Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
page-blocks,0.1224800422787666,-0.1817065328359604,-0.2033254355192184,0.3273512721061706,0.1799678057432174,-0.1984422206878662,-0.0892091169953346,-0.1416984051465988,-0.2271715402603149,0.0087900217622518,0.3183532059192657,0.1441816538572311,0.1387744098901748,-0.2219608277082443,0.1473785638809204,-0.1100225821137428,0.0255995877087116,0.1545410752296447,-0.0335646122694015,0.2439643144607544,0.1363035887479782,-0.2846443355083465,0.0888999998569488,-0.1828866153955459,-0.1401493996381759,0.212908461689949,0.1831502467393875,0.074038028717041,0.176959216594696,0.1524184495210647,-0.0184188187122344,-0.2061239629983902
pittsburg-bridges-MATERIAL,0.057659238576889,0.0783749371767044,-0.1355733871459961,0.1741401106119156,0.4010208249092102,-0.0778219550848007,-0.1739749908447265,-0.2341746687889099,-0.0494492277503013,0.0779009088873863,0.0071140364743769,0.1616604030132293,0.3509483337402344,-0.0424133613705635,0.3573050796985626,-0.0897603631019592,-0.0658688843250274,-0.0517016388475894,-0.0622739531099796,0.1142507493495941,-0.0757378116250038,-0.1838055551052093,0.080688752233982,-0.1442416161298751,-0.2235853224992752,-0.0605561695992946,0.3937426507472992,-0.0771018043160438,0.2543950080871582,-0.0261677801609039,-0.0283075403422117,-0.1511441469192505
pittsburg-bridges-SPAN,0.0483563691377639,0.1107609570026397,-0.1437904685735702,0.1429101079702377,0.402339220046997,-0.0667590722441673,-0.199507936835289,-0.2460370361804962,-0.0039922869764268,0.10727159678936,0.0112759144976735,0.167076975107193,0.3076326549053192,-0.0298849064856767,0.3751218020915985,-0.0866138860583305,-0.0590398982167243,-0.0382766388356685,-0.102517582476139,0.147225871682167,-0.0523382127285003,-0.1139659360051155,0.0921665504574775,-0.1690174490213394,-0.2268063127994537,-0.0390211604535579,0.3720620274543762,-0.109460599720478,0.2860054671764374,0.0116561315953731,0.0226011164486408,-0.1362445503473281
pittsburg-bridges-TYPE,-0.0928524881601333,-0.1635114401578903,0.1193079128861427,0.1479959934949875,-0.3231027722358703,-0.1112784966826438,0.1945483237504959,0.1261424273252487,-0.1749748736619949,-0.1105118989944458,0.1475656479597091,-0.0772827640175819,-0.1403111070394516,-0.2204240560531616,-0.2551634311676025,-0.0479760766029357,-0.007786535192281,-0.1454663723707199,-0.0065002772025763,-0.2482129782438278,0.146166056394577,-0.1372936517000198,-0.2275732606649398,0.0319596715271472,0.1779049783945083,-0.0673069208860397,-0.2071716040372848,0.2490309029817581,-0.3751431405544281,0.0654856041073799,-0.278574526309967,0.1098415404558181
ringnorm,-0.2039467990398407,0.014098897576332,0.490867555141449,-0.1085310354828834,-0.0647942572832107,-0.1599009484052658,0.0800852701067924,0.0625169798731803,0.0789435729384422,-0.4224827289581299,-0.1501427441835403,0.0454332940280437,0.0713706836104393,0.23353111743927,-0.0749204084277153,0.3277727961540222,0.1591611355543136,-0.0512604527175426,0.1080053001642227,-0.2260357290506363,0.0249607227742671,-0.1325623095035553,-0.1100759133696556,0.1198044270277023,0.2244253903627395,-0.078823521733284,0.0107259154319763,0.2296200394630432,0.146126240491867,-0.0737782046198844,-0.0905725955963134,0.0598017461597919
seeds,-0.0395333357155323,0.1622043251991272,-0.008086253888905,0.1993854939937591,0.368549108505249,-0.0981620401144027,-0.0787825286388397,-0.1814150959253311,-0.0776385813951492,0.022364092990756,-0.1009224578738212,0.1685086339712143,0.4311936199665069,0.0158801134675741,0.3453953862190246,-0.0683207437396049,-0.0923290103673935,-0.1832922399044037,-0.0395201109349727,-0.0735926479101181,-0.1179952099919319,-0.2439505010843277,-0.0165778957307338,-0.0683702602982521,-0.1061150208115577,-0.2015724033117294,0.380502849817276,-0.0390995778143405,0.1785095483064651,-0.0928604677319526,-0.1542437523603439,-0.050049640238285
semeion,0.0904602408409118,-0.1540365070104599,-0.0692051947116851,0.2792640626430511,-0.1760654747486114,-0.0600536577403545,0.2716130018234253,0.1859823912382125,-0.3766231536865234,-0.0324432738125324,0.1333906948566436,-0.0092806760221719,0.057186122983694,-0.2069483250379562,-0.2065580040216446,-0.2227963358163833,-0.0739094540476799,-0.0471374690532684,0.0656404420733451,-0.2108600884675979,0.0609499625861644,-0.3004362881183624,-0.1197864189743995,0.0156728737056255,0.1661041975021362,-0.0956386178731918,-0.0853375345468521,0.2213861793279647,-0.3340909481048584,0.026365865021944,-0.26792973279953,-0.0317456759512424
soybean,0.1802486926317215,-0.1596925407648086,-0.1838050782680511,0.3530607521533966,-0.0354360230267047,-0.0687970742583274,0.2301984429359436,0.1432011276483535,-0.4393765032291412,0.0104019055142998,0.1704049706459045,0.0542559064924716,0.1639216691255569,-0.2074388265609741,-0.1102006137371063,-0.2781605422496795,-0.0819824635982513,0.0407064892351627,0.0776629969477653,-0.0966585725545883,0.040183562785387,-0.3750582635402679,-0.0271519683301448,-0.0341986641287803,0.0955046117305755,-0.0403042770922184,0.0263601392507553,0.1799836456775665,-0.2082354724407196,0.036968607455492,-0.2126378715038299,-0.1334348022937774
spectf,0.0110770817846059,0.2653295993804931,-0.1468774974346161,-0.033732671290636,0.31169193983078,0.0297879632562398,-0.2148270308971405,-0.2007758319377899,0.1677877455949783,0.225969061255455,-0.0237250551581382,0.1502482295036316,0.0764725729823112,0.0499983616173267,0.3474034667015075,-0.0960028022527694,-0.0447371378540992,-0.0009503519977442,-0.2472395002841949,0.1926678419113159,0.032471764832735,0.2125444114208221,0.1047799661755561,-0.2231027483940124,-0.1523397713899612,-0.0092694759368896,0.1911612600088119,-0.2223853021860122,0.3099595904350281,0.1486738175153732,0.2143076807260513,-0.0320698805153369
tic-tac-toe,-0.1721810400485992,0.3616563975811004,0.0832395777106285,-0.2519131600856781,0.0454438179731369,0.114434078335762,-0.1203463599085807,-0.0905963256955146,0.3349682092666626,0.1845588833093643,-0.1811792701482772,0.0299355462193489,-0.1300138384103775,0.1278820484876632,0.1742468476295471,0.0013341745361685,-0.0370718799531459,-0.1937345564365387,-0.2941840291023254,-0.0642525181174278,0.0311978049576282,0.4332106709480285,-0.0607795864343643,-0.1055172309279441,0.0185710862278938,-0.1726928204298019,-0.0458912849426269,-0.1953321546316146,0.0748955085873603,0.1260799765586853,0.1403267532587051,0.2074386477470398
wine-quality-white,0.0974113866686821,-0.1948869079351425,-0.0969408974051475,0.3336370885372162,-0.1374608725309372,-0.1124643087387085,0.2264119833707809,0.1342946290969848,-0.393200933933258,-0.0378910414874553,0.2085498124361038,0.0197172202169895,0.0685719698667526,-0.2531585097312927,-0.164224162697792,-0.2188401669263839,-0.0558216348290443,-0.0150242503732442,0.0479661934077739,-0.141281396150589,0.1002513617277145,-0.3407093286514282,-0.1015566885471344,-0.0280627589672803,0.122660107910633,-0.0320647023618221,-0.0477168299257755,0.2314903438091278,-0.2759460210800171,0.0665376335382461,-0.2598193883895874,-0.0674241334199905
balance-scale,-0.0768886059522628,-0.1052167788147926,-0.1373786479234695,0.117557480931282,-0.2658315300941467,-0.2550763189792633,0.1937451362609863,0.22857366502285,-0.2735538780689239,0.1931099593639373,-0.2613693475723266,-0.0923943966627121,0.1439293175935745,-0.0022647343575954,0.1922078132629394,-0.1575753390789032,-0.1004740446805954,0.0927685499191284,0.3715113401412964,-0.0750023573637008,-0.0274604056030511,-0.0672321021556854,0.1775668114423751,0.3027810156345367,-0.0385351665318012,0.2122827768325805,0.083903007209301,-0.1886946409940719,0.0010412264382466,-0.218905821442604,0.0437153428792953,0.153262123465538
breast-cancer,-0.0202664863318204,-0.4409947693347931,0.0612830556929111,0.0136686619371175,-0.3749266564846039,-0.1097709164023399,0.176766961812973,0.0039821187965571,0.0417649000883102,0.0708081200718879,0.2220746874809265,0.2411461323499679,0.0146726220846176,0.2100051343441009,0.1293974816799163,0.0456936061382293,-0.1169511824846267,-0.0183180626481771,0.0843994170427322,-0.3529276847839355,0.1121884062886238,0.1976697742938995,0.1313785016536712,-0.0954743176698684,-0.0331953316926956,0.1850002110004425,0.2366896122694015,0.1815063655376434,-0.1086144894361496,0.2126676738262176,-0.1854945123195648,-0.0213705766946077
cardiotocography-10clases,-0.0088802557438611,-0.1908271014690399,-0.0484154298901557,-0.0431070998311042,0.2841282188892364,0.0537600368261337,0.2455467879772186,-0.2501873970031738,0.1579957753419876,-0.0263854842633008,-0.2025027871131897,0.2902279794216156,0.0149074252694845,0.0331384539604187,-0.2301343828439712,0.0748101025819778,0.3153818547725677,-0.0542307458817958,-0.056203793734312,0.4050154089927673,0.0617899447679519,-0.0572336874902248,0.2140447944402694,0.0972791016101837,-0.2248669117689132,-0.1571903675794601,-0.0922071486711502,-0.1079567596316337,0.2082435637712478,-0.146081805229187,0.2098183184862136,-0.0767187774181366
cardiotocography-3clases,0.2476358711719513,0.0452276580035686,-0.0074232453480362,-0.110757939517498,0.0268430709838867,-0.0180066712200641,-0.1281570196151733,0.1155609190464019,-0.0115767410025,-0.1736971735954284,0.1704329848289489,-0.052003726363182,-0.1108600124716758,-0.0594368688762187,0.1367278546094894,0.0756674334406852,0.041306372731924,-0.111185073852539,-0.0357727035880088,-0.3660339117050171,0.011260068975389,-0.0031562054064124,-0.3151944875717163,-0.5090196132659912,0.1049321442842483,0.1967240422964096,0.2079880684614181,0.2004991322755813,-0.226977989077568,0.3047201037406921,-0.0066982181742787,0.0753899589180946
contrac,-0.1418741196393966,-0.2001848667860031,-0.1205520704388618,0.1361679136753082,-0.3242519795894623,-0.251893401145935,0.2375798523426056,0.1946976631879806,-0.2398963421583175,0.1791752427816391,-0.2130807191133499,-0.0270296763628721,0.1257652938365936,0.0661271065473556,0.1473509520292282,-0.1064530983567237,-0.1120349019765853,0.0900367051362991,0.3428536653518677,-0.0948437079787254,-0.0305685009807348,-0.0450132712721824,0.2414094507694244,0.3499413430690765,-0.0251960884779691,0.1785617172718048,0.0761848464608192,-0.1593935638666153,0.0246025994420051,-0.2169010937213897,0.0220718849450349,0.1095055639743805
echocardiogram,-0.1627869457006454,-0.4356362223625183,-0.0197816435247659,0.1025123372673988,-0.42884361743927,-0.1940660327672958,0.2724174261093139,0.0751880258321762,-0.0725819543004036,0.1767889261245727,0.0121898334473371,0.1799649149179458,0.0942466109991073,0.2036135643720626,0.1062063351273536,-0.0190766677260398,-0.1440520733594894,0.0630686655640602,0.2365100532770156,-0.1871985495090484,0.0469224862754344,0.1130017191171646,0.2945982813835144,0.2629636228084564,-0.0721767023205757,0.1388988196849823,0.1250100582838058,0.0007431835401803,-0.0056575178168714,-0.054235391318798,-0.1030371263623237,0.0025691208429634
energy-y2,-0.1951195299625396,-0.1613845527172088,-0.1229037642478942,0.0869078263640403,-0.3111556470394134,-0.2385887801647186,0.2193994969129562,0.127642810344696,-0.2383135855197906,0.174855574965477,-0.2174242287874221,-0.0119048412889242,0.1377121955156326,0.0883744955062866,0.1399111598730087,-0.1075290516018867,-0.1375554502010345,0.102285087108612,0.2906706929206848,-0.0144351441413164,-0.0499780140817165,-0.0027321367524564,0.2661225199699402,0.4278642237186432,-0.0503452867269516,0.1417852044105529,0.0103544918820261,-0.1904286891222,0.0668631792068481,-0.2510339915752411,0.0034163598902523,0.0733106657862663
haberman-survival,-0.0142310848459601,-0.0140585154294967,0.2389153391122818,0.2880827188491821,0.0086388317868113,0.1414840370416641,-0.2401679158210754,0.0410446524620056,0.2398748248815536,0.3534258306026459,0.0819252729415893,-0.0867168307304382,0.0299526825547218,-0.203272208571434,-0.1795455068349838,-0.0405121594667434,-0.2646546959877014,0.1216819360852241,0.0006440133438445,0.2668406069278717,0.1109377518296241,0.0917680561542511,0.0891989320516586,0.2670398354530334,-0.2231446653604507,-0.3407334387302398,-0.0483376234769821,0.1444371044635772,-0.0180107410997152,-0.0498230829834938,-0.2435639798641204,-0.0049410494975745
heart-cleveland,0.1485545188188552,0.1377648562192917,0.0057515399530529,0.0545126311480999,0.1951621919870376,0.0824157074093818,0.2754537463188171,-0.057499848306179,-0.0670953094959259,-0.1284187138080597,-0.1384840458631515,-0.0758488476276397,0.0515331290662288,0.0280054211616516,0.1091846078634262,-0.1744246035814285,0.4348848760128021,-0.0342522151768207,0.089812733232975,-0.0725667774677276,0.12589992582798,-0.2299816757440567,0.1211404353380203,-0.4019069969654083,0.3147138059139251,0.2312269210815429,0.1608756631612777,-0.1407568901777267,0.2345626354217529,0.0287325680255889,0.1872183829545974,0.0499982275068759
heart-switzerland,-0.034865953028202,-0.0250278897583484,-0.0366041921079158,0.0031638022046536,0.1804292649030685,0.0791321024298667,0.4171850085258484,-0.1840500086545944,-0.0001041662981151,-0.1477526873350143,-0.1837760955095291,0.1031244620680809,0.0579845868051052,0.1401522904634475,-0.0098075596615672,-0.0955494120717048,0.4538400173187256,-0.057936605066061,0.0616499111056327,0.0576074682176113,0.0683935061097145,-0.1945221126079559,0.2746435403823852,-0.1785657256841659,0.2571114003658294,0.1030951812863349,0.0177164822816848,-0.2180777937173843,0.3260866999626159,-0.0593531467020511,0.2100928723812103,-0.0820039808750152
horse-colic,0.0076175411231815,0.085285872220993,0.1656339317560196,0.2943484783172607,0.0942242965102195,0.1119724810123443,-0.3135440647602081,0.1279136091470718,0.1832412481307983,0.2663940191268921,0.0037071893457323,-0.1714304983615875,-0.027353586629033,-0.2876847386360168,-0.247100368142128,0.0272485706955194,-0.2491759359836578,0.0836737304925918,-0.0081401988863945,0.2665539681911468,0.011368591338396,-0.0349744446575641,-0.0460309647023677,0.2854773998260498,-0.1919883787631988,-0.3704469203948974,-0.1018482074141502,0.1181906685233116,-0.0773203298449516,-0.1125328838825225,-0.135173887014389,0.0522039085626602
ilpd-indian-liver,-0.2263230383396148,-0.2872272431850433,-0.0385121256113052,0.0530361831188201,-0.3748572170734405,-0.1800213754177093,0.2421269565820694,0.006223187316209,-0.1223441064357757,0.2067830264568328,-0.0744318142533302,0.1258516758680343,0.149462953209877,0.1901632398366928,0.1266506314277649,-0.0915988087654113,-0.1656886488199234,0.1100691482424736,0.2091078460216522,-0.0127417938783764,0.019395487383008,0.1321179121732711,0.3397122025489807,0.4134749174118042,-0.1006562709808349,0.1043750867247581,0.0144129861146211,-0.1139514744281768,0.0882994905114173,-0.168939858675003,-0.0999483242630958,-0.0124637801200151
led-display,0.2780534923076629,-0.0848718360066413,0.0280587803572416,-0.0117544662207365,0.3833133578300476,0.0691711828112602,-0.0138437720015645,-0.1695178598165512,0.1909385919570922,0.0900510773062706,-0.1427526921033859,0.1960160434246063,0.0031608927529305,-0.1683749556541443,-0.1831811070442199,0.0341057889163494,0.2410462647676468,-0.023319998756051,-0.0955197140574455,0.4502143859863281,0.1825824826955795,0.0026434694882482,0.0003031521337106,-0.0907214432954788,-0.4426238238811493,-0.1195126473903656,0.0592623054981231,0.0581470020115375,0.0395029634237289,-0.0450936369597911,0.1602268517017364,0.0952527448534965
lung-cancer,-0.1477646976709365,-0.1367487609386444,-0.1386234313249588,0.1252375096082687,-0.2840641438961029,-0.2500580549240112,0.2154417484998703,0.1948214024305343,-0.261636734008789,0.1683496385812759,-0.2520830035209656,-0.0623292401432991,0.1268896013498306,0.0404349118471145,0.1414689868688583,-0.1143760979175567,-0.1070783957839012,0.0931159034371376,0.3354794681072235,-0.0497539788484573,-0.0536316111683845,-0.0670184195041656,0.2253789752721786,0.3767218589782715,-0.0221736077219247,0.1643146425485611,0.0427739024162292,-0.1925225853919983,0.0391707420349121,-0.2516469657421112,0.0448163896799087,0.115841194987297
monks-2,0.1329330056905746,-0.2147457152605056,0.1063528358936309,-0.0357508324086666,-0.1115723475813865,-0.0011498759267851,-0.0619757696986198,-0.0296295173466205,0.1244815215468406,-0.0820931941270828,0.2836873233318329,0.1681137979030609,-0.1074222102761268,0.0473037920892238,0.0165129005908966,0.1231371983885765,-0.0846931934356689,-0.1437961161136627,-0.1413026303052902,-0.3791560232639313,0.0746999830007553,0.1155628785490989,-0.1905145794153213,-0.3710857927799225,0.0149122886359691,0.1297603100538253,0.2110774666070938,0.2754646837711334,-0.2379447072744369,0.3744704723358154,-0.1607969105243683,0.0394925065338611
mushroom,-0.0411996133625507,-0.3899023830890655,-0.0245049223303794,0.0654299333691597,-0.4237420260906219,-0.2187627106904983,0.2304869592189788,0.1274299472570419,-0.1105298921465873,0.1628636419773101,0.0340678766369819,0.1349619477987289,0.0913918986916542,0.1521532982587814,0.2110512852668762,-0.0557435043156147,-0.1437267512083053,0.0350055731832981,0.2656644284725189,-0.3119765520095825,0.0774501785635948,0.1222620159387588,0.1829791218042373,0.0727361440658569,-0.0564620643854141,0.2608202397823334,0.231259748339653,0.0425672233104705,-0.0928373038768768,0.0560204274952411,-0.1217077448964119,0.0690215975046157
optical,-0.271306037902832,0.1633406728506088,0.0141432043164968,-0.3323119878768921,-0.1036254987120628,0.0206368453800678,-0.0696930736303329,-0.3965446949005127,-0.0645042806863784,-0.1204675361514091,0.1349726021289825,0.1046705171465873,0.035235833376646,0.2429426610469818,0.1259625703096389,0.0104093831032514,-0.1848856955766677,0.0348151661455631,-0.335478276014328,0.1432553827762603,-0.0709460973739624,0.325208842754364,0.122764453291893,0.2031225264072418,0.0045833066105842,0.0157921407371759,-0.1830196380615234,-0.0609372183680534,0.198684811592102,5.163316745893098e-05,-0.2166322022676468,-0.1796012371778488
parkinsons,-0.1948155611753463,-0.3588822185993194,-0.0385142602026462,0.0915533527731895,-0.3994573056697845,-0.195856362581253,0.2635856866836548,0.0599767304956913,-0.1080439165234565,0.2056877017021179,-0.0568452104926109,0.1408293694257736,0.1293428540229797,0.184381365776062,0.1146146580576896,-0.0646878629922866,-0.1524903774261474,0.0926692858338356,0.2472886741161346,-0.0872719585895538,0.0291434098035097,0.1059833839535713,0.3224473893642425,0.3614010214805603,-0.0930569469928741,0.1194420754909515,0.0648313239216804,-0.0728991106152534,0.0420303829014301,-0.1348529309034347,-0.0871649086475372,0.0050438176840543
pittsburg-bridges-REL-L,0.0613565780222415,0.1148661375045776,-0.0300293341279029,-0.0011345534585416,0.0770159587264061,0.0549386516213417,0.260787695646286,0.0188804063946008,-0.0924495235085487,-0.2214169353246688,-0.0431627668440341,-0.0945382788777351,0.0077081145718693,0.1007076725363731,0.1430979818105697,-0.1049475371837616,0.3689965009689331,-0.0602451972663402,0.1039513796567916,-0.2702357172966003,0.0243052449077367,-0.2253851890563964,0.0555303506553173,-0.4145984947681427,0.4472168982028961,0.2418237775564193,0.1151496991515159,-0.112416073679924,0.1643153727054596,0.0794952437281608,0.1630585640668869,-0.0220179185271263
plant-texture,0.221959039568901,-0.1241234838962555,0.0262773521244525,-0.0203000400215387,0.3679899275302887,0.0752157792448997,0.0434217303991317,-0.2171572148799896,0.2036421597003936,0.0774493664503097,-0.1463353782892227,0.241650253534317,0.0083745205774903,-0.1228363290429115,-0.2013960480690002,0.0418143607676029,0.253184825181961,-0.0325637571513652,-0.1066613495349884,0.4606188535690307,0.1760006099939346,0.0123040406033396,0.0573580376803875,-0.0539919435977935,-0.4210853278636932,-0.1340998262166977,0.0350526645779609,0.0324942991137504,0.080067329108715,-0.0521958284080028,0.153168722987175,0.0560814030468463
statlog-landsat,-0.2217575311660766,-0.132688283920288,-0.0847665220499038,-0.034252043813467,0.0772335305809974,0.0357387997210025,0.4269836246967315,-0.1945650577545166,0.014643570408225,-0.1529308408498764,-0.1736418604850769,0.1820146441459655,0.0391390807926654,0.2125903218984604,-0.0917295441031456,0.0042037032544612,0.3290305733680725,-0.0594746619462966,0.0464309640228748,0.0916367173194885,-0.0432757697999477,-0.1423912793397903,0.322635293006897,0.0817045867443084,0.2112683653831482,-0.0206325147300958,-0.126397892832756,-0.2423092722892761,0.311577707529068,-0.1361743956804275,0.1811814606189727,-0.178702712059021
statlog-shuttle,-0.295894980430603,-0.1595300287008285,-0.031723715364933,-0.0951418504118919,-0.3137200474739074,-0.130343496799469,0.1573235243558883,-0.1604465246200561,-0.1094919964671135,0.1382362097501754,-0.0320485867559909,0.1500435769557953,0.1422669291496276,0.2293391972780227,0.1285446286201477,-0.0727365761995315,-0.2116122394800186,0.1045812740921974,0.0358621105551719,0.1043416112661361,-0.0192272197455167,0.2371667027473449,0.320455938577652,0.4569053947925567,-0.1193732544779777,0.0534211955964565,-0.0956097021698951,-0.135551244020462,0.1502899378538131,-0.1606456935405731,-0.1581246703863144,-0.0881285220384597
adult,0.0211228691041469,0.2071664333343505,0.1943526715040207,0.185814544558525,-0.0253241527825593,0.208445519208908,0.0616236850619316,-0.1640162020921707,0.0620091073215007,0.0500561036169528,0.1505669206380844,0.0968096032738685,-0.2646016478538513,0.3877274990081787,-0.3548677563667297,0.1415170580148697,-0.0644868910312652,-0.2095342427492141,-0.0165703892707824,0.1276583969593048,-0.1963512003421783,0.0116755524650216,-0.2840637564659118,-0.189321681857109,0.0075112427584826,0.0375154502689838,-0.0973553508520126,-0.1374444365501403,-0.1414866596460342,0.1529971957206726,0.2974831163883209,0.1524239480495453
