Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
pittsburg-bridges-MATERIAL,0.0523565076291561,-0.0804356485605239,-0.1335980147123336,0.1025337353348732,0.2416480779647827,-0.1584160178899765,-0.2494645416736602,-0.2459949553012848,0.0480403006076812,0.0252667516469955,0.2374263256788253,0.1231622993946075,0.0299689378589391,-0.1076402068138122,0.2311009764671325,0.0355726554989814,0.0749696642160415,0.1783579587936401,-0.0964815765619278,0.361403226852417,0.1377020627260208,-0.02850460447371,0.1260671019554138,-0.2100588530302047,-0.2188007980585098,0.2622636258602142,0.1932925879955291,-0.0436102896928787,0.3490369915962219,0.1507427990436554,0.1649068593978881,-0.1724480539560318
pittsburg-bridges-SPAN,-0.0173050947487354,-0.0890679135918617,-0.0683046728372573,0.0349145531654357,0.1664033234119415,-0.1699434965848922,-0.2858474552631378,-0.2665813565254211,0.1453303545713424,0.0045350603759288,0.2531953155994415,0.0818824917078018,-0.0827905535697937,-0.1168514415621757,0.1989208310842514,0.1089625433087349,0.1045923605561256,0.1556704193353653,-0.1300406455993652,0.3664825856685638,0.1828258335590362,0.0672700107097625,0.0890413746237754,-0.2068342864513397,-0.2160382568836212,0.2955226302146911,0.1219963729381561,-0.0434910953044891,0.3301960527896881,0.1762251257896423,0.1846098899841308,-0.1124016419053077
pittsburg-bridges-TYPE,-0.0219599269330501,-0.2643083930015564,0.0652702674269676,0.1267637461423874,-0.33122518658638,-0.138449028134346,0.1607215106487274,0.113768346607685,-0.1603278368711471,-0.1320793777704239,0.2458506524562835,-0.119681492447853,-0.229189783334732,-0.2740180194377899,-0.3081224858760834,-0.0261222887784242,0.0285835862159729,-0.0039997529238462,0.0276440754532814,-0.1051647886633873,0.216675266623497,-0.1060811430215835,-0.1924311816692352,-0.0136643070727586,0.1372463703155517,0.0693629533052444,-0.2208935916423797,0.2703645229339599,-0.3263014256954193,0.0866901129484176,-0.1805527955293655,0.0180104319006204
ringnorm,0.0241096150130033,0.3910532891750335,-0.1124805659055709,-0.0929397642612457,0.2421734929084777,0.1801760047674179,-0.0363672785460948,-0.0582315623760223,0.1150605976581573,0.2791691422462463,-0.2644563317298889,0.0692763775587081,0.1602026969194412,0.0895151868462562,0.2437816113233566,-0.2235662937164306,-0.194704994559288,-0.2143228203058242,-0.1902214735746383,-0.1229736134409904,-0.1285380274057388,0.2269951850175857,-0.0114149125292897,-0.1160706579685211,-0.0545455105602741,-0.3434967696666717,0.179867148399353,-0.2101829200983047,0.0055166915990412,-0.0399795472621917,0.0522348619997501,0.0415618233382701
seeds,0.0233669131994247,-0.0620159804821014,-0.1131364405155181,0.0600314810872077,0.2188029736280441,-0.1490532904863357,-0.271011471748352,-0.2558406591415405,0.1046478673815727,0.0335043929517269,0.2301025986671447,0.1077349185943603,-0.0203775037080049,-0.0975741222500801,0.2290662378072738,0.0623211525380611,0.0828249454498291,0.1683354824781417,-0.1205805838108062,0.3685077130794525,0.1506396383047104,0.0365491360425949,0.1182233169674873,-0.2116290777921676,-0.2199675887823104,0.271574318408966,0.1625825464725494,-0.0636562928557396,0.3510730564594269,0.1636209785938263,0.1906063705682754,-0.1413773298263549
semeion,0.1506441831588745,-0.2595869600772857,-0.1164788901805877,0.2935403883457184,-0.1453673690557479,-0.1266593039035797,0.21220263838768,0.1386184394359588,-0.3719578385353088,-0.0697586983442306,0.2541219294071197,-0.0193619132041931,0.0025770340580493,-0.271800696849823,-0.2174060642719268,-0.1929785013198852,-0.0297939963638782,0.0896294564008712,0.0889706686139106,-0.0518322773277759,0.1443925946950912,-0.3061435520648956,-0.0856571942567825,-0.0523358955979347,0.1044236570596695,0.0513901375234127,-0.0575160682201385,0.2557244300842285,-0.2432658672332763,0.0595238171517849,-0.1829890459775924,-0.1399312615394592
soybean,0.2249964028596878,-0.2244529575109481,-0.2218576669692993,0.3466974794864654,0.0392327979207038,-0.1322652548551559,0.1370710730552673,0.0659092515707016,-0.3971037566661834,-0.0165621973574161,0.2644155025482178,0.0662800595164299,0.1301764696836471,-0.2410598695278167,-0.071504034101963,-0.2334716171026229,-0.0366857312619686,0.1658347994089126,0.0814011469483375,0.0748475417494773,0.1102111861109733,-0.3558822572231293,0.0191744919866323,-0.1121208444237709,0.0135698104277253,0.0961659103631973,0.0853681489825248,0.1852983683347702,-0.0665987133979797,0.0688629075884819,-0.1059609279036521,-0.2370370030403137
spectf,0.0039883451536297,0.0984885543584823,-0.11637844145298,-0.0177660025656223,0.2970931828022003,-0.0592635460197925,-0.2786617279052734,-0.2629975974559784,0.1682050675153732,0.1198828071355819,0.0890127792954444,0.1407199800014495,0.0490389317274093,-6.886166374897584e-05,0.3197093605995178,0.0209443550556898,0.041363276541233,0.0839482620358467,-0.1799761652946472,0.3033969700336456,0.0672323256731033,0.1228780969977378,0.1330719888210296,-0.2062347382307052,-0.2111701518297195,0.1400319039821624,0.2071127444505691,-0.1583442240953445,0.3799148797988891,0.1460412293672561,0.2094165533781051,-0.0873591899871826
tic-tac-toe,-0.1676526963710785,0.2271883189678192,0.061563704162836,-0.2752899527549743,0.0027675018645823,0.0681086033582687,-0.2070668488740921,-0.1498658210039138,0.3962344527244568,0.1509532630443573,-0.0566137470304966,-0.0172317642718553,-0.2518865168094635,0.0648524761199951,0.1357265412807464,0.0963763892650604,0.0265974178910255,-0.0842485502362251,-0.2653526663780212,0.0983972996473312,0.0912120789289474,0.4670218825340271,-0.0179277341812849,-0.1154130399227142,-0.0589933283627033,0.012263998389244,-0.086308054625988,-0.1962084621191024,0.1282134056091308,0.1491723209619522,0.2155523598194122,0.1713641881942749
wine-quality-white,0.1501082330942154,-0.2874081134796142,-0.1301856786012649,0.3085893392562866,-0.1126200854778289,-0.165678322315216,0.1575587093830108,0.0865676328539848,-0.3520310521125793,-0.0757636800408363,0.3098852932453155,-0.0027959092985838,-0.0088987099006772,-0.2986360490322113,-0.1809380799531936,-0.1697935909032821,-0.0072026406414806,0.1244923546910286,0.0705353319644928,0.0221535731106996,0.1805773675441742,-0.3064346611499786,-0.067252017557621,-0.0909833386540412,0.0605948567390441,0.1147733554244041,-0.0305659361183643,0.2536759376525879,-0.1782114505767822,0.0916385352611541,-0.1516311913728714,-0.1676200032234192
balance-scale,-0.0092832101508975,-0.0302208308130502,-0.209497794508934,-0.062439426779747,-0.1508447229862213,-0.2782504260540008,0.079135462641716,0.2292343229055404,-0.2646983861923218,0.1951809376478195,-0.3180542886257171,-0.0629504844546318,0.1563951820135116,-0.0964950248599052,0.2218289524316787,-0.1621049046516418,-0.147947758436203,0.0352117195725441,0.3591824173927307,0.007778616156429,-0.0874124318361282,-0.014587945304811,-0.02150160074234,0.2962292432785034,-0.2131489664316177,0.2056299746036529,-0.0180601887404918,-0.2285231649875641,-0.1332009583711624,-0.1875267475843429,0.0716430470347404,0.1520195305347442
breast-cancer,-0.1107231453061103,-0.2754794359207153,0.0550093725323677,0.1604136228561401,-0.4011569023132324,-0.1645980924367904,0.2858220636844635,0.0751422718167305,-0.1348104625940323,0.2057512551546096,-0.0181929729878902,0.0691821724176406,0.1525824517011642,0.1906490474939346,0.2122896462678909,-0.1891229450702667,-0.0813987180590629,0.0650214329361915,0.2529667615890503,-0.2481264919042587,0.1108674183487892,0.0391966849565506,0.2987045049667358,0.1279875189065933,0.0703761428594589,0.295233279466629,0.1665837168693542,-0.0589187704026699,0.0572374202311039,-0.0306539442390203,-0.1092792153358459,0.0794039592146873
cardiotocography-10clases,0.0670085847377777,-0.2514665722846985,-0.0334936678409576,-0.1112371385097503,0.2542604207992553,0.120450235903263,0.2517435252666473,-0.3020214140415191,0.2186628878116607,-0.0037239624653011,-0.0868640318512916,0.3627454340457916,0.0469961501657962,0.0654154494404792,-0.1777216792106628,0.0330785624682903,0.3032790720462799,-0.0337802469730377,-0.063210591673851,0.3765759468078613,0.1494636088609695,0.0755340903997421,0.1803443729877472,-0.0249488223344087,-0.2741279006004333,-0.1467426717281341,-0.007266585715115,-0.0693607851862907,0.1491310149431228,-0.0024292350281029,0.1376738846302032,-0.126678928732872
cardiotocography-3clases,0.3096379935741424,0.1102861613035202,0.0140514308586716,-0.0925037786364555,0.0462873689830303,-0.0100252050906419,-0.0946389064192771,0.0967113748192787,-0.0483904741704463,-0.080090694129467,0.098464161157608,-0.0870440006256103,-0.0245660636574029,-0.0957400277256965,0.2211596667766571,-0.0702168568968772,0.062125589698553,-0.0813140645623207,0.0245232600718736,-0.3128319084644317,0.0863168165087699,0.0008552154176868,-0.2862238883972168,-0.5262842774391174,0.0756923779845237,0.2820877730846405,0.2456194013357162,0.1214552670717239,-0.1917833089828491,0.2882399559020996,-0.0188110917806625,0.1308706998825073
contrac,-0.1452321410179138,-0.1446567773818969,-0.1678265929222107,0.0208237059414386,-0.2556749582290649,-0.2781786024570465,0.1735872477293014,0.1798873245716095,-0.2453089207410812,0.1899204403162002,-0.2767970263957977,-0.0020329658873379,0.1431618928909301,0.0172214023768901,0.1557864546775818,-0.1191549077630043,-0.1586698740720749,0.0474957898259162,0.3286545276641845,-0.0154926618561148,-0.0895787253975868,-0.0185764599591493,0.1352005302906036,0.4090703427791595,-0.1366017013788223,0.1699865013360977,-0.0335337147116661,-0.2171595692634582,-0.0425659604370594,-0.2287460714578628,0.0400380007922649,0.1037331148982048
echocardiogram,-0.2009244412183761,-0.2439770698547363,-0.0238593127578496,0.153736725449562,-0.3706116378307342,-0.2058151066303253,0.2816271781921386,0.0947818458080291,-0.1817723661661148,0.1995684653520584,-0.1329401731491089,0.0455103144049644,0.1465132087469101,0.1599767506122589,0.1452670991420745,-0.1481551378965377,-0.1124327182769775,0.0737375915050506,0.2714957594871521,-0.1255689114332199,0.0184754878282547,-0.00450398074463,0.3169097900390625,0.3293612599372864,0.0277157928794622,0.207464337348938,0.0576224699616432,-0.1432476639747619,0.0810744687914848,-0.1643742322921753,-0.0492671057581901,0.0683280229568481
energy-y2,-0.1774500608444214,-0.1035464778542518,-0.2047763466835022,-0.0469816885888576,-0.2178167700767517,-0.2853373885154724,0.1263715624809265,0.1519951373338699,-0.2513141930103302,0.147996038198471,-0.2916068434715271,0.0040921256877481,0.1220048293471336,0.0067354654893279,0.1301078647375106,-0.0732698142528534,-0.1865815818309784,0.0333917550742626,0.2776432037353515,0.0386515781283378,-0.145508199930191,-0.0010630396427586,0.0917578339576721,0.4607096314430237,-0.1708920747041702,0.1243795081973075,-0.1000964269042015,-0.2309508472681045,-0.0531941018998622,-0.2497940510511398,0.050717107951641,0.0786783471703529
haberman-survival,-0.1441146284341812,-0.1339779943227768,0.3166545033454895,0.38993701338768,-0.0510881133377552,0.0419825203716754,-0.2644304931163788,0.1506731957197189,0.256620705127716,0.2209454029798507,0.1641062051057815,-0.0511160790920257,-0.1365767270326614,-0.1386226117610931,-0.2837530672550201,0.1134102493524551,-0.2585294544696808,-0.0296454578638076,-0.118690013885498,-0.0574478916823864,0.0036003100685775,-0.0741695240139961,0.0281303841620683,0.1737149506807327,-0.0552492327988147,-0.2511066496372223,-0.0664778128266334,0.2992967367172241,-0.0943189933896064,0.0493507273495197,-0.2004694640636444,0.0573492981493473
heart-cleveland,0.2401839047670364,-0.0503811538219451,0.0402467399835586,-0.0669031217694282,0.2208557724952697,0.1713185459375381,0.2932039201259613,-0.215821161866188,0.1135910376906395,-0.0436083972454071,-0.0169759448617696,0.1613459289073944,0.102610595524311,0.0645691752433776,0.0845372825860977,-0.1856955289840698,0.4267306327819824,-0.0264194197952747,0.0344324521720409,0.0548686869442462,0.2620074450969696,-0.0049382988363504,0.115374855697155,-0.4606821835041046,0.056316178292036,0.1521084904670715,0.2035326659679412,-0.0792059451341629,0.1643648147583007,0.1758718788623809,0.1038194820284843,-0.0401558764278888
heart-switzerland,0.0429716706275939,-0.1758050620555877,-0.030882591381669,-0.1058112978935241,0.1734768599271774,0.147021397948265,0.4213121831417084,-0.2794073522090912,0.128032386302948,-0.0923844650387764,-0.0643888190388679,0.2771274447441101,0.0955854430794715,0.1737939268350601,-0.0129808904603123,-0.1006548851728439,0.4294517934322357,-0.0414658039808273,0.0358540974557399,0.1241773590445518,0.167302668094635,-0.0034573459997773,0.2422613203525543,-0.2367722392082214,0.0661914274096489,0.0426776707172393,0.0661933645606041,-0.1648196578025818,0.2386284917593002,0.076597049832344,0.1415496915578842,-0.1615438163280487
horse-colic,-0.0872095823287963,0.0303396061062812,0.1649081259965896,0.3566842973232269,0.0699298605322837,-9.977561421692371e-05,-0.3211847245693207,0.2657702267169952,0.1308390945196151,0.0534885413944721,0.0372407846152782,-0.184366226196289,-0.2064350098371505,-0.2322867661714553,-0.3322254121303558,0.2009971439838409,-0.1830580681562423,-0.0688149333000183,-0.1032878682017326,-0.0643154382705688,-0.1360893547534942,-0.2553147673606872,-0.1563097387552261,0.1565444618463516,0.0273493770509958,-0.2546015083789825,-0.1149760484695434,0.2261253297328949,-0.1488478034734726,-0.0515218190848827,-0.0112809119746088,0.1229360178112983
ilpd-indian-liver,-0.3034194707870483,-0.200850561261177,-0.0948955789208412,0.0249511301517486,-0.3331934213638305,-0.2331515550613403,0.2129007279872894,0.0283374022692441,-0.1939980834722519,0.1344540119171142,-0.1625454872846603,0.0832499712705612,0.1152057349681854,0.1676083952188491,0.0910723879933357,-0.0566034168004989,-0.1873360574245453,0.0531143061816692,0.1772390007972717,-0.012008249759674,-0.0949015691876411,0.0461634211242198,0.2719034254550934,0.4870113730430603,-0.0513419508934021,0.1128415837883949,-0.0876767635345459,-0.1788392066955566,0.0737113878130912,-0.2249296903610229,-0.0412481017410755,0.0065010711550712
led-display,0.2561258375644684,-0.1566302329301834,0.0178263559937477,-0.068514309823513,0.3416993319988251,0.1266254782676696,0.0700816363096237,-0.2406300902366638,0.2281204909086227,0.0573195926845073,-0.0686690807342529,0.2771154344081878,0.0232463385909795,-0.0831865668296814,-0.1661018878221511,0.0213780682533979,0.2666358649730682,-0.0195953641086816,-0.1024446487426757,0.4146252870559692,0.2165242731571197,0.0786648541688919,0.0361024104058742,-0.1439626663923263,-0.4035266935825348,-0.1235879734158515,0.0885403081774711,0.0417292565107345,0.0518136359751224,0.0406973399221897,0.1259235441684723,0.0058501041494309
lung-cancer,-0.1481091231107711,-0.1174418181180954,-0.1978881359100341,-0.01885318569839,-0.2203150987625122,-0.2842034995555877,0.1392273753881454,0.1798969507217407,-0.2484214603900909,0.1688962578773498,-0.2962197661399841,-0.0050131361931562,0.1299957036972046,-0.0062996270135045,0.1387802064418792,-0.0919093638658523,-0.1700786352157592,0.0379330888390541,0.3119787573814392,0.0212573744356632,-0.1241915076971054,-0.016783719882369,0.0934816300868988,0.4340545833110809,-0.169007122516632,0.1392017155885696,-0.071365401148796,-0.2265448719263076,-0.0620694495737552,-0.2434494495391845,0.0582966171205043,0.0957685261964798
monks-2,0.1463060081005096,-0.2181324362754821,0.1087104976177215,-0.0380966812372207,-0.2075924575328827,-0.0386753417551517,0.0683213993906974,-0.0048717372119426,0.040781982243061,0.0034867823123931,0.2394690364599228,0.1383161693811416,0.0038294589612632,0.117449089884758,0.2012962102890014,-0.038144301623106,-0.0242728032171726,-0.0746910199522972,0.0128912040963768,-0.4096315503120422,0.1505567729473114,0.1382411122322082,-0.0560719221830368,-0.3944157660007477,0.0509651154279708,0.2928564548492431,0.2723134458065033,0.1948728114366531,-0.1463713496923446,0.3325415849685669,-0.1596052050590515,0.0439623706042766
mushroom,-0.0786346271634101,-0.1706984490156173,-0.0240731444209814,0.1181817948818206,-0.3389300405979156,-0.2111064791679382,0.2473983615636825,0.1306855976581573,-0.2129253298044204,0.2432090193033218,-0.1527512967586517,-0.0047862245701253,0.1900656819343567,0.0927402973175048,0.2548871040344238,-0.2433614432811737,-0.1043285056948661,0.0759158059954643,0.326811820268631,-0.1593228876590728,0.0694803968071937,0.0127248363569378,0.2354608923196792,0.2000002115964889,-0.0032059722580015,0.3074921071529388,0.1273288428783416,-0.1542191207408905,0.0247730500996112,-0.1031188890337944,-0.0607034116983413,0.1299526989459991
optical,-0.3143276572227478,0.1155716851353645,-0.0145642571151256,-0.3377461731433868,-0.1341823935508728,-0.062472254037857,-0.0612597353756427,-0.3650909662246704,-0.0924803540110588,-0.0837438106536865,0.0683720707893371,0.1390789896249771,0.0450062751770019,0.2150343060493469,0.1160257086157798,0.0119352061301469,-0.2638499438762665,-0.011332543566823,-0.3038160502910614,0.1119566410779953,-0.1215779483318328,0.3095444142818451,0.0810191109776496,0.2733868956565857,-0.0509818084537982,0.0443806797266006,-0.2200373262166977,-0.0923850163817405,0.1140636727213859,-0.0024683692026883,-0.2264289706945419,-0.1444222927093505
parkinsons,-0.2461469024419784,-0.238077774643898,-0.0667857676744461,0.1078019440174102,-0.3526082038879394,-0.2266992926597595,0.2575040757656097,0.0843439772725105,-0.1894066780805587,0.1770727634429931,-0.1635372638702392,0.0613479167222976,0.1310340166091919,0.1527023613452911,0.1103453338146209,-0.1014472618699073,-0.1443122178316116,0.0635053738951683,0.2492867559194564,-0.0700821802020073,-0.0384781807661056,0.0044065536931157,0.2965199947357178,0.4166422188282013,-0.0174484699964523,0.1565458923578262,-0.0087100202217698,-0.1646250635385513,0.0698314234614372,-0.2046012431383133,-0.032020591199398,0.0461258105933666
pittsburg-bridges-REL-L,0.2033805400133133,0.0922183021903038,-0.0110301235690712,-0.0196546539664268,0.1425821930170059,0.1122003272175788,0.2633461058139801,-0.0299714431166648,-0.0357544422149658,-0.1251199096441269,-0.0406302623450756,-0.0410667769610881,0.0764510408043861,0.055431667715311,0.1683306396007537,-0.1987026482820511,0.4128868877887726,-0.0167399849742651,0.1283005028963089,-0.1480186879634857,0.1536323279142379,-0.14630888402462,0.0427970625460147,-0.4872365295886993,0.2897039949893951,0.2445736080408096,0.193843275308609,-0.1172986850142479,0.1418000161647796,0.1257652044296264,0.1583582907915115,0.001792779774405
plant-texture,0.218908816576004,-0.1824743747711181,0.0129904700443148,-0.0780553072690963,0.3251133859157562,0.1289182901382446,0.108494222164154,-0.2647616267204284,0.2334806621074676,0.0497291795909404,-0.0685281008481979,0.3042758107185364,0.0295807607471942,-0.0513325966894626,-0.1707346886396408,0.0226466618478298,0.2723168134689331,-0.0233272481709718,-0.1013613119721412,0.4135375618934631,0.210304319858551,0.0870941877365112,0.0705003812909126,-0.1211008876562118,-0.3857233822345733,-0.1302692890167236,0.0723639503121376,0.0224520768970251,0.0735152140259742,0.0380037538707256,0.1208727732300758,-0.0224424730986356
statlog-landsat,-0.1489063054323196,-0.2361231297254562,-0.0938400328159332,-0.11037178337574,0.0871698483824729,0.0868130177259445,0.4429938495159149,-0.2589747607707977,0.0971631109714508,-0.1272915750741958,-0.0974533483386039,0.300748735666275,0.0633064359426498,0.2331672459840774,-0.09354729950428,-0.0003098574525211,0.3386443853378296,-0.0461584255099296,0.0355913713574409,0.1409700065851211,0.0340006873011589,-0.0184618439525365,0.2981714904308319,0.0146628869697451,0.0857293307781219,-0.0569279454648494,-0.071748599410057,-0.2095388621091842,0.253789335489273,-0.0360055305063724,0.151963785290718,-0.2300228327512741
statlog-shuttle,-0.3602568209171295,-0.1382155567407608,-0.0589994899928569,-0.1106781437993049,-0.3105619847774505,-0.1861308068037033,0.1437398940324783,-0.1460777223110199,-0.1517966091632843,0.0838779360055923,-0.0745604708790779,0.1484101116657257,0.1073917299509048,0.224130317568779,0.0992743074893951,-0.034403596073389,-0.2507233917713165,0.0369148887693882,0.0015569976530969,0.0483426228165626,-0.1034658104181289,0.1802360862493515,0.2575525939464569,0.4831476807594299,-0.0772168263792991,0.0819468647241592,-0.1547147333621978,-0.1581935286521911,0.1053737178444862,-0.1589661538600921,-0.1399114727973938,-0.0686322227120399
