Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
pittsburg-bridges-SPAN,0.044336874037981,0.1709369421005249,-0.1763928383588791,0.0150572890415787,0.3574083149433136,0.0078700995072722,-0.236359640955925,-0.2341642826795578,0.1143124923110008,0.1860367804765701,0.0032925675623118,0.1496394723653793,0.1571890711784362,0.0259834267199039,0.3626427948474884,-0.067977637052536,-0.0324307829141616,0.026418037712574,-0.167296752333641,0.2354433089494705,-0.0236338451504707,0.0908404365181922,0.1453690975904464,-0.1860521584749221,-0.2138659954071045,0.0324939750134944,0.2647363543510437,-0.2077521532773971,0.337516188621521,0.0859305262565612,0.1690402776002884,-0.0879306271672248
pittsburg-bridges-TYPE,0.0386666730046272,-0.3214484453201294,-0.06208336353302,0.2110126614570617,-0.2748709321022033,-0.1523285955190658,0.1042817458510398,0.0666663125157356,-0.2002869397401809,-0.0776711553335189,0.3586836457252502,-0.0931414440274238,-0.2243503928184509,-0.3338747322559356,-0.2476173788309097,-0.0618847273290157,0.0358557142317295,0.088115319609642,0.022008441388607,0.0412888564169406,0.2347057163715362,-0.1407209038734436,-0.1005618199706077,-0.057480938732624,0.0626234039664268,0.1962042301893234,-0.189642533659935,0.2203824669122696,-0.2416150122880935,0.140183225274086,-0.1277505159378051,-0.0380353108048439
ringnorm,0.0991152822971344,-0.1729033887386322,0.3068209886550903,-0.184974804520607,-0.0825532004237175,0.0004275682440493,0.0863419324159622,0.1874177604913711,-0.0204801056534051,-0.4167156815528869,-0.1447217762470245,-0.0043491669930517,0.0230969004333019,0.2883195877075195,-0.2227305620908737,0.2771402299404144,0.1698550730943679,0.220719575881958,0.2857258915901184,-0.0581028088927269,-0.0728669762611389,-0.143356442451477,0.1107720881700515,0.1569811552762985,0.0901090428233146,0.0619952641427516,0.0028697163797914,0.2320846319198608,0.1436688303947448,-0.1462205350399017,0.0881365686655044,-0.1908851414918899
seeds,0.083734817802906,0.1898747682571411,-0.1757208406925201,0.1041011735796928,0.4028717279434204,0.0247349813580513,-0.1424865126609802,-0.1903567612171173,-0.0124149611219763,0.1709406524896621,-0.0955401062965393,0.1421431899070739,0.3336421549320221,0.0025435446295887,0.3562228977680206,-0.1599264293909073,-0.134047046303749,-0.0964535549283027,-0.0909881964325904,0.0613757446408271,-0.1278683394193649,-0.062036208808422,0.0796383172273635,-0.1431265920400619,-0.2080697417259216,-0.1597759276628494,0.3731009066104889,-0.1507011950016021,0.1945680677890777,-0.0587972104549407,0.007968190126121,-0.12167838960886
semeion,0.2198001444339752,-0.2346240282058715,-0.2282145768404007,0.3388921916484833,-0.0503789596259593,-0.0863162651658058,0.1898884624242782,0.1247210502624511,-0.4110283553600311,0.0025505677331238,0.2559950649738312,0.0206834748387336,0.0774592608213424,-0.2518528699874878,-0.1386326998472213,-0.251569002866745,-0.0529416464269161,0.1422336995601654,0.0971698835492134,0.0234714988619089,0.0917508155107498,-0.3329620361328125,0.0084981247782707,-0.0642029717564582,0.0560082644224166,0.0804469063878059,0.003149974392727,0.1783128231763839,-0.1646197587251663,0.059693194925785,-0.1363392919301986,-0.1846417784690857
soybean,0.2617978155612945,-0.1709616631269455,-0.2841951847076416,0.3462851643562317,0.1092802360653877,-0.0767317935824394,0.1255190670490265,0.0633955225348472,-0.4011540412902832,0.0431424975395202,0.21919846534729,0.0910845100879669,0.1916352063417434,-0.1932836472988128,-0.0097464974969625,-0.2693559527397156,-0.0610327720642089,0.177920401096344,0.0859383046627044,0.0997001454234123,0.0440972335636615,-0.3498088419437408,0.0847614556550979,-0.101643793284893,-0.0123651260510087,0.0807547122240066,0.1268294602632522,0.1100366786122322,-0.0159608032554388,0.0496398136019706,-0.0728060156106948,-0.2463104724884033
spectf,0.0899154096841812,0.2130196839570999,-0.146083801984787,0.1164130568504333,0.3516544103622436,0.0642905682325363,-0.0402577295899391,-0.1096592620015144,-0.0764868259429931,0.1606302112340927,-0.1791435331106186,0.1062251552939415,0.3790018558502197,0.0059481156058609,0.2860987782478332,-0.2127732634544372,-0.1935383975505828,-0.1828822940587997,-0.0442117564380168,-0.0925141647458076,-0.1848949193954467,-0.1070374995470047,0.0149496346712112,-0.0866874381899833,-0.1475084722042083,-0.2952629625797272,0.3590359985828399,-0.1090461835265159,0.0435215942561626,-0.1421756744384765,-0.0915901660919189,-0.0966568663716316
tic-tac-toe,0.0997576788067817,0.3111149370670318,-0.1645696312189102,-0.0943564474582672,0.0754593536257743,0.2850054204463959,0.1315154582262039,0.1281946301460266,-0.0080186072736978,0.280032604932785,-0.3145810663700104,-0.039189338684082,0.1181604713201522,0.1087170243263244,0.0309216901659965,-0.2769839465618133,-0.2307737469673156,-0.1720344871282577,-0.0300965905189514,-0.2133438289165496,-0.2238615304231643,0.1714896559715271,-0.0101448846980929,0.042004507035017,0.0355742089450359,-0.3585548400878906,0.0284247957170009,-0.1952528059482574,-0.2163128703832626,-0.155683696269989,-0.0038966084830462,0.0609406121075153
wine-quality-white,0.2239831686019897,-0.2413273155689239,-0.2623173296451568,0.3445640206336975,0.0477255806326866,-0.1283567994832992,0.08026834577322,0.0256405193358659,-0.3563212454319,0.0142698688432574,0.3133749663829803,0.0629125833511352,0.0872725695371627,-0.2592371702194214,-0.0385001823306083,-0.2138556689023971,-0.0220258701592683,0.2004674077033996,0.0618904158473014,0.1590651273727417,0.1214421465992927,-0.3147373795509338,0.0652560442686081,-0.1267038583755493,-0.0334883667528629,0.1730289608240127,0.0755299031734466,0.135622352361679,-0.0156640131026506,0.1009417250752449,-0.0582845732569694,-0.2322114557027816
balance-scale,0.1541884690523147,-0.0609597712755203,-0.0633041635155677,-0.0455009676516056,-0.1835589706897735,-0.2109047919511795,0.086835965514183,0.1560570895671844,-0.195251390337944,0.2640670835971832,-0.1745305657386779,-0.012687237933278,0.2100800573825836,-0.0652333945035934,0.3549757599830627,-0.2939063608646393,-0.108224980533123,0.033336903899908,0.3224371969699859,-0.1391956657171249,0.1064298078417778,0.0843871235847473,-0.0194293018430471,-0.0023295728024095,-0.2028975486755371,0.3788706064224243,0.1739495694637298,-0.1216012611985206,-0.151060551404953,0.0221591368317604,-0.0509379878640174,0.2155263721942901
breast-cancer,0.0418171100318431,-0.2867547869682312,0.1086673438549041,0.0755708366632461,-0.3475744128227234,-0.1171237230300903,0.2027436941862106,0.0254165437072515,-0.0510971993207931,0.1885545253753662,0.0981324538588523,0.1344880014657974,0.136426568031311,0.1629820317029953,0.2629888951778412,-0.1886789202690124,-0.0717154294252395,0.0192220378667116,0.1706693321466446,-0.3310326933860779,0.1916651427745819,0.1334014236927032,0.1677654981613159,-0.1164032593369484,-0.0045662284828722,0.357155978679657,0.2611007392406463,0.0582846850156784,-0.044608250260353,0.1576175838708877,-0.1705831587314605,0.10427837818861
cardiotocography-10clases,-0.0132449278607964,-0.2448981702327728,-0.0684646815061569,-0.1286185532808303,0.2187990546226501,0.0678872764110565,0.3303634524345398,-0.3467222154140472,0.1373136788606643,-0.1083646938204765,-0.111508809030056,0.3722937703132629,0.000945339736063,0.1231866478919982,-0.2090487629175186,0.084980621933937,0.3240319490432739,-0.0827020034193992,-0.1156681850552558,0.3005716204643249,0.0846524313092231,0.01815234310925,0.2128959894180297,-0.0050329710356891,-0.1395135968923568,-0.1112948730587959,-0.0093984063714742,-0.1011828556656837,0.1886824518442154,-0.0257156640291214,0.1727100163698196,-0.1112436279654502
cardiotocography-3clases,0.2886033654212951,0.0916919112205505,0.0115736797451972,-0.0825804248452186,0.0558970049023628,-0.0088641624897718,-0.1079975441098213,0.0981820151209831,-0.0367988608777523,-0.1402278244495391,0.1202069446444511,-0.0720275416970253,-0.0696796625852584,-0.0756061449646949,0.1682616174221038,-0.002848103409633,0.081997349858284,-0.1012605428695678,-0.0270437337458133,-0.3401849567890167,0.0579799637198448,-0.0303335674107074,-0.2976540029048919,-0.5278162360191345,0.1002425104379654,0.2598146796226501,0.2338901162147522,0.1582544296979904,-0.1907303482294082,0.2853006422519684,0.0105778202414512,0.1311560422182083
contrac,0.0200983472168445,-0.1450886279344558,-0.108927845954895,-0.0264591053128242,-0.2488094121217727,-0.2642624080181122,0.1412616819143295,0.1584722399711609,-0.2178083807229995,0.2657040357589721,-0.2251659780740738,0.0314450934529304,0.2018818408250808,-0.0167331043630838,0.2880974113941192,-0.2318127155303955,-0.1558607071638107,0.0390869975090026,0.3404987156391144,-0.0921920910477638,0.0352761000394821,0.0726761892437934,0.0649669244885444,0.2045558094978332,-0.2241985648870468,0.3138980269432068,0.0947810113430023,-0.1643342524766922,-0.1194363012909889,-0.0809929221868515,-0.0313147790729999,0.1795239597558975
echocardiogram,-0.0726080909371376,-0.2420002520084381,0.0319167599081993,0.1355105936527252,-0.3678446412086487,-0.1832813024520874,0.2597455084323883,0.0819488689303398,-0.157039612531662,0.2483448684215545,-0.078647069633007,0.0612619332969188,0.1853395700454712,0.1412568092346191,0.2413078248500824,-0.2309626638889312,-0.0969580188393592,0.0734252482652664,0.276349276304245,-0.1980955898761749,0.1202037557959556,0.0544912703335285,0.2718469798564911,0.1551440805196762,-0.0131444251164793,0.3164856135845184,0.165889173746109,-0.0922232791781425,0.033778004348278,-0.0491152331233024,-0.1016068533062934,0.124561458826065
energy-y2,-0.0167664941400289,-0.1577019691467285,-0.1382369399070739,-0.0359221547842025,-0.2434259951114654,-0.278824508190155,0.1369615495204925,0.1683710366487503,-0.2198167890310287,0.2537989616394043,-0.248470202088356,0.0400559529662132,0.189065009355545,-0.0177079550921916,0.2506466507911682,-0.1936424672603607,-0.1674206256866455,0.0379504710435867,0.3410722911357879,-0.0557257533073425,-0.0050291609950363,0.0616624914109706,0.0651504769921302,0.2776497304439544,-0.2474910616874694,0.2682269215583801,0.0482068136334419,-0.1779011934995651,-0.1214873939752578,-0.1246662065386772,-0.0060776392929255,0.1622089594602584
haberman-survival,-0.0957376584410667,-0.1447727233171463,0.3026182353496551,0.2975193858146667,-0.030167456716299,0.0323772616684436,-0.2873857617378235,0.1134237423539161,0.2538136839866638,0.0977791175246238,0.2305835932493209,0.0003496182907838,-0.190964937210083,-0.1085029244422912,-0.2461593449115753,0.1722170263528823,-0.2252014726400375,-0.0990844815969467,-0.2157159149646759,-0.1977289766073227,0.0012883165618404,-0.0452226772904396,-0.0652916207909584,-0.019506212323904,-0.028077382594347,-0.157553493976593,0.0088701136410236,0.3760522305965423,-0.1502241939306259,0.1940787881612777,-0.2021508663892746,0.0752519443631172
heart-cleveland,0.1606890261173248,-0.0092758797109127,-0.0045957290567457,-0.0626403540372848,0.1577686518430709,0.0939441472291946,0.3188615143299103,-0.1753777861595153,0.0017459843074902,-0.1689174175262451,-0.0464022867381572,0.1105587556958198,0.0458560958504676,0.1070683673024177,0.1076758205890655,-0.1355417668819427,0.4172917902469635,-0.0953443199396133,0.005059303715825,-0.1291425079107284,0.1669426262378692,-0.0990615785121917,0.0883881673216819,-0.4741067588329315,0.2306420803070068,0.2593295276165008,0.2051884680986404,-0.0971158295869827,0.1635104417800903,0.178367406129837,0.1295188516378402,0.0071344110183417
heart-switzerland,-0.0126921692863106,-0.1164202839136123,-0.0590093061327934,-0.1022994294762611,0.1054160073399543,0.0762202218174934,0.4361514449119568,-0.2361511439085006,0.0154064437374472,-0.206255704164505,-0.078252874314785,0.2120775580406189,0.047738816589117,0.2101998180150985,0.0389277972280979,-0.0757299736142158,0.4159285724163055,-0.1089618504047393,0.009668605402112,-0.0837356820702552,0.0904063731431961,-0.0886633247137069,0.2024791091680526,-0.2902350425720215,0.2509867548942566,0.1761616021394729,0.0874893814325332,-0.1746073067188263,0.2295397371053695,0.1037448719143867,0.1486396044492721,-0.1042611598968505
horse-colic,-0.0176457855850458,0.0615724623203277,0.169964388012886,0.3050871789455414,0.0977420061826706,0.0370203517377376,-0.3665609955787658,0.2197902947664261,0.1433240920305252,-0.0131858205422759,0.1033005937933921,-0.1810715347528457,-0.2360800802707672,-0.230298712849617,-0.2995629012584686,0.2362969815731048,-0.1685704737901687,-0.0811636373400688,-0.1796853244304657,-0.1031586304306984,-0.1082250624895095,-0.2061850279569625,-0.2091223448514938,0.0181157682090997,0.0361006893217563,-0.2267190515995025,-0.0424205809831619,0.2938109338283539,-0.1619362831115722,0.0389184989035129,-0.0418126471340656,0.1236151084303855
ilpd-indian-liver,-0.1925437152385711,-0.2737888693809509,-0.0338828042149543,0.0945641919970512,-0.3726733922958374,-0.2232365310192108,0.258962869644165,0.0601460970938205,-0.1687628030776977,0.217688038945198,-0.131624087691307,0.1028182581067085,0.1592911928892135,0.1587319821119308,0.1599525064229965,-0.1430057138204574,-0.1530748456716537,0.0628951340913772,0.2483487576246261,-0.107027567923069,0.0225275084376335,0.0599465072154998,0.2931952774524688,0.3497985005378723,-0.0668860226869583,0.216894268989563,0.050719927996397,-0.1346317082643509,0.0437613949179649,-0.1403091847896576,-0.0763273388147354,0.0743001848459243
led-display,0.1855573058128357,-0.1846541315317154,-0.0061723617836833,-0.111832857131958,0.3114112615585327,0.0860427021980285,0.1401383876800537,-0.3165320456027984,0.18531034886837,0.0003553678980097,-0.0751901865005493,0.3309405148029327,-0.0056703309528529,-0.0301082283258438,-0.2174795866012573,0.0703004449605941,0.2655707597732544,-0.0477096289396286,-0.1582086235284805,0.4108109474182129,0.1722372323274612,0.0776383280754089,0.0791922062635421,-0.0833510234951973,-0.352157324552536,-0.1422064453363418,0.0700175315141677,0.0191119313240051,0.0781464204192161,0.0105658080428838,0.1441736668348312,0.0003403540467843
lung-cancer,0.0251769460737705,-0.129994735121727,-0.1405505537986755,-0.0551129505038261,-0.2180006355047226,-0.2744176089763641,0.1132544577121734,0.1774193793535232,-0.2202399522066116,0.2570041120052337,-0.2501935362815857,0.0266603287309408,0.1938250958919525,-0.0439653396606445,0.2723527252674103,-0.2098092883825302,-0.1610727310180664,0.0345288813114166,0.3456618189811706,-0.0576245002448558,0.0047768610529601,0.0659435018897056,0.0258362237364053,0.2333702743053436,-0.2638117372989654,0.284575343132019,0.060786984860897,-0.1743441522121429,-0.1442657262086868,-0.1041518300771713,-0.0031464200001209,0.1766353547573089
monks-2,0.1199128925800323,-0.2108766287565231,0.0897532626986503,-0.0467886850237846,-0.147488459944725,-0.0304527226835489,0.0076537365093827,-0.021114032715559,0.0639296472072601,-0.1159525290131568,0.2606300413608551,0.1569432914257049,-0.0890960022807121,0.1076641231775283,0.0891259014606475,0.0931218564510345,-0.0197436455637216,-0.1347354352474212,-0.1064259186387062,-0.433686226606369,0.0797536000609397,0.0895941331982612,-0.1346420049667358,-0.4051524996757507,0.0773448944091796,0.2292727679014206,0.2363728433847427,0.2483474314212799,-0.1766984164714813,0.350160151720047,-0.1215278282761573,0.0465603545308113
mushroom,0.116630844771862,-0.1152864918112754,0.0569436065852642,0.0720492899417877,-0.2628725469112396,-0.1385104954242706,0.1674831062555313,0.0917988866567611,-0.1463021785020828,0.2550271153450012,-0.0518951825797557,0.0017839827341958,0.2034387439489364,0.0439994372427463,0.3429167568683624,-0.3153214156627655,-0.0565714836120605,0.0566258952021598,0.2695553302764892,-0.2347754687070846,0.1929657161235809,0.0793639421463012,0.1205615326762199,-0.0930642262101173,-0.0376897752285003,0.4054456651210785,0.253486305475235,-0.0585475154221057,-0.0421080589294433,0.0777582377195358,-0.1172588169574737,0.1856068968772888
optical,-0.1695653349161148,0.1716193407773971,0.0247036814689636,-0.4090340137481689,-0.024527596309781,0.0235220491886138,-0.1564672291278839,-0.4022096693515777,-0.0089218653738498,-0.1033574342727661,0.1533579230308532,0.1543909758329391,0.0361020527780056,0.1704796701669693,0.1293733268976211,0.005556961055845,-0.2103622555732727,-0.0160979852080345,-0.3721983432769775,0.1270311921834945,-0.0576166734099388,0.3633516728878021,-0.0337406136095523,0.0847009792923927,-0.1133500635623931,0.0328860245645046,-0.1855619400739669,-0.0188220925629138,0.0665786564350128,0.0997458398342132,-0.2314248532056808,-0.1473763883113861
parkinsons,-0.1394609659910202,-0.2693386673927307,-0.0061803227290511,0.1245181486010551,-0.3749803602695465,-0.2091287076473236,0.2671983540058136,0.0801941528916359,-0.1646876037120819,0.2369966208934784,-0.1140969544649124,0.0831484720110893,0.1716231852769851,0.1490942686796188,0.1927485466003418,-0.1825790554285049,-0.1256133466958999,0.0687553957104682,0.2731683254241943,-0.1501878201961517,0.0667170584201812,0.0493981540203094,0.2895775735378265,0.2691111266613006,-0.0421713925898075,0.2605528831481933,0.1056077405810356,-0.1173664778470993,0.0385185778141021,-0.1054579094052314,-0.0826252624392509,0.1001230105757713
pittsburg-bridges-REL-L,0.0656695961952209,0.0940281525254249,-0.0910827368497848,-0.0256477836519479,0.0758912414312362,0.018782353028655,0.2825191915035248,0.0248415544629097,-0.1352983713150024,-0.244154006242752,-0.0940039232373237,-0.0667949169874191,0.0110107725486159,0.1016054153442382,0.1337675154209137,-0.0972201377153396,0.3754617869853973,-0.0734052658081054,0.1090244054794311,-0.261320024728775,0.0085585433989763,-0.2379832863807678,0.0300833955407142,-0.3713871836662292,0.404825359582901,0.2682099640369415,0.1217230632901191,-0.1506917029619217,0.1367087066173553,0.0589536949992179,0.2111393809318542,0.0131881656125187
plant-texture,0.1592589020729065,-0.1932371705770492,-0.0082308910787105,-0.1205909997224807,0.293775200843811,0.0853251293301582,0.166291743516922,-0.3345246613025665,0.179475724697113,-0.003926649224013,-0.0692526772618293,0.3412882685661316,-0.0029414894524961,-0.0089641120284795,-0.2238064408302307,0.0705714374780654,0.2635490000247955,-0.043168194591999,-0.1585675328969955,0.4125482439994812,0.1647194027900695,0.0849913880228996,0.1034828871488571,-0.0619538836181163,-0.3299952149391174,-0.1550823003053665,0.0600241646170616,0.0058040111325681,0.092595599591732,0.0012221281649544,0.1409352719783783,-0.0172196011990308
statlog-landsat,-0.1540353894233703,-0.1716660857200622,-0.1093086302280426,-0.1111933141946792,0.0535592548549175,0.0413898713886737,0.4638535380363464,-0.2280688732862472,0.006385161075741,-0.2240274548530578,-0.1078274026513099,0.2420978993177414,0.031681515276432,0.25578573346138,-0.0297896265983581,-0.0037433404941111,0.3629094660282135,-0.1049830019474029,0.0189426131546497,-0.0409596003592014,-0.0032579167746007,-0.0954707637429237,0.2553538680076599,-0.0928013697266578,0.2479738891124725,0.0827061906456947,-0.0254869982600212,-0.2170482724905014,0.2494338899850845,0.009211428463459,0.166335329413414,-0.1707945168018341
statlog-shuttle,-0.3332873880863189,-0.1071241870522499,-0.0616982765495777,-0.2056616395711898,-0.2873788774013519,-0.1768756061792373,0.0869239270687103,-0.2017246782779693,-0.143019288778305,0.0563087053596973,-0.0389151275157928,0.1849479675292968,0.1116024479269981,0.2368856221437454,0.1330295205116272,-0.0270194690674543,-0.2673753798007965,0.0316220559179782,-0.0665219351649284,0.0567887090146541,-0.1004096567630767,0.2501405477523803,0.2033100575208664,0.4454607367515564,-0.1395193934440612,0.1058002114295959,-0.1673232316970825,-0.1376132518053054,0.0849513038992881,-0.1205017119646072,-0.1601663827896118,-0.0730159506201744
adult,-0.169249027967453,0.0357518680393695,0.0773129761219024,0.2132366150617599,0.0122621022164821,0.0188971683382987,0.0357586443424224,-0.1940757781267166,0.2726351320743561,0.1731081455945968,0.2360568940639495,0.1899967789649963,-0.1336773484945297,0.3420603573322296,-0.2626241445541382,0.1404857188463211,-0.2119872719049453,-0.0249726939946413,0.0354432575404644,-0.0294926166534423,-0.1819551289081573,0.0952095240354538,-0.3183854520320892,-0.0954385176301002,-0.0224158633500337,-0.0325209014117717,0.2023883163928985,-0.001196370460093,-0.2640796601772308,0.0805811434984207,0.3727050125598907,0.0384165719151496
