Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,0.1689696311950683,0.0423662886023521,-0.2584465146064758,-0.1355555355548858,-0.103941224515438,0.340135395526886,0.1719157546758651,0.235365629196167,-0.0742986649274826,0.2299711257219314,-0.207901194691658,-0.1364354491233825,-0.0109233651310205,0.155905395746231,-0.1827451884746551,-0.1487155705690384,-0.0931397676467895,0.0933780521154403,0.2156798392534256,-0.0252604782581329,-0.312627226114273,0.0730530694127082,0.1537634432315826,0.2807841002941131,0.0482373349368572,-0.0419733636081218,-0.1926538497209549,-0.2321080863475799,-0.2340022772550583,-0.2142115384340286,0.0570714585483074,0.0613937489688396
page-blocks,0.0841880515217781,-0.1799207776784896,-0.1994775980710983,0.1541835218667984,0.1376146525144577,-0.1544991433620453,-0.2125281244516372,-0.2174848765134811,-0.0106943175196647,0.0623223111033439,0.3393296003341675,0.0440157949924469,-0.0572240836918354,-0.2528075575828552,0.1463794857263565,-0.0446925871074199,0.0483523905277252,0.1569729000329971,-0.1299052387475967,0.3473876118659973,0.2064664214849472,-0.0307299327105283,0.0743284523487091,-0.258018434047699,-0.2196617722511291,0.2758255302906036,0.1315247565507888,0.009766362607479,0.2057455033063888,0.2083401978015899,0.1104549914598465,-0.1736233979463577
pittsburg-bridges-MATERIAL,0.0931340903043747,0.0810676738619804,-0.2370474338531494,0.1134071573615074,0.3585693836212158,-0.0183696877211332,-0.2177392691373825,-0.2390146404504776,0.0142099000513553,0.1879749149084091,0.0746138170361518,0.1365986913442611,0.2024656385183334,-0.0773177593946456,0.3504692018032074,-0.133650928735733,-0.0561698079109191,0.0134658683091402,-0.1544344127178192,0.2280142158269882,-0.0100844977423548,-0.0179636366665363,0.1291266679763794,-0.2169582694768905,-0.2462500780820846,0.0285462755709886,0.3094662129878998,-0.1490276604890823,0.2747769057750702,0.0909861028194427,0.0922616720199585,-0.1405615508556366
pittsburg-bridges-SPAN,0.0891061425209045,0.153765007853508,-0.2702876031398773,0.037268791347742,0.3117962479591369,0.056129552423954,-0.2099083513021469,-0.2054595649242401,0.0787675827741622,0.2738272547721863,0.0460664741694927,0.1107844561338424,0.1074818596243858,-0.0491465851664543,0.3339850902557373,-0.1670504510402679,-0.0693001896142959,0.0147431688383221,-0.2167186737060547,0.2341998517513275,0.0026439547073096,0.1296527683734893,0.1396938115358352,-0.2298917472362518,-0.2135597914457321,0.0229290686547756,0.2237834930419922,-0.2195900231599807,0.2526057064533233,0.1416606605052948,0.1647470444440841,-0.08282320946455
pittsburg-bridges-TYPE,-0.1608953773975372,-0.1985311061143875,0.0974268615245819,-0.1034317016601562,-0.2848387062549591,-0.093230240046978,-0.1360492557287216,-0.1072144880890846,0.2226452976465225,-0.036672469228506,0.2516295313835144,-0.1806976050138473,-0.4212727546691894,-0.2485626637935638,-0.1364129334688186,0.1464539766311645,0.093725211918354,-0.0500283651053905,-0.1626800894737243,0.0907923802733421,0.2616192400455475,0.240900307893753,-0.1431523859500885,-0.1053057760000228,-0.0552384629845619,0.1893931478261947,-0.2209843397140503,0.0817359834909439,-0.1318584829568863,0.1924552768468856,0.0126394629478454,0.1241218149662017
ringnorm,-0.1221606433391571,0.2812031507492065,0.1607446819543838,0.0504419468343257,0.071712389588356,0.012595604173839,0.160505324602127,0.0498959794640541,-0.0497075356543064,0.0035458472557365,-0.2809526026248932,0.0310237985104322,0.2361433804035186,0.083396166563034,0.0565548576414585,-0.0750068873167038,-0.1692386418581009,-0.315414160490036,0.0255209002643823,-0.3754671812057495,-0.1514196544885635,-0.0634478479623794,-0.184465005993843,0.0954868718981742,0.1331677883863449,-0.4128281772136688,0.0971710160374641,-0.0101709561422467,-0.1715400964021682,-0.2199061810970306,-0.232131227850914,0.1446121037006378
seeds,0.1149934530258178,0.1568807512521743,-0.2720544934272766,0.1111004874110221,0.3609886169433594,0.0520880781114101,-0.1634332835674286,-0.1932286024093628,-0.0098537048324942,0.2551915347576141,-0.0047443630173802,0.1216982752084732,0.2399781197309494,-0.0664849132299423,0.3492137789726257,-0.2193610817193985,-0.1265349686145782,-0.0563482642173767,-0.1663947701454162,0.1382583975791931,-0.0635026767849922,0.0077843945473432,0.1078032478690147,-0.2068004757165908,-0.2222391217947006,-0.0868125632405281,0.313635915517807,-0.1800933629274368,0.18568816781044,0.0532598495483398,0.0598827898502349,-0.1161971315741539
semeion,0.0182787366211414,-0.3005296289920807,-0.0428885444998741,0.136498287320137,-0.3092972338199615,-0.0989933982491493,0.0983167886734008,0.0650392547249794,-0.1422864645719528,-0.0379218682646751,0.3056696653366089,-0.1641862839460373,-0.258025199174881,-0.3574541211128235,-0.262423038482666,-0.0911580175161361,0.0062782526947557,-0.0121327703818678,-0.046617180109024,-0.0338952988386154,0.2400780767202377,-0.0570040382444858,-0.166957825422287,-0.0938296020030975,0.0505315251648426,0.0996559634804725,-0.1936496645212173,0.2257476598024368,-0.3278847634792328,0.152750626206398,-0.1518255025148391,-0.0012920212466269
soybean,0.1630589067935943,-0.2899322211742401,-0.197580948472023,0.2911847531795501,-0.1256554424762725,-0.1095842197537422,0.1290710717439651,0.0685002282261848,-0.3238944709300995,0.0099249659106135,0.3231575191020965,-0.0582717917859554,-0.0468809641897678,-0.3559588193893432,-0.164102017879486,-0.2296639829874038,-0.03979217633605,0.0764452591538429,0.0004634704964701,0.0293323788791894,0.187986135482788,-0.237820029258728,-0.0740059912204742,-0.1404764056205749,0.0146218352019786,0.0939727798104286,-0.0342067889869213,0.2141787558794021,-0.2271998673677444,0.1348114907741546,-0.1472023427486419,-0.1483823657035827
spectf,0.1109697297215461,0.2671672701835632,-0.1999034732580185,0.0699464157223701,0.2241339385509491,0.1752666234970092,0.0522142462432384,-0.004824181087315,-0.0821992680430412,0.2669649422168731,-0.2113195955753326,0.0367035828530788,0.2673535048961639,-0.0201837215572595,0.1887422502040863,-0.324741929769516,-0.2513515651226043,-0.2319107055664062,-0.0995849072933197,-0.182789146900177,-0.1764327883720398,0.019294649362564,-0.0207804124802351,-0.0848511233925819,-0.0671530291438102,-0.3750133812427521,0.2255072295665741,-0.1391218602657318,-0.1300670206546783,-0.1019123345613479,-0.0906566604971885,-0.0213619265705347
tic-tac-toe,0.1501344442367553,0.1799737960100174,-0.2115553468465805,-0.1251820921897888,-0.0392454974353313,0.3322449624538421,0.1886601001024246,0.2068859934806823,-0.0581531710922718,0.2614585161209106,-0.2749994695186615,-0.1120648458600044,0.0449312068521976,0.1088839247822761,-0.1172516867518425,-0.2467078864574432,-0.1875559538602829,-0.0629778131842613,0.1018792167305946,-0.1650444418191909,-0.2767770290374756,0.1262111067771911,0.0480490289628505,0.1663477569818496,0.057875633239746,-0.2523341178894043,-0.0917764529585838,-0.1982646137475967,-0.2909580171108246,-0.2084319591522216,0.000119220567285,0.0614549703896045
wine-quality-white,0.008712975308299,-0.3323138058185577,-0.0699771121144294,0.1395434588193893,-0.2272212356328964,-0.1575094163417816,-0.0324540920555591,-0.0533839836716651,-0.0684963688254356,-0.033303577452898,0.3926920294761657,-0.1339635550975799,-0.2788831293582916,-0.3911797106266022,-0.1658548712730407,-0.0363331027328968,0.0483849048614501,0.0443387664854526,-0.0954907983541488,0.1190138682723045,0.2950855195522308,-0.0262695886194705,-0.120536483824253,-0.1704407930374145,-0.0535456426441669,0.2162929028272628,-0.1298340260982513,0.192983016371727,-0.1796919554471969,0.2116620987653732,-0.0734880864620208,-0.0450236424803733
balance-scale,-0.0304219163954257,-0.0723238959908485,-0.1680700778961181,0.0313369818031787,-0.2126648724079132,-0.2594635486602783,0.1204514801502227,0.2500051856040954,-0.2589353919029236,0.2220248878002166,-0.2836318016052246,-0.0826691314578056,0.1657253056764602,-0.0546263381838798,0.2081514745950698,-0.1726781278848648,-0.1255269646644592,0.083654448390007,0.3859689831733703,-0.0200346317142248,-0.048137430101633,-0.0322805531322956,0.0759830623865127,0.317415177822113,-0.1577159464359283,0.1939876079559326,0.0187860764563083,-0.2064522951841354,-0.0726748332381248,-0.2222768366336822,0.0669631138443946,0.1455019116401672
breast-cancer,-0.0106854885816574,-0.3085939288139343,0.1106195300817489,0.154000386595726,-0.3939349949359894,-0.1222894489765167,0.2295947819948196,0.0808291360735893,-0.0615131258964538,0.2113973498344421,0.0896433591842651,0.0890179574489593,0.1358183324337005,0.1725606620311737,0.2265416383743286,-0.1762889474630355,-0.0752702578902244,0.0610106140375137,0.2288896888494491,-0.3145686388015747,0.1753464937210083,0.0935461893677711,0.2385979443788528,-0.0259305983781814,0.0399184376001358,0.2971604466438293,0.2424344420433044,0.0479566305875778,-0.0021556164138019,0.0784817337989807,-0.1516720205545425,0.0793079435825347
cardiotocography-10clases,0.0275505445897579,-0.2090454548597335,-0.0837230011820793,-0.1814596354961395,0.1897757947444915,0.1525382995605468,0.3402109742164612,-0.2915070354938507,0.1712136715650558,-0.0372109822928905,-0.0586088597774505,0.3215091824531555,0.1029671281576156,0.1481581479310989,-0.0731451511383056,-0.0370524525642395,0.3538983166217804,0.0221973210573196,0.0205783732235431,0.3021847307682037,0.1428226679563522,0.1038526818156242,0.237008199095726,-0.0635806769132614,-0.1378355920314788,-0.1176390871405601,-0.0231063235551118,-0.1565234065055847,0.2058721780776977,-0.0023799145128577,0.1422071456909179,-0.2224077582359314
cardiotocography-3clases,0.3009417057037353,0.0128497751429677,0.0520823150873184,-0.1013964936137199,0.0137484483420848,0.0197134800255298,-0.109820619225502,0.0635364353656768,0.0367499776184558,-0.0777544826269149,0.1970610469579696,-0.0106755262240767,-0.0474159680306911,-0.0573657564818859,0.1767521947622299,-0.0079915095120668,0.0393969491124153,-0.080872043967247,-0.0187248829752206,-0.3214963972568512,0.1074843630194664,0.0707474648952484,-0.2691912353038788,-0.5312279462814331,0.0288282185792922,0.2151777893304824,0.2469995468854904,0.2017367333173751,-0.2092069536447525,0.3330965936183929,-0.062863677740097,0.0766321569681167
contrac,-0.0300537105649709,-0.0387836582958698,-0.2203720510005951,-0.0216535534709692,-0.1451887935400009,-0.2629028856754303,0.066342681646347,0.2655402719974518,-0.2529346346855163,0.1821852177381515,-0.3142561912536621,-0.0875774100422859,0.1356865614652633,-0.0957084372639656,0.1609336882829666,-0.1139040663838386,-0.1268203258514404,0.0690261274576187,0.3657287657260895,0.0429678037762641,-0.1082580238580703,-0.0471782572567462,0.0051327724941074,0.3575453758239746,-0.2093616873025894,0.1257092803716659,-0.0477849729359149,-0.2155346125364303,-0.106612890958786,-0.2558079063892364,0.1167531386017799,0.1278237551450729
echocardiogram,-0.1143318861722946,-0.2177787125110626,0.0182545520365238,0.1977570801973343,-0.3663102388381958,-0.1780363321304321,0.2608008682727813,0.1359391659498214,-0.1720992773771286,0.2432003915309906,-0.1045352071523666,-0.003922127187252,0.1707234233617782,0.1281678676605224,0.1894720494747162,-0.2069942504167556,-0.0837727561593055,0.1068298444151878,0.3117341697216034,-0.1583226770162582,0.0853454396128654,-0.0068011926487088,0.3078335523605346,0.233927384018898,0.0356301479041576,0.241621732711792,0.1279997825622558,-0.1113865226507186,0.074496105313301,-0.1353197395801544,-0.0575173869729042,0.1027435436844825
energy-y2,-0.1728897839784622,-0.1069454774260521,-0.1910548210144043,0.0023405840620398,-0.2284863293170929,-0.268018513917923,0.1230087280273437,0.1833681911230087,-0.2448410093784332,0.1554812639951706,-0.2747373878955841,-0.0254990309476852,0.1208635419607162,0.0126191871240735,0.1099647209048271,-0.0667735785245895,-0.1620533615350723,0.071249708533287,0.2936868965625763,0.0413185097277164,-0.1317732334136963,-0.0227248128503561,0.1250078529119491,0.4735508263111114,-0.1537147760391235,0.0940489992499351,-0.0920968130230903,-0.2124313861131668,-0.025279214605689,-0.288425087928772,0.0732576996088028,0.0739376842975616
haberman-survival,-0.0778907015919685,-0.1376145631074905,0.3500442206859588,0.4472084045410156,-0.0822352096438407,0.0680529326200485,-0.2289062440395355,0.1470845490694046,0.2552477419376373,0.2734939754009247,0.1751127690076828,-0.0748220831155777,-0.0889845713973045,-0.1371992975473404,-0.2467476427555084,0.0536384768784046,-0.230519562959671,0.0211728978902101,-0.0633321031928062,-0.0460781641304492,0.0815810933709144,-0.0608103461563587,0.0868515819311142,0.1480461657047271,-0.0477319471538066,-0.2299787998199463,0.0081366738304495,0.296667605638504,-0.0517567731440067,0.0284621156752109,-0.2170905023813247,0.083229549229145
heart-cleveland,0.2183461040258407,0.0731265246868133,-0.0045184679329395,-0.0966340601444244,0.1021451205015182,0.1599622368812561,0.2639656066894531,-0.0596515424549579,0.0106229502707719,-0.0534722357988357,0.0274056158959865,-0.009432066231966,0.1431809663772583,0.0863992720842361,0.2355139553546905,-0.260463684797287,0.3862057328224182,0.0467272885143756,0.1683090627193451,-0.112088531255722,0.2041174173355102,-0.0164876021444797,0.0755403935909271,-0.4826097190380096,0.2252663075923919,0.206106886267662,0.1783665120601654,-0.1298784911632537,0.1391960978507995,0.1542646288871765,0.0959107801318168,-0.078809842467308
heart-switzerland,0.0977748855948448,-0.0079349055886268,-0.0515607893466949,-0.134351909160614,0.0748247057199478,0.1574033200740814,0.3749480247497558,-0.1193796545267105,0.0214024055749177,-0.090942770242691,0.0006239252979867,0.0742133408784866,0.1507216840982437,0.1724657565355301,0.1892983168363571,-0.2242889404296875,0.4143700897693634,0.040196668356657,0.1748309731483459,-0.0728567540645599,0.159387394785881,-0.0081414449959993,0.1732470691204071,-0.3690755367279053,0.2498666048049926,0.1497821658849716,0.1020565927028656,-0.1984246224164962,0.2041881084442138,0.1045992895960807,0.1207854896783828,-0.1698396652936935
horse-colic,-0.0200350657105445,0.0419287048280239,0.20997916162014,0.4484004378318786,0.0386589057743549,0.0470836609601974,-0.2972578704357147,0.2642149329185486,0.1397134810686111,0.1498316079378128,0.0385970771312713,-0.2336514294147491,-0.1428770422935485,-0.2497086822986602,-0.3083876967430115,0.1283740699291229,-0.1726403683423996,0.0159012954682111,-0.0292350929230451,0.0109368711709976,-0.0459784716367721,-0.236923485994339,-0.0668936371803283,0.1890734136104583,0.015490747988224,-0.2793063223361969,-0.0532786063849926,0.2131777852773666,-0.0819816291332244,-0.1180318519473075,-0.041498813778162,0.1413779705762863
ilpd-indian-liver,-0.1920233517885208,-0.2254728823900222,-0.0718131735920906,0.1490666717290878,-0.3354379534721374,-0.225966528058052,0.2372679412364959,0.1558483093976974,-0.1942282617092132,0.2053320109844207,-0.1834141612052917,0.0127291064709424,0.1380856186151504,0.1055126041173935,0.1113199964165687,-0.1163892298936843,-0.1219372749328613,0.0893662199378013,0.30715012550354,-0.0682510212063789,-0.0233829207718372,-0.0302888303995132,0.2774683833122253,0.4017361402511596,-0.0349732898175716,0.1473073065280914,0.0158511195331811,-0.1563183814287185,0.0515335649251937,-0.2308304607868194,0.0043912641704082,0.0751855373382568
led-display,0.159149095416069,-0.1769892573356628,-0.0623377375304698,-0.1565439403057098,0.2919695377349853,0.1508196890354156,0.1912514418363571,-0.2626641094684601,0.2067938297986984,0.0136882103979587,-0.0708077177405357,0.3017792999744415,0.0695437267422676,0.0214907154440879,-0.1294176131486892,0.0030945737380534,0.3238753378391266,0.0270509868860244,-0.0318891927599906,0.415812999010086,0.1774218529462814,0.1099238023161888,0.1297444105148315,-0.0809362083673477,-0.3216964900493622,-0.1633650064468383,0.012316521257162,-0.0670317336916923,0.1273145526647567,-0.0091187432408332,0.1610389947891235,-0.1294677406549453
lung-cancer,-0.049147680401802,-0.0192720293998718,-0.2377615571022033,-0.0552768222987651,-0.1267241239547729,-0.2641802132129669,0.0431022979319095,0.2494650185108184,-0.2538211047649383,0.1579857170581817,-0.317697674036026,-0.0829726457595825,0.1236870437860488,-0.0961977839469909,0.1448393911123275,-0.0876208320260047,-0.1378244012594223,0.0636411160230636,0.3362244069576263,0.0708256289362907,-0.1367998868227005,-0.038984939455986,-0.0135426707565784,0.3847289085388183,-0.22409687936306,0.0995990708470344,-0.0838962420821189,-0.2205686420202255,-0.1082315146923065,-0.2688594460487366,0.1241462081670761,0.1117768585681915
monks-2,0.1560419797897339,-0.2552143931388855,0.16290283203125,-0.0059810285456478,-0.2071774005889892,0.013080290518701,0.048245932906866,-0.0223270561546087,0.1171771585941314,0.0596624240279197,0.2947282493114471,0.1608235836029052,0.019461365416646,0.12128446996212,0.1659608036279678,-0.0436179526150226,-0.0257182363420724,-0.0336283259093761,0.0066435979679226,-0.3502413630485534,0.1991094797849655,0.1827131509780883,-0.0101403901353478,-0.3699584901332855,-0.0004711093497462,0.2150143831968307,0.2645680904388428,0.2347885817289352,-0.125451385974884,0.3258079290390014,-0.1886829584836959,0.0109896725043654
mushroom,0.0737402588129043,-0.114418976008892,0.0395626537501812,0.1402069330215454,-0.2965323626995086,-0.1453214436769485,0.1858098655939102,0.1628819555044174,-0.1716331988573074,0.2720726728439331,-0.0757052302360534,-0.0629027932882309,0.2042630463838577,0.0405167154967784,0.3132303357124328,-0.3046310544013977,-0.0541881993412971,0.1050025969743728,0.3394497036933899,-0.2090147137641906,0.1662753969430923,0.0309303421527147,0.1758492738008499,-0.0011029785964637,0.0043548573739826,0.3436882793903351,0.2289205491542816,-0.0821162834763526,-0.0039994157850742,-0.0145737770944833,-0.08077422529459,0.1620163768529892
optical,-0.2429262548685073,0.2246421575546264,-0.0510658733546733,-0.4000419080257416,-0.0464420318603515,-0.0449777469038963,-0.1577474474906921,-0.3481304049491882,-0.1026925817131996,-0.1134243980050087,0.0586484186351299,0.0833100453019142,0.0391598530113697,0.1526707708835601,0.125089630484581,0.0208906643092632,-0.2429126352071762,0.0105927009135484,-0.3303975462913513,0.1686805039644241,-0.1346929520368576,0.3142752647399902,-0.010161087848246,0.231019526720047,-0.1042469516396522,0.0133296800777316,-0.2419196516275406,-0.0883928760886192,0.0874040424823761,-0.0203719437122344,-0.1785780638456344,-0.1358639597892761
parkinsons,-0.1754125952720642,-0.2360923290252685,-0.0290498938411474,0.1785390228033065,-0.3584122061729431,-0.2049181312322616,0.2565689384937286,0.141917198896408,-0.1803381145000457,0.2200340330600738,-0.1449630409479141,0.0139320846647024,0.1492849141359329,0.12782683968544,0.1337046772241592,-0.1474663168191909,-0.1064760461449623,0.097809299826622,0.3043700158596039,-0.1064953729510307,0.020962007343769,-0.0215072780847549,0.3069553673267364,0.3455710709095001,0.0016714702360332,0.179623007774353,0.0584762915968894,-0.135157510638237,0.0709314942359924,-0.1964125633239746,-0.0237864423543214,0.0799965262413024
pittsburg-bridges-REL-L,0.2388498783111572,0.1577911078929901,-0.0182819366455078,-0.0494341850280761,0.0699580162763595,0.0957737192511558,0.1412682235240936,0.0845078974962234,-0.0685022696852684,-0.1131379827857017,0.0388290658593177,-0.1414695829153061,0.0690707415342331,0.0220355372875928,0.2466777861118316,-0.1963692754507064,0.3141652047634125,0.0188545919954776,0.1666668504476547,-0.2561637461185455,0.1209960803389549,-0.1047234013676643,-0.0614098459482193,-0.5192961096763611,0.3051034808158874,0.2527829706668854,0.1973944455385208,-0.0632179304957389,0.045669101178646,0.1556881517171859,0.1124078929424285,0.0045000533573329
plant-texture,0.1178992241621017,-0.1957588344812393,-0.0642767921090126,-0.1595078706741333,0.2672425210475921,0.1484631299972534,0.2217000126838684,-0.2812543213367462,0.2048096805810928,0.0050439424812793,-0.0681377500295639,0.3188003003597259,0.0719969868659973,0.0513849146664142,-0.1316545754671096,0.0058007505722343,0.3178804218769073,0.0225632544606924,-0.0342164114117622,0.4034979343414306,0.167066141963005,0.1158007085323333,0.1604581922292709,-0.0564210079610347,-0.2945327460765838,-0.1650843769311905,-0.0011105765588581,-0.0820597037672996,0.1459069103002548,-0.0104963378980755,0.1491415649652481,-0.1512641012668609
statlog-landsat,-0.0522596649825573,-0.0721798315644264,-0.1060822829604148,-0.1452676206827163,0.0278827846050262,0.1229599490761756,0.4423978626728058,-0.1376573592424392,0.0049544777721166,-0.1372799575328827,-0.0376372411847114,0.1218965351581573,0.1307086199522018,0.2394656240940094,0.1204407066106796,-0.1519934087991714,0.3928975462913513,0.0272289309650659,0.1719586551189422,-0.0496912933886051,0.0699837431311607,-0.0285104718059301,0.2453038245439529,-0.1994392275810241,0.2821784615516662,0.0814217925071716,0.0045644207857549,-0.2526813447475433,0.2466401308774948,0.0241532120853662,0.1473416835069656,-0.2364362776279449
statlog-shuttle,-0.3476690948009491,-0.0805604457855224,-0.1100419089198112,-0.1012550443410873,-0.2876942753791809,-0.2141875773668289,0.1059036180377006,-0.0734735652804374,-0.2046539485454559,0.0675475597381591,-0.1285886168479919,0.0766558572649955,0.1014924496412277,0.1822473853826522,0.0927710458636283,-0.0181559193879365,-0.2388767898082733,0.0657473430037498,0.0378592535853385,0.0710130631923675,-0.1430165618658065,0.1287300884723663,0.2279097437858581,0.5283605456352234,-0.0873185694217681,0.0636092722415924,-0.1748638302087783,-0.1789227724075317,0.1000764071941375,-0.238319456577301,-0.0696498453617096,-0.0423123352229595
adult,-0.1453879624605178,0.116746000945568,0.1001405641436576,0.2497946470975875,-0.0263302195817232,0.0733943730592727,0.0316531024873256,-0.1579146385192871,0.2558099031448364,0.2078386843204498,0.2612234652042389,0.199056476354599,-0.1613479405641555,0.3131652176380157,-0.2991035282611847,0.0966909378767013,-0.1822167783975601,-0.0676683485507965,0.0112026762217283,0.0052389469929039,-0.1923012882471084,0.0675738006830215,-0.3620303571224212,-0.0831513553857803,-0.0295634735375642,0.0257997643202543,0.2137984484434127,-0.0056113423779606,-0.2206176072359085,0.0963003486394882,0.3098359704017639,0.0518426522612571
