Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
spectf,0.067421555519104,0.1850282996892929,-0.251470685005188,0.0779320076107978,0.3759297132492065,0.0434094257652759,-0.1985245645046234,-0.2188355773687362,0.0550885871052742,0.2606647312641144,-0.0419194735586643,0.1123646274209022,0.2309416979551315,-0.0041203862056136,0.3624109029769897,-0.1386615931987762,-0.111696109175682,-0.0336953327059745,-0.1094659864902496,0.1853500306606292,-0.1066041439771652,0.0409617684781551,0.1223827451467514,-0.1293343305587768,-0.2416234016418457,-0.0372837670147419,0.284992516040802,-0.2513951361179352,0.2197169214487075,-0.0205115098506212,0.0979199633002281,-0.0703064501285553
tic-tac-toe,0.0064870808273553,0.34809610247612,-0.2094596922397613,-0.1384185999631881,0.1315300911664962,0.2150442600250244,-0.0948618724942207,-0.0530163794755935,0.2113231718540191,0.3806648850440979,-0.162621185183525,-0.0036061981227248,-0.0606106333434581,0.0826795622706413,0.1935211569070816,-0.1714974641799926,-0.1472840309143066,-0.0853166580200195,-0.2042181640863418,0.0657152086496353,-0.069043219089508,0.4040035009384155,0.0545374117791652,-0.0862039774656295,-0.0742539912462234,-0.1147948205471038,-0.0157817341387271,-0.3391590118408203,0.0246140900999307,0.0375371985137462,0.2072185277938842,0.1212305352091789
wine-quality-white,0.1998424977064132,-0.2526460886001587,-0.2939715683460235,0.3458701074123382,-0.0164104048162698,-0.0966499522328376,0.1255088597536087,0.0613151974976062,-0.3933403491973877,0.0746288001537323,0.3062512576580047,0.045792918652296,0.0729581639170646,-0.2511303424835205,-0.0903292819857597,-0.2261672466993332,-0.0098631111904978,0.1904529333114624,0.0943861007690429,0.1367703378200531,0.0785233229398727,-0.3334461450576782,0.0700572729110717,-0.0324690118432045,0.0072276312857866,0.175783559679985,-0.0166820548474788,0.0955833867192268,-0.1030887067317962,0.0840244144201278,-0.0960156321525573,-0.1503988802433014
balance-scale,0.1941675990819931,0.1511478722095489,-0.2359213083982467,-0.2082730382680893,0.0781975090503692,-0.1878964304924011,-0.0916723012924194,0.2703742682933807,-0.1970506757497787,0.1254182159900665,-0.2750878036022186,-0.1365769505500793,0.1267267763614654,-0.2180033922195434,0.2472138702869415,-0.1567862033843994,-0.035172164440155,0.0334937125444412,0.3228703737258911,0.0701386407017707,-0.0815110728144645,-0.0121968947350978,-0.2494271695613861,0.052527543157339,-0.2780534029006958,0.1493743807077407,-0.0386540591716766,-0.17779141664505,-0.2169109731912613,-0.1136047095060348,0.1583569496870041,0.1351688504219055
breast-cancer,0.1024043634533882,-0.061893455684185,0.0124022969976067,0.0220295395702123,-0.2513562738895416,-0.1156775653362274,0.2030263096094131,0.1023420393466949,-0.1723567098379135,0.2167683094739914,-0.0502039603888988,-0.0461976937949657,0.2108355611562729,0.0674008354544639,0.3844563364982605,-0.3294326961040497,-0.0106340842321515,0.089335098862648,0.3147761821746826,-0.2260883003473281,0.1708784997463226,0.0838308036327362,0.1375368684530258,-0.124517798423767,0.0396350137889385,0.3806675970554352,0.2401998490095138,-0.1065640300512313,0.0040401238948106,0.0666666254401207,-0.0951755568385124,0.1100892275571823
cardiotocography-10clases,-0.0277437437325716,-0.2234835922718048,-0.0539146214723587,-0.0865052714943885,0.2466259002685547,0.065866619348526,0.279400885105133,-0.3506480753421783,0.1461704671382904,-0.0875203236937522,-0.1431317180395126,0.349168062210083,-0.0117956297472119,0.0912605300545692,-0.2184469699859619,0.0997023433446884,0.2891523241996765,-0.0811055600643158,-0.1464200019836425,0.3538722693920135,0.0916517823934555,0.0233286246657371,0.2349682450294494,0.0315271206200122,-0.1817307472229004,-0.1222353801131248,0.0013365086633712,-0.0791547894477844,0.2203091084957122,-0.0350629761815071,0.1417927891016006,-0.0951333120465278
cardiotocography-3clases,0.303731769323349,0.1763868331909179,-0.0269269216805696,-0.0772451683878898,0.1617808789014816,0.018063873052597,-0.021235242486,0.0554766282439231,-0.0832258313894271,-0.183549165725708,0.025780176743865,-0.1156582757830619,-0.0559553578495979,-0.0749541968107223,0.1667280197143554,-0.0440423935651779,0.2272412329912185,-0.0785684064030647,-0.0075570838525891,-0.2350420355796814,0.0791210681200027,-0.0993542522192001,-0.2201482355594635,-0.5673688650131226,0.1691249310970306,0.2627516388893127,0.2562615871429443,0.0722056105732917,-0.0616371259093284,0.2239982634782791,0.101252906024456,0.1200004145503044
contrac,0.1167289912700653,0.0881183668971061,-0.2469491213560104,-0.1640248894691467,-0.0063022458925843,-0.2270052134990692,-0.0184067506343126,0.2815175354480743,-0.2334053814411163,0.1490577012300491,-0.3024612069129944,-0.1228684708476066,0.1445745080709457,-0.1676848381757736,0.248363122344017,-0.1617867350578308,-0.0570147484540939,0.0520618595182895,0.3679681122303009,0.0535144060850143,-0.0943554267287254,-0.0221599470824003,-0.1574926376342773,0.1557338386774063,-0.2515050172805786,0.1628477722406387,-0.042579136788845,-0.2119428962469101,-0.1773803532123565,-0.1680286675691604,0.1535234600305557,0.1302092522382736
echocardiogram,-0.0737139582633972,-0.1276371031999588,-0.077445164322853,0.069903664290905,-0.3084425330162048,-0.2004806399345398,0.2588476836681366,0.1505948305130005,-0.2349585890769958,0.2191372811794281,-0.1760516166687011,-0.0391250401735305,0.198974922299385,0.089838296175003,0.2794264853000641,-0.2484263777732849,-0.0655159577727317,0.1078157797455787,0.366626888513565,-0.1268785297870636,0.0475949719548225,0.0156108578667044,0.2338920682668686,0.1980068832635879,0.0097452895715832,0.2779051959514618,0.1097416281700134,-0.1966405063867569,0.0480627417564392,-0.1317736059427261,-0.0224379319697618,0.0900342240929603
energy-y2,0.0139033300802111,0.0879655554890632,-0.2738900184631347,-0.2061646282672882,-0.0380560718476772,-0.2433657497167587,-0.0169352870434522,0.2389552146196365,-0.2530535459518432,0.110387310385704,-0.3015681505203247,-0.1017025560140609,0.1340299844741821,-0.1120072603225708,0.223015695810318,-0.1156020238995552,-0.0935591906309127,0.0613609477877616,0.3208324015140533,0.0939682722091674,-0.1551213264465332,0.0015329461311921,-0.1184069588780403,0.276272565126419,-0.2464135140180587,0.1201294735074043,-0.1231995820999145,-0.2379162758588791,-0.1370442658662796,-0.2262310683727264,0.1523958146572113,0.0809762179851532
haberman-survival,-0.1262640506029129,0.0291933137923479,0.1245879679918289,0.3841997385025024,-0.0490541085600853,0.0713617578148841,-0.247565671801567,0.2621906995773315,0.1135171353816986,0.0672823265194892,0.0823101550340652,-0.2409590631723404,-0.1460644602775573,-0.1566952913999557,-0.3099968433380127,0.203164666891098,-0.2190093249082565,0.0490527413785457,0.0159882251173257,-0.0179923977702856,-0.1402888149023056,-0.2122453451156616,-0.0660585761070251,0.2757311463356018,0.1182117536664009,-0.3632768988609314,-0.1260074526071548,0.1625901609659195,-0.063818484544754,-0.1591988652944564,-0.0557216741144657,-0.0134184593334794
heart-cleveland,0.0257345046848058,-0.1039005815982818,-0.050415888428688,-0.0860313326120376,0.2384228110313415,0.0901448056101799,0.3856125473976135,-0.3325892388820648,0.0525272935628891,-0.1722933053970337,-0.1402042359113693,0.2455440163612365,0.0170191377401351,0.1379825174808502,-0.0636327639222145,-0.0218282043933868,0.424663245677948,-0.0928154289722442,-0.0855031386017799,0.1585709154605865,0.1328675001859665,-0.0546746477484703,0.2461152821779251,-0.2259010970592498,0.0861699357628822,0.0696511566638946,0.115593247115612,-0.1390798985958099,0.2903882563114166,0.0535437725484371,0.1619972586631775,-0.0774222537875175
heart-switzerland,-0.0634553357958793,-0.1760284304618835,-0.0671926513314247,-0.1012229174375534,0.1990068703889846,0.0747797712683677,0.3965659439563751,-0.3485470116138458,0.0807317197322845,-0.1561200618743896,-0.1414378434419632,0.3042818307876587,0.0152358869090676,0.1697943061590194,-0.1177688688039779,0.0257365815341472,0.370218425989151,-0.0911452546715736,-0.0902342647314071,0.2064461559057235,0.0881333500146865,-0.0235412120819091,0.2837653756141662,-0.081502541899681,0.03305684030056,-0.0081150345504283,0.0345923192799091,-0.1515675038099289,0.2882013022899627,0.0054171057417988,0.1502300202846527,-0.1288371086120605
horse-colic,-0.071230798959732,0.1510332077741623,-0.0928990393877029,0.1705440580844879,0.0701123028993606,-0.0465474091470241,-0.1943188458681106,0.2996716499328613,-0.0746983140707016,-0.1984509378671646,-0.0681443810462951,-0.2480582147836685,-0.1970359683036804,-0.1550018191337585,-0.2451421320438385,0.2499812841415405,-0.0559428930282592,-0.0772903859615325,-0.0015291066374629,-0.1456009149551391,-0.2848463058471679,-0.3519479930400848,-0.2742747962474823,0.1165281236171722,0.2156862169504165,-0.1720066517591476,-0.1490531265735626,0.0337668508291244,-0.1418403834104538,-0.1500977128744125,0.1801760792732238,0.0670085847377777
ilpd-indian-liver,-0.1814751029014587,-0.1031684726476669,-0.1853202283382415,-0.0324402078986167,-0.2606371939182281,-0.2506314814090729,0.1883609890937805,0.1530791819095611,-0.2568834722042084,0.1515968590974807,-0.2467152923345565,-0.0202715899795293,0.1542814671993255,0.072689451277256,0.1868631988763809,-0.1245980262756347,-0.1256503313779831,0.0927285030484199,0.3190369009971618,0.0045537468977272,-0.1029571592807769,0.0120928399264812,0.1763535588979721,0.4144060015678406,-0.0884162262082099,0.1466611176729202,-0.0657017827033996,-0.2430511265993118,0.0222722608596086,-0.2544094622135162,0.0488013662397861,0.0386842750012874
led-display,0.1388903558254242,-0.1780315339565277,-0.0002098061959259,-0.0681748017668724,0.3238316476345062,0.0856930240988731,0.1360392719507217,-0.3304138481616974,0.1884417682886123,-0.0088967503979802,-0.114352747797966,0.3205679953098297,-0.0147512983530759,-0.0255945920944213,-0.2116259038448333,0.0791948661208152,0.2566750943660736,-0.06453637778759,-0.1823570877313614,0.4189832508563995,0.1728459447622299,0.0657638683915138,0.1273805052042007,-0.0643086060881614,-0.3394873738288879,-0.1196779534220695,0.0780636891722679,0.0164760798215866,0.1357066333293914,0.0160078294575214,0.1144039928913116,-0.0023265504278242
lung-cancer,0.0989645048975944,0.095546118915081,-0.2641423046588897,-0.1827186495065689,0.0192973893135786,-0.2250643819570541,-0.0461235530674457,0.2815853953361511,-0.22227543592453,0.123453289270401,-0.3051966428756714,-0.1183298006653785,0.1232926398515701,-0.1744824945926666,0.2093917578458786,-0.1195729002356529,-0.0603223517537117,0.0464900210499763,0.3428175449371338,0.0870441570878028,-0.1283342689275741,-0.0298912785947322,-0.179894670844078,0.1919716000556945,-0.2709273993968963,0.1159128919243812,-0.0864822566509246,-0.2077927738428115,-0.1843801289796829,-0.1923418343067169,0.176242783665657,0.1134341359138488
monks-2,0.2762328684329986,0.0740384384989738,0.0249453727155923,-0.1570062637329101,-0.0099437460303306,-0.0098059857264161,-0.0278349183499813,0.0183908250182867,-0.0468023158609867,-0.0166460145264863,0.1120800152420997,-0.0254897102713584,0.0441958419978618,-0.0314005278050899,0.3082491457462311,-0.1529976725578308,0.0355853401124477,-0.057486854493618,0.050135750323534,-0.2972434163093567,0.1353557109832763,0.1140748262405395,-0.2004407793283462,-0.5111465454101562,0.0462877079844474,0.3220602869987488,0.2601266503334045,0.0781621858477592,-0.1516757160425186,0.327850729227066,-0.0981660932302475,0.0812380164861679
mushroom,0.1367647796869278,0.0357438176870346,-0.0615975111722946,-0.0357034541666507,-0.1717284023761749,-0.154192715883255,0.1434901505708694,0.1466446369886398,-0.2271784245967865,0.2213702946901321,-0.1566306054592132,-0.1023748442530632,0.2204958349466323,-0.0269647818058729,0.4019627571105957,-0.3452358543872833,-0.0289183370769023,0.0798754394054412,0.3495016396045685,-0.150201603770256,0.1186169162392616,0.0589245744049549,0.0473009869456291,-0.0806943252682685,-0.0324216596782207,0.375804454088211,0.1934839189052581,-0.170535460114479,-0.0433558449149131,0.0180740375071764,-0.0442259013652801,0.1505736112594604
optical,-0.0755227208137512,0.3601405918598175,-0.0475467145442962,-0.4727630913257599,0.1123719215393066,0.0607657618820667,-0.2422265261411667,-0.3122856914997101,-0.0510195232927799,-0.1902915090322494,0.1240822374820709,0.0025911792181432,0.0093506276607513,0.0846752002835273,0.1701885610818863,-0.0043806703761219,-0.1146405413746833,-0.0023821918293833,-0.342144638299942,0.1464394032955169,-0.109527051448822,0.2874249517917633,-0.1700299531221389,-0.0412396602332592,-0.0433051399886608,0.0137264002114534,-0.2145626246929168,-0.0519507564604282,0.0454996302723884,0.0856322050094604,-0.1224604845046997,-0.1542103290557861
parkinsons,-0.1280402243137359,-0.1438601464033126,-0.1210721209645271,0.056520577520132,-0.3008010387420654,-0.2289075702428817,0.2498336285352707,0.1601871997117996,-0.2440213412046432,0.2002848088741302,-0.2171203047037124,-0.025418097153306,0.1778474450111389,0.0816921219229698,0.2254745662212371,-0.1921108216047287,-0.0926464572548866,0.0973633676767349,0.3604313433170318,-0.0790842399001121,-0.0130220726132392,7.996144995559007e-05,0.2283928394317627,0.3040758967399597,-0.0261301044374704,0.2204995900392532,0.0470665544271469,-0.2171151489019394,0.0389766618609428,-0.1885281801223755,0.0074415351264178,0.0761977285146713
pittsburg-bridges-REL-L,0.0769598260521888,0.0526449903845787,-0.060201559215784,-0.0547398813068866,0.1898381859064102,0.070795327425003,0.350720465183258,-0.18295319378376,-0.0650656223297119,-0.2171585112810135,-0.1280501335859298,0.0558133609592914,0.0213110465556383,0.1140717044472694,0.0724753737449646,-0.0993660390377044,0.4391470849514007,-0.0759070217609405,0.0042230556719005,-0.0439164452254772,0.1052044928073883,-0.1483530551195144,0.1585754007101059,-0.3744844794273376,0.291300505399704,0.2070050537586212,0.1720974892377853,-0.1560780704021453,0.2596478462219238,0.0805950686335563,0.1804691404104232,-0.021793995052576
plant-texture,0.1056337729096412,-0.1931550204753875,-0.0087111238390207,-0.0732231065630912,0.3093019723892212,0.0828612893819809,0.1625190377235412,-0.3395491540431976,0.1860479116439819,-0.0196479745209217,-0.1183178275823593,0.333462119102478,-0.0135230785235762,-0.0028432561084628,-0.2170275896787643,0.0851225480437278,0.2592670321464538,-0.0676636919379234,-0.1787323504686355,0.4139524400234222,0.1591389030218124,0.0637964010238647,0.1502211391925811,-0.0397020168602466,-0.319489985704422,-0.1257675141096115,0.0609417967498302,0.0001568240550113,0.1510340273380279,0.0063829789869487,0.1163178086280822,-0.0222953241318464
statlog-landsat,-0.1577466279268264,-0.2033368796110153,-0.0967413261532783,-0.1046127080917358,0.137963980436325,0.0474977605044841,0.4067766070365906,-0.3141912221908569,0.065025582909584,-0.1651580035686493,-0.1465362757444381,0.3032708168029785,0.0101152919232845,0.2026137113571167,-0.1385144144296646,0.0598460845649242,0.3209131956100464,-0.0860138013958931,-0.0644573867321014,0.1887722015380859,0.0190763287246227,-0.0324409082531929,0.3026696145534515,0.0376754477620124,0.0578929036855697,-0.0500460751354694,-0.041602436453104,-0.1785008758306503,0.2835798263549804,-0.0483605973422527,0.1528698205947876,-0.1700791418552398
statlog-shuttle,-0.3064713776111603,0.0870183259248733,-0.1797382533550262,-0.3002794086933136,-0.2013958990573883,-0.1743445396423339,0.0422067791223526,-0.107460506260395,-0.2406339347362518,-0.0158964190632104,-0.1100585162639617,0.0210437662899494,0.1177179291844368,0.1830309927463531,0.2066536694765091,-0.0554331801831722,-0.1991717517375946,0.0847204327583313,0.0124058593064546,0.1122703850269317,-0.1878369152545929,0.1941351145505905,0.1229611486196518,0.432287186384201,-0.0689257383346557,0.0804675817489624,-0.2383098900318145,-0.2390189319849014,0.1028398126363754,-0.2081830650568008,-0.0464970842003822,-0.1100026816129684
