Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,0.0231070071458816,-0.0129987364634871,-0.0102603305131196,-0.0523689873516559,-0.1195674985647201,0.1571675240993499,0.1637404859066009,0.2162233740091323,-0.0567050389945507,-0.0347449444234371,-0.2286547720432281,-0.1117471009492874,0.0602204389870166,0.2574058771133423,-0.1882500052452087,0.1186179593205452,-0.0285602360963821,0.1000210791826248,0.3875941038131714,-0.0630115717649459,-0.3242120146751404,-0.0957377254962921,0.1004008874297142,0.4264302551746368,0.0847557783126831,0.0468237251043319,-0.186540812253952,-0.1508181542158126,-0.1349267065525055,-0.3585482835769653,-0.0243667792528867,0.0990207493305206
page-blocks,-0.0312276799231767,-0.0687145814299583,-0.1640809178352356,0.0164035614579916,0.1047520786523819,-0.1429383158683776,-0.2235571146011352,-0.2536090314388275,0.0960849598050117,0.1390140950679779,0.3227236568927765,0.0678351521492004,-0.1572983264923095,-0.2055737972259521,0.1468428969383239,-0.008733432739973,0.1077306866645813,0.1365770697593689,-0.2183737456798553,0.3703349530696869,0.2311396449804306,0.1194076538085937,0.0450094603002071,-0.2223037332296371,-0.13925601541996,0.2746009230613708,0.0185603164136409,-0.084409087896347,0.237893745303154,0.2789242267608642,0.1554717868566513,-0.0201513599604368
pittsburg-bridges-MATERIAL,0.0530915036797523,-0.2745753228664398,-0.1357757896184921,0.190554141998291,0.0199023187160491,-0.248421311378479,-0.0806624367833137,-0.1494295299053192,-0.1467077583074569,-0.02758146263659,0.4264856278896332,0.0472861416637897,-0.09114271402359,-0.3165040612220764,-0.0211801808327436,-0.0415788739919662,0.1120085716247558,0.1942979097366333,-0.0607137270271778,0.2896277010440826,0.2706127464771271,-0.1674654930830001,-0.014390729367733,-0.1858880519866943,-0.0779766291379928,0.2880388796329498,0.0263509042561054,0.1389326006174087,0.0972751677036285,0.2137906402349472,0.0047711790539324,-0.1445312649011612
pittsburg-bridges-SPAN,0.0334162712097168,-0.3188745379447937,-0.0849034711718559,0.1792026162147522,-0.175329640507698,-0.2094496339559555,0.0662464201450347,-0.0161626357585191,-0.2139409631490707,-0.0523655489087104,0.4084427654743194,-0.0418435595929622,-0.1772520691156387,-0.3574695587158203,-0.2030405551195144,-0.0778075531125068,0.0916870832443237,0.127672478556633,-0.0255565270781517,0.1246378496289253,0.2776518166065216,-0.1760910451412201,-0.1099763885140419,-0.1080127209424972,0.0497301258146762,0.2081311643123626,-0.1248077601194381,0.2203526198863983,-0.1402696669101715,0.1941993981599807,-0.1044428199529647,-0.0638227462768554
pittsburg-bridges-TYPE,-0.2083017230033874,-0.0985514670610427,0.1399075984954834,-0.203708678483963,-0.3347244560718536,-0.0224693603813648,-0.0499949716031551,-0.0332843735814094,0.2342452257871627,-0.0054200869053602,0.1379782706499099,-0.1716238558292389,-0.4250254034996032,-0.1301760673522949,-0.1913316994905471,0.1584717035293579,0.1114438846707344,-0.0677291825413703,-0.1358279287815094,0.0092901671305298,0.1845298856496811,0.2867399752140045,-0.1405607163906097,0.0172420255839824,0.0651022046804428,0.1191817373037338,-0.3217107951641083,0.0184262990951538,-0.1745893508195877,0.1565462201833725,0.0090410578995943,0.2403109669685363
ringnorm,-0.0827235653996467,0.202232226729393,-0.1376892775297165,-0.1601312905550003,0.1469435542821884,0.0586257874965667,-0.2339116483926773,-0.2145301699638366,0.2747437059879303,0.2695021033287048,0.0349098965525627,0.0537842698395252,-0.1291111707687378,0.0095160352066159,0.244450569152832,-0.013081687502563,0.0205055233091115,-0.0036565391346812,-0.2714907824993133,0.2454732656478881,0.0593767203390598,0.3560410141944885,0.0793406292796135,-0.1501949280500412,-0.1236907616257667,0.0881858021020889,0.0058205514214932,-0.2827986776828766,0.2342844158411026,0.1935695707798004,0.2249573916196823,0.1156941503286361
seeds,-0.0207891017198562,-0.2751574218273163,-0.0787968710064888,0.1022118255496025,-0.0657342672348022,-0.2389348149299621,-0.1140315309166908,-0.1675488203763961,-0.0394251085817813,-0.0267592947930097,0.4332744479179382,-0.0025479667820036,-0.2142033278942108,-0.3219426274299621,-0.0567484721541404,0.0260055847465991,0.1430292725563049,0.162976786494255,-0.1046021655201911,0.2899123132228851,0.3057510256767273,-0.0516712144017219,-0.0461967177689075,-0.1732803285121917,-0.0691509693861007,0.3131140470504761,-0.0613080374896526,0.1204588189721107,0.0665795877575874,0.2468152791261673,0.0252019893378019,-0.0623091794550418
semeion,-0.0860555469989776,-0.1963140964508056,0.0941878333687782,-0.0240334961563348,-0.3920824229717254,-0.0371905639767646,0.1651904135942459,0.1332043260335922,-0.0604449994862079,-0.0673915445804596,0.153440922498703,-0.1746717095375061,-0.2944279909133911,-0.1978726387023925,-0.337377667427063,0.0074582807719707,0.049154408276081,-0.0560804046690464,-0.0010266269091516,-0.1455658972263336,0.155493289232254,0.0208042915910482,-0.1899297684431076,0.0672798678278923,0.176891878247261,0.0226277876645326,-0.3149355947971344,0.178037628531456,-0.3676682114601135,0.0810689255595207,-0.1564344018697738,0.1470441669225692
soybean,-0.0116742644459009,-0.1852895766496658,0.0361549146473407,0.0581577196717262,-0.3487650454044342,-0.0214004572480916,0.244130790233612,0.1915831267833709,-0.1882343590259552,-0.0530731901526451,0.1285484433174133,-0.1436316668987274,-0.1859900206327438,-0.1962657868862152,-0.3414294421672821,-0.0895683839917182,0.0023794162552803,-0.0484792403876781,0.0430645234882831,-0.1955036222934723,0.1131903231143951,-0.0865140780806541,-0.1800766587257385,0.0728217810392379,0.2070565670728683,-0.0401829369366169,-0.2655349969863891,0.2027526795864105,-0.4018900990486145,0.0447757132351398,-0.2022778093814849,0.0912656635046005
spectf,-0.192569687962532,0.217042863368988,0.2617464363574981,0.1920879334211349,0.188744306564331,-0.2026127129793167,0.0353453308343887,-0.0996268466114997,-0.0491114184260368,-0.1492627263069152,-0.1601871699094772,0.1322176903486251,0.3111416399478912,0.0369447097182273,0.1940168738365173,0.0615959428250789,-0.115833431482315,-0.29808109998703,0.0103301163762807,-0.2763580679893493,-0.0433259569108486,-0.1921989172697067,-0.2120900452136993,0.0107067693024873,0.0464206151664257,-0.2937939465045929,0.2331598401069641,0.0707800462841987,0.0221451837569475,-0.1853413432836532,-0.2535194754600525,0.0740548744797706
tic-tac-toe,-0.0858423709869384,0.1132572591304779,0.1570009589195251,0.0142017202451825,-0.0378638096153736,0.0360655188560485,0.185682401061058,0.1484242081642151,-0.0636010318994522,-0.112632893025875,-0.2885875701904297,-0.0427210517227649,0.178036093711853,0.2238054126501083,-0.1042646840214729,0.1188959777355194,-0.0879151076078414,-0.0925041809678077,0.3196756839752197,-0.2406207919120788,-0.2807113230228424,-0.1503096669912338,-0.05966642126441,0.3601156771183014,0.1270410865545272,-0.1611646115779876,-0.0605691187083721,-0.0643853023648262,-0.151644617319107,-0.3974133729934692,-0.1653619855642318,0.1336440294981002
wine-quality-white,-0.1277105659246444,-0.213918924331665,0.1124098896980285,-0.064165860414505,-0.3883422613143921,-0.0704158172011375,0.0848783180117607,0.062890239059925,0.0241909455507993,-0.0713009610772132,0.2038333863019943,-0.1775587201118469,-0.3606814742088318,-0.2164823114871978,-0.3076981902122497,0.0709665492177009,0.0904322639107704,-0.0368369854986667,-0.0427930653095245,-0.0653816387057304,0.2029260843992233,0.0841677784919738,-0.1829467117786407,0.0361655317246913,0.1322807222604751,0.0959200859069824,-0.3229587972164154,0.1572450697422027,-0.3015596270561218,0.1256038695573806,-0.1075183376669883,0.1617095172405243
balance-scale,0.1922051757574081,0.0777919664978981,-0.2412800192832946,-0.1370126008987426,0.0382466949522495,-0.2198313325643539,-0.0629464238882064,0.2665205001831054,-0.2376617938280105,0.1238338723778724,-0.2990281581878662,-0.1130609065294265,0.1141588240861892,-0.1791999638080597,0.2025121003389358,-0.0942990332841873,-0.0224812198430299,0.072733424603939,0.3039941787719726,0.0966317132115364,-0.0721480101346969,-0.0595405660569667,-0.1847207695245742,0.1505194455385208,-0.3310912251472473,0.1789440661668777,0.0184022616595029,-0.1434211879968643,-0.1672995686531067,-0.2123225778341293,0.2131815552711486,0.1789558678865432
breast-cancer,0.1694125086069107,-0.0829603597521781,0.0561656504869461,0.0101248640567064,-0.2574320435523987,-0.1154109537601471,0.0611395426094532,0.2081522792577743,-0.0994913429021835,0.2246834188699722,0.0433163866400718,-0.0558666475117206,0.1837134659290313,0.0135202705860137,0.3720313608646393,-0.2725792825222015,-0.0768641680479049,0.0624699033796787,0.3157194852828979,-0.3364778161048889,0.1406972110271453,0.0716385692358017,-0.0257657468318939,-0.1829329133033752,-0.0170595087110996,0.3659862875938415,0.2114134728908538,0.006593610625714,-0.1421459913253784,0.1207695677876472,-0.1064833104610443,0.1249653846025466
cardiotocography-10clases,-0.00555638410151,-0.2608079016208648,-0.0707582756876945,-0.1177581921219825,0.1553900092840194,0.1138177514076232,0.3632410764694214,-0.3575538396835327,0.1434495896100998,-0.0542258396744728,-0.0736159533262252,0.3577141463756561,0.0412315838038921,0.1543721407651901,-0.1169214323163032,0.0323507264256477,0.3003785610198974,-0.0053057689219713,-0.0547916814684867,0.2811909019947052,0.1440903544425964,0.1103363558650016,0.2777078747749328,-0.0255325455218553,-0.1378322392702102,-0.0899358689785003,0.0640298277139663,-0.1100790053606033,0.2333433777093887,0.0095622912049293,0.0877588763833046,-0.1745255440473556
cardiotocography-3clases,0.2448657751083374,0.0040612369775772,0.0183988772332668,-0.1348657459020614,-0.0058103948831558,0.0084036085754632,-0.0120985237881541,0.0686169788241386,0.015032566152513,-0.1355270743370056,0.1716891378164291,0.0006339868996292,-0.0409861952066421,-0.0010385415516793,0.2060588300228119,-0.0092631159350276,0.0987496376037597,-0.1045359596610069,0.0393679551780223,-0.405436247587204,0.0602816119790077,0.019375242292881,-0.2395753413438797,-0.5436816811561584,0.1430448144674301,0.2556571364402771,0.2151476293802261,0.1383916437625885,-0.1624665409326553,0.318399965763092,-0.0308265592902898,0.0254847649484872
contrac,0.3521736562252044,0.1227318942546844,-0.206408217549324,-0.104321040213108,0.2546597123146057,-0.1176809445023536,-0.1254040002822876,0.1953917294740677,-0.1319226771593094,0.0531221739947795,-0.2796904742717743,-0.0992850586771965,0.0172686260193586,-0.2916014492511749,0.0720832496881485,-0.0151997981593012,0.098780907690525,0.013172224164009,0.1777989715337753,0.1944826394319534,-0.0040994123555719,-0.0973878428339958,-0.2747785747051239,-0.0623631887137889,-0.3637451231479645,0.0898707136511802,0.1033528447151184,-0.0508102104067802,-0.1726468354463577,-0.1183715164661407,0.2536267936229706,0.2137653827667236
echocardiogram,0.0388968884944915,-0.0764323323965072,-0.0181495901197195,0.0803310200572013,-0.2978671193122864,-0.1748879104852676,0.1369404345750808,0.2669971287250519,-0.196084052324295,0.249526560306549,-0.0991076529026031,-0.1103552281856536,0.2133291065692901,0.0330559574067592,0.3310030102729797,-0.2827655375003814,-0.078403390944004,0.1146219298243522,0.4025125503540039,-0.2411451786756515,0.0654254779219627,-0.0206456426531076,0.0907174944877624,0.0712413489818573,0.0084177199751138,0.3235086798667907,0.1239934563636779,-0.118007518351078,-0.0585416741669178,-0.0772200524806976,-0.0200868863612413,0.1280261427164077
energy-y2,-0.0304416939616203,0.0903642401099205,-0.179055243730545,-0.2468588948249817,-0.2030722945928573,-0.2242771089076995,-0.0622834935784339,0.2095384001731872,-0.2580209672451019,0.1428109556436538,-0.1384072750806808,-0.0965425819158554,0.2045836299657821,0.02538588270545,0.3529440462589264,-0.1786540150642395,-0.1836582720279693,0.1289759874343872,0.2777148783206939,-0.0520269982516765,-0.1267612874507904,0.0885173231363296,-0.0978528186678886,0.2781178653240204,-0.2026610076427459,0.2349184453487396,-0.1294820308685302,-0.1784756183624267,-0.131284013390541,-0.1929889768362045,0.0491523817181587,0.0367591269314289
haberman-survival,-0.0478816516697406,-0.01781802251935,0.3187209069728851,0.3686564862728119,-0.0267247110605239,0.0484627895057201,-0.3312483131885528,0.2108445316553115,0.239448681473732,0.2866576910018921,0.1304140836000442,-0.1489707678556442,-0.0773825347423553,-0.2206171005964279,-0.202953040599823,0.0358123816549778,-0.2933132648468017,-0.00918501149863,-0.0249854773283004,-0.0375228486955165,0.0095841400325298,-0.0907778069376945,-0.0569940097630023,0.1528459638357162,-0.0682885199785232,-0.232315644621849,-0.0661744773387909,0.257270336151123,-0.1313823163509369,0.0240558329969644,-0.2197279334068298,0.0916593223810195
heart-cleveland,-0.0202586576342582,-0.1888594329357147,-0.0705064758658409,-0.1101026013493537,0.0539951100945472,0.1055742502212524,0.4732822179794311,-0.2875447273254394,0.0485518090426921,-0.0988482236862182,-0.0565198063850402,0.2568742632865906,0.0903882384300232,0.2246931344270706,0.0516219921410083,-0.089290365576744,0.3596430122852325,-0.003635418601334,0.0666985213756561,0.0367252379655838,0.1446440070867538,0.0477588474750518,0.3016095757484436,-0.1830756664276123,0.133115753531456,0.0853281691670417,0.1234892085194587,-0.1837963908910751,0.272563487291336,0.0677446648478508,0.0741792395710945,-0.1850166320800781
heart-switzerland,-0.0839213728904724,-0.2251099497079849,-0.0906628593802452,-0.1172908395528793,0.0443735793232917,0.0933430045843124,0.4740728735923767,-0.3013261258602142,0.0592916309833526,-0.104182444512844,-0.0688903853297233,0.2894876599311828,0.0767031461000442,0.2406328022480011,-0.001700606313534,-0.0423972196877002,0.3298742175102234,-0.0057322969660162,0.046954222023487,0.0858020335435867,0.1052670255303382,0.0559226535260677,0.3241638243198395,-0.0791008323431015,0.0990126058459281,0.0232274383306503,0.065491072833538,-0.1924994736909866,0.2772621512413025,0.0247042458504438,0.0812173336744308,-0.2141069769859314
horse-colic,-0.1264450997114181,0.0639002621173858,0.1518178433179855,0.3633851110935211,0.052933532744646,0.010519697330892,-0.2707069814205169,0.2496784180402755,0.1246949806809425,0.0822327360510826,-0.0164343658834695,-0.2143922001123428,-0.1662176698446273,-0.2284014523029327,-0.3254783153533935,0.1773447543382644,-0.2013299316167831,-0.0608042776584625,-0.0298930257558822,-0.0146758556365966,-0.1641997247934341,-0.2845475673675537,-0.1077689230442047,0.2542369961738586,0.0828608125448226,-0.2964114248752594,-0.1574132889509201,0.1396391838788986,-0.0881497785449028,-0.1280316859483719,-0.0334944725036621,0.082227274775505
ilpd-indian-liver,0.0445029586553573,-0.0412600599229335,-0.0984106883406639,0.0222901664674282,-0.2511511743068695,-0.2125405967235565,0.0927044823765754,0.3178793787956238,-0.2298978716135025,0.2261731028556823,-0.1661854684352874,-0.1317014396190643,0.1965083926916122,-0.0186501555144786,0.3160106539726257,-0.2409464418888092,-0.0926609858870506,0.1035606041550636,0.4286148846149444,-0.1901141703128814,-0.0069024162366986,-0.0446217954158782,0.0127546312287449,0.1370511204004287,-0.0565501525998115,0.2887831330299377,0.065107561647892,-0.1505385488271713,-0.1084770560264587,-0.1331291794776916,0.0433048978447914,0.1318424791097641
led-display,0.0851237699389457,-0.2288126945495605,-0.0704845711588859,-0.0941751077771186,0.2482811957597732,0.1160824224352836,0.2717320024967193,-0.3373401761054992,0.1582371890544891,-0.050244178622961,-0.096867062151432,0.3358575701713562,0.0026697237044572,0.0670409873127937,-0.1757469624280929,0.0789451599121093,0.3111172020435333,-0.0067352224141359,-0.0994467064738273,0.3674469292163849,0.1577483117580413,0.0843435823917388,0.2060836255550384,-0.0442543514072895,-0.2429231107234954,-0.1273869574069976,0.090420089662075,-0.0541408285498619,0.1960249692201614,-0.0099389692768454,0.1326952129602432,-0.1085646227002143
lung-cancer,0.3265894949436188,0.1066911667585372,-0.2207298278808593,-0.0935455486178398,0.2267818599939346,-0.1422935277223587,-0.1034216284751892,0.2109483778476715,-0.156195119023323,0.0620961599051952,-0.3037755191326141,-0.1012379899621009,0.0261317882686853,-0.2819124758243561,0.0780679360032081,-0.0188641007989645,0.0868673399090766,0.0179205425083637,0.2032695412635803,0.1876239776611328,-0.0170504413545131,-0.1078593209385871,-0.2526133954524994,-0.0185359884053468,-0.3605682253837585,0.1017695888876915,0.0988417342305183,-0.0705213695764541,-0.1671207994222641,-0.1445506364107132,0.2599349319934845,0.2196632027626037
monks-2,0.2685752809047699,-0.0601394698023796,0.1088607013225555,-0.1080629900097847,-0.0895331427454948,-0.0028314413502812,-0.0798669904470443,0.0567287020385265,0.0653573721647262,0.0707756504416465,0.2107044011354446,0.0432593524456024,0.0471804067492485,-0.0252981781959533,0.2591294646263122,-0.1103668138384819,-0.0501542724668979,-0.0495729334652423,0.0624999329447746,-0.3342626094818115,0.1522927582263946,0.1566193848848343,-0.2023866325616836,-0.4404226839542389,-0.050657071173191,0.2610063552856445,0.2259642928838729,0.1767183393239975,-0.2176345437765121,0.3334347307682037,-0.1619384139776229,0.0659146308898925
mushroom,0.3434416353702545,0.1326848119497299,-0.0137853575870394,-0.0504409596323967,0.000855668913573,-0.0771012976765632,-0.0558300279080867,0.1929320245981216,-0.1317270398139953,0.1812100708484649,-0.0837259888648986,-0.1515697538852691,0.1511622369289398,-0.1686267852783203,0.3465198874473572,-0.2778974771499634,0.0098624192178249,0.0451678298413753,0.2651951611042022,-0.145201563835144,0.1425701379776001,0.0166881252080202,-0.1842658370733261,-0.287380188703537,-0.1137633547186851,0.3336794078350067,0.2297774851322174,-0.0317667759954929,-0.1606441438198089,0.0995131805539131,-0.0040175425820052,0.2053065150976181
optical,-0.0505193620920181,0.3012425303459167,0.0200183782726526,-0.448789119720459,0.0471040643751621,0.0588773563504219,-0.2596916854381561,-0.3343647122383117,-0.028761263936758,-0.129273310303688,0.1894683837890625,0.0548189654946327,0.0616720430552959,0.1367072165012359,0.2006098628044128,-0.0302082989364862,-0.1407054662704467,0.0512425079941749,-0.3695052862167358,0.1124920696020126,-0.0441059097647666,0.3228264153003692,-0.1421002298593521,-0.0291032027453184,-0.1271005868911743,0.0793875753879547,-0.173710286617279,0.0175001602619886,0.0318546295166015,0.0868306457996368,-0.1512269973754882,-0.1292114555835724
parkinsons,-0.0052942135371267,-0.0718346983194351,-0.1011189743876457,0.0422938391566276,-0.2769973278045654,-0.2215568572282791,0.1199716329574585,0.3094245493412018,-0.2331421673297882,0.2209619581699371,-0.1721454858779907,-0.1165817230939865,0.19206403195858,0.0087918369099497,0.2897243201732635,-0.222447395324707,-0.0995334982872009,0.1059900671243667,0.4242026507854461,-0.184548407793045,-0.0217267666012048,-0.0528898313641548,0.0555046536028385,0.192890003323555,-0.0414524413645267,0.2704350054264068,0.0471501685678958,-0.1594912111759185,-0.0846411287784576,-0.1600493192672729,0.0452803336083889,0.1183421164751052
pittsburg-bridges-REL-L,-0.0048937131650745,-0.0715948641300201,-0.0673819184303283,-0.0830040574073791,-0.0257645677775144,0.0717461481690406,0.4439503848552704,-0.1376191228628158,-0.0483027845621109,-0.1178960502147674,-0.0395619459450244,0.0976564213633537,0.1078482791781425,0.2152285277843475,0.1831967383623123,-0.1673305481672287,0.3412116467952728,0.0023495710920542,0.168022021651268,-0.1721479296684265,0.1058875918388366,-0.0317787006497383,0.2285319417715072,-0.2827445566654205,0.3192771971225738,0.2125549465417862,0.1445550173521042,-0.203039601445198,0.2308700829744339,0.089181937277317,0.0713899135589599,-0.1429962664842605
plant-texture,0.0598649010062217,-0.2387580722570419,-0.0739099606871604,-0.0993125364184379,0.2296210527420044,0.113832026720047,0.2900815010070801,-0.3419925570487976,0.1557125598192215,-0.0528418868780136,-0.0948047190904617,0.3431256711483001,0.008025424554944,0.085768386721611,-0.1710230708122253,0.0760881379246711,0.3066310286521911,-0.0067883059382438,-0.0926024168729782,0.3562555611133575,0.149574875831604,0.0887405425310134,0.2224851101636886,-0.0282689053565263,-0.225405603647232,-0.1273881942033767,0.0783329904079437,-0.0665875300765037,0.2042276859283447,-0.0122729483991861,0.1263791620731353,-0.1246183589100837
statlog-landsat,-0.1578532457351684,-0.2335146069526672,-0.1180855259299278,-0.1138665154576301,0.0143354209139943,0.0679271146655082,0.472837746143341,-0.2757606506347656,0.0397344976663589,-0.1247255578637123,-0.0851486101746559,0.2809683680534363,0.0609249919652938,0.2577747106552124,-0.033455453813076,-0.0034080448094755,0.2972506582736969,-0.0083565916866064,0.0505459457635879,0.0853728502988815,0.0442112982273101,0.0335216522216796,0.3338453471660614,0.0161342099308967,0.1197615712881088,-0.0144153479486703,0.0045644221827387,-0.2112210392951965,0.2775570750236511,-0.0253355279564857,0.0967246666550636,-0.2351622283458709
statlog-shuttle,-0.2527724802494049,0.0271707251667976,-0.0959988310933113,-0.2115635275840759,-0.3384186327457428,-0.1944434642791748,0.0194576270878314,0.0523737259209156,-0.2350033819675445,0.0940949395298957,-0.0318402275443077,-0.0209957249462604,0.201310709118843,0.2105328738689422,0.307544469833374,-0.1503673046827316,-0.2365275472402572,0.1397784501314163,0.138738065958023,-0.0935300961136818,-0.1363180577754974,0.1464807391166687,0.093153104186058,0.3890123665332794,-0.0523683056235313,0.2074934244155883,-0.1886568367481231,-0.1729287952184677,0.0094257546588778,-0.189582422375679,-0.0608473010361194,-0.0616900958120822
