Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,-0.2435828149318695,0.2978701591491699,0.178410455584526,-0.2528480589389801,-0.0759256556630134,0.0597766116261482,-0.0965337082743644,-0.0745287165045738,0.3522901237010956,0.107518583536148,-0.1533230245113372,-0.0200733244419097,-0.2131821811199188,0.0836814939975738,0.0828908085823059,0.0771614760160446,-0.0248222704976797,-0.2402278333902359,-0.2624355852603912,-0.1234418749809265,0.0744218453764915,0.4322574734687805,-0.1457388997077942,-0.0593062452971935,0.0496771559119224,-0.1590454280376434,-0.1298354864120483,-0.1285218149423599,-0.0319487266242504,0.0964539274573326,0.0743142440915107,0.2656134963035583
page-blocks,0.1130957379937172,-0.1461297422647476,-0.2294187992811203,0.2543605864048004,0.2059802114963531,-0.1765240877866745,-0.1595910787582397,-0.1877327710390091,-0.1222203597426414,0.0634583383798599,0.3057973682880401,0.1259357333183288,0.0740130618214607,-0.1938479095697403,0.1817056536674499,-0.0693797469139099,0.0301324892789125,0.1960476487874984,-0.0445055626332759,0.3344491124153137,0.1356258690357208,-0.1604881882667541,0.1278850436210632,-0.1817964911460876,-0.1957785040140152,0.2750386297702789,0.1615433543920517,-0.0183538179844617,0.2356506884098053,0.1454857885837555,0.0811305046081543,-0.1859477907419204
pittsburg-bridges-MATERIAL,0.0852815136313438,0.0797793269157409,-0.1708149462938308,0.1965211033821106,0.3955000340938568,-0.0536694191396236,-0.1378534436225891,-0.2097924202680587,-0.0815271660685539,0.1071960180997848,-0.0116108562797307,0.1220904663205146,0.3702198565006256,-0.0727295726537704,0.3322035074234009,-0.1394722163677215,-0.1159752458333969,-0.0788498222827911,-0.036981102079153,0.074978232383728,-0.1011404246091842,-0.1987456679344177,0.0562338829040527,-0.1287457942962646,-0.2264710813760757,-0.1076407730579376,0.3996750116348266,-0.0791228711605072,0.180119127035141,-0.0746857747435569,-0.0616789422929286,-0.1551747471094131
pittsburg-bridges-SPAN,0.0784928500652313,0.0953897684812545,-0.1813753694295883,0.1821374148130417,0.4007526338100433,-0.054646860808134,-0.1654733717441558,-0.2271093428134918,-0.0488422662019729,0.1278482675552368,0.0041594770736992,0.1297851353883743,0.3370840549468994,-0.0700322687625885,0.3513985276222229,-0.1326109021902084,-0.1077410131692886,-0.0615406595170497,-0.0668711513280868,0.1136891990900039,-0.0774356424808502,-0.1515217572450637,0.0687110945582389,-0.1511805802583694,-0.2372981011867523,-0.0762676000595092,0.3863827884197235,-0.1038391143083572,0.2126535177230835,-0.0423699431121349,-0.0203840211033821,-0.1482318788766861
pittsburg-bridges-TYPE,-0.0491590201854705,-0.2416976690292358,0.005929117091,0.2603645026683807,-0.2809807956218719,-0.197548046708107,0.1378946453332901,0.0562997087836265,-0.2227055877447128,-0.0621501691639423,0.2913961112499237,-0.0419339425861835,-0.1607044041156768,-0.3257955908775329,-0.2146313041448593,-0.0714766681194305,-0.0040433523245155,-0.0447356887161731,0.0019856439903378,-0.0938516855239868,0.2173298001289367,-0.1719585508108139,-0.1799062043428421,-0.0191030781716108,0.0915347933769226,0.0856563821434974,-0.1992798000574112,0.2225430011749267,-0.332289457321167,0.1094359382987022,-0.2381902188062667,0.058845791965723
ringnorm,-0.2541596591472626,0.1087531372904777,0.3977747857570648,0.0006983814528211,-0.009201306849718,-0.2036700993776321,0.1261580884456634,-0.0032487781718373,0.0234149880707263,-0.279111385345459,-0.1634147763252258,0.00268518878147,0.1414646804332733,0.0924929603934288,-0.0640778020024299,0.2068139016628265,0.0067524812184274,-0.2042459845542907,0.14970663189888,-0.2893654704093933,-0.0391272939741611,-0.165827214717865,-0.2610228061676025,0.1588737666606903,0.1895214766263961,-0.2251096665859222,0.0499041117727756,0.1511106491088867,-0.0442371144890785,-0.2580236196517944,-0.2435586005449295,0.1310278922319412
seeds,0.0624888129532337,0.1219263523817062,-0.1147896125912666,0.1941076517105102,0.3775642514228821,-0.0493596531450748,-0.07878228276968,-0.1747003644704818,-0.0977256074547767,0.0823171958327293,-0.0774325877428054,0.1058973371982574,0.4054434299468994,-0.0631450712680816,0.3011626303195953,-0.1549771130084991,-0.1537166684865951,-0.15449920296669,-0.0179411731660366,-0.0376839265227317,-0.1270102113485336,-0.2181805074214935,-0.0090528391301631,-0.1023720130324363,-0.1786643713712692,-0.2158394753932953,0.4070328176021576,-0.0456185825169086,0.1022921204566955,-0.1346137672662735,-0.12921042740345,-0.1301930993795395
semeion,0.1542218923568725,-0.1724971532821655,-0.1742610186338424,0.3338663578033447,-0.1256920993328094,-0.0780301764607429,0.2470621466636657,0.1603175699710846,-0.4102141559123993,0.029349623247981,0.1975084990262985,0.0179067905992269,0.0565724447369575,-0.2496755272150039,-0.1738160252571106,-0.2705911099910736,-0.0851101279258728,0.0378706343472003,0.0681690871715545,-0.1061917245388031,0.0898392796516418,-0.3003575801849365,-0.0630476251244545,-0.0241200253367424,0.1160814985632896,-0.0138555634766817,-0.0722900182008743,0.1796740740537643,-0.2948454618453979,0.0556664802134037,-0.2083190381526947,-0.0806954577565193
soybean,0.2266060560941696,-0.1583757102489471,-0.2656599283218384,0.3669919967651367,0.0060119894333183,-0.0713229104876518,0.1961459815502166,0.115823820233345,-0.433005690574646,0.0710406973958015,0.2125996649265289,0.0688984990119934,0.1407675594091415,-0.2306847721338272,-0.0797912031412124,-0.3071984052658081,-0.0886095166206359,0.1131723299622535,0.0676958411931991,-5.164872709428892e-05,0.0664092078804969,-0.3341876268386841,0.0232011433690786,-0.0701376646757125,0.0500215217471122,0.0298205241560935,0.0284346230328083,0.1281789094209671,-0.1641762554645538,0.0656093880534172,-0.138348177075386,-0.164992019534111
spectf,0.0546781904995441,0.3929512202739715,-0.1873019337654113,-0.0324839614331722,0.2577109932899475,0.1213327348232269,-0.0827908739447593,-0.0825208723545074,0.1212449744343757,0.3215689063072204,-0.1291319727897644,0.1073482260107994,0.0661515742540359,0.0432799682021141,0.2768754065036773,-0.2474656105041504,-0.1776983141899109,-0.0917475745081901,-0.267375111579895,0.0325303450226783,0.0148992212489247,0.2944692969322204,0.0222252029925584,-0.2245623916387558,-0.0664267018437385,-0.1881693452596664,0.1349928677082061,-0.2369480431079864,0.1114917248487472,0.097841165959835,0.1859287172555923,0.0070047560147941
tic-tac-toe,-0.1631695032119751,0.3816377222537994,0.0979883149266243,-0.2288692444562912,-0.0228921212255954,0.1321660578250885,-0.0222492534667253,-0.0091916238889098,0.2731471061706543,0.1835545152425766,-0.2193335145711898,0.0097439680248498,-0.1306315511465072,0.1162987798452377,0.0983443558216095,-0.0509581938385963,-0.086926557123661,-0.2428224086761474,-0.271572858095169,-0.1752335727214813,0.0281440149992704,0.4176774024963379,-0.1215405613183975,-0.075660765171051,0.0916641652584075,-0.2559756934642792,-0.0966783538460731,-0.1564822047948837,-0.0576428845524787,0.0905418768525123,0.0803223028779029,0.2352865636348724
wine-quality-white,0.1472557634115219,-0.2206197679042816,-0.2035689502954483,0.3785323202610016,-0.0785823836922645,-0.1477943062782287,0.1638204455375671,0.0749960988759994,-0.3916284143924713,0.0290833543986082,0.2947956621646881,0.0453736260533332,0.0414979346096515,-0.305204838514328,-0.1144284904003143,-0.2400068044662475,-0.0558729656040668,0.0848679468035698,0.0425825528800487,0.0073514482937753,0.1455980092287063,-0.3124288916587829,-0.0374479927122592,-0.0766036361455917,0.0431986153125762,0.0897290483117103,-0.036881998181343,0.1708814352750778,-0.2075303792953491,0.1033574640750885,-0.1745587885379791,-0.1127442792057991
balance-scale,0.1932421326637268,0.1667517125606537,-0.1584132760763168,-0.0655305683612823,-0.0373141877353191,-0.1825976818799972,0.0096099553629755,0.2214081734418869,-0.2717647850513458,0.1661550849676132,-0.2763316035270691,-0.1964523941278457,0.1777812540531158,-0.1738033890724182,0.3428704142570495,-0.2683494687080383,-0.046541754156351,0.0612045414745807,0.3491939008235931,-0.0452937148511409,0.027146665379405,-0.014578036032617,-0.0973500534892082,-0.0331338122487068,-0.1130760833621025,0.3013961315155029,0.1226254552602768,-0.1946518421173095,-0.1054133996367454,-0.0648677200078964,0.040400855243206,0.1971902102231979
breast-cancer,-0.0561711862683296,-0.4628342092037201,-0.0091062914580106,-0.030104212462902,-0.4103316068649292,-0.1419894397258758,0.2531008720397949,-0.0092998938634991,-0.0034249385353177,0.05527039244771,0.1857960969209671,0.2630015015602112,0.0220103953033685,0.2714821100234985,0.1437230557203292,0.0673850923776626,-0.0766597911715507,0.0154050635173916,0.1277912855148315,-0.2976190149784088,0.0833526477217674,0.2017184495925903,0.1982327103614807,-0.0118985613808035,-0.0404646731913089,0.1711182743310928,0.1952320039272308,0.1207451969385147,-0.0502967312932014,0.1159351244568824,-0.1324699819087982,-0.0871184021234512
cardiotocography-10clases,0.1807746440172195,-0.1821790486574173,0.0234109163284301,-0.0015686572296544,0.265703022480011,0.0867256522178649,0.1814886778593063,-0.2533590793609619,0.1416307389736175,0.0565716065466403,-0.078509122133255,0.2567343711853027,0.0262587536126375,-0.0095546161755919,-0.2469559460878372,0.0404584743082523,0.2986604571342468,0.0721287578344345,-0.0578342378139495,0.4663438498973846,0.197741612792015,0.0154240112751722,0.1884844303131103,0.0053882412612438,-0.2795163094997406,-0.1959662288427353,0.0900033414363861,0.0328569523990154,0.1549042016267776,-0.1356866210699081,0.2031142711639404,0.0100354272872209
cardiotocography-3clases,0.3243458867073059,0.196882277727127,-0.0219245217740535,-0.0352012552320957,0.0295921079814434,-0.0163342580199241,-0.0512099415063858,0.1764007955789566,-0.1427938491106033,-0.012979500927031,-0.0032984653953462,-0.2049304693937301,0.0553298704326152,-0.1045089587569236,0.3060172200202942,-0.1817368865013122,0.110654778778553,0.011784017086029,0.1644647866487503,-0.2569007277488708,0.1106781288981437,-0.0492446534335613,-0.1972977519035339,-0.4632137715816498,0.1114618852734565,0.3258923292160034,0.2529272139072418,0.0207358375191688,-0.1013217791914939,0.1644648909568786,0.0291068702936172,0.1463524848222732
contrac,-0.0175692811608314,-0.0424497313797473,-0.1775705367326736,0.0466338954865932,-0.2253375202417373,-0.2532244622707367,0.1824916750192642,0.2244229614734649,-0.2966063916683197,0.1712526232004165,-0.2789986133575439,-0.1143067553639411,0.1601700633764267,-0.016212522983551,0.2438493520021438,-0.1748373061418533,-0.0606147125363349,0.1089951917529106,0.3949170708656311,-0.0451112315058708,-0.0245566368103027,-0.049937080591917,0.1425618827342987,0.2469433844089508,-0.0566601380705833,0.2291083335876464,0.0768658220767974,-0.2161986827850341,0.0067027262412011,-0.2283012270927429,0.0692748948931694,0.134874016046524
echocardiogram,-0.1601058393716812,-0.2864463925361633,-0.1254037171602249,-0.0221464093774557,-0.3763037919998169,-0.2315103560686111,0.2529278993606567,0.0686716809868812,-0.1677288711071014,0.1686812192201614,-0.0926507785916328,0.1106311231851577,0.1396244168281555,0.1844560354948043,0.1762833893299102,-0.0557975657284259,-0.1176055595278739,0.1297373920679092,0.2854295670986175,-0.0277045704424381,-0.0130469491705298,0.1245929896831512,0.2891443073749542,0.3724440634250641,-0.1285725682973861,0.1229410842061042,0.0159056335687637,-0.1247152164578437,0.0524876751005649,-0.2107225358486175,-0.025024315342307,-0.0306554622948169
energy-y2,0.0044592437334358,0.0934331491589546,-0.2472620010375976,-0.094368539750576,-0.117434948682785,-0.2692098915576935,0.0565023049712181,0.2069316506385803,-0.3257516622543335,0.1206598058342933,-0.3327396214008331,-0.1480780690908432,0.1463914811611175,-0.0999261885881424,0.2597365379333496,-0.1529562324285507,-0.1123629882931709,0.0736074969172477,0.3368007838726043,0.0316040627658367,-0.1028708517551422,-0.0177097264677286,-0.0078572835773229,0.2537065148353576,-0.1380375176668167,0.2059582322835922,-0.0094970865175127,-0.2536520361900329,-0.059785395860672,-0.2232407480478286,0.0829578340053558,0.1390719413757324
haberman-survival,-0.0175834130495786,-0.2613479793071747,0.1492948830127716,0.1392363011837005,-0.1564626395702362,-0.0778703540563583,-0.1426985263824463,0.0414832308888435,0.1386884748935699,0.0297993514686822,0.2051582634449005,0.1650112122297287,-0.16002157330513,-0.0267234444618225,-0.1493249237537384,0.162797600030899,-0.2649633288383484,-0.2103832960128784,-0.1944547891616821,-0.3739259541034698,-0.0136711467057466,0.0196253601461648,-0.2109873592853546,-0.0940209701657295,-0.0554004684090614,0.0482960306107997,0.0825094878673553,0.259209007024765,-0.3222799003124237,0.2984518706798553,-0.2012338936328888,0.1168837621808052
heart-cleveland,0.3334077894687652,0.0497931651771068,0.0685634016990661,0.1284966915845871,0.2906034886837005,0.1461163312196731,0.1666745394468307,-0.0875403359532356,0.0313056781888008,-0.0125139029696583,-0.1212766543030738,-0.0037578353658318,0.0697212889790535,-0.0552644021809101,0.0083140339702367,-0.141233891248703,0.4379285275936126,0.04357186332345,0.0414048768579959,0.1564921289682388,0.2784726321697235,-0.15517657995224,0.1159868165850639,-0.3876230418682098,0.0177680850028991,0.141152411699295,0.2711274921894073,0.0018652072176337,0.2144891023635864,0.0049046012572944,0.1999970227479934,0.1229479759931564
heart-switzerland,0.1232161074876785,-0.1291744858026504,0.0107440752908587,0.067512646317482,0.2472330331802368,0.1326959878206253,0.335044801235199,-0.1968710720539093,0.0795970037579536,-0.0432366915047168,-0.1483580768108368,0.1743691861629486,0.0720355063676834,0.0795406103134155,-0.135991632938385,-0.0453064516186714,0.4596916437149048,0.0480211824178695,0.0386392958462238,0.2892370522022247,0.1945671141147613,-0.1300572752952575,0.2842012941837311,-0.1140092685818672,-0.0067565673962235,-0.0274665690958499,0.1119120270013809,-0.0770022347569465,0.3023940920829773,-0.1265391409397125,0.2575984895229339,-0.0255429483950138
horse-colic,-0.0356999784708023,-0.0665693581104278,0.0441341139376163,0.1596470177173614,-0.0121151069179177,-0.1112683042883873,-0.2545547783374786,0.2039326727390289,0.0507507994771003,-0.0637607350945472,0.0501438900828361,-0.0075667137280106,-0.2119413316249847,-0.1603360623121261,-0.238805666565895,0.2137932330369949,-0.2321940064430236,-0.2328422963619232,-0.163353607058525,-0.3225632905960083,-0.1785738170146942,-0.1889009028673172,-0.3683315217494964,0.0055016898550093,0.0012011351063847,-0.0255116019397974,-0.0643983110785484,0.171289175748825,-0.3664616644382477,0.1460985392332077,-0.0223860498517751,0.1815448254346847
ilpd-indian-liver,-0.2227087616920471,-0.0915244743227958,-0.1679726839065551,-0.1350546926259994,-0.2850281894207001,-0.2182048112154007,0.1569147258996963,-0.0136893251910805,-0.2192427217960357,0.1138407886028289,-0.1496400684118271,0.0441859439015388,0.1443415433168411,0.1527671813964843,0.1824870258569717,-0.0646258145570755,-0.1602704375982284,0.1375679671764373,0.1877725422382354,0.1117661818861961,-0.0950356945395469,0.1508411616086959,0.2424142509698867,0.4668968319892883,-0.1332447975873947,0.0749955102801323,-0.1168287768959999,-0.2127443104982376,0.1023694053292274,-0.2785205841064453,-0.0239101629704237,-0.0553819388151168
led-display,0.3102635741233825,-0.0665505453944206,0.0488047897815704,-0.0242081601172685,0.316240906715393,0.0825347751379013,0.0170614793896675,-0.2361751496791839,0.1260578632354736,0.0708062052726745,-0.0221542716026306,0.178334355354309,-0.0126557284966111,-0.1094160974025726,-0.2276657819747924,0.0440219268202781,0.2376266866922378,0.0839994475245475,-0.1278042495250702,0.4800482094287872,0.2220732569694519,0.054104708135128,0.0456749759614467,-0.1012900993227958,-0.3433443009853363,-0.1928099393844604,0.1493928432464599,0.1186342909932136,0.0617127418518066,-0.0821005553007125,0.1707953810691833,0.0910171642899513
lung-cancer,-0.1307094544172287,-0.0240685772150754,-0.2224504053592682,-0.0405304469168186,-0.2364578396081924,-0.2716724276542663,0.1566795855760574,0.1572558581829071,-0.3119202554225921,0.1040549427270889,-0.2708017826080322,-0.0848776400089263,0.1307862848043441,0.0369712859392166,0.2027356773614883,-0.0947959423065185,-0.1076517328619957,0.1118416413664817,0.3116031289100647,0.0261059049516916,-0.1138391271233558,-0.0082604680210351,0.1568640023469925,0.3846364021301269,-0.0698685571551323,0.1554403752088546,-0.0378474034368991,-0.2419173717498779,0.041397713124752,-0.2951197028160095,0.0729480311274528,0.0663943514227867
monks-2,-0.0942618623375892,-0.3280454576015472,0.2836275398731231,0.150360569357872,-0.1953796595335006,0.0408450998365879,-0.0369429625570774,-0.1087045893073082,0.273637980222702,0.2859515845775604,0.2467559278011322,0.2296607792377472,0.0109953200444579,0.0618696399033069,-0.0646733865141868,-0.0257431119680404,-0.2414175570011139,-0.0186673998832702,-0.1053244322538375,-0.0710042044520378,0.1706943362951278,0.2347777187824249,0.1529715061187744,0.0618342384696006,-0.195091500878334,-0.0705160051584243,0.0540582649409771,0.2237195074558258,-0.0737908259034156,0.2153230011463165,-0.3351245820522308,-0.0445211939513683
mushroom,-0.0122287832200527,-0.3450465202331543,-0.0927592813968658,-0.0054029696621,-0.4183194637298584,-0.2304259538650512,0.2744579911231994,0.1167472004890441,-0.1647550612688064,0.1132883951067924,0.0128870913758873,0.119229108095169,0.0947634279727935,0.1883989423513412,0.2658566236495971,-0.0523447208106517,-0.0752601251006126,0.058447178453207,0.2978428602218628,-0.293529212474823,0.0648174062371254,0.1237129345536232,0.1912453919649124,0.0379050113260746,-0.0305005554109811,0.287329614162445,0.2239240854978561,-0.0057676010765135,-0.0482971295714378,0.0120566701516509,-0.0704842507839202,0.0168469008058309
optical,0.009226381778717,0.4397474229335785,-0.0524650551378726,-0.4346739947795868,0.1418644338846206,0.0680903419852256,-0.2635074853897095,-0.2730752825736999,-0.0951767116785049,-0.2322702556848526,0.1743610501289367,-0.1011460199952125,-0.0613719895482063,0.0266909822821617,0.0988944619894027,0.0355592593550682,-0.0730901584029197,0.0343092381954193,-0.334414929151535,0.1415828466415405,-0.1244025453925132,0.2184550911188125,-0.2304867953062057,-0.1234174147248268,0.074982188642025,-0.0641147345304489,-0.1604266911745071,-0.01523501239717,0.0149930538609623,0.0497849844396114,-0.0575672388076782,-0.1234453544020652
parkinsons,-0.1841392517089843,-0.1046257615089416,-0.1765238642692566,-0.0691650733351707,-0.2895462810993194,-0.2384583503007888,0.1826811134815216,0.0669046491384506,-0.2438453435897827,0.1349149793386459,-0.1893558800220489,0.0058259102515876,0.1491467356681823,0.1207112520933151,0.1883819997310638,-0.0848128199577331,-0.1289680749177932,0.1408326774835586,0.2633483409881592,0.070896491408348,-0.0821985155344009,0.08499376475811,0.240123376250267,0.4423702359199524,-0.1122839599847793,0.1068759113550186,-0.070826843380928,-0.2161123305559158,0.0852047279477119,-0.2934300601482391,0.0158756952732801,-0.0079876640811562
pittsburg-bridges-REL-L,0.0872688591480255,0.0367638990283012,0.0302539691329002,0.1024867892265319,0.1099005416035652,0.1439696997404098,0.330947607755661,-0.0524272844195365,-0.0324859768152236,-0.1012325584888458,-0.1063016727566719,-0.0294256638735532,0.1099921837449073,0.1251251399517059,0.1132203266024589,-0.1851550638675689,0.430901288986206,0.0221088975667953,0.13431216776371,-0.0726144313812255,0.1632890254259109,-0.1949002593755722,0.2311302870512008,-0.3096224665641784,0.3166077136993408,0.219997152686119,0.1560822874307632,-0.1366796344518661,0.3064093291759491,0.0014392009470611,0.1627095639705658,-0.0273653641343116
plant-texture,0.2921139895915985,-0.0902451500296592,0.0523354783654212,-0.0262216161936521,0.3060978353023529,0.0882460698485374,0.0413822531700134,-0.2497675269842147,0.1379297971725464,0.0770582035183906,-0.0221926663070917,0.2004001438617706,-0.0019185411510989,-0.0911298394203186,-0.2269976884126663,0.0381074920296669,0.2413648664951324,0.0825208574533462,-0.1217007562518119,0.4810229837894439,0.2265468090772628,0.0627725273370742,0.0700005739927291,-0.0881410464644432,-0.3430389761924743,-0.1939224302768707,0.1413364857435226,0.1088933423161506,0.0746235102415084,-0.0806319266557693,0.1636090129613876,0.0739477798342704
statlog-landsat,-0.036868754774332,-0.1982563138008117,-0.0240099690854549,0.0293058194220066,0.1630821377038955,0.1052277609705925,0.3834797739982605,-0.2106019705533981,0.0836151167750358,-0.0658711045980453,-0.1412843912839889,0.2287306934595108,0.066455990076065,0.156064361333847,-0.1693313419818878,0.0045813862234354,0.3945155441761017,0.0338700264692306,0.0419302321970462,0.2711144685745239,0.104901872575283,-0.1071007773280143,0.3361843526363373,0.048719685524702,0.0235929396003484,-0.0889170467853546,-0.0011329865083098,-0.1229840815067291,0.3114621341228485,-0.1681108176708221,0.2370134890079498,-0.1130976974964141
statlog-shuttle,-0.2401382029056549,0.2679579854011535,-0.1304050385951995,-0.4185629189014435,-0.0645754411816597,-0.0641767308115959,-0.0977954566478729,-0.3153261840343475,-0.1807838678359985,-0.156659334897995,0.0101833846420049,0.0038490945007652,0.0317392572760582,0.1502453833818435,0.1847459077835083,0.0136979380622506,-0.2060880064964294,0.0294396448880434,-0.244344413280487,0.155466541647911,-0.1782543808221817,0.2872843146324157,0.010387129150331,0.2237012982368469,-0.0050455355085432,0.0354967825114727,-0.2320058345794677,-0.1726505905389785,0.1298797130584716,-0.0669289007782936,-0.1476581990718841,-0.161442682147026
