Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
ringnorm,0.0055804499424993,-0.131906047463417,0.2528394162654876,-0.1847637444734573,-0.1560835987329483,0.0357400514185428,0.1713716983795166,0.2203035652637481,-0.0253077652305364,-0.3267120122909546,-0.1671028435230255,-0.0785828307271003,-0.0017325503285974,0.2806642055511474,-0.2766198515892029,0.2625064253807068,0.1489869058132171,0.1726918220520019,0.3317560851573944,-0.08503108471632,-0.1441420614719391,-0.1313189268112182,0.0538194067776203,0.2892901599407196,0.1981935948133468,0.0610733367502689,-0.1215450763702392,0.1258147358894348,0.0366424024105072,-0.2135658413171768,0.0098316892981529,-0.0264126975089311
seeds,-0.1543844044208526,0.1589575707912445,0.1589400917291641,0.1672298163175583,0.2368660420179367,-0.1357801109552383,0.0259136278182268,-0.1158364489674568,-0.0762293711304664,-0.0851996093988418,-0.1707175523042678,0.1056852340698242,0.3988505601882934,0.0445897132158279,0.2170861959457397,0.0285089407116174,-0.0873966366052627,-0.2757279276847839,0.0547456815838813,-0.2308180332183838,-0.1485521495342254,-0.2741623818874359,-0.1394812166690826,0.067672275006771,0.0136995529755949,-0.2762296795845032,0.2819127440452575,0.0213714204728603,0.0438290163874626,-0.2099965363740921,-0.2805453836917877,0.0655221045017242
semeion,0.1253028810024261,-0.1387527287006378,-0.1268561780452728,0.2379525899887085,-0.215556725859642,0.0045352024026215,0.2911610603332519,0.2250698208808899,-0.3598912060260772,0.0334186106920242,0.1118568181991577,-0.0530841015279293,-0.005360787268728,-0.197828322649002,-0.2547467350959778,-0.2490977495908737,-0.1031368970870971,-0.0136887999251484,0.0914620906114578,-0.1878772377967834,0.0347814038395881,-0.2220252901315689,-0.0980770513415336,0.048331368714571,0.1642741709947586,-0.0806102976202964,-0.1510190516710281,0.1603254079818725,-0.3896277248859405,-0.0064121028408408,-0.2174939811229705,-0.0155133809894323
soybean,0.2230207324028015,-0.1585294604301452,-0.2536903023719787,0.3345404863357544,-0.0571503266692161,-0.0219764728099107,0.2381620556116104,0.1671207100152969,-0.4361079335212707,0.0736315622925758,0.1731001883745193,0.0231691058725118,0.113430880010128,-0.2133350670337677,-0.1437035351991653,-0.3081548810005188,-0.1067390069365501,0.0874812975525856,0.1008556634187698,-0.051753494888544,0.0247128531336784,-0.3186136484146118,0.0031025977805256,-0.0168238393962383,0.07955352216959,-0.0067697600461542,-0.0212080366909503,0.1243011653423309,-0.2435730993747711,0.0155620360746979,-0.1611891686916351,-0.1349522918462753
spectf,-0.0139296697452664,0.1584502607583999,-0.1457970589399337,-0.0518987923860549,0.2405820041894912,-0.0025014355778694,-0.2711568176746368,-0.23383429646492,0.2164137512445449,0.1992967575788498,0.0648528262972831,0.1046313494443893,-0.0364738665521144,0.0117814457044005,0.3008959889411926,-0.0011011462192982,0.0086313905194401,0.0653301179409027,-0.2107468396425247,0.2991722524166107,0.0653802379965782,0.2432441115379333,0.1264989525079727,-0.1882192343473434,-0.1983978897333145,0.1400722861289978,0.1152577251195907,-0.2351572960615158,0.321334958076477,0.1552473753690719,0.2503062188625335,-0.0153102837502956
tic-tac-toe,-0.2036026269197464,0.2499199956655502,0.0897387862205505,-0.2666348218917846,-0.0355992950499057,0.0771136358380317,-0.180247500538826,-0.1273668557405471,0.3930671215057373,0.1543785631656646,-0.09101153165102,-0.0323571562767028,-0.2552199065685272,0.0741036012768745,0.1199073418974876,0.1007680296897888,0.0046556894667446,-0.1415449231863021,-0.2533439099788666,0.0358312241733074,0.0680273622274398,0.4729982316493988,-0.0571012943983078,-0.0710897743701934,-0.0373420417308807,-0.0278945546597242,-0.1233194395899772,-0.2032669186592102,0.0640605241060257,0.1162916123867034,0.1687724590301513,0.2262434363365173
wine-quality-white,0.1466242223978042,-0.1862119883298874,-0.1780673414468765,0.2954434156417846,-0.1867610365152359,-0.038801722228527,0.2510645091533661,0.1810344159603119,-0.3834148347377777,0.0454561822116375,0.1962658762931823,-0.0330959372222423,-0.0097146900370717,-0.2543350756168365,-0.2258075475692749,-0.257629930973053,-0.0929043889045715,0.0331201702356338,0.0814898759126663,-0.1048211902379989,0.0737564414739608,-0.2528428435325622,-0.0731377899646759,0.0079909842461347,0.1164705157279968,-0.0043611167930066,-0.1288244873285293,0.1592090427875518,-0.3472203016281128,0.0297796428203582,-0.1995082944631576,-0.0537499152123928
balance-scale,0.0320649333298206,0.0325857102870941,-0.1883767396211624,0.0608743838965892,-0.1659971624612808,-0.2455111742019653,0.1450602710247039,0.2875071167945862,-0.3212928473949432,0.1217786893248558,-0.2897432446479797,-0.1857897639274597,0.1210930719971656,-0.0665749385952949,0.245746448636055,-0.1726624816656112,-0.0176235921680927,0.0756600722670555,0.3903311789035797,-0.0977952629327774,-0.0467224419116973,-0.12920743227005,0.0533160045742988,0.1527168899774551,0.0153773194178938,0.2582005858421325,0.1057443767786026,-0.2041620165109634,-0.032938428223133,-0.19748555123806,0.1230686008930206,0.1826421022415161
breast-cancer,-0.0218170192092657,-0.4177635610103607,-0.0079952152445912,0.0063146748580038,-0.3879736959934234,-0.1459030210971832,0.2366876006126403,0.0592942014336586,-0.0340597592294216,0.0018444218439981,0.1839446574449539,0.1958114057779312,-0.0090027786791324,0.2376645654439926,0.1613827645778656,0.0635176822543144,-0.0467474348843097,-0.0247211195528507,0.1384534984827041,-0.4043792486190796,0.0708395019173622,0.1271249949932098,0.1312769651412964,-0.1217458918690681,0.0628244504332542,0.2315941452980041,0.2573612332344055,0.1427554339170456,-0.089061439037323,0.1758254170417785,-0.1057754978537559,-0.0246066469699144
cardiotocography-10clases,-0.1100262477993965,-0.1679258048534393,-0.0848769843578338,-0.0880554020404815,0.1943854093551635,0.0965465828776359,0.3446538746356964,-0.2449444383382797,0.1138512641191482,-0.0706578865647316,-0.1855193078517913,0.2680209279060364,0.0629737302660942,0.1343284845352172,-0.1595388352870941,0.0185311455279588,0.3220600187778473,-0.0282497890293598,0.011574245058,0.3132749497890472,0.0237430538982152,-0.0509489253163337,0.2727090716361999,0.1270844489336013,-0.0514501370489597,-0.1412687301635742,-0.1421739012002945,-0.2028994858264923,0.2684817314147949,-0.1498491764068603,0.1952045410871505,-0.1836556643247604
cardiotocography-3clases,0.3260518908500671,0.1070076748728752,0.0168164391070604,-0.1192638948559761,0.0778147429227829,0.0442085899412632,-0.1117893978953361,0.0879807025194168,0.0041794423013925,-0.1089423596858978,0.1587405055761337,-0.0750255435705185,-0.0453365445137023,-0.0709044560790062,0.192422479391098,-0.030456606298685,0.1092946082353591,-0.0609512701630592,0.0023471820168197,-0.2828961312770843,0.091563694179058,0.0190988481044769,-0.2882153391838074,-0.5618823170661926,0.0824193432927131,0.2096797376871109,0.2265356928110122,0.1589859724044799,-0.1746362447738647,0.2942191362380981,0.0002246776421088,0.0639904886484146
contrac,-0.1062282249331474,-0.1080353036522865,-0.1703761965036392,0.1128517463803291,-0.2614015638828277,-0.2582946121692657,0.222613587975502,0.2405147552490234,-0.2864822447299957,0.1298443526029586,-0.2609276473522186,-0.0961896404623985,0.1077308505773544,0.0305253360420465,0.1622599363327026,-0.1076521798968315,-0.053100898861885,0.0843332707881927,0.3648678660392761,-0.0803842768073082,-0.0666573569178581,-0.1100208982825279,0.1869600713253021,0.3136545717716217,0.019205892458558,0.1885397434234619,0.0616595745086669,-0.1959176212549209,0.0242034792900085,-0.250962346792221,0.097530297935009,0.1245884746313095
echocardiogram,-0.1398051530122757,-0.3651512265205383,-0.0934242978692054,0.0905324518680572,-0.4091658592224121,-0.2392462491989135,0.2971991896629333,0.1502832919359207,-0.1598125696182251,0.1518089026212692,-0.0707744434475898,0.1037665009498596,0.0959183201193809,0.1780374646186828,0.1546904295682907,-0.0424699261784553,-0.0920865535736084,0.0683592408895492,0.315148264169693,-0.1871183365583419,0.0075136166997253,0.0405249372124671,0.2710509300231933,0.265579879283905,-0.0274673849344253,0.1851055771112442,0.1263757050037384,-0.0652977973222732,-0.0031079619657248,-0.1173164248466491,-0.0188637394458055,0.0326731316745281
energy-y2,-0.1333054602146148,-0.0563011988997459,-0.2216709554195404,0.0575660020112991,-0.214024007320404,-0.2774116992950439,0.1717396676540374,0.243766039609909,-0.3076905608177185,0.0776346623897552,-0.2965240776538849,-0.1115828678011894,0.0778762474656105,0.003570751985535,0.1301435977220535,-0.054673109203577,-0.0706549286842346,0.0658856779336929,0.3303626179695129,-0.0340744070708751,-0.1379125267267227,-0.1242842897772789,0.1290556788444519,0.3672303557395935,-0.0047146375291049,0.1456330865621566,-0.0070112217217683,-0.2153252512216568,0.0058595235459506,-0.2880727052688598,0.1347497701644897,0.1157999411225318
haberman-survival,-0.0725801736116409,-0.1754519194364547,0.2890563905239105,0.3218537271022796,-0.0034704690333455,0.044934082776308,-0.2537529170513153,0.1026367023587226,0.2951403260231018,0.2344000935554504,0.1465747356414795,0.0478673726320266,-0.1189740374684333,-0.1791653037071228,-0.2959497570991516,0.0857494845986366,-0.2690286338329315,-0.101382702589035,-0.1342624872922897,-0.0854088887572288,0.0253803301602602,-0.0384887494146823,-0.0892733633518219,0.1091382801532745,-0.1389015913009643,-0.2234125882387161,-0.0473914183676242,0.267590582370758,-0.211906224489212,0.1515517085790634,-0.2093148529529571,0.0900201797485351
heart-cleveland,0.147090658545494,0.1403467059135437,-0.0145976394414901,-0.047802448272705,0.1524139046669006,0.1406473964452743,0.3010047674179077,-0.072332814335823,-0.0472222045063972,-0.0876035019755363,-0.0987120792269706,-0.0480402782559394,0.1277377009391784,0.0769429206848144,0.1942909806966781,-0.2514677345752716,0.4144129455089569,0.0086449896916747,0.153048500418663,-0.0653140172362327,0.1448235511779785,-0.1309886872768402,0.1209336146712303,-0.3883193433284759,0.3015438020229339,0.2161272913217544,0.1177689433097839,-0.1945383846759796,0.2297231256961822,0.0540285818278789,0.1465663313865661,-0.0506333708763122
heart-switzerland,-0.028035482391715,0.0379599630832672,-0.0540048256516456,-0.0676868557929992,0.1041047200560569,0.1290241628885269,0.4105926156044006,-0.1363467276096344,-0.0294450726360082,-0.1289670020341873,-0.1270235478878021,0.0480795688927173,0.1215425133705139,0.175876572728157,0.1126472130417823,-0.185707151889801,0.4108369946479797,-0.0086025604978203,0.1410750150680542,-0.024750443175435,0.070631518959999,-0.1313131153583526,0.2365960776805877,-0.2081636041402816,0.3317993879318237,0.1319547295570373,0.0048273270949721,-0.2606402039527893,0.3015370368957519,-0.0190760511904954,0.1616987586021423,-0.1515695601701736
horse-colic,-0.0039334120228886,0.0373835451900959,0.1954780220985412,0.3470639586448669,0.1070409789681434,0.0930895954370498,-0.3122391402721405,0.1690092235803604,0.2172436714172363,0.232603833079338,0.0148504804819822,-0.1385831236839294,-0.0900653004646301,-0.2966127395629883,-0.3166465163230896,0.0685435757040977,-0.2302908301353454,-0.0088323010131716,-0.0465419553220272,0.1335436552762985,-0.0226071625947952,-0.1305975466966629,-0.1266324669122696,0.2267599701881408,-0.1311982870101928,-0.3386171162128448,-0.1174764856696128,0.1508660316467285,-0.1501044481992721,-0.0563850291073322,-0.1031720042228698,0.0950596407055854
ilpd-indian-liver,-0.2187670022249221,-0.2009169310331344,-0.1141407564282417,0.0095582054927945,-0.3448404371738434,-0.2259821146726608,0.2350032031536102,0.0586403161287307,-0.2032889574766159,0.1677782237529754,-0.1459037363529205,0.0567190833389759,0.1414547115564346,0.1621957719326019,0.1674063503742218,-0.0970588773488998,-0.137405514717102,0.1084013879299163,0.2498794496059417,0.0069297491572797,-0.0382409282028675,0.0820943713188171,0.2980601191520691,0.4343552589416504,-0.0759795382618904,0.1338559836149215,-0.0116354851052165,-0.1735409349203109,0.081764742732048,-0.2278850823640823,-0.0273238848894834,0.0114840799942612
led-display,0.0794863253831863,-0.1439858525991439,-0.0345328077673912,-0.0744042694568634,0.3188543915748596,0.1243655383586883,0.2274569272994995,-0.2700438797473907,0.1741802096366882,0.0027232484426349,-0.1805241256952285,0.2795505225658417,0.0575637780129909,0.0129792978987097,-0.1798954159021377,0.0068992925807833,0.3335615396499634,-0.0216546766459941,-0.0464515648782253,0.4343289136886596,0.1311147212982177,-0.0075970967300236,0.1865907609462738,0.0146408006548881,-0.2467747330665588,-0.1473885029554367,-0.0466682165861129,-0.1085491403937339,0.2085103094577789,-0.0984128564596176,0.1886742413043975,-0.085430234670639
lung-cancer,-0.1158870682120323,-0.0904261767864227,-0.1938170194625854,0.0937350615859031,-0.2394127398729324,-0.2680297493934631,0.2017059177160263,0.2476508915424347,-0.2940902411937713,0.1106000691652298,-0.2805362641811371,-0.1023397594690322,0.0946053639054298,0.0144160185009241,0.1442542076110839,-0.0837120115756988,-0.0602760463953018,0.075499802827835,0.3554607629776001,-0.0597346350550651,-0.0976802706718444,-0.1203771084547042,0.1605526357889175,0.3390171527862549,0.0049335234798491,0.1672351360321045,0.0324489884078502,-0.2043864876031875,0.0124762505292892,-0.2688199877738952,0.1166791021823883,0.1230790242552757
monks-2,0.1793996840715408,-0.1688527464866638,0.0888935327529907,-0.0939174890518188,-0.1060927212238311,0.0265279691666364,0.0051441774703562,-0.0598269812762737,0.0962206721305847,-0.0694093778729438,0.2783305048942566,0.1488719433546066,-0.0553899779915809,0.0850199833512306,0.1293680369853973,0.0384920015931129,-0.0048399376682937,-0.1029044315218925,-0.0820464193820953,-0.3538206815719604,0.1299608051776886,0.1580244898796081,-0.1360292136669159,-0.4556477069854736,0.047786109149456,0.190118670463562,0.2549059987068176,0.2266172468662262,-0.1667835861444473,0.3838527202606201,-0.1559255570173263,-0.0069744917564094
mushroom,0.0086590182036161,-0.2738769352436065,-0.1156444326043129,0.0411189533770084,-0.3755710422992706,-0.249760240316391,0.2564534842967987,0.2124171257019043,-0.2179335951805114,0.082613468170166,-0.0450191423296928,0.0261624623090028,0.072773091495037,0.1268234848976135,0.2699553966522217,-0.0693552419543266,-0.0445798225700855,0.0304041877388954,0.3365097045898437,-0.3437314033508301,0.0291561018675565,0.0170133933424949,0.1277366578578949,0.0018846108578145,0.0510073266923427,0.3253853917121887,0.2505590319633484,-0.0243597459048032,-0.0817300826311111,0.0087009724229574,-0.0060089211910963,0.0950137451291084
optical,-0.1788364201784134,0.3300692439079284,-0.0334603004157543,-0.407062292098999,0.0209446400403976,0.0310468655079603,-0.160158485174179,-0.3733487725257873,-0.1051084697246551,-0.2473825812339782,0.1347079128026962,0.0055365464650094,-0.0341497622430324,0.165325328707695,0.1530204117298126,0.0407185778021812,-0.1238622516393661,-0.0246937200427055,-0.396914005279541,0.0979124680161476,-0.1209745556116104,0.26661217212677,-0.0464620739221572,0.0176143664866685,0.0868934169411659,0.0549240000545978,-0.1660042703151703,-0.0498020984232425,0.140395313501358,0.0715479478240013,-0.1574209183454513,-0.1425970196723938
parkinsons,-0.1697745472192764,-0.253630667924881,-0.1152349263429641,0.0728658139705658,-0.3628377914428711,-0.2412519454956054,0.2681295871734619,0.1342834532260894,-0.2062679976224899,0.1731136888265609,-0.1497386544942855,0.0442921891808509,0.1289817988872528,0.1431074142456054,0.1660429984331131,-0.0922533869743347,-0.1053750216960907,0.0966548472642898,0.3144460916519165,-0.0774439051747322,-0.0192546118050813,0.0277518089860677,0.2832858860492706,0.3636798858642578,-0.044656790792942,0.1671698540449142,0.0574907921254634,-0.145913764834404,0.0441854596138,-0.2020161002874374,-0.0008343563531525,0.0459405928850173
pittsburg-bridges-REL-L,0.0655403062701225,0.1552248001098632,-0.0870578363537788,-0.0603105127811431,0.0763829797506332,0.0767446160316467,0.2597220242023468,0.0589480064809322,-0.1166723296046257,-0.2139727622270584,-0.0660879090428352,-0.1220037341117858,0.0444124303758144,0.1024748384952545,0.1796729862689972,-0.1345222741365432,0.3703047037124634,-0.0217238813638687,0.169420838356018,-0.2333184629678726,-0.0002445929276291,-0.2100076824426651,0.0297235064208507,-0.3642272353172302,0.4362172782421112,0.2104403227567672,0.0654215887188911,-0.1699596792459488,0.1590786874294281,0.0355499386787414,0.195607915520668,-0.0726740285754203
plant-texture,0.0523583106696605,-0.1557819545269012,-0.0323582403361797,-0.0731778219342231,0.3014383912086487,0.1243559941649437,0.2440189868211746,-0.2833656370639801,0.1741562187671661,-0.0035823062062263,-0.1746979802846908,0.2896484434604645,0.0567979365587234,0.0323202423751354,-0.1833983063697815,0.0107492050155997,0.3267010450363159,-0.0251169502735137,-0.0527141988277435,0.4238877296447754,0.1250595599412918,-0.0031421340536326,0.2057954370975494,0.0291519034653902,-0.2274268716573715,-0.1491196304559707,-0.0534117892384529,-0.1143146008253097,0.2201340198516845,-0.096702940762043,0.1775809973478317,-0.09867425262928
statlog-landsat,-0.1497067064046859,-0.0274290181696414,-0.0897269919514656,-0.074010744690895,0.0589259080588817,0.0970392674207687,0.4347111880779266,-0.1403721868991851,-0.0267048329114913,-0.1511022299528122,-0.1431508064270019,0.0926061421632766,0.099693477153778,0.2186608761548996,0.0431275032460689,-0.1127609461545944,0.3636962473392486,-0.0174652710556983,0.1313120722770691,0.0007103550015017,-0.0064830002374947,-0.1341045498847961,0.2785233557224273,-0.0482920706272125,0.3224845230579376,0.0562656000256538,-0.0853336676955223,-0.2837271094322204,0.3106601536273956,-0.084653727710247,0.1720553785562515,-0.2020388692617416
statlog-shuttle,-0.3091868162155151,0.0696939453482627,-0.114112801849842,-0.2979544401168823,-0.2510378062725067,-0.1543633788824081,0.0636740922927856,-0.2389345467090606,-0.2230265885591507,-0.0419782288372516,-0.0172176398336887,0.0672628581523895,0.0858043283224105,0.2449074685573578,0.2304596304893493,-0.0388964116573333,-0.2110587209463119,0.0614313632249832,-0.1021235361695289,0.0933343693614006,-0.1206061914563179,0.2725468277931213,0.1983886957168579,0.370498389005661,-0.0206337496638298,0.1290845870971679,-0.1416471749544143,-0.1716063767671585,0.15932497382164,-0.1236612275242805,-0.1446370035409927,-0.1017470508813858
