Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,-0.2313887923955917,0.1319896727800369,0.1152445450425148,-0.2655438184738159,-0.095806248486042,0.0285094380378723,-0.2209846079349517,-0.1579871475696563,0.4115299880504608,0.0976940095424652,-0.0137195102870464,-0.079794704914093,-0.3241960704326629,0.0325909741222858,0.0641780719161033,0.1906445622444152,0.0612003728747367,-0.0947090163826942,-0.1892250776290893,0.1042577773332595,0.0833823531866073,0.4413255751132965,-0.049073863774538,-0.0245904251933097,-0.08139169216156,0.0843280702829361,-0.168388083577156,-0.1809877753257751,0.0521393716335296,0.0883710980415344,0.1689920872449875,0.2265243232250213
page-blocks,0.1871595978736877,-0.0848664864897728,-0.3059210479259491,0.2224230170249939,0.2813043892383575,-0.0608266331255435,-0.1250790804624557,-0.1434210836887359,-0.1616325825452804,0.1307191252708435,0.1944084763526916,0.1271655410528183,0.1840634495019912,-0.1023790687322616,0.2067608684301376,-0.1315411180257797,-0.0029177775140851,0.2085558921098709,0.0179419219493865,0.3195239305496216,-0.0091555221006274,-0.1892446428537368,0.2059065401554107,-0.1190813705325126,-0.2016171962022781,0.202019989490509,0.2143151611089706,-0.0994355827569961,0.2446979433298111,0.0553699545562267,0.1025563180446624,-0.211974024772644
pittsburg-bridges-MATERIAL,-0.0228025000542402,0.1270837187767028,-0.0494727231562137,0.1953720301389694,0.3793778717517853,-0.0819197222590446,-0.0755543336272239,-0.1778430491685867,-0.0928760543465614,0.0325028300285339,-0.1005488485097885,0.149538978934288,0.4473895728588104,0.0473470836877822,0.3328986763954162,-0.0351243615150451,-0.0727574825286865,-0.1206185147166252,0.0443320162594318,-0.0061866892501711,-0.1845771670341491,-0.2818120718002319,0.0394808836281299,0.006855730433017,-0.117232508957386,-0.1298457235097885,0.365009069442749,-0.0947536826133728,0.2110257446765899,-0.1531905531883239,-0.1346649974584579,-0.0473546050488948
pittsburg-bridges-SPAN,0.0129605624824762,0.1527333408594131,-0.0983892604708671,0.1778269857168197,0.3825512230396271,-0.0316242203116416,-0.0723643600940704,-0.1650924235582351,-0.0870878770947456,0.0875731632113456,-0.1245572119951248,0.1295218765735626,0.4368504881858825,0.0358013771474361,0.329282283782959,-0.0898388996720314,-0.112419880926609,-0.1349725872278213,0.0294039193540811,-0.0157126691192388,-0.2025581300258636,-0.2354090958833694,0.0430453345179557,-0.0088357906788587,-0.1395725458860397,-0.1683060973882675,0.3671124875545501,-0.1217376366257667,0.1646298021078109,-0.1644203811883926,-0.118106223642826,-0.0580667294561862
pittsburg-bridges-TYPE,0.0992406830191612,-0.1591810137033462,-0.1166270896792411,0.1754701286554336,-0.2791166603565216,0.0395056121051311,0.2791899740695953,0.2345670610666275,-0.3072864711284637,0.047181311994791,0.1034306362271308,-0.1104080080986023,-0.0840876251459121,-0.1816271692514419,-0.3063041269779205,-0.2022525519132614,-0.0747620463371276,2.8433414627215825e-05,0.126937597990036,-0.1682417094707489,0.0087572876363992,-0.1630496382713318,-0.0849425494670867,0.1111017912626266,0.1569149792194366,-0.0421100556850433,-0.2274917662143707,0.1227037534117698,-0.4320508241653442,-0.0404548607766628,-0.1869667172431945,0.0310684479773044
ringnorm,0.0109472870826721,0.0370615720748901,0.4230498075485229,-0.3343624472618103,-0.0808530077338218,0.0460562631487846,0.066862478852272,0.1578226834535598,0.1855757981538772,-0.3938726484775543,-0.2156989425420761,-0.0038611441850662,-0.0626616701483726,0.2713705897331238,-0.1204288601875305,0.2136178910732269,0.1309799253940582,0.0350434966385364,-0.0366994217038154,-0.2060766220092773,0.0808568447828292,0.1192125901579856,-0.0093176448717713,-0.0771773681044578,0.2017582505941391,-0.1400531083345413,0.0497759729623794,0.2689898610115051,0.1860327869653701,0.0802163034677505,0.1298587471246719,-0.1175994947552681
seeds,-0.2318717986345291,0.1442896723747253,0.2479041069746017,0.1491087079048156,0.2290600091218948,-0.2095682024955749,0.0040374775417149,-0.1376526057720184,-0.0292338151484727,-0.1693784892559051,-0.1411925256252288,0.1317324638366699,0.3745889663696289,0.1137912943959236,0.2256830334663391,0.1624683141708374,0.003828844288364,-0.2072504013776779,0.0854423642158508,-0.1634065210819244,-0.121553249657154,-0.2962840795516968,-0.1162315309047699,0.1101471781730651,0.0645071566104888,-0.1586545705795288,0.241106316447258,0.0192508697509765,0.1777888387441635,-0.1893462538719177,-0.2390309572219848,0.1065103262662887
semeion,0.2686426341533661,-0.1699088811874389,-0.336639940738678,0.3251172006130218,0.0029808909166604,0.0093360217288136,0.1869167685508728,0.1362427026033401,-0.4243926107883453,0.1283678710460662,0.1903678774833679,0.0217002164572477,0.1216550767421722,-0.1934336125850677,-0.1058545559644699,-0.3085869252681732,-0.0873705148696899,0.1694566458463668,0.1345929056406021,0.0628391206264495,-0.0172522068023681,-0.3080601990222931,0.092726930975914,-0.003258615033701,0.0140257095918059,0.0715878456830978,-0.0010872610146179,0.0460798107087612,-0.1721196621656417,-0.0036597973667085,-0.0785228908061981,-0.1700628697872162
soybean,0.2563393115997314,-0.1028918400406837,-0.3539610803127289,0.2919377982616424,0.2303765267133712,-0.0249162428081035,0.004960564430803,-0.0330251641571521,-0.3051742911338806,0.1439542025327682,0.1787744164466858,0.1152320280671119,0.2290462106466293,-0.1247303858399391,0.1203180998563766,-0.2378115057945251,-0.0503992177546024,0.205723762512207,0.0706813707947731,0.2243764400482177,-0.0376197770237922,-0.2803602218627929,0.1885740906000137,-0.085187904536724,-0.1246001049876213,0.1323500722646713,0.1828271895647049,-0.0503849163651466,0.1146911457180976,0.025893434882164,0.0308413915336132,-0.2311171293258667
spectf,0.0731955617666244,0.1713588833808899,-0.2360420376062393,0.0019737724214792,0.3256252110004425,0.0491483397781848,-0.2239587604999542,-0.2026772052049636,0.1135282665491104,0.2440036386251449,0.0108389109373092,0.1159242689609527,0.1027647033333778,0.035056497901678,0.3239214122295379,-0.0879251882433891,-0.0384471267461776,0.0795614495873451,-0.1353811919689178,0.2833946943283081,-0.0414033122360706,0.1359391659498214,0.1790654361248016,-0.1508500576019287,-0.2163783758878708,0.0811688676476478,0.1960080713033676,-0.266259104013443,0.3072064518928528,0.0684407725930213,0.2251325100660324,-0.0742942914366722
tic-tac-toe,-0.159831240773201,0.2184188514947891,0.0169354006648063,-0.2464047968387603,0.0414650626480579,0.0721880048513412,-0.2407916188240051,-0.1763919293880462,0.3887008428573608,0.1814937144517898,-0.0532677695155143,-0.0172743629664182,-0.2229119390249252,0.0773079320788383,0.1707811802625656,0.1074026599526405,0.024505341425538,-0.0616431310772895,-0.219763696193695,0.1556253284215927,0.0417711846530437,0.4436860680580139,0.023091310635209,-0.0754707306623458,-0.1152899712324142,0.0570855922996997,-0.0735509246587753,-0.2561593949794769,0.1529151201248169,0.1009473726153373,0.2328540533781051,0.1704951375722885
wine-quality-white,0.2671270072460174,-0.1652715802192688,-0.3751048743724823,0.3185175657272339,0.1223073154687881,-0.0293216295540332,0.0514208823442459,0.0171648170799016,-0.3446851074695587,0.1499816626310348,0.2424209266901016,0.0676250457763671,0.1335690319538116,-0.1879342794418335,0.0200067404657602,-0.2579565346240997,-0.0521134361624717,0.2319988459348678,0.0929329842329025,0.2221418172121048,0.0050815278664231,-0.2718993127346039,0.1637863516807556,-0.0678374469280242,-0.0950777232646942,0.1768712550401687,0.0822960138320922,-0.0209171958267688,0.0077076088637113,0.0375609211623668,0.0197100471705198,-0.2153388112783432
balance-scale,0.2778566777706146,0.1583936959505081,0.0281863715499639,-0.0097896410152316,-0.0247094556689262,-0.0099987937137484,-0.0615096949040889,0.1337633281946182,-0.0916544944047927,0.2154541164636612,-0.073429137468338,-0.1695867329835891,0.1958166360855102,-0.1356030255556106,0.4014470875263214,-0.3386392295360565,-0.0289515983313322,0.0595805197954177,0.2347925305366516,-0.1273669004440307,0.1939882040023803,0.0917056649923324,-0.0847661197185516,-0.2905533015727997,-0.084765575826168,0.3404822051525116,0.2226697653532028,-0.0523146130144596,-0.0686174556612968,0.156398132443428,-0.1251877099275589,0.138674721121788
breast-cancer,0.010980631224811,-0.3677882850170135,0.1031833514571189,0.0213220156729221,-0.3254514336585998,-0.0284618306905031,0.1116875633597374,-0.0107485549524426,0.1000190675258636,0.0765890628099441,0.2549705803394317,0.1995424181222915,0.0325916074216365,0.2129305750131607,0.1897128820419311,0.0067534535191953,-0.0879132896661758,-0.0117026241496205,0.0500189960002899,-0.3430903553962707,0.1607312858104705,0.2238480448722839,0.1260046660900116,-0.1941398233175277,-0.0315548442304134,0.2091943323612213,0.2335688918828964,0.2000410258769989,-0.053299706429243,0.2674695551395416,-0.2313418537378311,-0.07898810505867
cardiotocography-10clases,-0.0454710721969604,-0.1599601954221725,-0.0012644979869946,-0.0316484756767749,0.209644079208374,0.176483154296875,0.2519035041332245,-0.2438343316316604,0.1895308047533035,0.0072328010573983,-0.086667850613594,0.2359593212604522,0.0754630118608474,0.1025614365935325,-0.1992017030715942,0.0110122552141547,0.2967458963394165,0.0513989441096782,-0.0174281112849712,0.4013261795043945,0.0950236245989799,0.00781652610749,0.2835441529750824,0.1253320276737213,-0.1265184581279754,-0.2422270774841308,-0.1160237044095993,-0.1100203171372413,0.2735440135002136,-0.1507578045129776,0.1538483053445816,-0.1985526382923126
cardiotocography-3clases,0.2756648957729339,0.0904617384076118,0.0763887465000152,-0.0472875013947486,0.0222604256123304,0.0974378287792205,-0.0949148163199424,0.0740461200475692,0.0445699580013752,-0.039435502141714,0.1609444767236709,-0.0875604152679443,0.0254671815782785,-0.02794118411839,0.2699805796146393,-0.1144357472658157,0.0815118700265884,-0.0386049225926399,0.0263324882835149,-0.3111856579780578,0.1546099334955215,0.0604554191231727,-0.1831370443105697,-0.555485188961029,0.094977468252182,0.2686779797077179,0.2368043065071106,0.1381886750459671,-0.0867933705449104,0.3299985527992248,-0.1015756726264953,0.017022943124175
contrac,-0.0953090339899063,-0.1660702675580978,-0.0874417871236801,0.1449509114027023,-0.3205779492855072,-0.2165365815162658,0.1849597096443176,0.209139734506607,-0.2060610055923462,0.2374235540628433,-0.1984555870294571,-0.0588994957506656,0.1704905033111572,0.0540618523955345,0.243459478020668,-0.1728967577219009,-0.1223277598619461,0.11100834608078,0.3643336296081543,-0.0972808822989463,0.0321572422981262,0.0070383716374635,0.2467286735773086,0.2835915982723236,-0.0753412246704101,0.2349235564470291,0.1018118038773536,-0.1443199813365936,0.0439678207039833,-0.1677369177341461,-0.0401553772389888,0.0928376317024231
echocardiogram,-0.1888443976640701,-0.3464202880859375,-0.0216993726789951,0.13103549182415,-0.4027656614780426,-0.1816465854644775,0.2389208376407623,0.0862490385770797,-0.0912227630615234,0.2177696824073791,-0.0502578802406787,0.1092381626367569,0.1315709501504898,0.1875416934490203,0.1522535979747772,-0.0746635943651199,-0.1449306607246399,0.0989016145467758,0.2554925680160522,-0.1059331893920898,0.0523485727608203,0.1031621545553207,0.3418454527854919,0.3272846639156341,-0.0913800075650215,0.1488873958587646,0.0809701606631279,-0.0534280650317668,0.0697394683957099,-0.119497925043106,-0.1082848012447357,-0.0084023009985685
energy-y2,0.0366489812731742,-0.0706674307584762,-0.0467905178666114,0.1184082478284835,-0.2671369910240173,-0.1666275113821029,0.1274002492427826,0.2120480835437774,-0.1940238028764724,0.2703492343425751,-0.1726364940404892,-0.1129609420895576,0.21107879281044,-0.0023025954142212,0.3520630002021789,-0.2733902931213379,-0.1006576567888259,0.1125366985797882,0.3749726712703705,-0.1375015974044799,0.1115148365497589,0.0416649356484413,0.1692612618207931,0.0929199382662773,-0.077705293893814,0.3246732354164123,0.1781107485294342,-0.1275398284196853,0.0153058199211955,-0.0618763193488121,-0.0863328054547309,0.1259513199329376
haberman-survival,-0.1088327914476394,-0.1659493893384933,0.2322742640972137,0.3924895524978637,-0.0590163804590702,0.0260320976376533,-0.2458274811506271,0.1266032457351684,0.2190079092979431,0.082929290831089,0.1061159819364547,0.0294926092028617,-0.1442291140556335,-0.1127906516194343,-0.3030771911144256,0.1471844017505645,-0.2652562260627746,-0.1831254363059997,-0.2098061591386795,-0.2656465172767639,-0.0351395346224308,-0.1610906720161438,-0.1653846651315689,0.0865534394979476,-0.0121194357052445,-0.0792935043573379,-0.0444847829639911,0.2229535281658172,-0.2126699835062027,0.1556267291307449,-0.1698516458272934,0.1450913101434707
heart-cleveland,0.0184825807809829,0.0204846300184726,0.0883101224899292,0.075745940208435,0.0919374972581863,0.2471320629119873,0.3016297221183777,-0.1214239671826362,0.1014637053012847,-0.0491704791784286,-0.0281397476792335,0.014687824063003,0.1582653969526291,0.1710437089204788,0.1583529114723205,-0.2316107004880905,0.3750965297222137,0.0137513950467109,0.0942396819591522,-0.0668702274560928,0.1934747099876403,-0.0792478695511818,0.2719690799713135,-0.3101658225059509,0.2865920662879944,0.1724186241626739,0.0747954696416854,-0.1457919925451278,0.3459222614765167,0.0971100628376007,0.0222070328891277,-0.1651902943849563
heart-switzerland,-0.1424058675765991,-0.0887797251343727,0.0288272909820079,0.0305674448609352,0.0640254840254783,0.2157879471778869,0.3838037252426147,-0.179762527346611,0.1183080375194549,-0.0783616602420806,-0.0613015480339527,0.1228250712156295,0.1373928636312484,0.240809366106987,0.032261237502098,-0.1332750916481018,0.3543222546577453,0.0092791188508272,0.0782303288578987,0.0398415140807628,0.0989753454923629,-0.0698764845728874,0.359077125787735,-0.0739595592021942,0.2499369531869888,0.0270178653299808,-0.0616625398397445,-0.200830727815628,0.3811449408531189,-0.0167637057602405,0.0678378790616989,-0.2553987801074981
horse-colic,-0.1348311007022857,0.0014605459291487,0.1149891391396522,0.3555382788181305,0.0848968997597694,0.0070781130343675,-0.280193567276001,0.2026924937963485,0.1334694474935531,-0.0053787534125149,-0.0467055179178714,-0.0921985208988189,-0.1726780831813812,-0.1987235844135284,-0.3678478598594665,0.1846504211425781,-0.1897220313549041,-0.1724551618099212,-0.173615500330925,-0.132493570446968,-0.1643799096345901,-0.3015851676464081,-0.2278231233358383,0.1903871595859527,0.0246616434305906,-0.169806957244873,-0.1742240041494369,0.1124560534954071,-0.1812741756439209,-0.0103347795084118,0.0011215404374524,0.1520793437957763
ilpd-indian-liver,-0.2536015212535858,-0.2695222198963165,-0.016453567892313,0.0156064108014106,-0.3688422441482544,-0.154672771692276,0.1777678430080413,-0.0460988618433475,-0.075170949101448,0.2042441368103027,-0.0237243808805942,0.1424288898706436,0.1406979858875274,0.2139307558536529,0.1430042684078216,-0.0675874426960945,-0.2012791484594345,0.1154232323169708,0.1379968971014022,0.025931566953659,0.0249664410948753,0.2041516751050949,0.3481858372688293,0.4190241396427154,-0.1504579335451126,0.0817888900637626,-0.0215129218995571,-0.0784613862633705,0.110634721815586,-0.1427173912525177,-0.1565421968698501,-0.0656672567129135
led-display,0.231130301952362,-0.0437971130013465,0.0434843227267265,-0.0206774119287729,0.3379010558128357,0.1678353697061538,0.0357589647173881,-0.2000809162855148,0.1837655454874038,0.0936784520745277,-0.053446426987648,0.1477441936731338,0.0367868244647979,-0.0981354117393493,-0.2158022820949554,0.0037233941256999,0.2626604437828064,0.0966220125555992,-0.0703861191868782,0.5159237384796143,0.1913803666830063,0.0412844158709049,0.0962933450937271,-0.0241372846066951,-0.3240886032581329,-0.2632680237293243,0.0262613035738468,0.0332691296935081,0.1319896131753921,-0.1183295547962188,0.1676146537065506,-0.0241905022412538
lung-cancer,-0.1385766565799713,-0.1889126598834991,-0.1033135801553726,0.1396932750940323,-0.328574925661087,-0.2320347428321838,0.1969855427742004,0.1950792968273162,-0.2108826488256454,0.2186976671218872,-0.200614258646965,-0.0382985770702362,0.1478457450866699,0.06772942841053,0.1921973526477813,-0.1292276233434677,-0.1340710073709488,0.1094528883695602,0.345213919878006,-0.0699091255664825,-0.0014957482926547,0.0011412653839215,0.2615721523761749,0.3497251272201538,-0.075644239783287,0.1856709122657776,0.0705607831478118,-0.147031545639038,0.0469782091677188,-0.2039318531751632,-0.0225114785134792,0.0795021429657936
monks-2,-0.1547072380781173,-0.2352462410926818,0.3302035629749298,0.3555519580841064,-0.1152838990092277,0.0788910910487175,-0.1679512560367584,0.0159173756837844,0.3070720732212066,0.3111591339111328,0.1540512591600418,0.0948616936802864,-0.0140522895380854,-0.0535562448203563,-0.1984601467847824,-0.0077230618335306,-0.2836977243423462,-0.03507686778903,-0.1198843345046043,-0.04398625344038,0.1108844652771949,0.0576076731085777,0.1066693812608718,0.1945505291223526,-0.1613989323377609,-0.1537822037935257,-0.0448245964944362,0.2134355455636978,-0.0642493888735771,0.1217627748847007,-0.3020766079425812,0.0247254762798547
mushroom,-0.0738764554262161,-0.393081933259964,0.0357924699783325,0.09954584389925,-0.4221130609512329,-0.1319033950567245,0.1954399198293686,0.0849929228425026,-0.0189852695912122,0.1603504717350006,0.1065565645694732,0.1430503576993942,0.0932063609361648,0.2139589190483093,0.2298322767019271,-0.0492746345698833,-0.1256340742111206,0.0446740873157978,0.2034898847341537,-0.306657463312149,0.1238621547818183,0.1658022105693817,0.2438861280679702,0.0280316211283206,-0.0473389662802219,0.2488885372877121,0.213333174586296,0.0873001962900161,-0.0053591411560773,0.1023342013359069,-0.1877353191375732,-0.0290384665131568
optical,-0.2442647963762283,0.1196824312210083,-0.0483407042920589,-0.3186550438404083,-0.2176575064659118,-0.1007149368524551,-0.0687754079699516,-0.2882150113582611,-0.1686388403177261,0.0038922650273889,0.130009576678276,0.0389788635075092,0.0311888325959444,0.1798748224973678,0.1130695939064025,0.0212051235139369,-0.2920726239681244,0.1468065679073333,-0.1929152309894561,0.2012919485569,-0.0945292711257934,0.3657680451869964,0.1389087438583374,0.3546765446662903,-0.0835661217570304,-0.0789957791566848,-0.1322513073682785,-0.0467874445021152,0.0981441736221313,-0.1224117428064346,-0.1894306242465973,-0.1325446963310241
parkinsons,-0.1964296996593475,-0.2920151650905609,-0.0319507308304309,0.1236251667141914,-0.3855835497379303,-0.1848107725381851,0.2286959588527679,0.0815422236919403,-0.1191902682185173,0.2256439924240112,-0.0848820805549621,0.0768816247582435,0.1471590101718902,0.1715560555458068,0.1658233553171157,-0.1016733646392822,-0.1492822468280792,0.112523503601551,0.2591840922832489,-0.0671354383230209,0.043285172432661,0.0963750407099723,0.3459017276763916,0.3593762516975403,-0.0903127193450927,0.1512527167797088,0.0603746585547924,-0.0894532352685928,0.0898763984441757,-0.152525320649147,-0.1013749241828918,0.0027970247901976
pittsburg-bridges-REL-L,-0.0746768489480018,0.0585493482649326,0.0249231439083814,0.0745468363165855,0.0174757335335016,0.1869014501571655,0.3158771693706512,-0.0289535634219646,0.0093441689386963,-0.1154223680496215,-0.0487599000334739,-0.0621896758675575,0.1294711679220199,0.197761595249176,0.1692423820495605,-0.1973069757223129,0.3437342047691345,0.0118846343830227,0.1457736790180206,-0.1676787286996841,0.0824557468295097,-0.1510183662176132,0.2529322206974029,-0.235318124294281,0.4170133769512176,0.1809528619050979,0.0190459843724966,-0.1912479102611541,0.3304154574871063,0.0357664935290813,0.0641064047813415,-0.1763554811477661
plant-texture,0.1763965487480163,-0.0859255939722061,0.0506750643253326,-0.0335861034691333,0.307064026594162,0.1799231022596359,0.0864765271544456,-0.2407272607088089,0.2049289345741272,0.0939332544803619,-0.0427518598735332,0.1937436759471893,0.0538642555475235,-0.0480028465390205,-0.2117737829685211,-0.0042578699067234,0.2608000338077545,0.0885202065110206,-0.0721922069787979,0.5062058568000793,0.1914021074771881,0.066300056874752,0.1476636677980423,0.0039418363012373,-0.304190993309021,-0.2649741768836975,0.0019762143492698,0.0103911664336919,0.1623259037733078,-0.1072230264544487,0.1405401080846786,-0.0696320086717605
statlog-landsat,-0.2319844365119934,-0.1339027434587478,-0.015521278604865,0.0095834657549858,0.0281248483806848,0.1665180921554565,0.3901513516902923,-0.1720125824213028,0.1017449423670768,-0.0994204580783844,-0.0805950835347175,0.1544965952634811,0.1086496040225029,0.2592771649360657,-0.0286409240216016,-0.0630611330270767,0.3015032410621643,-0.001543607446365,0.0712688788771629,0.0622143596410751,0.0203838627785444,-0.0740999430418014,0.3650892972946167,0.0654821842908859,0.2296310514211654,-0.0373780652880668,-0.1356980055570602,-0.2177940905094146,0.3595196008682251,-0.0778881013393402,0.0875106379389762,-0.2772570848464966
statlog-shuttle,-0.276468425989151,-0.1750363856554031,-0.0303111337125301,-0.1075007319450378,-0.3374000191688537,-0.1488575041294098,0.107774019241333,-0.1481758952140808,-0.0972203090786933,0.1579551696777343,0.0191362779587507,0.1437430083751678,0.115481249988079,0.2142165303230285,0.1328963786363601,-0.0369389504194259,-0.2592135071754455,0.1213714405894279,0.0269694048911333,0.1022538617253303,-0.0154192466288805,0.2879821956157684,0.2999135255813598,0.442632108926773,-0.1670610904693603,0.0238557998090982,-0.0718421339988708,-0.0769386664032936,0.105431742966175,-0.1372064352035522,-0.1896365135908126,-0.0979365929961204
adult,-0.0606620535254478,0.1347833424806594,0.132913053035736,0.174770325422287,-0.0229197815060615,0.1971191763877868,-0.0179024003446102,-0.1191043332219123,0.1114118099212646,0.1125505194067955,0.1447707414627075,0.112540602684021,-0.2119351029396057,0.4245807230472564,-0.3758619427680969,0.1278424859046936,-0.0874682590365409,-0.1815045773983001,0.0410361029207706,0.1421400010585785,-0.2179049998521804,0.0563967004418373,-0.2844790816307068,-0.1695334315299987,0.0192788671702146,0.0465843006968498,-0.0033157581929117,-0.1466037929058075,-0.1971247494220733,0.1804680824279785,0.3206827938556671,0.1158657371997833
