Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,0.0887207463383674,0.3013923168182373,-0.1774903386831283,-0.1945704221725464,-0.017767284065485,0.3452076613903045,0.1263948529958725,0.1806544512510299,0.05533092841506,0.3106878101825714,-0.2984269559383392,-0.0568005293607711,-0.0197396129369735,0.1916013956069946,-0.0278201550245285,-0.220036581158638,-0.153490349650383,-0.0703977197408676,-0.0414204858243465,-0.1265639811754226,-0.2039248645305633,0.2851065695285797,0.0560289472341537,0.0883721634745597,0.0891860648989677,-0.2336868494749069,-0.1270093917846679,-0.2542334198951721,-0.170336902141571,-0.0754258334636688,0.1141402870416641,0.1205828487873077
page-blocks,0.1461277604103088,-0.1441326439380645,-0.2155223041772842,0.1542388200759887,0.2213753461837768,-0.1041746959090232,-0.1895719915628433,-0.1681759059429168,-0.0567352510988712,0.0421153828501701,0.2454426735639572,0.1030043810606002,0.0621100775897502,-0.102485790848732,0.1807572394609451,-0.0204361621290445,0.0715928152203559,0.2498491257429123,-0.019717862829566,0.3704568743705749,0.0887777730822563,-0.10339867323637,0.2019256353378296,-0.1625498831272125,-0.2120099663734436,0.2945160567760467,0.173265129327774,-0.0455502644181251,0.3017649054527282,0.1300276219844818,0.1724272221326828,-0.2186919301748275
pittsburg-bridges-MATERIAL,-0.0123318526893854,0.164293572306633,0.002126608043909,0.1547093987464904,0.3445987999439239,-0.0471635721623897,-0.0328512899577617,-0.1353355050086975,-0.0720443055033683,0.0152907604351639,-0.1702931225299835,0.0937352702021598,0.4362847805023193,0.0244951862841844,0.2780137360095978,-0.0827322304248809,-0.1365724205970764,-0.2134269475936889,0.026920897886157,-0.138150468468666,-0.1768741458654403,-0.2340928167104721,-0.0473655834794044,-0.0177672132849693,-0.1023489311337471,-0.2790495753288269,0.3824402093887329,-0.0347508117556571,0.0885126963257789,-0.1985469311475753,-0.1764416247606277,-0.0583262294530868
pittsburg-bridges-SPAN,-0.0747663378715515,0.2158932983875274,0.1012807041406631,0.1059800460934639,0.2758544981479645,-0.0520011596381664,0.0176224913448095,-0.097166895866394,-0.0336060784757137,-0.0223124977201223,-0.2275033891201019,0.064935453236103,0.3909808993339538,0.0463121831417083,0.2173958569765091,-0.0547514557838439,-0.1515430063009262,-0.281237781047821,0.026844335719943,-0.24116051197052,-0.165584996342659,-0.1835836470127105,-0.1297116577625274,0.0114858848974108,-0.0311039611697196,-0.3577457964420318,0.3269816935062408,-0.00525779183954,0.0126260919496417,-0.2339246422052383,-0.2122999876737594,0.0049596452154219
pittsburg-bridges-TYPE,0.0154329119250178,-0.379362016916275,0.006601046770811,0.105537436902523,-0.2634024322032928,-0.1564633101224899,-0.0381632186472415,-0.0066739078611135,-0.0569593794643878,-0.134759783744812,0.3655825853347778,-0.0890474021434784,-0.298444390296936,-0.2625507712364197,-0.2047530710697174,0.0947284698486328,0.1515430808067321,0.1664368510246276,0.0204280540347099,0.1590961962938308,0.2504961192607879,-0.0515515841543674,0.0061946036294102,-0.0592679902911186,-0.0412191860377788,0.3273566663265228,-0.1860683113336563,0.1959257423877716,-0.1196920126676559,0.1788593381643295,0.0119835622608661,-0.0611194744706153
ringnorm,-0.1990387588739395,-0.0194224994629621,0.3786908984184265,-0.0797164738178253,-0.0633820667862892,-0.1332481950521469,0.1191149875521659,0.0678440332412719,0.0183027703315019,-0.343091070652008,-0.163607120513916,-0.0166094880551099,0.1114691570401191,0.2272149324417114,-0.1418304741382599,0.3180598616600036,0.123991385102272,-0.0164310913532972,0.2810475826263428,-0.1688858419656753,-0.119035005569458,-0.209495335817337,-0.1032620817422866,0.2919237613677978,0.1944923400878906,-0.0449123308062553,-0.0348169542849063,0.1167548820376396,0.0596969686448574,-0.2679521441459656,-0.1466027349233627,0.1030763313174247
seeds,-0.011592922732234,0.1562886387109756,-0.0009122211486101,0.1605904102325439,0.3490505814552307,-0.0526233613491058,-0.0384967401623725,-0.1405748426914215,-0.0747602358460426,0.0125344200059771,-0.1618014276027679,0.0974194258451461,0.4393841624259949,0.0230762511491775,0.2830859124660492,-0.0781868696212768,-0.1307237595319748,-0.2058763802051544,0.0285753682255744,-0.127309113740921,-0.1751687973737716,-0.2422219961881637,-0.0410386584699153,-0.0184651520103216,-0.1068720445036888,-0.2667079865932464,0.3858484327793121,-0.0346730090677738,0.0995225757360458,-0.1943417191505432,-0.174659714102745,-0.0620336718857288
semeion,0.2556588053703308,-0.3017787933349609,-0.243809625506401,0.2958622574806213,-0.0634616985917091,-0.0593044273555278,0.1289201974868774,0.1141509711742401,-0.3692576587200165,-0.0054043475538492,0.2869819402694702,0.0106020029634237,0.0213401857763528,-0.2271715551614761,-0.1430211365222931,-0.197766363620758,0.0181248914450407,0.2339259833097458,0.1078483089804649,0.115544356405735,0.1012948900461196,-0.2954769134521484,0.1088120117783546,-0.0635319799184799,-0.0005614457186311,0.1880934983491897,-0.0185908693820238,0.1600592732429504,-0.1166937798261642,0.1045517921447753,-0.0343569554388523,-0.2199243158102035
soybean,0.2540904283523559,-0.221586674451828,-0.2890359759330749,0.2731960117816925,0.1430179923772812,-0.0782740488648414,-0.0207310114055871,-0.0257981177419424,-0.2729232609272003,0.0391092896461486,0.2704332768917084,0.0863547772169113,0.1143387258052825,-0.1634754538536071,0.0510389916598796,-0.156609445810318,0.0279847308993339,0.2755151987075805,0.0637789666652679,0.2695215344429016,0.070809282362461,-0.2603376805782318,0.1911509484052658,-0.1246797367930412,-0.1213311105966568,0.2417860627174377,0.1317824721336364,0.0466838553547859,0.1288469731807708,0.1069554239511489,0.0726605504751205,-0.2694868743419647
spectf,0.1204340234398841,0.3238869607448578,-0.1951596736907959,0.0256242044270038,0.285831868648529,0.1833608895540237,0.0112864207476377,-0.0139147769659757,-0.0155147910118103,0.269208014011383,-0.2438570261001587,0.0526942051947116,0.2684824466705322,0.062001846730709,0.2363218516111374,-0.2885094583034515,-0.2358473390340805,-0.169963464140892,-0.1041885614395141,-0.115301139652729,-0.1702974736690521,0.0779130607843399,0.0207426827400922,-0.0995441526174545,-0.0770650804042816,-0.3318612575531006,0.2447256445884704,-0.1850720643997192,-0.0142593830823898,-0.0967002809047699,0.0202324949204921,-0.0445929504930973
tic-tac-toe,0.144549936056137,0.3192127048969269,-0.2171550244092941,-0.1480113863945007,0.0458125285804271,0.3253369629383087,0.129122108221054,0.1685939580202102,0.0221677869558334,0.3222925961017608,-0.2881714403629303,-0.0489637404680252,0.0197659879922866,0.1493820995092392,-0.0101669738069176,-0.2803492844104767,-0.2063397020101547,-0.0589574128389358,-0.0352217145264148,-0.1150719672441482,-0.1883940398693084,0.2667701542377472,0.0442741438746452,0.0309649724513292,0.0539711937308311,-0.2664388716220855,-0.054599080234766,-0.2408430576324463,-0.17111636698246,-0.107404813170433,0.1262836009263992,0.0461678728461265
wine-quality-white,0.1973193436861038,-0.3017814457416534,-0.2261051535606384,0.2471036612987518,0.0504641756415367,-0.125350996851921,-0.0618802234530448,-0.051947433501482,-0.2119627445936203,-0.0155565319582819,0.3434594869613647,0.0470454804599285,-0.0045790802687406,-0.2117070257663726,0.0011428094003349,-0.0709929466247558,0.0828033313155174,0.2818357050418854,0.0509558506309986,0.298245906829834,0.1410182118415832,-0.2173278033733368,0.1653598845005035,-0.1263786852359771,-0.1340851783752441,0.3234908282756805,0.0609878376126289,0.0879846960306167,0.1038163751363754,0.1480471640825271,0.0779588520526886,-0.2380437701940536
balance-scale,0.1063335239887237,0.4827792644500732,-0.2231291234493255,-0.3825607001781463,0.1528184860944748,-0.0773772969841957,-0.2371846884489059,0.0091208769008517,-0.2739482522010803,-0.1792670786380767,-0.0321421213448047,-0.2614605724811554,-0.0384329967200756,-0.126090794801712,0.1083902418613433,0.0122357392683625,-0.0397831387817859,0.0957157611846923,-0.0505179949104785,0.1697268187999725,-0.2044645696878433,0.0509891174733638,-0.3057397902011871,-0.0101343672722578,0.0309064462780952,-0.0711239501833915,-0.1323632001876831,-0.1071430072188377,-0.0918555334210395,-0.1459749490022659,0.1519536525011062,0.0024974709376692
breast-cancer,-0.1753571480512619,-0.1583191305398941,-0.138452336192131,0.0303527098149061,-0.3214343786239624,-0.1972143054008484,0.2350950688123703,0.1278823167085647,-0.2171874046325683,0.1497165113687515,-0.1783854812383651,-0.0083514498546719,0.1550938934087753,0.1426713615655899,0.2014505565166473,-0.110759362578392,-0.0776155441999435,0.132542222738266,0.3210086524486542,-0.0127481445670127,-0.0360858924686908,0.0337983779609203,0.2963122129440307,0.3891814947128296,-0.0448298156261444,0.1516845822334289,-0.0156541764736175,-0.1918871402740478,0.1107421293854713,-0.2612982988357544,0.0180588811635971,-0.0079386578872799
cardiotocography-10clases,0.278432160615921,-0.0282974224537611,-0.0274049323052167,-0.0263624060899019,0.3338938057422638,0.0784343108534812,0.073304995894432,-0.1900937408208847,0.0713155046105384,0.0460267998278141,-0.1021545156836509,0.122902475297451,0.0086896326392889,-0.1193131729960441,-0.2370219081640243,0.038264125585556,0.2801451683044433,0.111227698624134,-0.0465162843465805,0.5205329060554504,0.1699565947055816,-0.0019689300097525,0.0748550370335578,-0.0351808071136474,-0.2927725911140442,-0.2380355596542358,0.1086264625191688,0.0270891115069389,0.105279840528965,-0.1705157458782196,0.2425228357315063,0.0528644807636737
cardiotocography-3clases,0.2905467450618744,0.2823545336723327,-0.0337375774979591,0.0298939123749732,0.0717523917555809,0.0157714895904064,-0.0495077557861804,0.2239260226488113,-0.1660844087600708,0.0290298983454704,-0.1057618036866188,-0.2978202402591705,0.1051732301712036,-0.1520509123802185,0.3084438443183899,-0.2472580522298813,0.1234847009181976,0.0522594489157199,0.2323507517576217,-0.1726424694061279,0.0966679155826568,-0.1148324161767959,-0.1498036086559295,-0.3623229563236236,0.1323524564504623,0.2969984114170074,0.1955628097057342,-0.0692792683839798,-0.0292429029941558,0.066424511373043,0.0575562790036201,0.1473082602024078
contrac,-0.2485059350728988,0.0571593716740608,-0.2581299245357513,-0.1697046011686325,-0.1922291368246078,-0.2205182015895843,0.0743001252412796,0.0699189007282257,-0.2903350293636322,-0.0288855172693729,-0.2313381731510162,-0.0709666237235069,0.0826051160693168,0.0966567546129226,0.1729557365179062,0.0018873587250709,-0.1345051527023315,0.0807794332504272,0.1642078757286071,0.0855149403214454,-0.2168217748403549,0.0428221225738525,0.1297878473997116,0.4610094726085663,-0.0506503134965896,0.0814815759658813,-0.1906211823225021,-0.2486520558595657,0.0897819474339485,-0.3071109652519226,0.0672142878174781,-0.0491205565631389
echocardiogram,-0.2993771135807037,0.0342778153717517,-0.1276457160711288,-0.2723428606986999,-0.1476335078477859,-0.0970190688967704,0.0956392958760261,-0.2993695139884949,-0.1126079335808754,-0.0076329899020493,-0.0674046799540519,0.0988538786768913,0.0984283089637756,0.1884356588125229,0.1499243378639221,0.0057607488706707,-0.1275525242090225,0.0493430532515049,-0.0912448391318321,0.2400721758604049,-0.105826199054718,0.2841396033763885,0.2600364983081817,0.3756738305091858,-0.1277061253786087,0.0223255213350057,-0.1709449738264084,-0.2135843634605407,0.2234739959239959,-0.1577727347612381,-0.112895481288433,-0.1715261936187744
energy-y2,-0.059582382440567,0.4719614684581756,-0.213713988661766,-0.4019852578639984,0.0943932831287384,-0.0675851106643676,-0.203673169016838,-0.1081111207604408,-0.2788237631320953,-0.2744240164756775,-0.006662624888122,-0.2135473787784576,-0.0688460171222686,-0.0085986563935875,0.1009619310498237,0.0717844665050506,-0.0743657350540161,0.0540249720215797,-0.1784605830907821,0.1391370296478271,-0.2544544637203216,0.0833296030759811,-0.2106287628412246,0.0665600672364234,0.1212742328643798,-0.049760565161705,-0.1931016147136688,-0.1259802877902984,0.0146106723695993,-0.1350914537906646,0.0856110081076622,-0.0682092607021331
haberman-survival,0.0766462534666061,-0.003349746344611,0.021365463733673,0.113882377743721,0.0143079096451401,0.0170094296336174,-0.1351394057273864,0.132814347743988,0.0210997723042964,-0.2430604845285415,0.1095902994275093,-0.0463937260210514,-0.200674757361412,-0.0598542466759681,-0.1016022786498069,0.1931119263172149,-0.0380272306501865,-0.2290310710668563,-0.1610359251499176,-0.4431149661540985,-0.0924732908606529,-0.1927935183048248,-0.3352471590042114,-0.326589971780777,0.2274277657270431,0.1220585778355598,0.1026746481657028,0.169983297586441,-0.2280466705560684,0.2644667327404022,-0.0089306654408574,0.1004740446805954
heart-cleveland,0.2440548539161682,0.0317009314894676,-0.0931608825922012,0.0270331297069787,0.3643471300601959,0.0876758471131324,0.127976045012474,-0.0573535487055778,0.0156773533672094,-0.0367360636591911,-0.217357262969017,0.0208382010459899,0.0281642731279134,-0.1131230741739273,-0.1855982691049575,0.0197385586798191,0.3944252133369446,0.0963637232780456,0.065900795161724,0.4320718646049499,0.1089912801980972,-0.1625045984983444,0.0843619778752327,-0.0557153336703777,-0.1540215760469436,-0.1581821292638778,0.0663136318325996,-0.0642831847071647,0.1754191517829895,-0.233972355723381,0.3513435423374176,0.039920624345541
heart-switzerland,0.1079643592238426,-0.0644505321979522,-0.1002564430236816,-0.0070630949921905,0.2986685931682586,0.0822053849697113,0.2135525792837143,-0.135450929403305,0.0443327128887176,-0.0450612567365169,-0.1990460902452469,0.1196635067462921,0.033265221863985,-0.0210149623453617,-0.2320948839187622,0.0537636056542396,0.363446831703186,0.0861282795667648,0.0444462187588214,0.4516714513301849,0.0704123824834823,-0.1160813421010971,0.1785840392112732,0.0742538645863533,-0.1390317678451538,-0.2196972817182541,-0.0100499456748366,-0.1008088514208793,0.2164992988109588,-0.2575303912162781,0.3214755952358246,-0.0469189099967479
horse-colic,-0.1408573687076568,0.0323415882885456,-0.0722272768616676,0.1000304967164993,-0.0470852516591548,-0.003597694914788,-0.0440577641129493,0.255663514137268,-0.036766305565834,-0.2869600355625152,0.0231319516897201,-0.1149872690439224,-0.1583848297595977,0.0174390245229005,-0.1262550354003906,0.1817804723978042,-0.0095491576939821,-0.1913653910160064,-0.0161039661616086,-0.4593259990215301,-0.2688849866390228,-0.3233305513858795,-0.2744947671890259,-0.0668757110834121,0.3889195621013641,0.0340720266103744,-0.1430956274271011,-0.0082762381061911,-0.1673915982246399,0.0611625909805297,0.1140745729207992,-0.0132303405553102
ilpd-indian-liver,-0.1787802875041961,0.259721040725708,-0.0539896078407764,-0.3654849231243133,0.0787272602319717,0.0381600521504879,-0.0507915988564491,-0.4775129854679107,-0.0283281188458204,-0.1454021036624908,0.0775581151247024,0.0472628399729728,-0.0006556947482749,0.1112152114510536,0.0649681761860847,0.0603212565183639,-0.0424916855990886,-0.0044545666314661,-0.3519065082073211,0.3042002022266388,-0.0843410640954971,0.3114309012889862,0.0927173569798469,0.07363011687994,-0.0399019941687583,-0.0672722458839416,-0.133730262517929,-0.1260842233896255,0.2214189618825912,-0.0019552768208086,-0.1246005967259407,-0.1861123144626617
led-display,0.3605845868587494,0.1152500659227371,-0.0072791618295013,-0.0949003919959068,0.3583292663097381,0.0822369158267974,-0.0824540629982948,-0.1867658048868179,0.0427104085683822,0.0174259282648563,-0.0106323594227433,0.0373128429055213,-0.0326311253011226,-0.172904372215271,-0.1941519379615783,0.0417930856347084,0.2183223962783813,0.12106654047966,-0.131221204996109,0.4914930462837219,0.1607229113578796,0.0458117611706256,-0.0691376700997352,-0.1443182379007339,-0.2854712307453155,-0.2281733900308609,0.1291979551315307,0.0964447483420372,0.0254598706960678,-0.1093363091349601,0.2042279839515686,0.0908393785357475
lung-cancer,-0.2880671918392181,0.1418748199939727,-0.2376872897148132,-0.2895114421844482,-0.1508000344038009,-0.1720005273818969,0.022278569638729,-0.0955402925610542,-0.2624783515930176,-0.0910104066133499,-0.1656034588813781,-0.0374776944518089,0.0704531744122505,0.1344387233257293,0.1898943036794662,0.0185164622962474,-0.1630402654409408,0.0561327673494815,0.0062928646802902,0.1408316940069198,-0.2258377522230148,0.1513677239418029,0.1172116920351982,0.4233915507793426,-0.0473685935139656,0.0670990198850631,-0.2331305891275406,-0.249146893620491,0.135468378663063,-0.2414719462394714,-0.0092491786926984,-0.1128918454051017
monks-2,0.0412581972777843,-0.2365596443414688,0.1114366054534912,0.0957455560564994,-0.1755685955286026,0.0378519818186759,0.0301907509565353,-0.0032926851417869,0.1013806462287902,-0.1224084347486496,0.2493045926094055,0.1341990679502487,-0.1205414086580276,0.1147117242217063,-0.0002332922449568,0.1250316947698593,-0.0577506385743618,-0.1733189970254898,-0.1261530965566635,-0.4763847291469574,0.0594777911901474,0.0146126262843608,-0.1060060411691665,-0.3400885164737701,0.1754067689180374,0.1784444004297256,0.2102961242198944,0.2223918586969375,-0.1500142216682434,0.3546099662780761,-0.1655319184064865,0.0006238309433683
mushroom,-0.2055439949035644,-0.0649620369076728,-0.2024354487657547,-0.0438404828310012,-0.2744105160236358,-0.2216275334358215,0.1763712465763092,0.1267089396715164,-0.268413782119751,0.0783229246735572,-0.2230162471532821,-0.0500682070851326,0.1292375177145004,0.1162198334932327,0.1994142830371856,-0.0699230954051017,-0.1004679501056671,0.1137727573513984,0.2810245752334595,0.0208963826298713,-0.1182720735669136,0.0216396860778331,0.2287235558032989,0.4298464059829712,-0.0422907695174217,0.1355822384357452,-0.0838556587696075,-0.2289007157087326,0.1008259430527687,-0.2954535782337188,0.0503159239888191,-0.0134971225634217
optical,-0.0224836319684982,0.3820483684539795,-0.0105343917384743,-0.3432787656784057,0.2116926461458206,0.1060566306114196,-0.1616057604551315,-0.4191195070743561,-0.0046115242876112,-0.221689224243164,0.1606493890285492,-0.0435406751930713,-0.0827215909957885,0.0141040347516536,-0.0099060367792844,0.0841443687677383,0.0248030424118042,-0.0202910844236612,-0.4129027426242828,0.2450464069843292,-0.0705797299742698,0.2169381380081176,-0.0949569270014762,-0.159741997718811,0.0636650770902633,-0.119767740368843,-0.0771741271018982,-0.0245915614068508,0.1261524856090545,0.081393577158451,-0.0631294846534729,-0.130488783121109
parkinsons,-0.2058032751083374,0.2793177664279938,-0.1034160703420639,-0.3911786675453186,0.0438347086310386,-0.0040332274511456,-0.0539267174899578,-0.4275994598865509,-0.0931170135736465,-0.1592596024274826,0.0391194261610507,0.0172009672969579,0.0061576939187943,0.1187572702765464,0.0955643951892852,0.0594359710812568,-0.0717265009880065,0.0127583108842372,-0.3088063299655914,0.2912029027938843,-0.1302399337291717,0.2970908582210541,0.0829391777515411,0.1429978162050247,-0.0309785474091768,-0.0505122169852256,-0.1682377755641937,-0.1583234369754791,0.2102679759263992,-0.0556273683905601,-0.1001897230744361,-0.1825094521045684
pittsburg-bridges-REL-L,0.1871094852685928,0.0711190328001976,-0.0517197921872139,0.073659062385559,0.3028566539287567,0.1658554375171661,0.2573034763336181,-0.0540419034659862,0.0009078008006326,-0.0866031572222709,-0.2147591561079025,-0.0309892538934946,0.0967014506459236,-0.0100691774860024,-0.0299457870423793,-0.1062144935131073,0.4829918444156647,0.0694172009825706,0.1320050805807113,0.2238953709602356,0.148554265499115,-0.2125456184148788,0.1784860044717788,-0.2120971381664276,0.1003924310207367,0.0221028737723827,0.1049937084317207,-0.1456360220909118,0.2993052005767822,-0.1363562643527984,0.2932476997375488,-0.0234451610594987
plant-texture,0.3543632626533508,0.0890080034732818,0.0025892693083733,-0.0807557478547096,0.3572014570236206,0.0864451676607132,-0.0714074224233627,-0.1981107145547866,0.0596476271748542,0.0289213433861732,-0.0173975750803947,0.0589148513972759,-0.0273477844893932,-0.168928176164627,-0.1988385617733001,0.0405277907848358,0.2172565460205078,0.112182505428791,-0.1346369087696075,0.4948722422122955,0.1735447347164154,0.0506124347448349,-0.0513910241425037,-0.13887420296669,-0.3020445108413696,-0.2227322608232498,0.1340344399213791,0.0981925949454307,0.0332179218530654,-0.0998088493943214,0.1916873455047607,0.090870551764965
statlog-landsat,-0.0137659842148423,-0.1265892833471298,-0.0920261144638061,-0.0191844776272773,0.2229971289634704,0.0937534198164939,0.2961558997631073,-0.1807144582271576,0.0641171932220459,-0.0597167871892452,-0.18111252784729,0.1763271242380142,0.0544568859040737,0.0717911198735237,-0.2162552922964096,0.0462224595248699,0.3449200391769409,0.0651798322796821,0.0460920706391334,0.3939380943775177,0.046545572578907,-0.0906696021556854,0.2617001831531524,0.1328705549240112,-0.0663200542330741,-0.2089863419532776,-0.0622219108045101,-0.144690066576004,0.2662812769412994,-0.2397965639829635,0.2708893716335296,-0.1254765093326568
statlog-shuttle,-0.1064309850335121,0.26015704870224,0.0130919478833675,-0.3189603388309479,0.1515159904956817,0.10099458694458,-0.0712538063526153,-0.5085300803184509,0.0527146905660629,-0.14387246966362,0.1345962285995483,0.0580380223691463,-0.0280172731727361,0.0736851543188095,0.0094197914004325,0.0662093386054039,0.0100828614085912,-0.0302042681723833,-0.4062272608280182,0.2991069257259369,-0.0268896836787462,0.2948499023914337,0.0576247535645961,-0.0633146911859512,-0.0260199401527643,-0.0963194295763969,-0.076489619910717,-0.064129039645195,0.2073981016874313,0.079030841588974,-0.1334323585033416,-0.1706668734550476
