Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,-0.0288909748196601,0.0044744187034666,0.024608789011836,-0.1596088856458664,-0.2053041011095047,0.1795015186071396,0.1819131076335907,0.2342594563961029,-0.0095633016899228,-0.0046748556196689,-0.2201525270938873,-0.1036728173494339,-0.0479017719626426,0.2648187577724457,-0.2459156811237335,0.1151335313916206,0.0351652428507804,0.0854329615831375,0.3012664318084717,-0.0849600285291671,-0.2702100276947021,0.0024540123995393,0.0767922177910804,0.4122637808322906,0.162915363907814,0.0333517827093601,-0.2865767478942871,-0.1342264860868454,-0.1649703383445739,-0.2559815943241119,-0.0062921103090047,0.1710873991250991
page-blocks,0.1603192239999771,-0.1410767585039138,-0.2347916960716247,0.1872672736644745,0.2150449603796005,-0.1361490190029144,-0.1562430560588836,-0.1762202829122543,-0.1030761823058128,0.0636175647377967,0.2944545745849609,0.0974446982145309,0.0517023690044879,-0.2168709933757782,0.1606711894273758,-0.1215461865067482,0.0210673380643129,0.1833576709032058,-0.1014510244131088,0.3159815073013305,0.1696224063634872,-0.1061736792325973,0.0980057120323181,-0.2669834494590759,-0.1941246539354324,0.2064327299594879,0.2016491740942001,0.0306920688599348,0.2277795225381851,0.1807373464107513,0.1041761860251426,-0.2456645518541336
pittsburg-bridges-MATERIAL,0.1515519618988037,-0.1155032739043235,-0.2127252966165542,0.2130296677350998,0.2817963361740112,-0.1412209421396255,-0.1483894139528274,-0.1920778751373291,-0.1391337215900421,0.0433785021305084,0.2402240931987762,0.1397224515676498,0.1711086630821228,-0.1819966435432434,0.2139431238174438,-0.1235310062766075,0.0134892640635371,0.1349972337484359,-0.0794390067458152,0.2631778717041015,0.1061426252126693,-0.1936690956354141,0.1005725860595703,-0.2386778742074966,-0.1961215585470199,0.1375707238912582,0.279855877161026,0.0368853881955146,0.2509879171848297,0.1367587149143219,0.0415303856134414,-0.2501236796379089
pittsburg-bridges-SPAN,0.166941687464714,-0.1580418646335601,-0.2381085902452469,0.1871645599603653,0.1862983554601669,-0.1380964666604995,-0.1458411514759063,-0.1609996557235717,-0.1064708605408668,0.0603469796478748,0.312628298997879,0.0818454250693321,0.0182646866887807,-0.2305400073528289,0.1308485567569732,-0.1229295432567596,0.0225837603211402,0.2002952098846435,-0.0963850319385528,0.3229031264781952,0.1884251236915588,-0.0946298614144325,0.0926386788487434,-0.2688989043235779,-0.1854433864355087,0.225094586610794,0.1740476340055465,0.0405504778027534,0.2082753330469131,0.1872069239616394,0.113463744521141,-0.2480033487081527
pittsburg-bridges-TYPE,-0.0559039823710918,-0.250671237707138,0.0333214104175567,-0.0485510155558586,-0.2671356797218323,-0.1127866953611373,-0.0925125107169151,-0.0616878680884838,0.1230110824108123,-0.0520199351012706,0.3148768842220306,-0.1615174710750579,-0.4146332740783691,-0.2832394242286682,-0.1823779791593551,0.079173095524311,0.0917423143982887,0.0591207630932331,-0.1324290186166763,0.1420200616121292,0.3115808069705963,0.1844508945941925,-0.1152121648192405,-0.1538692265748977,-0.0445855893194675,0.2319413125514984,-0.2068207561969757,0.1390222460031509,-0.1185449585318565,0.2162528783082962,0.0529048889875412,0.0141071351245045
ringnorm,0.0839486196637153,0.3025254309177398,-0.1751125156879425,0.0224504675716161,0.2032740265130996,0.2001513540744781,0.0493235364556312,0.0081547554582357,-0.041357398033142,0.2720765471458435,-0.2529083788394928,0.0387988276779651,0.2421808391809463,0.0275123622268438,0.1864074617624282,-0.2999006807804107,-0.2428149878978729,-0.2460206747055053,-0.1148101538419723,-0.1992289572954177,-0.1878140866756439,0.0720528364181518,-0.0209755487740039,-0.0646219477057457,-0.0492984764277935,-0.3835388720035553,0.1912308186292648,-0.1614498496055603,-0.1278575956821441,-0.0982213243842125,-0.0724548399448394,0.0151231996715068
seeds,0.1030603647232055,0.0121532399207353,-0.2167133092880249,0.1010232418775558,0.318246066570282,-0.0688962414860725,-0.2229313850402832,-0.2364595085382461,0.0081355543807148,0.1341571509838104,0.1613809019327163,0.1446980535984039,0.1254836916923523,-0.1043613478541374,0.2980469763278961,-0.1012138053774833,0.0057424525730311,0.0971647575497627,-0.1648057252168655,0.2924964427947998,0.078039176762104,-0.016164157539606,0.1317403465509414,-0.252673864364624,-0.2249237447977066,0.1176347061991691,0.2660669684410095,-0.0887082517147064,0.3180885910987854,0.1628154963254928,0.1336431056261062,-0.1768707484006881
semeion,0.1203375458717346,-0.2985641360282898,-0.0824768543243408,0.1767316162586212,-0.2543187439441681,-0.0931131690740585,0.1659482419490814,0.1319641023874282,-0.2487565129995346,-0.0631801486015319,0.2884012758731842,-0.1227588504552841,-0.1805536299943924,-0.3188538253307342,-0.2886730134487152,-0.1508917510509491,-0.0072191008366644,0.0790008530020713,0.0220035016536712,-0.0282806903123855,0.2223893702030182,-0.1395070105791092,-0.1262999773025512,-0.0928658470511436,0.0827866420149803,0.0870526731014251,-0.1515913307666778,0.2618472576141357,-0.2980329990386963,0.1178768202662468,-0.1238804385066032,-0.1021919324994087
soybean,0.2089722007513046,-0.2547250688076019,-0.176169142127037,0.2674431204795837,-0.1269310265779495,-0.0767266824841499,0.2051704674959182,0.1504522264003753,-0.36915123462677,-0.0217852219939231,0.253896564245224,-0.048631764948368,-0.0149239748716354,-0.2862212657928467,-0.2183219641447067,-0.2501253187656402,-0.0515783876180648,0.11176697909832,0.0605010353028774,-0.0238860566169023,0.1533965021371841,-0.2574017643928528,-0.0673002079129219,-0.0995131731033325,0.0766940265893936,0.0416217558085918,-0.0442193374037742,0.2378004640340805,-0.2442937046289444,0.0814460217952728,-0.133806511759758,-0.1796378046274185
spectf,-0.2592806220054626,0.1960604786872863,0.3332338631153106,0.1374396234750747,0.1489788442850113,-0.2215959876775741,0.0135411210358142,-0.1094802692532539,-0.0015101714525371,-0.1917628794908523,-0.1486803889274597,0.1573986411094665,0.2812054455280304,0.0805101692676544,0.1945024877786636,0.1329186558723449,-0.0278263874351978,-0.2944797277450561,-0.029689623042941,-0.2756693065166473,-0.0141224358230829,-0.1864203810691833,-0.1990487426519394,0.0223522204905748,0.0904642567038536,-0.2549689412117004,0.1952298283576965,0.0996580645442009,0.0835559964179992,-0.1068263873457908,-0.2490975111722946,0.1228657662868499
tic-tac-toe,-0.1757591813802719,0.0988848730921745,0.2704467475414276,-0.1129218488931655,-0.1580155342817306,0.0105722518637776,0.1929706931114196,0.168112114071846,0.0146774686872959,-0.161371648311615,-0.2561472058296203,-0.0283789467066526,0.0314553678035736,0.2582574784755707,-0.1866609901189804,0.1951808929443359,0.0323870331048965,-0.0707689896225929,0.2442417293787002,-0.2475229203701019,-0.1829567104578018,-0.0567313954234123,-0.0857465267181396,0.3531350195407867,0.233322262763977,-0.1187905818223953,-0.188656136393547,-0.0044129472225904,-0.1291579902172088,-0.2698459923267364,-0.1269383728504181,0.2099048644304275
wine-quality-white,0.123295247554779,-0.3286329209804535,-0.104184478521347,0.1822065114974975,-0.2054102569818496,-0.1360121816396713,0.0847729369997978,0.0586803890764713,-0.2082802057266235,-0.0637141838669776,0.3573177456855774,-0.1048341765999794,-0.2028510272502899,-0.3510577082633972,-0.2362874299287796,-0.1211755201220512,0.0210632029920816,0.1267680823802948,-0.0096452729776501,0.0771281346678733,0.2704727053642273,-0.1207689642906189,-0.0979365929961204,-0.1515249609947204,0.0164050608873367,0.1691969186067581,-0.1129124015569686,0.2508442103862762,-0.204752892255783,0.1620681881904602,-0.068560317158699,-0.1417894661426544
balance-scale,0.0409915521740913,0.3099483847618103,-0.1411996781826019,-0.2921623587608337,0.0135190049186348,-0.1238790079951286,-0.2698840498924255,0.073853351175785,-0.1887123882770538,0.1412471979856491,-0.1470035761594772,-0.1579499244689941,0.1328671276569366,-0.1383353471755981,0.2463787943124771,-0.1458269357681274,-0.2367479503154754,0.1035153791308403,0.0737478733062744,0.219604343175888,-0.1170315146446228,0.1560596078634262,-0.20628722012043,0.2616579234600067,-0.3083470165729522,0.067935861647129,-0.2033491879701614,-0.1469171345233917,-0.1282435357570648,-0.1750077903270721,-0.0125192450359463,0.0538101270794868
breast-cancer,0.0502190552651882,-0.0543053597211837,0.0499060936272144,0.1635900139808654,-0.282903641462326,-0.1336040645837783,0.1362877041101455,0.1706114709377288,-0.1763750314712524,0.3321113288402557,-0.1141326874494552,-0.1099937707185745,0.2164005637168884,-0.0043841185979545,0.3016133606433868,-0.3326815664768219,-0.1185942888259887,0.1245470270514488,0.3432826697826385,-0.1243616491556167,0.1490144431591034,0.028913602232933,0.1739828735589981,0.10011737793684,-0.0239199660718441,0.3026511073112488,0.1738027930259704,-0.1098536923527717,0.0010248114122077,-0.0645334273576736,-0.109628215432167,0.166833147406578
cardiotocography-10clases,0.0109465671703219,-0.1729141324758529,-0.0497429966926574,-0.0613367669284343,0.2441397011280059,0.1491308212280273,0.2731049060821533,-0.3328697681427002,0.1581336259841919,-0.0460999384522438,-0.0977743044495582,0.2906878888607025,0.0221037007868289,0.0918120443820953,-0.2027748376131057,0.0488989613950252,0.3045527338981628,0.0049520451575517,-0.1033169254660606,0.4146592020988464,0.1296634227037429,0.0507043413817882,0.2450677901506424,0.0217627882957458,-0.1642453223466873,-0.1789719611406326,-0.0023954208008944,-0.1048974990844726,0.2379439175128936,-0.0524388775229454,0.1293839365243911,-0.1464960277080536
cardiotocography-3clases,0.3434366881847381,0.1417095214128494,0.089127205312252,-0.0146338334307074,0.0987885817885398,0.0636761114001274,-0.1304773241281509,0.0347365587949752,0.0073910164646804,-0.0564653761684894,0.1351467370986938,-0.1034278869628906,-0.0496174246072769,-0.1202421337366104,0.1591050624847412,-0.0611786693334579,0.0742601752281189,-0.0629810467362403,-0.0530086532235145,-0.2277780324220657,0.1474352777004242,0.0052226977422833,-0.2452268153429031,-0.5517954230308533,0.0771025046706199,0.2236256748437881,0.2815481424331665,0.1747606843709945,-0.1323149353265762,0.2955294847488403,-0.0584900937974453,0.1378480195999145
contrac,0.1486128270626068,0.2450231164693832,-0.1836199760437011,-0.182638943195343,0.0546321012079715,-0.1452775299549102,-0.2109859734773636,0.2322330474853515,-0.1931909173727035,0.1650415658950805,-0.2287361621856689,-0.1981222331523895,0.1199471279978752,-0.2293827086687088,0.2177836745977401,-0.147343024611473,-0.1461679637432098,0.0835019275546073,0.2313459068536758,0.1622130125761032,-0.098790518939495,0.0275443010032176,-0.247292622923851,0.1810860633850097,-0.2996945977210998,0.0801143124699592,-0.1146138161420822,-0.1520162969827652,-0.1912025660276413,-0.1779724806547165,0.0888486504554748,0.1214357912540435
echocardiogram,-0.0860865786671638,-0.1251284778118133,-0.0419067367911338,0.1523690223693847,-0.3047648668289184,-0.2010231614112854,0.1578862816095352,0.2056810110807418,-0.2021029889583587,0.2969736158847809,-0.1935082525014877,-0.0721933022141456,0.1826609820127487,0.017887644469738,0.1956946402788162,-0.2199173420667648,-0.1550562083721161,0.1198786348104476,0.3589459359645843,-0.0457591600716114,0.0261105857789516,-0.0132082123309373,0.2073714733123779,0.3421925008296966,-0.0773582980036735,0.1926549226045608,0.0450687073171138,-0.1579608470201492,0.0051702545024454,-0.205927699804306,-0.0316607132554054,0.1247828751802444
energy-y2,-0.1620371043682098,0.2188594788312912,-0.0744509175419807,-0.2738046646118164,-0.1363014131784439,-0.128746286034584,-0.1912490725517273,-0.0693550854921341,-0.1792905181646347,0.1408926993608474,-0.0712913051247596,-0.0648881196975708,0.1454493403434753,0.0326067171990871,0.2206202149391174,-0.1263498961925506,-0.3120329678058624,0.1264155507087707,-0.0297392476350069,0.2158799022436142,-0.1200136169791221,0.2370414286851883,-0.012470843270421,0.4270053803920746,-0.2441589832305908,0.0550238750874996,-0.2570769786834717,-0.1447901576757431,-0.0038164646830409,-0.2077436447143554,-0.1157304644584655,-0.0217472855001688
haberman-survival,-0.087951049208641,-0.0952169671654701,0.2921727299690246,0.3727597892284393,-0.0484604313969612,0.0211299639195203,-0.2902255654335022,0.1920256167650222,0.2126141637563705,0.1073852777481079,0.1932088583707809,-0.0902642607688903,-0.2034852355718612,-0.1418326795101165,-0.2653427124023437,0.1713724434375763,-0.2317049205303192,-0.0870629698038101,-0.1475807279348373,-0.1969559639692306,-0.0315537750720977,-0.1352385729551315,-0.0790208205580711,0.0352810621261596,0.0473087914288044,-0.1720957159996032,-0.0113860359415411,0.348386287689209,-0.1447973400354385,0.107947826385498,-0.1652954071760177,0.0977751165628433
heart-cleveland,0.0789841338992118,-0.0416230037808418,-0.0157213620841503,-0.017751982435584,0.2198576033115387,0.2015175074338913,0.3732640445232391,-0.3005072474479675,0.0777729675173759,-0.0993286371231079,-0.0725666731595993,0.1586629450321197,0.062503345310688,0.1314910650253296,-0.0424231924116611,-0.0992762818932533,0.4326203465461731,0.0154328607022762,-0.0245606116950511,0.2163642346858978,0.19515460729599,-0.0302393734455108,0.2671544253826141,-0.2447250485420227,0.1268469542264938,0.0064186677336692,0.1227029487490654,-0.158147782087326,0.3140716850757599,0.0364559777081012,0.1266608238220214,-0.1280418336391449
heart-switzerland,-0.0302715580910444,-0.1069412678480148,-0.0519821196794509,-0.0431987009942531,0.172579750418663,0.1718535870313644,0.4079917967319488,-0.311577707529068,0.0802336782217025,-0.1127004474401474,-0.0866854935884475,0.2106817811727523,0.0570772811770439,0.1802719384431839,-0.0852638483047485,-0.0490485094487667,0.3930152058601379,0.0086787370964884,-0.021911010146141,0.234886884689331,0.1315930187702179,-0.0169273223727941,0.3103609681129455,-0.1065660938620567,0.1140392273664474,-0.0510730072855949,0.0406288392841815,-0.1891625821590423,0.3228267729282379,-0.0144007597118616,0.1305747330188751,-0.1837374418973922
horse-colic,-0.0023978461977094,0.0498142428696155,0.1149959340691566,0.266407161951065,0.0661635771393776,-0.0258232504129409,-0.3176387846469879,0.2710714042186737,0.0805417001247406,-0.0743772163987159,0.0766781345009803,-0.1750854551792144,-0.2512622475624084,-0.2065373808145523,-0.268206775188446,0.2432436645030975,-0.1386337280273437,-0.1353245377540588,-0.1301961690187454,-0.2179070711135864,-0.1570243388414383,-0.2707540988922119,-0.281669408082962,-0.0273688435554504,0.1034859791398048,-0.1316225379705429,-0.045947927981615,0.2580288648605346,-0.2164807915687561,0.0412463992834091,0.0245960634201765,0.1501308679580688
ilpd-indian-liver,-0.1128488853573799,-0.0398062728345394,-0.1354822963476181,0.0201399903744459,-0.2196377217769622,-0.2234064787626266,0.0388277731835842,0.2206491380929947,-0.216217890381813,0.2421369403600692,-0.2380247265100479,-0.087376482784748,0.1523893326520919,-0.0292873457074165,0.1501886546611786,-0.1347098350524902,-0.19334577023983,0.1210323497653007,0.3133590221405029,0.0839376300573349,-0.0915789827704429,-0.0017962814308702,0.0930549874901771,0.4683117568492889,-0.1929081678390503,0.0870657488703727,-0.1076668500900268,-0.1856246292591095,-0.0451339930295944,-0.2976192831993103,0.0409961976110935,0.0857119262218475
led-display,0.2162464559078216,-0.1093066781759262,0.0275265295058488,-0.0436632595956325,0.3272681832313537,0.1681668311357498,0.0854312554001808,-0.3004292845726013,0.2082347422838211,0.0526834651827812,-0.0524473637342453,0.2482572048902511,0.0193127635866403,-0.0534352175891399,-0.1762108206748962,0.0153622413054108,0.2507077157497406,0.0167300216853618,-0.1481610834598541,0.4625581502914428,0.2275548875331878,0.1052374467253685,0.1006908416748046,-0.110806904733181,-0.3458944261074066,-0.1556867510080337,0.0943126678466796,0.0210938360542058,0.1231010630726814,0.0259915366768836,0.0813894569873809,-0.0256237760186195
lung-cancer,0.1378131955862045,0.3206709027290344,-0.1616804152727127,-0.2679681181907654,0.0849696025252342,-0.1111411601305008,-0.2785601913928985,0.1420242637395858,-0.1758691966533661,0.128902405500412,-0.1731490045785904,-0.1889664381742477,0.1135833337903022,-0.2103916555643081,0.2337480634450912,-0.1410987228155136,-0.1746082454919815,0.0817458033561706,0.1230929046869278,0.1978062093257904,-0.1040224283933639,0.096697874367237,-0.2802682220935821,0.1552713513374328,-0.3088433146476745,0.0682362020015716,-0.1545722782611847,-0.1345150619745254,-0.177827775478363,-0.1432671099901199,0.0423248298466205,0.0877317264676094
monks-2,0.2313120067119598,-0.0545178726315498,0.1795853972434997,0.0264156945049762,-0.1588723957538604,0.0242756940424442,0.0084489723667502,-0.0066307359375059,0.0299316234886646,0.1989606767892837,0.1711274087429046,0.0124235870316624,0.1169057488441467,0.003614954650402,0.2922655642032623,-0.2452113330364227,-0.0710374787449836,0.0168285779654979,0.0877580717206001,-0.2517895102500915,0.2567661702632904,0.1780207455158233,-0.0169504657387733,-0.3581744432449341,-0.0114998202770948,0.301340639591217,0.2916138768196106,0.1207801699638366,-0.0976516380906105,0.2910277247428894,-0.2404106259346008,0.1012927889823913
mushroom,0.157586321234703,0.0944021344184875,-0.1003557816147804,0.0121825998649001,-0.1043326631188392,-0.1690105348825454,-0.0338992774486541,0.2861853539943695,-0.2128913104534149,0.2928410172462463,-0.2316310256719589,-0.1898611038923263,0.1877656877040863,-0.1767185628414154,0.287416011095047,-0.2725178897380829,-0.1249285489320755,0.1095064878463745,0.3827534317970276,0.0144286174327135,0.0289030242711305,-0.0071897343732416,-0.0722992569208145,0.1364156901836395,-0.2001908272504806,0.2171363234519958,0.0565048120915889,-0.155056893825531,-0.1414204537868499,-0.140483096241951,0.0264954008162021,0.1883291006088256
optical,-0.1036172732710838,0.3184714615345001,0.0592409633100032,-0.3758445382118225,0.0526303872466087,0.0794521123170852,-0.2830885052680969,-0.3477740883827209,0.0078405598178505,-0.0845114514231681,0.1771163940429687,0.022097460925579,0.0214280784130096,0.0897906497120857,0.1175984144210815,-0.0133121125400066,-0.1981757432222366,0.0314512252807617,-0.3943843245506286,0.1869579255580902,-0.0541698671877384,0.3174998760223388,-0.1013409718871116,0.0506917759776115,-0.098414771258831,-0.0259718559682369,-0.2185162901878357,0.0174439121037721,0.0557824186980724,0.0578363128006458,-0.2056297361850738,-0.1297027468681335
parkinsons,-0.1322124898433685,-0.0720870643854141,-0.1262949407100677,0.0466782562434673,-0.2388609498739242,-0.2234725207090377,0.0671560689806938,0.2174584567546844,-0.2099688500165939,0.2412556111812591,-0.2324400097131729,-0.073698341846466,0.1488766223192215,-0.0098541630432009,0.1351121366024017,-0.1276047825813293,-0.1861229985952377,0.1194461286067962,0.3161915838718414,0.0690972506999969,-0.0862718522548675,-0.0110244760289788,0.1248470842838287,0.4767095148563385,-0.1721855103969574,0.0846472084522247,-0.098632276058197,-0.1816149652004242,-0.0297137480229139,-0.2988148033618927,0.0388472564518451,0.0811123251914978
pittsburg-bridges-REL-L,0.146944060921669,0.1126448959112167,0.0176558103412389,0.0351009853184223,0.1490094512701034,0.179948940873146,0.3090584576129913,-0.1487578302621841,-0.0249759890139102,-0.1130023673176765,-0.0340498238801956,-0.0356963686645031,0.0699756667017936,0.093562439084053,0.1119697615504264,-0.1949418932199478,0.4092495739459991,0.0223911926150321,0.055078450590372,-0.0232348591089248,0.19056336581707,-0.1086532622575759,0.1682431548833847,-0.4187199473381042,0.3284386098384857,0.1704616099596023,0.2037060260772705,-0.1407228112220764,0.2624748647212982,0.0976899191737175,0.0993970707058906,-0.0454937331378459
plant-texture,0.1808650344610214,-0.1271775066852569,0.0180616751313209,-0.0483055673539638,0.314424067735672,0.1684033721685409,0.1215403005480766,-0.3175206184387207,0.2061663120985031,0.0389717482030391,-0.0575849413871765,0.2656350433826446,0.0214317571371793,-0.0255329646170139,-0.1834342181682586,0.0204373691231012,0.2602853775024414,0.014075125567615,-0.1461944431066513,0.4614001214504242,0.2170239388942718,0.1037552878260612,0.1317037791013717,-0.0884023532271385,-0.3217308223247528,-0.1621662825345993,0.0798445641994476,0.00082933640806,0.1460505425930023,0.0170756410807371,0.0842883884906768,-0.04915227368474
statlog-landsat,-0.1479751169681549,-0.1431346237659454,-0.0942945107817649,-0.0536517910659313,0.1034117266535759,0.1227749958634376,0.4238832592964172,-0.2770086824893951,0.0507775209844112,-0.1400002539157867,-0.1033434048295021,0.2170320004224777,0.0420218259096145,0.221041053533554,-0.1119003891944885,0.0029203481972217,0.3364882171154022,-3.9322476368397474e-05,-0.0032146237790584,0.2024186104536056,0.0419833846390247,-0.0337753221392631,0.3303979635238647,0.029809471219778,0.1459431201219558,-0.0870430171489715,-0.0425355806946754,-0.2189492732286453,0.3171232640743255,-0.0733666270971298,0.1398050338029861,-0.2219663262367248
statlog-shuttle,-0.2582915127277374,0.1886712312698364,0.0134487329050898,-0.2839177846908569,-0.1590922325849533,-0.0571595840156078,-0.1668971329927444,-0.2426090389490127,-0.1046716943383216,0.0600063800811767,0.0603541173040866,0.0207629352807998,0.1059185937047004,0.153930515050888,0.1619494259357452,-0.0719305574893951,-0.305521160364151,0.1050886139273643,-0.2105482965707779,0.1944960802793502,-0.095366358757019,0.3009277582168579,0.0757598653435707,0.3848107457160949,-0.145634576678276,0.0179990343749523,-0.2667358517646789,-0.0832606106996536,0.0917816087603569,-0.1330958604812622,-0.2011238038539886,-0.1021831333637237
