Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,0.1597552597522735,0.1131563186645507,-0.2490987628698349,-0.0635003224015235,0.0279357489198446,0.2838234305381775,0.1443079710006714,0.1437263637781143,-0.1063921600580215,0.2460090070962906,-0.2565605640411377,-0.11045603454113,0.1344173103570938,0.0736056640744209,-0.1004143208265304,-0.2267216891050338,-0.1963440924882888,-0.0591619499027729,0.1906012743711471,-0.1166967377066612,-0.334399551153183,0.0051159909926354,0.0359424538910388,0.2063101977109909,-0.0416410639882087,-0.2335376590490341,-0.0135436747223138,-0.1926851719617843,-0.2989591658115387,-0.3217629194259643,-0.0606916286051273,0.0076578697189688
page-blocks,0.0928596854209899,0.0189860071986913,-0.2439508736133575,0.1419385373592376,0.3117903769016266,-0.062620036303997,-0.2209074050188064,-0.2257295995950698,-0.0085664503276348,0.164224773645401,0.1580633074045181,0.1481492221355438,0.1383899301290512,-0.0799233615398407,0.3115121126174927,-0.0881948694586753,-0.0022117593325674,0.1141638234257698,-0.1309849768877029,0.3117362856864929,0.0432164408266544,-0.0370818227529525,0.1666013151407241,-0.1930850893259048,-0.2313958406448364,0.1654502004384994,0.2277123183012008,-0.1442884802818298,0.313690185546875,0.1423934400081634,0.1386638730764389,-0.1377902179956436
pittsburg-bridges-MATERIAL,-0.2638696730136871,0.0908617377281189,0.3283272683620453,0.1501397341489792,0.1523634642362594,-0.2770570516586303,-0.0031123415101319,-0.1523467004299163,-0.0116106895729899,-0.2365057617425918,-0.0720705538988113,0.1081955358386039,0.2850893437862396,0.0143325272947549,0.1624426692724228,0.1771978884935379,0.0068091391585767,-0.2541607320308685,0.030999556183815,-0.2142211198806762,-0.0064809387549757,-0.2693366110324859,-0.2145019918680191,0.0452277399599552,0.0636644214391708,-0.1837325394153595,0.2173795253038406,0.1338766813278198,0.1048109456896781,-0.1397101581096649,-0.2853642702102661,0.0963449999690055
pittsburg-bridges-SPAN,-0.297546237707138,0.1020066514611244,0.3901901841163635,0.1003775224089622,0.0700356140732765,-0.27310311794281,0.0310539025813341,-0.1103917360305786,0.0223374143242836,-0.2651293873786926,-0.0878690555691719,0.078692615032196,0.2048332244157791,0.0287084020674228,0.0924201384186744,0.2064563184976577,0.0159074999392032,-0.2653584778308868,0.0291250124573707,-0.2586855590343475,0.0225907452404499,-0.2088997960090637,-0.2553592026233673,0.0634437426924705,0.1199227422475814,-0.1956980973482132,0.1395191997289657,0.1570142805576324,0.0528970994055271,-0.1367630362510681,-0.2798584997653961,0.137856587767601
pittsburg-bridges-TYPE,-0.151415541768074,-0.1578441262245178,-0.0240740068256855,0.0633682981133461,-0.1911076605319976,-0.1650907397270202,-0.1925155073404312,-0.1746070981025695,0.1446100026369094,0.0668226480484008,0.3384526968002319,-0.0578580237925052,-0.3642709851264953,-0.2861664593219757,-0.0106326509267091,0.0907127112150192,0.0607249625027179,-0.0041503352113068,-0.1950234025716781,0.2041742801666259,0.2850482165813446,0.187632754445076,-0.0798763632774353,-0.1359918266534805,-0.1357219368219375,0.2929186820983886,-0.2048534601926803,-0.0091889072209596,-0.0678959786891937,0.2412966191768646,0.0400495305657386,0.1206950694322586
ringnorm,0.1482507288455963,-0.1669538021087646,0.3006813526153564,-0.2443385571241378,-0.057648554444313,0.0096334377303719,-0.0091605531051754,0.1223154962062835,0.0760634243488311,-0.4149865210056305,-0.0154342520982027,0.0439766980707645,-0.082817830145359,0.1538364589214325,-0.1211543530225753,0.1746513396501541,0.193965882062912,0.1938936114311218,-0.0526719950139522,-0.0337182097136974,0.1720431596040725,0.0248004626482725,0.0974486917257309,-0.1781273484230041,0.0861696377396583,0.0282517522573471,0.102496787905693,0.3512663543224334,0.2704259157180786,0.2094898819923401,0.182204008102417,-0.2877484560012817
seeds,-0.2607487738132477,0.0862710699439048,0.3965758383274078,0.0938525199890136,0.1122703254222869,-0.2750450074672699,-0.0026458615902811,-0.1294443905353546,0.0288111772388219,-0.2942238748073578,-0.0725449621677398,0.1063265278935432,0.226552739739418,0.0253669675439596,0.1339359581470489,0.1999728381633758,0.0308700203895568,-0.2498543560504913,-0.0172405634075403,-0.2424602508544922,0.054280649870634,-0.2136601507663726,-0.2264659404754638,-0.0066052046604454,0.0936012864112854,-0.1964240074157714,0.2055975645780563,0.1955258548259735,0.12149129062891,-0.0768905133008956,-0.2510076761245727,0.0754507407546043
semeion,0.15969118475914,-0.1662245541810989,-0.2866061627864837,0.3205364048480987,-0.1595826745033264,-0.0380656272172927,0.1576003283262252,0.1133818104863166,-0.3366813063621521,0.1679809689521789,0.2863226234912872,-0.0095521258190274,-0.0871456712484359,-0.3219114243984222,-0.1399941146373748,-0.3087686002254486,-0.0992027521133422,0.0624107532203197,-0.0501511171460151,0.0162508841603994,0.1610638499259948,-0.1421697735786438,-0.02779689617455,-0.1024558246135711,0.033205572515726,0.0906978547573089,-0.1522399634122848,0.0823952928185463,-0.3020883798599243,0.1723749041557312,-0.1056439355015754,-0.0469669811427593
soybean,0.2472356408834457,-0.1190166622400283,-0.3752174973487854,0.3253321647644043,0.1330990642309188,-0.05068364366889,0.0152299888432025,-0.0155609380453825,-0.3048967123031616,0.182346373796463,0.2697309255599975,0.0997122079133987,0.098422385752201,-0.2252456843852996,0.0766069069504737,-0.2885807156562805,-0.0704758912324905,0.1919009387493133,-0.034873429685831,0.2206543534994125,0.0953240990638732,-0.1963088065385818,0.1322191208600998,-0.1716334670782089,-0.1037873178720474,0.1655818372964859,0.0869856923818588,-0.0126489922404289,0.0300390012562274,0.1528876274824142,0.0375880561769008,-0.2024252116680145
spectf,-0.0892154574394226,0.2668551504611969,0.1041626334190368,0.0585444346070289,0.177022710442543,-0.0165995750576257,0.0541040562093257,-0.0630171746015548,-0.0033862362615764,0.0372697450220584,-0.2345081865787506,0.0306961182504892,0.2717568278312683,-0.0174938533455133,0.1469567567110061,-0.1222374886274337,-0.2078874707221985,-0.3568922877311706,-0.0563305765390396,-0.3212893903255462,-0.1082667857408523,-0.0530756674706935,-0.2148187011480331,-0.0316284894943237,-0.0020960473921149,-0.4391845166683197,0.2361876219511032,0.0085634598508477,-0.1376794427633285,-0.1946025937795639,-0.2292714118957519,0.0565299354493618
tic-tac-toe,0.0668126046657562,0.1635116636753082,-0.1040989682078361,-0.0547996051609516,0.0349607914686203,0.2010731399059295,0.1701221615076065,0.1224980354309082,-0.0892113298177719,0.1548655778169632,-0.2962040901184082,-0.0900928378105163,0.1782404333353042,0.080850251019001,-0.0925817266106605,-0.1716129630804062,-0.1992592960596084,-0.1544483304023742,0.1863065958023071,-0.2259614467620849,-0.3105442523956299,-0.0334976874291896,-0.0659381300210952,0.2111159414052963,0.0152178546413779,-0.3274504840373993,0.0222827345132827,-0.1252903491258621,-0.3031338155269623,-0.3607865869998932,-0.145775556564331,0.0497397854924202
wine-quality-white,0.1117865815758705,-0.1684523075819015,-0.2901467382907867,0.2636406123638153,0.063379980623722,-0.1359046250581741,-0.1320293694734573,-0.1409963071346283,-0.1275005489587783,0.1538572609424591,0.3721677958965301,0.0648778527975082,-0.080026090145111,-0.2885979413986206,0.0987395867705345,-0.1365326642990112,-0.0026993809733539,0.1700888574123382,-0.1166281178593635,0.3204429149627685,0.2046490162611007,-0.0596102997660636,0.0899565070867538,-0.2072746008634567,-0.1831507831811905,0.3005840182304382,0.014083744958043,-0.0300250779837369,0.0734248086810112,0.2269474416971206,0.0816257372498512,-0.1209979504346847
balance-scale,0.4448005259037018,0.0481299124658107,0.0464214608073234,-0.0313833802938461,0.2123492211103439,-0.0115092489868402,-0.0278163142502307,-0.0493000485002994,-0.0077567934058606,0.1763824671506881,-0.1079543158411979,0.0229946076869964,0.1124154105782508,-0.1928010582923889,0.1619468033313751,-0.2094881683588028,0.1569423079490661,0.0363954007625579,0.0714923441410064,0.1524639725685119,0.2949710190296173,0.0743708759546279,-0.0700208023190498,-0.3488022983074188,-0.3037614524364471,0.2108350694179535,0.312727153301239,0.0605045035481452,-0.0466359928250312,0.1095409020781517,0.0401280634105205,0.2400190830230713
breast-cancer,0.2694538533687591,0.0848614796996116,-0.0437908358871936,-0.1130211651325225,-0.0397206246852874,-0.1412844806909561,-0.0044633923098444,0.0751961171627044,-0.1695602834224701,0.1377083659172058,-0.1150034070014953,-0.0660612806677818,0.1385044008493423,-0.1176814064383506,0.3892830014228821,-0.2614412605762481,-0.042778730392456,-0.0204150360077619,0.1890090554952621,-0.1828567534685135,0.1454771012067794,0.110316164791584,-0.1207199245691299,-0.2983569502830505,-0.1170900240540504,0.4044243097305298,0.2640837728977203,-0.0458533838391304,-0.1348191648721695,0.1872347295284271,-0.0932806655764579,0.2016966789960861
cardiotocography-10clases,-0.1425202041864395,-0.3027940094470978,-0.0159960258752107,-0.030708972364664,0.1060042753815651,0.077698603272438,0.3822719156742096,-0.2399512231349945,0.1505755633115768,-0.0520304627716541,-0.128510296344757,0.3367545008659363,0.0786036103963851,0.2050226926803589,-0.1407295614480972,0.0222868341952562,0.3100310564041137,-0.0410584919154644,0.0125154703855514,0.2066492587327957,0.0723043754696846,-0.0290590990334749,0.3439565300941467,0.1149899736046791,-0.0404087305068969,-0.065273106098175,-0.0756788998842239,-0.1234398260712623,0.2783173620700836,-0.0921144485473632,0.1514884233474731,-0.1673027873039245
cardiotocography-3clases,-0.2630386054515838,-0.1363256126642227,-0.080377459526062,0.0705894380807876,-0.0627462640404701,-0.1138881146907806,0.0113464081659913,0.1608396917581558,-0.0021826326847076,-0.2533082962036133,-0.0217502247542142,0.0723185911774635,-0.1872112601995468,0.0696307346224784,-0.2609831988811493,0.2621845304965973,-0.0414872989058494,-0.2367580085992813,-0.0978975743055343,-0.3520669639110565,-0.3121894896030426,-0.299089103937149,-0.1936549991369247,0.1613364666700363,0.2332347780466079,-0.041541401296854,-0.2416412681341171,-0.0146210910752415,-0.1744774430990219,-0.0228934418410062,0.1536304056644439,0.0140842730179429
contrac,0.15098837018013,0.0422569848597049,-0.1588945537805557,-0.1327028423547744,-0.0672409310936927,-0.2548339962959289,0.021249795332551,0.1250212341547012,-0.2398484200239181,0.215032547712326,-0.2943105399608612,-0.0482365079224109,0.180996224284172,-0.1593950390815735,0.344001293182373,-0.245214357972145,-0.1379364877939224,0.0046559851616621,0.2921895384788513,-0.0180847980082035,0.0417551770806312,0.1014720574021339,-0.0698779821395874,0.0391158461570739,-0.2744819521903991,0.3217470347881317,0.1296596825122833,-0.1734611392021179,-0.1468478292226791,-0.0048414636403322,-0.0390292555093765,0.2135292291641235
echocardiogram,0.0858792662620544,-0.0545761473476886,-0.1434432417154312,-0.064281016588211,-0.1716116219758987,-0.2775996029376983,0.1157696023583412,0.130440667271614,-0.2527456283569336,0.234958603978157,-0.2739400565624237,-0.0193120874464511,0.1880705505609512,-0.0760022327303886,0.3369344472885132,-0.2390274703502655,-0.1261534094810485,0.0370888672769069,0.3305563926696777,-0.0542409680783748,0.0573378503322601,0.0910336673259735,0.0549896657466888,0.1102236434817314,-0.2262546867132187,0.3317199051380157,0.1535361111164093,-0.1719117611646652,-0.0882025808095932,-0.0525508299469947,-0.0407325215637683,0.1972217261791229
energy-y2,0.2345203012228012,0.0432404093444347,-0.1556536108255386,-0.1734658181667328,-0.014879647642374,-0.2344213426113128,-0.0262755826115608,0.1413116753101349,-0.1987946331501007,0.2456727474927902,-0.2475612014532089,-0.0384353958070278,0.1779682338237762,-0.1932067424058914,0.2978754639625549,-0.2304434329271316,-0.1047622933983802,0.0557836890220642,0.3037013709545135,0.0748517587780952,0.0609098188579082,0.1222017332911491,-0.1199184209108352,0.0303511265665292,-0.3608114719390869,0.2276132404804229,0.1142553836107254,-0.1271739602088928,-0.1934556066989898,-0.0436240099370479,0.0199107527732849,0.2066161930561065
haberman-survival,0.0419219508767128,0.1168959960341453,0.2463545352220535,0.336098164319992,0.0160744711756706,0.1685332208871841,-0.3341716229915619,0.054039716720581,0.2322548925876617,0.2697603106498718,0.1312727034091949,-0.1943847239017486,-0.0601728893816471,-0.23789644241333,-0.1585313081741333,0.0181739069521427,-0.2897209823131561,0.0609091445803642,-0.0997872352600097,0.2099284678697586,0.0852702409029007,0.0342124104499816,-0.0304334033280611,0.1544662714004516,-0.1074010878801345,-0.3128299117088318,-0.0355245992541313,0.1791227012872696,-0.0427540987730026,-0.0114736091345548,-0.2821203470230102,0.0326283983886241
heart-cleveland,-0.1980387419462204,-0.0615389309823513,-0.0808123797178268,0.0390974953770637,-0.0099068824201822,0.0199973657727241,0.3899252414703369,-0.0143377874046564,-0.0850863233208656,-0.2221142351627349,-0.1427100002765655,0.0290952194482088,0.0332105159759521,0.2295522540807724,0.0295988507568836,-0.0288807060569524,0.3371340334415436,-0.0516759827733039,0.1207981929183006,-0.1622363775968551,-0.0600032694637775,-0.2378457188606262,0.2643016576766968,-0.0358152613043785,0.4052164554595947,0.1421386152505874,-0.0366372764110565,-0.200298473238945,0.2923179268836975,-0.0894780606031417,0.2018118947744369,-0.1195539683103561
heart-switzerland,-0.2335135191679,-0.0984118282794952,-0.0820159465074539,0.0263343825936317,-0.021617192775011,0.0214960221201181,0.4035412669181824,-0.0388091541826725,-0.0631487295031547,-0.212271049618721,-0.1390655189752578,0.0679738968610763,0.037282858043909,0.2477435916662216,0.0071126231923699,-0.0145028876140713,0.3195546567440033,-0.0532599315047264,0.1127608492970466,-0.1346026808023452,-0.0689212754368782,-0.2144587337970733,0.287054032087326,0.0164769329130649,0.3780637681484222,0.1092613562941551,-0.0672615617513656,-0.2067204713821411,0.2965259253978729,-0.0996686294674873,0.1904297471046447,-0.1469674706459045
horse-colic,-0.1522634923458099,0.090237446129322,0.1777792572975158,0.4017360806465149,-0.0200186539441347,0.1847235411405563,-0.195660725235939,0.0949742943048477,0.2041262835264206,0.116631418466568,0.0807107612490654,-0.2073578089475631,-0.1024984344840049,-0.1254786998033523,-0.2844841480255127,0.1150944977998733,-0.1969774067401886,0.0313953757286071,-0.0765761286020279,0.1545725911855697,-0.0623612999916076,-0.1522228419780731,0.0468264482915401,0.3186293244361877,0.1328964084386825,-0.3937801122665405,-0.1892074048519134,0.0690847039222717,0.0590455383062362,-0.1602538973093032,-0.1495436280965805,-0.0590798184275627
ilpd-indian-liver,-0.0606613233685493,-0.0143628418445587,-0.2181448936462402,-0.2325811237096786,-0.1628880053758621,-0.3204428851604461,0.0487747117877006,0.0127001944929361,-0.2735107243061065,0.1501934230327606,-0.2829825580120086,0.0433315746486187,0.1513993740081787,-0.0326285846531391,0.293365329504013,-0.1332484483718872,-0.2303897589445114,0.0116831930354237,0.1936221122741699,0.0630699396133422,-0.0712116658687591,0.1855343282222747,0.0326030254364013,0.298792153596878,-0.3034112155437469,0.2403862029314041,-0.0108406422659754,-0.2117858231067657,-0.0800888091325759,-0.1087261289358139,-0.0620232596993446,0.1188887655735015
led-display,-0.001601624302566,-0.2983872592449188,0.023452304303646,-0.039246454834938,0.1835272908210754,0.089530348777771,0.3023726642131805,-0.2927747070789337,0.1915189176797866,0.016073077917099,-0.0975169688463211,0.3654936850070953,0.0685707256197929,0.1223720088601112,-0.1833943724632263,0.0236260164529085,0.2993966937065124,-0.014499545097351,-0.0446429476141929,0.3329009413719177,0.1570818275213241,0.0360431112349033,0.2916274666786194,0.0571944005787372,-0.1995401680469513,-0.1137501075863838,0.001680442248471,-0.0406107902526855,0.2245939522981643,-0.0676198229193687,0.1407571136951446,-0.0996762588620185
lung-cancer,0.1177573502063751,0.0254526380449533,-0.1777118295431137,-0.1438579261302948,-0.0793712213635444,-0.273636519908905,0.026109566912055,0.1215853467583656,-0.2470124065876007,0.2124834954738617,-0.3087608516216278,-0.0335034951567649,0.1773557364940643,-0.1510592103004455,0.328348845243454,-0.2244309335947036,-0.1566314697265625,0.0042633791454136,0.2912571430206299,0.0025365836918354,0.0172341708093881,0.1068341135978698,-0.0585175529122352,0.0973869562149047,-0.2940167486667633,0.3016592562198639,0.1021852046251297,-0.1853518187999725,-0.1463514417409896,-0.0319904685020446,-0.0336985625326633,0.2041185349225998
monks-2,-0.061740830540657,-0.1883648633956909,0.25069659948349,0.2332230806350708,-0.0183408018201589,0.01573689840734,-0.2611587941646576,0.0083311963826417,0.2878196835517883,0.2709992825984955,0.1255992352962494,0.1182831451296806,-0.0812692865729332,-0.1452272832393646,-0.2487737387418747,0.0794907882809639,-0.3045632541179657,-0.0750512406229972,-0.180604949593544,0.0634235590696334,0.0510285757482051,0.0715707838535308,-0.0551771968603134,0.2026643306016922,-0.3020033836364746,-0.2203168272972107,-0.0843502059578895,0.2315228879451751,-0.1886388510465622,0.095071293413639,-0.2312904000282287,0.0848544761538505
mushroom,0.2741274237632751,0.0909935757517814,-0.0564900897443294,-0.1113846004009246,-0.0189576167613267,-0.142668217420578,-0.0147836711257696,0.1064824759960174,-0.1599197089672088,0.2205632925033569,-0.1732080280780792,-0.0747362151741981,0.1928990334272384,-0.154561385512352,0.3864280581474304,-0.3079800009727478,-0.0509956888854503,0.0264165792614221,0.2579836845397949,-0.0717826336622238,0.1498221158981323,0.1147693917155265,-0.1010368317365646,-0.1886004507541656,-0.2131794542074203,0.3560944199562073,0.2062318474054336,-0.0940621420741081,-0.1320052146911621,0.1012888699769973,-0.0659015700221061,0.2038617581129074
optical,-0.0112165231257677,0.3344839513301849,-0.0701649338006973,-0.4911050796508789,0.1100190058350563,-0.0216931086033582,-0.2491752803325653,-0.321185290813446,-0.0847118869423866,-0.1409776359796524,0.0816301703453064,0.023038737475872,-0.0021467374172061,0.0086606349796056,0.1779925376176834,-0.0056238994002342,-0.1726108491420745,-0.033504344522953,-0.3193338811397552,0.151648998260498,-0.0908514782786369,0.3253247141838074,-0.2081405222415924,-0.0554959252476692,-0.126016303896904,0.0389951765537261,-0.1391787976026535,-0.0370035916566848,-0.036088790744543,0.1207500770688057,-0.1501450687646865,-0.071262702345848
parkinsons,0.0084532583132386,-0.0242038872092962,-0.1967402249574661,-0.1749497503042221,-0.1588449478149414,-0.3110612034797668,0.0677482262253761,0.0669392198324203,-0.2705314755439758,0.1921180039644241,-0.2935093641281128,0.0156379844993352,0.1718944907188415,-0.0646160393953323,0.3197776079177856,-0.1826448738574981,-0.1950279325246811,0.0197157021611928,0.2582991123199463,0.0222913902252912,-0.0212483145296573,0.1509585082530975,0.0276601966470479,0.2242474853992462,-0.2915231585502624,0.2827170193195343,0.0542760081589221,-0.2022738009691238,-0.0958328917622566,-0.0859012231230735,-0.0519911907613277,0.1586352437734604
pittsburg-bridges-REL-L,-0.2904581129550934,-0.0574998669326305,-0.1398156136274337,0.0405399575829505,-0.0601843930780887,-0.0560694932937622,0.245021641254425,0.1132030561566352,-0.1074100360274314,-0.3077168762683868,-0.0987469032406807,-0.0151474243029952,-0.0914208739995956,0.191807210445404,-0.0986262410879135,0.1473841518163681,0.1927657425403595,-0.1053848937153816,0.0598506219685077,-0.257559597492218,-0.2448606044054031,-0.3079109191894531,0.0878142267465591,0.0995486453175544,0.4225140810012817,0.0291137639433145,-0.1652192175388336,-0.1454254984855651,0.1278676986694336,-0.131067156791687,0.2341890186071396,-0.1093600913882255
plant-texture,-0.0046745021827518,-0.3021324574947357,0.028872275725007,-0.0430700667202472,0.1761608272790908,0.0929938927292823,0.3019116222858429,-0.2980311214923858,0.1972969323396682,0.0229794178158044,-0.0897759050130844,0.3705922067165375,0.0733993127942085,0.126552864909172,-0.1769665628671646,0.0177797079086303,0.2910495102405548,-0.0142607875168323,-0.0453264228999614,0.3291195631027221,0.1608193516731262,0.0475223734974861,0.2935382723808288,0.0569182559847831,-0.2019942700862884,-0.1122608482837677,0.000185181343113,-0.04014578089118,0.2226765155792236,-0.0593603514134883,0.1281304359436035,-0.1053954064846038
statlog-landsat,-0.2609506249427795,-0.097727432847023,-0.0965505242347717,0.0232864841818809,-0.0369111336767673,0.0077408510260283,0.3920441567897796,-0.0240702424198389,-0.072891928255558,-0.2181711941957473,-0.140577808022499,0.0603432320058345,0.0266138147562742,0.2473774850368499,-0.0075254277326166,0.0062143374234437,0.2933009266853332,-0.0524256378412246,0.1134275496006012,-0.1336730718612671,-0.0992947518825531,-0.2179313898086547,0.2787268757820129,0.0600097514688968,0.3790365159511566,0.0865145623683929,-0.0935368835926055,-0.2114288210868835,0.2839320003986358,-0.1197502017021179,0.1924843341112136,-0.1539839804172516
statlog-shuttle,-0.1442511081695556,0.1767534613609314,-0.1849336177110672,-0.4580679535865783,-0.0515046492218971,-0.2072469294071197,-0.1190710812807083,-0.2364116162061691,-0.2072468847036361,-0.046561948955059,-0.1170120313763618,0.0756284371018409,0.068131498992443,0.0409923121333122,0.2539592683315277,-0.0264739319682121,-0.2691679298877716,-0.0334681831300258,-0.1433146148920059,0.1433084309101104,-0.1474286615848541,0.322419136762619,-0.0678407624363899,0.2302381992340088,-0.2456087619066238,0.1424634158611297,-0.1586333364248275,-0.1617137938737869,-0.0257816035300493,-0.0132007282227277,-0.1451769024133682,-0.0200447756797075
