Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
ilpd-indian-liver,-0.0867488160729408,-0.146737739443779,-0.095809169113636,0.139771282672882,-0.3001576066017151,-0.2169340848922729,0.2113834172487259,0.1811669617891311,-0.2332908809185028,0.2411409020423889,-0.2173716574907302,-0.0607558973133564,0.1610248982906341,0.0412971302866935,0.1849895715713501,-0.1668059974908828,-0.1037846431136131,0.1310833096504211,0.3579688370227813,-0.0291510038077831,0.0232813078910112,-0.0138010047376155,0.2555110156536102,0.3314817249774933,-0.0666075125336647,0.177762359380722,0.0915915220975875,-0.1681361347436905,0.0595089979469776,-0.2314433008432388,0.0048593627288937,0.1081797033548355
led-display,0.2020336836576461,-0.1614896357059478,0.0472646430134773,-0.0355167500674724,0.2987900674343109,0.0908410176634788,0.0418313257396221,-0.2627380490303039,0.2204613834619522,0.1134393364191055,-0.0783256292343139,0.2707436084747314,0.0275451261550188,-0.0858938470482826,-0.1724877804517746,0.0317482128739357,0.1881939470767974,0.0057519064284861,-0.1239037290215492,0.4651268422603607,0.213621437549591,0.1188971698284149,0.1006229594349861,-0.03492346778512,-0.4455236792564392,-0.1557119637727737,0.0707926973700523,0.0626737549901008,0.0837530568242073,-0.0091758845373988,0.0652576237916946,0.0141167342662811
lung-cancer,0.1801993250846862,0.1419641673564911,-0.2155885100364685,-0.1075732335448265,0.0659414008259773,-0.1941559910774231,-0.1447242349386215,0.2982043623924255,-0.1914624571800232,0.1582536101341247,-0.285767912864685,-0.1758449971675872,0.0933202654123306,-0.2605519592761993,0.1677767187356948,-0.099214032292366,-0.0861781388521194,0.0635770559310913,0.3045235574245453,0.1318988502025604,-0.0859317332506179,-0.0378193408250808,-0.2182074636220932,0.150598332285881,-0.3151586353778839,0.0698514953255653,-0.0359168238937854,-0.1311196982860565,-0.2019155770540237,-0.1858545243740081,0.1509398072957992,0.1644451469182968
monks-2,0.1310509443283081,-0.2982167303562164,0.1923435777425766,0.0472396351397037,-0.16037318110466,0.0510425195097923,-0.0560396090149879,-0.0622622817754745,0.2083255797624588,0.0441781096160411,0.3332537412643432,0.2170629054307937,-0.0643737092614173,0.0780249536037445,-0.0246966164559125,0.0899804681539535,-0.1095643416047096,-0.0829966515302658,-0.1382845044136047,-0.3008919060230255,0.1566207706928253,0.1635629683732986,-0.0929923132061958,-0.2765857577323913,-0.072910264134407,0.0635481253266334,0.2021961957216262,0.3077934384346008,-0.1914143562316894,0.3263971507549286,-0.208739548921585,0.0125117991119623
mushroom,0.307682067155838,-0.0295017696917057,0.0318415462970733,-0.0278849881142377,-0.1511984169483184,-0.0846946984529495,-0.0166705679148435,0.1349208205938339,-0.088859774172306,0.2172592282295227,0.0423796586692333,-0.061771422624588,0.1328010261058807,-0.0752279385924339,0.3614603281021118,-0.2273284792900085,-0.0654174610972404,0.0677096098661422,0.2330908626317978,-0.2040686309337616,0.2094153612852096,0.157020092010498,-0.0712717548012733,-0.2944090962409973,-0.1397565305233001,0.3207451105117798,0.3190871775150299,0.0759620666503906,-0.1490705758333206,0.1765237897634506,-0.128018781542778,0.1514730602502823
optical,-0.0046882932074368,0.415969580411911,-0.076896458864212,-0.4392117261886596,0.1689734458923339,0.0315356627106666,-0.3182543516159057,-0.2529273629188537,-0.0841300040483474,-0.1536643952131271,0.0394499152898788,-0.0611900649964809,-0.0101083675399422,-0.0339803099632263,0.1476278156042099,0.014926522038877,-0.1526787281036377,-0.0044186771847307,-0.3119899332523346,0.2191437482833862,-0.1140257120132446,0.2563647925853729,-0.2312690168619156,-0.009210905060172,-0.1312286257743835,-0.010701922699809,-0.1861784309148788,-0.0446625128388404,0.010780013166368,0.0427920222282409,-0.1028701663017273,-0.0809249430894851
parkinsons,-0.0693635269999504,-0.1915303617715835,-0.0707703307271003,0.1455155611038208,-0.340021401643753,-0.2118926644325256,0.226184606552124,0.1739786714315414,-0.2164526283740997,0.2493764162063598,-0.1682604253292083,-0.0362582989037036,0.1618551015853881,0.06928251683712,0.2077205181121826,-0.1681740880012512,-0.1059190854430198,0.132708340883255,0.3578782677650451,-0.080112911760807,0.0560037791728973,0.0157358516007661,0.2696377038955688,0.2816894054412842,-0.0599684678018093,0.2053569704294204,0.1365645229816436,-0.1300884336233139,0.0530107766389846,-0.1876613348722458,-0.0258213076740503,0.1024185642600059
pittsburg-bridges-REL-L,0.2820391356945038,0.1645527780055999,0.0692038014531135,0.0380357727408409,0.1704310774803161,0.123990461230278,0.1620611697435379,-0.0799441486597061,-0.0315888114273548,-0.0357284434139728,-0.0236544162034988,-0.0974927768111229,0.0765921771526336,-0.0149407489225268,0.1927958279848098,-0.2243518233299255,0.3541593551635742,0.0308341830968856,0.0606640055775642,-0.0507309176027774,0.242574006319046,-0.0754718333482742,0.0769228562712669,-0.5112351179122925,0.203807070851326,0.2383451610803604,0.2848916351795196,-0.0322469286620616,0.1808958351612091,0.1339638978242874,0.064841404557228,0.0652691945433616
plant-texture,0.1546038538217544,-0.1905683428049087,0.0460936203598976,-0.0443603917956352,0.2737849354743957,0.0928499177098274,0.0840661376714706,-0.2926477491855621,0.2260866314172744,0.1061227396130561,-0.0742088183760643,0.3010728359222412,0.034500204026699,-0.0472650565207004,-0.1763859093189239,0.0329156816005706,0.1876404285430908,0.001007629558444,-0.1264698505401611,0.4591940641403198,0.2060403525829315,0.13149493932724,0.1419521421194076,-0.0061430837959051,-0.421329140663147,-0.1617162376642227,0.0521820820868015,0.0428355112671852,0.1090783849358558,-0.0099899405613541,0.0519245453178882,-0.0182558186352252
statlog-landsat,-0.1637271791696548,-0.2313504368066787,-0.0388670489192009,-0.0654529705643653,0.0877812877297401,0.0686226934194564,0.389685720205307,-0.3160508275032043,0.1121832430362701,-0.0537571534514427,-0.1066351979970932,0.3025029301643371,0.0619101226329803,0.2028339803218841,-0.118809126317501,0.0154082318767905,0.2696164548397064,-0.0168892163783311,-0.0250476207584142,0.2507740557193756,0.0657711401581764,0.0379461646080017,0.3667944371700287,0.106302373111248,-0.0082364594563841,-0.1037034764885902,-0.0631524100899696,-0.1589549630880355,0.2992593348026275,-0.079931691288948,0.0819011926651001,-0.2029997408390045
statlog-shuttle,-0.2546297907829284,0.0272382963448762,-0.1931254267692566,-0.1388829201459884,-0.2053025811910629,-0.2197427898645401,0.0465570427477359,-0.0102311726659536,-0.2621115148067474,0.0708184912800788,-0.2170300930738449,-0.0215590950101614,0.0963768288493156,0.0775231420993805,0.1281704604625702,-0.0198525190353393,-0.2233226597309112,0.0963203161954879,0.1025386974215507,0.1694299578666687,-0.1603351831436157,0.1139694675803184,0.1602502912282943,0.5259932279586792,-0.1492217928171157,0.0379580631852149,-0.1575219929218292,-0.2182811945676803,0.0949063748121261,-0.2944034934043884,-0.0145825678482651,-0.015648741275072
adult,-0.0434965826570987,0.1339680701494217,0.1384985148906707,0.2820144891738891,0.0403677597641944,0.0362578965723514,0.1326610296964645,-0.2720222175121307,0.2057490050792694,0.2042526453733444,0.3136276602745056,0.1991488486528396,-0.1602711081504821,0.2544419467449188,-0.2481996119022369,0.0481639169156551,-0.1954228430986404,-0.0981529504060745,0.0267701297998428,-0.0357592105865478,-0.1697390228509903,0.082431860268116,-0.3464642167091369,-0.1481519192457199,-0.0243266988545656,-0.0066357157193124,0.1864216774702072,0.1190119981765747,-0.1825285404920578,0.0667809695005416,0.2917761504650116,0.1029948219656944
