Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,0.1280904561281204,0.1684567928314209,-0.2329353541135788,-0.1279039233922958,-0.0357714183628559,0.3162059485912323,0.128582552075386,0.1634125411510467,-0.0117467530071735,0.2816554009914398,-0.2687859833240509,-0.1463033556938171,0.0101698776707053,0.0981944948434829,-0.116784781217575,-0.2093435078859329,-0.2000781744718551,-0.0598279498517513,0.1349461823701858,-0.1060957238078117,-0.2852831184864044,0.164187341928482,0.0200837980955839,0.1799401193857193,-0.0191796664148569,-0.2099943310022354,-0.1014509797096252,-0.2285884022712707,-0.3100018501281738,-0.2800577580928802,0.0212886296212673,0.059719230979681
page-blocks,0.1053010299801826,-0.0744080245494842,-0.2364702969789505,0.150448739528656,0.2424503862857818,-0.1023273468017578,-0.2138821482658386,-0.2081722170114517,-0.0230374131351709,0.1148678883910179,0.2373223900794983,0.1228415966033935,0.053247295320034,-0.1124693676829338,0.2309217751026153,-0.0429884381592273,0.0401704795658588,0.2014166116714477,-0.0792125090956687,0.3713599741458893,0.0915156081318855,-0.049017209559679,0.1772884577512741,-0.1754950881004333,-0.2234867662191391,0.2713771164417267,0.1613009124994278,-0.1062917411327362,0.3065946698188782,0.1504823416471481,0.1664423793554306,-0.1614442318677902
pittsburg-bridges-MATERIAL,-0.041882898658514,0.0703832656145095,-0.0126885408535599,0.2449377328157425,0.3564693927764892,-0.1393375396728515,-0.0745230466127395,-0.1901120245456695,-0.1095252558588981,-0.0198989994823932,-0.0544064380228519,0.1107702553272247,0.4366106986999511,-0.0130306603386998,0.3117758333683014,-0.0100330999121069,-0.0797057598829269,-0.1426944583654403,0.0611397139728069,-0.0212360825389623,-0.1452166587114334,-0.3206543326377868,-0.0123085854575037,-0.0038241278380155,-0.1301198154687881,-0.1181894913315773,0.3765586912631988,-0.0349978767335414,0.1861783415079116,-0.1687699407339096,-0.1831581443548202,-0.0603225752711296
pittsburg-bridges-SPAN,0.0140943313017487,0.0993833839893341,-0.0920753628015518,0.2253420948982238,0.3674732744693756,-0.0702977702021598,-0.0829293206334114,-0.1826741397380828,-0.0997697785496711,0.0622633546590805,-0.0783784687519073,0.0865669697523117,0.423001766204834,-0.0399549715220928,0.3161524832248688,-0.0916022956371307,-0.1369885057210922,-0.1616357862949371,0.031079089269042,-0.0252277366816997,-0.1647833287715912,-0.2567110359668731,-0.0031865125056356,-0.0374982915818691,-0.1772956252098083,-0.166131392121315,0.3884355127811432,-0.0721660181879997,0.1242581009864807,-0.175161138176918,-0.1577079594135284,-0.0837996304035186
pittsburg-bridges-TYPE,-0.1250388920307159,-0.2173372656106948,-0.0037636952474713,0.1043613255023956,-0.2967059016227722,-0.1773752272129058,-0.0508887022733688,-0.065460130572319,0.0105658443644642,0.0187129024416208,0.3572638630867004,-0.0516773015260696,-0.3738164901733398,-0.3016816675662994,-0.1475869715213775,0.0502731315791606,0.0759093761444091,0.0276961978524923,-0.119447223842144,0.1118727847933769,0.2910140454769134,0.0867605432868003,-0.1120879873633384,-0.0660755708813667,-0.0109947538003325,0.2681000530719757,-0.2959925234317779,0.0828539654612541,-0.1804019212722778,0.232937291264534,-0.0418208464980125,0.1285936832427978
ringnorm,-0.0922425687313079,-0.0531441532075405,0.4542752206325531,-0.1718365252017974,-0.112583689391613,-0.0834040865302085,0.1493279039859771,0.1449795216321945,0.035508245229721,-0.4446460008621216,-0.1628709584474563,-0.0368181318044662,0.0235761478543281,0.2083117067813873,-0.1904788613319397,0.2765187621116638,0.1248661130666732,-0.0067215361632406,0.1662560850381851,-0.2313213646411895,-0.0055612125433981,-0.1065944656729698,-0.1022360622882843,0.1107660308480262,0.2305959314107895,-0.1091176867485046,0.01267911773175,0.2829577922821045,0.0823462083935737,-0.1278779953718185,-0.0760387182235717,-0.0339356958866119
seeds,-0.2063028216361999,0.0782239362597465,0.2322055697441101,0.2003885507583618,0.2280042469501495,-0.2433502227067947,-0.0044125732965767,-0.1532877683639526,-0.059680413454771,-0.1896975189447403,-0.0859470441937446,0.0876388549804687,0.3681209683418274,0.0361254885792732,0.2089802473783493,0.1509731113910675,-0.0199972670525312,-0.2093840986490249,0.1066239327192306,-0.1480682045221328,-0.0959427133202552,-0.3287117183208465,-0.1434009820222854,0.0822640359401702,0.0164794418960809,-0.1446423530578613,0.2736207246780395,0.0632094740867614,0.1495190262794494,-0.2127578109502792,-0.2675599455833435,0.0568884275853633
semeion,0.1744241267442703,-0.2017562538385391,-0.2707539200782776,0.3131691813468933,-0.1443073451519012,-0.0724414139986038,0.163289412856102,0.1106938868761062,-0.3589475750923157,0.1215636655688285,0.315916359424591,0.0298886206001043,-0.0829680263996124,-0.2961733937263489,-0.1552740037441253,-0.2739720046520233,-0.0445188917219638,0.1446071565151214,-0.0094722723588347,0.0629810690879821,0.1715911328792572,-0.1849638521671295,0.0078895231708884,-0.0844613164663314,0.0570361614227294,0.1464554220438003,-0.1533076912164688,0.1054857596755027,-0.2255570143461227,0.1837150305509567,-0.0797972306609153,-0.0792484357953071
soybean,0.2563027143478393,-0.1532561480998993,-0.3576878011226654,0.3227548897266388,0.070398524403572,-0.0554785802960395,0.0746876895427703,0.0355888381600379,-0.3494102954864502,0.1544393450021743,0.2862515449523926,0.1001834943890571,0.0648331120610237,-0.2240728139877319,0.0017654241528362,-0.2891739010810852,-0.0450129061937332,0.2278494834899902,-0.0009518438018858,0.1953712552785873,0.1085403934121131,-0.221828892827034,0.1282218098640442,-0.1365301758050918,-0.0408987142145633,0.1778166592121124,0.0239407401531934,0.0254269409924745,-0.00784542132169,0.1632745712995529,0.0225675329566001,-0.1948228627443313
spectf,0.0156488008797168,0.2454298883676529,-0.0515366494655609,0.0790558233857154,0.2262540608644485,0.0680823102593422,0.0302433930337429,-0.0580517426133155,-0.0277729369699955,0.1382054984569549,-0.2364468872547149,-0.0131775457412004,0.293870061635971,-0.0338588468730449,0.1730264574289322,-0.2014261782169342,-0.2607983648777008,-0.3065463304519653,-0.0191069468855857,-0.2414383888244629,-0.1779005080461502,-0.0378377251327037,-0.1350461691617965,-0.0354129634797573,-0.0938180834054946,-0.4063135981559753,0.2726658284664154,-0.070441335439682,-0.1516201794147491,-0.2394948601722717,-0.1723624616861343,-0.0077892025001347
tic-tac-toe,0.0583187825977802,0.2752428948879242,-0.1014064848423004,-0.080608420073986,0.0491108894348144,0.2199224978685379,0.1162577643990516,0.0891525894403457,0.0190866701304912,0.2221487313508987,-0.3007448017597198,-0.1000201106071472,0.0952031016349792,0.0355070121586322,-0.0143730752170085,-0.2352209985256195,-0.266605406999588,-0.2351657301187515,0.0166367385536432,-0.2515619695186615,-0.2057337462902069,0.1554371565580368,-0.1158465296030044,0.0495615676045417,-0.0118054896593093,-0.3945142924785614,0.0462584681808948,-0.1364403069019317,-0.3042353689670563,-0.2578272223472595,-0.070085160434246,0.0548050776124
wine-quality-white,0.1425863355398178,-0.202544093132019,-0.291832685470581,0.2793644666671753,0.0093993032351136,-0.136478304862976,-0.0475426539778709,-0.0722211971879005,-0.2100516408681869,0.1323512941598892,0.3884258866310119,0.0808815881609916,-0.0899671390652656,-0.283122718334198,0.0186637509614229,-0.1625498384237289,0.0195296313613653,0.2225757092237472,-0.0689687132835388,0.2898279130458832,0.2086405605077743,-0.1143906265497207,0.096349336206913,-0.1654090881347656,-0.1029233932495117,0.306291252374649,-0.0458397418260574,0.0127756427973508,0.0355430841445922,0.2364380061626434,0.0599990785121917,-0.12565378844738
balance-scale,-0.0635940060019493,0.0242168083786964,-0.2253187149763107,-0.0219650398939847,-0.0979638621211052,-0.2620252072811126,-0.031193608418107,0.2842105329036712,-0.2347521334886551,0.1452583521604538,-0.3381437361240387,-0.1181944608688354,0.1007384359836578,-0.1567395031452179,0.1242992728948593,-0.0781846567988395,-0.2013920843601226,0.0277688428759574,0.3118469417095184,0.0391832515597343,-0.1612502038478851,-0.0633902624249458,-0.0724502652883529,0.378809779882431,-0.2024743109941482,0.0795090273022651,-0.1109461486339569,-0.2073460817337036,-0.1500238180160522,-0.2280944883823394,0.0734123289585113,0.1479698717594146
breast-cancer,-0.1535318344831466,-0.226878210902214,-0.164181038737297,0.1238908991217613,-0.2851494550704956,-0.2671733200550079,0.1531569361686706,0.2815890312194824,-0.1922400742769241,0.1648424565792083,-0.236044704914093,-0.0107505014166235,0.081515371799469,0.0094826780259609,0.0688745528459549,-0.0253369379788637,-0.1570299416780471,0.0596741065382957,0.351837158203125,-0.0737912282347679,-0.1026130616664886,-0.0772317573428154,0.1408082395792007,0.4307248294353485,-0.1065456196665763,0.0781525522470474,-0.0288876593112945,-0.137723222374916,-0.0700328350067138,-0.2457693368196487,0.0578197352588176,0.0995758101344108
cardiotocography-10clases,0.3529725074768066,0.0353402867913246,0.0449161008000373,0.0351323932409286,0.3241890966892242,0.0466093346476554,-0.1391873210668563,-0.0512608736753463,0.0868441611528396,0.0776420682668685,-0.0005202118190936,0.0312790945172309,-0.0683133006095886,-0.2098498940467834,-0.2741189002990722,0.07667176425457,0.1705412715673446,0.119560606777668,-0.0896913707256317,0.439113438129425,0.1468805223703384,-0.0402302704751491,-0.1079118251800537,-0.0713399276137352,-0.3203665316104889,-0.2665122449398041,0.1008500084280967,0.1777108609676361,-0.0621925741434097,-0.1386149227619171,0.2228290140628814,0.1582546383142471
cardiotocography-3clases,0.2276010662317276,0.0837980210781097,-0.0568066723644733,0.0078768180683255,-0.060882780700922,-0.1267475634813308,-0.1009872928261756,0.2937294244766235,-0.1326655596494674,0.2213451862335205,-0.1662990301847458,-0.1580001413822174,0.1565230041742324,-0.2118690609931945,0.3194033801555633,-0.263313889503479,-0.1426309198141098,0.0052372901700437,0.3149634599685669,-0.1829447150230407,0.0698393955826759,0.0088619589805603,-0.2057333290576934,-0.1318392604589462,-0.1489088237285614,0.2888715267181396,0.134616419672966,-0.0726889371871948,-0.238053947687149,0.0968841165304184,-0.072417601943016,0.2089346051216125
contrac,-0.1894743591547012,0.169882595539093,-0.2288693487644195,-0.2014808505773544,-0.1016230508685112,-0.2410004287958145,-0.1238243207335472,0.1010538265109062,-0.2663465142250061,0.0349529571831226,-0.2645842432975769,-0.1115968972444534,0.0644670128822326,-0.0921659618616104,0.1515116989612579,-0.0414470992982387,-0.3193382918834686,-0.0010574669577181,0.106067270040512,0.0729120299220085,-0.2446636408567428,0.0666709020733833,-0.1103682592511177,0.4287676513195038,-0.1430832296609878,0.054905992001295,-0.2228007465600967,-0.2294413298368454,-0.1130509302020073,-0.1808051615953445,-0.0388432592153549,0.0688643604516983
echocardiogram,-0.269161581993103,-0.141207069158554,-0.1492770314216613,0.0155090782791376,-0.297261506319046,-0.2403512597084045,0.1237675696611404,0.1206925511360168,-0.202152207493782,0.1369500607252121,-0.2084404677152633,0.0117024108767509,0.0978016480803489,0.0733027905225753,0.0909579694271087,-0.0392554067075252,-0.2332963794469833,0.0688492953777313,0.2261551022529602,0.0137894200161099,-0.1347580850124359,0.0317338034510612,0.1906501799821853,0.5340714454650879,-0.0931585803627967,0.0490329340100288,-0.1261178851127624,-0.1875001043081283,0.0106187742203474,-0.2561276257038116,-0.0312732383608818,0.0320165194571018
energy-y2,-0.2086243778467178,0.0399325229227542,-0.2212312668561935,-0.0904968306422233,-0.1693915873765945,-0.2649496495723724,-0.0205752123147249,0.1570871174335479,-0.2583963572978973,0.089111216366291,-0.2960552871227264,-0.0786601155996322,0.0851084887981414,-0.0600597038865089,0.1310878545045852,-0.046878844499588,-0.2826007306575775,0.0168977938592433,0.1988043785095214,0.0438544079661369,-0.2097225040197372,0.0177593044936656,-0.0041610500775277,0.4827150404453277,-0.143413633108139,0.0704776048660278,-0.1771217733621597,-0.2323231250047683,-0.0820627734065055,-0.2265370637178421,-0.0120174130424857,0.0835182294249534
haberman-survival,0.046768482774496,-0.0694343969225883,0.0083669172599911,-0.0475331991910934,-0.098357543349266,0.0419630594551563,-0.0336271449923515,0.1688985675573349,0.0546372383832931,-0.2200223803520202,0.2336305230855941,-0.0036390961613506,-0.1157525405287742,0.0941260978579521,0.101432479918003,0.1040326431393623,0.0312623679637908,-0.1399178504943847,-0.0105955749750137,-0.5199512839317322,-0.0571431070566177,-0.054701279848814,-0.2338127642869949,-0.4167360663414001,0.2809380888938904,0.1567284315824508,0.0780409425497055,0.1618122607469558,-0.1804306507110595,0.3129611611366272,-0.0366388335824012,-0.0836155712604522
heart-cleveland,0.3699778616428375,-0.0400838740170002,0.0316456109285354,0.1281799972057342,0.3011619448661804,0.012692398391664,-0.1025061011314392,0.0622464269399642,0.0917808189988136,0.1858208775520324,-0.1449328660964965,0.0308668669313192,0.0224938970059156,-0.2627909779548645,-0.1832799911499023,-0.0159467905759811,0.156068280339241,0.0916090309619903,0.0589676201343536,0.3889077603816986,0.1888146102428436,-0.0809955447912216,-0.0774678215384483,-0.042070135474205,-0.413799375295639,-0.1417493671178817,0.1298451125621795,0.11139577627182,-0.0739915966987609,-0.132791668176651,0.2022097259759903,0.2201519012451172
heart-switzerland,0.3447988331317901,-0.0675239786505699,0.0567613206803798,0.1260681748390197,0.3207117021083832,0.0508913025259971,-0.0921474769711494,-0.0005842423997819,0.139653593301773,0.1433422714471817,-0.0941567867994308,0.0747390836477279,-0.0099612437188625,-0.2220903784036636,-0.2434013932943344,0.03691341355443,0.1887175142765045,0.0831047818064689,-0.0143303964287042,0.4134565889835357,0.1915303319692611,-0.0729123800992965,-0.0489808730781078,-0.0516951046884059,-0.3950441777706146,-0.1921645998954773,0.1164584308862686,0.1456788927316665,-0.0363781675696373,-0.1235900968313217,0.205666571855545,0.1776439249515533
horse-colic,-0.0923336148262023,-0.1007818132638931,0.0965982675552368,0.1354185938835144,-0.0610642097890377,0.1811769306659698,0.2790805697441101,0.0571716092526912,0.0972695052623748,-0.1534002423286438,0.0856339707970619,0.0208794921636581,0.0508401878178119,0.2297056913375854,0.0842087715864181,-0.0955251976847648,0.2792811691761017,-0.06121077388525,0.1018464788794517,-0.3808204531669616,0.0583258680999279,-0.1844498664140701,0.1509553343057632,-0.3032037317752838,0.4660800099372864,0.1681064963340759,0.0326594449579715,-0.045918021351099,0.1823753118515014,0.1553937494754791,0.0281489808112382,-0.1657128036022186
ilpd-indian-liver,-0.3486290276050567,-0.1147651374340057,-0.089266650378704,-0.0672171041369438,-0.2700987756252289,-0.1818218380212783,0.1189837679266929,-0.117317646741867,-0.1224091053009033,0.1336458623409271,-0.1443620473146438,0.0944734364748001,0.1017352938652038,0.1135713532567024,0.0803192555904388,-0.0327430143952369,-0.2778601944446563,0.0192952901124954,0.0517695173621177,0.1089774668216705,-0.1097786575555801,0.1784903109073639,0.2532318532466888,0.5306429862976074,-0.1239335983991622,0.017191857099533,-0.1472515612840652,-0.2028399109840393,0.090848259627819,-0.1671308130025863,-0.1662057936191558,-0.0379266589879989
led-display,0.3263008296489715,0.1977454870939254,0.0246873442083597,-0.1209376826882362,0.3126088976860046,0.049904428422451,-0.2318278700113296,-0.1063968315720558,0.0255433488637208,-0.0070712845772504,0.1040415540337562,-0.0352225489914417,-0.1099224984645843,-0.1873347014188766,-0.2368463575839996,0.0926969274878501,0.103429801762104,0.1390998810529709,-0.1813407838344574,0.4218486249446869,0.068914845585823,0.0307546779513359,-0.2085017710924148,-0.0970112606883049,-0.2252698689699173,-0.3043910264968872,0.0349312648177146,0.1821773946285247,-0.0991503894329071,-0.1175560429692268,0.191459983587265,0.1081346049904823
lung-cancer,-0.2349137365818023,0.2370817959308624,-0.2077990919351577,-0.275929719209671,-0.0912833288311958,-0.2034823894500732,-0.1640899032354354,-0.0016374271363019,-0.2582589387893677,-0.0336171574890613,-0.1939325034618377,-0.104036621749401,0.0345860756933689,-0.0478894524276256,0.1485087275505066,-0.0145251266658306,-0.3442597985267639,-0.0133077958598732,-0.0151982102543115,0.0809742361307144,-0.2670441269874573,0.1230412721633911,-0.1232725530862808,0.4072137773036957,-0.088147722184658,0.0333438664674758,-0.2608524560928345,-0.2148604989051818,-0.081313282251358,-0.1408930867910385,-0.0879185199737548,0.01932960934937
monks-2,0.0181488990783691,-0.1833650469779968,-0.0035461087245494,-0.0557424090802669,-0.0865488052368164,-0.0245302580296993,-0.1083314940333366,0.063886821269989,0.0911086350679397,-0.2337152510881424,0.2543933093547821,0.1228407472372055,-0.2259560227394104,0.0617911368608474,-0.072391040623188,0.2856318652629852,-0.0874390751123428,-0.194718450307846,-0.1835362315177917,-0.4019156992435455,-0.0908887535333633,0.0147922812029719,-0.2644439935684204,-0.2842195928096771,0.094780184328556,0.0372427552938461,0.0814507752656936,0.265209436416626,-0.255255252122879,0.3097444176673889,-0.068126231431961,-0.0391982868313789
mushroom,-0.122744433581829,-0.1166720017790794,-0.1803745925426483,0.0926127955317497,-0.2157094329595565,-0.2606362998485565,0.1029449105262756,0.2834068834781647,-0.2208267003297805,0.1748024374246597,-0.2933071255683899,-0.0706702843308448,0.106845811009407,-0.0517874173820018,0.0972561314702034,-0.0738689005374908,-0.1574253588914871,0.0667405426502227,0.3563685119152069,-0.0126775549724698,-0.1119488328695297,-0.0865548998117446,0.0941897332668304,0.4273774027824402,-0.1271039992570877,0.0848090201616287,-0.056221529841423,-0.1854172945022583,-0.0684190392494201,-0.2666094303131103,0.0713819712400436,0.1256347894668579
optical,-0.2331710010766983,0.2991046607494354,0.0232974663376808,-0.2756952345371246,0.1138937100768089,0.0742385014891624,-0.1426401436328888,-0.4561148285865783,0.0268302448093891,-0.1680003404617309,0.0827906280755996,0.011578906327486,-0.065722182393074,0.0375029407441616,-0.0143753001466393,0.0803338587284088,-0.1413201242685318,-0.1252525895833969,-0.4411208629608154,0.1920083612203598,-0.120377205312252,0.2374142408370971,-0.0126964123919606,0.0415543913841247,0.0545216239988803,-0.079154759645462,-0.1591205447912216,-0.090817667543888,0.1512230634689331,0.116883672773838,-0.219518780708313,-0.1305606067180633
parkinsons,-0.3195149600505829,-0.1283254623413086,-0.1183555349707603,-0.0470091290771961,-0.3059520423412323,-0.2108884751796722,0.1122610792517662,0.0011877754004672,-0.1699085682630539,0.1288057565689087,-0.1581813097000122,0.0595118552446365,0.1018743738532066,0.1152491867542266,0.1000917702913284,-0.0389879420399665,-0.2760140895843506,0.0552924126386642,0.1331826150417328,0.0471429415047168,-0.1274462342262268,0.1223510727286338,0.2181118726730346,0.5456914901733398,-0.1016211882233619,0.0361635945737361,-0.1527755558490753,-0.1881808191537857,0.0450464971363544,-0.2111752182245254,-0.1109401807188987,-0.0152958771213889
pittsburg-bridges-REL-L,0.3950906693935394,-0.0485544614493846,0.1055339053273201,0.1701688468456268,0.3115740418434143,0.0779304802417755,-0.0856986492872238,0.0041522406972944,0.1477977782487869,0.201859638094902,-0.1213034689426422,0.0542107596993446,0.0538009516894817,-0.2428893744945526,-0.1308775544166565,-0.0756737664341926,0.1811371445655822,0.0611163452267646,0.0195111278444528,0.3367330133914947,0.2728991210460663,-0.0564417392015457,-0.0401345379650592,-0.1619072407484054,-0.3862365782260895,-0.0574613511562347,0.1922277212142944,0.1261937171220779,-0.0237209200859069,-0.0286619458347558,0.123101495206356,0.2196652591228485
plant-texture,0.3285487592220306,0.1693686544895172,0.0396248362958431,-0.0942226573824882,0.3200462758541107,0.0626975297927856,-0.2139748632907867,-0.1185371577739715,0.0472528077661991,-0.0038761440664529,0.1028991341590881,-0.0154278269037604,-0.110212855041027,-0.1805874854326248,-0.2529243230819702,0.0974743589758873,0.1234361454844474,0.1327622979879379,-0.1890087872743606,0.4262641668319702,0.0886045694351196,0.0232462864369153,-0.1843643933534622,-0.1072897762060165,-0.2298972457647323,-0.3037031292915344,0.049897413700819,0.1914514750242233,-0.0809735283255577,-0.1103859767317771,0.1912614405155182,0.1080996021628379
statlog-landsat,0.3130314350128174,-0.1137334704399108,0.0862939953804016,0.1281617581844329,0.3147109150886535,0.074639618396759,-0.0607778839766979,-0.0756715387105941,0.1799978911876678,0.1491946130990982,-0.0808763727545738,0.1360093057155609,-0.002030006609857,-0.1882630139589309,-0.253928929567337,0.0377925783395767,0.1831450909376144,0.0626671984791755,-0.0599741861224174,0.4269158542156219,0.2192769944667816,-0.0332765467464923,0.0023319947067648,-0.0483451075851917,-0.4082351624965668,-0.1894201636314392,0.1223003268241882,0.1485345065593719,-8.164684913936071e-06,-0.0872123762965202,0.1578472703695297,0.1522608250379562
statlog-shuttle,-0.3456223011016845,0.0752227753400802,0.0138348676264286,-0.1782202571630478,-0.0444696247577667,-0.0163173712790012,0.0223746057599782,-0.4552852809429168,0.0309161227196455,0.0141964666545391,-0.0245023518800735,0.1208409890532493,0.0329169332981109,0.0814046561717987,0.0076218890026211,0.0241551790386438,-0.212861493229866,-0.1047547832131385,-0.291762501001358,0.2408764660358429,-0.0772563144564628,0.2911898195743561,0.2043474167585373,0.2878545224666595,-0.0841032043099403,-0.0496608354151248,-0.1398686170578003,-0.1762927770614624,0.1992794424295425,0.0321315675973892,-0.2807362973690033,-0.1168062537908554
