Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,-0.1363243758678436,0.3156095445156097,0.0100132916122674,-0.2902417182922363,-0.0685312747955322,0.2053107023239135,-0.0399818643927574,0.0089362524449825,0.297100305557251,0.2419738173484802,-0.2202413231134414,-0.0564362071454525,-0.1988629847764969,0.1509335488080978,0.033218003809452,-0.0122294668108224,-0.0619067288935184,-0.1538082212209701,-0.1648794412612915,-0.0676216557621955,-0.0664338320493698,0.4561733305454254,-0.0451150611042976,0.0421637259423732,0.0456050224602222,-0.145242154598236,-0.1860470622777938,-0.2560278177261352,-0.0788707509636879,0.0088071404024958,0.129496619105339,0.2547003030776977
page-blocks,0.1167787462472915,-0.2126619070768356,-0.2275679856538772,0.2384092658758163,0.1659176647663116,-0.1691906899213791,-0.1632992178201675,-0.1733881384134292,-0.1201603934168815,0.0330554731190204,0.3148011863231659,0.0906211733818054,0.0468376912176609,-0.182470828294754,0.1298733651638031,-0.0182426497340202,0.0595385283231735,0.2362423092126846,0.0299396011978387,0.3658103346824646,0.1025864481925964,-0.180568978190422,0.1481605023145675,-0.121511735022068,-0.2095751017332077,0.3315871059894562,0.1286925971508026,-0.0157256126403808,0.2166338264942169,0.0922017246484756,0.0824985727667808,-0.1930336058139801
pittsburg-bridges-MATERIAL,-0.0266398321837186,0.1558782458305359,-0.0360133722424507,0.2026702761650085,0.3168443441390991,-0.0538066513836383,0.0073625859804451,-0.1188776940107345,-0.1345899403095245,0.0512262471020221,-0.151043027639389,0.1088649928569793,0.4406114220619201,0.0091013759374618,0.2600249350070953,-0.1027672216296196,-0.1445933431386947,-0.2145871371030807,0.0504116937518119,-0.1389964371919632,-0.1978506445884704,-0.2728068828582763,-0.0555672571063041,0.027339544147253,-0.070595771074295,-0.2577221691608429,0.3319096863269806,-0.0553428679704666,0.0483552366495132,-0.2068967521190643,-0.2260850220918655,-0.0154532445594668
pittsburg-bridges-SPAN,-0.1046680435538292,0.193583533167839,0.0804129168391227,0.1600018441677093,0.2415818721055984,-0.0748912096023559,0.0584014467895031,-0.0843292474746704,-0.100027784705162,-0.0058182585053145,-0.1994264721870422,0.0831251293420791,0.3968758583068847,0.0336901322007179,0.1969449818134308,-0.052681315690279,-0.143450066447258,-0.2792110741138458,0.0591263547539711,-0.2399757802486419,-0.1837555170059204,-0.2405369877815246,-0.1401861310005188,0.0687966495752334,0.0093407416716218,-0.3208760619163513,0.27060467004776,-0.0166843775659799,-0.0167206451296806,-0.2407844960689544,-0.272856056690216,0.0564884953200817
pittsburg-bridges-TYPE,-0.0608686469495296,-0.2555552423000335,0.0499113202095031,0.1280945092439651,-0.3631526827812195,-0.1124699562788009,0.1556820720434188,0.1159638091921806,-0.1483058333396911,-0.0874069258570671,0.2033138424158096,-0.1293950825929641,-0.2343123257160186,-0.2392081320285797,-0.3199474513530731,0.0070655425079166,0.0207404848188161,-0.0260605178773403,0.0984292477369308,-0.1113101467490196,0.1310728639364242,-0.0981172695755958,-0.1705637723207473,0.0971534550189971,0.1101328283548355,0.0845365822315216,-0.2799203991889953,0.1934256553649902,-0.391138345003128,-0.0030573077965527,-0.2070992141962051,0.0903400406241417
ringnorm,-0.1628680676221847,0.0404414534568786,0.3707071244716644,-0.0485026091337204,-0.0310797244310379,-0.1084844097495079,0.1797976791858673,0.0912302955985069,-0.0491687431931495,-0.3193247616291046,-0.2100737243890762,0.0078156981617212,0.1761791408061981,0.190226599574089,-0.1153946593403816,0.2141534984111786,0.0474657453596591,-0.108834832906723,0.2173565924167633,-0.2790141403675079,-0.1196120679378509,-0.2222619652748108,-0.1545374095439911,0.2227638512849807,0.2245363146066665,-0.1864501237869262,0.0316937714815139,0.1631243973970413,0.0022751677315682,-0.2493448704481125,-0.2148672342300415,0.0784370675683021
seeds,-0.0276994556188583,0.1448477655649185,-0.0363326556980609,0.2106155157089233,0.3223884105682373,-0.0636094659566879,-4.484361852519214e-05,-0.1264089196920395,-0.1376928389072418,0.0442889258265495,-0.1395372897386551,0.1142040118575096,0.4449796080589294,0.0075255678966641,0.2664605379104614,-0.094091035425663,-0.1358533799648285,-0.2052043229341507,0.0530640445649623,-0.125671774148941,-0.1944315284490585,-0.2850322723388672,-0.0487024039030075,0.0266314838081598,-0.0754784271121025,-0.2413283884525299,0.3368403613567352,-0.0532065890729427,0.0640909969806671,-0.2016630172729492,-0.2248469740152359,-0.0199663862586021
semeion,0.1432689428329467,-0.2570473253726959,-0.16826793551445,0.300372302532196,-0.1817353814840316,-0.0790761485695838,0.220316931605339,0.1575576066970825,-0.3793279230594635,-0.0022089567501097,0.2256713509559631,-0.035785011947155,-0.010126257315278,-0.2487786263227462,-0.2391217052936554,-0.1913316249847412,-0.0432700775563716,0.0905586183071136,0.1505217552185058,-0.0445575155317783,0.0650481209158897,-0.2956081032752991,-0.0452597811818122,0.0447847358882427,0.0837227329611778,0.0760331153869628,-0.1247759163379669,0.1726176738739013,-0.3136491775512695,-0.0069814804010093,-0.1919106245040893,-0.0808689817786216
soybean,0.2238066047430038,-0.2429265975952148,-0.2977980673313141,0.353804737329483,0.0643676295876503,-0.1104978322982788,0.0658805519342422,0.0174145996570587,-0.3637254238128662,0.0522927828133106,0.2849527895450592,0.0666328743100166,0.1169693544507026,-0.2264205664396286,-0.0280492287129163,-0.1982267349958419,-0.0218171384185552,0.2158049792051315,0.11832907050848,0.1852640956640243,0.0556120835244655,-0.3344075381755829,0.1042260453104972,-0.0584239289164543,-0.069923460483551,0.2001001238822937,0.0650984644889831,0.0753465816378593,-0.0266870446503162,0.0398624502122402,-0.0555849224328994,-0.213393285870552
spectf,0.0611080229282379,0.1421151161193847,-0.2312134355306625,0.0223358869552612,0.3015376925468445,0.0050886953249573,-0.231770634651184,-0.2080713957548141,0.11215590685606,0.2274598777294159,0.0670893341302871,0.1299245953559875,0.0568063259124755,0.0114003298804163,0.3103140890598297,-0.0693889260292053,-0.0176585763692855,0.1124155223369598,-0.1490416377782821,0.3201114535331726,0.0178598593920469,0.1444874554872512,0.1673381179571151,-0.172209084033966,-0.2047562003135681,0.1402361541986465,0.1633875668048858,-0.2420981973409652,0.3269799649715423,0.1118976473808288,0.2351702749729156,-0.0765230134129524
tic-tac-toe,-0.1536987125873565,0.3064073026180267,-0.0096652908250689,-0.2253581881523132,0.06820560246706,0.0942645892500877,-0.1910044103860855,-0.1468823999166488,0.3564106225967407,0.2390230000019073,-0.1068496853113174,0.0142269264906644,-0.1777423173189163,0.0901892259716987,0.1920995116233825,0.0287341810762882,-0.033633530139923,-0.1145205721259117,-0.2489311546087265,0.0886460617184639,0.0265689138323068,0.459531307220459,-0.0121856462210416,-0.0882617756724357,-0.0725565180182457,-0.035959780216217,-0.0643257573246955,-0.2730638980865478,0.1135155260562896,0.0937536507844924,0.1990292519330978,0.1906580626964569
wine-quality-white,0.1439183056354522,-0.3154566586017608,-0.2105643451213836,0.3380606174468994,-0.1158393993973732,-0.1461341083049774,0.1133275851607322,0.057784117758274,-0.3479132950305938,-0.0013259047409519,0.3276858627796173,-0.0069772200658917,-0.022409863770008,-0.2933453321456909,-0.1659613847732544,-0.144490048289299,-0.0025183432735502,0.1619818061590194,0.1367647796869278,0.1063893809914588,0.1101668402552604,-0.306050956249237,0.0047212918289005,-0.0042105452157557,-0.011951582506299,0.2090272605419159,-0.0776513963937759,0.1476015001535415,-0.193535104393959,0.033623918890953,-0.1352818310260772,-0.1268832832574844
balance-scale,0.2323893904685974,0.1874290257692337,-0.0980331003665924,-0.0402923002839088,-0.0195093192160129,-0.122712142765522,0.0188548248261213,0.1930130720138549,-0.2349508851766586,0.1162496656179428,-0.2027269899845123,-0.2075400054454803,0.1527003794908523,-0.1428091675043106,0.3852473199367523,-0.2852608561515808,0.0163672156631946,0.0270479582250118,0.2952712476253509,-0.144047275185585,0.0835177078843116,-0.0221225004643201,-0.0967672690749168,-0.2200071960687637,-0.0047600306570529,0.3736263513565063,0.2045783549547195,-0.1386664509773254,-0.0729630067944526,0.0556892417371273,0.0020039994269609,0.1920941770076751
breast-cancer,-0.0795762538909912,-0.4552299678325653,0.002929575741291,-0.0088877202942967,-0.3811690807342529,-0.137061670422554,0.2333500832319259,0.0092282583937048,0.0131504703313112,0.0034517822787165,0.181030198931694,0.2526527643203735,-0.0165242403745651,0.2666495740413666,0.14014732837677,0.0943647101521492,-0.0638219341635704,-0.046384822577238,0.0959378778934478,-0.3587740957736969,0.0622450746595859,0.1611368805170059,0.1742250919342041,-0.0685295239090919,0.0102625656872987,0.205538734793663,0.2008169740438461,0.1462630778551101,-0.0572530776262283,0.1745361089706421,-0.1378176808357238,-0.0719514414668083
cardiotocography-10clases,0.2915895581245422,0.0208436027169227,-0.0709909796714782,-0.1035495027899742,0.3706580698490143,0.0715442448854446,0.0665419027209281,-0.147270992398262,0.0552788153290748,0.0144305359572172,-0.1241503208875656,0.1014076173305511,0.0096065355464816,-0.1342463791370391,-0.199653685092926,0.0214824415743351,0.3168147206306457,0.0924293398857116,-0.013436235487461,0.5064135193824768,0.1307982206344604,-0.0205697063356637,0.0130140362307429,-0.0677113682031631,-0.2794825434684753,-0.2281598299741745,0.0604554377496242,-0.014015544205904,0.0748491585254669,-0.1688044667243957,0.291612833738327,0.0420545823872089
cardiotocography-3clases,0.2647507786750793,0.1153357177972793,-0.0160933025181293,-0.1023591607809066,0.0378645844757556,-0.0023955046199262,-0.0691667571663856,0.0937514752149581,-0.061653908342123,-0.1304464042186737,0.0865903422236442,-0.0961340069770813,-0.0353922396898269,-0.0522021166980266,0.249940276145935,-0.048234537243843,0.083278402686119,-0.092051513493061,0.0241174325346946,-0.3374866545200348,0.0683948025107383,0.0024734695907682,-0.2456744909286499,-0.5425110459327698,0.1322303712368011,0.2986885011196136,0.2439570277929306,0.106692299246788,-0.1375170350074768,0.3027511239051819,-0.0294436551630496,0.0790194943547248
contrac,-0.2540535628795624,-0.0926733389496803,-0.1796954274177551,-0.149978220462799,-0.3248911499977112,-0.2593860030174255,0.166056826710701,-0.0154906949028372,-0.2665969431400299,0.0653542801737785,-0.1475885957479477,0.0445021204650402,0.1107595637440681,0.1806688457727432,0.2469844073057174,-0.0535053871572017,-0.1871170550584793,0.0747210159897804,0.1622035801410675,0.010286490432918,-0.1110214740037918,0.1595982909202575,0.238429456949234,0.413969486951828,-0.0814690589904785,0.1833305209875106,-0.0621172860264778,-0.1927537620067596,0.0834112241864204,-0.1935999989509582,-0.0644107460975647,-0.0260348431766033
echocardiogram,-0.2468098104000091,-0.1968748122453689,-0.0758519098162651,-0.1110595688223838,-0.3694638907909393,-0.1874852627515792,0.2032652795314788,-0.0879588797688484,-0.1558785289525985,0.1285402476787567,-0.0339809469878673,0.1331669241189956,0.136269673705101,0.249372586607933,0.2346875220537185,-0.0807209536433219,-0.1732394695281982,0.0964820832014083,0.1297679841518402,0.0033739074133336,-0.0132554937154054,0.2319179624319076,0.3222888708114624,0.3695140182971954,-0.0989118218421936,0.1635068356990814,-0.0276698917150497,-0.1271407008171081,0.1167464703321456,-0.1308050006628036,-0.1388432830572128,-0.0738980397582054
energy-y2,-0.0037114017177373,-0.0138092637062072,-0.1822204887866974,0.0570414960384368,-0.2074618935585022,-0.2574507594108581,0.1730423122644424,0.2577707767486572,-0.3147749006748199,0.1185413375496864,-0.2853065431118011,-0.1481431722640991,0.1273751109838485,-0.0252886805683374,0.2831203639507293,-0.1688885390758514,-0.0373511053621768,0.0571077466011047,0.385044664144516,-0.1333900094032287,-0.0334857776761055,-0.0897643864154815,0.1042871847748756,0.1464511901140213,0.0103787649422883,0.3052554726600647,0.1223036795854568,-0.1977206468582153,-0.0073419450782239,-0.1583564579486847,0.0694407075643539,0.1615442186594009
haberman-survival,-0.105330541729927,-0.0918253436684608,0.3034557998180389,0.3151707053184509,0.0609645769000053,0.0757271274924278,-0.302948385477066,0.0798999443650245,0.3104541301727295,0.2061642557382583,0.1115770637989044,0.0160952694714069,-0.1204420253634452,-0.1960113793611526,-0.2663744986057281,0.0641669929027557,-0.2691803872585296,-0.1402711421251297,-0.1911044716835022,-0.0680137947201728,0.0159318763762712,-0.0479529425501823,-0.1034063696861267,0.0725991055369377,-0.1255687475204467,-0.1899867057800293,-0.0924179330468177,0.2460322976112365,-0.1723535358905792,0.1876196712255478,-0.2409717291593551,0.0783691704273223
heart-cleveland,0.3573865294456482,0.1912506073713302,0.0153902936726808,0.0231104996055364,0.2906627357006073,0.1331916600465774,0.0825612396001815,0.0027565727941691,-0.0152946403250098,-0.0445888899266719,-0.1095339879393577,-0.1130983904004097,0.0757532864809036,-0.1025048345327377,0.1395285576581955,-0.1917653977870941,0.3907042145729065,0.0208475068211555,0.0889244228601455,0.0478002354502677,0.2140699625015258,-0.1382965892553329,-0.0267382152378559,-0.4845094382762909,0.081456571817398,0.1949157267808914,0.2312358766794204,-0.0384806953370571,0.1290666311979293,0.0766244530677795,0.1718090921640396,0.1051675081253051
heart-switzerland,0.1912591457366943,0.0395321361720562,-0.0528090223670005,-0.0722796767950058,0.315244048833847,0.1584352552890777,0.3019945621490478,-0.1674967855215072,0.0373936183750629,-0.0845721885561943,-0.1565701067447662,0.079828031361103,0.0970706790685653,0.030116681009531,-0.0185586493462324,-0.1254025548696518,0.4946604371070862,0.0424813218414783,0.0837734937667846,0.2638206481933594,0.165994256734848,-0.108381763100624,0.1706253290176391,-0.2558692097663879,0.0605288445949554,-0.0042526614852249,0.0863698273897171,-0.1542198359966278,0.2668325901031494,-0.0684721246361732,0.2695381045341491,-0.0617264509201049
horse-colic,-0.112889863550663,0.0370607823133468,0.1821791529655456,0.3004135191440582,0.1371651589870453,0.0425251014530658,-0.3368123471736908,0.2101130187511444,0.2113817632198333,0.0587622672319412,0.0146959265694022,-0.1036265194416046,-0.1738533824682235,-0.2445179522037506,-0.3180503249168396,0.1352025419473648,-0.2006806284189224,-0.1687450259923935,-0.1575409024953842,-0.1081804111599922,-0.1321349442005157,-0.2303111851215362,-0.241216093301773,0.0975786745548248,-0.0071168541908264,-0.2084574699401855,-0.1864157915115356,0.1696837097406387,-0.2080058008432388,0.0782307237386703,-0.0660765394568443,0.1068278402090072
ilpd-indian-liver,-0.2723242342472076,-0.0497015379369258,-0.0334038957953453,-0.3059177994728088,-0.2453143447637558,-0.0801945701241493,0.049860842525959,-0.3184506297111511,-0.072048120200634,0.0010392280528321,0.1060507223010063,0.1862522065639495,0.073780171573162,0.2718447744846344,0.1862316727638244,-0.0065965079702436,-0.2203902453184127,0.0506859943270683,-0.156563863158226,0.1011852324008941,-0.0468807481229305,0.3747723400592804,0.2112126648426056,0.2866728901863098,-0.1069561094045639,0.0623374506831169,-0.1305429488420486,-0.0732635632157325,0.1272668987512588,-0.0163188371807336,-0.2290072292089462,-0.1760257482528686
led-display,0.4042482376098633,0.1007924377918243,-0.0377549901604652,-0.0887427926063537,0.3572016358375549,0.0438806116580963,-0.0832731202244758,-0.073130190372467,0.0260555390268564,0.0666721165180206,-0.0686237588524818,0.0105422660708427,-0.0103210620582103,-0.226426675915718,-0.1497284770011901,0.0017790488200262,0.2235335111618042,0.1113836839795112,-0.0242980755865573,0.4572400748729706,0.154701679944992,0.0087908189743757,-0.1164207756519317,-0.1478572934865951,-0.3318132162094116,-0.1899952590465545,0.1309804767370224,0.0700415298342704,-0.0397013090550899,-0.1172539889812469,0.2413513362407684,0.1352322995662689
lung-cancer,-0.2522962391376495,-0.082973338663578,-0.1855387389659881,-0.1564247161149978,-0.3215033411979675,-0.2625894546508789,0.1621797084808349,-0.0138967307284474,-0.2741000354290008,0.0605913363397121,-0.1493476629257202,0.0381812527775764,0.1079936847090721,0.1770146787166595,0.2459595501422882,-0.0512168034911155,-0.187527522444725,0.0766153410077095,0.161589503288269,0.0142071144655346,-0.1169081777334213,0.1579631865024566,0.2318097651004791,0.4154455065727234,-0.0792274922132492,0.179604485630989,-0.0643544644117355,-0.1950149983167648,0.0807428136467933,-0.1987330764532089,-0.0587375797331333,-0.0245651975274086
monks-2,-0.0311621017754077,-0.0515626110136508,0.3091302216053009,0.2774953842163086,-0.066287986934185,0.1921640038490295,-0.1231870129704475,-0.0563645623624324,0.2713329493999481,0.389494925737381,0.1414712071418762,-0.037484124302864,0.088096410036087,-0.0907341167330741,-0.0277454238384962,-0.1496895402669906,-0.2176492661237716,0.1214891076087951,0.0126650528982281,0.2002236247062683,0.2209192216396331,0.1841589361429214,0.2264198362827301,0.1306220293045044,-0.1441475600004196,-0.2025529742240905,0.025998618453741,0.1323899924755096,0.0914641693234443,0.0580472722649574,-0.3569870293140411,-0.074845090508461
mushroom,-0.1281214207410812,-0.3424548506736755,-0.103121630847454,0.0655598491430282,-0.4010353684425354,-0.2500991821289062,0.2889157235622406,0.1467321217060089,-0.1729673892259597,0.1340615600347519,-0.0873541310429573,0.096462994813919,0.0946066305041313,0.1788539290428161,0.2108085751533508,-0.0490110330283641,-0.0855542793869972,0.0475884266197681,0.3160655200481415,-0.2129454761743545,0.0111555699259042,0.0523734167218208,0.2679639756679535,0.2148216813802719,-0.0316594019532203,0.2455509006977081,0.138657808303833,-0.0656931027770042,0.0068751685321331,-0.086012028157711,-0.0378262735903263,0.0320179238915443
optical,-0.1066358759999275,0.2714639604091644,0.0065838517621159,-0.4179341197013855,0.0149803031235933,0.0663606971502304,-0.1580254137516021,-0.4034254550933838,-0.0460468865931034,-0.1920223385095596,0.2444655746221542,0.0468622930347919,-0.0483406670391559,0.1575838774442672,0.0902558118104934,0.0510885119438171,-0.1272643357515335,0.0255020894110202,-0.3910951614379883,0.1386457979679107,-0.0710040107369422,0.3326923251152038,-0.05525578930974,-0.0321565009653568,0.0489746630191803,-0.0581171512603759,-0.1318190991878509,0.0169317666441202,0.0823123976588249,0.0952606350183487,-0.1713054180145263,-0.1775424480438232
parkinsons,-0.2640991806983948,-0.1748868376016616,-0.0866366848349571,-0.1480120420455932,-0.3558951020240783,-0.1864276826381683,0.1801625937223434,-0.1131442859768867,-0.1566847413778305,0.1056362092494964,-0.029028482735157,0.1387415081262588,0.126366913318634,0.2527861297130584,0.2285072356462478,-0.0616671070456504,-0.1877753287553787,0.0900971218943595,0.0951069518923759,0.0246977154165506,-0.035304956138134,0.2498992532491684,0.3056938052177429,0.3855694234371185,-0.108598418533802,0.1470621675252914,-0.0569592118263244,-0.1300103366374969,0.1166787147521972,-0.1320809423923492,-0.142974317073822,-0.0893159806728363
pittsburg-bridges-REL-L,0.1741238236427307,0.1791646480560302,-0.0042583881877362,0.0350753478705883,0.1544419974088668,0.1243319436907768,0.1996959745883941,0.027417529374361,-0.0671296492218971,-0.1199087798595428,-0.1020065248012542,-0.1377637982368469,0.0895481780171394,0.0268408767879009,0.2057812362909317,-0.2105078250169754,0.3805575668811798,-0.006268051918596,0.1394778788089752,-0.1393176615238189,0.1323649585247039,-0.184316024184227,0.0611895807087421,-0.4378790557384491,0.3177061676979065,0.2670554220676422,0.1676915287971496,-0.1250181794166565,0.2004665285348892,0.0824326500296592,0.1370541751384735,0.0158294830471277
plant-texture,0.3916313648223877,0.0807169377803802,-0.0262807235121727,-0.077393040060997,0.3612442910671234,0.0512548312544822,-0.0713501870632171,-0.1038411781191825,0.0412059798836708,0.0642450004816055,-0.0687603577971458,0.0350099429488182,-0.014906489290297,-0.2169966101646423,-0.1674476414918899,0.0113654164597392,0.2245973050594329,0.1006959527730941,-0.0495790168642997,0.4686811566352844,0.1648834198713302,0.0149524249136447,-0.0944320261478424,-0.1430755704641342,-0.337659478187561,-0.193617358803749,0.1365201920270919,0.0753156766295433,-0.0227881446480751,-0.1076651811599731,0.2284736186265945,0.1324736177921295
statlog-landsat,-0.0314865484833717,-0.0888555124402046,-0.1011749282479286,-0.094643697142601,0.2211092859506607,0.1131840497255325,0.3680101633071899,-0.2064889073371887,0.0535548813641071,-0.1123816817998886,-0.1670393943786621,0.1818601042032241,0.0702747702598571,0.1245994865894317,-0.131692036986351,-0.0150022180750966,0.4089969992637634,0.0255918279290199,0.0601467676460742,0.3027081489562988,0.0448092445731163,-0.0899645984172821,0.2629422843456268,0.0205012913793325,0.0533089525997638,-0.1327283829450607,-0.0694128274917602,-0.2012907713651657,0.2900767922401428,-0.1654649376869201,0.2651995122432709,-0.1647830158472061
statlog-shuttle,-0.1917343735694885,0.1741385161876678,-0.0288026016205549,-0.4224156439304352,-0.0966068655252456,-0.0064442912116646,-0.0856634452939033,-0.3978042304515838,-0.084987387061119,-0.1335792988538742,0.1932151615619659,0.0991007462143898,-0.0022121565416455,0.2155373096466064,0.145049050450325,0.0336409583687782,-0.1860528588294983,0.0414400100708007,-0.3198838531970978,0.1417485922574997,-0.0832553282380104,0.3790960013866424,0.0463763661682605,0.1178359016776084,-0.0130104208365082,-0.0109661193564534,-0.1492427736520767,-0.0326966643333435,0.1047200635075569,0.0407455824315547,-0.2019011974334716,-0.1881001740694046
adult,-0.1842200607061386,0.0272091105580329,0.1412450969219207,0.1475071758031845,-0.0940419808030128,0.0998422801494598,0.0246222130954265,-0.1700117588043213,0.2154273986816406,0.0082324342802166,0.1338151693344116,0.1341468244791031,-0.2135117501020431,0.3927575051784515,-0.2586325407028198,0.2451526373624801,-0.2132294028997421,-0.0640276223421096,-0.0568718239665031,0.0397371985018253,-0.1846748739480972,0.023875905200839,-0.2829988896846771,-0.0895035341382026,-0.0229629129171371,-0.0418738760054111,-0.0151046477258205,-0.1489265412092209,-0.3151771128177643,0.0802233070135116,0.3964329957962036,0.0360994152724742
