Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,-0.1374375224113464,0.2710607051849365,0.0386313609778881,-0.2774930000305176,-0.1409102976322174,0.2114356160163879,-0.0078519554808735,0.0358024574816226,0.2808774411678314,0.2123328298330307,-0.1943949460983276,-0.1054875254631042,-0.2337627112865448,0.086910143494606,-0.0135886864736676,-0.0286797229200601,-0.0716303884983062,-0.1986265778541565,-0.1937939971685409,-0.1345545202493667,-0.0304480139166116,0.4474766850471496,-0.0779283866286277,0.0155554208904504,0.0704974979162216,-0.1762813031673431,-0.2021504193544387,-0.1968804150819778,-0.1583848446607589,0.0444605089724063,0.0833237618207931,0.2640821635723114
page-blocks,0.174021229147911,-0.2444403320550918,-0.2493087351322174,0.2945813834667206,0.1216553598642349,-0.1761353760957718,-0.0670146197080612,-0.1094442307949066,-0.2267447113990783,0.0222636964172124,0.3449137508869171,0.0606524273753166,0.0557954050600528,-0.2765377461910248,0.0551368966698646,-0.1322075277566909,0.0065747839398682,0.2003353387117386,0.0111435996368527,0.2747582495212555,0.1548696011304855,-0.2365808337926864,0.0692240223288536,-0.185085043311119,-0.1534842401742935,0.2422835230827331,0.1384054869413375,0.088055707514286,0.0936587825417518,0.1138322204351425,0.0069001717492938,-0.2415335178375244
pittsburg-bridges-MATERIAL,0.0929234847426414,-0.0194625295698642,-0.2224148213863372,0.1175061538815498,0.2932823300361633,-0.0896049290895462,-0.2355882823467254,-0.2372184097766876,0.0192468296736478,0.123222105205059,0.186077132821083,0.1263731867074966,0.0911784619092941,-0.0991102010011673,0.2767016291618347,-0.0530862882733345,0.0155672738328576,0.1455371528863906,-0.1071106418967247,0.3455432951450348,0.070441760122776,-0.0180828869342803,0.152595967054367,-0.2086727619171142,-0.2403074204921722,0.1987004727125167,0.2267518490552902,-0.1158159151673317,0.3208145499229431,0.1241882964968681,0.1591790318489074,-0.1675353795289993
pittsburg-bridges-SPAN,0.0509769171476364,-0.0004449019616004,-0.2011685669422149,0.0513208992779254,0.2430794537067413,-0.0734134241938591,-0.2699581086635589,-0.2505872547626495,0.1098221093416214,0.1444587558507919,0.1893186569213867,0.0915123522281646,-0.0099865067750215,-0.0978133678436279,0.262477159500122,-0.0155489016324281,0.0266953855752944,0.1365739852190017,-0.1477784365415573,0.36703822016716,0.1009923443198204,0.096716895699501,0.1392410993576049,-0.2157358676195144,-0.2446561306715011,0.2266515344381332,0.1635553538799286,-0.1492275595664978,0.3123183250427246,0.1514717936515808,0.2056236416101455,-0.1174009963870048
pittsburg-bridges-TYPE,-0.0088887587189674,-0.3138938844203949,-0.0075185424648225,0.1412054598331451,-0.3211250305175781,-0.1337348818778991,0.0997821539640426,0.0613637343049049,-0.1383256465196609,-0.0793291330337524,0.2975063621997833,-0.1611996293067932,-0.2592646777629852,-0.3357454538345337,-0.2850833833217621,-0.0322297029197216,0.017417524009943,0.00681968126446,0.0249531157314777,-0.0251736510545015,0.2150292843580246,-0.0821987837553024,-0.1713859289884567,-0.0303636211901903,0.0504348576068878,0.1309162229299545,-0.211689293384552,0.2235867381095886,-0.3335517048835754,0.0824334248900413,-0.1641899943351745,0.0099437218159437
ringnorm,0.0900044217705726,0.3231129646301269,-0.1782185435295105,0.0089447945356369,0.209047183394432,0.2063505351543426,0.0643347725272178,0.0207107160240411,-0.0436561666429042,0.2801223397254944,-0.2630559802055359,0.0436048172414302,0.2403077483177185,0.0513133443892002,0.1752867400646209,-0.3006329238414764,-0.2388297468423843,-0.2170409709215164,-0.0916688442230224,-0.185737669467926,-0.2004999816417694,0.0770550370216369,-0.0068907854147255,-0.0450815223157405,-0.0306793991476297,-0.3769943416118622,0.176066592335701,-0.181641012430191,-0.1170089542865753,-0.1144051328301429,-0.0490198098123073,0.0183978769928216
seeds,0.0794461444020271,0.0156378298997879,-0.2184137850999832,0.0831588730216026,0.2933248877525329,-0.0672096610069274,-0.2478634119033813,-0.2404215931892395,0.0584779419004917,0.1447072029113769,0.1612895131111145,0.1226455867290496,0.0722266212105751,-0.0763593986630439,0.2885870337486267,-0.0470896363258361,0.0125158969312906,0.1347170919179916,-0.1269164532423019,0.3457350730895996,0.0636460483074188,0.0333325900137424,0.1563570350408554,-0.208270326256752,-0.2402291595935821,0.1893991380929947,0.214234858751297,-0.1460207253694534,0.3290180563926697,0.1284314841032028,0.1832846254110336,-0.1448850780725479
semeion,0.1537965387105941,-0.2858116924762726,-0.1627607494592666,0.2973357141017914,-0.150421530008316,-0.1125707700848579,0.1801401823759079,0.1119881421327591,-0.3557984530925751,-0.0280932523310184,0.274189293384552,-0.0584035217761993,-0.0198218077421188,-0.3107840716838836,-0.210619181394577,-0.2013216912746429,-0.0459856353700161,0.0806496292352676,0.0893388241529464,-0.0168330837041139,0.133267194032669,-0.2835516035556793,-0.0807811394333839,-0.0529202818870544,0.0509869307279586,0.076468825340271,-0.0606589987874031,0.2196792513132095,-0.2723060548305511,0.0455463230609893,-0.182205781340599,-0.1320750117301941
soybean,0.2190050631761551,-0.2431948035955429,-0.2395446300506591,0.3432869613170624,-0.0118595566600561,-0.106409452855587,0.1535336524248123,0.0821229591965675,-0.3992368280887604,0.0107001336291432,0.2597275972366333,0.0132752545177936,0.0981160178780555,-0.2737872004508972,-0.1106868162751197,-0.2510944306850433,-0.0619423612952232,0.1303344815969467,0.092530220746994,0.046587586402893,0.0940805152058601,-0.3376490771770477,-0.006508579943329,-0.0879919677972793,0.0067291785962879,0.0791534185409545,0.0476726293563842,0.1744792759418487,-0.1561436355113983,0.0417576543986797,-0.1382250040769577,-0.2059212625026703
spectf,0.0688535943627357,0.127052441239357,-0.2353961765766143,0.0098221087828278,0.2919745147228241,0.0146920699626207,-0.238943263888359,-0.2176784127950668,0.1197411492466926,0.2280679792165756,0.0785705298185348,0.1134408935904502,0.0449395440518856,-0.0230707600712776,0.3067302107810974,-0.0858897194266319,-0.0234045479446649,0.0917840749025344,-0.1778660714626312,0.3094953596591949,0.0308961365371942,0.1547660380601883,0.1587449759244918,-0.2067010253667831,-0.217342123389244,0.1201443895697593,0.1807805299758911,-0.2241634279489517,0.307117611169815,0.1323096007108688,0.2255675643682479,-0.0878623723983764
tic-tac-toe,-0.0705442577600479,0.3319734036922455,-0.0844769477844238,-0.2398954182863235,-0.004738678690046,0.2324319928884506,-0.0593259148299694,-0.0156438704580068,0.265949010848999,0.3125695586204529,-0.1823369413614273,-0.0445989780128002,-0.1624429821968078,0.0879366546869278,0.1034251302480697,-0.1113215014338493,-0.1026138216257095,-0.1538133025169372,-0.2411215156316757,-0.0373295247554779,-0.0435160361230373,0.4599369764328003,-0.0040484117344021,-0.0590437874197959,0.0047607086598873,-0.1608523875474929,-0.1107592284679412,-0.2786334753036499,-0.0514924265444278,0.0793544724583625,0.156116098165512,0.2041193544864654
wine-quality-white,0.148926556110382,-0.3086230754852295,-0.1711856126785278,0.3032234907150268,-0.135702908039093,-0.13807013630867,0.1392785906791687,0.0739955902099609,-0.3350273966789245,-0.0302526019513607,0.3145488798618316,-0.0546377897262573,-0.0377350226044654,-0.3340833485126495,-0.1894881427288055,-0.1817254573106765,-0.0307191740721464,0.1005609408020973,0.0757489055395126,0.0346294790506362,0.159107968211174,-0.2758431434631347,-0.0715364441275596,-0.0776465609669685,0.0174425970762968,0.122371457517147,-0.0485034100711345,0.2160884439945221,-0.2352615147829055,0.0664024129509925,-0.1617420315742492,-0.1453711688518524
balance-scale,0.0499741956591606,0.0496406629681587,-0.2768866419792175,-0.1141637563705444,-0.0432932265102863,-0.2318791300058365,0.0338703952729702,0.2624748945236206,-0.2573974430561065,0.1224402412772178,-0.3325928151607513,-0.1109996736049652,0.1270970553159713,-0.1283161789178848,0.179149180650711,-0.1045920997858047,-0.0564034879207611,0.0634449869394302,0.3607022762298584,0.095792643725872,-0.1262844055891037,-0.0603302344679832,-0.0868566483259201,0.2767451107501983,-0.2218994498252868,0.1126006469130516,-0.0683600679039955,-0.2385067194700241,-0.1220616176724433,-0.2564924955368042,0.1830430924892425,0.1092804595828056
breast-cancer,-0.0668710619211196,-0.2571794092655182,0.0295883864164352,0.1481588631868362,-0.3828376531600952,-0.144289344549179,0.3100601136684418,0.0786851868033409,-0.1442697942256927,0.196938082575798,-0.0271997842937707,0.0534716993570327,0.1672865748405456,0.1930460631847381,0.2322891950607299,-0.1992498636245727,-0.0329770147800445,0.0926636755466461,0.2879200279712677,-0.2226239591836929,0.1294602751731872,0.0363322161138057,0.3066966235637665,0.0996981784701347,0.0777311399579048,0.2877844870090484,0.1896592378616333,-0.0754569321870803,0.0832168310880661,-0.0525689087808132,-0.079605147242546,0.0630251467227935
cardiotocography-10clases,-0.0045415847562253,-0.1711074709892273,-0.1431629806756973,-0.2049532383680343,0.2314517647027969,0.1100137755274772,0.3108639121055603,-0.3119771182537079,0.1237976029515266,-0.0988977327942848,-0.128545269370079,0.3155841827392578,0.0507522374391555,0.1199848800897598,-0.130226731300354,0.0394722782075405,0.3253664076328277,-0.020542224869132,-0.0363059788942337,0.3555828034877777,0.0713801234960556,0.068931832909584,0.1976823955774307,0.0090392166748642,-0.1522284895181656,-0.1439296603202819,-0.0584780387580394,-0.175359308719635,0.1999029666185379,-0.0483251400291919,0.173458844423294,-0.1958425641059875
cardiotocography-3clases,0.2990439236164093,0.1459455639123916,-0.0466218888759613,-0.141063392162323,0.0920367315411567,0.0004880161141045,-0.1021648719906807,0.0770166590809822,-0.0633087158203125,-0.1792024821043014,0.092477262020111,-0.0963092371821403,-0.0775138959288597,-0.0906973332166671,0.1793596744537353,0.0133202848955988,0.0934460237622261,-0.1007366701960563,-0.0174274109303951,-0.2956360578536987,0.0295853428542614,-0.0182455517351627,-0.3201661109924316,-0.5372441411018372,0.1166294515132904,0.2293649315834045,0.2189501076936721,0.1160018146038055,-0.179326981306076,0.2730511128902435,0.0246113780885934,0.0892851203680038
contrac,-0.0745353400707244,0.0097017791122198,-0.2637453377246856,-0.1198444887995719,-0.1329216361045837,-0.2514351606369018,0.0878649950027465,0.18510203063488,-0.2796038687229156,0.1107322350144386,-0.3123065829277038,-0.0635546371340751,0.1379817575216293,-0.0279652569442987,0.1779187321662902,-0.0919870510697364,-0.1019785180687904,0.0760346725583076,0.3130501806735992,0.0981644392013549,-0.1456064134836197,-0.0182635597884655,0.0211768243461847,0.3910287022590637,-0.1836074590682983,0.1170248612761497,-0.1055655181407928,-0.259920209646225,-0.0464378744363784,-0.2929168343544006,0.1354280412197113,0.0670243501663208
echocardiogram,-0.1557141244411468,-0.2182809561491012,-0.0528530105948448,0.1469533145427703,-0.3428794145584106,-0.1908943355083465,0.2927929759025574,0.1195048317313194,-0.1928830444812774,0.1992341876029968,-0.1553028374910354,0.0188910905271768,0.1628398150205612,0.1477114856243133,0.1588132679462433,-0.1603273004293441,-0.0643831118941307,0.1047631129622459,0.3167909979820251,-0.088313989341259,0.0283837597817182,-0.0220066010951995,0.3140638768672943,0.319126546382904,0.0207464229315519,0.1931803524494171,0.0661188140511512,-0.16409832239151,0.098267525434494,-0.2039140462875366,-0.0037326354067772,0.0610020756721496
energy-y2,-0.0537155419588089,0.2160005122423172,-0.2847879230976105,-0.3533643186092376,-0.0251877941191196,-0.2005921006202697,-0.0594790279865264,0.0309957936406135,-0.2874735593795776,0.0061652935110032,-0.2530074715614319,-0.0702937319874763,0.1306989341974258,-0.0256682336330413,0.2451186776161193,-0.0841652825474739,-0.1360912173986435,0.063658021390438,0.1288969814777374,0.1861864030361175,-0.1838240623474121,0.1085560172796249,-0.1093135699629783,0.3134978115558624,-0.2213388830423355,0.1139738857746124,-0.1908657848834991,-0.266607254743576,-0.0434778928756713,-0.2316237092018127,0.0885173231363296,0.0072435033507645
haberman-survival,-0.1582456082105636,-0.1160754263401031,0.3067559599876404,0.3711960315704345,-0.0075112674385309,0.0328532457351684,-0.2615885436534881,0.0924037173390388,0.2541902363300323,0.1917210668325424,0.1279533803462982,-0.0250859130173921,-0.1601994633674621,-0.1592851430177688,-0.3121340870857239,0.1298851370811462,-0.2717199623584747,-0.0838352590799331,-0.1749821156263351,-0.05764801800251,-0.0144270034506917,-0.0789990276098251,0.0037732638884335,0.1654326170682907,-0.0522959493100643,-0.2512542903423309,-0.0668940842151641,0.283117800951004,-0.0993393063545227,0.0832521617412567,-0.2156860679388046,0.0731082037091255
heart-cleveland,0.106569766998291,0.0494288280606269,-0.1727656424045562,-0.2159993648529052,0.2044000923633575,0.1284449398517608,0.3631789684295654,-0.1611835360527038,-0.0259331315755844,-0.1869721263647079,-0.1229679584503173,0.0871469527482986,0.0969916582107544,0.1247714534401893,0.1099796891212463,-0.1287604719400406,0.4603838920593261,-0.0021532771643251,0.1231593266129493,0.071733258664608,0.0793804749846458,-0.05611202865839,0.112541876733303,-0.3059076368808746,0.1846724897623062,0.0900265723466873,0.0454812496900558,-0.2567290067672729,0.2107523083686828,0.0241729151457548,0.2281213402748108,-0.162321925163269
heart-switzerland,-0.0453026853501796,-0.0529734194278717,-0.2015817612409591,-0.2228355407714843,0.1501686871051788,0.0993589162826538,0.4167198538780212,-0.2018972635269165,-0.0069200508296489,-0.1986005306243896,-0.1407519727945327,0.1716440469026565,0.0819144770503044,0.1912158131599426,0.0239206403493881,-0.0525718480348587,0.410714715719223,-0.0129976468160748,0.1013294756412506,0.1225423142313957,0.010131137445569,-0.0395327247679233,0.1965733915567398,-0.1117844134569168,0.1603661775588989,-0.0006450598011724,-0.0536591857671737,-0.2863015234470367,0.2430142611265182,-0.0446360260248184,0.2247683703899383,-0.2314317673444748
horse-colic,-0.1037473753094673,0.064464271068573,0.1210139840841293,0.3076765835285187,0.128457024693489,-0.021609079092741,-0.3110796213150024,0.2159954309463501,0.1062180623412132,0.0153266806155443,-0.031629454344511,-0.161107987165451,-0.2191160023212433,-0.2543037831783294,-0.35291588306427,0.2104397267103195,-0.1794836968183517,-0.1187639832496643,-0.1424189805984497,-0.0398426800966262,-0.1729786992073059,-0.2691624164581299,-0.1901813298463821,0.1724176257848739,0.0152104925364255,-0.251091331243515,-0.1412795037031173,0.1746601611375808,-0.15446138381958,-0.047362882643938,0.0093007227405905,0.1378391981124878
ilpd-indian-liver,-0.2666008174419403,-0.1439623236656189,-0.1480980515480041,-0.0105459643527865,-0.2894276082515716,-0.2233660370111465,0.2078627794981002,0.0522728599607944,-0.2225405871868133,0.1060102581977844,-0.1967820823192596,0.0453460216522216,0.1247432306408882,0.1553148031234741,0.1033331453800201,-0.0527500137686729,-0.1355320960283279,0.0852538496255874,0.2089423984289169,0.0434179380536079,-0.1115287616848945,0.0222669038921594,0.2508982717990875,0.4946193993091583,-0.0592161789536476,0.0906427130103111,-0.105197474360466,-0.2120979577302932,0.095022864639759,-0.2873775660991668,0.0267428215593099,-0.0071827336214482
led-display,0.1678899675607681,-0.1320082992315292,-0.0794640704989433,-0.1820110976696014,0.3212798535823822,0.1358970701694488,0.1746217608451843,-0.3111353516578674,0.175655722618103,-0.0217287372797727,-0.1005032509565353,0.2998256385326385,0.045096281915903,0.0034309879411011,-0.1312881708145141,0.0202328916639089,0.3044602572917938,-0.0111155267804861,-0.0871285870671272,0.4294768571853637,0.1645946055650711,0.1118396967649459,0.0992673709988594,-0.0995547249913215,-0.3139214217662811,-0.1386450231075287,0.0291557889431715,-0.0738724768161773,0.1259769946336746,0.0111499363556504,0.144168809056282,-0.0993037223815918
lung-cancer,-0.0052980640903115,0.1599323600530624,-0.2965041995048523,-0.2639988958835602,-0.0262805894017219,-0.2223840504884719,-0.0260167997330427,0.1379572600126266,-0.2883647680282593,0.0520831234753131,-0.3017599284648895,-0.0972075462341308,0.1308140009641647,-0.0786545202136039,0.2248615026473999,-0.0941303893923759,-0.1039190590381622,0.0635315477848053,0.2351328879594802,0.1534992605447769,-0.1694472283124923,0.0331963524222373,-0.1131269410252571,0.3035227656364441,-0.2282270044088363,0.1176531687378883,-0.1445155888795852,-0.2653622627258301,-0.0832644030451774,-0.2510340213775635,0.1384393870830536,0.0553209036588668
monks-2,0.1271790713071823,-0.2530121207237243,0.0903564840555191,-0.0473871417343616,-0.213071659207344,-0.0114320078864693,0.1018947586417198,-0.0320505388081073,0.0617642663419246,-0.0587518997490406,0.2789954543113708,0.1652183085680008,-0.0282471105456352,0.1699691414833068,0.1601174175739288,0.0310185812413692,0.0170615017414093,-0.067965991795063,-0.0101537564769387,-0.407477855682373,0.1374444961547851,0.1389054507017135,-0.024632703512907,-0.398441344499588,0.0932080224156379,0.23784801363945,0.2675226628780365,0.215538665652275,-0.1071502417325973,0.3179019391536712,-0.1380520313978195,-0.0168965123593807
mushroom,0.0061692958697676,-0.1024588420987129,-0.0775768458843231,0.0863179042935371,-0.2782537341117859,-0.1883960217237472,0.2439163029193878,0.1695712804794311,-0.2383008003234863,0.2302706390619278,-0.1892795115709304,-0.0587762482464313,0.2086126953363418,0.0586382038891315,0.286611407995224,-0.2635274231433868,-0.0313453786075115,0.1140615716576576,0.3866161108016968,-0.1077493205666542,0.077645368874073,-0.0121656376868486,0.2001161426305771,0.156864732503891,-0.0125190643593668,0.2958219945430755,0.1391233801841735,-0.1880363225936889,0.0353804863989353,-0.1481703668832779,0.0107496744021773,0.1248081624507904
optical,-0.0922785624861717,0.2956998944282532,0.0243214629590511,-0.4064015448093414,0.0922127813100814,0.1046869456768035,-0.2034087032079696,-0.3943145871162414,0.012158915400505,-0.188065156340599,0.1808836460113525,0.0699558556079864,-0.0038386972155421,0.1315115243196487,0.10318623483181,0.0261163040995597,-0.1054638773202896,-0.0096223149448633,-0.4138435423374176,0.1519539207220077,-0.0524546392261981,0.2979286313056946,-0.0956859365105629,-0.0528661496937274,-0.0217516459524631,-0.014601519331336,-0.176115795969963,0.0018028990598395,0.0967552065849304,0.1116672083735466,-0.1704494506120681,-0.1690457314252853
parkinsons,-0.21198570728302,-0.1985310465097427,-0.1120480373501777,0.0862943455576896,-0.3159537613391876,-0.2179667502641677,0.2568130195140838,0.1139437183737754,-0.2095107436180114,0.1592908203601837,-0.1947226524353027,0.0287914220243692,0.1396401524543762,0.1392653286457061,0.1153768524527549,-0.0969996377825737,-0.0970031023025512,0.0938618257641792,0.2871665358543396,-0.0207881871610879,-0.0510259978473186,-0.021009562537074,0.2815250158309936,0.4272527396678924,-0.0276462491601705,0.1306154876947403,-0.0225334148854017,-0.1916382908821106,0.0862463265657424,-0.2630587816238403,0.0304168071597814,0.0340685434639453
pittsburg-bridges-REL-L,0.1401933431625366,0.2033718079328537,-0.130116268992424,-0.1092983856797218,0.1116333454847335,0.0769418254494667,0.2367600202560424,0.0323099419474601,-0.1410574615001678,-0.1925840079784393,-0.0850365683436393,-0.1374752819538116,0.0682618618011474,0.0609675720334053,0.213889867067337,-0.1719334870576858,0.3693306446075439,0.0073023666627705,0.1763788163661956,-0.1616268455982208,0.0350822955369949,-0.1573840230703354,-0.0047611193731427,-0.395932137966156,0.3643794655799866,0.2161541730165481,0.1050324738025665,-0.2021146714687347,0.1333174556493759,0.0459370128810405,0.1940490007400512,-0.0493177361786365
plant-texture,0.1371413767337799,-0.1464634537696838,-0.0838256999850273,-0.1866150051355362,0.3039407432079315,0.1345620304346084,0.1999503970146179,-0.322880357503891,0.1740882247686386,-0.0292303171008825,-0.1000280231237411,0.3127119243144989,0.0481892712414264,0.0266956854611635,-0.1323510110378265,0.0217251908034086,0.3039810061454773,-0.0134629607200622,-0.0849373117089271,0.4211184084415436,0.1556687206029892,0.1147811710834503,0.1224031671881675,-0.0807627737522125,-0.2933787405490875,-0.1409493684768676,0.0167083870619535,-0.0879497230052948,0.1404148638248443,0.0076913735829293,0.1395023763179779,-0.1181051880121231
statlog-landsat,-0.1544127166271209,-0.1012001782655716,-0.2082221359014511,-0.1998380571603775,0.0862211063504219,0.0645379498600959,0.4214938879013061,-0.1920649856328964,-0.0136346388608217,-0.2026058882474899,-0.1424053013324737,0.189277783036232,0.0619424097239971,0.2246108055114746,-0.023837424814701,-0.0004900814965367,0.3424848616123199,-0.0195805579423904,0.0897926241159439,0.1134450212121009,-0.0507555678486824,-0.0444715097546577,0.2339969277381897,0.0228825118392705,0.1714989691972732,-0.0459258221089839,-0.1154810935258865,-0.2891078591346741,0.2466003596782684,-0.0909254476428031,0.2075734138488769,-0.2554066479206085
statlog-shuttle,-0.3020683526992798,0.1325739473104477,-0.0636880695819854,-0.343963474035263,-0.1491651982069015,-0.0609205849468708,-0.0114754810929298,-0.3307842314243316,-0.1371552795171737,-0.0928231999278068,0.0391571260988712,0.110563039779663,0.0809782743453979,0.255693107843399,0.1493763327598571,-0.0063217752613127,-0.1929520070552826,0.0526351779699325,-0.233952596783638,0.1535279601812362,-0.1198668479919433,0.2817088365554809,0.1316741555929184,0.3193880617618561,-0.0372179970145225,0.0463158935308456,-0.2284351289272308,-0.1396191567182541,0.1763246804475784,-0.1040656641125679,-0.1480616480112075,-0.1655184477567672
