Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,0.1591888517141342,0.2058886587619781,-0.2372491210699081,0.118577592074871,0.2699940502643585,0.1093700677156448,-0.0876773223280906,-0.0986224189400672,-0.0170138608664274,0.2104930430650711,-0.1400010883808136,-0.0500819459557533,0.1969785392284393,-0.0541510879993438,0.2124039679765701,-0.2350664883852005,-0.3169884085655212,-0.1543927937746048,0.0013149483129382,0.0027877569664269,-0.090936079621315,0.0911345109343528,-0.0568721480667591,-0.1653390079736709,-0.2897525131702423,-0.2117102444171905,0.325083315372467,-0.152188166975975,-0.1067066043615341,-0.2456875741481781,0.1237649694085121,-0.1862246245145797
page-blocks,-0.2641985714435577,-0.0809621438384056,0.2436515986919403,-0.2797160446643829,-0.1585820913314819,-0.1548441648483276,-0.0498919039964675,-0.1228206157684326,0.12006476521492,-0.0819109827280044,0.2356845289468765,0.1477599292993545,-0.2598939836025238,-0.0971400663256645,-0.1726101189851761,0.2078368365764618,0.3344734907150268,0.052919864654541,-0.1818488091230392,0.0734157413244247,0.1448926776647567,0.0504053384065628,-0.0675286948680877,0.1046511083841323,0.1718779504299163,0.1241179183125495,-0.2218909412622451,0.0581850185990333,0.1328044235706329,0.3018161356449127,-0.0903310328722,0.2534262537956238
pittsburg-bridges-MATERIAL,0.2444739341735839,-0.0578731745481491,-0.0742373019456863,0.3826332688331604,0.0253432020545005,0.0068911109119653,0.2340906709432602,0.2435752302408218,-0.2988772988319397,-0.1407214701175689,-0.1613065898418426,-0.107569433748722,0.2758407294750213,0.1615197211503982,0.0449705347418785,-0.1254123151302337,-0.2239327430725097,0.0850999355316162,0.273904949426651,-0.1836735159158706,-0.0249192379415035,-0.2435265630483627,0.0649838373064994,-0.0204469412565231,0.0340203084051609,-0.0125960204750299,0.1097485274076461,0.1559716910123825,-0.1372492611408233,-0.2276311516761779,0.0090907542034983,-0.2536914348602295
pittsburg-bridges-SPAN,0.2463369667530059,-0.0397593155503273,-0.0801997631788253,0.3851850032806396,0.0434755459427833,0.0057344902306795,0.2245733141899109,0.2275533527135849,-0.297259122133255,-0.1303399503231048,-0.16553495824337,-0.1034334748983383,0.2865400314331054,0.1551903784275055,0.0568717084825038,-0.135514497756958,-0.2388119250535965,0.0737971141934394,0.2666191160678863,-0.1819155067205429,-0.0218347869813442,-0.2315571755170822,0.0516311489045619,-0.0284379534423351,0.0156751256436109,-0.0246429070830345,0.131977841258049,0.1458135694265365,-0.1401586532592773,-0.2372210174798965,0.0172913037240505,-0.2599718272686004
pittsburg-bridges-TYPE,-0.2797156572341919,-0.0032298013102263,0.2013322561979293,-0.342404693365097,-0.0944143235683441,-0.1023569256067276,-0.1518038064241409,-0.2093972861766815,0.2338074445724487,-0.0051059736870229,0.2008179575204849,0.1232810392975807,-0.2794294059276581,-0.1019906476140022,-0.0960897058248519,0.2075736969709396,0.2992838025093078,-0.0038088397122919,-0.2318872809410095,0.1365212947130203,0.1170509681105613,0.1718914657831192,-0.07713283598423,0.060369599610567,0.065813809633255,0.1000916212797164,-0.1641649156808853,-0.041118424385786,0.1605304777622223,0.2762348055839538,-0.017338141798973,0.2578096985816955
ringnorm,0.2362399846315384,-0.1017436757683754,-0.0586522631347179,0.3698741495609283,-0.0200730171054601,0.0100878197699785,0.2538705170154571,0.2794834077358246,-0.2979586124420166,-0.1638759523630142,-0.1484880596399307,-0.1164558157324791,0.2447838485240936,0.1747110188007354,0.0146342990919947,-0.0984670147299766,-0.1837364584207534,0.1117935851216316,0.2878372073173523,-0.1851181834936142,-0.0323979668319225,-0.2689043879508972,0.0970012992620468,-0.0001524009567219,0.0786015763878822,0.017478372901678,0.0529512912034988,0.1783938258886337,-0.128243863582611,-0.2006541341543197,-0.0110272960737347,-0.2341822385787964
seeds,0.1773145794868469,0.1937588453292846,-0.2352615147829055,0.1533506959676742,0.2638524770736694,0.1048447787761688,-0.0613774098455905,-0.0719620883464813,-0.0466928333044052,0.1884210258722305,-0.1508955061435699,-0.0579606816172599,0.2184601575136184,-0.0364102981984615,0.2099152952432632,-0.2393130660057068,-0.3282874524593353,-0.1409321576356887,0.0278205666691064,-0.0157930813729763,-0.0890154913067817,0.0636658445000648,-0.0496172048151493,-0.1618359535932541,-0.2762386798858642,-0.205877736210823,0.3256213665008545,-0.131032645702362,-0.1161519512534141,-0.2593767046928406,0.1201690956950187,-0.2049653530120849
semeion,-0.2550450563430786,-0.0997089371085167,0.2499406933784485,-0.2560565173625946,-0.1746333390474319,-0.1636225283145904,-0.0192835833877325,-0.0939869210124015,0.0860946252942085,-0.1006047949194908,0.2376602739095688,0.1506358087062835,-0.2482740879058838,-0.0904965177178382,-0.1892678141593933,0.2036831974983215,0.3371335864067077,0.0664678663015365,-0.1639801859855651,0.0525718070566654,0.1475895047187805,0.0161666125059127,-0.0622047185897827,0.1166559234261512,0.1996475905179977,0.1281393319368362,-0.2355202734470367,0.0829360112547874,0.1218058913946151,0.3030347526073456,-0.109141319990158,0.2493920177221298
soybean,-0.2516244053840637,-0.1033266708254814,0.2509530186653137,-0.2484515607357025,-0.1780202686786651,-0.1656186282634735,-0.0076119559817016,-0.0837773010134697,0.0728557929396629,-0.1048547029495239,0.237160712480545,0.1543215662240982,-0.2417821139097213,-0.0868360698223114,-0.1936175376176834,0.1998901069164276,0.338151067495346,0.0707634016871452,-0.159359723329544,0.0445879213511943,0.147251546382904,0.0038007509429007,-0.0597292147576808,0.1209699511528015,0.2108489573001861,0.1272815465927124,-0.2393543720245361,0.0901202857494354,0.1195588633418083,0.3048281371593475,-0.1161175593733787,0.248789444565773
spectf,-0.165885329246521,0.1813523918390274,-0.0106806429103016,-0.3055151402950287,0.1267549842596054,0.0475897192955017,-0.3026487231254577,-0.3175842463970184,0.3407447636127472,0.1914344877004623,0.0472733601927757,0.0367751605808734,-0.1653949469327926,-0.1044369339942932,0.1211551576852798,0.0671839863061904,0.0575098544359207,-0.1382074356079101,-0.2437495738267898,0.207502394914627,0.0032029028516262,0.3372138142585754,-0.0805703774094581,-0.0833151116967201,-0.2169249504804611,-0.0346859246492385,0.0811898708343505,-0.2373350113630294,0.1314163208007812,0.0786668881773948,0.138620913028717,0.125164046883583
tic-tac-toe,0.1233544126152992,0.2230350375175476,-0.2357903867959976,0.0544358305633068,0.2756508588790893,0.1147118136286735,-0.1325844377279281,-0.1441519260406494,0.0356440469622612,0.245258942246437,-0.1172175034880638,-0.0339564494788646,0.1552293002605438,-0.084264263510704,0.2127692848443985,-0.2224521934986114,-0.289324402809143,-0.1746103912591934,-0.046220239251852,0.036184512078762,-0.0924837887287139,0.1371699124574661,-0.0680978670716285,-0.1678684502840042,-0.3070639371871948,-0.2171295583248138,0.3172517418861389,-0.1865516453981399,-0.0863237529993057,-0.2151389122009277,0.1270614117383957,-0.1487161517143249
wine-quality-white,-0.2619615495204925,-0.0864746794104576,0.2458393573760986,-0.2731821835041046,-0.1640777587890625,-0.1568873822689056,-0.0410142205655574,-0.1140674874186515,0.1109064221382141,-0.0875351652503013,0.2357559949159622,0.1479621827602386,-0.2570924460887909,-0.0944981351494789,-0.1775330603122711,0.2073121815919876,0.3355022966861725,0.0567297339439392,-0.1765424460172653,0.0672070756554603,0.145473375916481,0.0410860776901245,-0.0657569989562034,0.1085939481854438,0.180257499217987,0.1257180720567703,-0.2267567813396453,0.0651019290089607,0.1294843554496765,0.3022809326648712,-0.0956185907125473,0.2529349625110626
balance-scale,-0.1019923686981201,-0.312118798494339,0.1923507004976272,0.0598487332463264,-0.3057976961135864,-0.0937944427132606,-0.0273279901593923,0.1710764169692993,0.1472679674625396,0.1817850917577743,0.2435000538825988,0.185252696275711,0.0894868671894073,0.135469913482666,0.1204783916473388,-0.1043125316500663,-0.130841463804245,-0.0583184286952018,0.1115816235542297,-0.5335573554039001,0.0205305870622396,0.0724668577313423,-0.0433386117219924,-0.0749914124608039,-0.0522861406207084,0.2189292311668396,0.0016648684395477,0.1388066709041595,-0.2360781282186508,0.2175774574279785,-0.122285820543766,0.0196131523698568
breast-cancer,-0.1184654906392097,-0.31353959441185,0.2435313016176223,0.0581672564148902,-0.2808721959590912,-0.0585706830024719,-0.0544951967895031,0.1285739541053772,0.2030692249536514,0.2322780787944793,0.2693816125392914,0.1957170814275741,0.0893721133470535,0.1276465803384781,0.101254716515541,-0.114105001091957,-0.1630693823099136,-0.0446538478136062,0.0754820257425308,-0.4611306190490722,0.0527223497629165,0.1228338479995727,-0.0007892224239185,-0.0670599043369293,-0.0870512351393699,0.1566973626613617,0.0028397506102919,0.1726813316345214,-0.2103029638528823,0.2458427846431732,-0.1829887777566909,-0.0114916581660509
cardiotocography-10clases,0.0461344197392463,0.2318110167980194,-0.0849211439490318,-0.0471918284893035,0.1696835458278656,0.285467118024826,-0.0611671805381774,-0.3105064630508423,0.0109787825495004,-0.0140492422506213,-0.0256830863654613,-0.0971959233283996,0.0335832275450229,0.002955954754725,-0.0777905732393264,0.0264879707247018,-0.0389252118766307,0.1532926112413406,-0.1345522552728653,0.5985690951347351,0.1052812114357948,0.1485063284635543,0.1079557314515113,0.0834964215755462,-0.004051936790347,-0.3743360936641693,0.0450674332678318,-0.0874268859624862,0.1886938959360122,-0.1251865923404693,-0.0851505324244499,-0.2107824981212616
cardiotocography-3clases,-0.0535260923206806,-0.0547012500464916,0.1737105697393417,-0.0353106036782264,-0.0910519137978553,0.2503789961338043,-0.0745182707905769,-0.2335494309663772,0.2288829386234283,0.2486861497163772,0.2475943267345428,0.0739003270864486,0.1242420524358749,0.1233590543270111,0.0523218214511871,-0.098933957517147,-0.1877758055925369,0.1564172357320785,-0.0581491626799106,0.25382199883461,0.2051488906145095,0.3457640707492828,0.2021043300628662,0.0259570404887199,-0.0971509516239166,-0.2548913657665252,0.041389126330614,0.0895450636744499,0.0763123854994773,0.1209961920976638,-0.3227172493934631,-0.2608169615268707
contrac,-0.135977566242218,-0.2771122455596924,0.3104620277881622,0.0441445112228393,-0.2043182253837585,0.0227499958127737,-0.0992782190442085,0.0245194789022207,0.2861050963401794,0.3056667149066925,0.2902415096759796,0.1921968907117843,0.0844471901655197,0.1021671071648597,0.0573805496096611,-0.122510090470314,-0.2101999223232269,-0.0067450841888785,-0.0005968590267002,-0.2573405504226684,0.1124728471040725,0.2145731896162033,0.0855409130454063,-0.0401242263615131,-0.1440964490175247,0.0129795372486114,0.0052710706368088,0.2131301909685135,-0.1331126689910888,0.2691958546638489,-0.2838807702064514,-0.0780563428997993
echocardiogram,-0.1096432507038116,-0.3143098056316376,0.2154972851276397,0.0595817640423774,-0.2963810563087463,-0.0791204944252967,-0.0393223017454147,0.1537118405103683,0.1721659004688263,0.2044574469327926,0.2558055222034454,0.1907046288251876,0.0897540152072906,0.1326361447572708,0.1125265061855316,-0.108978122472763,-0.1453548073768615,-0.0528416223824024,0.0964298918843269,-0.5050071477890015,0.034436397254467,0.0943128243088722,-0.0253158994019031,-0.0719323456287384,-0.067606434226036,0.1931099444627761,0.0021334576886147,0.1542222499847412,-0.226219892501831,0.2308389395475387,-0.1489502191543579,0.0064498437568545
energy-y2,-0.103538230061531,-0.3127555251121521,0.1969530582427978,0.0599468722939491,-0.3040540814399719,-0.091096892952919,-0.0297184232622385,0.1679388135671615,0.1521676778793335,0.1861909925937652,0.2459404170513153,0.1864321082830429,0.0894937366247177,0.1349222660064697,0.1188441142439842,-0.105198249220848,-0.1336517184972763,-0.0574109181761741,0.1086525544524192,-0.5284706354141235,0.0231344047933816,0.0765034556388855,-0.0400119982659816,-0.0744516998529434,-0.0552847050130367,0.2141027599573135,0.0017296456499025,0.1419099122285843,-0.2344018816947937,0.2202329337596893,-0.1273470222949981,0.0172314494848251
haberman-survival,-0.0805126726627349,-0.1427531391382217,0.2322629690170288,-0.0200339816510677,-0.1574286371469497,0.1891118288040161,-0.0713043957948684,-0.1608687341213226,0.262444406747818,0.2913652062416076,0.291444331407547,0.1202001944184303,0.1285217106342315,0.1370229125022888,0.0795498564839363,-0.1214697510004043,-0.2052744776010513,0.1223502978682518,-0.0262611284852027,0.0855904296040535,0.197032168507576,0.341499924659729,0.1904909461736679,0.0016347650671377,-0.1137218698859214,-0.1675059348344802,0.0321251787245273,0.1358763575553894,0.0181474965065717,0.1837385147809982,-0.3407383263111114,-0.2240844666957855
heart-cleveland,-0.0089767063036561,0.0868575721979141,0.0627995505928993,-0.0462564378976821,0.0322046428918838,0.3025732040405273,-0.0777135267853736,-0.3052229881286621,0.1466331630945205,0.1457961201667785,0.1390628516674041,-0.0050389929674565,0.0939338728785514,0.0774611234664917,-0.0082779480144381,-0.0471223630011081,-0.1358492970466613,0.1759838908910751,-0.1057861521840095,0.4675040245056152,0.1810241937637329,0.2900538146495819,0.180533304810524,0.0594041235744953,-0.061933621764183,-0.3515854477882385,0.0489068292081356,0.0096827708184719,0.1450754404067993,0.0093950573354959,-0.2429383397102356,-0.2701535522937774
heart-switzerland,-0.010997443459928,0.0809718072414398,0.0679787322878837,-0.0459454469382762,0.0269315764307975,0.3015456199645996,-0.0779387503862381,-0.3033375740051269,0.1509049236774444,0.1509594619274139,0.144431859254837,-0.0015670937718823,0.0956515744328498,0.0797940716147422,-0.0056836488656699,-0.0495959296822547,-0.1387268006801605,0.1758422553539276,-0.1041592732071876,0.460052490234375,0.1828373819589615,0.2937092781066894,0.1822240203619003,0.0581887997686862,-0.0637727752327919,-0.3488287031650543,0.0487733781337738,0.0132678309455513,0.142629012465477,0.0143616897985339,-0.2474744915962219,-0.2708676755428314
horse-colic,-0.0384235382080078,-0.0064705130644142,0.1380670964717865,-0.0410608388483524,-0.0517555177211761,0.2741950154304504,-0.0753980204463005,-0.2642578482627868,0.2042676359415054,0.2181645929813385,0.21577849984169,0.0476891249418258,0.1173146814107894,0.1111675798892974,0.034677404910326,-0.0837320834398269,-0.1733074635267257,0.167775273323059,-0.0745983645319938,0.3335565626621246,0.2021219581365585,0.3355399370193481,0.2003025561571121,0.0376872755587101,-0.0859644040465354,-0.2928957641124725,0.0453302264213562,0.0628061592578888,0.1031242311000824,0.0848172977566719,-0.3027157187461853,-0.2706124484539032
ilpd-indian-liver,-0.1079691275954246,-0.3140673637390136,0.2103440314531326,0.0599059127271175,-0.2985716462135315,-0.0827141404151916,-0.0367047265172004,0.1580770462751388,0.1665469408035278,0.1992346793413162,0.2529971599578857,0.1895886957645416,0.0895812734961509,0.1332272142171859,0.1141311675310134,-0.1078463941812515,-0.1419804543256759,-0.0543480552732944,0.0998894646763801,-0.5121691226959229,0.0310690626502037,0.0889023914933204,-0.0297431219369173,-0.072693184018135,-0.0641292333602905,0.1992593705654144,0.0019635308999568,0.1508522480726242,-0.2288290858268737,0.2278624773025512,-0.1425906270742416,0.0097728054970502
led-display,0.1038076654076576,0.3126770257949829,-0.2630253434181213,-0.0197821836918592,0.27670818567276,0.0792141258716583,0.0045054308138787,-0.123841144144535,-0.2087161689996719,-0.2552183866500854,-0.2667050659656524,-0.1803640574216842,-0.081263281404972,-0.1146219447255134,-0.1358912736177444,0.1244309395551681,0.1374547183513641,0.0221516080200672,-0.0938679575920105,0.4266925454139709,-0.078760989010334,-0.1651075184345245,-0.0725359842181205,0.0682846903800964,0.0897353589534759,-0.1734873950481414,0.0110028022900223,-0.1848726868629455,0.1390055865049362,-0.2568065524101257,0.2146183997392654,0.0140821319073438
lung-cancer,-0.1323606818914413,-0.2984650433063507,0.2934141457080841,0.0536008849740028,-0.2344747185707092,-0.0125326253473758,-0.0853107199072837,0.0700746327638626,0.2607302069664001,0.2814168930053711,0.2862117290496826,0.1980382949113845,0.0838860124349594,0.1106703281402587,0.0712314620614051,-0.1195907071232795,-0.1935109496116638,-0.0260419473052024,0.0266912560909986,-0.3477735221385956,0.0889305844902992,0.1768607795238495,0.0508499965071678,-0.0536990799009799,-0.1251301616430282,0.071862056851387,0.0039526126347482,0.2052365839481353,-0.1677448749542236,0.2670884132385254,-0.2468398958444595,-0.0482982881367206
monks-2,0.0494459420442581,-0.0126543128862977,-0.2128930985927581,0.0175883192569017,-0.084710881114006,-0.2252948582172393,0.1244632601737976,0.2007657140493393,-0.2664600908756256,-0.2513063549995422,-0.1518318951129913,-0.0174347721040248,-0.03324780985713,0.00544348731637,0.0878756642341613,0.0478611588478088,0.1511992961168289,-0.1269118338823318,0.1341321170330047,-0.4144558608531952,-0.1659473031759262,-0.2522175312042236,-0.2050369381904602,-0.0856699272990226,0.1437211632728576,0.3576895892620086,0.0300034843385219,-0.1278476268053054,-0.1339205056428909,-0.0691465660929679,0.2714219987392425,0.1946190297603607
mushroom,-0.1273824572563171,-0.3069539368152618,0.2742600440979004,0.0556574985384941,-0.2561070322990417,-0.0320098251104354,-0.0726741775870323,0.095146931707859,0.2380738258361816,0.2627027928829193,0.2812826931476593,0.1984542608261108,0.0870297327637672,0.1188667267560958,0.0848796591162681,-0.1182733550667762,-0.1821080595254898,-0.0338897593319416,0.0477540902793407,-0.398185133934021,0.0743927359580993,0.1556839197874069,0.0295624956488609,-0.0597555413842201,-0.1098231971263885,0.1083719357848167,0.0035818933974951,0.1927675902843475,-0.1868256628513336,0.26005819439888,-0.221835047006607,-0.0333371125161647
optical,-0.1357308477163314,-0.2760049700736999,0.3107414543628692,0.0439773947000503,-0.2034136354923248,0.0253411103039979,-0.099785715341568,0.0220357608050107,0.2871460616588592,0.3064887523651123,0.2908952832221985,0.19179467856884,0.0849208533763885,0.102499209344387,0.0567075684666633,-0.1225737482309341,-0.2107099741697311,-0.0052076578140258,-0.0016485576052218,-0.252619594335556,0.1138837188482284,0.2163197547197342,0.0870630666613578,-0.039386861026287,-0.1444631665945053,0.0096983006224036,0.0054706903174519,0.2130483090877533,-0.1314750909805297,0.2685825526714325,-0.2852061688899994,-0.0800170227885246
parkinsons,-0.0818039998412132,-0.2985670268535614,0.1344739645719528,0.0592182725667953,-0.3183960020542145,-0.1248561218380928,0.0004558191576506,0.2063250392675399,0.0865880623459816,0.1249678656458854,0.2085031569004058,0.167727380990982,0.0860838592052459,0.1378628611564636,0.134659469127655,-0.0905884280800819,-0.0939911454916,-0.0695397779345512,0.14276984333992,-0.5841414332389832,-0.0120058627799153,0.0199615322053432,-0.0836004093289375,-0.0798797383904457,-0.0160183664411306,0.2716915607452392,0.0004263547598384,0.1000606715679168,-0.2523028552532196,0.1812549829483032,-0.0576908700168132,0.0495325364172458
pittsburg-bridges-REL-L,0.0909309983253479,0.312851071357727,-0.2151165902614593,-0.0353736542165279,0.2593829333782196,0.1798491328954696,-0.0221928097307682,-0.2213999032974243,-0.1363108158111572,-0.1777768582105636,-0.1899454742670059,-0.1645490974187851,-0.0387827940285205,-0.0745722129940986,-0.1234003454446792,0.0946264788508415,0.0755741521716117,0.0839307084679603,-0.1212358921766281,0.551563024520874,-0.0053584910929203,-0.0434693656861782,0.0004151469329372,0.0823683142662048,0.0595346130430698,-0.2811219096183777,0.0277800168842077,-0.1638028174638748,0.1781761050224304,-0.2279134541749954,0.1056944131851196,-0.0847786962985992
plant-texture,0.0801130309700965,0.2995652556419372,-0.1836129426956176,-0.0386511124670505,0.2438108623027801,0.2161570340394973,-0.0362933203577995,-0.2537627816200256,-0.0970829799771308,-0.1361114978790283,-0.149304911494255,-0.1501027792692184,-0.0201418865472078,-0.0558237843215465,-0.1168676987290382,0.0787892565131187,0.0443798378109931,0.105508953332901,-0.1306703090667724,0.5836044549942017,0.0254850946366786,0.0088400756940245,0.0301011055707931,0.0859543532133102,0.0419207997620105,-0.318758875131607,0.0332287363708019,-0.1461051851511001,0.1857503801584243,-0.2057429850101471,0.054763875901699,-0.1230943724513053
statlog-landsat,-0.062732458114624,-0.0855809673666954,0.1948651522397995,-0.0311274081468582,-0.1156605407595634,0.2316871285438537,-0.0729891881346702,-0.2105628401041031,0.2421335577964782,0.2655686140060425,0.265348345041275,0.0901290252804756,0.1272456794977188,0.129821240901947,0.06325314193964,-0.1076626107096672,-0.1949038058519363,0.1470598727464676,-0.0466417446732521,0.1984909623861313,0.2045951187610626,0.3481846153736114,0.2007928639650344,0.017951326444745,-0.1032488048076629,-0.2268388867378235,0.0383015424013137,0.1059173047542572,0.057838138192892,0.1431689411401748,-0.3318085372447967,-0.2511813640594482
statlog-shuttle,-0.0855428427457809,-0.1532649248838424,0.2407908737659454,-0.0153202880173921,-0.1612545549869537,0.1805209517478943,-0.075159303843975,-0.1502965688705444,0.2678788006305694,0.2960563898086548,0.2945100665092468,0.1264545321464538,0.1266222596168518,0.1356458812952041,0.0775177776813507,-0.1226098164916038,-0.2083210796117782,0.114832304418087,-0.0257803127169609,0.064735859632492,0.1934229433536529,0.3363286554813385,0.1853159815073013,-0.0006297981017269,-0.1177895963191986,-0.1587293446063995,0.0303870178759098,0.1431453377008438,0.0079323127865791,0.1913751661777496,-0.3406943082809448,-0.2167567759752273
adult,0.0039964416064321,0.083992600440979,0.190791055560112,0.2803443670272827,-0.0117936050519347,0.1251154839992523,0.0560044236481189,-0.0746187791228294,-0.0854809656739234,0.037239171564579,0.2209967523813247,0.1633483618497848,-0.1224213913083076,0.006851390004158,-0.0886586159467697,-0.3114946484565735,-0.3394211232662201,-0.3767572939395904,-0.0608622394502162,0.1877185106277465,-0.3036716282367706,-0.2064698636531829,-0.1307318359613418,-0.0983078181743621,-0.0956134870648384,0.0225625280290842,0.0809690281748771,0.2721655368804931,-0.3020170032978058,-0.0167534723877906,0.098472386598587,-0.0113533232361078
