Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,-0.2022300660610199,0.2806006669998169,0.08792045712471,-0.2952359616756439,-0.088813379406929,0.1421337723731994,-0.0944754257798194,-0.0470224879682064,0.3550874292850494,0.1772136241197586,-0.180601492524147,-0.0605802051723003,-0.2333092540502548,0.121258869767189,0.0518029294908046,0.0669259577989578,-0.0279932115226984,-0.1877304017543792,-0.1952416449785232,-0.0636148229241371,-0.0167544204741716,0.4584546983242035,-0.0814543515443801,0.0189559590071439,0.0238284096121788,-0.1130686625838279,-0.1756032407283783,-0.2153799384832382,-0.0510314330458641,0.0354736037552356,0.109352596104145,0.2722525298595428
page-blocks,0.1078459247946739,-0.142255961894989,-0.2201321721076965,0.2064679712057113,0.2207670956850052,-0.1518654078245163,-0.1970198452472686,-0.2023858428001403,-0.0715913027524948,0.0571050457656383,0.2751853764057159,0.1179210022091865,0.0715864226222038,-0.1514131277799606,0.1982344090938568,-0.0281788259744644,0.0489814579486846,0.2035823911428451,-0.0332413278520107,0.3602882921695709,0.1029783636331558,-0.1312896460294723,0.1544430553913116,-0.1681627482175827,-0.2227458357810974,0.2892693877220154,0.1763629764318466,-0.0436486415565013,0.2717288136482239,0.1217096298933029,0.113912746310234,-0.1914393901824951
pittsburg-bridges-MATERIAL,-0.1701543182134628,0.1901637464761734,0.1461893171072006,0.1774589419364929,0.234459638595581,-0.1461530476808548,0.0299712065607309,-0.1232790574431419,-0.067596822977066,-0.0566789768636226,-0.1638446748256683,0.0958536714315414,0.3785386383533478,0.0238410644233226,0.2137787789106369,0.0087656350806355,-0.1128867641091346,-0.2886873781681061,0.0465150289237499,-0.2298941016197204,-0.1373826265335083,-0.2489697039127349,-0.173052117228508,0.0630035623908042,0.0168204139918088,-0.2858326435089111,0.2649917900562286,0.0010826141806319,0.0232555698603391,-0.2242719680070877,-0.2828285694122314,0.0850313454866409
pittsburg-bridges-SPAN,-0.2115905433893203,0.2043222188949585,0.2146060913801193,0.127548798918724,0.1570693850517273,-0.1421328634023666,0.0730457380414009,-0.0804046913981437,-0.04102423787117,-0.0894357189536094,-0.1942885220050811,0.0653314515948295,0.3177271783351898,0.0476381368935108,0.1410342454910278,0.0434642136096954,-0.1046719327569007,-0.3085094392299652,0.0636362358927726,-0.2864842414855957,-0.1297921687364578,-0.2077292948961258,-0.2186402678489685,0.1045269221067428,0.0782635733485221,-0.3105278611183166,0.1906347572803497,0.0209351032972335,-0.0343692190945148,-0.2459909617900848,-0.2958100736141205,0.1351800858974456
pittsburg-bridges-TYPE,-0.0644662752747535,-0.2460969537496566,0.0215366575866937,0.1799928247928619,-0.3376238048076629,-0.1569590866565704,0.1170384362339973,0.0626984611153602,-0.1493780761957168,-0.0550746172666549,0.2690708041191101,-0.0906049907207489,-0.2434889674186706,-0.3134466409683227,-0.261912852525711,-0.0362597405910491,0.0064416681416332,-0.0569082051515579,0.0047685354948043,-0.0905745476484298,0.2024989128112793,-0.0881617367267608,-0.1898031532764434,-0.0027507341001182,0.080007754266262,0.0884570255875587,-0.2431687265634536,0.2083302736282348,-0.3787668347358703,0.0802590996026992,-0.2102911174297332,0.0745370611548423
ringnorm,-0.0580018684267997,-0.0491063632071018,0.2667848467826843,-0.1152427569031715,-0.044497013092041,-0.0197403281927108,0.1705924719572067,0.1542550474405288,-0.0679125562310218,-0.3178344964981079,-0.1989911347627639,-0.0090556247159838,0.1438417583703994,0.2941054701805115,-0.183819904923439,0.2475933879613876,0.1208338066935539,0.1073078587651252,0.3474828898906708,-0.1161408796906471,-0.2056951075792312,-0.2350482940673828,0.0098370295017957,0.3245971202850342,0.2000269889831543,-0.0149258654564619,-0.0361354276537895,0.0831806063652038,0.0915844962000846,-0.282038927078247,-0.0833458974957466,0.0143731730058789
seeds,-0.1500043421983719,0.1690994352102279,0.1124343574047088,0.2026333510875702,0.2673359215259552,-0.1524458676576614,0.0070440508425235,-0.1437923163175583,-0.0832565650343895,-0.0477991811931133,-0.1397372484207153,0.1106036528944969,0.4037334620952606,0.0148257557302713,0.2435524463653564,0.0029294961132109,-0.1059194877743721,-0.2641672492027282,0.0479146651923656,-0.1890238374471664,-0.1408285349607467,-0.2770198285579681,-0.1426568329334259,0.0508736670017242,-0.0130150085315108,-0.2538846433162689,0.2939707636833191,-0.0079435557126998,0.0597299896180629,-0.2124973237514495,-0.272673636674881,0.0593466609716415
semeion,0.1906604021787643,-0.2423635870218277,-0.2626776397228241,0.3725858330726623,-0.0333415828645229,-0.1250776350498199,0.1185332089662551,0.0518139898777008,-0.3830094933509826,0.0524669140577316,0.3043815493583679,0.0484513565897941,0.0564027316868305,-0.2937411367893219,-0.0876699313521385,-0.2387367784976959,-0.0455925576388835,0.1331165730953216,0.0621092692017555,0.0844865217804908,0.113657109439373,-0.3152620494365692,0.0194949265569448,-0.0869561582803726,-0.0147958202287554,0.1366753876209259,0.0044703506864607,0.1373763233423233,-0.1600343286991119,0.0833726003766059,-0.1255797892808914,-0.1668515801429748
soybean,0.2118188440799713,-0.1886320412158966,-0.3031584322452545,0.3317091464996338,0.1583204120397567,-0.1227500513195991,-0.0243521779775619,-0.0638623312115669,-0.2899314761161804,0.0761851742863655,0.2853282392024994,0.1120173707604408,0.1401186883449554,-0.210458368062973,0.085697054862976,-0.1850057542324066,-0.0140152228996157,0.2081890553236007,0.0355183631181716,0.2461695075035095,0.0787910372018814,-0.2820729911327362,0.1329358369112014,-0.1378232389688491,-0.1294559240341186,0.2102696895599365,0.1447079926729202,0.0349073708057403,0.0946316868066787,0.0949619859457016,0.0063951397314667,-0.23345947265625
spectf,0.084322765469551,0.244173914194107,-0.2621901929378509,0.0350439585745334,0.3276914060115814,0.0633410960435867,-0.177212968468666,-0.1678933650255203,0.0845467820763588,0.2934563457965851,-0.0174253340810537,0.1310835778713226,0.1162891462445259,0.0198302995413541,0.3328272104263305,-0.1721772253513336,-0.1014597937464714,0.0274112746119499,-0.1841719299554824,0.216757521033287,-0.0206411648541688,0.1646689921617508,0.1309843808412552,-0.1917433142662048,-0.1764971613883972,0.0018882213626056,0.1957530379295349,-0.2633320689201355,0.2510310709476471,0.0852991566061973,0.2015078365802765,-0.0639935135841369
tic-tac-toe,-0.1409233212471008,0.3730477094650268,0.0032595868688076,-0.2248263359069824,0.0495609045028686,0.1426420956850052,-0.10829958319664,-0.0784214809536933,0.3114863038063049,0.2541937232017517,-0.1836210489273071,0.0148485228419303,-0.1316519975662231,0.1119058802723884,0.1720995157957077,-0.043651059269905,-0.083237275481224,-0.1874505281448364,-0.267381340265274,-0.0385669469833374,-0.0028909454122185,0.4480876922607422,-0.0512504391372203,-0.0841385275125503,-0.00200896570459,-0.1627960354089737,-0.062654361128807,-0.2514771223068237,0.0324188247323036,0.0825733169913292,0.1458495408296585,0.2107726484537124
wine-quality-white,0.1582474708557129,-0.2621459364891052,-0.2604089677333832,0.3563225567340851,0.0337281189858913,-0.1781031787395477,-0.0068427170626819,-0.0582790710031986,-0.2921898961067199,0.0444005466997623,0.3641819357872009,0.0719337239861488,0.0317648388445377,-0.3019244372844696,0.0003072254185099,-0.1591309607028961,0.0006076234858483,0.1744631081819534,0.0268007423728704,0.2150466442108154,0.1513351052999496,-0.2752280533313751,0.0583723932504653,-0.1332936137914657,-0.1064378917217254,0.2426207065582275,0.0518978722393512,0.0988701432943344,-0.0216133501380682,0.120892085134983,-0.05490717664361,-0.1858219802379608
balance-scale,0.3111112415790558,0.1506733149290084,-0.009590744972229,-0.1067292839288711,0.0113787269219756,-0.061979740858078,-0.0367526970803737,0.0837291255593299,-0.1241788491606712,0.1770114600658416,-0.0858655795454979,-0.1119929254055023,0.1742673516273498,-0.1435595750808715,0.3900647163391113,-0.3167001008987427,-0.0067045334726572,0.0324241034686565,0.2066104859113693,-0.1032287925481796,0.1773180067539215,0.1132150888442993,-0.1257432252168655,-0.3182450830936432,-0.1198691204190254,0.3460491597652435,0.2343415319919586,-0.0555869750678539,-0.1140285953879356,0.1672535389661789,-0.0841306522488594,0.175001710653305
breast-cancer,0.0954992324113845,-0.3213349282741546,0.0888027846813201,-0.0942998379468917,-0.2159201800823211,-0.0337466336786747,0.0792142301797866,-0.0808528363704681,0.1061735972762107,0.0029752948321402,0.2741177380084991,0.2495773285627365,-0.0216971840709447,0.166796863079071,0.1499977707862854,0.0419992543756961,-0.0455760546028614,-0.0732749849557876,-0.0437227115035057,-0.3237383067607879,0.1475155055522918,0.2328573912382125,0.0022885703947395,-0.314379870891571,-0.0560042895376682,0.1983079612255096,0.2426150292158126,0.2277426272630691,-0.1322817057371139,0.3356412649154663,-0.1881676614284515,-0.0355918034911155
cardiotocography-10clases,0.1955375969409942,-0.1439111977815628,-0.0040328935720026,-0.1087766289710998,0.3010702133178711,0.0833256468176841,0.1297423839569091,-0.2805578410625458,0.1575942486524582,0.0472720973193645,-0.0686035603284835,0.2721553742885589,0.0268214084208011,-0.0351387113332748,-0.2115661203861236,0.0398882590234279,0.2667355537414551,0.0423566177487373,-0.096213974058628,0.4836282730102539,0.1756164580583572,0.0848341062664985,0.1212996467947959,-0.0222312696278095,-0.3384943306446075,-0.2106502652168274,0.0516712926328182,0.0199037101119756,0.1112872660160064,-0.085771657526493,0.1749658733606338,-0.0144502688199281
cardiotocography-3clases,0.3210974931716919,0.0821520090103149,0.0526666566729545,-0.1039529293775558,0.0620837993919849,0.0396632850170135,-0.067480057477951,0.0239673778414726,0.0037430406082421,-0.0507856681942939,0.1306863874197006,-0.0390697233378887,0.0076918206177651,-0.049356359988451,0.2478713095188141,-0.1056699007749557,0.1068562120199203,-0.0521870478987693,-0.0018788833403959,-0.2575400471687317,0.1608670353889465,0.0694425031542778,-0.1995301246643066,-0.566436231136322,0.0434377044439315,0.2784834802150726,0.2717499136924743,0.1375037729740142,-0.1164097562432289,0.3187595009803772,-0.0558387823402881,0.0860519483685493
contrac,0.0261425226926803,-0.11581452190876,-0.1354531198740005,-0.0063859764486551,-0.2601892054080963,-0.2733862996101379,0.1793910413980484,0.1726242303848266,-0.2631004750728607,0.2156789302825927,-0.2227572202682495,-0.0289397593587636,0.1743849515914917,0.0041742231696844,0.3221321105957031,-0.2089599221944809,-0.093921348452568,0.0789554417133331,0.3644953370094299,-0.0959591269493103,0.0449026487767696,0.0569482073187828,0.1446441411972046,0.1598599404096603,-0.1432992219924926,0.3172354996204376,0.1591324061155319,-0.1526354253292083,-0.0418362393975257,-0.106154516339302,-0.0111414855346083,0.1650589257478714
echocardiogram,-0.1466216444969177,-0.3042001128196716,-0.0737259462475776,-0.0106016816571354,-0.3961394429206848,-0.2471838444471359,0.258307009935379,0.0275229159742593,-0.1714019626379013,0.1751887053251266,-0.0662452951073646,0.1397728025913238,0.1293095648288726,0.1967313885688781,0.2266746610403061,-0.0895870923995971,-0.1301769316196441,0.0832095071673393,0.2354847937822342,-0.1016890034079551,0.0389206893742084,0.1561103612184524,0.3081909418106079,0.2854187190532684,-0.1201408579945564,0.225938931107521,0.1078127846121788,-0.0763537511229515,0.0397770218551158,-0.1050826907157898,-0.0855310633778572,0.0348397120833396
energy-y2,0.2339504510164261,0.0649854987859726,-0.0645235851407051,-0.076062873005867,-0.0919181704521179,-0.1566031128168106,0.04555294662714,0.1318116337060928,-0.1982000321149826,0.2124031037092209,-0.1592667996883392,-0.095393531024456,0.1933334171772003,-0.1084407642483711,0.4062601625919342,-0.3107694983482361,-0.0445355623960495,0.0504522025585174,0.2958102822303772,-0.1132691577076911,0.1421502828598022,0.0984625369310379,-0.0368219166994094,-0.1641917675733566,-0.1415889412164688,0.3760563135147095,0.233210876584053,-0.104954607784748,-0.1016222760081291,0.0783742666244506,-0.0639005601406097,0.1963303089141845
haberman-survival,-0.0851708799600601,-0.1789460182189941,0.2678357064723968,0.2576186954975128,0.0189820807427167,0.020171845331788,-0.2764339745044708,0.0627791360020637,0.2914236187934875,0.1569401621818542,0.1521675437688827,0.1003689840435981,-0.1445697695016861,-0.1467364430427551,-0.2917936146259308,0.1252059787511825,-0.2578436732292175,-0.1518673300743103,-0.2266017794609069,-0.1067235022783279,0.0002043440472334,-0.0300160367041826,-0.1379175037145614,0.0696513429284095,-0.1675153821706771,-0.1755639016628265,-0.0719211474061012,0.2784770131111145,-0.2326032668352127,0.1874984502792358,-0.1897362321615219,0.1073917597532272
heart-cleveland,0.2169916629791259,-0.0771588161587715,0.0680447146296501,-0.058133203536272,0.2724209725856781,0.1768153607845306,0.2659758925437927,-0.2861387133598327,0.1458361744880676,-0.0122522749006748,-0.0590588487684726,0.2100352793931961,0.1084429323673248,0.0607389956712722,0.0173039752990007,-0.1409966051578521,0.4172742664813995,-0.0064913779497146,-0.0367266125977039,0.2116284370422363,0.279107004404068,0.0277684647589921,0.2007591128349304,-0.3390136659145355,-0.0543080680072307,0.0762775689363479,0.1714853793382644,-0.0421239212155342,0.2462540417909622,0.0941242054104805,0.1065167412161827,-0.0347763560712337
heart-switzerland,0.105994202196598,-0.1530547589063644,0.0281487572938203,-0.0905573964118957,0.2472746223211288,0.158900648355484,0.3244415521621704,-0.3239803910255432,0.1606335341930389,-0.0278076604008674,-0.076516143977642,0.2832454442977905,0.0997314155101776,0.1130950674414634,-0.0637356638908386,-0.0790084674954414,0.4026407599449157,-0.0051081241108477,-0.0409509129822254,0.2816819250583648,0.216469720005989,0.0382370501756668,0.2629573345184326,-0.177586480975151,-0.0758239552378654,-0.0240913536399602,0.0763082802295684,-0.0816300734877586,0.2713381052017212,0.0161970518529415,0.1351919323205948,-0.1042803600430488
horse-colic,-0.15358766913414,-0.0650621950626373,0.1650273352861404,0.2460964620113372,0.08115204423666,-0.0085610970854759,-0.3005083203315735,0.1668859273195266,0.2145211398601532,0.0482105389237403,0.0462018772959709,0.0001192889685626,-0.1799732446670532,-0.1881716549396515,-0.3515319526195526,0.1765517443418502,-0.2288818508386612,-0.1809254288673401,-0.1945764422416687,-0.1181487590074539,-0.1533926278352737,-0.1850618869066238,-0.2323952764272689,0.1624718904495239,-0.0630096569657325,-0.2226160019636154,-0.2071631848812103,0.1798170804977417,-0.249437004327774,0.0738971382379531,-0.0565184652805328,0.1084806025028228
ilpd-indian-liver,-0.2479139417409896,-0.1842461973428726,-0.093804232776165,-0.2070478498935699,-0.32750004529953,-0.2113180607557296,0.1454942673444748,-0.1595250070095062,-0.1487380564212799,0.0949176773428917,-0.0240860488265752,0.1904876083135604,0.1107469350099563,0.2344890236854553,0.2015707045793533,-0.0302666928619146,-0.2103777676820755,0.0715956687927246,0.0350811183452606,0.0596273876726627,-0.0406698063015937,0.2908754646778106,0.2683867216110229,0.3934679925441742,-0.1906965672969818,0.1282791048288345,-0.058619450777769,-0.1027850583195686,0.0780813246965408,-0.1170530840754509,-0.1406112909317016,-0.0626689568161964
led-display,0.3479766845703125,-0.0440651439130306,0.0246705766767263,-0.0837693810462951,0.3254410624504089,0.0605945400893688,-0.0363721586763858,-0.1969781816005706,0.1271676421165466,0.1029230952262878,-0.0326796621084213,0.1661100834608078,0.004753150511533,-0.1583320200443267,-0.1703494042158126,0.0184662044048309,0.1943017095327377,0.0666476637125015,-0.1038549169898033,0.4664187133312225,0.2127630859613418,0.0985494181513786,-0.0255988910794258,-0.1237339004874229,-0.4154877066612243,-0.1764480173587799,0.1385843455791473,0.1086935102939605,-0.0062103471718728,-0.0421577543020248,0.1466789692640304,0.1008638143539428
lung-cancer,-0.0542569458484649,-0.1236926317214965,-0.1564377099275589,-0.0547321252524852,-0.2981091737747192,-0.2964616417884826,0.1856316775083542,0.1197940334677696,-0.2841272950172424,0.1783684492111206,-0.2105687856674194,0.0018647508695721,0.1604521572589874,0.0596083663403987,0.3151997029781341,-0.167177140712738,-0.1282840073108673,0.0795560032129287,0.3138808906078338,-0.0742313712835311,0.001916968380101,0.094808779656887,0.1815412044525146,0.2444921284914016,-0.142634317278862,0.3012903034687042,0.1114348769187927,-0.1639167666435241,-0.0113721843808889,-0.1366509199142456,-0.024659501388669,0.1299044042825698
monks-2,0.0116796055808663,-0.0895242840051651,0.3224550783634186,0.2445636689662933,-0.10776998847723,0.1731349676847458,-0.1154026016592979,-0.0687449946999549,0.2630932629108429,0.3593199849128723,0.2205135524272918,-0.0102624157443642,0.0684884339570999,-0.052355371415615,0.0144546423107385,-0.1374042928218841,-0.2029493600130081,0.1234333515167236,-0.0161113906651735,0.1251762062311172,0.2557338774204254,0.2303865402936935,0.2188505828380584,0.0184404402971267,-0.1317733228206634,-0.1513515412807464,0.1108438298106193,0.1997290998697281,0.0649253204464912,0.1326507627964019,-0.371619313955307,-0.0584559477865695
mushroom,0.0337726548314094,-0.3688880801200866,-0.0242741964757442,-0.030382739380002,-0.3673198819160461,-0.2092106789350509,0.2194269448518753,0.0659900456666946,-0.0880994200706482,0.1432861387729644,0.0581847131252288,0.1806880980730056,0.0885928198695182,0.1637576818466186,0.2771940529346466,-0.0738466158509254,-0.0837715789675712,0.0149720814079046,0.2238494604825973,-0.2916808724403381,0.1238415315747261,0.1841376423835754,0.1613609343767166,-0.0521435625851154,-0.1150510013103485,0.3140661120414734,0.2635397613048553,0.0676319971680641,-0.0911067351698875,0.1243256852030754,-0.1238453537225723,0.0580276660621166
optical,-0.051895685493946,0.312341034412384,-0.0579826608300209,-0.4937557578086853,0.0439785309135913,-0.0018865931779146,-0.2014122903347015,-0.3575311601161957,-0.1018336340785026,-0.1890634894371032,0.1871723085641861,0.0298280324786901,-0.0359972715377807,0.1030354499816894,0.1325906068086624,0.0462452173233032,-0.1376674771308899,0.0282668583095073,-0.3535701334476471,0.1631910353899002,-0.0995956286787986,0.3392806351184845,-0.1316768527030944,-0.0226598475128412,-0.0399638526141643,-0.0281104259192943,-0.1342655420303344,0.0009857050608843,0.0182150788605213,0.0650070160627365,-0.1189105957746505,-0.1232902482151985
parkinsons,-0.145756185054779,-0.2505602836608886,-0.0870961099863052,-0.0096639897674322,-0.3796154856681824,-0.2533535063266754,0.2507460415363312,0.0372984707355499,-0.2045704871416092,0.1784388870000839,-0.1036910191178321,0.099337950348854,0.1420720815658569,0.1765008568763733,0.2435929775238037,-0.115908496081829,-0.127893254160881,0.09369757771492,0.2491712123155594,-0.0794855654239654,0.0297370161861181,0.1375005841255188,0.3059902787208557,0.3024794161319732,-0.1085709556937217,0.2375995814800262,0.0980496034026146,-0.1099704578518867,0.0548914074897766,-0.1338919401168823,-0.0722927749156951,0.0524093434214592
pittsburg-bridges-REL-L,0.1673740297555923,0.0524776019155979,0.0634739398956298,-0.0116015477105975,0.1497363895177841,0.1581607460975647,0.2707972228527069,-0.1428943127393722,0.0255665276199579,-0.0815727338194847,-0.035056073218584,0.0291196424514055,0.1146478429436683,0.0991623103618621,0.1838343888521194,-0.2198294103145599,0.3960650563240051,-0.0174708031117916,0.0507236160337924,-0.0816746577620506,0.2217193245887756,-0.0626639276742935,0.1604222357273101,-0.4567068517208099,0.2331555038690567,0.2535765469074249,0.2012275457382202,-0.0860975310206413,0.2458320558071136,0.1527636796236038,0.068476527929306,-0.0235519185662269
plant-texture,0.3244193792343139,-0.0639221221208572,0.0262434352189302,-0.0884111896157264,0.3201468586921692,0.0666907727718353,-0.0089248223230242,-0.223386600613594,0.1360349208116531,0.0979424938559532,-0.0311454366892576,0.1902905255556106,0.0074390680529177,-0.1367489844560623,-0.1813998222351074,0.0220487415790557,0.2014407366514206,0.0635388270020484,-0.1117778867483139,0.4752908647060394,0.2131067961454391,0.1058299690485,0.0023257792927324,-0.1081578060984611,-0.4070942401885986,-0.1865123808383941,0.129694178700447,0.0992117673158645,0.0135501287877559,-0.0441373400390148,0.1430437564849853,0.0819324776530265
statlog-landsat,-0.0408284589648246,-0.2089970558881759,-0.0174338743090629,-0.1026484295725822,0.1812635213136673,0.1238378509879112,0.3633556067943573,-0.318193644285202,0.1484093964099884,-0.0575471371412277,-0.0912621095776557,0.3155282139778137,0.0796674266457557,0.1686527729034423,-0.1268152743577957,-0.0105085168033838,0.3491283357143402,-0.0118962367996573,-0.0348976626992225,0.2874328196048736,0.1188540682196617,0.027085717767477,0.3078082799911499,0.0008114182855933,-0.0478712655603885,-0.1021677628159523,-0.0317898318171501,-0.124841995537281,0.2815774381160736,-0.0601185150444507,0.1471718996763229,-0.1696441173553466
statlog-shuttle,-0.2472491264343261,0.1052333489060401,-0.1145327165722847,-0.4283426702022552,-0.1577291935682296,-0.1337634623050689,-0.0497242510318756,-0.3237520456314087,-0.1657298356294632,-0.1270220577716827,0.0685227140784263,0.1242107227444648,0.0173523146659135,0.2201026678085327,0.1914491206407547,0.0548758842051029,-0.2174439877271652,0.020973902195692,-0.2435764223337173,0.1152068525552749,-0.1386047452688217,0.3505995273590088,0.0775281116366386,0.2522715032100677,-0.1012937054038047,0.0763107538223266,-0.1613263040781021,-0.0795032680034637,0.0879073292016983,-0.0351402275264263,-0.1542935818433761,-0.1252918839454651
adult,-0.1442124545574188,0.1160957738757133,0.114163339138031,0.2219557613134384,-0.0664455816149711,0.1100655943155288,0.0269538201391696,-0.1490891128778457,0.229829341173172,0.165093794465065,0.2251840084791183,0.1684716343879699,-0.1936841160058975,0.3456432819366455,-0.3193775713443756,0.1216828674077987,-0.1844301670789718,-0.0726713314652443,-0.013697050511837,0.0485611744225025,-0.1800823956727981,0.0681452602148056,-0.3661894798278808,-0.0965854153037071,0.0016263466095551,0.0456156581640243,0.1626564115285873,-0.054844107478857,-0.2406741380691528,0.1275858581066131,0.311433732509613,0.076837733387947
