Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,0.037134863436222,-0.0587456449866294,-0.0490589030086994,-0.0551480464637279,-0.1089735850691795,0.175761416554451,0.1486566066741943,0.1979901939630508,-0.0803439319133758,-0.015258815139532,-0.2155560255050659,-0.1034948751330375,0.089699275791645,0.2492134571075439,-0.1719549596309662,0.1139388605952262,-0.0029272839892655,0.1034547910094261,0.3822845220565796,-0.0425687246024608,-0.350237637758255,-0.1371886134147644,0.1279706358909607,0.4385307431221008,0.060880821198225,0.0672460943460464,-0.1702684462070465,-0.1529193669557571,-0.1249464377760887,-0.3360554277896881,-0.0479773469269275,0.0938056632876396
page-blocks,0.0378865152597427,0.0774401202797889,-0.1492887139320373,-0.0213609151542186,0.2380062639713287,-0.0646327808499336,-0.2446030080318451,-0.2333877086639404,0.1397154480218887,0.1490384340286255,0.1659637838602066,0.1229528412222862,-0.0426189228892326,-0.0733884423971176,0.2522599101066589,-0.0441293157637119,0.0442810878157615,0.1157920360565185,-0.2359079271554947,0.3204372823238373,0.1607692092657089,0.1681600660085678,0.1075052097439765,-0.2768687903881073,-0.1743050813674926,0.1531439572572708,0.1481800377368927,-0.1183962002396583,0.333590030670166,0.2291278839111328,0.2398427277803421,-0.1018050462007522
pittsburg-bridges-MATERIAL,0.1279807388782501,-0.201071098446846,-0.1341771185398101,0.1894727051258087,0.1360488384962082,-0.2195145934820175,-0.1134855970740318,-0.1516174674034118,-0.1318197101354599,-0.039379134774208,0.3580932021141052,0.0994435399770736,-0.005877376999706,-0.2499213814735412,0.0633871406316757,-0.0716003030538559,0.075098417699337,0.208403468132019,-0.0792232006788253,0.2883435785770416,0.2524343132972717,-0.1573729515075683,0.0408220663666725,-0.2655830681324005,-0.1254061609506607,0.2281871885061264,0.1483107805252075,0.1445685625076294,0.19782055914402,0.2003330141305923,0.079421617090702,-0.2501836717128753
pittsburg-bridges-SPAN,0.1109828799962997,-0.2498020529747009,-0.0994652807712555,0.1806782335042953,0.0496352724730968,-0.2330904304981231,-0.0847290009260177,-0.1242183595895767,-0.136837363243103,-0.0700337216258049,0.3932759761810303,0.0607615299522876,-0.0752048939466476,-0.2920402586460113,-0.0114847142249345,-0.05964045971632,0.089503176510334,0.1989460587501526,-0.0803028494119644,0.2567968070507049,0.2952857315540313,-0.1507833749055862,-0.0003302372933831,-0.2604043185710907,-0.0924281179904937,0.2353502511978149,0.085473708808422,0.1965986788272857,0.1245168000459671,0.2195164114236831,0.052430085837841,-0.2294927090406417
pittsburg-bridges-TYPE,-0.1952454894781112,0.0011741053313016,0.1587024182081222,-0.2695655524730682,-0.234645202755928,0.0053195063956081,-0.1409652084112167,-0.0848814845085144,0.3450912237167358,0.0137932421639561,0.0792192742228508,-0.1287421137094497,-0.4130943417549133,-0.059861846268177,-0.0827073827385902,0.1740113496780395,0.1033329963684082,-0.0667387768626213,-0.2118389308452606,0.0498685538768768,0.1943552941083908,0.3962794244289398,-0.0905162021517753,-0.0718529298901557,0.002636352321133,0.0948068648576736,-0.2391653805971145,-0.0262799244374036,-0.0444403029978275,0.1862751394510269,0.1248728558421135,0.1963907927274704
ringnorm,-0.0040210797451436,0.1960870921611786,-0.1329879611730575,-0.108903095126152,0.2344792336225509,0.0266468450427055,-0.2480679005384445,-0.2169357389211654,0.2329305559396743,0.2130337208509445,0.0350288227200508,0.0985010415315628,-0.0503367520868778,0.0152093628421425,0.28197181224823,-0.0356474071741104,0.002449078252539,0.0397474281489849,-0.2550457715988159,0.2581090629100799,0.0806721970438957,0.2892778813838959,0.1076651215553283,-0.2266475558280944,-0.1657083630561828,0.0718972533941268,0.1203902959823608,-0.2171585857868194,0.3045242130756378,0.1790173202753067,0.2605017721652984,-0.0160220004618167
seeds,0.0825074613094329,-0.183960348367691,-0.1058645844459533,0.125104546546936,0.109136126935482,-0.2135014832019806,-0.1623767912387848,-0.1848641335964203,-0.0408535040915012,-0.025711789727211,0.3644649982452392,0.0811962410807609,-0.0834319368004798,-0.2474037557840347,0.0726216435432434,-0.0278793331235647,0.0972609594464302,0.1945832967758178,-0.130937248468399,0.3140264451503753,0.2835022509098053,-0.0608052536845207,0.0346282646059989,-0.2828750312328338,-0.138788640499115,0.2524813711643219,0.111378937959671,0.1168741956353187,0.2161663174629211,0.2391144782304763,0.1205267161130905,-0.2064162641763687
semeion,-0.0961825773119926,-0.2162365615367889,0.1551476418972015,-0.0773306787014007,-0.3752714097499847,-0.0829370617866516,0.0592886544764041,0.062428280711174,0.0504715219140052,-0.1195966675877571,0.2094989866018295,-0.1684095114469528,-0.3776468634605407,-0.2164112627506256,-0.3031373620033264,0.0781626179814338,0.0926564410328865,-0.0230527017265558,-0.0724269673228263,-0.0673855990171432,0.2550312876701355,0.1072336658835411,-0.1776508241891861,-0.0399731211364269,0.1109123528003692,0.0836779922246933,-0.283579409122467,0.2164377719163894,-0.2672763466835022,0.1531261801719665,-0.0593343339860439,0.0932382345199585
soybean,0.0203444771468639,-0.2320240885019302,0.0596403367817401,0.0615734905004501,-0.3371717929840088,-0.0755088999867439,0.1916619688272476,0.1552801728248596,-0.1646948903799057,-0.1017115712165832,0.2119434624910354,-0.1311707943677902,-0.238775834441185,-0.2527453601360321,-0.3382973372936249,-0.0796012803912162,0.0285827256739139,-0.002494552405551,-0.0091419648379087,-0.1375948637723922,0.2196190059185028,-0.0677524879574775,-0.1779448986053466,-0.0409090109169483,0.1667361557483673,0.0045938957482576,-0.2295968532562255,0.277950257062912,-0.3447363972663879,0.1180858612060546,-0.1423939317464828,0.0065027242526412
spectf,-0.2173428684473037,0.1292752623558044,0.3446298837661743,0.1512938439846038,0.1264699399471283,-0.2285703271627426,0.0482492297887802,-0.0759540274739265,-0.048222616314888,-0.2546678483486175,-0.1509368121623993,0.1239924579858779,0.2888321280479431,0.08490502089262,0.1255219131708145,0.1701648980379104,-0.0330525897443294,-0.2433694005012512,0.0790372863411903,-0.2719286382198334,-0.0484933331608772,-0.2518465518951416,-0.1963644176721573,0.0847722738981247,0.0811836943030357,-0.2234952896833419,0.1849749982357025,0.1293638348579406,0.052527330815792,-0.1936673074960708,-0.2674494981765747,0.0777721628546714
tic-tac-toe,-0.0839492380619049,0.0262033306062221,0.1618864685297012,0.015251132659614,-0.0360714830458164,0.0210953336209058,0.1598365604877472,0.1307145655155182,-0.084994301199913,-0.1582003831863403,-0.2598728835582733,-0.0247844457626342,0.2072342038154602,0.2441619336605072,-0.0975623577833175,0.1795676499605178,-0.0206878073513507,-0.047000765800476,0.349446564912796,-0.1959311217069625,-0.2974058389663696,-0.2291726768016815,-0.0151638528332114,0.3940268456935882,0.1075302734971046,-0.083342507481575,-0.0493941009044647,-0.0387159399688243,-0.0900539383292198,-0.3759905695915222,-0.1791599243879318,0.1144619807600975
wine-quality-white,-0.1292937248945236,-0.2153469026088714,0.1657669246196746,-0.1150373294949531,-0.3222545385360718,-0.1176008656620979,-0.0503026098012924,-0.0309152454137802,0.1488572508096695,-0.1206493601202964,0.2483924627304077,-0.1493619233369827,-0.4127249717712402,-0.2134043872356414,-0.2288969755172729,0.1484683156013488,0.1330781430006027,0.0070326523855328,-0.1173446178436279,0.0391041859984397,0.2908603549003601,0.1697731465101242,-0.1459012776613235,-0.08540940284729,0.0386424697935581,0.1635180562734604,-0.2504279315471649,0.1772776544094085,-0.1471616923809051,0.1931252777576446,0.014376844279468,0.085986815392971
balance-scale,0.2782500684261322,0.1330740004777908,0.0093744415789842,-0.1483971178531646,-0.0615210272371768,-0.0526706464588642,-0.0124119371175765,0.0358675345778465,-0.1181333437561988,0.1644987761974334,-0.0280779227614402,-0.0632345825433731,0.1834622025489807,-0.0909869819879531,0.4065984785556793,-0.3248629570007324,-0.0619315281510353,-0.0039808028377592,0.1836735010147094,-0.1750207543373108,0.1507277190685272,0.139250561594963,-0.1651941835880279,-0.3001056015491485,-0.0687513053417205,0.376297652721405,0.1928570568561554,-0.0716404169797897,-0.15344899892807,0.1937658339738845,-0.1287464499473571,0.1488610953092575
breast-cancer,0.091508999466896,-0.2337577044963836,0.0457097142934799,-0.1607754975557327,-0.225640594959259,-0.0678809285163879,0.0447505861520767,-0.0217510443180799,0.0463500544428825,-0.077919915318489,0.2509613633155823,0.1981654018163681,-0.0233414731919765,0.1436550319194793,0.1883133947849273,0.0493160001933574,-0.0802940875291824,-0.1343591064214706,-0.0146864922717213,-0.4497621953487396,0.0405322648584842,0.1614286601543426,-0.1479131430387497,-0.3272864818572998,0.0392128005623817,0.2622590363025665,0.1543263494968414,0.1793381124734878,-0.2099206447601318,0.3223038613796234,-0.1528880894184112,-0.0136356865987181
cardiotocography-10clases,-0.0496556311845779,-0.1593054234981537,-0.0821768343448638,-0.0709439739584922,0.1790502071380615,0.1336100399494171,0.3636448979377746,-0.3397828042507171,0.0926097258925437,-0.1324951946735382,-0.0999956354498863,0.2764908373355865,0.0298500191420316,0.1716720759868621,-0.1554542183876037,0.0354087054729461,0.3480270206928253,-0.0015069696819409,-0.0779480263590812,0.3148640990257263,0.0912658721208572,0.0093625048175454,0.2841448485851288,0.0083522330969572,-0.0042026536539196,-0.1117192655801773,-0.0015939142322167,-0.157137930393219,0.2888960540294647,-0.0742895901203155,0.1600754857063293,-0.164457082748413
cardiotocography-3clases,0.2144535779953003,0.1024622470140457,-0.1021870449185371,-0.1287815868854522,0.1350317150354385,-0.0290338769555091,-0.0982436537742614,0.0862112864851951,-0.058323249220848,-0.3380445837974548,0.0675010979175567,-0.0538825280964374,-0.1938751339912414,-0.0638044700026512,0.015619252808392,0.2052379846572876,0.1416879892349243,-0.1730042695999145,-0.1005521714687347,-0.2922831773757934,-0.1022945344448089,-0.1434923708438873,-0.3569261133670807,-0.4429531693458557,0.1649632602930069,0.1453864574432373,0.1174801513552665,0.1420217454433441,-0.1710866093635559,0.1778171807527542,0.1487057656049728,0.0750589072704315
contrac,0.1933737993240356,0.0447077862918376,0.0084490347653627,-0.1063777208328247,-0.1742260456085205,-0.0995224267244339,0.073902852833271,0.0457346253097057,-0.1510327905416488,0.2045448422431945,-0.045851107686758,-0.0305119100958108,0.2186839431524276,-0.0221148580312728,0.4238550364971161,-0.3451853692531585,-0.0945364981889724,0.0154348202049732,0.2394459545612335,-0.212625190615654,0.1464049220085144,0.1412968933582306,-0.0624625906348228,-0.1889550238847732,-0.0485261864960193,0.4094224870204925,0.1882560849189758,-0.1056784987449646,-0.1195783391594886,0.1456068754196167,-0.1459837406873703,0.1431131660938263
echocardiogram,0.053858283907175,-0.2656953930854797,0.0802236273884773,-0.0876181498169899,-0.3374046981334686,-0.0933881103992462,0.1521225720643997,-0.0202413443475961,-0.0052532269619405,0.1166475489735603,0.1729543954133987,0.18831667304039,0.127176895737648,0.1761130690574646,0.2956461310386657,-0.1450157612562179,-0.1185164079070091,-0.0373153202235698,0.1288554817438125,-0.3816930651664734,0.1299254596233368,0.2059390395879745,0.0285222921520471,-0.1753483712673187,-0.0080738579854369,0.3359118103981018,0.1752455681562423,0.0658868253231048,-0.1299341022968292,0.2344178408384323,-0.2072921097278595,0.0172916166484355
energy-y2,0.1204867362976074,0.0915561988949775,-0.0380059070885181,-0.048160258680582,-0.176475703716278,-0.1365464925765991,0.1115477979183197,0.083871379494667,-0.2294353246688842,0.2373953014612198,-0.1680551469326019,-0.0973929241299629,0.2474533915519714,-0.0406968779861927,0.404898077249527,-0.3785119950771332,-0.0979699939489364,0.0560068003833293,0.3008086681365967,-0.1230017989873886,0.1062153950333595,0.0735298171639442,0.0140681583434343,-0.0236765295267105,-0.0340783298015594,0.3857185244560241,0.1410162448883056,-0.2053915411233902,-0.053247720003128,0.0101513136178255,-0.0944481641054153,0.1660577803850174
haberman-survival,-0.1445166617631912,0.0200560837984085,0.1449496448040008,0.1576777249574661,0.0896860510110855,0.0221637040376663,-0.3581350147724151,0.1643161624670028,0.219961330294609,0.0699795633554458,0.0835611447691917,-0.0909482240676879,-0.197794422507286,-0.1932801604270935,-0.2884052991867065,0.2392344921827316,-0.2381404340267181,-0.0794065222144126,-0.128496840596199,0.0586378499865531,-0.1794686168432235,-0.0927154570817947,-0.1503797769546508,0.2360783815383911,-0.0936925411224365,-0.3558941483497619,-0.2539871335029602,0.2287304997444152,-0.1376843601465225,-0.0470440536737442,-0.0827045738697052,-0.0350045524537563
heart-cleveland,0.0581109635531902,0.0915702655911445,-0.0934987440705299,-0.0176174044609069,0.1466159522533416,0.1164048165082931,0.3480719923973083,-0.131280317902565,-0.08313649892807,-0.2618927955627441,-0.0913927108049392,-0.0062229032628238,0.0134145244956016,0.1412403285503387,0.0425895527005195,-0.0704437047243118,0.4487799108028412,-0.0177407264709472,0.0406973846256732,-0.0357061326503753,0.0537140481173992,-0.1928496807813644,0.1399196982383728,-0.3087839484214782,0.3790243268013,0.1366994976997375,0.1069450378417968,-0.1827205270528793,0.2666448652744293,-0.0154408533126115,0.2290700376033783,-0.0657493323087692
heart-switzerland,-0.0740853250026702,0.0195953752845525,-0.1308239698410034,-0.0250591151416301,0.0949950367212295,0.0896623954176902,0.4095940589904785,-0.153272196650505,-0.0852244272828102,-0.2502326071262359,-0.129312589764595,0.0468415766954422,0.0259303115308284,0.1963879317045211,-0.0062842294573783,-0.0397728569805622,0.4113231599330902,-0.0064125102944672,0.058561161160469,0.022474855184555,-0.0007914525340311,-0.1777270883321762,0.2297300845384597,-0.1255475580692291,0.3602206110954284,0.0654933601617813,0.0190288536250591,-0.2407579123973846,0.3065049350261688,-0.0930159762501716,0.2314553558826446,-0.12873375415802
horse-colic,-0.0725426822900772,0.1416018456220626,0.0018666828982532,0.1350956708192825,0.1865977495908737,0.0113515928387641,-0.3139495253562927,0.1706078946590423,0.0894209444522857,-0.0646403506398201,-0.0486949868500232,-0.1705884635448455,-0.2188592702150344,-0.2293549627065658,-0.3138678073883056,0.2802810966968536,-0.120865948498249,-0.0732824578881263,-0.1148500964045524,0.1389687359333038,-0.2319192439317703,-0.2105898857116699,-0.2067476063966751,0.226682424545288,-0.0291261151432991,-0.3405766487121582,-0.2325495928525924,0.1215707063674926,-0.0961712077260017,-0.1626877784729004,0.0789545327425003,0.0140743432566523
ilpd-indian-liver,-0.0879337191581726,-0.2124764770269394,0.0153007144108414,0.0334979631006717,-0.3926335573196411,-0.1695950776338577,0.2574887871742248,0.0419603362679481,-0.1546728610992431,0.2110644578933715,-0.0406353361904621,0.0820324346423149,0.2094580382108688,0.1704941242933273,0.2970907688140869,-0.2448108494281768,-0.1372270882129669,0.0472006388008594,0.2662884891033172,-0.2489565312862396,0.0844983458518982,0.1026278212666511,0.209377184510231,0.1299167573451995,0.0265693105757236,0.3334298431873321,0.1127996146678924,-0.1232636719942092,0.0020493904594331,-0.0025540555361658,-0.1433181464672088,0.0640643984079361
led-display,0.1232465952634811,-0.1426588147878646,-0.0157188214361667,-0.0626522079110145,0.2812454104423523,0.1639688313007354,0.2141710221767425,-0.3597531318664551,0.1691986173391342,-0.040962379425764,-0.0677702724933624,0.2913422286510467,0.0228301100432872,0.0496587939560413,-0.1779245734214782,0.0311963111162185,0.3133820593357086,0.0067350636236369,-0.147704005241394,0.4282048642635345,0.1896162629127502,0.0787506401538848,0.185578778386116,-0.0755277052521705,-0.2204592674970626,-0.1350748538970947,0.074375219643116,-0.0441987328231334,0.206376239657402,-0.0137459747493267,0.1225962415337562,-0.0757705718278884
lung-cancer,0.1995601803064346,0.1245956420898437,-0.0210243016481399,-0.0944241285324096,-0.1240954101085662,-0.1033923178911209,0.0564892329275608,0.068589299917221,-0.1921913176774978,0.214846670627594,-0.1189967095851898,-0.0939586982131004,0.2293920069932937,-0.0718063339591026,0.4218493998050689,-0.3727913498878479,-0.0831729546189308,0.0333115644752979,0.2621512115001678,-0.1433251202106475,0.1293041110038757,0.1014619693160057,-0.068928837776184,-0.1476026326417923,-0.0516745373606681,0.3950415551662445,0.1682551652193069,-0.1582428365945816,-0.0989523082971572,0.0878348723053932,-0.1089960262179374,0.1679480522871017
monks-2,-0.1351170241832733,-0.1262769550085067,0.1331026703119278,0.0570427924394607,-0.017825661227107,-0.0408160202205181,-0.2749134004116058,0.1321242898702621,0.2046639770269394,-0.0975251048803329,0.212836280465126,0.0442671738564968,-0.2617151737213135,-0.0627201423048973,-0.2193289399147033,0.3227413296699524,-0.2061648368835449,-0.1990367174148559,-0.1938105374574661,-0.268717497587204,-0.189899206161499,-0.0607638545334339,-0.2254818677902221,-0.016202175989747,0.0214310102164745,-0.1656355559825897,-0.1413876414299011,0.3248018622398376,-0.2274273931980133,0.1634528338909149,-0.1029293686151504,-0.0359287746250629
mushroom,0.2790411114692688,0.0284098163247108,0.031482808291912,-0.209425538778305,-0.0361782275140285,-0.0140100317075848,-0.0739801973104476,-0.0068034469150006,0.0034224654082208,-0.0120317349210381,0.1493968218564987,0.0462354645133018,0.0351624302566051,-0.0366915129125118,0.2860305309295654,-0.105602353811264,-0.0403869450092315,-0.1022490635514259,0.0176159795373678,-0.3050635457038879,0.0998648405075073,0.1561202108860016,-0.2776202261447906,-0.4571096301078796,-0.0284017641097307,0.2985938489437103,0.1885525435209274,0.105425514280796,-0.2311306595802307,0.3330716490745544,-0.1317210495471954,0.0715804323554039
optical,-0.2046249955892563,0.1916811615228653,-0.1770515888929367,-0.3724825382232666,-0.0962047576904296,-0.1505704969167709,-0.0701238811016082,-0.157007023692131,-0.2172770202159881,0.0152504798024892,-0.148513063788414,0.025719542056322,0.1442509442567825,0.0630443841218948,0.215078517794609,-0.0978624150156974,-0.2689798176288605,0.0287680756300687,-0.04675317928195,0.1700794398784637,-0.1813657283782959,0.2233812659978866,-0.0467474460601806,0.3849365711212158,-0.1802243292331695,0.0900958925485611,-0.2610473036766052,-0.2496825456619262,-0.0141676841303706,-0.1400592178106308,-0.0866928175091743,-0.0562130212783813
parkinsons,-0.0103381071239709,-0.2263253927230835,0.0423676893115043,-0.026993678882718,-0.3796353340148926,-0.1449151039123535,0.2170615792274475,0.0194271244108676,-0.1050720438361167,0.1903189867734909,0.0419607758522033,0.1216040924191474,0.194266602396965,0.167265236377716,0.3318981230258941,-0.2339586317539215,-0.1370321214199066,0.0140882097184658,0.2288719713687896,-0.3164805769920349,0.1161230355501174,0.1577637195587158,0.1269117146730423,-0.0128331296145915,0.0050454842858016,0.3668742775917053,0.1535993367433548,-0.0549991019070148,-0.0629471763968467,0.1073259487748146,-0.1814928501844406,0.0573175139725208
pittsburg-bridges-REL-L,-0.022114185616374,0.0879708305001258,-0.1730999201536178,-0.0537843219935894,0.0911910086870193,0.0331564061343669,0.241251990199089,0.0351422913372516,-0.1230454742908477,-0.3907204270362854,-0.0562674067914485,-0.0651257112622261,-0.0998368486762046,0.1352269202470779,-0.0121976295486092,0.1069964542984962,0.369363397359848,-0.0737976655364036,0.0423598699271678,-0.196807712316513,-0.1333156377077102,-0.2776941657066345,-0.0147499376907944,-0.2474342584609985,0.4462767839431762,0.0870256125926971,0.0007114628679119,-0.1199451312422752,0.1399651020765304,-0.046859111636877,0.2922899127006531,-0.08903668820858
plant-texture,0.0916620343923568,-0.1582008898258209,-0.0248161926865577,-0.0693234503269195,0.2635952234268188,0.1585365086793899,0.2319248765707016,-0.3620310127735138,0.1673887073993683,-0.0454212129116058,-0.0696404576301574,0.3021577894687652,0.02521413564682,0.0684732794761657,-0.1815856695175171,0.0371658392250537,0.3072403967380523,0.0065582944080233,-0.140712559223175,0.4243845641613006,0.1743943989276886,0.0813877061009407,0.2024346441030502,-0.045292355120182,-0.2101978659629821,-0.1443462967872619,0.0544696822762489,-0.0575696937739849,0.2135008126497268,-0.024288086220622,0.121943823993206,-0.0949390977621078
statlog-landsat,-0.1442531198263168,-0.0146008860319852,-0.1515325158834457,-0.0384846851229667,0.0514630116522312,0.0661786794662475,0.4175148010253906,-0.1368387043476104,-0.0882962271571159,-0.2483814507722854,-0.1320144087076187,0.0625805854797363,0.025065729394555,0.2218483835458755,-0.0209757797420024,-0.0144862113520503,0.3698008060455322,-0.0058212196454405,0.0743534341454505,0.0165172237902879,-0.0464879386126995,-0.168994203209877,0.2466031312942505,-0.0357687063515186,0.3567660450935364,0.0326464213430881,-0.0363641791045665,-0.2569465637207031,0.2986437976360321,-0.1231686547398567,0.2260442972183227,-0.1630575507879257
statlog-shuttle,-0.2166423052549362,-0.1048787459731102,-0.1187365725636482,0.0091850347816944,-0.2991089820861816,-0.222934290766716,0.2149156033992767,0.0667496621608734,-0.2420465946197509,0.1749364286661148,-0.2279896289110183,0.0116853388026356,0.184193730354309,0.1024427711963653,0.1843475103378296,-0.1722003519535064,-0.1714369654655456,0.0661336928606033,0.2612878084182739,-0.0234575141221284,-0.0683697015047073,0.0245177019387483,0.2136955559253692,0.4247159957885742,-0.0374244526028633,0.1840396374464035,-0.0583394989371299,-0.2539024651050567,0.0474497750401496,-0.2141010165214538,-0.0309838932007551,0.0510595887899398
adult,-0.0566489174962043,-0.1374977678060531,-0.038802646100521,-0.0312351211905479,0.1059890985488891,0.0935262739658355,-0.0692744627594947,-0.07491485029459,0.0130069162696599,0.0040519349277019,-0.035126693546772,-0.0108288619667291,-0.0768577754497528,0.5309815406799316,-0.2930323183536529,0.1963072568178177,-0.076941080391407,-0.0562892258167266,0.180491954088211,0.1638696193695068,-0.1426035463809967,0.1594927012920379,-0.0611170977354049,-0.1943923234939575,0.1446761786937713,-0.0595441758632659,-0.052762784063816,-0.2649364471435547,-0.2547383308410644,0.2293386459350586,0.3820215761661529,0.1205216124653816
