Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
ozone,-0.3594532310962677,0.015439414419233799,-0.26993778347969055,0.094028040766716,-0.13782662153244019,-0.14506587386131287,-0.1915930062532425,-0.020533686503767967,0.10553136467933655,-0.10102098435163498,0.27723419666290283,0.10605861246585846,0.19075565040111542,0.005809312220662832,-0.17526564002037048,0.025291623547673225,0.07195647060871124,-0.30957964062690735,0.022078705951571465,0.04542796313762665,0.19435890018939972,-0.31927695870399475,0.11164376139640808,0.12813284993171692,0.1574414074420929,-0.204940065741539,0.0917208269238472,0.1929147094488144,-0.3117293417453766,0.21084199845790863,-0.005015782546252012,0.09062714129686356
plant-shape,-0.035448040813207626,-0.06606351584196091,-0.10288552939891815,-0.11228381842374802,0.0210641510784626,0.02589905634522438,0.34292006492614746,0.17477770149707794,-0.29554998874664307,-0.09263113886117935,-0.1532050222158432,0.10544008016586304,0.14374104142189026,0.39156630635261536,0.15608501434326172,0.157870814204216,-0.06542916595935822,0.20225903391838074,0.2150266021490097,-0.07521863281726837,-0.08625366538763046,0.20730574429035187,0.16873440146446228,0.19009047746658325,-0.3368285596370697,0.16478872299194336,0.10668563097715378,0.1744632124900818,0.24503269791603088,0.06829042732715607,0.042359858751297,0.08430293947458267
spect,0.07250341027975082,-0.02000475861132145,-0.08030529320240021,0.020026860758662224,-0.04974598437547684,0.11271310597658157,0.1797255128622055,0.2374706119298935,-0.1114436611533165,0.024922603741288185,-0.13752132654190063,-0.011881204321980476,0.20036375522613525,0.2649490237236023,0.04147860035300255,0.022229840978980064,0.09552814066410065,0.014315390959382057,0.2594558298587799,-0.19100339710712433,-0.11144764721393585,0.2230054885149002,0.03771454840898514,0.24503035843372345,-0.35230961441993713,0.28081467747688293,0.22893524169921875,0.2023136168718338,0.33895599842071533,0.07712165266275406,0.14918221533298492,0.25061583518981934
statlog-vehicle,0.26405927538871765,0.07411770522594452,0.297683447599411,-0.07638222724199295,0.16942566633224487,0.027634480968117714,-0.09342966973781586,-0.19760192930698395,0.11846885085105896,0.1044912114739418,-0.12389054894447327,-0.10997164994478226,-0.30152109265327454,-0.3312948942184448,0.04639597237110138,-0.12250678986310959,-0.060218002647161484,0.14094863831996918,-0.22327770292758942,0.07733986526727676,-0.07711859047412872,0.003775292309001088,-0.13080549240112305,-0.31763315200805664,0.1426030695438385,-0.04654676839709282,-0.2322261929512024,-0.3286188542842865,-0.01818297989666462,-0.20944876968860626,-0.06392350047826767,-0.21647344529628754
teaching,0.26980066299438477,0.1031978651881218,0.29064488410949707,-0.08608601987361908,0.17684173583984375,0.025232108309864998,-0.14737944304943085,-0.19112125039100647,0.1594589352607727,0.10962364077568054,-0.09434400498867035,-0.16702590882778168,-0.27545076608657837,-0.38586390018463135,0.022609803825616837,-0.12460672110319138,-0.04389631003141403,0.09793858975172043,-0.23580433428287506,0.07755807042121887,-0.05560426786541939,-0.010041052475571632,-0.1501234918832779,-0.3046897053718567,0.12219277024269104,-0.003783484222367406,-0.19678235054016113,-0.33360186219215393,-0.015785498544573784,-0.18081994354724884,-0.04196654632687569,-0.1676345318555832
thyroid,0.10100115835666656,0.07299547642469406,0.027938906103372574,-0.09343899041414261,0.08483824133872986,-0.049748484045267105,-0.3555820882320404,-0.031239135190844536,0.25326454639434814,-0.034151311963796616,0.24171029031276703,-0.46238258481025696,-0.059227801859378815,-0.4079331159591675,-0.1077822744846344,-0.0178531501442194,-0.005223904270678759,-0.11796998977661133,-0.23690898716449738,0.18115337193012238,0.1738666296005249,-0.022436169907450676,-0.26213616132736206,-0.1105121448636055,0.18112635612487793,0.04552504047751427,-0.025081366300582886,-0.2437954992055893,-0.0563448891043663,-0.01839873008430004,-0.06761685758829117,0.03017132356762886
trains,-0.06729774922132492,-0.03452177345752716,-0.17990639805793762,-0.06899358332157135,-0.040587417781353,-0.07072582840919495,-0.33371174335479736,0.07441602647304535,0.1712142825126648,-0.14893004298210144,0.396431028842926,-0.44565126299858093,0.07294072210788727,-0.20540736615657806,-0.14995981752872467,0.07747767865657806,0.0019486247329041362,-0.17993110418319702,-0.1545020192861557,0.215226948261261,0.26215648651123047,-0.016170358285307884,-0.2517256438732147,0.03241821005940437,0.25233229994773865,-0.02493435889482498,0.04099532216787338,-0.10733573138713837,-0.11384394019842148,0.05703716352581978,-0.12476905435323715,0.07133736461400986
vertebral-column-2clases,0.22552265226840973,0.16032832860946655,0.20107583701610565,-0.10390347987413406,0.16077153384685516,-0.0013425684301182628,-0.30105558037757874,-0.13296601176261902,0.25919315218925476,0.08836951851844788,0.044815048575401306,-0.33633556962013245,-0.1549464911222458,-0.48306113481521606,-0.056942421942949295,-0.09927808493375778,-0.00043079425813630223,-0.04546210914850235,-0.24750301241874695,0.09136687964200974,0.040153637528419495,-0.043344367295503616,-0.20173096656799316,-0.21361567080020905,0.07848166674375534,0.1024094671010971,-0.07022600620985031,-0.297757089138031,-0.017974363639950752,-0.0732848048210144,0.003409310942515731,-0.005813076626509428
waveform-noise,0.2702101767063141,0.1108197420835495,0.2874141037464142,-0.08840261399745941,0.1781245321035385,0.02445422299206257,-0.16171321272850037,-0.1884823590517044,0.17014096677303314,0.11056745052337646,-0.08572524040937424,-0.18213550746440887,-0.2670019268989563,-0.3993224501609802,0.01590549945831299,-0.12464265525341034,-0.0391712561249733,0.08556534349918365,-0.23824721574783325,0.07727814465761185,-0.049385953694581985,-0.013833529315888882,-0.1548285335302353,-0.29975754022598267,0.11598857492208481,0.008107742294669151,-0.1860760748386383,-0.3335207402706146,-0.015050390735268593,-0.17207616567611694,-0.035685211420059204,-0.15333667397499084
wine,-0.029426071792840958,-0.058369021862745285,-0.10826121270656586,-0.10605838894844055,0.013669920153915882,0.029401510953903198,0.3312298059463501,0.1857573240995407,-0.28433531522750854,-0.08954409509897232,-0.15309491753578186,0.09245865792036057,0.15373390913009644,0.38455745577812195,0.14880111813545227,0.15008310973644257,-0.05170993134379387,0.18484748899936676,0.22260740399360657,-0.08521132916212082,-0.08838318288326263,0.21106161177158356,0.16031929850578308,0.19851376116275787,-0.3433324098587036,0.17488563060760498,0.11842571198940277,0.18126508593559265,0.25740116834640503,0.07094842940568924,0.04861389845609665,0.10163243860006332
yeast,-0.2205101102590561,-0.07933790236711502,-0.30625560879707336,-0.021769996732473373,-0.14860567450523376,-0.06434409320354462,-0.2730218172073364,0.08481047302484512,0.08510544151067734,-0.18088066577911377,0.42646631598472595,-0.24470797181129456,0.18204407393932343,-0.010361334308981895,-0.17549969255924225,0.11825881898403168,0.03282459080219269,-0.2444484531879425,-0.048139724880456924,0.15587937831878662,0.256615549325943,-0.0981539934873581,-0.13761623203754425,0.1331937164068222,0.26208609342575073,-0.10504115372896194,0.09991618245840073,0.059491436928510666,-0.21574917435646057,0.14068752527236938,-0.11270800232887268,0.10585848987102509
