Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
pittsburg-bridges-T-OR-D,0.1517147272825241,0.2349686622619629,0.15248563885688782,0.04138578847050667,0.3838525712490082,0.06417001783847809,-0.026067961007356644,-0.09211739152669907,-0.08989220857620239,0.14460718631744385,-0.13055922091007233,-0.06332091242074966,-0.17889276146888733,-0.006300490349531174,-0.18239174783229828,-0.08352145552635193,-0.10444279760122299,-0.24612972140312195,-0.06820280104875565,-0.08281800895929337,-0.08197910338640213,-0.22653017938137054,0.19241215288639069,0.15009015798568726,0.16785606741905212,-0.0800430104136467,0.14036250114440918,-0.04801611229777336,-0.30848246812820435,0.3650103211402893,-0.3419165015220642,0.10665278136730194
plant-margin,-0.01236318051815033,0.0892985388636589,-0.05928222835063934,0.2611706554889679,0.27925923466682434,0.27858784794807434,-0.27879926562309265,0.2715897560119629,0.07643276453018188,0.11272396147251129,-0.25781962275505066,-0.030576936900615692,-0.17285633087158203,0.06214350461959839,-0.1942049115896225,-0.0944857969880104,0.08010433614253998,-0.18389859795570374,0.21808572113513947,0.07088867574930191,-0.1625005453824997,0.18874146044254303,-0.018357831984758377,0.19975842535495758,-0.13020585477352142,0.28284433484077454,0.048639047890901566,0.3245637118816376,-0.09550226479768753,0.0055280826054513454,0.16625794768333435,-0.10087479650974274
spambase,0.18537448346614838,0.17008601129055023,-0.09250856190919876,-0.20063038170337677,-0.15188148617744446,-0.3294146656990051,0.4588486850261688,0.07451821863651276,-0.026585139334201813,0.06910588592290878,0.21592211723327637,-0.22444812953472137,-0.12550033628940582,0.3167310953140259,0.18309099972248077,-0.1993734985589981,-0.020205851644277573,-0.20780067145824432,-0.21707601845264435,0.05548015981912613,-0.07706824690103531,-0.24066375195980072,-0.04882849380373955,-0.003163446206599474,0.034003373235464096,0.03122897446155548,-0.07191009819507599,-0.19057221710681915,0.0419466570019722,0.09296100586652756,-0.17076939344406128,0.07190874218940735
statlog-german-credit,0.044183049350976944,0.13734574615955353,0.19969893991947174,-0.10089531540870667,0.23055261373519897,-0.13544388115406036,0.044378213584423065,-0.19936124980449677,0.08192474395036697,0.11567751318216324,0.175139918923378,0.04516473039984703,0.07310079038143158,-0.04704040288925171,-0.17291750013828278,-0.24961315095424652,-0.10075780004262924,-0.23427030444145203,-0.06945265829563141,-0.132065549492836,-0.201825812458992,-0.11111427843570709,0.08879794925451279,-0.1957070529460907,0.32363399863243103,-0.13302937150001526,-0.059899184852838516,-0.20742915570735931,-0.2406647503376007,0.305418998003006,-0.39014050364494324,0.06567827612161636
statlog-heart,0.14596478641033173,0.12944091856479645,-0.09926848113536835,-0.20696142315864563,-0.2067209631204605,-0.3514339327812195,0.46482449769973755,0.05650128796696663,-0.02133701927959919,0.02843843400478363,0.2690241038799286,-0.1966262310743332,-0.0794171392917633,0.30308032035827637,0.21031610667705536,-0.19477346539497375,-0.017121698707342148,-0.17899508774280548,-0.21596670150756836,0.05632533133029938,-0.06240846961736679,-0.2152862846851349,-0.07909263670444489,-0.04884442314505577,0.042092133313417435,0.023837940767407417,-0.11108240485191345,-0.1943521350622177,0.08915635198354721,0.03751637041568756,-0.14955221116542816,0.07693640887737274
steel-plates,0.17815980315208435,-0.10027839988470078,0.18954767286777496,0.010600780136883259,0.042586494237184525,0.23971307277679443,-0.2059241533279419,-0.19846010208129883,0.21611288189888,0.23957104980945587,-0.34450218081474304,0.06457056105136871,0.016070859506726265,-0.23091153800487518,-0.2769230902194977,0.10639750212430954,-0.013821789063513279,0.05328933522105217,0.21272145211696625,-0.21984007954597473,0.013065358623862267,0.136312797665596,0.33746543526649475,-0.005075682885944843,-0.05915386229753494,0.004039180465042591,0.21154214441776276,0.0002977967669721693,-0.14921721816062927,0.09898912161588669,0.19555974006652832,-0.2543909549713135
titanic,0.039841026067733765,-0.1975330114364624,0.2072940319776535,0.3032388389110565,0.05098744109272957,0.29898619651794434,-0.11450463533401489,-0.2964079678058624,-0.16283847391605377,-0.29973408579826355,-0.11711937934160233,-0.06779500097036362,-0.019309550523757935,-0.03151814267039299,0.06727835536003113,0.061312511563301086,-0.29926207661628723,-0.08958379924297333,0.1620713621377945,-0.2639364004135132,0.1596771478652954,-0.1036560907959938,0.24685831367969513,0.1824045181274414,-0.003115930827334523,-0.01380612701177597,0.21393926441669464,0.11756236106157303,0.04639106243848801,-0.1624325066804886,0.09100136905908585,0.2580932080745697
twonorm,0.11890644580125809,0.09775484353303909,-0.11234591156244278,-0.20367854833602905,-0.24988116323947906,-0.3569256067276001,0.46479344367980957,0.053437404334545135,-0.024121996015310287,-0.0037311878986656666,0.29267677664756775,-0.1807309240102768,-0.05557427927851677,0.2959273159503937,0.23485200107097626,-0.1785743534564972,-0.011417950503528118,-0.1507035344839096,-0.21200622618198395,0.062477957457304,-0.04213443771004677,-0.19557346403598785,-0.10084615647792816,-0.06598450243473053,0.03242407366633415,0.025092914700508118,-0.13205194473266602,-0.18510346114635468,0.12934675812721252,-0.011410451494157314,-0.11890812963247299,0.0789092630147934
wall-following,-0.1436845064163208,-0.2682512402534485,0.013960538432002068,0.3667479455471039,-0.044491663575172424,0.13233582675457,-0.27196136116981506,-0.1851169914007187,0.13231709599494934,-0.3306884765625,0.1261887103319168,0.1318710446357727,0.05303281918168068,0.026944588869810104,-0.025573095306754112,-0.0910346508026123,-0.2081880420446396,-0.11176563054323196,0.27258896827697754,-0.20980685949325562,-0.00915709137916565,0.19202548265457153,0.09699971973896027,-0.09793222695589066,0.0698462426662445,0.11898566037416458,-0.09742458909749985,0.2834307551383972,0.11345940828323364,-0.2792664170265198,0.16569659113883972,0.12257201224565506
wine-quality-red,0.09109800308942795,-0.0878220871090889,0.20577925443649292,0.043946489691734314,0.20238400995731354,0.3316374123096466,-0.31460830569267273,-0.07601671665906906,0.1880587935447693,0.14498412609100342,-0.3155141770839691,-0.011236434802412987,0.11641553789377213,-0.21068869531154633,-0.23014965653419495,-0.020072607323527336,-0.05416404828429222,0.10073122382164001,0.27458956837654114,-0.15763477981090546,-0.1143253818154335,0.234745591878891,0.18053856492042542,0.008188542909920216,-0.04040394723415375,-0.03465806692838669,0.2748872637748718,0.0007742997258901596,-0.2169731706380844,0.11806049942970276,0.16424071788787842,-0.1899549812078476
