Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_states_5b,0.19663716852664948,0.02376633882522583,0.16617441177368164,0.06613005697727203,-0.007811881136149168,0.0010639801621437073,-0.18356011807918549,-0.1274223029613495,0.19656826555728912,0.10853472352027893,-0.016015730798244476,-0.09613984823226929,-0.32376089692115784,-0.31888577342033386,-0.07878916710615158,-0.22374628484249115,0.056452635675668716,0.027919596061110497,-0.1590052992105484,0.09898271411657333,-0.02492373064160347,-0.05235841125249863,-0.20448419451713562,-0.25646257400512695,0.31891512870788574,-0.16673296689987183,-0.2410762906074524,-0.276491641998291,-0.03295726329088211,-0.2686184346675873,-0.12348389625549316,-0.23137167096138
ozone,0.1565091758966446,0.13211756944656372,0.05234464630484581,0.014586715027689934,0.01110232062637806,-0.02369672991335392,-0.38988959789276123,-0.04187631979584694,0.32982689142227173,0.08943095058202744,0.15551619231700897,-0.34849104285240173,-0.1021321713924408,-0.4627324342727661,-0.18269462883472443,-0.16429023444652557,0.11979565024375916,-0.17965924739837646,-0.1598481386899948,0.0956883579492569,0.0993105098605156,-0.09871058911085129,-0.2493530809879303,-0.09710130095481873,0.1516149789094925,0.06584405153989792,0.0012010480277240276,-0.21763457357883453,-0.008074005134403706,-0.052569352090358734,-0.00803378876298666,0.056379903107881546
plant-shape,-0.25388798117637634,-0.17682109773159027,-0.17401140928268433,-0.03500072658061981,-0.04523945599794388,0.006452715955674648,0.3274642825126648,0.12612976133823395,-0.30779096484184265,-0.1163361519575119,-0.011135072447359562,0.2561664283275604,0.22200889885425568,0.4072268605232239,0.07837959378957748,0.2300417721271515,-0.11362730711698532,0.12023180723190308,0.19287990033626556,-0.044808823615312576,-0.010684440843760967,0.07521099597215652,0.2359727919101715,0.18329176306724548,-0.19140955805778503,0.046322546899318695,0.09887088090181351,0.24368499219417572,-0.020518818870186806,0.16939722001552582,0.00535081559792161,0.02506142668426037
spect,-0.1258760541677475,-0.256867378950119,0.04907003045082092,-0.012685048393905163,0.04343108460307121,-0.0017584000015631318,0.3638494908809662,-0.1008608341217041,-0.250704824924469,-0.060085080564022064,-0.10732226818799973,0.3370543420314789,-0.1402083784341812,0.29323965311050415,0.1717088520526886,0.069969043135643,-0.1758364588022232,0.3019256293773651,0.02752395160496235,0.032306890934705734,-0.07417159527540207,0.06140671670436859,0.19922930002212524,-0.09116056561470032,0.1289893388748169,-0.2707495093345642,-0.23684045672416687,0.04139082878828049,-0.0859968513250351,-0.15174457430839539,-0.08728927373886108,-0.2694393992424011
statlog-vehicle,-0.26913195848464966,-0.22663788497447968,-0.10301364958286285,-0.060525160282850266,0.021760402247309685,-0.012735327705740929,0.36365529894828796,0.020867178216576576,-0.33022141456604004,-0.126387357711792,0.00666588032618165,0.30242499709129333,0.12916933000087738,0.39930474758148193,0.12505200505256653,0.2530941665172577,-0.19109578430652618,0.20902119576931,0.10267902165651321,0.025790950283408165,0.02396124042570591,0.03799078240990639,0.264411985874176,0.10997319966554642,-0.11362972110509872,-0.037573590874671936,0.012748265638947487,0.17567889392375946,-0.11330442875623703,0.12904542684555054,-0.01267337054014206,-0.07630059868097305
teaching,-0.19786085188388824,-0.26383548974990845,-0.01185813918709755,-0.03480439633131027,0.03830644488334656,-0.0069801476784050465,0.39225125312805176,-0.05759183317422867,-0.3051462769508362,-0.09355676174163818,-0.0658484473824501,0.34891045093536377,-0.03572775050997734,0.3616745173931122,0.16534103453159332,0.1554887443780899,-0.19730804860591888,0.2864275574684143,0.06067648530006409,0.03337803855538368,-0.03665545582771301,0.05497295409440994,0.24323375523090363,-0.012073889374732971,0.034525394439697266,-0.19129876792430878,-0.14785248041152954,0.10135812312364578,-0.10626291483640671,-0.04177956283092499,-0.06204615905880928,-0.20834104716777802
thyroid,0.1437584012746811,0.14282231032848358,0.03445803374052048,0.013450597412884235,0.013489778153598309,-0.018949273973703384,-0.395113080739975,-0.023599429056048393,0.32634979486465454,0.07070806622505188,0.17521454393863678,-0.3781064748764038,-0.04842912405729294,-0.45333316922187805,-0.18226535618305206,-0.13424256443977356,0.12989428639411926,-0.21694700419902802,-0.149993896484375,0.08573180437088013,0.12021774053573608,-0.10308486223220825,-0.24242933094501495,-0.05609961226582527,0.10273771733045578,0.10548669099807739,0.05806717276573181,-0.1932869404554367,-0.0057831634767353535,0.002161466283723712,0.023716846480965614,0.11085499078035355
trains,0.19948233664035797,0.045508988201618195,0.15494726598262787,0.05932261794805527,-0.004060790408402681,-0.003584750695154071,-0.22944806516170502,-0.11917813867330551,0.2303173989057541,0.11194039136171341,0.012439480051398277,-0.14460745453834534,-0.3007248044013977,-0.3609265089035034,-0.10096500813961029,-0.2247917354106903,0.06988288462162018,-0.006643692497164011,-0.16709360480308533,0.10253289341926575,-0.005219260696321726,-0.06321695446968079,-0.2216891348361969,-0.24134163558483124,0.30368271470069885,-0.13247966766357422,-0.2102738469839096,-0.27946242690086365,-0.029673419892787933,-0.243877112865448,-0.10870321840047836,-0.1913619488477707
vertebral-column-2clases,0.1268276870250702,-0.09485406428575516,0.17661942541599274,0.07078901678323746,-0.00622532656416297,0.015324581414461136,0.057946790009737015,-0.14635518193244934,0.01220630295574665,0.06686435639858246,-0.1196131631731987,0.12944918870925903,-0.35132598876953125,-0.07502440363168716,0.03716108202934265,-0.1644812375307083,-0.027884189039468765,0.18131262063980103,-0.09632182866334915,0.0705437883734703,-0.09641338884830475,0.005264592822641134,-0.07328391820192337,-0.26628485321998596,0.3239014446735382,-0.28780072927474976,-0.32843488454818726,-0.20157001912593842,-0.0487862192094326,-0.3176957666873932,-0.15641652047634125,-0.3506523072719574
waveform-noise,-0.19103080034255981,-0.26430681347846985,-0.00535690039396286,-0.03258531913161278,0.03903516009449959,-0.006450597196817398,0.3910106420516968,-0.06251438707113266,-0.30070045590400696,-0.09038811177015305,-0.07061602920293808,0.3492496609687805,-0.047135647386312485,0.3559845983982086,0.16679157316684723,0.1470060795545578,-0.19591088593006134,0.2894209623336792,0.05738997086882591,0.03341727331280708,-0.04086197167634964,0.05591967701911926,0.2396245300769806,-0.020639726892113686,0.044849835336208344,-0.20073358714580536,-0.1581123322248459,0.09537456184625626,-0.10457400232553482,-0.05380573123693466,-0.06504957377910614,-0.21587978303432465
wine,-0.2671976387500763,-0.21073508262634277,-0.13193055987358093,-0.05156102031469345,-0.0037821487057954073,-0.005515654105693102,0.3550229072570801,0.061804693192243576,-0.3264099061489105,-0.12436259537935257,-0.00010744172323029488,0.28900787234306335,0.166901096701622,0.4082231819629669,0.10887179523706436,0.2479105293750763,-0.16399772465229034,0.17781636118888855,0.13900341093540192,-0.0010818550363183022,0.010939774103462696,0.052915316075086594,0.257315069437027,0.13988815248012543,-0.14532020688056946,-0.005741288419812918,0.04617856442928314,0.20450744032859802,-0.07915233075618744,0.1465151458978653,-0.0059021697379648685,-0.03829494118690491
yeast,-0.11993341147899628,-0.25533586740493774,0.05349161848425865,-0.010960542596876621,0.04364939033985138,-0.0013561247615143657,0.3602767586708069,-0.10374289751052856,-0.24560262262821198,-0.05731579661369324,-0.11004316806793213,0.33483925461769104,-0.14757168292999268,0.28691166639328003,0.17151986062526703,0.06322000920772552,-0.17352338135242462,0.3019190728664398,0.024906039237976074,0.03209956735372543,-0.07672235369682312,0.06165389344096184,0.19511856138706207,-0.09679268300533295,0.13563816249370575,-0.2757073938846588,-0.24265296757221222,0.036688365042209625,-0.08412621915340424,-0.1594780683517456,-0.08885955810546875,-0.2730126678943634
