Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
hill-valley,-0.2533264756202698,-0.37169042229652405,-0.040982436388731,-0.04172025993466377,-0.13845068216323853,-0.16364158689975739,0.007132441271096468,-0.025688407942652702,0.10098756104707718,-0.09198779612779617,0.012366624549031258,-0.0099775530397892,0.21330523490905762,-0.26048266887664795,0.382079541683197,-0.07967966049909592,-0.3466295897960663,0.145445317029953,-0.12809011340141296,-0.10625290870666504,0.006763922981917858,-0.07657498121261597,0.09120220690965652,0.201947882771492,-0.05703900754451752,-0.09622868150472641,0.1485069990158081,0.16350531578063965,-0.2676658630371094,-0.2318524867296219,-0.05093315988779068,-0.2229064404964447
iris,-0.04557972773909569,-0.3339308202266693,-0.14661887288093567,-0.19864323735237122,0.04367094486951828,-0.08648888766765594,0.004330704919993877,-0.13609296083450317,-0.04488745704293251,-0.045856114476919174,-0.13197407126426697,-0.12008634954690933,-0.0011272268602624536,0.2725681662559509,-0.06978805363178253,0.022856667637825012,-0.22749611735343933,0.19566409289836884,0.18059135973453522,0.11533570289611816,0.19596078991889954,0.3285674452781677,0.012187985703349113,-0.2133529931306839,0.36011621356010437,-0.00991129782050848,0.12015271186828613,-0.00844493042677641,-0.2876724302768707,0.2906407415866852,0.08508019894361496,0.1874838024377823
mammographic,-0.12478718906641006,-0.22430536150932312,0.09033875167369843,-0.02103244513273239,-0.3142605125904083,0.0927167609333992,0.0015391552587971091,0.020337451249361038,-0.10253600776195526,-0.06323131918907166,-0.006627595517784357,-0.10632609575986862,0.11127179861068726,-0.33178001642227173,0.2749882936477661,-0.348635196685791,-0.3507978022098541,-0.06675218790769577,-0.20598730444908142,0.16342732310295105,0.019637638702988625,-0.08629012852907181,-0.014901017770171165,0.08947478979825974,0.08596961200237274,0.16408628225326538,0.12407317757606506,0.2070743441581726,-0.2362058162689209,-0.04867532476782799,-0.3241443634033203,-0.06098878011107445
pendigits,-0.05563195049762726,0.14790964126586914,0.04426645115017891,0.04434986785054207,-0.0771193653345108,0.08934786170721054,-0.09779734909534454,0.22838245332241058,0.0013305164175108075,-0.1196354478597641,-0.028397953137755394,0.00973469391465187,0.05170660465955734,-0.14646464586257935,0.11104795336723328,0.1898474097251892,0.2962847948074341,-0.0717155709862709,-0.14266334474086761,-0.06893258541822433,-0.16567836701869965,-0.3344413638114929,0.12921151518821716,0.3094988167285919,-0.31396645307540894,-0.09407075494527817,-0.24888776242733002,-0.25894060730934143,0.2065117210149765,-0.3084995150566101,0.0018938343273475766,-0.2523357570171356
pima,-0.18887923657894135,-0.3221457600593567,0.006711105816066265,-0.017745500430464745,-0.10301687568426132,-0.19147318601608276,0.06964585185050964,-0.09125088155269623,0.09048640727996826,-0.09667041897773743,0.036891721189022064,0.01752578094601631,0.18798834085464478,-0.3107535243034363,0.40542227029800415,-0.11790388822555542,-0.3516843914985657,0.10439933091402054,-0.14550663530826569,-0.1486840397119522,0.01610865630209446,-0.08422430604696274,0.09263142198324203,0.15214945375919342,-0.08340048789978027,-0.10832908004522324,0.10893011093139648,0.2545141875743866,-0.22569093108177185,-0.2516438364982605,-0.06467166543006897,-0.19909043610095978
planning,-0.1803601086139679,-0.27280014753341675,0.03284500539302826,0.008821959607303143,-0.08004183322191238,-0.22005023062229156,0.10410642623901367,-0.13286304473876953,0.1338580846786499,-0.10614155977964401,0.060978230088949203,0.05775753781199455,0.14764274656772614,-0.2947401702404022,0.392198771238327,-0.060098107904195786,-0.34030500054359436,0.10707642138004303,-0.16243106126785278,-0.20703618228435516,0.009543715044856071,-0.09662570804357529,0.07214868813753128,0.1435611993074417,-0.12858645617961884,-0.14481356739997864,0.07380108535289764,0.26323553919792175,-0.20663809776306152,-0.28019002079963684,-0.006848358549177647,-0.20241764187812805
primary-tumor,-0.23576323688030243,0.10125959664583206,-0.16772425174713135,0.015599140897393227,-0.07866858690977097,-0.16165950894355774,-0.12571626901626587,0.173823744058609,0.3453722298145294,0.28295814990997314,0.046042293310165405,0.13817520439624786,0.016710752621293068,-0.07896177470684052,-0.11435513943433762,-0.01903904601931572,0.07744384557008743,0.319699764251709,0.01651238277554512,-0.15561872720718384,0.1694963574409485,0.15798132121562958,-0.1946653127670288,0.15281057357788086,0.011821426451206207,0.13709113001823425,0.5294010043144226,0.0946742445230484,0.08387269079685211,0.0873766839504242,-0.10536380857229233,-0.07328643649816513
statlog-australian-credit,-0.07461864501237869,-0.20288029313087463,0.11663441359996796,-0.006728383246809244,-0.2087928056716919,-0.06347467750310898,0.11477833986282349,-0.09957122057676315,-0.038135021924972534,-0.10586994886398315,0.0247085802257061,-0.031754009425640106,0.09993167221546173,-0.4039488136768341,0.3712434470653534,-0.29932546615600586,-0.3662365674972534,-0.026008788496255875,-0.22911682724952698,-0.018100431188941002,0.058698173612356186,-0.09831053018569946,0.029631609097123146,0.06235397234559059,-0.004010461736470461,0.04629843682050705,0.06283076852560043,0.3352651596069336,-0.179579496383667,-0.15313082933425903,-0.2589127719402313,-0.0854560136795044
statlog-image,-0.3004836142063141,-0.056173842400312424,-0.18910713493824005,-0.08523300290107727,-0.11692287772893906,-0.12444423139095306,-0.1937682032585144,0.1782960742712021,0.31446483731269836,0.22797980904579163,-0.061164192855358124,0.07885447144508362,0.01192944124341011,0.05794605612754822,-0.15492482483386993,-0.014265263453125954,-0.03073306754231453,0.31794512271881104,0.05626681447029114,-0.04085170477628708,0.17813906073570251,0.24014392495155334,-0.16636183857917786,0.07064884901046753,0.12736371159553528,0.15911327302455902,0.5001652240753174,0.024653945118188858,-0.08050399273633957,0.21145589649677277,-0.05441013723611832,-0.03320515528321266
synthetic-control,-0.3091323971748352,-0.11833944916725159,-0.19134590029716492,-0.12207183241844177,-0.12198643386363983,-0.10746876895427704,-0.20913894474506378,0.17000292241573334,0.285069078207016,0.19348405301570892,-0.10040183365345001,0.050289250910282135,0.0126591632142663,0.10776656121015549,-0.1593330055475235,-0.00937939714640379,-0.0697685182094574,0.3050566613674164,0.0717201828956604,0.003201555460691452,0.17459748685359955,0.2609799802303314,-0.14281649887561798,0.036358095705509186,0.16655275225639343,0.15554699301719666,0.4630970358848572,-0.004217800218611956,-0.139215886592865,0.24670720100402832,-0.03100709617137909,-0.01661224290728569
vertebral-column-3clases,-0.02277335338294506,-0.34453099966049194,-0.14900127053260803,-0.21448791027069092,0.08555245399475098,-0.12125681340694427,0.02204318717122078,-0.15583567321300507,-0.05079197138547897,-0.07261292636394501,-0.1468188315629959,-0.11568871885538101,0.005062346812337637,0.27070608735084534,-0.0447993129491806,0.0437464565038681,-0.214437797665596,0.19909872114658356,0.19018687307834625,0.08200714737176895,0.20240576565265656,0.32566237449645996,0.05247964709997177,-0.2272033840417862,0.3430895209312439,-0.04941951483488083,0.07499025762081146,-0.0008004523115232587,-0.26921918988227844,0.26941823959350586,0.10833940654993057,0.1823759227991104
waveform,-0.018985727801918983,-0.3151627779006958,-0.13047240674495697,-0.20000579953193665,0.04792376980185509,-0.09106851369142532,0.02669692412018776,-0.15650705993175507,-0.05630684643983841,-0.054983608424663544,-0.1339215785264969,-0.11913532018661499,-0.018977021798491478,0.25975343585014343,-0.06785750389099121,0.009693468920886517,-0.22890236973762512,0.18621209263801575,0.17148874700069427,0.11037666350603104,0.21228672564029694,0.332435667514801,0.010480317287147045,-0.23686587810516357,0.36587947607040405,-0.005678530782461166,0.10181589424610138,0.016209719702601433,-0.27364811301231384,0.29821231961250305,0.07127821445465088,0.2067752182483673
