Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_nucleus_2f,0.1636997014284134,0.12331831455230713,-0.09323065727949142,-0.27538061141967773,-0.2044074535369873,-0.2935979962348938,0.46828556060791016,0.13113385438919067,0.018790841102600098,0.0889897271990776,0.24232450127601624,-0.2560792565345764,-0.0030823228880763054,0.2837640941143036,0.2183338850736618,-0.27082085609436035,0.029871443286538124,-0.14134995639324188,-0.16396476328372955,0.11521933227777481,-0.1348530650138855,-0.08350972831249237,-0.16436505317687988,-0.05601947382092476,0.015049724839627743,0.014274646528065205,-0.06437446922063828,-0.208140566945076,0.08065301924943924,0.012804731726646423,-0.060833096504211426,-0.01649279147386551
pittsburg-bridges-T-OR-D,0.08425316214561462,0.2625497579574585,0.1513412594795227,-0.01728743687272072,0.41109082102775574,0.05349677428603172,-0.06251037120819092,-0.068365179002285,-0.07269152253866196,0.19070519506931305,-0.08308880776166916,-0.005361845716834068,-0.09440964460372925,-0.08689548075199127,-0.2268035113811493,-0.11789915710687637,-0.01309504546225071,-0.20134808123111725,-0.08380990475416183,-0.008173946291208267,-0.13089275360107422,-0.13680391013622284,0.09328963607549667,0.07647458463907242,0.23199531435966492,-0.14527764916419983,0.08972640335559845,-0.06711680442094803,-0.34723663330078125,0.38269585371017456,-0.36609017848968506,0.05657631531357765
plant-margin,-0.17843405902385712,0.20246684551239014,-0.21065367758274078,0.19057855010032654,0.29794538021087646,0.1780862957239151,-0.25643911957740784,0.3288545310497284,-0.12086537480354309,0.041667114943265915,-0.13717272877693176,0.11636203527450562,-0.18301443755626678,-0.04331350326538086,-0.10949840396642685,0.060309018939733505,0.2045745849609375,-0.04661629721522331,0.02363111637532711,0.3009909689426422,-0.012379483319818974,0.17093263566493988,-0.21727465093135834,0.2281343787908554,-0.04991737753152847,0.14667151868343353,-0.0834428146481514,0.38972800970077515,-0.015268312767148018,-0.010667226277291775,-0.015157423913478851,-0.07175008207559586
spambase,0.18122360110282898,0.14685337245464325,-0.08988483250141144,-0.2754344046115875,-0.1766490638256073,-0.2814769744873047,0.4690064489841461,0.1431894451379776,0.009480674751102924,0.11041992157697678,0.21612420678138733,-0.27092134952545166,-0.024424273520708084,0.2877914607524872,0.20716024935245514,-0.27187979221343994,0.033356521278619766,-0.15418551862239838,-0.1685636341571808,0.12101219594478607,-0.1403849869966507,-0.09688492864370346,-0.15572360157966614,-0.0304599367082119,0.011048697866499424,0.015689710155129433,-0.04528983682394028,-0.20718084275722504,0.058507319539785385,0.03930167481303215,-0.07234378159046173,-0.018406381830573082
statlog-german-credit,0.008853758685290813,0.12901750206947327,0.1070651039481163,-0.1649542897939682,0.1379980891942978,-0.2176421731710434,0.0701393187046051,-0.13009747862815857,0.15305961668491364,0.13354019820690155,0.2695012092590332,0.0615253672003746,0.12413430958986282,-0.0176275335252285,-0.15007740259170532,-0.30862540006637573,-0.01599317230284214,-0.18673713505268097,-0.07691062986850739,-0.04755851998925209,-0.25337862968444824,0.003463056869804859,-0.023614689707756042,-0.2813126742839813,0.3360031247138977,-0.15025606751441956,-0.13949982821941376,-0.20442533493041992,-0.2133013755083084,0.253307968378067,-0.3340079188346863,-0.004238222725689411
statlog-heart,0.15409007668495178,0.11084923893213272,-0.09447653591632843,-0.274881511926651,-0.21789878606796265,-0.2995329201221466,0.4662553668022156,0.12411991506814957,0.024378998205065727,0.07800447940826416,0.2557097375392914,-0.24722175300121307,0.008391397073864937,0.2806541919708252,0.22285856306552887,-0.27008166909217834,0.027933722361922264,-0.1344371736049652,-0.16103646159172058,0.11157795041799545,-0.13227085769176483,-0.07604064047336578,-0.16821864247322083,-0.07006309926509857,0.017822882160544395,0.013152479194104671,-0.07441843301057816,-0.20848892629146576,0.09126070141792297,-0.0002838973596226424,-0.055304959416389465,-0.015723764896392822
steel-plates,0.2755337655544281,-0.07722482830286026,0.18655961751937866,-0.0020153135992586613,0.0602082759141922,0.2517092525959015,-0.12275275588035583,-0.19107550382614136,0.2338988482952118,0.2040623277425766,-0.33948826789855957,-0.07290157675743103,-0.009869414381682873,-0.1101224347949028,-0.18959389626979828,-0.00437649991363287,-0.09659230709075928,-0.01736690104007721,0.24022826552391052,-0.24016307294368744,-0.039194755256175995,0.12049374729394913,0.35697126388549805,0.04194016382098198,-0.10030487924814224,0.03128404915332794,0.3042772114276886,-0.02468312531709671,-0.13391445577144623,0.11190330237150192,0.19542723894119263,-0.23769521713256836
titanic,0.21019107103347778,0.2582436501979828,-0.03978486731648445,-0.03749958798289299,0.11440566182136536,0.010531050153076649,0.30379512906074524,0.1209578663110733,-0.3216075003147125,0.05144041031599045,-0.0991978868842125,-0.29250195622444153,-0.2718510627746582,0.19282279908657074,0.15351437032222748,-0.0203675776720047,-0.019479071721434593,-0.18161197006702423,-0.20403403043746948,0.135780930519104,0.07119786739349365,-0.3007199168205261,-0.013398461043834686,0.37243279814720154,-0.034177377820014954,-0.02956858091056347,0.1637701690196991,-0.010708807967603207,-0.059739358723163605,0.12692035734653473,-0.16552451252937317,0.16002827882766724
twonorm,0.15025129914283752,0.10109180957078934,-0.09998717159032822,-0.27167215943336487,-0.23206982016563416,-0.2986889183521271,0.46790051460266113,0.1259932667016983,0.022455686703324318,0.06815329194068909,0.2567524015903473,-0.24713389575481415,0.010098133236169815,0.28292277455329895,0.23286356031894684,-0.2623623013496399,0.027545299381017685,-0.12636259198188782,-0.15857641398906708,0.11244149506092072,-0.12372434884309769,-0.07304222136735916,-0.17122259736061096,-0.0687490925192833,0.008281851187348366,0.018023278564214706,-0.0760660395026207,-0.20359185338020325,0.10538337379693985,-0.016012446954846382,-0.041815925389528275,-0.01517381239682436
wall-following,-0.2661440074443817,-0.0508844330906868,-0.21714965999126434,0.37636497616767883,0.09781112521886826,0.09493313729763031,-0.3260335922241211,0.0700979083776474,-0.047716639935970306,-0.25554391741752625,0.10490365326404572,0.24103710055351257,-0.11687744408845901,0.0042656101286411285,-0.05488036200404167,0.0500677116215229,0.007628379389643669,-0.08075114339590073,0.10707734525203705,0.0876719206571579,0.06417380273342133,0.18826065957546234,-0.10723782330751419,0.061744723469018936,0.06875146925449371,0.1311926543712616,-0.233520969748497,0.4656170904636383,0.10986076295375824,-0.23629681766033173,0.02909822389483452,0.09734836965799332
wine-quality-red,0.1648719310760498,-0.09671764075756073,0.21766220033168793,0.019054746255278587,0.17646868526935577,0.3267127573490143,-0.23857861757278442,-0.09125879406929016,0.20567607879638672,0.12524563074111938,-0.3183014690876007,-0.10228613764047623,0.10986226052045822,-0.13502059876918793,-0.15874499082565308,-0.07099577784538269,-0.11262833327054977,0.06891611963510513,0.28921520709991455,-0.18709401786327362,-0.1304347813129425,0.2094513326883316,0.21132338047027588,0.02724490687251091,-0.08756008744239807,-0.014300629496574402,0.34067249298095703,-0.03951520100235939,-0.1828106790781021,0.10914607346057892,0.18423601984977722,-0.18748728930950165
