Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
hill-valley,-0.07228332757949829,0.03621328994631767,-0.1022474467754364,-0.2600555419921875,-0.17809078097343445,-0.06086593121290207,-0.01940757967531681,0.16324356198310852,0.0374993160367012,-0.3085140585899353,-0.2904355823993683,-0.09839428961277008,-0.20276381075382233,0.10386783629655838,-0.03721597418189049,0.36026206612586975,0.0943225547671318,0.3404020071029663,-0.15653494000434875,-0.024417413398623466,0.3199460506439209,0.02439669519662857,0.03799068555235863,0.07965383678674698,0.13415361940860748,-0.022926796227693558,-0.20515456795692444,-0.3764156997203827,0.038713376969099045,0.1122722178697586,-0.03775712475180626,0.028100986033678055
iris,0.10640126466751099,0.07858758419752121,0.19872969388961792,0.09637217223644257,-0.17396965622901917,0.26054924726486206,-0.009768876247107983,-0.016695857048034668,-0.2060137242078781,0.09699945151805878,0.061706725507974625,-0.04942084476351738,-0.022413967177271843,-0.2055213451385498,-0.003922483883798122,-0.45347121357917786,-0.1498497873544693,-0.3376196324825287,-0.08247926831245422,0.272002637386322,-0.0809512808918953,-0.05060044676065445,-0.10331212729215622,-0.13184726238250732,0.08359813690185547,0.2747184634208679,0.0360594317317009,0.24442511796951294,-0.04366865009069443,0.11423733830451965,-0.3228122293949127,0.10786118358373642
mammographic,-0.2183692306280136,-0.24754038453102112,-0.1634797751903534,-0.26946261525154114,-0.2845854163169861,0.05841163545846939,-0.19074437022209167,0.27425268292427063,-0.0519857183098793,-0.19528621435165405,-0.2831903398036957,-0.1918298453092575,0.026776721701025963,0.01910199597477913,0.06342826038599014,0.09427742660045624,-0.07897789031267166,0.2577494978904724,-0.0804993137717247,0.18612132966518402,0.20381920039653778,0.03893337398767471,0.07868402451276779,0.14904583990573883,0.22179752588272095,0.09371363371610641,0.014225631952285767,-0.3146577477455139,-0.16977167129516602,0.13310526311397552,-0.18057361245155334,-0.04779347777366638
pendigits,0.03420697897672653,0.09214229136705399,-0.11629152297973633,0.08397192507982254,0.12524111568927765,0.14787274599075317,-0.21984146535396576,0.32846084237098694,-0.1020321249961853,0.1750277578830719,0.0482301339507103,-0.041213225573301315,0.26039808988571167,-0.07422848790884018,-0.015689188614487648,-0.06029753386974335,0.41166436672210693,-0.14030463993549347,0.15382327139377594,0.06675852835178375,-0.2502775192260742,-0.19497309625148773,0.1663876175880432,0.2564201354980469,-0.2094573825597763,0.010027007199823856,0.03639210760593414,-0.20668596029281616,0.285885214805603,-0.17904184758663177,-0.07215379923582077,-0.18803633749485016
pima,-0.21211253106594086,-0.07784707844257355,-0.05429249256849289,-0.19848991930484772,-0.23672142624855042,-0.11445394903421402,-0.0027909011114388704,0.09731952846050262,0.1421673595905304,-0.3434293568134308,-0.21839289367198944,-0.03847483918070793,-0.14815863966941833,0.023318709805607796,0.10941651463508606,0.39318788051605225,-0.07939568907022476,0.341437965631485,-0.23617160320281982,-0.11304030567407608,0.22821983695030212,-0.06609660387039185,0.0331096351146698,0.17475681006908417,0.011715044267475605,-0.11337541043758392,-0.1908119171857834,-0.3060015141963959,-0.10908884555101395,-0.056003425270318985,0.048627953976392746,-0.10782109946012497
planning,-0.20119431614875793,-0.029708724468946457,-0.043425578624010086,-0.14504142105579376,-0.16314399242401123,-0.16903124749660492,0.04761165753006935,0.023129211738705635,0.21693356335163116,-0.3056257367134094,-0.1538989245891571,0.030993036925792694,-0.18397361040115356,0.08868573606014252,0.06052037701010704,0.45205268263816833,-0.08060035109519958,0.3554905951023102,-0.21434226632118225,-0.19156500697135925,0.20861415565013885,-0.04307887703180313,-0.014903966337442398,0.14061525464057922,-0.025616485625505447,-0.16537344455718994,-0.16925132274627686,-0.2776670753955841,-0.10064377635717392,-0.06621143221855164,0.1568252146244049,-0.09565817564725876
primary-tumor,0.09056860208511353,0.054122284054756165,-0.2597936689853668,0.026980038732290268,0.3117944300174713,-0.2669488787651062,0.0171335618942976,0.03134828805923462,0.10985289514064789,0.2826017737388611,0.11345534771680832,0.06440114229917526,0.18308958411216736,-0.08451007306575775,-0.01347748376429081,-0.038427434861660004,0.26311376690864563,0.2702319920063019,0.25820663571357727,-0.24691078066825867,0.15308202803134918,0.1800241768360138,0.04351844638586044,0.06917472928762436,0.000547504227142781,-0.05783665552735329,0.3781324028968811,0.16652603447437286,0.2996130883693695,-0.02709605172276497,-0.05141353979706764,0.0017243799520656466
statlog-australian-credit,-0.3356415331363678,-0.31243354082107544,-0.06365808844566345,-0.16130633652210236,-0.31281203031539917,-0.0358535461127758,-0.11526955664157867,0.1456153690814972,0.08821727335453033,-0.24739135801792145,-0.166287362575531,-0.07978248596191406,0.05936487764120102,-0.1038551852107048,0.24836207926273346,0.1487358659505844,-0.2628275454044342,0.23022779822349548,-0.19927622377872467,0.016053035855293274,0.08509301394224167,-0.10052330046892166,0.07157102227210999,0.24337120354175568,0.016584977507591248,-0.04924043267965317,-0.02296547032892704,-0.1858411282300949,-0.29035452008247375,-0.11207114160060883,-0.0517413429915905,-0.2094184160232544
statlog-image,0.12030589580535889,0.010690350085496902,-0.24619494378566742,-0.013684687204658985,0.3424403667449951,-0.3075125515460968,0.07310618460178375,-0.07348290830850601,0.10463041067123413,0.2359798401594162,0.08390171080827713,0.06037499010562897,0.12134919315576553,-0.0023397067561745644,-0.039812929928302765,-0.008302026428282261,0.18396122753620148,0.2944888472557068,0.27643486857414246,-0.25157180428504944,0.21507354080677032,0.2632850706577301,0.03218526020646095,-0.0430762954056263,0.078572116792202,-0.08271361142396927,0.33686304092407227,0.20103515684604645,0.23152923583984375,0.04958095774054527,0.007950717583298683,0.08101999014616013
synthetic-control,0.1277451068162918,-0.021110836416482925,-0.24237632751464844,-0.03819786012172699,0.35197949409484863,-0.3183155655860901,0.08691024780273438,-0.1061229556798935,0.09330113232135773,0.2048203945159912,0.06124202907085419,0.050680987536907196,0.10550673305988312,0.0307676550000906,-0.0402442142367363,0.007691659964621067,0.15287597477436066,0.2987692356109619,0.2831023633480072,-0.24606241285800934,0.23200000822544098,0.2870912253856659,0.043459322303533554,-0.08124812692403793,0.10611344128847122,-0.09813972562551498,0.3041751980781555,0.20064856112003326,0.1984352171421051,0.07296101748943329,0.03346407786011696,0.103493832051754
vertebral-column-3clases,0.13529954850673676,0.1249869242310524,0.22561272978782654,0.11493092030286789,-0.15622131526470184,0.24499858915805817,0.028341984376311302,-0.057320356369018555,-0.19243715703487396,0.09228593856096268,0.07949305325746536,-0.026009932160377502,-0.05960950627923012,-0.20341245830059052,-0.016637936234474182,-0.4387485980987549,-0.14556317031383514,-0.3463340103626251,-0.0960351750254631,0.24001403152942657,-0.07320784777402878,-0.05159379914402962,-0.12239667028188705,-0.15773966908454895,0.06747720390558243,0.26241379976272583,0.011296871118247509,0.2707838714122772,-0.021551217883825302,0.110059455037117,-0.30331701040267944,0.12608888745307922
waveform,0.07745520770549774,0.06669114530086517,0.2155444175004959,0.11495044827461243,-0.19419488310813904,0.26339659094810486,-0.012410391122102737,-0.017900753766298294,-0.18894769251346588,0.08842897415161133,0.07767651975154877,-0.03766438364982605,-0.010880251415073872,-0.22854819893836975,0.026138952001929283,-0.4479711055755615,-0.17492447793483734,-0.3514268100261688,-0.10701771080493927,0.2602734863758087,-0.11303015053272247,-0.08619602769613266,-0.10338633507490158,-0.10188327729701996,0.04605142027139664,0.2603556513786316,0.028757113963365555,0.24824635684490204,-0.06623473018407822,0.07062459737062454,-0.31009772419929504,0.07187150418758392
