Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_nucleus_2f,0.14425213634967804,0.09046604484319687,-0.11734719574451447,-0.2843434512615204,-0.24953153729438782,-0.3443945050239563,0.44322752952575684,0.1473892629146576,0.08617860823869705,0.09713114798069,0.22161687910556793,-0.21580465137958527,-0.008633087389171124,0.2993377149105072,0.21390776336193085,-0.21293802559375763,0.04723889380693436,-0.08665088564157486,-0.1595073938369751,0.09534625709056854,-0.12461801618337631,-0.10132618248462677,-0.13394401967525482,-0.10505361109972,-0.05114186182618141,0.0628264769911766,-0.08258520811796188,-0.2327135056257248,0.1150955781340599,0.01898178644478321,-0.030152326449751854,-0.05396139621734619
pittsburg-bridges-T-OR-D,0.19851379096508026,0.272948294878006,0.096474789083004,-0.0017111178021878004,0.36437806487083435,0.052996356040239334,0.031614210456609726,0.017038749530911446,-0.08684901893138885,0.19922180473804474,-0.2010781317949295,-0.1343660205602646,-0.23737552762031555,0.0634695440530777,-0.1376204490661621,-0.06970559060573578,-0.05525163561105728,-0.2245742380619049,-0.08419793844223022,-0.016878681257367134,-0.08766880631446838,-0.23984916508197784,0.1667223870754242,0.21349796652793884,0.06362222135066986,-0.02758045122027397,0.1902380883693695,-0.0523642972111702,-0.2827821671962738,0.37636470794677734,-0.2872556149959564,0.051906708627939224
plant-margin,-0.2681884467601776,0.10644892603158951,-0.20565539598464966,0.26144373416900635,0.263251394033432,0.15413980185985565,-0.3457183539867401,0.28941595554351807,-0.11764416843652725,-0.0470736064016819,-0.08304772526025772,0.19445392489433289,-0.14401325583457947,-0.06604819744825363,-0.1267675906419754,0.11860320717096329,0.181828111410141,0.005258452612906694,0.03380603343248367,0.2456049919128418,0.017442086711525917,0.15432444214820862,-0.21254463493824005,0.16204576194286346,-0.03277057781815529,0.13264542818069458,-0.15738442540168762,0.3951062262058258,-0.0072710514068603516,-0.06307899206876755,-0.004535026382654905,0.006418424192816019
spambase,0.16223201155662537,0.11042291671037674,-0.11323928087949753,-0.2860254645347595,-0.22459350526332855,-0.33875295519828796,0.44364407658576965,0.15528170764446259,0.08630041033029556,0.1179613247513771,0.2009645700454712,-0.2283160388469696,-0.02720143459737301,0.3059978485107422,0.2014489769935608,-0.21856023371219635,0.046666089445352554,-0.10060278326272964,-0.16176027059555054,0.09542488306760788,-0.13449108600616455,-0.11328325420618057,-0.12162483483552933,-0.08876031637191772,-0.052622172981500626,0.06509741395711899,-0.06625610589981079,-0.23558297753334045,0.09294609725475311,0.04713800176978111,-0.043284375220537186,-0.05770434811711311
statlog-german-credit,0.15925265848636627,0.19806717336177826,0.0710991770029068,-0.27405092120170593,0.08710900694131851,-0.2577999234199524,0.25884121656417847,0.03324433043599129,0.16237595677375793,0.24981115758419037,0.13984398543834686,-0.13053777813911438,0.018509361892938614,0.14692673087120056,-0.04684620350599289,-0.3117217719554901,0.00807577557861805,-0.202854186296463,-0.1138027012348175,-0.002270515076816082,-0.2748557925224304,-0.10505282133817673,-0.009821691550314426,-0.16787150502204895,0.13206353783607483,-0.019098004326224327,-0.020537450909614563,-0.2940290570259094,-0.1584472954273224,0.30544936656951904,-0.26106807589530945,-0.07849270105361938
statlog-heart,0.13000677525997162,0.0756416767835617,-0.1185573935508728,-0.2829456031322479,-0.2657994031906128,-0.3479994535446167,0.44080087542533875,0.13978315889835358,0.08706970512866974,0.08216790854930878,0.23728865385055542,-0.2047921121120453,0.0066195204854011536,0.29228419065475464,0.22096072137355804,-0.2095753699541092,0.04726456105709076,-0.07669448107481003,-0.15714845061302185,0.09418278187513351,-0.11844184249639511,-0.09168018400669098,-0.14243631064891815,-0.11892969161272049,-0.04789646714925766,0.06006686016917229,-0.0949869155883789,-0.23113738000392914,0.1297793984413147,-0.0003608882543630898,-0.02218105085194111,-0.05133218690752983
steel-plates,0.2651962637901306,-0.11245061457157135,0.15111421048641205,-0.13818861544132233,-0.102125383913517,0.11191501468420029,-0.05911250412464142,-0.2450927495956421,0.2895354628562927,0.27215373516082764,-0.27131807804107666,0.02048110030591488,0.04673562943935394,-0.18239840865135193,-0.2022867202758789,0.08606299757957458,-0.019302869215607643,0.10283191502094269,0.1625354140996933,-0.23005028069019318,0.023177748546004295,0.1311802715063095,0.3546639084815979,-0.0866018608212471,-0.06976614147424698,-0.04667644575238228,0.2109954059123993,-0.11488978564739227,-0.10356196761131287,0.11272287368774414,0.19561885297298431,-0.3241613805294037
titanic,0.28611400723457336,0.25176283717155457,-0.09970787912607193,-0.1433744728565216,0.03236865997314453,-0.13856922090053558,0.3352963328361511,0.20924986898899078,-0.05653886869549751,0.19437743723392487,-0.1043270006775856,-0.3120611310005188,-0.27969497442245483,0.31430456042289734,0.10704785585403442,-0.10187093168497086,0.015453742817044258,-0.17500804364681244,-0.15853047370910645,0.09966227412223816,-0.06987018883228302,-0.25012844800949097,0.03337276354432106,0.22591884434223175,-0.12618419528007507,0.08628616482019424,0.13963578641414642,-0.10654841363430023,-0.07190262526273727,0.21259461343288422,-0.09745360165834427,-0.009303939528763294
twonorm,0.11127884685993195,0.053888093680143356,-0.12478633970022202,-0.27626630663871765,-0.29144978523254395,-0.3486279547214508,0.4370255470275879,0.13312174379825592,0.08308226615190506,0.05819163843989372,0.253191739320755,-0.1921463906764984,0.0220490749925375,0.2849140763282776,0.23461438715457916,-0.19809111952781677,0.047865044325590134,-0.06015017628669739,-0.15348829329013824,0.09488512575626373,-0.10351064801216125,-0.0795331671833992,-0.1538490504026413,-0.12926079332828522,-0.05041041597723961,0.0591268390417099,-0.10926337540149689,-0.22258543968200684,0.1540428251028061,-0.03269026800990105,-0.004298788029700518,-0.046203140169382095
wall-following,-0.2571265995502472,-0.03598751500248909,-0.2105260193347931,0.3965553045272827,0.13511371612548828,0.10959693789482117,-0.3426911234855652,0.1407661885023117,-0.03283153474330902,-0.2060394436120987,0.025674166157841682,0.21720145642757416,-0.1669469177722931,0.03615289926528931,-0.08970861881971359,0.06879694759845734,0.03619445115327835,-0.09913842380046844,0.1157233864068985,0.0878518670797348,0.03972048684954643,0.14329665899276733,-0.09134939312934875,0.0943540707230568,-0.004437196999788284,0.20019303262233734,-0.2152491807937622,0.4630931615829468,0.08415833115577698,-0.1966283768415451,0.05939063802361488,0.09167767316102982
wine-quality-red,0.17593291401863098,-0.13558630645275116,0.1974310278892517,-0.08991081267595291,0.032506853342056274,0.2188130021095276,-0.19243408739566803,-0.16805525124073029,0.27314040064811707,0.19405649602413177,-0.28178831934928894,-0.013634875416755676,0.147566556930542,-0.2040165215730667,-0.18788664042949677,0.016621287912130356,-0.054161179810762405,0.16242703795433044,0.2372986525297165,-0.20568250119686127,-0.06793767213821411,0.21580412983894348,0.25097236037254333,-0.08485523611307144,-0.06784024834632874,-0.0714651569724083,0.2721680700778961,-0.11328622698783875,-0.15670162439346313,0.11483550816774368,0.1981012523174286,-0.27504435181617737
