Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
horse-colic,-0.07254268229007721,0.14160184562206268,0.0018666828982532024,0.13509567081928253,0.18659774959087372,0.01135159283876419,-0.3139495253562927,0.17060789465904236,0.08942094445228577,-0.0646403506398201,-0.04869498685002327,-0.17058846354484558,-0.21885927021503448,-0.22935496270656586,-0.31386780738830566,0.28028109669685364,-0.12086594849824905,-0.07328245788812637,-0.11485009640455246,0.13896873593330383,-0.23191924393177032,-0.21058988571166992,-0.2067476063966751,0.22668242454528809,-0.029126115143299103,-0.3405766487121582,-0.23254959285259247,0.12157070636749268,-0.09617120772600174,-0.1626877784729004,0.0789545327425003,0.014074343256652355
ilpd-indian-liver,-0.08793371915817261,-0.2124764770269394,0.015300714410841465,0.03349796310067177,-0.3926335573196411,-0.16959507763385773,0.25748878717422485,0.04196033626794815,-0.15467286109924316,0.21106445789337158,-0.04063533619046211,0.08203243464231491,0.20945803821086884,0.17049412429332733,0.2970907688140869,-0.24481084942817688,-0.13722708821296692,0.04720063880085945,0.26628848910331726,-0.24895653128623962,0.0844983458518982,0.10262782126665115,0.20937718451023102,0.12991675734519958,0.026569310575723648,0.33342984318733215,0.11279961466789246,-0.12326367199420929,0.002049390459433198,-0.0025540555361658335,-0.14331814646720886,0.0640643984079361
led-display,0.12324659526348114,-0.14265881478786469,-0.015718821436166763,-0.06265220791101456,0.2812454104423523,0.16396883130073547,0.21417102217674255,-0.3597531318664551,0.16919861733913422,-0.040962379425764084,-0.06777027249336243,0.29134222865104675,0.022830110043287277,0.049658793956041336,-0.17792457342147827,0.031196311116218567,0.3133820593357086,0.006735063623636961,-0.14770400524139404,0.42820486426353455,0.18961626291275024,0.07875064015388489,0.18557877838611603,-0.07552770525217056,-0.22045926749706268,-0.13507485389709473,0.074375219643116,-0.04419873282313347,0.20637623965740204,-0.013745974749326706,0.12259624153375626,-0.07577057182788849
lung-cancer,0.19956018030643463,0.12459564208984375,-0.021024301648139954,-0.09442412853240967,-0.12409541010856628,-0.10339231789112091,0.056489232927560806,0.06858929991722107,-0.19219131767749786,0.214846670627594,-0.11899670958518982,-0.09395869821310043,0.22939200699329376,-0.07180633395910263,0.42184939980506897,-0.3727913498878479,-0.08317295461893082,0.03331156447529793,0.26215121150016785,-0.14332512021064758,0.12930411100387573,0.1014619693160057,-0.06892883777618408,-0.1476026326417923,-0.05167453736066818,0.3950415551662445,0.16825516521930695,-0.1582428365945816,-0.09895230829715729,0.08783487230539322,-0.10899602621793747,0.16794805228710175
monks-2,-0.13511702418327332,-0.12627695500850677,0.1331026703119278,0.057042792439460754,-0.017825661227107048,-0.04081602022051811,-0.27491340041160583,0.13212428987026215,0.2046639770269394,-0.09752510488033295,0.21283628046512604,0.04426717385649681,-0.2617151737213135,-0.06272014230489731,-0.21932893991470337,0.3227413296699524,-0.20616483688354492,-0.19903671741485596,-0.19381053745746613,-0.268717497587204,-0.18989920616149902,-0.060763854533433914,-0.22548186779022217,-0.016202175989747047,0.021431010216474533,-0.16563555598258972,-0.14138764142990112,0.32480186223983765,-0.2274273931980133,0.16345283389091492,-0.10292936861515045,-0.03592877462506294
mushroom,0.2790411114692688,0.028409816324710846,0.03148280829191208,-0.20942553877830505,-0.03617822751402855,-0.014010031707584858,-0.07398019731044769,-0.006803446915000677,0.003422465408220887,-0.01203173492103815,0.14939682185649872,0.04623546451330185,0.03516243025660515,-0.036691512912511826,0.28603053092956543,-0.10560235381126404,-0.04038694500923157,-0.10224906355142593,0.01761597953736782,-0.30506354570388794,0.09986484050750732,0.1561202108860016,-0.27762022614479065,-0.45710963010787964,-0.02840176410973072,0.2985938489437103,0.18855254352092743,0.10542551428079605,-0.2311306595802307,0.33307164907455444,-0.13172104954719543,0.0715804323554039
optical,-0.2046249955892563,0.1916811615228653,-0.1770515888929367,-0.3724825382232666,-0.09620475769042969,-0.15057049691677094,-0.07012388110160828,-0.15700702369213104,-0.21727702021598816,0.01525047980248928,-0.148513063788414,0.025719542056322098,0.14425094425678253,0.06304438412189484,0.21507851779460907,-0.09786241501569748,-0.2689798176288605,0.02876807563006878,-0.04675317928195,0.17007943987846375,-0.1813657283782959,0.22338126599788666,-0.046747446060180664,0.3849365711212158,-0.18022432923316956,0.0900958925485611,-0.2610473036766052,-0.24968254566192627,-0.014167684130370617,-0.1400592178106308,-0.08669281750917435,-0.05621302127838135
parkinsons,-0.010338107123970985,-0.2263253927230835,0.042367689311504364,-0.026993678882718086,-0.3796353340148926,-0.14491510391235352,0.2170615792274475,0.01942712441086769,-0.10507204383611679,0.1903189867734909,0.04196077585220337,0.12160409241914749,0.19426660239696503,0.16726523637771606,0.33189812302589417,-0.2339586317539215,-0.13703212141990662,0.014088209718465805,0.22887197136878967,-0.3164805769920349,0.11612303555011749,0.15776371955871582,0.1269117146730423,-0.012833129614591599,0.005045484285801649,0.3668742775917053,0.1535993367433548,-0.05499910190701485,-0.06294717639684677,0.1073259487748146,-0.1814928501844406,0.05731751397252083
pittsburg-bridges-REL-L,-0.022114185616374016,0.08797083050012589,-0.17309992015361786,-0.0537843219935894,0.09119100868701935,0.03315640613436699,0.24125199019908905,0.03514229133725166,-0.12304547429084778,-0.3907204270362854,-0.05626740679144859,-0.0651257112622261,-0.09983684867620468,0.13522692024707794,-0.012197629548609257,0.10699645429849625,0.369363397359848,-0.07379766553640366,0.04235986992716789,-0.19680771231651306,-0.13331563770771027,-0.2776941657066345,-0.014749937690794468,-0.24743425846099854,0.44627678394317627,0.08702561259269714,0.000711462867911905,-0.11994513124227524,0.13996510207653046,-0.04685911163687706,0.2922899127006531,-0.08903668820858002
plant-texture,0.09166203439235687,-0.15820088982582092,-0.02481619268655777,-0.06932345032691956,0.26359522342681885,0.15853650867938995,0.2319248765707016,-0.3620310127735138,0.1673887073993683,-0.045421212911605835,-0.06964045763015747,0.30215778946876526,0.02521413564682007,0.06847327947616577,-0.1815856695175171,0.03716583922505379,0.30724039673805237,0.006558294408023357,-0.14071255922317505,0.42438456416130066,0.1743943989276886,0.0813877061009407,0.20243464410305023,-0.04529235512018204,-0.21019786596298218,-0.14434629678726196,0.05446968227624893,-0.05756969377398491,0.21350081264972687,-0.024288086220622063,0.12194382399320602,-0.09493909776210785
statlog-landsat,-0.14425311982631683,-0.014600886031985283,-0.15153251588344574,-0.038484685122966766,0.051463011652231216,0.06617867946624756,0.4175148010253906,-0.13683870434761047,-0.08829622715711594,-0.24838145077228546,-0.1320144087076187,0.06258058547973633,0.025065729394555092,0.22184838354587555,-0.020975779742002487,-0.014486211352050304,0.3698008060455322,-0.0058212196454405785,0.07435343414545059,0.01651722379028797,-0.04648793861269951,-0.16899420320987701,0.2466031312942505,-0.03576870635151863,0.3567660450935364,0.03264642134308815,-0.036364179104566574,-0.2569465637207031,0.2986437976360321,-0.12316865473985672,0.22604429721832275,-0.16305755078792572
statlog-shuttle,-0.21664230525493622,-0.1048787459731102,-0.11873657256364822,0.009185034781694412,-0.29910898208618164,-0.222934290766716,0.21491560339927673,0.06674966216087341,-0.24204659461975098,0.1749364286661148,-0.22798962891101837,0.01168533880263567,0.18419373035430908,0.10244277119636536,0.1843475103378296,-0.17220035195350647,-0.17143696546554565,0.06613369286060333,0.2612878084182739,-0.023457514122128487,-0.06836970150470734,0.02451770193874836,0.21369555592536926,0.4247159957885742,-0.03742445260286331,0.1840396374464035,-0.058339498937129974,-0.25390246510505676,0.04744977504014969,-0.21410101652145386,-0.03098389320075512,0.05105958878993988
