Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
horse-colic,-0.12644509971141815,0.06390026211738586,0.15181784331798553,0.3633851110935211,0.05293353274464607,0.010519697330892086,-0.27070698142051697,0.24967841804027557,0.12469498068094254,0.08223273605108261,-0.01643436588346958,-0.21439220011234283,-0.16621766984462738,-0.22840145230293274,-0.32547831535339355,0.17734475433826447,-0.20132993161678314,-0.060804277658462524,-0.029893025755882263,-0.01467585563659668,-0.16419972479343414,-0.2845475673675537,-0.10776892304420471,0.25423699617385864,0.08286081254482269,-0.2964114248752594,-0.1574132889509201,0.13963918387889862,-0.0881497785449028,-0.1280316859483719,-0.03349447250366211,0.08222727477550507
ilpd-indian-liver,0.04450295865535736,-0.04126005992293358,-0.09841068834066391,0.022290166467428207,-0.2511511743068695,-0.21254059672355652,0.09270448237657547,0.3178793787956238,-0.2298978716135025,0.22617310285568237,-0.16618546843528748,-0.13170143961906433,0.19650839269161224,-0.018650155514478683,0.31601065397262573,-0.2409464418888092,-0.09266098588705063,0.10356060415506363,0.42861488461494446,-0.19011417031288147,-0.0069024162366986275,-0.044621795415878296,0.012754631228744984,0.13705112040042877,-0.056550152599811554,0.28878313302993774,0.065107561647892,-0.15053854882717133,-0.10847705602645874,-0.13312917947769165,0.04330489784479141,0.1318424791097641
led-display,0.08512376993894577,-0.22881269454956055,-0.07048457115888596,-0.09417510777711868,0.24828119575977325,0.11608242243528366,0.27173200249671936,-0.33734017610549927,0.15823718905448914,-0.050244178622961044,-0.09686706215143204,0.3358575701713562,0.002669723704457283,0.06704098731279373,-0.17574696242809296,0.07894515991210938,0.3111172020435333,-0.006735222414135933,-0.09944670647382736,0.3674469292163849,0.15774831175804138,0.08434358239173889,0.20608362555503845,-0.044254351407289505,-0.24292311072349548,-0.12738695740699768,0.09042008966207504,-0.05414082854986191,0.19602496922016144,-0.009938969276845455,0.13269521296024323,-0.10856462270021439
lung-cancer,0.3265894949436188,0.10669116675853729,-0.22072982788085938,-0.09354554861783981,0.22678185999393463,-0.1422935277223587,-0.10342162847518921,0.2109483778476715,-0.15619511902332306,0.062096159905195236,-0.30377551913261414,-0.10123798996210098,0.02613178826868534,-0.2819124758243561,0.07806793600320816,-0.0188641007989645,0.08686733990907669,0.017920542508363724,0.20326954126358032,0.1876239776611328,-0.01705044135451317,-0.10785932093858719,-0.2526133954524994,-0.01853598840534687,-0.36056822538375854,0.1017695888876915,0.09884173423051834,-0.07052136957645416,-0.1671207994222641,-0.1445506364107132,0.2599349319934845,0.21966320276260376
monks-2,0.2685752809047699,-0.06013946980237961,0.10886070132255554,-0.1080629900097847,-0.08953314274549484,-0.0028314413502812386,-0.07986699044704437,0.056728702038526535,0.06535737216472626,0.07077565044164658,0.21070440113544464,0.04325935244560242,0.047180406749248505,-0.02529817819595337,0.25912946462631226,-0.1103668138384819,-0.050154272466897964,-0.049572933465242386,0.06249993294477463,-0.3342626094818115,0.15229275822639465,0.1566193848848343,-0.20238663256168365,-0.4404226839542389,-0.05065707117319107,0.26100635528564453,0.22596429288387299,0.1767183393239975,-0.21763454377651215,0.33343473076820374,-0.16193841397762299,0.06591463088989258
mushroom,0.3434416353702545,0.13268481194972992,-0.01378535758703947,-0.0504409596323967,0.0008556689135730267,-0.07710129767656326,-0.05583002790808678,0.19293202459812164,-0.13172703981399536,0.18121007084846497,-0.08372598886489868,-0.15156975388526917,0.15116223692893982,-0.1686267852783203,0.3465198874473572,-0.2778974771499634,0.009862419217824936,0.04516782984137535,0.26519516110420227,-0.14520156383514404,0.1425701379776001,0.01668812520802021,-0.1842658370733261,-0.287380188703537,-0.11376335471868515,0.3336794078350067,0.2297774851322174,-0.031766775995492935,-0.16064414381980896,0.09951318055391312,-0.004017542582005262,0.2053065150976181
optical,-0.05051936209201813,0.30124253034591675,0.020018378272652626,-0.448789119720459,0.047104064375162125,0.058877356350421906,-0.25969168543815613,-0.33436471223831177,-0.02876126393675804,-0.12927331030368805,0.1894683837890625,0.05481896549463272,0.061672043055295944,0.13670721650123596,0.20060986280441284,-0.030208298936486244,-0.14070546627044678,0.05124250799417496,-0.36950528621673584,0.11249206960201263,-0.04410590976476669,0.32282641530036926,-0.1421002298593521,-0.029103202745318413,-0.12710058689117432,0.07938757538795471,-0.17371028661727905,0.01750016026198864,0.03185462951660156,0.08683064579963684,-0.15122699737548828,-0.1292114555835724
parkinsons,-0.0052942135371267796,-0.07183469831943512,-0.10111897438764572,0.042293839156627655,-0.27699732780456543,-0.2215568572282791,0.1199716329574585,0.3094245493412018,-0.2331421673297882,0.22096195816993713,-0.17214548587799072,-0.11658172309398651,0.19206403195858002,0.00879183690994978,0.28972432017326355,-0.22244739532470703,-0.09953349828720093,0.10599006712436676,0.42420265078544617,-0.18454840779304504,-0.021726766601204872,-0.052889831364154816,0.055504653602838516,0.192890003323555,-0.04145244136452675,0.27043500542640686,0.04715016856789589,-0.15949121117591858,-0.08464112877845764,-0.16004931926727295,0.0452803336083889,0.11834211647510529
pittsburg-bridges-REL-L,-0.004893713165074587,-0.07159486413002014,-0.06738191843032837,-0.08300405740737915,-0.025764567777514458,0.07174614816904068,0.4439503848552704,-0.13761912286281586,-0.0483027845621109,-0.11789605021476746,-0.03956194594502449,0.09765642136335373,0.10784827917814255,0.21522852778434753,0.18319673836231232,-0.1673305481672287,0.3412116467952728,0.002349571092054248,0.168022021651268,-0.1721479296684265,0.10588759183883667,-0.03177870064973831,0.22853194177150726,-0.28274455666542053,0.31927719712257385,0.2125549465417862,0.1445550173521042,-0.20303960144519806,0.2308700829744339,0.08918193727731705,0.07138991355895996,-0.14299626648426056
plant-texture,0.05986490100622177,-0.23875807225704193,-0.07390996068716049,-0.09931253641843796,0.2296210527420044,0.113832026720047,0.2900815010070801,-0.3419925570487976,0.1557125598192215,-0.05284188687801361,-0.09480471909046173,0.34312567114830017,0.008025424554944038,0.08576838672161102,-0.17102307081222534,0.07608813792467117,0.30663102865219116,-0.006788305938243866,-0.09260241687297821,0.35625556111335754,0.149574875831604,0.08874054253101349,0.22248511016368866,-0.028268905356526375,-0.22540560364723206,-0.12738819420337677,0.07833299040794373,-0.06658753007650375,0.20422768592834473,-0.012272948399186134,0.12637916207313538,-0.12461835891008377
statlog-landsat,-0.15785324573516846,-0.23351460695266724,-0.11808552592992783,-0.11386651545763016,0.014335420913994312,0.06792711466550827,0.47283774614334106,-0.2757606506347656,0.03973449766635895,-0.12472555786371231,-0.08514861017465591,0.2809683680534363,0.060924991965293884,0.2577747106552124,-0.03345545381307602,-0.003408044809475541,0.2972506582736969,-0.008356591686606407,0.05054594576358795,0.08537285029888153,0.04421129822731018,0.03352165222167969,0.3338453471660614,0.01613420993089676,0.11976157128810883,-0.014415347948670387,0.004564422182738781,-0.21122103929519653,0.2775570750236511,-0.02533552795648575,0.09672466665506363,-0.23516222834587097
statlog-shuttle,-0.2527724802494049,0.027170725166797638,-0.09599883109331131,-0.21156352758407593,-0.3384186327457428,-0.1944434642791748,0.019457627087831497,0.052373725920915604,-0.23500338196754456,0.09409493952989578,-0.03184022754430771,-0.020995724946260452,0.20131070911884308,0.21053287386894226,0.307544469833374,-0.15036730468273163,-0.23652754724025726,0.13977845013141632,0.13873806595802307,-0.0935300961136818,-0.13631805777549744,0.1464807391166687,0.09315310418605804,0.3890123665332794,-0.05236830562353134,0.20749342441558838,-0.18865683674812317,-0.1729287952184677,0.00942575465887785,-0.18958242237567902,-0.06084730103611946,-0.06169009581208229
