Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_nucleus_2f,0.12365597486495972,0.06825526803731918,-0.11608411371707916,-0.21319404244422913,-0.2951194643974304,-0.3373364508152008,0.479877769947052,0.0755123645067215,-0.017598094418644905,0.008625399321317673,0.26328226923942566,-0.19451552629470825,-0.04492912068963051,0.29584819078445435,0.25483238697052,-0.159211665391922,0.012421207502484322,-0.13262340426445007,-0.19459635019302368,0.07304372638463974,-0.02760600671172142,-0.1731141060590744,-0.108616404235363,-0.05707954615354538,-0.025922993198037148,0.05922684445977211,-0.12243770807981491,-0.17975568771362305,0.1760866791009903,-0.060770753771066666,-0.043984029442071915,0.045020103454589844
pittsburg-bridges-T-OR-D,0.1455058753490448,0.23483330011367798,0.1545621156692505,0.0685119479894638,0.3814762532711029,0.08704264461994171,-0.01896861009299755,-0.10151571035385132,-0.1327727884054184,0.13566012680530548,-0.15554936230182648,-0.053076472133398056,-0.20696814358234406,-0.01654938794672489,-0.17525240778923035,-0.04419836774468422,-0.0948168933391571,-0.2640191614627838,-0.0777779147028923,-0.07589481770992279,-0.03905389457941055,-0.25439971685409546,0.207217738032341,0.18790462613105774,0.14496906101703644,-0.05958928167819977,0.1414640098810196,-0.017612284049391747,-0.2761323153972626,0.336811363697052,-0.32897016406059265,0.1212916448712349
plant-margin,-0.078727588057518,0.15290704369544983,-0.1340331733226776,0.1843666136264801,0.2405194193124771,0.20254601538181305,-0.19651676714420319,0.3660719692707062,0.031050877645611763,0.15587913990020752,-0.2121715545654297,0.014327808283269405,-0.17700590193271637,0.05746403709053993,-0.15331551432609558,-0.06011374667286873,0.1998727172613144,-0.17099985480308533,0.13016292452812195,0.20377254486083984,-0.13756756484508514,0.182623028755188,-0.140873983502388,0.18541349470615387,-0.16257373988628387,0.3202311098575592,-0.04432372376322746,0.32642698287963867,-0.001921154442243278,-0.02567986026406288,0.14569267630577087,-0.14554806053638458
spambase,0.15021108090877533,0.09563922137022018,-0.11209017783403397,-0.21523407101631165,-0.26573315262794495,-0.33219775557518005,0.4861513674259186,0.085614874958992,-0.019465526565909386,0.03586208447813988,0.23755547404289246,-0.21361719071865082,-0.07276732474565506,0.3084844648838043,0.24084070324897766,-0.1670723259449005,0.01091733854264021,-0.1549811214208603,-0.19974969327449799,0.07286479324102402,-0.03892020881175995,-0.19257134199142456,-0.09110328555107117,-0.03336768224835396,-0.028599746525287628,0.06406915932893753,-0.10206612944602966,-0.18322888016700745,0.14912296831607819,-0.025278007611632347,-0.06112978607416153,0.042029306292533875
statlog-german-credit,0.0777735486626625,0.14315484464168549,0.16864708065986633,-0.1888035535812378,0.1070530116558075,-0.23071832954883575,0.20516437292099,-0.15493273735046387,0.0954139232635498,0.15345166623592377,0.23689641058444977,-0.010613378137350082,0.08083506673574448,0.02959413267672062,-0.09599558264017105,-0.2916678488254547,-0.056598566472530365,-0.2671469449996948,-0.11701381206512451,-0.09448453783988953,-0.21282915771007538,-0.13672558963298798,0.04259762540459633,-0.22876229882240295,0.27314823865890503,-0.07986148446798325,-0.10426770150661469,-0.2688347399234772,-0.14987054467201233,0.25453975796699524,-0.346626341342926,0.033790647983551025
statlog-heart,0.11037003993988037,0.055326852947473526,-0.11587115377187729,-0.21248729526996613,-0.3069707453250885,-0.33944255113601685,0.4752480387687683,0.06890144944190979,-0.01579619012773037,-0.0035024634562432766,0.27606359124183655,-0.18396706879138947,-0.0300088319927454,0.28774765133857727,0.25927919149398804,-0.1565162092447281,0.012776680290699005,-0.12253603339195251,-0.19170904159545898,0.07192078232765198,-0.02355511486530304,-0.16336143016815186,-0.11632505059242249,-0.07029642909765244,-0.022355597466230392,0.055686455219984055,-0.13246795535087585,-0.17923346161842346,0.186955526471138,-0.0758836418390274,-0.03780347853899002,0.04636793211102486
steel-plates,0.18541710078716278,-0.0628289133310318,0.16753895580768585,-0.02786445990204811,0.1173512414097786,0.24893981218338013,-0.21560248732566833,-0.08023403584957123,0.275090754032135,0.2448805421590805,-0.3331301510334015,-0.02968677319586277,0.056690514087677,-0.1518513262271881,-0.24045759439468384,-0.025449881330132484,-0.02532307244837284,0.06018773093819618,0.2541402280330658,-0.17033863067626953,-0.11928071826696396,0.21001259982585907,0.24655741453170776,-0.018578683957457542,-0.08657689392566681,0.01739339716732502,0.2659052014350891,-0.03456064686179161,-0.1917790323495865,0.14950993657112122,0.19240909814834595,-0.28060173988342285
titanic,0.21517644822597504,0.08332366496324539,-0.07670208066701889,-0.06850657612085342,-0.2068367600440979,-0.19316522777080536,0.4676367938518524,0.04305095970630646,-0.10815716534852982,-0.03839780017733574,0.11143911629915237,-0.28813794255256653,-0.19312413036823273,0.3618031144142151,0.26923367381095886,-0.13211952149868011,-0.0857967883348465,-0.250327467918396,-0.14604932069778442,0.01010829396545887,0.029682373628020287,-0.2731541097164154,0.02389211393892765,0.140575110912323,-0.09329521656036377,0.1290876865386963,0.01679695025086403,-0.07909098267555237,0.16940940916538239,-0.0644570142030716,-0.013262799941003323,0.1287386268377304
twonorm,0.10727747529745102,0.04980413615703583,-0.12329725176095963,-0.20725086331367493,-0.31530284881591797,-0.3354996144771576,0.47340041399002075,0.07392196357250214,-0.020098518580198288,-0.011210741475224495,0.27266785502433777,-0.18441830575466156,-0.032544463872909546,0.2896462082862854,0.26657047867774963,-0.14766953885555267,0.014422648586332798,-0.11463990062475204,-0.18984131515026093,0.07592713832855225,-0.015231877565383911,-0.1603173464536667,-0.11970529705286026,-0.06376020610332489,-0.031527161598205566,0.059126805514097214,-0.13172022998332977,-0.17087073624134064,0.1962081491947174,-0.08776704967021942,-0.02605581283569336,0.04690483212471008
wall-following,-0.2705271244049072,-0.021381791681051254,-0.17263434827327728,0.39499279856681824,0.13251887261867523,0.11382614076137543,-0.32560083270072937,0.09622760117053986,-0.06382149457931519,-0.17385463416576385,0.04198021814227104,0.25999683141708374,-0.1530749499797821,-0.02280738577246666,-0.1337517350912094,0.07900955528020859,0.06637265533208847,-0.14133252203464508,0.09229686856269836,0.08113846927881241,0.05881565064191818,0.12297181785106659,-0.0816834419965744,0.0785914734005928,0.040978219360113144,0.19177433848381042,-0.2576410472393036,0.4585343897342682,0.07851841300725937,-0.1989765167236328,0.0342380553483963,0.10034140944480896
wine-quality-red,0.044356055557727814,-0.07098417729139328,0.14675191044807434,-0.039248012006282806,0.19707262516021729,0.2722334861755371,-0.30366334319114685,0.06731027364730835,0.2595036029815674,0.15914472937583923,-0.2567514181137085,-0.04984066262841225,0.19280603528022766,-0.15313921868801117,-0.17846135795116425,-0.1075320914387703,-0.0033518923446536064,0.16612549126148224,0.28053534030914307,-0.06748273223638535,-0.22359851002693176,0.323000431060791,0.03444131091237068,-0.06780809909105301,-0.08124781399965286,-0.016304314136505127,0.2515958547592163,-0.052961550652980804,-0.20263494551181793,0.12464544177055359,0.18391136825084686,-0.24647235870361328
