Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
hill-valley,0.10849801450967789,0.15206854045391083,0.0031488793902099133,-0.23442073166370392,-0.15491071343421936,-0.08732994645833969,0.1152305081486702,0.09183712303638458,-0.07867231965065002,-0.33661335706710815,-0.25800880789756775,-0.1290365606546402,-0.19777844846248627,-0.1539786010980606,0.1067003533244133,0.2150147706270218,0.12922444939613342,0.27715206146240234,-0.2624414265155792,-0.09942767769098282,0.3751782774925232,-0.0666717141866684,0.07376174628734589,0.08294668048620224,0.08900231868028641,0.02479543909430504,-0.2761978805065155,-0.16967743635177612,0.20750221610069275,0.013656220398843288,-0.2075170874595642,0.0626741498708725
iris,0.28237637877464294,0.2124817669391632,0.18764181435108185,0.04747750982642174,-0.08568286895751953,0.19564317166805267,0.12252286076545715,-0.08527661114931107,-0.2650149464607239,0.030066851526498795,0.023226460441946983,-0.06918187439441681,-0.12387357652187347,-0.17727340757846832,-0.047934386879205704,-0.35755300521850586,-0.014230950735509396,-0.26408377289772034,-0.07698091119527817,0.19993774592876434,0.062064312398433685,0.01152669358998537,-0.08573942631483078,-0.21738581359386444,0.13986551761627197,0.2449381798505783,-0.07587786018848419,0.22823750972747803,0.11880170553922653,0.1641233116388321,-0.3296394944190979,0.2341340333223343
mammographic,-0.13143227994441986,-0.25524067878723145,-0.048009827733039856,-0.19205421209335327,-0.26865971088409424,-0.04906195029616356,-0.009920676238834858,0.1217566505074501,-0.09581119567155838,-0.2610774636268616,-0.17392830550670624,-0.17581920325756073,0.11399976909160614,-0.3187401294708252,0.3709762394428253,-0.008579710498452187,-0.1876973807811737,0.21849338710308075,-0.23250295221805573,0.002807770622894168,0.18585051596164703,-0.12383359670639038,0.14914926886558533,0.2438393086194992,0.06690303981304169,0.02028600685298443,-0.043189339339733124,-0.039310622960329056,-0.11491301655769348,-0.14509008824825287,-0.261246919631958,-0.13663527369499207
pendigits,0.0042370338924229145,0.2819737493991852,-0.030819294974207878,0.20637960731983185,-0.06059335917234421,0.2396942675113678,-0.10667578876018524,0.2501319348812103,-0.03562616929411888,0.10311809182167053,0.16526532173156738,-0.028723616153001785,0.06553983688354492,-0.032718002796173096,-0.09527706354856491,0.1301056295633316,0.36732247471809387,-0.12045659869909286,-0.014204226434230804,0.06119842827320099,-0.24661187827587128,-0.2677307724952698,-0.0505886934697628,0.32973426580429077,-0.22337645292282104,0.008355209603905678,-0.03296917304396629,-0.31114885210990906,0.23868881165981293,-0.2157762050628662,-0.019089631736278534,-0.146701380610466
pima,0.06444715708494186,0.047290362417697906,0.005966853350400925,-0.1970808207988739,-0.07495419681072235,-0.24549634754657745,0.19586826860904694,-0.03737084940075874,0.016815876588225365,-0.3410487174987793,-0.1837623417377472,-0.05103646218776703,-0.12874482572078705,-0.22598594427108765,0.25094518065452576,0.2311820089817047,0.0003851039509754628,0.32726821303367615,-0.2655184864997864,-0.26122716069221497,0.3551252484321594,-0.0717407763004303,0.10934177786111832,0.09657307714223862,0.0026148739270865917,-0.1045226901769638,-0.2353217452764511,-0.015286719426512718,0.13939064741134644,-0.12258502840995789,-0.11157137155532837,-0.014782585203647614
planning,0.06727440655231476,0.05497005581855774,0.007971759885549545,-0.1526939421892166,0.010072572156786919,-0.3178192377090454,0.2447255402803421,-0.12887120246887207,0.09159184992313385,-0.2986495792865753,-0.12159886956214905,0.0169354435056448,-0.14360475540161133,-0.1669704169034958,0.22213208675384521,0.26966527104377747,-0.02738744392991066,0.3419145345687866,-0.2233458012342453,-0.3402423858642578,0.3376331031322479,-0.027472391724586487,0.07635683566331863,0.04636203497648239,-0.024256663396954536,-0.16580939292907715,-0.19919656217098236,0.04567264765501022,0.12277518212795258,-0.13140031695365906,-0.0035492414608597755,-0.003731176955625415
primary-tumor,-0.06095541641116142,0.14763779938220978,-0.17822879552841187,-0.09842360764741898,0.23124106228351593,-0.32829800248146057,-0.09151578694581985,0.09644851088523865,0.34646475315093994,0.2348293513059616,-0.08918741345405579,0.20265261828899384,-0.031046440824866295,0.027770178392529488,-0.15855056047439575,0.04655485227704048,0.20524811744689941,0.24282199144363403,0.15316416323184967,-0.3004865050315857,0.18167410790920258,0.23900526762008667,0.0029355075675994158,-0.07795637100934982,-0.06311062723398209,-0.005866246297955513,0.29243195056915283,0.1620047390460968,0.23337465524673462,0.1216566190123558,0.06731955707073212,-0.015118778683245182
statlog-australian-credit,-0.09660597890615463,-0.1988312155008316,0.01885768212378025,-0.10379485785961151,-0.1139652281999588,-0.22635097801685333,0.12983976304531097,-0.07550594210624695,0.04608374461531639,-0.2583613097667694,-0.06785351037979126,-0.024218451231718063,0.0767277330160141,-0.3344633877277374,0.4238373935222626,0.07603142410516739,-0.222745880484581,0.21456705033779144,-0.23532436788082123,-0.23131775856018066,0.1527499258518219,-0.13254360854625702,0.1442103087902069,0.18173764646053314,-0.09030479937791824,-0.14524626731872559,-0.09611627459526062,0.13368305563926697,-0.08323697000741959,-0.27877137064933777,-0.08081937581300735,-0.1708364486694336
statlog-image,-0.05865632742643356,-0.043960969895124435,-0.20972250401973724,-0.1955208033323288,0.2679609954357147,-0.307289183139801,-0.10856122523546219,0.03360091522336006,0.25555819272994995,0.16512784361839294,-0.17446324229240417,0.1257372498512268,-0.01754453033208847,0.19694842398166656,-0.18322715163230896,0.0583825409412384,0.09400231391191483,0.23323868215084076,0.24402303993701935,-0.1875668466091156,0.1900988221168518,0.3431026339530945,0.06302112340927124,-0.2038641721010208,0.08281856775283813,-0.03154989331960678,0.22910858690738678,0.1035793274641037,0.06948001682758331,0.24221406877040863,0.15014176070690155,0.062473807483911514
synthetic-control,-0.04743717983365059,-0.11246846616268158,-0.2117478847503662,-0.21449856460094452,0.2682906687259674,-0.28033673763275146,-0.10116786509752274,0.0027726651169359684,0.19956962764263153,0.13129250705242157,-0.18690939247608185,0.08563772588968277,-0.007635431829839945,0.2452142834663391,-0.17828187346458435,0.058028604835271835,0.047695789486169815,0.2182379812002182,0.26644614338874817,-0.13393452763557434,0.18348968029022217,0.3615397810935974,0.07974373549222946,-0.2356119602918625,0.136262446641922,-0.04131604731082916,0.19571958482265472,0.077409528195858,0.00664226058870554,0.2691963016986847,0.16821090877056122,0.09112092852592468
vertebral-column-3clases,0.31173375248908997,0.2485349178314209,0.19835934042930603,0.050040241330862045,-0.04996218904852867,0.1589232236146927,0.15652963519096375,-0.11810225993394852,-0.24732251465320587,0.019353851675987244,0.026410114020109177,-0.04638928547501564,-0.15120425820350647,-0.17411760985851288,-0.05252682790160179,-0.32985758781433105,0.006122067105025053,-0.2542843222618103,-0.07920271158218384,0.1530762016773224,0.08146724104881287,0.01728031411767006,-0.08415770530700684,-0.2410535365343094,0.12177186459302902,0.2185189425945282,-0.10516304522752762,0.2488628774881363,0.15335355699062347,0.156269371509552,-0.3052947223186493,0.2462131530046463
waveform,0.28237196803092957,0.197263702750206,0.19654925167560577,0.05087144300341606,-0.08358228206634521,0.17758744955062866,0.1367233842611313,-0.10107164084911346,-0.26445576548576355,0.020583128556609154,0.029827190563082695,-0.06363048404455185,-0.109268419444561,-0.21398714184761047,-0.008422582410275936,-0.3711945116519928,-0.03530527651309967,-0.2672361135482788,-0.08952029794454575,0.17969883978366852,0.060004640370607376,-0.0019308635964989662,-0.07127878814935684,-0.21081531047821045,0.12250888347625732,0.23123764991760254,-0.08148030936717987,0.26128000020980835,0.11455277353525162,0.134135901927948,-0.3367781937122345,0.2186344414949417
