Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_states_5b,0.037196867167949677,0.06498759239912033,-0.09850576519966125,-0.016361676156520844,-0.009650662541389465,-0.06946379691362381,-0.3980824947357178,0.05507907643914223,0.30111613869667053,-0.04267359897494316,0.3001161515712738,-0.45658600330352783,0.014887022785842419,-0.3605925738811493,-0.1657690703868866,-0.06313425302505493,0.09018170088529587,-0.22295516729354858,-0.12340614944696426,0.12401372939348221,0.20353715121746063,-0.042558714747428894,-0.252054363489151,0.028446532785892487,0.15980900824069977,0.049756135791540146,0.06778757274150848,-0.12206543982028961,0.004544627852737904,0.01746165193617344,-0.011412730440497398,0.14580389857292175
ozone,-0.15331652760505676,-0.05899704247713089,-0.32882601022720337,-0.030914928764104843,-0.20272475481033325,-0.02709154412150383,-0.33279135823249817,0.11179054528474808,0.12308017164468765,-0.12974852323532104,0.4112806022167206,-0.26689445972442627,0.16086171567440033,-0.04844281077384949,-0.22451668977737427,0.052762337028980255,0.09497106075286865,-0.2466251701116562,0.014967748895287514,0.11097788065671921,0.2226845920085907,-0.0853729397058487,-0.17880091071128845,0.16434001922607422,0.24825415015220642,-0.051452960819005966,0.12540848553180695,0.059560228139162064,-0.14578498899936676,0.10038217157125473,-0.09660033136606216,0.15039396286010742
plant-shape,-0.0964490994811058,-0.00860709510743618,-0.1858186274766922,-0.06513208895921707,-0.03253120556473732,0.037431277334690094,0.23107241094112396,0.23265351355075836,-0.22025275230407715,-0.060819558799266815,-0.10570177435874939,0.08999636024236679,0.28489482402801514,0.30704930424690247,0.029187113046646118,0.14646023511886597,0.008198684081435204,0.037776459008455276,0.2667030096054077,-0.13182230293750763,-0.10446639358997345,0.13866060972213745,0.16683298349380493,0.22077350318431854,-0.3612346947193146,0.22037234902381897,0.20406119525432587,0.21507737040519714,0.19898340106010437,0.19630631804466248,0.06053255498409271,0.1648557335138321
spect,-0.1689414530992508,-0.12532633543014526,-0.09878740459680557,-0.1154974177479744,0.07699470221996307,0.011813904158771038,0.36302074790000916,0.09135599434375763,-0.3199487626552582,-0.09516014158725739,-0.09139477461576462,0.22550055384635925,0.19023475050926208,0.37472349405288696,0.12689520418643951,0.23252850770950317,-0.1448151171207428,0.20808598399162292,0.16668491065502167,-0.03944483771920204,-0.05950628221035004,0.10368766635656357,0.2670916020870209,0.14143677055835724,-0.294985294342041,0.11041126400232315,0.0921311229467392,0.1621740758419037,0.052221957594156265,0.1761576235294342,0.04317065328359604,0.013689136132597923
statlog-vehicle,-0.01216843444854021,-0.1920206993818283,0.15728993713855743,-0.07428143918514252,0.1726703643798828,0.014197461307048798,0.3660328984260559,-0.13889671862125397,-0.21832197904586792,-0.011842597275972366,-0.2067103534936905,0.29574641585350037,-0.17285993695259094,0.2049616426229477,0.21622994542121887,0.04252476617693901,-0.19571411609649658,0.3591334819793701,-0.005608567968010902,0.006005183793604374,-0.13843472301959991,0.10201659053564072,0.20627883076667786,-0.1502126157283783,0.025317039340734482,-0.18814072012901306,-0.24245582520961761,-0.0387285016477108,-0.003908523824065924,-0.15272846817970276,-0.030066583305597305,-0.26149001717567444
teaching,0.09001754969358444,-0.13519038259983063,0.21934527158737183,-0.03524219989776611,0.15225231647491455,0.018230510875582695,0.26458510756492615,-0.16818343102931976,-0.10938338190317154,0.034481409937143326,-0.23200497031211853,0.22626198828220367,-0.2841399610042572,0.06542050838470459,0.18833667039871216,-0.07424572110176086,-0.13203470408916473,0.3142085671424866,-0.052790045738220215,0.003961305133998394,-0.15719063580036163,0.08771286904811859,0.10948337614536285,-0.23173674941062927,0.1252470314502716,-0.2359042763710022,-0.31071802973747253,-0.11927959322929382,0.024979105219244957,-0.26264476776123047,-0.05003504455089569,-0.29498258233070374
thyroid,-0.16107310354709625,-0.06500166654586792,-0.3360038995742798,-0.030587129294872284,-0.21029847860336304,-0.02421734295785427,-0.324226438999176,0.11313802748918533,0.11159426718950272,-0.133015438914299,0.4113067388534546,-0.2531958520412445,0.16614924371242523,-0.03086015395820141,-0.22405168414115906,0.05840056762099266,0.0940590426325798,-0.24469055235385895,0.021887268871068954,0.10878118127584457,0.22081352770328522,-0.08645305782556534,-0.17265400290489197,0.1691851019859314,0.2497374713420868,-0.05661040171980858,0.12673719227313995,0.06816894561052322,-0.15197503566741943,0.10337848961353302,-0.0996897891163826,0.14819732308387756
trains,0.14403781294822693,0.12587405741214752,0.051572833210229874,-0.010876509360969067,0.0841158926486969,-0.05625181272625923,-0.3649293780326843,-0.00508340448141098,0.3336939811706543,0.023880019783973694,0.1734413355588913,-0.4471869170665741,-0.06822661310434341,-0.45946383476257324,-0.11060463637113571,-0.1183597669005394,0.0828685313463211,-0.17620716989040375,-0.17009101808071136,0.0913449227809906,0.1389530450105667,-0.030721930786967278,-0.24077743291854858,-0.05911220237612724,0.08831430971622467,0.09351768344640732,0.027272742241621017,-0.19808609783649445,0.06161147356033325,-0.028427528217434883,0.0420028492808342,0.1157647892832756
vertebral-column-2clases,0.2636394798755646,0.05902101472020149,0.28897330164909363,-0.005885271821171045,0.15098725259304047,0.014610957354307175,-0.0681876540184021,-0.16700387001037598,0.16563212871551514,0.12727239727973938,-0.16531476378440857,-0.06670692563056946,-0.33782759308815,-0.32523414492607117,0.047340620309114456,-0.21587447822093964,0.0008347537950612605,0.11739268153905869,-0.16472826898097992,0.022788628935813904,-0.10169526934623718,0.01736116223037243,-0.11175837367773056,-0.29632216691970825,0.1507268249988556,-0.08978234231472015,-0.25244957208633423,-0.2818441390991211,0.06780783087015152,-0.2714727520942688,-0.014635895378887653,-0.19730417430400848
waveform-noise,0.10007213801145554,-0.12662525475025177,0.22388426959514618,-0.03307288885116577,0.14993317425251007,0.017839815467596054,0.2525556981563568,-0.16938209533691406,-0.09832574427127838,0.03816423937678337,-0.23267114162445068,0.216380774974823,-0.29424524307250977,0.049551982432603836,0.18387091159820557,-0.0847112163901329,-0.12449421733617783,0.3081294894218445,-0.05786322057247162,0.005533257499337196,-0.15623310208320618,0.08428343385457993,0.09894898533821106,-0.23852497339248657,0.1317945420742035,-0.23608188331127167,-0.31472012400627136,-0.12872986495494843,0.028190437704324722,-0.2706829309463501,-0.051256414502859116,-0.2965216636657715
wine,-0.10512257367372513,-0.020553695037961006,-0.1795661300420761,-0.07115437835454941,-0.021882345899939537,0.03537212312221527,0.2477821707725525,0.2215839922428131,-0.23353004455566406,-0.06514273583889008,-0.10582128167152405,0.10508649051189423,0.27924197912216187,0.31828129291534424,0.03954193741083145,0.15724875032901764,-0.007221033331006765,0.055666204541921616,0.2603316307067871,-0.12430931627750397,-0.1014367938041687,0.137075275182724,0.17937321960926056,0.2157972902059555,-0.35961854457855225,0.21230831742286682,0.1955406218767166,0.21270059049129486,0.18691997230052948,0.19699430465698242,0.059594497084617615,0.1517547369003296
yeast,0.2744321823120117,0.10046673566102982,0.27985116839408875,-0.016484640538692474,0.16520246863365173,0.007792134769260883,-0.14794297516345978,-0.15353438258171082,0.22872166335582733,0.13594777882099152,-0.12255146354436874,-0.1550331562757492,-0.2986147403717041,-0.40731489658355713,0.013431158848106861,-0.21953822672367096,0.02313828095793724,0.05520334094762802,-0.1826322376728058,0.022661399096250534,-0.06950034201145172,0.002759170951321721,-0.14314593374729156,-0.2746749222278595,0.11688672006130219,-0.02262144908308983,-0.19880659878253937,-0.2888318598270416,0.07825800031423569,-0.22958038747310638,0.01842930167913437,-0.1239766776561737
