Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_nucleus_2f,-0.12834900617599487,0.2233855128288269,-0.13621185719966888,-0.1376608908176422,0.10122651606798172,-0.266968697309494,0.19012326002120972,0.2524917721748352,-0.16064000129699707,0.1693940907716751,0.08895580470561981,0.11870187520980835,-0.12369457632303238,0.013058390468358994,-0.044664349406957626,0.01257254183292389,0.29451674222946167,-0.10610140115022659,-0.3130711019039154,0.2847626507282257,-0.04953771084547043,-0.20305298268795013,-0.2512994706630707,-0.00598383042961359,0.08656331151723862,0.001596163841895759,-0.38888096809387207,-0.019302453845739365,-0.04412839561700821,0.13297124207019806,-0.2378981113433838,0.03581735119223595
pittsburg-bridges-T-OR-D,-0.02261437475681305,0.2307034730911255,-0.15911386907100677,-0.08140111714601517,0.10095956921577454,-0.1868830919265747,0.21720096468925476,0.19716361165046692,-0.31969159841537476,0.09328966587781906,-0.0385410450398922,0.010820838622748852,-0.2550029754638672,0.051603052765131,0.04682769626379013,0.15506775677204132,0.20880676805973053,-0.05101701244711876,-0.3581943213939667,0.261546790599823,0.10618919134140015,-0.335835337638855,-0.14004135131835938,0.208528071641922,0.004640413913875818,-0.0657430961728096,-0.21815204620361328,0.016644075512886047,-0.05467371270060539,0.14436891674995422,-0.23049306869506836,0.1322013884782791
plant-margin,0.13554495573043823,-0.23323428630828857,0.11971823871135712,0.21234992146492004,-0.1142100915312767,0.23436716198921204,-0.09951208531856537,-0.23859389126300812,0.10940227657556534,-0.26598143577575684,-0.10261555761098862,-0.1695193648338318,0.0380094088613987,0.12222892045974731,0.1489090472459793,-0.08292457461357117,-0.3280287981033325,-0.03289971873164177,0.2826007306575775,-0.2854510247707367,0.02043277770280838,0.08629735559225082,0.2555277347564697,0.04811607673764229,-0.1310824751853943,0.08029677718877792,0.28146231174468994,0.06586979329586029,0.1202390268445015,-0.18983271718025208,0.23659880459308624,0.08011230826377869
spambase,-0.12828561663627625,0.22339721024036407,-0.13626542687416077,-0.13764338195323944,0.10117899626493454,-0.266967236995697,0.19020238518714905,0.25247901678085327,-0.16077181696891785,0.16932731866836548,0.08890314400196075,0.11862295120954514,-0.12379894405603409,0.0131183797493577,-0.044557854533195496,0.01267244666814804,0.2944822907447815,-0.10606665909290314,-0.31314510107040405,0.2847810983657837,-0.04941863939166069,-0.20316901803016663,-0.2512582838535309,-0.005840412341058254,0.08649658411741257,0.0015588704263791442,-0.38881632685661316,-0.019280070438981056,-0.044095978140830994,0.1329517513513565,-0.23789575695991516,0.03589850664138794
statlog-german-credit,-0.09891907125711441,0.25197312235832214,-0.014774588868021965,-0.12814505398273468,0.30007582902908325,-0.13741694390773773,0.01684943027794361,0.22213241457939148,-0.0906587466597557,0.2894824743270874,-0.02622588537633419,0.14536812901496887,-0.08129370212554932,-0.11256257444620132,-0.22615839540958405,-0.0036827470175921917,0.27341318130493164,-0.0971469059586525,-0.22374333441257477,0.21545353531837463,-0.12808091938495636,-0.14887438714504242,-0.17244853079319,-0.009536155499517918,0.14675600826740265,-0.05068378150463104,-0.25832006335258484,-0.05819617584347725,-0.2314685583114624,0.2967866361141205,-0.2850706875324249,-0.03211959823966026
statlog-heart,-0.1296132355928421,0.22581151127815247,-0.12984426319599152,-0.13895931839942932,0.11239780485630035,-0.26293739676475525,0.18112273514270782,0.2532007694244385,-0.15430080890655518,0.17822487652301788,0.08587416261434555,0.12297975271940231,-0.1192358061671257,0.0055494168773293495,-0.05655217915773392,0.008768599480390549,0.2965676486492157,-0.10728468745946884,-0.3087903559207916,0.28286436200141907,-0.0572551004588604,-0.1983017474412918,-0.25058573484420776,-0.010713743977248669,0.09193532168865204,0.00021375373762566596,-0.3872957229614258,-0.02222008816897869,-0.05416892468929291,0.1421421468257904,-0.2417086660861969,0.030320309102535248
steel-plates,-0.1307014375925064,0.05180171877145767,0.09775327891111374,-0.07001642137765884,0.02153751626610756,0.06938383728265762,-0.2593834400177002,0.01963355764746666,0.30073124170303345,0.24955172836780548,0.022595617920160294,0.2812676429748535,0.13182659447193146,-0.28545933961868286,-0.34126031398773193,-0.027298396453261375,0.13221679627895355,0.022278938442468643,0.17990177869796753,-0.017369747161865234,-0.09252773970365524,0.35198578238487244,-0.029103996232151985,-0.2808366119861603,0.1970759779214859,0.052649036049842834,-0.04231422394514084,0.03382609412074089,-0.06503979116678238,0.055593520402908325,-0.008418770506978035,-0.36010146141052246
titanic,0.19238103926181793,-0.23395328223705292,0.12342528998851776,0.09701912105083466,-0.16162164509296417,0.17789199948310852,-0.03443431481719017,-0.2783467471599579,0.07047835737466812,-0.267492413520813,-0.10113464295864105,-0.22401688992977142,0.07256677746772766,0.10129165649414062,0.21002131700515747,-0.02485206350684166,-0.35214465856552124,0.1035323441028595,0.207586407661438,-0.28629782795906067,0.06680186837911606,0.029018733650445938,0.26952746510505676,0.04961150512099266,-0.12236654758453369,-0.06843164563179016,0.35336384177207947,-0.06248261779546738,0.06577465683221817,-0.11958423256874084,0.18326643109321594,0.09571430832147598
twonorm,-0.1283484399318695,0.22338557243347168,-0.13621249794960022,-0.13766063749790192,0.10122578591108322,-0.2669687867164612,0.19012407958507538,0.25249186158180237,-0.16064035892486572,0.169392928481102,0.08895644545555115,0.11870191246271133,-0.12369522452354431,0.01305930595844984,-0.0446634516119957,0.012572850100696087,0.29451683163642883,-0.10610173642635345,-0.3130713701248169,0.2847628891468048,-0.04953711852431297,-0.20305341482162476,-0.2512994110584259,-0.0059829214587807655,0.08656273037195206,0.0015964680351316929,-0.3888810873031616,-0.019302459433674812,-0.044127196073532104,0.13297006487846375,-0.2378975749015808,0.03581796959042549
wall-following,-0.031040262430906296,-0.012177334167063236,-0.21207241714000702,0.14325770735740662,-0.22453346848487854,-0.08288586139678955,0.22270266711711884,0.045608844608068466,-0.25156015157699585,-0.23941509425640106,0.06268835067749023,-0.05472094938158989,-0.22544357180595398,0.21841400861740112,0.28191471099853516,0.12029097229242325,0.007531899027526379,-0.09634213894605637,-0.14236825704574585,0.11350586265325546,0.2268657684326172,-0.17599350214004517,-0.05589086189866066,0.2048202008008957,-0.14965225756168365,0.14076852798461914,-0.1504407823085785,0.21732905507087708,0.31036442518234253,-0.285251259803772,0.0877574011683464,0.19221800565719604
wine-quality-red,-0.09026055037975311,0.007110460661351681,0.1301412731409073,-0.07668095082044601,0.011070743203163147,0.09456588327884674,-0.2792343199253082,-0.020226284861564636,0.3383413255214691,0.20909272134304047,0.007159032858908176,0.2258155345916748,0.1808832436800003,-0.2622489333152771,-0.30085837841033936,-0.059986382722854614,0.06698617339134216,0.07180861383676529,0.22592556476593018,-0.068205326795578,-0.11961915343999863,0.37980011105537415,0.008084402419626713,-0.2938348352909088,0.17637459933757782,0.018129045143723488,0.03348192572593689,-0.009121212176978588,-0.08215845376253128,0.059814173728227615,0.01904306747019291,-0.3508038818836212
