Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
pittsburg-bridges-T-OR-D,0.10559981316328049,0.286904901266098,0.1096428781747818,0.050247903913259506,0.399832159280777,0.10343343764543533,-0.013046057894825935,-0.016909586265683174,-0.2027411311864853,0.13770566880702972,-0.19152595102787018,-0.0588056705892086,-0.2252459079027176,-0.025288717821240425,-0.1414097547531128,0.0025437679141759872,-0.030428726226091385,-0.20756831765174866,-0.12091164290904999,0.026451485231518745,-0.013923262245953083,-0.2587710916996002,0.12219932675361633,0.24521185457706451,0.11290153115987778,-0.07167660444974899,0.15326835215091705,0.0030759533401578665,-0.2656976878643036,0.3386412262916565,-0.3265093266963959,0.12069747596979141
plant-margin,-0.0460548922419548,0.08479942381381989,-0.015346678905189037,0.25656482577323914,0.3425581157207489,0.3150094151496887,-0.343492329120636,0.21833086013793945,0.05126095190644264,0.11495085060596466,-0.307282954454422,0.0316954143345356,-0.1472526341676712,-0.03238717466592789,-0.23547843098640442,-0.01881536841392517,0.07116695493459702,-0.12371496111154556,0.21062272787094116,0.055864788591861725,-0.12703347206115723,0.16880089044570923,0.013406398706138134,0.19525617361068726,-0.10672327876091003,0.2228613644838333,0.08278276026248932,0.3010375499725342,-0.13475017249584198,0.054427385330200195,0.11173470318317413,-0.09829788655042648
spambase,0.18340285122394562,0.21693527698516846,-0.12231745570898056,-0.200258269906044,-0.10808749496936798,-0.24511680006980896,0.45796504616737366,0.1877313256263733,-0.10046885907649994,0.10264988243579865,0.0880701020359993,-0.2727935314178467,-0.17621226608753204,0.31893736124038696,0.2140544056892395,-0.14227508008480072,0.03938370570540428,-0.1720399111509323,-0.22458527982234955,0.15505313873291016,-0.04978363960981369,-0.2409694343805313,-0.104337677359581,0.11744020134210587,-0.06502460688352585,0.06951602548360825,0.0010082144290208817,-0.1444922536611557,0.06420055776834488,0.0857025682926178,-0.1080285832285881,0.04395158961415291
statlog-german-credit,0.060027480125427246,0.24958190321922302,0.10964032262563705,-0.12454494088888168,0.24759447574615479,-0.1846872717142105,0.11573823541402817,-0.07977927476167679,0.02875990979373455,0.17856581509113312,0.13224181532859802,0.012637575156986713,-0.04351884499192238,0.030373020097613335,-0.15362320840358734,-0.22700180113315582,-0.01676219329237938,-0.26573070883750916,-0.15321484208106995,-0.013505666516721249,-0.19681593775749207,-0.18031562864780426,0.0370354950428009,-0.11443726718425751,0.2772778570652008,-0.09515330940485,-0.0686282068490982,-0.1812027394771576,-0.24414265155792236,0.3540959358215332,-0.4132137596607208,0.06007126346230507
statlog-heart,0.16172604262828827,0.19351385533809662,-0.12311068177223206,-0.213469460606575,-0.14454680681228638,-0.2689700722694397,0.471538245677948,0.17413681745529175,-0.09165104478597641,0.08094105869531631,0.13205896317958832,-0.2588904798030853,-0.1416199654340744,0.3145710527896881,0.2322322279214859,-0.15141011774539948,0.03945551812648773,-0.15971624851226807,-0.22706572711467743,0.15341457724571228,-0.04915662482380867,-0.22662530839443207,-0.1254475712776184,0.07892639189958572,-0.05322014167904854,0.06268393248319626,-0.02746281400322914,-0.15792207419872284,0.0917772576212883,0.05584356188774109,-0.10190226882696152,0.04684190824627876
steel-plates,0.24102716147899628,-0.09755631536245346,0.17494997382164001,-0.021361205726861954,-0.08427278697490692,0.17621514201164246,-0.06436019390821457,-0.3131852447986603,0.18391916155815125,0.2628587782382965,-0.2979668974876404,0.09285169094800949,-0.03342141956090927,-0.2372824251651764,-0.26386362314224243,0.15726064145565033,0.001115105696953833,-0.01851877197623253,0.14681361615657806,-0.25460752844810486,0.11520205438137054,0.05804255232214928,0.41501912474632263,-0.004406920168548822,-0.04020100459456444,0.015520313754677773,0.14821885526180267,0.002138955518603325,-0.06764642894268036,0.046512581408023834,0.1860790103673935,-0.2608121335506439
titanic,-0.09879381209611893,-0.18786874413490295,0.29617249965667725,0.1514016091823578,0.17622892558574677,0.43239670991897583,-0.27986985445022583,-0.14790964126586914,-0.19855347275733948,-0.1633090078830719,-0.20497889816761017,-0.020785456523299217,0.23464569449424744,-0.30034929513931274,-0.02336939238011837,0.11805948615074158,-0.11883185803890228,0.1836220920085907,0.17229165136814117,-0.12525072693824768,0.08493742346763611,0.07862768322229385,0.02705521695315838,0.12364374101161957,-0.011857359670102596,-0.15228746831417084,0.25029072165489197,-0.0027174188289791346,-0.07969281822443008,-0.10176112502813339,0.11719141900539398,0.13686007261276245
twonorm,0.14527489244937897,0.16947868466377258,-0.12890900671482086,-0.21641114354133606,-0.17821760475635529,-0.2813052237033844,0.4775637686252594,0.16667215526103973,-0.08612751960754395,0.05890253931283951,0.15953460335731506,-0.24924375116825104,-0.11918792873620987,0.3131626546382904,0.2496671825647354,-0.15070857107639313,0.038761503994464874,-0.14520230889320374,-0.22422058880329132,0.1518242508172989,-0.04200481250882149,-0.21253766119480133,-0.13968072831630707,0.0563710480928421,-0.053204093128442764,0.06220763176679611,-0.04649531468749046,-0.1595136821269989,0.11893394589424133,0.0236223042011261,-0.08540824055671692,0.048517122864723206
wall-following,-0.17741772532463074,-0.28365713357925415,-0.003110690973699093,0.3437916338443756,-0.012480635195970535,0.13748635351657867,-0.35764434933662415,-0.14519692957401276,0.18512395024299622,-0.279043585062027,0.07762182503938675,0.1893000304698944,0.07881700247526169,-0.024541359394788742,-0.08784373849630356,-0.038676660507917404,-0.1710052639245987,-0.02815474197268486,0.2920829653739929,-0.19731496274471283,-0.027932818979024887,0.23915936052799225,0.08886398375034332,-0.13458992540836334,0.052473146468400955,0.10885035991668701,-0.09713948518037796,0.2661440074443817,0.07172563672065735,-0.24414226412773132,0.1732151359319687,0.06239290162920952
wine-quality-red,0.1640012115240097,-0.14068664610385895,0.2198328822851181,-0.011091523803770542,-0.03072298876941204,0.24501395225524902,-0.15521229803562164,-0.29233768582344055,0.1750708669424057,0.21177709102630615,-0.2909599840641022,0.1007748395204544,0.07534939050674438,-0.29967331886291504,-0.2586020231246948,0.13681715726852417,-0.0074142031371593475,0.05846767872571945,0.19442647695541382,-0.24380676448345184,0.0770685225725174,0.13518556952476501,0.3410811424255371,-0.03523680195212364,-0.029059967026114464,-0.02603336051106453,0.1721206158399582,-0.012767640873789787,-0.08790359646081924,0.024567926302552223,0.2023082971572876,-0.24467478692531586
