Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
pittsburg-bridges-T-OR-D,0.10813462734222412,0.27766597270965576,0.14600864052772522,-0.041266489773988724,0.37882283329963684,0.01490091998130083,-0.012217234820127487,-0.06041571870446205,-0.06020263582468033,0.22439056634902954,-0.06778981536626816,-0.017453161999583244,-0.11380736529827118,-0.05948498472571373,-0.2264808565378189,-0.1303109973669052,0.009252481162548065,-0.2327655851840973,-0.1060950830578804,-0.008366546593606472,-0.1364847868680954,-0.16315698623657227,0.10457634180784225,0.06625908613204956,0.2238091081380844,-0.11996425688266754,0.06945997476577759,-0.08857548981904984,-0.3339514434337616,0.38570746779441833,-0.36244627833366394,0.0451507531106472
plant-margin,0.025643859058618546,0.14332519471645355,-0.18016430735588074,-0.07627414166927338,0.06128485128283501,0.07782943546772003,-0.008797519840300083,0.44247114658355713,0.13774697482585907,0.24539081752300262,-0.13089263439178467,-0.11410873383283615,-0.04544753208756447,0.09592214971780777,-0.04334447905421257,-0.14919070899486542,0.24277232587337494,-0.020394790917634964,0.10205581784248352,0.2610138952732086,-0.20938560366630554,0.2945754826068878,-0.24521403014659882,0.08877796679735184,-0.19786831736564636,0.23585261404514313,-0.005796793382614851,0.14554911851882935,0.014257223345339298,-0.017138173803687096,0.21607261896133423,-0.3006610572338104
spambase,0.22550207376480103,0.14710812270641327,-0.09932661801576614,-0.24890388548374176,-0.1876077950000763,-0.2595271170139313,0.4784109592437744,0.16166481375694275,0.011525980196893215,0.12797550857067108,0.15613941848278046,-0.3002706468105316,-0.08568710088729858,0.3217442035675049,0.20625202357769012,-0.24601392447948456,0.025200873613357544,-0.1754397451877594,-0.15413860976696014,0.10334327816963196,-0.12124470621347427,-0.12240976095199585,-0.1048678532242775,0.024454675614833832,-0.042817771434783936,0.06256633251905441,-0.011886722408235073,-0.18086908757686615,0.06905516982078552,0.03307478502392769,-0.027530904859304428,-0.028155360370874405
statlog-german-credit,0.045772287994623184,0.11413490027189255,0.08012614399194717,-0.20587942004203796,0.03289443999528885,-0.2845591604709625,0.171271413564682,-0.10843520611524582,0.17388130724430084,0.14550240337848663,0.3102152347564697,0.019901176914572716,0.11068814992904663,0.05154413729906082,-0.0971800833940506,-0.32607799768447876,-0.0030609876848757267,-0.20643655955791473,-0.09962615370750427,-0.04895295947790146,-0.2476603239774704,-0.02171359769999981,-0.024811312556266785,-0.29886382818222046,0.2948107123374939,-0.10502047091722488,-0.16612429916858673,-0.23761841654777527,-0.14762866497039795,0.20627912878990173,-0.284385085105896,-0.01722612977027893
statlog-heart,0.1917652040719986,0.10094955563545227,-0.10582663118839264,-0.25014907121658325,-0.24304956197738647,-0.28414708375930786,0.48049139976501465,0.1390247344970703,0.028587890788912773,0.08483990281820297,0.20992225408554077,-0.2741085886955261,-0.04259379208087921,0.31613460183143616,0.23110096156597137,-0.24708113074302673,0.017143219709396362,-0.1515861451625824,-0.14561472833156586,0.09275750815868378,-0.11160106956958771,-0.09617692977190018,-0.12448329478502274,-0.02549539878964424,-0.03449168801307678,0.059517551213502884,-0.04936050623655319,-0.18397995829582214,0.11359000951051712,-0.020246008411049843,-0.005179126746952534,-0.02305648662149906
steel-plates,0.2101210355758667,-0.08658770471811295,0.2189793884754181,0.014206454157829285,0.12027067691087723,0.2951674461364746,-0.1957341879606247,-0.16353993117809296,0.21111854910850525,0.18728917837142944,-0.3302749693393707,-0.05179597809910774,0.055710531771183014,-0.16837969422340393,-0.2191760390996933,-0.013815143145620823,-0.07959719002246857,0.023426486179232597,0.2569761574268341,-0.22448758780956268,-0.07220444828271866,0.16229385137557983,0.29618313908576965,0.026963718235492706,-0.06800850480794907,-0.003664840944111347,0.2964882552623749,-0.028153255581855774,-0.1814115196466446,0.11868569999933243,0.1803499162197113,-0.21511776745319366
titanic,0.18402640521526337,0.2485693097114563,0.004274589475244284,0.01753106154501438,0.15491892397403717,0.053438711911439896,0.24776211380958557,0.060504231601953506,-0.36397477984428406,0.03376754745841026,-0.12162156403064728,-0.24000874161720276,-0.2822929918766022,0.13045701384544373,0.10711130499839783,0.03192136436700821,-0.028299175202846527,-0.19459082186222076,-0.20494964718818665,0.09930667281150818,0.11403066664934158,-0.33383193612098694,0.03560953587293625,0.39078405499458313,-0.0033400936517864466,-0.04658160358667374,0.15862248837947845,0.014996196143329144,-0.07885779440402985,0.12928113341331482,-0.192701056599617,0.2007814645767212
twonorm,0.1736525148153305,0.07594206929206848,-0.11009962856769562,-0.24643945693969727,-0.27036210894584656,-0.29085466265678406,0.4774712324142456,0.12907643616199493,0.03388214483857155,0.0605706050992012,0.23106132447719574,-0.26064634323120117,-0.02308783307671547,0.3117189109325409,0.24449121952056885,-0.2416134774684906,0.013050972484052181,-0.13627447187900543,-0.13938702642917633,0.08807260543107986,-0.10230998694896698,-0.082671619951725,-0.1334613412618637,-0.045136723667383194,-0.035005442798137665,0.05968930944800377,-0.06520388275384903,-0.1808360069990158,0.13800287246704102,-0.050225257873535156,0.010481385514140129,-0.019948363304138184
wall-following,-0.2283903807401657,0.11478383094072342,-0.3233449161052704,0.12989945709705353,0.026390520855784416,-0.02791386842727661,-0.11892886459827423,0.34812647104263306,-0.05652109533548355,-0.007548835128545761,0.09099069982767105,0.15961481630802155,-0.12388647347688675,0.036305252462625504,-0.030475584790110588,0.03609221801161766,0.25882574915885925,-0.026492798700928688,-0.029439635574817657,0.31504738330841064,0.002599727362394333,0.2064451426267624,-0.3128816485404968,0.07685824483633041,-0.03538078814744949,0.1840164065361023,-0.2954106330871582,0.3614054322242737,0.12512065470218658,-0.16901348531246185,0.05636953189969063,-0.07670572400093079
wine-quality-red,0.10810498148202896,-0.08986806124448776,0.2270277738571167,0.032725293189287186,0.22311945259571075,0.3445509970188141,-0.28612908720970154,-0.058194197714328766,0.17767393589019775,0.114450603723526,-0.30228474736213684,-0.07871762663125992,0.1442791372537613,-0.17255859076976776,-0.1814672350883484,-0.07230417430400848,-0.08757274597883224,0.09235469251871109,0.2854395806789398,-0.16083268821239471,-0.15063442289829254,0.22940067946910858,0.15523777902126312,0.020968329161405563,-0.059582799673080444,-0.036586206406354904,0.3166966736316681,-0.034353241324424744,-0.21646684408187866,0.11736959218978882,0.15928494930267334,-0.16466249525547028
