Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_states_5b,-0.14288003742694855,-0.0661381334066391,-0.20493270456790924,0.0598294772207737,-0.07800423353910446,-0.07157398015260696,-0.3265683948993683,0.11476185917854309,0.2541467547416687,-0.0639292374253273,0.3476276695728302,-0.3017643094062805,0.07490286231040955,-0.27476876974105835,-0.265206515789032,-0.06747934222221375,0.10763528198003769,-0.3006722927093506,-0.08936847001314163,0.16611342132091522,0.2359718233346939,-0.11574702709913254,-0.19076672196388245,-0.018296722322702408,0.2769920229911804,-0.07803060114383698,-0.006732556037604809,-0.06466992944478989,-0.14307363331317902,0.05963204428553581,-0.07530563324689865,0.04375680908560753
ozone,-0.15267732739448547,-0.06867390871047974,-0.2088138610124588,0.06646139919757843,-0.07823588699102402,-0.07782123982906342,-0.3213588297367096,0.11787346005439758,0.2545942962169647,-0.0664752796292305,0.34716320037841797,-0.29404982924461365,0.07907036691904068,-0.27142512798309326,-0.26591047644615173,-0.06841697543859482,0.10879862308502197,-0.3051309287548065,-0.08541671931743622,0.16606634855270386,0.23903898894786835,-0.12065339833498001,-0.18274354934692383,-0.014770668931305408,0.274448424577713,-0.08362603932619095,-0.006058110389858484,-0.05737479776144028,-0.14470691978931427,0.06433866173028946,-0.07270067930221558,0.04401855170726776
plant-shape,-0.08220323920249939,0.05395076796412468,-0.11377871781587601,-0.02802630513906479,-0.03625936806201935,-0.026985425502061844,0.22768594324588776,0.14589162170886993,-0.23323963582515717,-0.09342000633478165,-0.097756028175354,0.09551278501749039,0.23642361164093018,0.3776373565196991,0.13049089908599854,0.178440660238266,-0.01854759268462658,0.03846634179353714,0.17475591599941254,-0.12181022018194199,-0.01491345651447773,0.08633098006248474,0.16248451173305511,0.272075355052948,-0.373640239238739,0.19470857083797455,0.2212173044681549,0.27173852920532227,0.16238364577293396,0.1644684225320816,0.10075877606868744,0.23039093613624573
spect,-0.04108124598860741,0.09015985578298569,-0.10697677731513977,-0.00445570657029748,-0.05547301098704338,-0.014798996970057487,0.18563950061798096,0.16735656559467316,-0.18834654986858368,-0.06989089399576187,-0.11672713607549667,0.05685671046376228,0.24407602846622467,0.3379783630371094,0.1127624586224556,0.13713012635707855,0.02546413242816925,-0.008444976061582565,0.1886119693517685,-0.15830273926258087,-0.036183491349220276,0.10001713782548904,0.12727892398834229,0.27793166041374207,-0.3849698007106781,0.21976788341999054,0.2406652271747589,0.27816784381866455,0.20710410177707672,0.151126891374588,0.11533183604478836,0.27105584740638733
statlog-vehicle,0.07273489236831665,-0.12299633771181107,0.20825611054897308,-0.05700135976076126,0.1191546767950058,0.03781638294458389,0.20021772384643555,-0.2253076434135437,-0.1549767553806305,0.023309463635087013,-0.15456971526145935,0.23259717226028442,-0.26700177788734436,0.07692360132932663,0.15619738399982452,0.01474278699606657,-0.18279772996902466,0.3219132423400879,-0.11684159189462662,0.07443086802959442,-0.11797987669706345,0.020680969581007957,0.0731869488954544,-0.2413269281387329,0.18182305991649628,-0.23276475071907043,-0.28804370760917664,-0.16888082027435303,-0.12472130358219147,-0.19967526197433472,-0.12284618616104126,-0.34450533986091614
teaching,0.092216856777668,-0.10997463762760162,0.21451595425605774,-0.05313055217266083,0.11318852752447128,0.04205698147416115,0.17586764693260193,-0.22558188438415527,-0.1336575448513031,0.0341339074075222,-0.1558457762002945,0.21589037775993347,-0.28280481696128845,0.04534824937582016,0.14232094585895538,-0.006469921208918095,-0.16758280992507935,0.3102974593639374,-0.12266737967729568,0.0756077766418457,-0.12171958386898041,0.016366751864552498,0.05240347981452942,-0.255996435880661,0.19611972570419312,-0.2319459766149521,-0.29556283354759216,-0.18805328011512756,-0.11935926973819733,-0.21316996216773987,-0.12800545990467072,-0.3497907519340515
thyroid,0.24924099445343018,0.07897088676691055,0.2282329946756363,-0.042166680097579956,0.08301893621683121,0.08025238662958145,-0.18732859194278717,-0.19191725552082062,0.17056111991405487,0.1452312469482422,-0.06932614743709564,-0.09282273054122925,-0.28927111625671387,-0.3703750669956207,-0.05348667874932289,-0.18288438022136688,0.019113516435027122,0.05443081259727478,-0.18785667419433594,0.05980991944670677,-0.08688494563102722,-0.05941786617040634,-0.16155831515789032,-0.3087799549102783,0.21937966346740723,-0.06836678087711334,-0.21596160531044006,-0.3246193528175354,-0.06266940385103226,-0.20652373135089874,-0.07456127554178238,-0.2001759558916092
trains,0.2400052547454834,0.10710212588310242,0.19807817041873932,-0.04917016625404358,0.08258552104234695,0.07796437293291092,-0.26706036925315857,-0.16781148314476013,0.23122575879096985,0.15001732110977173,-0.012664168141782284,-0.17532509565353394,-0.23540383577346802,-0.43940427899360657,-0.09951849281787872,-0.1860734522342682,0.0486338771879673,-0.02166406624019146,-0.19557607173919678,0.05743991211056709,-0.05031317099928856,-0.07684536278247833,-0.1895427256822586,-0.279703825712204,0.1964910477399826,-0.00926270056515932,-0.16003258526325226,-0.316422700881958,-0.06125858798623085,-0.1590038537979126,-0.04365500062704086,-0.12105833739042282
vertebral-column-2clases,0.16106215119361877,-0.05401322990655899,0.22687099874019623,-0.03483722358942032,0.08384180068969727,0.0557558611035347,0.07365895062685013,-0.2143310010433197,-0.04551258310675621,0.07307187467813492,-0.15205073356628418,0.14050927758216858,-0.3273787498474121,-0.07682555168867111,0.08215104788541794,-0.08631443977355957,-0.10052061825990677,0.24861519038677216,-0.13849520683288574,0.07595652341842651,-0.1287546008825302,-0.0012109025847166777,-0.029733436182141304,-0.2974839508533478,0.23965255916118622,-0.21613062918186188,-0.3075721561908722,-0.25043725967407227,-0.09295482188463211,-0.25251758098602295,-0.14051903784275055,-0.35066208243370056
waveform-noise,0.10039885342121124,-0.10419236123561859,0.21680717170238495,-0.051374342292547226,0.11042449623346329,0.04379778355360031,0.16510945558547974,-0.22528734803199768,-0.12427552789449692,0.03871110454201698,-0.15610817074775696,0.20833516120910645,-0.2890618145465851,0.03173162788152695,0.1361132264137268,-0.015550381503999233,-0.1607552319765091,0.3047519326210022,-0.12494035065174103,0.07597412914037704,-0.1231001615524292,0.014487716369330883,0.043399494141340256,-0.26181650161743164,0.20188944041728973,-0.23117145895957947,-0.2982458472251892,-0.19592754542827606,-0.11684294790029526,-0.21856480836868286,-0.1299830824136734,-0.35141733288764954
wine,-0.05202683433890343,0.08085624873638153,-0.10905255377292633,-0.010679027065634727,-0.05055651441216469,-0.018049664795398712,0.19721153378486633,0.16214297711849213,-0.20067597925662994,-0.07627660781145096,-0.11203668266534805,0.06719432771205902,0.24270564317703247,0.3493245542049408,0.11773300170898438,0.1483798623085022,0.013933085836470127,0.003895253874361515,0.18545983731746674,-0.14910493791103363,-0.03067394159734249,0.09667520970106125,0.1368936151266098,0.27712416648864746,-0.3830033242702484,0.21374571323394775,0.2361772507429123,0.27720993757247925,0.19586718082427979,0.1550428867340088,0.11179666966199875,0.2610568702220917
yeast,0.03691282868385315,0.027573665603995323,-0.06546720862388611,-0.023325501009821892,-0.022244147956371307,0.008792893961071968,-0.3934036195278168,0.011324160732328892,0.2872202396392822,0.031902115792036057,0.26515960693359375,-0.35299333930015564,-0.030128788203001022,-0.400475412607193,-0.23694908618927002,-0.11051860451698303,0.09534867107868195,-0.22094452381134033,-0.1563284993171692,0.13251927495002747,0.14073963463306427,-0.08728587627410889,-0.2548588216304779,-0.11611358076334,0.26102444529533386,0.007162389345467091,-0.03850175812840462,-0.1917579621076584,-0.10682641714811325,-0.02109847590327263,-0.06848379224538803,0.027392052114009857
