Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
horse-colic,-0.00963207520544529,0.014584220945835114,-0.2104966789484024,-0.0007200866239145398,-0.022763632237911224,-0.2696579098701477,0.11385305225849152,0.15906792879104614,-0.29256460070610046,-0.23675888776779175,-0.2550273835659027,-0.015650488436222076,-0.03916795179247856,-0.06768765300512314,0.06279134005308151,0.021365026012063026,0.1250324696302414,-0.15751898288726807,0.10023582726716995,-0.36438414454460144,-0.17875586450099945,-0.27545976638793945,-0.17402039468288422,-0.005833180621266365,0.05980965867638588,0.35913509130477905,-0.035142093896865845,-0.15696631371974945,-0.10592341423034668,-0.07587935030460358,0.2725014388561249,0.23528391122817993
ilpd-indian-liver,0.0425383560359478,0.0740111842751503,-0.2486526519060135,0.004747690167278051,0.03624429926276207,-0.2314126342535019,0.12263014167547226,0.14065442979335785,-0.31067195534706116,-0.2898164987564087,-0.2692398428916931,-0.05805287882685661,-0.06881984323263168,-0.07154198735952377,0.03515198081731796,0.0643315240740776,0.17792297899723053,-0.13756512105464935,0.07906144112348557,-0.2618570327758789,-0.17817164957523346,-0.2916528284549713,-0.17638489603996277,-0.03862679377198219,0.11105967313051224,0.3090170919895172,0.008461395278573036,-0.1649673879146576,-0.059585392475128174,-0.11954468488693237,0.30525070428848267,0.22053071856498718
led-display,0.031472522765398026,0.16481797397136688,0.03908589482307434,-0.05321986600756645,0.11485845595598221,0.31037411093711853,-0.04863634333014488,-0.3099197745323181,0.1116340234875679,0.07671142369508743,0.06964375078678131,-0.08129014819860458,0.053666867315769196,0.0011986049357801676,-0.07649575173854828,-0.023256486281752586,-0.05700394883751869,0.18729431927204132,-0.12412774562835693,0.5220310091972351,0.1713121086359024,0.1860252171754837,0.18260318040847778,0.11474575847387314,-0.034066081047058105,-0.3882587254047394,-0.06032127887010574,-0.02140485681593418,0.22374758124351501,-0.06429792195558548,-0.1527687907218933,-0.22407789528369904
lung-cancer,-0.2610694169998169,-0.25120165944099426,0.20708097517490387,-0.010002847760915756,-0.20189933478832245,-0.18141500651836395,-0.07299760729074478,0.06714632362127304,0.10148124396800995,0.24450130760669708,0.030360708013176918,0.19073063135147095,0.10569322109222412,-0.0353911928832531,0.07377366721630096,-0.19270247220993042,-0.24732713401317596,-0.11937269568443298,0.04496882110834122,-0.43832793831825256,-0.007250990252941847,0.04338878393173218,0.012470765970647335,0.16194038093090057,-0.2676693797111511,0.20082686841487885,-0.22175639867782593,0.05777417868375778,-0.19988074898719788,0.21365772187709808,-0.1508791297674179,0.0954892560839653
monks-2,0.0624382421374321,0.13743962347507477,-0.23758237063884735,0.017218898981809616,0.06560457497835159,-0.21258537471294403,0.11605078727006912,0.15589787065982819,-0.32326212525367737,-0.27540090680122375,-0.27768856287002563,-0.12043394893407822,-0.0673469752073288,-0.09133148193359375,0.06389927864074707,0.03765103220939636,0.2010568529367447,-0.10729740560054779,0.0987134799361229,-0.22133976221084595,-0.158477783203125,-0.29485008120536804,-0.14881815016269684,-0.07195805013179779,0.14584331214427948,0.30183249711990356,0.03432614728808403,-0.16555777192115784,-0.01623983308672905,-0.12937000393867493,0.2976527512073517,0.21507473289966583
mushroom,0.018201949074864388,0.045079734176397324,-0.2323242723941803,0.0023336533922702074,0.006837723311036825,-0.25083762407302856,0.11965911090373993,0.1508730798959732,-0.30382540822029114,-0.26606109738349915,-0.26324790716171265,-0.037749532610177994,-0.05448130518198013,-0.06897671520709991,0.04887581989169121,0.04429901763796806,0.15391555428504944,-0.14738662540912628,0.09055788815021515,-0.3130303621292114,-0.17947116494178772,-0.28554341197013855,-0.17646931111812592,-0.022896602749824524,0.08754579722881317,0.3350220322608948,-0.012335255742073059,-0.1623929738998413,-0.08261480927467346,-0.1000584214925766,0.29191944003105164,0.22850696742534637
optical,-0.03817953169345856,0.005135168321430683,0.16704155504703522,-0.05005282163619995,-0.03566553071141243,0.27814531326293945,-0.06700644642114639,-0.26035165786743164,0.22039656341075897,0.22707779705524445,0.2051796317100525,0.019884107634425163,0.11169532686471939,0.06775429099798203,0.0003810810740105808,-0.09609676152467728,-0.1587248146533966,0.18081848323345184,-0.07575473934412003,0.33268606662750244,0.21135000884532928,0.29599422216415405,0.21954616904258728,0.09946982562541962,-0.10066568851470947,-0.31693926453590393,-0.06336236745119095,0.06238686665892601,0.1387319266796112,0.06526846438646317,-0.2820761203765869,-0.249029278755188
parkinsons,0.04506346210837364,0.07722874730825424,-0.25074729323387146,0.0038872214499861,0.038654353469610214,-0.22952967882156372,0.12319381535053253,0.13932491838932037,-0.31174173951148987,-0.29237130284309387,-0.26937034726142883,-0.060253482311964035,-0.0700734481215477,-0.07142677903175354,0.03525563329458237,0.0662299171090126,0.17992733418941498,-0.13634788990020752,0.07835811376571655,-0.2570188045501709,-0.1779857873916626,-0.2908662259578705,-0.17616459727287292,-0.041009072214365005,0.11382223665714264,0.30684220790863037,0.011200141161680222,-0.16526584327220917,-0.05708497762680054,-0.12073022872209549,0.3056145906448364,0.2188872992992401
pittsburg-bridges-REL-L,-0.1345987319946289,-0.14072272181510925,0.26230984926223755,-0.03275255486369133,-0.14175184071063995,0.15855540335178375,-0.10285302251577377,-0.1475057750940323,0.2736237645149231,0.3318517804145813,0.24064777791500092,0.11375898867845535,0.13665983080863953,0.06758704781532288,0.03504900261759758,-0.1553405076265335,-0.25091761350631714,0.1043444499373436,-0.03223171457648277,0.07032997906208038,0.17593586444854736,0.292138934135437,0.18184542655944824,0.12184039503335953,-0.19008508324623108,-0.18623755872249603,-0.11563149094581604,0.11817750334739685,0.0023744769860059023,0.16841194033622742,-0.3268893361091614,-0.1809908002614975
plant-texture,0.06764904409646988,0.2459787130355835,-0.05616112798452377,-0.05399812385439873,0.18889138102531433,0.28316617012023926,-0.029279125854372978,-0.2971770465373993,0.01868347078561783,-0.026886001229286194,-0.03465414419770241,-0.13547344505786896,0.015839973464608192,-0.04241044819355011,-0.10958679020404816,0.02150629460811615,0.008002902381122112,0.16590242087841034,-0.13060715794563293,0.5704711079597473,0.11702009290456772,0.09041088819503784,0.12998509407043457,0.12211278825998306,0.00872020237147808,-0.3766193687915802,-0.05873868614435196,-0.08331993222236633,0.2419201284646988,-0.14418397843837738,-0.047667693346738815,-0.17609769105911255
statlog-landsat,-0.05997079610824585,-0.041996069252491,0.18961453437805176,-0.05272320657968521,-0.08641013503074646,0.2506662905216217,-0.0669085904955864,-0.23188050091266632,0.23465648293495178,0.26344743371009827,0.23003943264484406,0.04904581606388092,0.13011346757411957,0.08529685437679291,0.030491704121232033,-0.1178525984287262,-0.18799130618572235,0.17091208696365356,-0.05015408247709274,0.25798580050468445,0.2093898206949234,0.3167116641998291,0.21736940741539001,0.10002844780683517,-0.11838044971227646,-0.2753121554851532,-0.06691516190767288,0.07440678775310516,0.10226806253194809,0.09661009907722473,-0.3069011867046356,-0.24435701966285706
statlog-shuttle,-0.043483082205057144,-0.005805489607155323,0.17287039756774902,-0.050670601427555084,-0.047318242490291595,0.2723548412322998,-0.06739702820777893,-0.2542355954647064,0.22438567876815796,0.23614634573459625,0.21133746206760406,0.026708798483014107,0.11612636595964432,0.07174746692180634,0.007063648663461208,-0.10136264562606812,-0.16599403321743011,0.17879657447338104,-0.07015470415353775,0.3160851299762726,0.2112877517938614,0.30125290155410767,0.2194262444972992,0.10000937432050705,-0.10522381216287613,-0.3081694543361664,-0.06459801644086838,0.06544996052980423,0.13045993447303772,0.07271971553564072,-0.28843119740486145,-0.24836383759975433
