Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
hill-valley,-0.14663420617580414,-0.2320900410413742,-0.10112375020980835,-0.1866558939218521,-0.19173459708690643,-0.04340880736708641,-0.11817928403615952,0.22906863689422607,-0.07417545467615128,-0.24449068307876587,-0.19606688618659973,-0.15959832072257996,0.16436144709587097,-0.2832295596599579,0.35996371507644653,0.048780497163534164,-0.07584131509065628,0.18587139248847961,-0.1705525517463684,-0.011929888278245926,0.10659913718700409,-0.17588450014591217,0.2409115731716156,0.2900528907775879,-0.031885165721178055,-0.024430183693766594,-0.09574587643146515,-0.12841306626796722,-0.02853056788444519,-0.19898512959480286,-0.18847936391830444,-0.22113285958766937
iris,0.19836761057376862,0.11535261571407318,0.07988125085830688,-0.06106584146618843,-0.12974762916564941,0.2506186068058014,-0.01640058122575283,0.03285616263747215,-0.28025102615356445,0.02392086572945118,-0.09074770659208298,-0.1646774858236313,-0.11451289057731628,-0.022326679900288582,-0.14527836441993713,-0.29018843173980713,0.00885196216404438,-0.1736154556274414,0.00029732531402260065,0.31966859102249146,0.10962536185979843,0.09867142140865326,-0.06913511455059052,-0.20538005232810974,0.2724303603172302,0.29758507013320923,-0.023998050019145012,0.05302421748638153,0.045891545712947845,0.30106455087661743,-0.31040626764297485,0.25780630111694336
mammographic,-0.16708403825759888,-0.37356212735176086,-0.08218964189291,-0.0795372873544693,-0.16768506169319153,0.10318505018949509,-0.19683204591274261,0.18475571274757385,-0.15831129252910614,-0.009511646814644337,-0.0688597783446312,-0.16953569650650024,0.3118390738964081,-0.24709990620613098,0.2956746518611908,-0.2711215913295746,-0.2062963992357254,-0.05042198300361633,-0.004027701448649168,0.19565345346927643,-0.09230845421552658,-0.09121492505073547,0.18188467621803284,0.18350717425346375,0.04857059195637703,0.08782058209180832,0.12973694503307343,0.0395810604095459,-0.19833476841449738,-0.10242757946252823,-0.23188501596450806,-0.17571839690208435
pendigits,0.0480501689016819,0.2508116066455841,-0.043064575642347336,0.03863624855875969,0.013743049465119839,0.0867324098944664,-0.11088156700134277,0.3035845458507538,-0.04207710176706314,0.0029421609360724688,-0.01762300170958042,-0.015131041407585144,0.08254885673522949,-0.1415266990661621,0.029123380780220032,0.1270887851715088,0.4391891360282898,-0.04340525344014168,-0.04652051627635956,-0.05095897614955902,-0.11981355398893356,-0.27090615034103394,0.12301529198884964,0.2992194890975952,-0.2595093250274658,-0.030512861907482147,-0.1288515031337738,-0.2600685954093933,0.36204394698143005,-0.23387888073921204,-0.08176112920045853,-0.1902312934398651
pima,-0.21402700245380402,-0.32314154505729675,-0.051024653017520905,-0.07520591467618942,-0.15712794661521912,-0.06603634357452393,-0.09405208379030228,0.11019307374954224,-0.004019675776362419,-0.1561897248029709,-0.06299802660942078,-0.08269542455673218,0.2357698380947113,-0.29738783836364746,0.41028767824172974,-0.025918979197740555,-0.22603332996368408,0.09400095790624619,-0.13879701495170593,-0.049147699028253555,-0.03575298190116882,-0.18462339043617249,0.20061203837394714,0.27571016550064087,-0.1084471046924591,-0.07724707573652267,-0.0031263616401702166,0.023924080654978752,-0.16357232630252838,-0.28356388211250305,-0.08932337164878845,-0.2766496241092682
planning,-0.2339066118001938,-0.3196651041507721,-0.04365887865424156,-0.034383803606033325,-0.10871841013431549,-0.12625336647033691,-0.055493440479040146,0.043610118329524994,0.07277819514274597,-0.13606774806976318,-0.009552243165671825,-0.022475188598036766,0.221371129155159,-0.2578012943267822,0.40123966336250305,0.02666644938290119,-0.2629348933696747,0.11811425536870956,-0.13060222566127777,-0.12478101253509521,-0.05619287118315697,-0.17154110968112946,0.16799655556678772,0.26223233342170715,-0.14753468334674835,-0.13343916833400726,0.021814031526446342,0.05782017856836319,-0.18859893083572388,-0.3130567967891693,0.007615411188453436,-0.2887642979621887
primary-tumor,-0.18697290122509003,0.15036553144454956,-0.1953732967376709,-0.042321570217609406,-0.06893344968557358,-0.13315193355083466,-0.18322353065013885,0.26556286215782166,0.2936417758464813,0.28164052963256836,-0.031557295471429825,0.09421324729919434,0.019509470090270042,-0.09155876189470291,-0.13994358479976654,-0.03489689156413078,0.17453745007514954,0.294229120016098,0.03384901210665703,-0.12119649350643158,0.19313910603523254,0.1581886112689972,-0.1406603455543518,0.14586786925792694,0.018239321187138557,0.1869792640209198,0.4675924479961395,0.04853777587413788,0.17539694905281067,0.1290702074766159,-0.16623079776763916,-0.05747381970286369
statlog-australian-credit,-0.14881491661071777,-0.3342973291873932,-0.010638343170285225,-0.03647977113723755,-0.1576894074678421,0.04695754498243332,-0.12021071463823318,0.10430559515953064,-0.12042222172021866,-0.05855138972401619,-0.028036266565322876,-0.1180787980556488,0.2865121364593506,-0.334661066532135,0.38112080097198486,-0.24772010743618011,-0.24742592871189117,-0.07500986009836197,-0.0778818354010582,0.09221479296684265,-0.10836181044578552,-0.1606954038143158,0.1906011998653412,0.19286049902439117,-0.05114904046058655,0.02556878700852394,0.05229585990309715,0.12755750119686127,-0.17979305982589722,-0.2123604267835617,-0.19994418323040009,-0.21612466871738434
statlog-image,-0.24935883283615112,0.014512921683490276,-0.20065079629421234,-0.11814329773187637,-0.13087940216064453,-0.04870963469147682,-0.2652713358402252,0.2844606041908264,0.24422530829906464,0.2413293719291687,-0.12058384716510773,0.02796010486781597,0.00996228214353323,0.045085713267326355,-0.20017613470554352,-0.04892930015921593,0.0713130384683609,0.2581740617752075,0.0671098530292511,0.02934136614203453,0.1758212000131607,0.2236887663602829,-0.1338118612766266,0.06995762139558792,0.13463686406612396,0.23820143938064575,0.4395028352737427,-0.034686554223299026,0.010545638389885426,0.2590017318725586,-0.13177360594272614,-0.012401469051837921
synthetic-control,-0.252111554145813,-0.03478264808654785,-0.20093214511871338,-0.14081959426403046,-0.13530093431472778,-0.026865288615226746,-0.27523186802864075,0.2729903757572174,0.2137221246957779,0.2179848998785019,-0.14391043782234192,0.00233065290376544,0.010071557015180588,0.08922378718852997,-0.20851053297519684,-0.049038972705602646,0.03737224265933037,0.24355588853359222,0.08317708969116211,0.07270598411560059,0.1698472946882248,0.24227267503738403,-0.1211661696434021,0.03971871733665466,0.17275288701057434,0.23887676000595093,0.41431206464767456,-0.05775642395019531,-0.03999318927526474,0.2908504605293274,-0.11403471231460571,0.007109280675649643
vertebral-column-3clases,0.22484180331230164,0.13989049196243286,0.09237893670797348,-0.055884841829538345,-0.11065396666526794,0.23568812012672424,0.0069369962438941,0.012612337246537209,-0.281251460313797,0.019074853509664536,-0.08574586361646652,-0.1540628969669342,-0.127754807472229,-0.0336233451962471,-0.14200715720653534,-0.2910681962966919,0.01856829971075058,-0.18003442883491516,-0.004270217381417751,0.2982611358165741,0.11824365705251694,0.09660059213638306,-0.06644193828105927,-0.2217928022146225,0.2619163393974304,0.28856053948402405,-0.043246906250715256,0.07548283785581589,0.07048366963863373,0.29481393098831177,-0.3097422122955322,0.2672327160835266
waveform,0.21505367755889893,0.14032605290412903,0.09829434752464294,-0.05019190534949303,-0.12914353609085083,0.25779885053634644,-0.010732539929449558,0.04022771492600441,-0.29132360219955444,0.01719839498400688,-0.08662893623113632,-0.15972504019737244,-0.11218799650669098,-0.055506423115730286,-0.1280013769865036,-0.3036082684993744,0.026908528059720993,-0.20085366070270538,-0.017354143783450127,0.3127846121788025,0.09452669322490692,0.06629495322704315,-0.056868646293878555,-0.19567877054214478,0.24255026876926422,0.2964734733104706,-0.0512864775955677,0.061445292085409164,0.07469727098941803,0.27431902289390564,-0.3266059458255768,0.2447555959224701
