Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,-0.2022300660610199,0.2806006669998169,0.08792045712471008,-0.2952359616756439,-0.08881337940692902,0.14213377237319946,-0.09447542577981949,-0.047022487968206406,0.35508742928504944,0.1772136241197586,-0.18060149252414703,-0.06058020517230034,-0.23330925405025482,0.12125886976718903,0.05180292949080467,0.06692595779895782,-0.027993211522698402,-0.18773040175437927,-0.19524164497852325,-0.06361482292413712,-0.01675442047417164,0.4584546983242035,-0.08145435154438019,0.018955959007143974,0.023828409612178802,-0.11306866258382797,-0.1756032407283783,-0.21537993848323822,-0.051031433045864105,0.03547360375523567,0.10935259610414505,0.27225252985954285
page-blocks,0.10784592479467392,-0.142255961894989,-0.22013217210769653,0.20646797120571136,0.2207670956850052,-0.1518654078245163,-0.19701984524726868,-0.20238584280014038,-0.07159130275249481,0.05710504576563835,0.27518537640571594,0.11792100220918655,0.07158642262220383,-0.15141312777996063,0.1982344090938568,-0.028178825974464417,0.04898145794868469,0.20358239114284515,-0.03324132785201073,0.3602882921695709,0.10297836363315582,-0.13128964602947235,0.15444305539131165,-0.1681627482175827,-0.2227458357810974,0.2892693877220154,0.17636297643184662,-0.04364864155650139,0.2717288136482239,0.12170962989330292,0.11391274631023407,-0.19143939018249512
pittsburg-bridges-MATERIAL,-0.17015431821346283,0.1901637464761734,0.14618931710720062,0.17745894193649292,0.23445963859558105,-0.1461530476808548,0.029971206560730934,-0.12327905744314194,-0.06759682297706604,-0.056678976863622665,-0.16384467482566833,0.09585367143154144,0.3785386383533478,0.023841064423322678,0.2137787789106369,0.008765635080635548,-0.11288676410913467,-0.2886873781681061,0.046515028923749924,-0.22989410161972046,-0.1373826265335083,-0.24896970391273499,-0.173052117228508,0.06300356239080429,0.01682041399180889,-0.28583264350891113,0.26499179005622864,0.0010826141806319356,0.023255569860339165,-0.2242719680070877,-0.28282856941223145,0.08503134548664093
pittsburg-bridges-SPAN,-0.21159054338932037,0.2043222188949585,0.21460609138011932,0.12754879891872406,0.1570693850517273,-0.14213286340236664,0.07304573804140091,-0.08040469139814377,-0.041024237871170044,-0.08943571895360947,-0.19428852200508118,0.06533145159482956,0.3177271783351898,0.04763813689351082,0.14103424549102783,0.043464213609695435,-0.10467193275690079,-0.3085094392299652,0.06363623589277267,-0.2864842414855957,-0.12979216873645782,-0.2077292948961258,-0.2186402678489685,0.10452692210674286,0.07826357334852219,-0.31052786111831665,0.19063475728034973,0.02093510329723358,-0.03436921909451485,-0.24599096179008484,-0.2958100736141205,0.13518008589744568
pittsburg-bridges-TYPE,-0.06446627527475357,-0.24609695374965668,0.021536657586693764,0.17999282479286194,-0.33762380480766296,-0.15695908665657043,0.11703843623399734,0.06269846111536026,-0.14937807619571686,-0.05507461726665497,0.2690708041191101,-0.0906049907207489,-0.24348896741867065,-0.31344664096832275,-0.26191285252571106,-0.036259740591049194,0.006441668141633272,-0.05690820515155792,0.004768535494804382,-0.09057454764842987,0.2024989128112793,-0.08816173672676086,-0.18980315327644348,-0.0027507341001182795,0.08000775426626205,0.08845702558755875,-0.24316872656345367,0.20833027362823486,-0.37876683473587036,0.08025909960269928,-0.21029111742973328,0.07453706115484238
ringnorm,-0.058001868426799774,-0.04910636320710182,0.2667848467826843,-0.11524275690317154,-0.044497013092041016,-0.019740328192710876,0.17059247195720673,0.15425504744052887,-0.06791255623102188,-0.3178344964981079,-0.19899113476276398,-0.009055624715983868,0.14384175837039948,0.2941054701805115,-0.18381990492343903,0.24759338796138763,0.12083380669355392,0.10730785876512527,0.3474828898906708,-0.11614087969064713,-0.20569510757923126,-0.2350482940673828,0.009837029501795769,0.3245971202850342,0.2000269889831543,-0.014925865456461906,-0.03613542765378952,0.08318060636520386,0.09158449620008469,-0.28203892707824707,-0.08334589749574661,0.014373173005878925
seeds,-0.1500043421983719,0.16909943521022797,0.11243435740470886,0.2026333510875702,0.2673359215259552,-0.15244586765766144,0.007044050842523575,-0.1437923163175583,-0.0832565650343895,-0.04779918119311333,-0.13973724842071533,0.11060365289449692,0.4037334620952606,0.01482575573027134,0.24355244636535645,0.0029294961132109165,-0.1059194877743721,-0.26416724920272827,0.047914665192365646,-0.18902383744716644,-0.14082853496074677,-0.27701982855796814,-0.1426568329334259,0.05087366700172424,-0.01301500853151083,-0.2538846433162689,0.2939707636833191,-0.00794355571269989,0.05972998961806297,-0.21249732375144958,-0.272673636674881,0.05934666097164154
semeion,0.19066040217876434,-0.2423635870218277,-0.2626776397228241,0.37258583307266235,-0.033341582864522934,-0.12507763504981995,0.11853320896625519,0.051813989877700806,-0.38300949335098267,0.05246691405773163,0.3043815493583679,0.04845135658979416,0.05640273168683052,-0.2937411367893219,-0.08766993135213852,-0.23873677849769592,-0.04559255763888359,0.13311657309532166,0.062109269201755524,0.08448652178049088,0.11365710943937302,-0.3152620494365692,0.019494926556944847,-0.08695615828037262,-0.014795820228755474,0.1366753876209259,0.004470350686460733,0.1373763233423233,-0.16003432869911194,0.08337260037660599,-0.12557978928089142,-0.16685158014297485
soybean,0.2118188440799713,-0.1886320412158966,-0.3031584322452545,0.3317091464996338,0.15832041203975677,-0.12275005131959915,-0.02435217797756195,-0.06386233121156693,-0.2899314761161804,0.07618517428636551,0.2853282392024994,0.11201737076044083,0.14011868834495544,-0.21045836806297302,0.08569705486297607,-0.18500575423240662,-0.014015222899615765,0.20818905532360077,0.03551836311817169,0.24616950750350952,0.07879103720188141,-0.2820729911327362,0.13293583691120148,-0.13782323896884918,-0.12945592403411865,0.21026968955993652,0.14470799267292023,0.034907370805740356,0.09463168680667877,0.0949619859457016,0.00639513973146677,-0.23345947265625
spectf,0.08432276546955109,0.24417391419410706,-0.26219019293785095,0.03504395857453346,0.3276914060115814,0.06334109604358673,-0.17721296846866608,-0.16789336502552032,0.0845467820763588,0.2934563457965851,-0.017425334081053734,0.13108357787132263,0.11628914624452591,0.01983029954135418,0.33282721042633057,-0.17217722535133362,-0.1014597937464714,0.02741127461194992,-0.18417192995548248,0.21675752103328705,-0.020641164854168892,0.1646689921617508,0.1309843808412552,-0.19174331426620483,-0.17649716138839722,0.001888221362605691,0.1957530379295349,-0.2633320689201355,0.2510310709476471,0.08529915660619736,0.2015078365802765,-0.06399351358413696
tic-tac-toe,-0.14092332124710083,0.37304770946502686,0.0032595868688076735,-0.22482633590698242,0.04956090450286865,0.1426420956850052,-0.10829958319664001,-0.07842148095369339,0.31148630380630493,0.2541937232017517,-0.18362104892730713,0.01484852284193039,-0.13165199756622314,0.11190588027238846,0.1720995157957077,-0.04365105926990509,-0.08323727548122406,-0.18745052814483643,-0.26738134026527405,-0.0385669469833374,-0.0028909454122185707,0.4480876922607422,-0.05125043913722038,-0.08413852751255035,-0.002008965704590082,-0.1627960354089737,-0.06265436112880707,-0.25147712230682373,0.03241882473230362,0.0825733169913292,0.1458495408296585,0.21077264845371246
wine-quality-white,0.1582474708557129,-0.2621459364891052,-0.2604089677333832,0.3563225567340851,0.03372811898589134,-0.17810317873954773,-0.006842717062681913,-0.058279071003198624,-0.29218989610671997,0.044400546699762344,0.3641819357872009,0.07193372398614883,0.031764838844537735,-0.3019244372844696,0.00030722541850991547,-0.15913096070289612,0.0006076234858483076,0.17446310818195343,0.026800742372870445,0.21504664421081543,0.15133510529994965,-0.2752280533313751,0.05837239325046539,-0.13329361379146576,-0.10643789172172546,0.24262070655822754,0.05189787223935127,0.09887014329433441,-0.0216133501380682,0.12089208513498306,-0.05490717664361,-0.18582198023796082
