Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_nucleus_2f,0.11602570861577988,0.047433335334062576,-0.134578138589859,-0.14386506378650665,-0.2940565347671509,-0.26409438252449036,0.47529155015945435,0.08756151795387268,-0.10925747454166412,-0.07486958801746368,0.24360591173171997,-0.23141497373580933,-0.07669443637132645,0.3103308081626892,0.3123042583465576,-0.1373220533132553,-0.02436560019850731,-0.13490042090415955,-0.18126598000526428,0.09284216910600662,0.028679504990577698,-0.1693706214427948,-0.12966682016849518,0.04011731967329979,-0.03835916519165039,0.052764661610126495,-0.08787368983030319,-0.09807945787906647,0.21359829604625702,-0.139652818441391,-0.003078870940953493,0.1083669662475586
pittsburg-bridges-T-OR-D,0.07997719198465347,0.26119551062583923,0.12152722477912903,0.08435986191034317,0.3784453570842743,0.07730817049741745,-0.014423473738133907,-0.08392650634050369,-0.22948195040225983,0.09034948796033859,-0.10365650057792664,-0.022916553542017937,-0.20671524107456207,-0.042770419269800186,-0.15245285630226135,-0.01371806487441063,-0.04662424698472023,-0.24275195598602295,-0.13940545916557312,-0.005202916916459799,0.005292478017508984,-0.2693050801753998,0.12840963900089264,0.21141301095485687,0.19378934800624847,-0.11570768803358078,0.08981027454137802,0.014770998619496822,-0.2712463140487671,0.3046014606952667,-0.3646543622016907,0.18467101454734802
plant-margin,-0.058922410011291504,0.24194565415382385,-0.271307110786438,0.006319055799394846,0.1718057245016098,0.018106576055288315,-0.09771571308374405,0.45620641112327576,0.05072173476219177,0.22490568459033966,-0.13142520189285278,0.016924569383263588,-0.18422827124595642,0.07815023511648178,-0.11051949858665466,-0.025946088135242462,0.2811310291290283,-0.029842203482985497,-0.002197063760831952,0.32343974709510803,-0.13291366398334503,0.1825144737958908,-0.2338290512561798,0.1372644156217575,-0.13048718869686127,0.20651252567768097,-0.0922703742980957,0.23894724249839783,-0.04319183900952339,0.07681392878293991,0.046590015292167664,-0.22117163240909576
spambase,0.13419759273529053,0.07191473245620728,-0.13255608081817627,-0.14265908300876617,-0.2690031826496124,-0.2546445429325104,0.4817584156990051,0.09882388263940811,-0.12373500317335129,-0.056899119168519974,0.2203361988067627,-0.24816104769706726,-0.10145507007837296,0.31804463267326355,0.30533671379089355,-0.13771888613700867,-0.022570306435227394,-0.1510310173034668,-0.18961387872695923,0.09907415509223938,0.026504527777433395,-0.1884879618883133,-0.12095041573047638,0.06861642748117447,-0.041842300444841385,0.05444017052650452,-0.07023846358060837,-0.0964982807636261,0.19448715448379517,-0.11537163704633713,-0.016653526574373245,0.11171788722276688
statlog-german-credit,-0.0315898135304451,0.10736879706382751,0.08322208374738693,-0.05408630147576332,0.07337900251150131,-0.26297616958618164,0.14154648780822754,-0.21687673032283783,-0.006339648738503456,-0.020595749840140343,0.3562309145927429,0.0918763130903244,0.03237651661038399,0.030184755101799965,-0.06750474870204926,-0.22670814394950867,-0.07788766175508499,-0.26431554555892944,-0.16316340863704681,-0.0749446451663971,-0.10673172771930695,-0.1599549800157547,0.015462411567568779,-0.21409226953983307,0.37397658824920654,-0.1475086808204651,-0.21377889811992645,-0.13647639751434326,-0.11634514480829239,0.15601544082164764,-0.3934451937675476,0.18014228343963623
statlog-heart,0.10106345266103745,0.028556307777762413,-0.13492292165756226,-0.14435869455337524,-0.31154051423072815,-0.2711613178253174,0.4681071639060974,0.0772852897644043,-0.09727496653795242,-0.08841274678707123,0.2619553208351135,-0.21659716963768005,-0.056666050106287,0.3025642931461334,0.3155366778373718,-0.1372753530740738,-0.025929618626832962,-0.12263178080320358,-0.17445462942123413,0.0870821624994278,0.02963508851826191,-0.1541607677936554,-0.13565534353256226,0.016569089144468307,-0.03368118405342102,0.05037606135010719,-0.10206630825996399,-0.0995359793305397,0.2265988290309906,-0.15694613754749298,0.005710602272301912,0.10586496442556381
steel-plates,0.2605838477611542,-0.03312346339225769,0.1454278826713562,0.000775796826928854,0.03536420688033104,0.20100080966949463,-0.11581478267908096,-0.20143085718154907,0.22890040278434753,0.28406769037246704,-0.35491445660591125,0.02858714386820793,-0.08237630128860474,-0.15523271262645721,-0.27487272024154663,0.08621686697006226,-0.007952454499900341,-0.04552854225039482,0.18199358880519867,-0.22107666730880737,0.017637092620134354,0.07156089693307877,0.39402759075164795,0.036090899258852005,-0.08487046509981155,0.0630674809217453,0.21052348613739014,0.01470324955880642,-0.1329493224620819,0.13674037158489227,0.1662978082895279,-0.27312371134757996
titanic,-0.013736347667872906,-0.24758508801460266,0.20002076029777527,0.3242321312427521,0.031635794788599014,0.28417152166366577,-0.17033541202545166,-0.3163823187351227,-0.11433153599500656,-0.31980055570602417,-0.059750188142061234,-0.0036090260837227106,0.03015325404703617,-0.06158683821558952,0.03552180901169777,0.04910999909043312,-0.2942330837249756,-0.08213070780038834,0.19218969345092773,-0.28119176626205444,0.14159120619297028,-0.03855612501502037,0.22914724051952362,0.10938385874032974,0.03413309156894684,-0.011267360299825668,0.14459465444087982,0.14061139523983002,0.059308622032403946,-0.2091549187898636,0.1022392138838768,0.245335653424263
twonorm,0.08853965252637863,0.010879015550017357,-0.1365770399570465,-0.1432161033153534,-0.3273537755012512,-0.2728866934776306,0.45980358123779297,0.07162749022245407,-0.08759260177612305,-0.10026318579912186,0.27221226692199707,-0.20521123707294464,-0.040575455874204636,0.2956119477748871,0.31952857971191406,-0.13361015915870667,-0.026311155408620834,-0.10872476547956467,-0.1661968231201172,0.08335211873054504,0.032522961497306824,-0.13908758759498596,-0.14091326296329498,0.0003033831890206784,-0.035314273089170456,0.05088144540786743,-0.11104639619588852,-0.09794255346059799,0.2398916780948639,-0.1745152771472931,0.019048111513257027,0.10155241191387177
wall-following,-0.2552672326564789,-0.0023741815239191055,-0.3295741081237793,0.1996975839138031,-0.027381129562854767,-0.05180980637669563,-0.19851434230804443,0.2685675323009491,0.07117591053247452,-0.10678526759147644,0.14631903171539307,0.20383471250534058,-0.0851769745349884,0.0752822756767273,-0.03260860964655876,0.00154412433039397,0.16060875356197357,-0.014594454318284988,0.06458007544279099,0.20955803990364075,-0.02640746720135212,0.2630401849746704,-0.24553155899047852,-0.028705505654215813,-0.019841864705085754,0.20678198337554932,-0.31228047609329224,0.38208773732185364,0.1502351015806198,-0.22030608355998993,0.10412650555372238,-0.0651785209774971
wine-quality-red,0.19029778242111206,-0.03951936215162277,0.17313268780708313,0.027221791446208954,0.15278328955173492,0.292625367641449,-0.22118835151195526,-0.11833842098712921,0.20904555916786194,0.23269201815128326,-0.36396968364715576,-0.006277146283537149,0.0015113718109205365,-0.1805366724729538,-0.2625812292098999,0.023237520828843117,-0.024278080090880394,0.011490517295897007,0.24000561237335205,-0.17812564969062805,-0.061091937124729156,0.1641346514225006,0.2881314754486084,0.04935866594314575,-0.07757546007633209,0.030030537396669388,0.26376667618751526,0.025345701724290848,-0.18547463417053223,0.14060011506080627,0.165999174118042,-0.24924568831920624
