Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
plant-shape,-0.1272670179605484,-0.13174377381801605,0.08903615176677704,-0.13578586280345917,0.14933675527572632,-0.03251112625002861,0.34240108728408813,-0.16626514494419098,-0.332319051027298,-0.12777027487754822,-0.07686597853899002,0.2669370472431183,-0.02445240505039692,0.31372058391571045,0.2632100582122803,0.2726934552192688,-0.27762171626091003,0.3165091276168823,-0.054651256650686264,0.07052236050367355,-0.004354584496468306,0.017389865592122078,0.25020939111709595,-0.007076655514538288,-0.08893129974603653,-0.09727337956428528,-0.07104699313640594,0.03290974721312523,-0.15890337526798248,0.052231259644031525,-0.02515716850757599,-0.15797019004821777
spect,-0.15844318270683289,-0.12268006801605225,0.0542123019695282,-0.14129836857318878,0.14203889667987823,-0.04335293546319008,0.3413828909397125,-0.13865414261817932,-0.34041374921798706,-0.14365790784358978,-0.05143992602825165,0.25393208861351013,0.02317306213080883,0.33422189950942993,0.25392410159111023,0.2989095449447632,-0.27175989747047424,0.29145896434783936,-0.03959418088197708,0.06995820254087448,0.02383481152355671,0.008456392213702202,0.2633115351200104,0.037067364901304245,-0.13479556143283844,-0.05672809109091759,-0.024151574820280075,0.06515079736709595,-0.15579991042613983,0.09898272156715393,-0.004433382768183947,-0.11175926774740219
statlog-vehicle,0.2595844268798828,0.13247030973434448,0.24650919437408447,-0.06973034888505936,0.10081598907709122,0.08132262527942657,-0.24424909055233002,-0.20858429372310638,0.1969742774963379,0.12811467051506042,-0.041065145283937454,-0.16668178141117096,-0.2517315149307251,-0.437396377325058,-0.03908912464976311,-0.1444837599992752,0.021209347993135452,0.0007440852932631969,-0.21446077525615692,0.05444864183664322,-0.0590432807803154,-0.07577809691429138,-0.16977855563163757,-0.2810732126235962,0.16088195145130157,-0.006219083908945322,-0.1472322940826416,-0.3292226791381836,-0.07402519136667252,-0.14770208299160004,-0.03788477182388306,-0.12862971425056458
teaching,0.2552430033683777,0.1398158073425293,0.23606880009174347,-0.07140849530696869,0.09978408366441727,0.0804804116487503,-0.2657180726528168,-0.20029838383197784,0.21289703249931335,0.12852239608764648,-0.02407246083021164,-0.18964678049087524,-0.23449213802814484,-0.4542103409767151,-0.052007004618644714,-0.14401300251483917,0.02955302596092224,-0.021118871867656708,-0.2152167111635208,0.05360543727874756,-0.04791482910513878,-0.08034234493970871,-0.17677859961986542,-0.2703741192817688,0.15299054980278015,0.011203751899302006,-0.12958118319511414,-0.32478994131088257,-0.07312270253896713,-0.13269475102424622,-0.028707507997751236,-0.10480354726314545
thyroid,0.029467914253473282,0.02891729027032852,-0.06141763925552368,-0.03866248577833176,-0.024395668879151344,0.018103836104273796,-0.387939989566803,0.0024701086804270744,0.2518274188041687,-0.02905193343758583,0.29690980911254883,-0.39596500992774963,-0.005963359028100967,-0.38461214303970337,-0.19301573932170868,-0.03917406126856804,0.08198395371437073,-0.24233801662921906,-0.17053553462028503,0.15038686990737915,0.17548491060733795,-0.08491601794958115,-0.25614339113235474,-0.08017560839653015,0.23770733177661896,0.012643680907785892,0.011507941409945488,-0.19351738691329956,-0.1306452751159668,0.027050752192735672,-0.06413838267326355,0.04790535569190979
trains,-0.03218546509742737,-0.027332022786140442,-0.12937045097351074,-0.018879937008023262,-0.0594971626996994,0.004616363439708948,-0.3596847355365753,0.05299684777855873,0.21785427629947662,-0.08225443214178085,0.3483408987522125,-0.39820942282676697,0.03701585531234741,-0.30829790234565735,-0.20192761719226837,-0.00318145751953125,0.08269909024238586,-0.26341328024864197,-0.1453702598810196,0.17307259142398834,0.21800650656223297,-0.07221212983131409,-0.2561700642108917,-0.03640083223581314,0.2645275890827179,-0.019580315798521042,0.025315117090940475,-0.15158623456954956,-0.14423009753227234,0.05134153366088867,-0.08476518094539642,0.04936646297574043
vertebral-column-2clases,0.2124081701040268,0.15861651301383972,0.169365793466568,-0.07514629513025284,0.08298532664775848,0.06569813191890717,-0.3475683629512787,-0.15266035497188568,0.2683435380458832,0.1185624822974205,0.061453305184841156,-0.27786871790885925,-0.15220937132835388,-0.4966754615306854,-0.10665206611156464,-0.1315145492553711,0.05760425701737404,-0.11045286804437637,-0.21023017168045044,0.05635545775294304,0.007720815017819405,-0.09501595795154572,-0.20102915167808533,-0.21104899048805237,0.12913036346435547,0.0719241350889206,-0.056217677891254425,-0.2873885929584503,-0.07315737754106522,-0.06759359687566757,-0.0016470084665343165,-0.006737952120602131
waveform-noise,0.25192901492118835,0.14247749745845795,0.23001781105995178,-0.07192809134721756,0.09831269830465317,0.0793503150343895,-0.2754790782928467,-0.19602815806865692,0.21956034004688263,0.12776409089565277,-0.015027917921543121,-0.20006264746189117,-0.2267526239156723,-0.46059417724609375,-0.05796423181891441,-0.14315877854824066,0.03288072347640991,-0.030910056084394455,-0.21560296416282654,0.05424193665385246,-0.04201355576515198,-0.08239088207483292,-0.1802331507205963,-0.26508837938308716,0.15098877251148224,0.017726249992847443,-0.12207670509815216,-0.3223728835582733,-0.07345298677682877,-0.12611457705497742,-0.02585277520120144,-0.09483236074447632
wine,-0.14582981169223785,-0.1269116997718811,0.06887577474117279,-0.1394345909357071,0.1454937905073166,-0.03893042355775833,0.34281107783317566,-0.1505729705095291,-0.33800920844078064,-0.1374211460351944,-0.062226299196481705,0.260116308927536,0.0032484501134604216,0.32660797238349915,0.2584874927997589,0.28873246908187866,-0.27497631311416626,0.3028508722782135,-0.04595303162932396,0.07044097781181335,0.01206123922020197,0.012253014370799065,0.25857168436050415,0.0186520554125309,-0.11588475108146667,-0.07394762337207794,-0.04394182190299034,0.051787298172712326,-0.15749339759349823,0.07962138950824738,-0.013199119828641415,-0.13151895999908447
yeast,-0.32229381799697876,-0.12223920971155167,-0.2522446811199188,0.15774305164813995,-0.07746298611164093,-0.16700172424316406,-0.148662269115448,0.15368011593818665,0.16667136549949646,-0.1815425604581833,0.3178500533103943,-0.13324715197086334,0.14224153757095337,-0.14010557532310486,-0.20155489444732666,-0.004419754259288311,0.10216288268566132,-0.3519677221775055,-0.018060076981782913,0.1870192587375641,0.3063526153564453,-0.20087988674640656,-0.012831681407988071,0.06606486439704895,0.18657121062278748,-0.18970933556556702,0.03011033684015274,0.05692216753959656,-0.19083504378795624,0.1786879003047943,-0.03394923359155655,0.01547246053814888
