Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,-0.15446871519088745,0.3309568464756012,0.09142985939979553,-0.2995339035987854,-0.0780935138463974,0.19499731063842773,-0.00941779650747776,0.030218105763196945,0.287575900554657,0.1774720996618271,-0.24865669012069702,-0.040680620819330215,-0.16483362019062042,0.16556309163570404,0.031653791666030884,-0.01098492369055748,-0.04758832976222038,-0.20073062181472778,-0.2025955319404602,-0.16079983115196228,-0.04225626960396767,0.4215417206287384,-0.07628527283668518,0.014060290530323982,0.09813980758190155,-0.21870654821395874,-0.15643933415412903,-0.1807413101196289,-0.07951050251722336,0.04879508167505264,0.09005018323659897,0.2522728443145752
page-blocks,0.12248004227876663,-0.1817065328359604,-0.20332543551921844,0.32735127210617065,0.17996780574321747,-0.1984422206878662,-0.08920911699533463,-0.14169840514659882,-0.22717154026031494,0.008790021762251854,0.31835320591926575,0.14418165385723114,0.13877440989017487,-0.22196082770824432,0.1473785638809204,-0.11002258211374283,0.025599587708711624,0.15454107522964478,-0.03356461226940155,0.2439643144607544,0.1363035887479782,-0.28464433550834656,0.08889999985694885,-0.18288661539554596,-0.14014939963817596,0.21290846168994904,0.1831502467393875,0.07403802871704102,0.17695921659469604,0.15241844952106476,-0.018418818712234497,-0.2061239629983902
pittsburg-bridges-MATERIAL,0.05765923857688904,0.0783749371767044,-0.1355733871459961,0.1741401106119156,0.4010208249092102,-0.07782195508480072,-0.17397499084472656,-0.2341746687889099,-0.04944922775030136,0.07790090888738632,0.007114036474376917,0.16166040301322937,0.3509483337402344,-0.04241336137056351,0.3573050796985626,-0.08976036310195923,-0.06586888432502747,-0.05170163884758949,-0.06227395310997963,0.11425074934959412,-0.07573781162500381,-0.18380555510520935,0.08068875223398209,-0.14424161612987518,-0.2235853224992752,-0.06055616959929466,0.3937426507472992,-0.07710180431604385,0.2543950080871582,-0.02616778016090393,-0.028307540342211723,-0.1511441469192505
pittsburg-bridges-SPAN,0.04835636913776398,0.11076095700263977,-0.14379046857357025,0.14291010797023773,0.40233922004699707,-0.06675907224416733,-0.199507936835289,-0.24603703618049622,-0.00399228697642684,0.10727159678936005,0.011275914497673512,0.167076975107193,0.3076326549053192,-0.029884906485676765,0.3751218020915985,-0.08661388605833054,-0.059039898216724396,-0.038276638835668564,-0.10251758247613907,0.14722587168216705,-0.052338212728500366,-0.11396593600511551,0.09216655045747757,-0.16901744902133942,-0.22680631279945374,-0.03902116045355797,0.3720620274543762,-0.10946059972047806,0.2860054671764374,0.011656131595373154,0.022601116448640823,-0.13624455034732819
pittsburg-bridges-TYPE,-0.09285248816013336,-0.16351144015789032,0.11930791288614273,0.1479959934949875,-0.32310277223587036,-0.11127849668264389,0.1945483237504959,0.12614242732524872,-0.17497487366199493,-0.1105118989944458,0.14756564795970917,-0.07728276401758194,-0.1403111070394516,-0.22042405605316162,-0.25516343116760254,-0.04797607660293579,-0.007786535192281008,-0.1454663723707199,-0.006500277202576399,-0.24821297824382782,0.14616605639457703,-0.13729365170001984,-0.22757326066493988,0.03195967152714729,0.17790497839450836,-0.06730692088603973,-0.20717160403728485,0.24903090298175812,-0.3751431405544281,0.06548560410737991,-0.27857452630996704,0.10984154045581818
ringnorm,-0.2039467990398407,0.014098897576332092,0.490867555141449,-0.10853103548288345,-0.06479425728321075,-0.1599009484052658,0.08008527010679245,0.06251697987318039,0.07894357293844223,-0.4224827289581299,-0.15014274418354034,0.04543329402804375,0.0713706836104393,0.23353111743927002,-0.0749204084277153,0.3277727961540222,0.15916113555431366,-0.05126045271754265,0.10800530016422272,-0.2260357290506363,0.024960722774267197,-0.1325623095035553,-0.11007591336965561,0.11980442702770233,0.22442539036273956,-0.078823521733284,0.010725915431976318,0.2296200394630432,0.14612624049186707,-0.07377820461988449,-0.09057259559631348,0.059801746159791946
seeds,-0.0395333357155323,0.1622043251991272,-0.008086253888905048,0.19938549399375916,0.368549108505249,-0.09816204011440277,-0.07878252863883972,-0.18141509592533112,-0.07763858139514923,0.022364092990756035,-0.10092245787382126,0.1685086339712143,0.43119361996650696,0.01588011346757412,0.34539538621902466,-0.06832074373960495,-0.0923290103673935,-0.1832922399044037,-0.03952011093497276,-0.0735926479101181,-0.11799520999193192,-0.2439505010843277,-0.01657789573073387,-0.0683702602982521,-0.10611502081155777,-0.20157240331172943,0.380502849817276,-0.03909957781434059,0.17850954830646515,-0.09286046773195267,-0.15424375236034393,-0.050049640238285065
semeion,0.09046024084091187,-0.1540365070104599,-0.06920519471168518,0.27926406264305115,-0.17606547474861145,-0.06005365774035454,0.2716130018234253,0.18598239123821259,-0.37662315368652344,-0.032443273812532425,0.13339069485664368,-0.009280676022171974,0.05718612298369408,-0.20694832503795624,-0.2065580040216446,-0.22279633581638336,-0.0739094540476799,-0.04713746905326843,0.06564044207334518,-0.21086008846759796,0.060949962586164474,-0.3004362881183624,-0.11978641897439957,0.015672873705625534,0.16610419750213623,-0.09563861787319183,-0.08533753454685211,0.22138617932796478,-0.3340909481048584,0.026365865021944046,-0.26792973279953003,-0.03174567595124245
soybean,0.1802486926317215,-0.15969254076480865,-0.18380507826805115,0.3530607521533966,-0.03543602302670479,-0.06879707425832748,0.2301984429359436,0.14320112764835358,-0.43937650322914124,0.01040190551429987,0.17040497064590454,0.054255906492471695,0.16392166912555695,-0.20743882656097412,-0.11020061373710632,-0.27816054224967957,-0.08198246359825134,0.040706489235162735,0.07766299694776535,-0.09665857255458832,0.04018356278538704,-0.37505826354026794,-0.027151968330144882,-0.034198664128780365,0.09550461173057556,-0.0403042770922184,0.02636013925075531,0.17998364567756653,-0.2082354724407196,0.03696860745549202,-0.21263787150382996,-0.13343480229377747
spectf,0.01107708178460598,0.26532959938049316,-0.1468774974346161,-0.03373267129063606,0.31169193983078003,0.02978796325623989,-0.2148270308971405,-0.20077583193778992,0.16778774559497833,0.22596906125545502,-0.023725055158138275,0.1502482295036316,0.07647257298231125,0.049998361617326736,0.34740346670150757,-0.09600280225276947,-0.044737137854099274,-0.000950351997744292,-0.24723950028419495,0.19266784191131592,0.03247176483273506,0.21254441142082214,0.10477996617555618,-0.22310274839401245,-0.15233977138996124,-0.009269475936889648,0.19116126000881195,-0.22238530218601227,0.3099595904350281,0.14867381751537323,0.21430768072605133,-0.03206988051533699
tic-tac-toe,-0.17218104004859924,0.36165639758110046,0.08323957771062851,-0.2519131600856781,0.0454438179731369,0.11443407833576202,-0.12034635990858078,-0.09059632569551468,0.3349682092666626,0.18455888330936432,-0.18117927014827728,0.029935546219348907,-0.1300138384103775,0.12788204848766327,0.17424684762954712,0.0013341745361685753,-0.03707187995314598,-0.1937345564365387,-0.29418402910232544,-0.06425251811742783,0.03119780495762825,0.43321067094802856,-0.06077958643436432,-0.10551723092794418,0.01857108622789383,-0.17269282042980194,-0.04589128494262695,-0.19533215463161469,0.07489550858736038,0.1260799765586853,0.14032675325870514,0.2074386477470398
wine-quality-white,0.0974113866686821,-0.19488690793514252,-0.09694089740514755,0.3336370885372162,-0.1374608725309372,-0.1124643087387085,0.22641198337078094,0.13429462909698486,-0.39320093393325806,-0.03789104148745537,0.20854981243610382,0.019717220216989517,0.06857196986675262,-0.2531585097312927,-0.16422416269779205,-0.21884016692638397,-0.05582163482904434,-0.015024250373244286,0.04796619340777397,-0.141281396150589,0.10025136172771454,-0.3407093286514282,-0.1015566885471344,-0.028062758967280388,0.12266010791063309,-0.03206470236182213,-0.04771682992577553,0.2314903438091278,-0.2759460210800171,0.06653763353824615,-0.2598193883895874,-0.06742413341999054
