Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_nucleus_2f,0.23714661598205566,0.16137424111366272,-0.09812737256288528,-0.20549944043159485,-0.15581956505775452,-0.2394111007452011,0.48571205139160156,0.1299871802330017,-0.08270435780286789,0.07740442454814911,0.13783694803714752,-0.3148973286151886,-0.14211875200271606,0.3258845806121826,0.23279626667499542,-0.19514545798301697,-0.013296685181558132,-0.1839878261089325,-0.1944332718849182,0.09584882855415344,-0.053398240357637405,-0.2046981006860733,-0.06940525770187378,0.10290691256523132,-0.02707100473344326,0.021103255450725555,0.02125072479248047,-0.15915171802043915,0.05897587537765503,0.0396026112139225,-0.07695244997739792,0.05175843462347984
pittsburg-bridges-T-OR-D,0.10934272408485413,0.2611450254917145,0.1309259980916977,0.05529827997088432,0.38734370470046997,0.1582661271095276,-0.029815588146448135,-0.02434893324971199,-0.25735700130462646,0.13312111794948578,-0.21077775955200195,-0.07426377385854721,-0.1974487155675888,-0.07906988263130188,-0.14065225422382355,0.04036985710263252,-0.008225681260228157,-0.16048356890678406,-0.12120570987462997,0.027738669887185097,0.02539369836449623,-0.24250797927379608,0.11477865278720856,0.2834165096282959,0.11006360501050949,-0.12110985070466995,0.17702245712280273,0.004783341195434332,-0.2794806957244873,0.3014465272426605,-0.288903146982193,0.13308961689472198
plant-margin,-0.0009298355435021222,0.08209200948476791,-0.020857108756899834,0.04482697695493698,0.19891993701457977,0.31928786635398865,-0.16997916996479034,0.3564976155757904,0.030379634350538254,0.20838551223278046,-0.27894559502601624,-0.09926170855760574,0.006691901944577694,-0.06167777627706528,-0.11613716930150986,-0.07254461944103241,0.19536687433719635,-0.002354014664888382,0.18635545670986176,0.17957854270935059,-0.15435323119163513,0.301065593957901,-0.17190463840961456,0.1889629065990448,-0.20019477605819702,0.20032182335853577,0.11147620528936386,0.19045811891555786,-0.04375442862510681,-0.04223767668008804,0.25664249062538147,-0.23529081046581268
spambase,0.25981253385543823,0.20003850758075714,-0.08714572340250015,-0.19632631540298462,-0.09490989148616791,-0.20799225568771362,0.4647558927536011,0.14390836656093597,-0.09660503268241882,0.11449750512838364,0.08332853764295578,-0.3266165852546692,-0.17765872180461884,0.3178158700466156,0.19936503469944,-0.1872914433479309,-0.006728319451212883,-0.20040933787822723,-0.19640763103961945,0.10126057267189026,-0.06055567413568497,-0.22348907589912415,-0.04693029448390007,0.14556020498275757,-0.030273426324129105,0.020005259662866592,0.05597297102212906,-0.15103673934936523,0.012009315192699432,0.09123456478118896,-0.09963833540678024,0.04699021950364113
statlog-german-credit,0.09549429267644882,0.22556084394454956,0.13151949644088745,-0.08294267952442169,0.28541573882102966,-0.11609125137329102,0.04089067131280899,-0.12062913179397583,0.019546953961253166,0.17989151179790497,0.09205973893404007,0.007514484226703644,-0.052755892276763916,-0.015220561996102333,-0.20007868111133575,-0.20720377564430237,-0.03279629349708557,-0.24299858510494232,-0.12044474482536316,-0.05602579936385155,-0.17454427480697632,-0.15039731562137604,0.09979068487882614,-0.07336641103029251,0.30275046825408936,-0.15956541895866394,-0.015423364005982876,-0.15234370529651642,-0.31340888142585754,0.36175161600112915,-0.39671778678894043,0.06460519134998322
statlog-heart,0.21847021579742432,0.13433389365673065,-0.10225124657154083,-0.2102794200181961,-0.1924770027399063,-0.2596963942050934,0.49287155270576477,0.11615560203790665,-0.07055670022964478,0.05275219678878784,0.1757214069366455,-0.30106398463249207,-0.11473206430673599,0.32570362091064453,0.24945257604122162,-0.20060716569423676,-0.018071744590997696,-0.17229022085666656,-0.19144703447818756,0.08945458382368088,-0.05033505707979202,-0.1897658407688141,-0.08280947059392929,0.0691421627998352,-0.019825493916869164,0.018913088366389275,-0.004060466308146715,-0.1650460660457611,0.08642411231994629,0.007857885211706161,-0.06528651714324951,0.05482374131679535
steel-plates,0.2182484269142151,-0.1290517896413803,0.18102411925792694,-0.0934804156422615,-0.13200026750564575,0.10984698683023453,-0.06641431897878647,-0.2901468276977539,0.23923467099666595,0.25389793515205383,-0.27691173553466797,0.09120244532823563,0.041140493005514145,-0.22730915248394012,-0.22681400179862976,0.17609389126300812,0.009209097363054752,0.09205235540866852,0.1306881159543991,-0.25988656282424927,0.0908014103770256,0.045012086629867554,0.3892037570476532,-0.09069984406232834,-0.09389845281839371,-0.0076074665412306786,0.15648674964904785,-0.11355863511562347,-0.06145976111292839,0.08548437803983688,0.1960514783859253,-0.2732622027397156
titanic,0.0796561986207962,0.14792966842651367,0.025591516867280006,0.1457412838935852,0.17284029722213745,0.1717362254858017,0.07879199832677841,-0.01336413063108921,-0.43918097019195557,-0.09472715854644775,-0.17724452912807465,-0.13467533886432648,-0.253507137298584,0.00943421758711338,0.0947025716304779,0.18882735073566437,-0.06079535931348801,-0.08544322103261948,-0.15749967098236084,0.060520023107528687,0.23752841353416443,-0.31321534514427185,0.06799861043691635,0.42668211460113525,-0.01597295142710209,-0.08176984637975693,0.17113788425922394,0.1102089062333107,-0.04558887332677841,0.03873777016997337,-0.1460936814546585,0.2641374468803406
twonorm,0.17853586375713348,0.0774681493639946,-0.11226867884397507,-0.209329292178154,-0.26042747497558594,-0.2826522886753082,0.4924639165401459,0.09519408643245697,-0.05053076893091202,0.0025389015208929777,0.23122736811637878,-0.27167388796806335,-0.06525520235300064,0.3191039264202118,0.28010499477386475,-0.19678707420825958,-0.024626517668366432,-0.14015616476535797,-0.17752468585968018,0.0791970044374466,-0.0364922471344471,-0.15521304309368134,-0.10719311237335205,0.015268855728209019,-0.01943035051226616,0.021681208163499832,-0.04556375369429588,-0.16408582031726837,0.14343373477458954,-0.06030233949422836,-0.02870136871933937,0.056887850165367126
wall-following,-0.20841284096240997,-0.09036189317703247,-0.22597794234752655,0.31144779920578003,0.033607933670282364,0.14592520892620087,-0.3153839409351349,0.18079817295074463,0.043396465480327606,-0.1522367298603058,0.02952166646718979,0.17288212478160858,-0.06413386017084122,0.003340790281072259,-0.0694965273141861,0.025631284341216087,0.0748523697257042,-0.018133463338017464,0.18267682194709778,0.09975933283567429,0.012501543387770653,0.31552374362945557,-0.13693884015083313,0.06123683229088783,-0.04040456935763359,0.19743384420871735,-0.18829672038555145,0.4462152421474457,0.12267103046178818,-0.27830883860588074,0.19853296875953674,-0.04195825383067131
wine-quality-red,0.1124362125992775,-0.18158073723316193,0.2738266587257385,-0.04352347180247307,0.02771816775202751,0.28843387961387634,-0.21204601228237152,-0.20582284033298492,0.17265179753303528,0.14028558135032654,-0.2610531151294708,0.012513688765466213,0.22197243571281433,-0.28971102833747864,-0.1879270374774933,0.05542074888944626,-0.04347801208496094,0.16862590610980988,0.23529943823814392,-0.226422518491745,-0.022334208711981773,0.1970851570367813,0.2196463644504547,-0.07012579590082169,-0.0560903325676918,-0.08382522314786911,0.2444106489419937,-0.11290604621171951,-0.1306687891483307,0.03566627949476242,0.21728795766830444,-0.19788067042827606
