Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,0.037134863436222076,-0.058745644986629486,-0.04905890300869942,-0.05514804646372795,-0.10897358506917953,0.175761416554451,0.14865660667419434,0.19799019396305084,-0.08034393191337585,-0.01525881513953209,-0.21555602550506592,-0.10349487513303757,0.08969927579164505,0.24921345710754395,-0.1719549596309662,0.11393886059522629,-0.002927283989265561,0.10345479100942612,0.3822845220565796,-0.04256872460246086,-0.350237637758255,-0.1371886134147644,0.1279706358909607,0.43853074312210083,0.06088082119822502,0.06724609434604645,-0.1702684462070465,-0.15291936695575714,-0.12494643777608871,-0.3360554277896881,-0.047977346926927567,0.09380566328763962
page-blocks,0.03788651525974274,0.07744012027978897,-0.14928871393203735,-0.021360915154218674,0.23800626397132874,-0.06463278084993362,-0.2446030080318451,-0.23338770866394043,0.13971544802188873,0.1490384340286255,0.1659637838602066,0.12295284122228622,-0.042618922889232635,-0.07338844239711761,0.25225991010665894,-0.04412931576371193,0.044281087815761566,0.11579203605651855,-0.2359079271554947,0.3204372823238373,0.16076920926570892,0.1681600660085678,0.10750520974397659,-0.2768687903881073,-0.17430508136749268,0.1531439572572708,0.1481800377368927,-0.11839620023965836,0.333590030670166,0.2291278839111328,0.2398427277803421,-0.10180504620075226
pittsburg-bridges-MATERIAL,0.12798073887825012,-0.201071098446846,-0.13417711853981018,0.18947270512580872,0.1360488384962082,-0.21951459348201752,-0.11348559707403183,-0.15161746740341187,-0.1318197101354599,-0.03937913477420807,0.3580932021141052,0.09944353997707367,-0.00587737699970603,-0.24992138147354126,0.06338714063167572,-0.0716003030538559,0.075098417699337,0.20840346813201904,-0.07922320067882538,0.2883435785770416,0.25243431329727173,-0.15737295150756836,0.040822066366672516,-0.2655830681324005,-0.1254061609506607,0.2281871885061264,0.14831078052520752,0.1445685625076294,0.19782055914402008,0.20033301413059235,0.07942161709070206,-0.25018367171287537
pittsburg-bridges-SPAN,0.11098287999629974,-0.24980205297470093,-0.0994652807712555,0.18067823350429535,0.04963527247309685,-0.23309043049812317,-0.08472900092601776,-0.12421835958957672,-0.13683736324310303,-0.0700337216258049,0.3932759761810303,0.060761529952287674,-0.07520489394664764,-0.29204025864601135,-0.011484714224934578,-0.05964045971632004,0.08950317651033401,0.1989460587501526,-0.08030284941196442,0.25679680705070496,0.29528573155403137,-0.15078337490558624,-0.0003302372933831066,-0.2604043185710907,-0.09242811799049377,0.23535025119781494,0.08547370880842209,0.19659867882728577,0.1245168000459671,0.21951641142368317,0.052430085837841034,-0.22949270904064178
pittsburg-bridges-TYPE,-0.19524548947811127,0.0011741053313016891,0.15870241820812225,-0.26956555247306824,-0.23464520275592804,0.005319506395608187,-0.14096520841121674,-0.0848814845085144,0.34509122371673584,0.013793242163956165,0.0792192742228508,-0.12874211370944977,-0.41309434175491333,-0.05986184626817703,-0.08270738273859024,0.17401134967803955,0.1033329963684082,-0.06673877686262131,-0.21183893084526062,0.04986855387687683,0.1943552941083908,0.3962794244289398,-0.09051620215177536,-0.07185292989015579,0.0026363523211330175,0.09480686485767365,-0.23916538059711456,-0.02627992443740368,-0.04444030299782753,0.18627513945102692,0.1248728558421135,0.1963907927274704
ringnorm,-0.004021079745143652,0.1960870921611786,-0.13298796117305756,-0.10890309512615204,0.23447923362255096,0.026646845042705536,-0.24806790053844452,-0.21693573892116547,0.23293055593967438,0.21303372085094452,0.03502882272005081,0.0985010415315628,-0.05033675208687782,0.015209362842142582,0.28197181224823,-0.03564740717411041,0.0024490782525390387,0.03974742814898491,-0.2550457715988159,0.25810906291007996,0.08067219704389572,0.2892778813838959,0.10766512155532837,-0.22664755582809448,-0.16570836305618286,0.07189725339412689,0.12039029598236084,-0.21715858578681946,0.3045242130756378,0.1790173202753067,0.26050177216529846,-0.016022000461816788
seeds,0.08250746130943298,-0.18396034836769104,-0.10586458444595337,0.12510454654693604,0.10913612693548203,-0.2135014832019806,-0.1623767912387848,-0.1848641335964203,-0.040853504091501236,-0.025711789727211,0.36446499824523926,0.08119624108076096,-0.08343193680047989,-0.24740375578403473,0.07262164354324341,-0.02787933312356472,0.0972609594464302,0.19458329677581787,-0.13093724846839905,0.31402644515037537,0.2835022509098053,-0.06080525368452072,0.03462826460599899,-0.28287503123283386,-0.138788640499115,0.2524813711643219,0.11137893795967102,0.11687419563531876,0.21616631746292114,0.23911447823047638,0.12052671611309052,-0.2064162641763687
semeion,-0.09618257731199265,-0.21623656153678894,0.15514764189720154,-0.07733067870140076,-0.37527140974998474,-0.08293706178665161,0.05928865447640419,0.06242828071117401,0.05047152191400528,-0.11959666758775711,0.20949898660182953,-0.16840951144695282,-0.37764686346054077,-0.2164112627506256,-0.3031373620033264,0.07816261798143387,0.0926564410328865,-0.023052701726555824,-0.07242696732282639,-0.06738559901714325,0.2550312876701355,0.10723366588354111,-0.1776508241891861,-0.039973121136426926,0.11091235280036926,0.0836779922246933,-0.28357940912246704,0.21643777191638947,-0.2672763466835022,0.15312618017196655,-0.05933433398604393,0.0932382345199585
soybean,0.020344477146863937,-0.23202408850193024,0.05964033678174019,0.061573490500450134,-0.3371717929840088,-0.07550889998674393,0.19166196882724762,0.15528017282485962,-0.1646948903799057,-0.10171157121658325,0.21194346249103546,-0.13117079436779022,-0.238775834441185,-0.2527453601360321,-0.3382973372936249,-0.07960128039121628,0.028582725673913956,-0.002494552405551076,-0.009141964837908745,-0.13759486377239227,0.2196190059185028,-0.06775248795747757,-0.17794489860534668,-0.04090901091694832,0.1667361557483673,0.004593895748257637,-0.22959685325622559,0.277950257062912,-0.34473639726638794,0.11808586120605469,-0.14239393174648285,0.006502724252641201
spectf,-0.21734286844730377,0.12927526235580444,0.3446298837661743,0.15129384398460388,0.1264699399471283,-0.22857032716274261,0.04824922978878021,-0.07595402747392654,-0.048222616314888,-0.25466784834861755,-0.1509368121623993,0.12399245798587799,0.2888321280479431,0.08490502089262009,0.12552191317081451,0.17016489803791046,-0.03305258974432945,-0.24336940050125122,0.07903728634119034,-0.2719286382198334,-0.04849333316087723,-0.2518465518951416,-0.1963644176721573,0.0847722738981247,0.08118369430303574,-0.22349528968334198,0.18497499823570251,0.12936383485794067,0.052527330815792084,-0.19366730749607086,-0.2674494981765747,0.07777216285467148
tic-tac-toe,-0.08394923806190491,0.026203330606222153,0.16188646852970123,0.015251132659614086,-0.03607148304581642,0.021095333620905876,0.1598365604877472,0.1307145655155182,-0.08499430119991302,-0.15820038318634033,-0.2598728835582733,-0.024784445762634277,0.2072342038154602,0.2441619336605072,-0.09756235778331757,0.17956764996051788,-0.020687807351350784,-0.047000765800476074,0.349446564912796,-0.19593112170696259,-0.29740583896636963,-0.22917267680168152,-0.015163852833211422,0.39402684569358826,0.10753027349710464,-0.08334250748157501,-0.04939410090446472,-0.03871593996882439,-0.09005393832921982,-0.3759905695915222,-0.17915992438793182,0.1144619807600975
wine-quality-white,-0.12929372489452362,-0.21534690260887146,0.16576692461967468,-0.11503732949495316,-0.3222545385360718,-0.11760086566209793,-0.05030260980129242,-0.030915245413780212,0.1488572508096695,-0.12064936012029648,0.24839246273040771,-0.14936192333698273,-0.41272497177124023,-0.21340438723564148,-0.22889697551727295,0.14846831560134888,0.13307814300060272,0.007032652385532856,-0.11734461784362793,0.03910418599843979,0.2908603549003601,0.1697731465101242,-0.14590127766132355,-0.08540940284729004,0.03864246979355812,0.1635180562734604,-0.2504279315471649,0.17727765440940857,-0.14716169238090515,0.19312527775764465,0.01437684427946806,0.08598681539297104
