Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_states_5b,-0.05813800171017647,-0.09702768176794052,-0.21680377423763275,-0.0879785344004631,-0.08149108290672302,0.06131891533732414,-0.29546838998794556,0.1116548478603363,0.10461703687906265,-0.13868708908557892,0.42122164368629456,-0.4494325518608093,0.15249502658843994,-0.14624130725860596,-0.1639549285173416,0.13020554184913635,0.04323306679725647,-0.2128162831068039,-0.08653135597705841,0.1506565660238266,0.23226720094680786,0.037056419998407364,-0.2532835304737091,0.09669971466064453,0.18966910243034363,0.07585250586271286,0.14006465673446655,-0.07881288975477219,-0.09381447732448578,0.12054428458213806,-0.07055468112230301,0.14893995225429535
ozone,-0.060091909021139145,-0.09880991280078888,-0.2185644805431366,-0.08703017234802246,-0.08247260004281998,0.060772158205509186,-0.2936636209487915,0.11305960267782211,0.10315553098917007,-0.14019036293029785,0.4219050705432892,-0.44836854934692383,0.15353260934352875,-0.14311635494232178,-0.16376562416553497,0.13109344244003296,0.04313548654317856,-0.21295808255672455,-0.08542356640100479,0.15105651319026947,0.23304329812526703,0.03746730089187622,-0.25263866782188416,0.09795854240655899,0.19026832282543182,0.07433052361011505,0.14011122286319733,-0.0771697536110878,-0.09401565045118332,0.12098615616559982,-0.07113997638225555,0.14852653443813324
plant-shape,0.0954807922244072,0.13498277962207794,-0.10369664430618286,0.06449740380048752,-0.12212544679641724,0.017422717064619064,0.06399897485971451,0.22016321122646332,-0.03373941779136658,0.06438268721103668,-0.17509306967258453,-0.008320358581840992,0.20552518963813782,0.2543694078922272,0.03024890460073948,-0.05662836134433746,0.13506938517093658,-0.06393247097730637,0.24908994138240814,-0.25962159037590027,-0.16957953572273254,0.19241350889205933,-0.001908923964947462,0.24859894812107086,-0.2811353802680969,0.20660188794136047,0.20153012871742249,0.2822878658771515,0.34520387649536133,0.00443726871162653,0.11992700397968292,0.296533465385437
spect,0.15521657466888428,0.18336701393127441,-0.08220059424638748,0.10833056271076202,-0.1494920402765274,0.03851158171892166,-0.06127908453345299,0.22228758037090302,0.08670444041490555,0.11989273875951767,-0.14887166023254395,-0.08866569399833679,0.17132537066936493,0.10492154210805893,-0.04793058708310127,-0.145858496427536,0.2106485366821289,-0.15377825498580933,0.22454822063446045,-0.2644398808479309,-0.1607143133878708,0.1576930433511734,-0.08782950788736343,0.21158578991889954,-0.23116914927959442,0.229915052652359,0.20797717571258545,0.22258171439170837,0.3529721200466156,-0.015495830215513706,0.13097865879535675,0.3135489225387573
statlog-vehicle,0.02886660397052765,-0.12004617601633072,0.17001983523368835,-0.10356833785772324,0.10016923397779465,0.013333863578736782,0.2773098647594452,-0.19945858418941498,-0.26791325211524963,-0.023632746189832687,-0.1504705250263214,0.2744830846786499,-0.21075505018234253,0.22383199632167816,0.21783366799354553,0.12268969416618347,-0.2326575517654419,0.37783291935920715,-0.08623133599758148,0.06637076288461685,-0.09971735626459122,0.05677637830376625,0.11641467362642288,-0.15073269605636597,0.08347202837467194,-0.1659451276063919,-0.22079072892665863,-0.09527476131916046,-0.1140841394662857,-0.14703340828418732,-0.11855178326368332,-0.30281612277030945
teaching,0.05599777400493622,-0.10675729066133499,0.18431954085826874,-0.1004767194390297,0.09394621849060059,0.020760299637913704,0.2537223994731903,-0.2060728371143341,-0.2486242651939392,-0.011782900430262089,-0.15654326975345612,0.25981950759887695,-0.23817266523838043,0.1883162260055542,0.20770393311977386,0.09972473978996277,-0.219664067029953,0.37295058369636536,-0.09714693576097488,0.06945290416479111,-0.10698607563972473,0.0538317933678627,0.09144508838653564,-0.17465364933013916,0.10538197308778763,-0.17056629061698914,-0.23674780130386353,-0.12379448860883713,-0.11091728508472443,-0.16920047998428345,-0.12968596816062927,-0.31925147771835327
thyroid,0.28956136107444763,0.14437773823738098,0.21912434697151184,-0.17791315913200378,0.11066346615552902,0.1274336278438568,-0.29013851284980774,-0.20451560616493225,0.16668552160263062,0.13364288210868835,0.028334442526102066,-0.26186031103134155,-0.19084356725215912,-0.44132086634635925,-0.03911213576793671,-0.057643819600343704,-0.016289953142404556,0.039643969386816025,-0.22708268463611603,0.044437479227781296,-0.042510002851486206,-0.015599365346133709,-0.20666222274303436,-0.2234501987695694,0.08827802538871765,0.14833256602287292,-0.05760762467980385,-0.3362671136856079,-0.05195382609963417,-0.09925166517496109,-0.01906115747988224,-0.030344342812895775
trains,0.2797745168209076,0.1527944803237915,0.19990597665309906,-0.17608867585659027,0.10803218185901642,0.1264791190624237,-0.31526321172714233,-0.18683508038520813,0.18831020593643188,0.1327754706144333,0.0503230094909668,-0.29201915860176086,-0.15825200080871582,-0.4584338366985321,-0.05717584863305092,-0.05718617141246796,-0.001105879433453083,0.00449727475643158,-0.22016797959804535,0.03794262558221817,-0.02814429998397827,-0.019840655848383904,-0.21158456802368164,-0.20091308653354645,0.07007094472646713,0.17401747405529022,-0.026607109233736992,-0.32116106152534485,-0.04480784758925438,-0.07338989526033401,-0.0009261285304091871,0.010398130863904953
vertebral-column-2clases,0.16331952810287476,-0.04034056514501572,0.22490574419498444,-0.07721748948097229,0.05830748751759529,0.0495760552585125,0.1292043924331665,-0.21237532794475555,-0.14255143702030182,0.038831982761621475,-0.16570085287094116,0.1718735247850418,-0.3278845548629761,0.020823681727051735,0.14403732120990753,-0.006302837748080492,-0.14282484352588654,0.3141019642353058,-0.13262349367141724,0.075132355093956,-0.12624430656433105,0.03600015118718147,-0.02208438515663147,-0.2563454806804657,0.18584036827087402,-0.1722247153520584,-0.27883100509643555,-0.22990678250789642,-0.08626706153154373,-0.24414364993572235,-0.16271476447582245,-0.3548126220703125
waveform-noise,0.06876149773597717,-0.10006731748580933,0.1905413120985031,-0.09867328405380249,0.0906699001789093,0.024236297234892845,0.24163813889026642,-0.20855613052845,-0.23860780894756317,-0.006089762784540653,-0.15892989933490753,0.25197380781173706,-0.2504781484603882,0.17075353860855103,0.20219187438488007,0.08844050019979477,-0.21274644136428833,0.36940279603004456,-0.10203851759433746,0.07069676369428635,-0.1101052314043045,0.05225083604454994,0.07923130691051483,-0.18549810349941254,0.11549291014671326,-0.1722143590450287,-0.24358907341957092,-0.1369994580745697,-0.10904395580291748,-0.17922574281692505,-0.1345754712820053,-0.3260515034198761
wine,0.10950780659914017,0.15503999590873718,-0.10864844918251038,0.07544806599617004,-0.1339213252067566,0.020839430391788483,0.01680775173008442,0.2311829924583435,0.008295982144773006,0.07382945716381073,-0.159779891371727,-0.04729772359132767,0.20402459800243378,0.19992011785507202,-0.00021539212320931256,-0.08361803740262985,0.165411114692688,-0.10559947043657303,0.24434228241443634,-0.25854575634002686,-0.1598765254020691,0.17937810719013214,-0.03137872368097305,0.24224050343036652,-0.26991787552833557,0.21794946491718292,0.20990058779716492,0.2656836211681366,0.35126692056655884,0.005178069230169058,0.12258123606443405,0.3107985854148865
yeast,0.07321909815073013,0.027294255793094635,-0.08192285895347595,-0.14017099142074585,-0.010191329754889011,0.09028720110654831,-0.3818915784358978,0.010244591161608696,0.18817946314811707,-0.028025101870298386,0.3349875509738922,-0.47267425060272217,0.07062806934118271,-0.33253541588783264,-0.15980756282806396,0.059974998235702515,0.045190513134002686,-0.18243329226970673,-0.1490112990140915,0.10973110795021057,0.1590559333562851,0.006945155095309019,-0.26928192377090454,0.006068218033760786,0.13200055062770844,0.16625888645648956,0.12303522229194641,-0.1764059215784073,-0.07142315804958344,0.08006620407104492,-0.025782078504562378,0.16071529686450958
