Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,0.1007329523563385,-0.114239901304245,-0.10050617903470993,-0.08853475749492645,-0.11237754672765732,0.20190130174160004,0.10005936771631241,0.20368143916130066,-0.05042468383908272,-0.015066883526742458,-0.161968395113945,-0.10464323312044144,0.025283584371209145,0.25655195116996765,-0.17983843386173248,0.11925626546144485,0.03720404952764511,0.2186061143875122,0.38483065366744995,0.06568972021341324,-0.32347121834754944,-0.09485416859388351,0.21870584785938263,0.4012030065059662,0.018864400684833527,0.1755017638206482,-0.18141146004199982,-0.1625443547964096,-0.0572848916053772,-0.2805749773979187,0.0628412663936615,0.023360978811979294
page-blocks,-0.014735881239175797,0.08115407079458237,-0.12688826024532318,-0.02915998548269272,0.23341412842273712,-0.0831015482544899,-0.2578938901424408,-0.26837700605392456,0.15422725677490234,0.15444330871105194,0.17331546545028687,0.13647407293319702,-0.04084274545311928,-0.09271594136953354,0.27292323112487793,-0.0330091193318367,0.06158001348376274,0.06189645454287529,-0.2687322795391083,0.30108505487442017,0.16045397520065308,0.166246697306633,0.07720695436000824,-0.27287110686302185,-0.16645601391792297,0.13400736451148987,0.14920730888843536,-0.11678295582532883,0.3253746032714844,0.25108230113983154,0.190048485994339,-0.057336486876010895
pittsburg-bridges-MATERIAL,0.07689204812049866,-0.20170274376869202,-0.1128414198756218,0.1957724392414093,0.1272060126066208,-0.24820323288440704,-0.11484301835298538,-0.1822587549686432,-0.13581843674182892,-0.03561466187238693,0.374633252620697,0.11755706369876862,-0.00048570713261142373,-0.2832379639148712,0.07686828821897507,-0.07386156916618347,0.08985182642936707,0.14900743961334229,-0.11797359585762024,0.2594689130783081,0.263566255569458,-0.1729785054922104,-0.003776926314458251,-0.27047672867774963,-0.10825642198324203,0.20103289186954498,0.14947956800460815,0.16100412607192993,0.17690633237361908,0.23010222613811493,0.015513450838625431,-0.20907969772815704
pittsburg-bridges-SPAN,0.06646373867988586,-0.26826345920562744,-0.07011094689369202,0.20812799036502838,-0.03129512816667557,-0.24934247136116028,-0.0013591444585472345,-0.0886949673295021,-0.20863008499145508,-0.07231854647397995,0.4050352871417999,0.05413198471069336,-0.07806579768657684,-0.3558116853237152,-0.07568743079900742,-0.11002625524997711,0.08498024195432663,0.10385908931493759,-0.10422562062740326,0.1401267796754837,0.3074740469455719,-0.20284749567508698,-0.0936942920088768,-0.24063433706760406,-0.009325935505330563,0.15084746479988098,0.03833702206611633,0.26325589418411255,-0.011024080216884613,0.24243271350860596,-0.08150219917297363,-0.1675199270248413
pittsburg-bridges-TYPE,-0.22602730989456177,-0.03080083429813385,0.19147013127803802,-0.2535557150840759,-0.28456106781959534,-0.009977654553949833,-0.09792323410511017,-0.06679370999336243,0.30707359313964844,-0.013756483793258667,0.08307362347841263,-0.1414714753627777,-0.40828225016593933,-0.08810815960168839,-0.12645173072814941,0.17535991966724396,0.10864485800266266,-0.11488018184900284,-0.19383619725704193,-0.01423005759716034,0.18451227247714996,0.34564143419265747,-0.13844649493694305,-0.034754905849695206,0.04190628603100777,0.06144388020038605,-0.26299381256103516,0.016863510012626648,-0.11752039939165115,0.1724039912223816,0.0394243448972702,0.22924865782260895
ringnorm,-0.08768101036548615,0.16730482876300812,-0.06739623844623566,-0.1573299914598465,0.16119205951690674,0.0004851380945183337,-0.26413607597351074,-0.24623897671699524,0.2835543155670166,0.19170382618904114,0.07022581994533539,0.08372742682695389,-0.12617486715316772,-0.017423514276742935,0.2549735903739929,0.016285674646496773,0.05416188761591911,-0.011041387915611267,-0.30291375517845154,0.23700827360153198,0.11972367763519287,0.3245755136013031,0.05995769053697586,-0.21775639057159424,-0.13607409596443176,0.08133029192686081,0.060651861131191254,-0.19039732217788696,0.2750118672847748,0.2348254770040512,0.21680353581905365,0.059380125254392624
seeds,0.0013982296222820878,-0.2399597465991974,-0.03192515671253204,0.120987668633461,0.013739277608692646,-0.2628949284553528,-0.1368599385023117,-0.19309331476688385,-0.0463273748755455,-0.07024338841438293,0.4072210490703583,0.05965233966708183,-0.1371539980173111,-0.3152482807636261,0.010574592277407646,0.0023531129118055105,0.13133887946605682,0.11730949580669403,-0.15421868860721588,0.24567708373069763,0.3235052227973938,-0.08445166051387787,-0.0560452826321125,-0.26385167241096497,-0.09027522057294846,0.2310207635164261,0.05477268621325493,0.1888883411884308,0.12239992618560791,0.2687941789627075,0.013751385733485222,-0.1390874981880188
semeion,-0.1095469743013382,-0.17202319204807281,0.15270960330963135,-0.058448415249586105,-0.38455143570899963,-0.0482131727039814,0.13317221403121948,0.1066255047917366,-0.00925382599234581,-0.09293022006750107,0.1419994831085205,-0.15954677760601044,-0.3104661703109741,-0.1983766406774521,-0.31268396973609924,0.023940104991197586,0.057574812322854996,-0.10102512687444687,-0.0595565065741539,-0.1727246642112732,0.18850292265415192,0.06213763728737831,-0.21362854540348053,0.011456622742116451,0.16857996582984924,-0.01818283461034298,-0.2858670651912689,0.21222910284996033,-0.34746792912483215,0.11561167240142822,-0.15087299048900604,0.13963159918785095
soybean,-0.023768560960888863,-0.18467041850090027,0.0790063738822937,0.049049925059080124,-0.34008580446243286,-0.05152492597699165,0.2172168344259262,0.1613585501909256,-0.16490864753723145,-0.08063048124313354,0.15044543147087097,-0.12299097329378128,-0.20011381804943085,-0.225272536277771,-0.3231131434440613,-0.08776812255382538,0.014475991018116474,-0.07951441407203674,-0.01597161404788494,-0.20856206119060516,0.16508221626281738,-0.07137664407491684,-0.20750795304775238,0.0031107657123357058,0.1982995569705963,-0.06624546647071838,-0.23234084248542786,0.25430113077163696,-0.3835340738296509,0.09351540356874466,-0.20564287900924683,0.06781876087188721
spectf,-0.21384671330451965,0.1203356385231018,0.33956384658813477,0.1620713174343109,0.15950533747673035,-0.24656815826892853,0.016616836190223694,-0.10349549353122711,-0.044895466417074203,-0.2627637982368469,-0.12923875451087952,0.153147354722023,0.3043552339076996,0.08268972486257553,0.15927311778068542,0.17570963501930237,-0.015106034465134144,-0.2239704728126526,0.07472270727157593,-0.23870736360549927,-0.043451469391584396,-0.2682135999202728,-0.1691712886095047,0.06714986264705658,0.05901871994137764,-0.20017491281032562,0.21629710495471954,0.12985391914844513,0.09756442904472351,-0.17661456763744354,-0.251648485660553,0.05399951711297035
tic-tac-toe,-0.04185584932565689,-0.011325455270707607,0.12148158252239227,-0.01373836025595665,-0.040224939584732056,0.0558401495218277,0.13585351407527924,0.14689874649047852,-0.06922288239002228,-0.15675203502178192,-0.24714377522468567,-0.027283523231744766,0.179477721452713,0.27598220109939575,-0.11100979149341583,0.19374756515026093,0.008025801740586758,0.03984181955456734,0.39549845457077026,-0.1251790076494217,-0.32532063126564026,-0.21796143054962158,0.0673106461763382,0.41995108127593994,0.0820932388305664,-0.006059996783733368,-0.0680285096168518,-0.06886504590511322,-0.05459900200366974,-0.37896397709846497,-0.10985132306814194,0.07871027290821075
wine-quality-white,-0.16032709181308746,-0.18580970168113708,0.1807994246482849,-0.10988063365221024,-0.3594958484172821,-0.09361033141613007,0.018578924238681793,0.006719956174492836,0.10531670600175858,-0.10217747837305069,0.20055809617042542,-0.15179364383220673,-0.38133174180984497,-0.21526040136814117,-0.2558930814266205,0.10709427297115326,0.11032185703516006,-0.07871279865503311,-0.11966385692358017,-0.06720604002475739,0.24848423898220062,0.14215637743473053,-0.1992691159248352,-0.04114844277501106,0.10166682302951813,0.06977749615907669,-0.27422600984573364,0.18738365173339844,-0.24211905896663666,0.1741493195295334,-0.08191298693418503,0.14623691141605377
