Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,0.12809045612812042,0.1684567928314209,-0.2329353541135788,-0.12790392339229584,-0.03577141836285591,0.3162059485912323,0.12858255207538605,0.16341254115104675,-0.011746753007173538,0.2816554009914398,-0.2687859833240509,-0.14630335569381714,0.010169877670705318,0.09819449484348297,-0.11678478121757507,-0.20934350788593292,-0.20007817447185516,-0.05982794985175133,0.13494618237018585,-0.10609572380781174,-0.2852831184864044,0.16418734192848206,0.020083798095583916,0.1799401193857193,-0.01917966641485691,-0.2099943310022354,-0.10145097970962524,-0.22858840227127075,-0.31000185012817383,-0.28005775809288025,0.02128862962126732,0.059719230979681015
page-blocks,0.10530102998018265,-0.07440802454948425,-0.2364702969789505,0.150448739528656,0.24245038628578186,-0.10232734680175781,-0.21388214826583862,-0.20817221701145172,-0.023037413135170937,0.11486788839101791,0.2373223900794983,0.12284159660339355,0.05324729532003403,-0.11246936768293381,0.23092177510261536,-0.04298843815922737,0.04017047956585884,0.20141661167144775,-0.07921250909566879,0.3713599741458893,0.09151560813188553,-0.04901720955967903,0.1772884577512741,-0.17549508810043335,-0.2234867662191391,0.2713771164417267,0.1613009124994278,-0.1062917411327362,0.3065946698188782,0.15048234164714813,0.1664423793554306,-0.16144423186779022
pittsburg-bridges-MATERIAL,-0.04188289865851402,0.07038326561450958,-0.01268854085355997,0.2449377328157425,0.35646939277648926,-0.13933753967285156,-0.07452304661273956,-0.19011202454566956,-0.10952525585889816,-0.019898999482393265,-0.054406438022851944,0.11077025532722473,0.43661069869995117,-0.013030660338699818,0.3117758333683014,-0.01003309991210699,-0.07970575988292694,-0.14269445836544037,0.06113971397280693,-0.021236082538962364,-0.1452166587114334,-0.32065433263778687,-0.012308585457503796,-0.0038241278380155563,-0.13011981546878815,-0.1181894913315773,0.37655869126319885,-0.03499787673354149,0.18617834150791168,-0.1687699407339096,-0.18315814435482025,-0.06032257527112961
pittsburg-bridges-SPAN,0.014094331301748753,0.0993833839893341,-0.09207536280155182,0.22534209489822388,0.3674732744693756,-0.07029777020215988,-0.08292932063341141,-0.18267413973808289,-0.09976977854967117,0.062263354659080505,-0.07837846875190735,0.0865669697523117,0.423001766204834,-0.03995497152209282,0.3161524832248688,-0.09160229563713074,-0.13698850572109222,-0.16163578629493713,0.031079089269042015,-0.025227736681699753,-0.1647833287715912,-0.25671103596687317,-0.003186512505635619,-0.037498291581869125,-0.17729562520980835,-0.166131392121315,0.3884355127811432,-0.07216601818799973,0.12425810098648071,-0.17516113817691803,-0.15770795941352844,-0.08379963040351868
pittsburg-bridges-TYPE,-0.12503889203071594,-0.21733726561069489,-0.0037636952474713326,0.10436132550239563,-0.2967059016227722,-0.17737522721290588,-0.050888702273368835,-0.06546013057231903,0.010565844364464283,0.018712902441620827,0.35726386308670044,-0.05167730152606964,-0.37381649017333984,-0.30168166756629944,-0.14758697152137756,0.05027313157916069,0.07590937614440918,0.027696197852492332,-0.11944722384214401,0.11187278479337692,0.29101404547691345,0.08676054328680038,-0.11208798736333847,-0.06607557088136673,-0.010994753800332546,0.2681000530719757,-0.29599252343177795,0.08285396546125412,-0.18040192127227783,0.232937291264534,-0.04182084649801254,0.12859368324279785
ringnorm,-0.09224256873130798,-0.05314415320754051,0.4542752206325531,-0.17183652520179749,-0.112583689391613,-0.08340408653020859,0.14932790398597717,0.14497952163219452,0.03550824522972107,-0.4446460008621216,-0.16287095844745636,-0.03681813180446625,0.023576147854328156,0.20831170678138733,-0.1904788613319397,0.2765187621116638,0.12486611306667328,-0.006721536163240671,0.16625608503818512,-0.23132136464118958,-0.005561212543398142,-0.10659446567296982,-0.1022360622882843,0.11076603084802628,0.2305959314107895,-0.10911768674850464,0.012679117731750011,0.2829577922821045,0.08234620839357376,-0.12787799537181854,-0.07603871822357178,-0.03393569588661194
seeds,-0.20630282163619995,0.07822393625974655,0.2322055697441101,0.20038855075836182,0.22800424695014954,-0.24335022270679474,-0.004412573296576738,-0.15328776836395264,-0.05968041345477104,-0.1896975189447403,-0.08594704419374466,0.08763885498046875,0.3681209683418274,0.036125488579273224,0.2089802473783493,0.1509731113910675,-0.019997267052531242,-0.20938409864902496,0.10662393271923065,-0.14806820452213287,-0.09594271332025528,-0.32871171832084656,-0.14340098202228546,0.08226403594017029,0.01647944189608097,-0.14464235305786133,0.27362072467803955,0.06320947408676147,0.14951902627944946,-0.21275781095027924,-0.2675599455833435,0.05688842758536339
semeion,0.17442412674427032,-0.20175625383853912,-0.2707539200782776,0.3131691813468933,-0.14430734515190125,-0.07244141399860382,0.163289412856102,0.11069388687610626,-0.3589475750923157,0.12156366556882858,0.31591635942459106,0.029888620600104332,-0.08296802639961243,-0.2961733937263489,-0.15527400374412537,-0.2739720046520233,-0.04451889172196388,0.14460715651512146,-0.009472272358834743,0.06298106908798218,0.1715911328792572,-0.18496385216712952,0.007889523170888424,-0.08446131646633148,0.05703616142272949,0.14645542204380035,-0.1533076912164688,0.10548575967550278,-0.22555701434612274,0.18371503055095673,-0.07979723066091537,-0.07924843579530716
soybean,0.25630271434783936,-0.1532561480998993,-0.3576878011226654,0.3227548897266388,0.07039852440357208,-0.05547858029603958,0.07468768954277039,0.035588838160037994,-0.3494102954864502,0.15443934500217438,0.2862515449523926,0.10018349438905716,0.06483311206102371,-0.22407281398773193,0.0017654241528362036,-0.2891739010810852,-0.045012906193733215,0.22784948348999023,-0.0009518438018858433,0.19537125527858734,0.10854039341211319,-0.221828892827034,0.1282218098640442,-0.13653017580509186,-0.04089871421456337,0.17781665921211243,0.023940740153193474,0.025426940992474556,-0.007845421321690083,0.16327457129955292,0.02256753295660019,-0.19482286274433136
spectf,0.015648800879716873,0.2454298883676529,-0.05153664946556091,0.07905582338571548,0.22625406086444855,0.0680823102593422,0.030243393033742905,-0.05805174261331558,-0.0277729369699955,0.13820549845695496,-0.23644688725471497,-0.013177545741200447,0.29387006163597107,-0.03385884687304497,0.1730264574289322,-0.2014261782169342,-0.2607983648777008,-0.30654633045196533,-0.019106946885585785,-0.2414383888244629,-0.1779005080461502,-0.03783772513270378,-0.13504616916179657,-0.03541296347975731,-0.09381808340549469,-0.40631359815597534,0.2726658284664154,-0.070441335439682,-0.15162017941474915,-0.23949486017227173,-0.17236246168613434,-0.0077892025001347065
tic-tac-toe,0.05831878259778023,0.2752428948879242,-0.10140648484230042,-0.08060842007398605,0.04911088943481445,0.2199224978685379,0.11625776439905167,0.08915258944034576,0.019086670130491257,0.22214873135089874,-0.30074480175971985,-0.10002011060714722,0.09520310163497925,0.03550701215863228,-0.01437307521700859,-0.2352209985256195,-0.266605406999588,-0.23516573011875153,0.016636738553643227,-0.2515619695186615,-0.2057337462902069,0.1554371565580368,-0.11584652960300446,0.04956156760454178,-0.011805489659309387,-0.3945142924785614,0.04625846818089485,-0.13644030690193176,-0.3042353689670563,-0.2578272223472595,-0.07008516043424606,0.054805077612400055
wine-quality-white,0.1425863355398178,-0.20254409313201904,-0.29183268547058105,0.2793644666671753,0.00939930323511362,-0.13647830486297607,-0.04754265397787094,-0.07222119718790054,-0.21005164086818695,0.13235129415988922,0.38842588663101196,0.08088158816099167,-0.08996713906526566,-0.283122718334198,0.01866375096142292,-0.16254983842372894,0.01952963136136532,0.22257570922374725,-0.06896871328353882,0.2898279130458832,0.20864056050777435,-0.11439062654972076,0.096349336206913,-0.16540908813476562,-0.10292339324951172,0.30629125237464905,-0.045839741826057434,0.012775642797350883,0.035543084144592285,0.23643800616264343,0.05999907851219177,-0.12565378844738007
