Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_states_5b,-0.19066700339317322,-0.051114145666360855,-0.36027324199676514,-0.010350603610277176,-0.1868448406457901,0.0051798028871417046,-0.27876371145248413,0.13869637250900269,0.09035732597112656,-0.11393124610185623,0.3754286468029022,-0.2302505224943161,0.26207807660102844,0.01817510463297367,-0.20378369092941284,0.07832860946655273,0.10193116962909698,-0.25939345359802246,0.10143446177244186,0.024411138147115707,0.1618722528219223,-0.06724584102630615,-0.09034640341997147,0.2404451221227646,0.13789662718772888,-0.009356819093227386,0.2082422375679016,0.15216511487960815,-0.09763503074645996,0.18197846412658691,-0.032922640442848206,0.22988048195838928
ozone,-0.2958533465862274,0.05113496258854866,-0.2375006377696991,0.1083378940820694,-0.21787212789058685,-0.017421992495656013,-0.07350475341081619,-0.023886173963546753,0.006854503881186247,0.03697245568037033,0.045216042548418045,0.36794987320899963,0.19715949892997742,0.12059910595417023,-0.17955973744392395,-0.05343734100461006,0.13899804651737213,-0.2353079617023468,0.21808530390262604,-0.16139768064022064,-0.0029433590825647116,-0.32300132513046265,0.23823921382427216,0.16288280487060547,-0.009634057059884071,-0.1191416084766388,0.13016840815544128,0.2959746718406677,-0.23179037868976593,0.18712377548217773,0.06608407199382782,0.11286578327417374
plant-shape,0.1994687169790268,-0.07433447241783142,0.2703571617603302,-0.0852670669555664,0.24225325882434845,0.10793016850948334,0.22105853259563446,-0.1787140965461731,-0.04738776758313179,0.11802828311920166,-0.3001544177532196,0.15880583226680756,-0.2645259201526642,-0.06365566700696945,0.16317017376422882,-0.13194188475608826,-0.07731929421424866,0.2975247800350189,-0.016078220680356026,-0.08244385570287704,-0.2560976445674896,0.09733885526657104,0.12003559619188309,-0.25797706842422485,0.021216614171862602,-0.11046505719423294,-0.25499504804611206,-0.1647307127714157,0.11824627965688705,-0.222927063703537,0.05285666510462761,-0.21159961819648743
spect,0.2985503375530243,0.15230099856853485,0.219720259308815,-0.060811370611190796,0.207829087972641,0.07537586241960526,-0.2291688323020935,-0.09424281865358353,0.2820075750350952,0.16192206740379333,-0.07844185084104538,-0.301761656999588,-0.16278915107250214,-0.4729622006416321,-0.031011158600449562,-0.20259560644626617,0.07520987093448639,-0.02381826378405094,-0.11854449659585953,-0.05209239199757576,-0.10355281084775925,0.030842872336506844,-0.14298848807811737,-0.18774612247943878,-0.004690605215728283,0.13204121589660645,-0.04964698851108551,-0.2537713050842285,0.16734018921852112,-0.10772089660167694,0.11517132818698883,0.05206344649195671
statlog-vehicle,0.3035774230957031,0.04906044527888298,0.30076655745506287,-0.03937287628650665,0.19792716205120087,0.10335572808980942,0.0075752646662294865,-0.16391998529434204,0.11326662451028824,0.16764478385448456,-0.25041675567626953,-0.018389999866485596,-0.30433735251426697,-0.2812282145023346,0.06784313917160034,-0.21836774051189423,0.014020586386322975,0.16414131224155426,-0.08494091033935547,-0.06251133233308792,-0.21517322957515717,0.05531345680356026,-0.043653905391693115,-0.2936590313911438,0.0685521811246872,-0.04051429033279419,-0.22309108078479767,-0.26368364691734314,0.13330750167369843,-0.24042843282222748,0.042337190359830856,-0.17288470268249512
teaching,0.30891215801239014,0.13949933648109436,0.2460995465517044,-0.06354857981204987,0.21604642271995544,0.08138833194971085,-0.18938378989696503,-0.11400555074214935,0.25943148136138916,0.1763535588979721,-0.12156715244054794,-0.24648119509220123,-0.19941046833992004,-0.4528472125530243,-0.012928019277751446,-0.21677853167057037,0.0610082633793354,0.01955396682024002,-0.11629761755466461,-0.059028543531894684,-0.13531242311000824,0.03825226426124573,-0.12390653789043427,-0.22009462118148804,0.007880362682044506,0.10514599084854126,-0.09202726185321808,-0.2623942196369171,0.16744445264339447,-0.14327983558177948,0.10331560671329498,0.007397271227091551
thyroid,-0.2886948883533478,0.05939079448580742,-0.2080453634262085,0.1175006702542305,-0.20704926550388336,-0.018713461235165596,-0.04549859091639519,-0.04047789052128792,-0.0013021047925576568,0.05116332322359085,0.004097034223377705,0.41186264157295227,0.1766536384820938,0.12203522026538849,-0.16626356542110443,-0.067115418612957,0.13703079521656036,-0.22022195160388947,0.21820798516273499,-0.17265889048576355,-0.020675787702202797,-0.333591103553772,0.26074323058128357,0.1432025283575058,-0.025856148451566696,-0.125466451048851,0.11317329853773117,0.29240989685058594,-0.23180972039699554,0.1765209138393402,0.07489586621522903,0.09199951589107513
trains,-0.2255900502204895,-0.048942647874355316,-0.36855730414390564,0.010200022719800472,-0.2005898356437683,-0.004511663690209389,-0.25600114464759827,0.12477700412273407,0.07804036885499954,-0.106116883456707,0.3548406660556793,-0.15723052620887756,0.27366286516189575,0.04848479479551315,-0.2035578340291977,0.07209448516368866,0.10497275739908218,-0.2646539807319641,0.1270763874053955,0.0029254991095513105,0.1491435468196869,-0.10100085288286209,-0.04181510582566261,0.252877801656723,0.12618230283260345,-0.03703927993774414,0.21032527089118958,0.19019633531570435,-0.12025018036365509,0.19558516144752502,-0.023273399099707603,0.22634826600551605
vertebral-column-2clases,0.039294131100177765,0.058924853801727295,-0.13848888874053955,-0.019000647589564323,0.024590887129306793,-0.011496630497276783,-0.3496999740600586,0.11629599332809448,0.26454704999923706,-0.05315374583005905,0.2922199070453644,-0.5168138146400452,0.12279452383518219,-0.3034457564353943,-0.14004968106746674,-0.015570142306387424,0.10481789708137512,-0.23206451535224915,-0.04395082965493202,0.0595589242875576,0.15391995012760162,0.023268138989806175,-0.21124167740345,0.11233607679605484,0.046593669801950455,0.1274365484714508,0.17184191942214966,-0.06805933266878128,0.09740650653839111,0.10749456286430359,0.05289296805858612,0.24159875512123108
waveform-noise,0.30631348490715027,0.14382463693618774,0.23972821235656738,-0.06368739157915115,0.2145746946334839,0.07947387546300888,-0.2004041224718094,-0.109257273375988,0.2661057412624359,0.17396655678749084,-0.1110437661409378,-0.2602434456348419,-0.18994301557540894,-0.45919984579086304,-0.017950389534235,-0.21374721825122833,0.06423953175544739,0.008707336150109768,-0.117119200527668,-0.05780031904578209,-0.1277724802494049,0.036337967962026596,-0.1284424066543579,-0.21219879388809204,0.003768383292481303,0.1133691594004631,-0.08130939304828644,-0.25992000102996826,0.16773048043251038,-0.1343778818845749,0.10665150731801987,0.0195526871830225
wine,0.2774537205696106,0.010318262502551079,0.29550597071647644,-0.0374065563082695,0.1892024129629135,0.10344664007425308,0.0746704488992691,-0.16941364109516144,0.058597493916749954,0.15408271551132202,-0.27399715781211853,0.05466504395008087,-0.3137672543525696,-0.20613572001457214,0.09261307120323181,-0.2024511992931366,-0.008530840277671814,0.20759707689285278,-0.0662868395447731,-0.06182844936847687,-0.23020562529563904,0.06375209987163544,-0.006961516570299864,-0.2960486114025116,0.0803082063794136,-0.0838366225361824,-0.2518162727355957,-0.24231567978858948,0.11897897720336914,-0.255288302898407,0.023678025230765343,-0.21456435322761536
yeast,0.2587021291255951,0.1671004742383957,0.15137796103954315,-0.048988841474056244,0.1760675460100174,0.05871321260929108,-0.2942084074020386,-0.04798158258199692,0.3081916272640228,0.1192079558968544,0.01576838456094265,-0.39658626914024353,-0.0797264501452446,-0.48119431734085083,-0.06414924561977386,-0.15971605479717255,0.09995756298303604,-0.1102585643529892,-0.11527452617883682,-0.032933808863162994,-0.031367477029561996,0.013778621330857277,-0.17384085059165955,-0.10909686237573624,-0.026584642007946968,0.17377950251102448,0.03942473232746124,-0.22127872705459595,0.15612904727458954,-0.02905465103685856,0.13054430484771729,0.137012779712677
