Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,-0.2119474560022354,0.2140849232673645,0.15094341337680817,-0.3136083483695984,-0.14236904680728912,0.1033104732632637,-0.10272075235843658,-0.0502886138856411,0.3785681128501892,0.10135972499847412,-0.12157993018627167,-0.08756016939878464,-0.30018553137779236,0.07921089231967926,0.0039541274309158325,0.11384202539920807,0.014146309345960617,-0.1620177924633026,-0.21632568538188934,-0.057653483003377914,0.0621614083647728,0.46533432602882385,-0.09694799780845642,-0.021344108507037163,0.0378820039331913,-0.07358989119529724,-0.19232657551765442,-0.13973747193813324,-0.043467748910188675,0.09129985421895981,0.12267453223466873,0.2514478862285614
page-blocks,0.15966255962848663,-0.20528480410575867,-0.2045837640762329,0.2712772488594055,0.16772806644439697,-0.19450271129608154,-0.08687835931777954,-0.12536302208900452,-0.19843056797981262,-0.011845655739307404,0.3242303729057312,0.11223430931568146,0.0828741192817688,-0.2198968529701233,0.09670352190732956,-0.0953480452299118,0.037100162357091904,0.2200859785079956,-0.006381845101714134,0.28628265857696533,0.1639666110277176,-0.2339010089635849,0.0887606143951416,-0.19891691207885742,-0.13771425187587738,0.24463538825511932,0.16928216814994812,0.0929131805896759,0.18737265467643738,0.13704030215740204,0.04240573197603226,-0.2532750070095062
pittsburg-bridges-MATERIAL,0.05235650762915611,-0.08043564856052399,-0.13359801471233368,0.1025337353348732,0.24164807796478271,-0.1584160178899765,-0.24946454167366028,-0.2459949553012848,0.048040300607681274,0.025266751646995544,0.23742632567882538,0.12316229939460754,0.02996893785893917,-0.10764020681381226,0.23110097646713257,0.035572655498981476,0.07496966421604156,0.17835795879364014,-0.0964815765619278,0.361403226852417,0.1377020627260208,-0.02850460447371006,0.12606710195541382,-0.21005885303020477,-0.21880079805850983,0.26226362586021423,0.19329258799552917,-0.04361028969287872,0.3490369915962219,0.1507427990436554,0.16490685939788818,-0.1724480539560318
pittsburg-bridges-SPAN,-0.017305094748735428,-0.08906791359186172,-0.06830467283725739,0.03491455316543579,0.16640332341194153,-0.16994349658489227,-0.2858474552631378,-0.26658135652542114,0.14533035457134247,0.004535060375928879,0.25319531559944153,0.08188249170780182,-0.0827905535697937,-0.11685144156217575,0.1989208310842514,0.1089625433087349,0.10459236055612564,0.1556704193353653,-0.13004064559936523,0.36648258566856384,0.18282583355903625,0.06727001070976257,0.08904137462377548,-0.20683428645133972,-0.21603825688362122,0.29552263021469116,0.12199637293815613,-0.043491095304489136,0.3301960527896881,0.17622512578964233,0.18460988998413086,-0.11240164190530777
pittsburg-bridges-TYPE,-0.021959926933050156,-0.2643083930015564,0.06527026742696762,0.1267637461423874,-0.33122518658638,-0.138449028134346,0.16072151064872742,0.11376834660768509,-0.16032783687114716,-0.1320793777704239,0.24585065245628357,-0.11968149244785309,-0.22918978333473206,-0.2740180194377899,-0.3081224858760834,-0.026122288778424263,0.0285835862159729,-0.003999752923846245,0.027644075453281403,-0.1051647886633873,0.216675266623497,-0.10608114302158356,-0.19243118166923523,-0.013664307072758675,0.13724637031555176,0.06936295330524445,-0.22089359164237976,0.27036452293395996,-0.3263014256954193,0.08669011294841766,-0.18055279552936554,0.01801043190062046
ringnorm,0.02410961501300335,0.39105328917503357,-0.11248056590557098,-0.09293976426124573,0.24217349290847778,0.1801760047674179,-0.036367278546094894,-0.05823156237602234,0.11506059765815735,0.27916914224624634,-0.2644563317298889,0.06927637755870819,0.16020269691944122,0.08951518684625626,0.24378161132335663,-0.22356629371643066,-0.19470499455928802,-0.21432282030582428,-0.19022147357463837,-0.12297361344099045,-0.12853802740573883,0.22699518501758575,-0.011414912529289722,-0.11607065796852112,-0.054545510560274124,-0.34349676966667175,0.17986714839935303,-0.21018292009830475,0.0055166915990412235,-0.03997954726219177,0.05223486199975014,0.04156182333827019
seeds,0.023366913199424744,-0.06201598048210144,-0.11313644051551819,0.060031481087207794,0.21880297362804413,-0.14905329048633575,-0.27101147174835205,-0.2558406591415405,0.10464786738157272,0.03350439295172691,0.23010259866714478,0.10773491859436035,-0.02037750370800495,-0.09757412225008011,0.22906623780727386,0.06232115253806114,0.0828249454498291,0.16833548247814178,-0.12058058381080627,0.3685077130794525,0.1506396383047104,0.03654913604259491,0.11822331696748734,-0.21162907779216766,-0.21996758878231049,0.27157431840896606,0.16258254647254944,-0.0636562928557396,0.3510730564594269,0.1636209785938263,0.19060637056827545,-0.14137732982635498
semeion,0.1506441831588745,-0.25958696007728577,-0.11647889018058777,0.2935403883457184,-0.14536736905574799,-0.1266593039035797,0.21220263838768005,0.13861843943595886,-0.37195783853530884,-0.06975869834423065,0.25412192940711975,-0.019361913204193115,0.002577034058049321,-0.271800696849823,-0.21740606427192688,-0.19297850131988525,-0.02979399636387825,0.08962945640087128,0.08897066861391068,-0.051832277327775955,0.14439259469509125,-0.30614355206489563,-0.08565719425678253,-0.05233589559793472,0.1044236570596695,0.051390137523412704,-0.05751606822013855,0.2557244300842285,-0.24326586723327637,0.0595238171517849,-0.18298904597759247,-0.13993126153945923
soybean,0.2249964028596878,-0.22445295751094818,-0.22185766696929932,0.34669747948646545,0.03923279792070389,-0.13226525485515594,0.13707107305526733,0.0659092515707016,-0.39710375666618347,-0.016562197357416153,0.2644155025482178,0.0662800595164299,0.13017646968364716,-0.24105986952781677,-0.07150403410196304,-0.23347161710262299,-0.03668573126196861,0.16583479940891266,0.08140114694833755,0.07484754174947739,0.11021118611097336,-0.3558822572231293,0.019174491986632347,-0.1121208444237709,0.013569810427725315,0.09616591036319733,0.08536814898252487,0.1852983683347702,-0.06659871339797974,0.0688629075884819,-0.10596092790365219,-0.23703700304031372
spectf,0.00398834515362978,0.09848855435848236,-0.11637844145298004,-0.01776600256562233,0.2970931828022003,-0.05926354601979256,-0.27866172790527344,-0.2629975974559784,0.16820506751537323,0.11988280713558197,0.08901277929544449,0.14071998000144958,0.04903893172740936,-6.886166374897584e-05,0.3197093605995178,0.02094435505568981,0.04136327654123306,0.08394826203584671,-0.17997616529464722,0.30339697003364563,0.06723232567310333,0.12287809699773788,0.13307198882102966,-0.20623473823070526,-0.21117015182971954,0.14003190398216248,0.20711274445056915,-0.15834422409534454,0.37991487979888916,0.14604122936725616,0.20941655337810516,-0.08735918998718262
tic-tac-toe,-0.1676526963710785,0.2271883189678192,0.061563704162836075,-0.27528995275497437,0.0027675018645823,0.06810860335826874,-0.2070668488740921,-0.14986582100391388,0.3962344527244568,0.1509532630443573,-0.0566137470304966,-0.017231764271855354,-0.2518865168094635,0.06485247611999512,0.13572654128074646,0.09637638926506042,0.026597417891025543,-0.08424855023622513,-0.26535266637802124,0.09839729964733124,0.09121207892894745,0.4670218825340271,-0.017927734181284904,-0.11541303992271423,-0.05899332836270332,0.01226399838924408,-0.086308054625988,-0.19620846211910248,0.12821340560913086,0.1491723209619522,0.21555235981941223,0.1713641881942749
wine-quality-white,0.1501082330942154,-0.28740811347961426,-0.13018567860126495,0.3085893392562866,-0.11262008547782898,-0.16567832231521606,0.15755870938301086,0.08656763285398483,-0.35203105211257935,-0.07576368004083633,0.30988529324531555,-0.002795909298583865,-0.008898709900677204,-0.2986360490322113,-0.18093807995319366,-0.16979359090328217,-0.007202640641480684,0.1244923546910286,0.0705353319644928,0.022153573110699654,0.1805773675441742,-0.30643466114997864,-0.067252017557621,-0.09098333865404129,0.06059485673904419,0.11477335542440414,-0.030565936118364334,0.2536759376525879,-0.17821145057678223,0.09163853526115417,-0.1516311913728714,-0.1676200032234192
