Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
plant-shape,-0.1341371089220047,-0.14564353227615356,-0.08916661888360977,-0.12998472154140472,0.09008976817131042,-0.009231076575815678,0.3923560678958893,0.10110139846801758,-0.34558039903640747,-0.16773207485675812,-0.07314073294401169,0.14803209900856018,0.12084781378507614,0.38605427742004395,0.19722485542297363,0.2501155734062195,-0.15845198929309845,0.24058368802070618,0.13270044326782227,0.028903121128678322,0.0038063558749854565,0.14221389591693878,0.23141789436340332,0.1485474556684494,-0.27535611391067505,0.0764266699552536,0.06419561058282852,0.12494805455207825,0.10266390442848206,0.11730498820543289,0.024821946397423744,-0.007619172800332308
spect,-0.06947962194681168,-0.09151986241340637,-0.11349335312843323,-0.07732822000980377,0.041769128292798996,0.03626708313822746,0.32390859723091125,0.1950518786907196,-0.26752039790153503,-0.14312531054019928,-0.09853505343198776,0.043931055814027786,0.2101268768310547,0.3432183861732483,0.16128340363502502,0.19331267476081848,-0.051070574671030045,0.10691063106060028,0.20126467943191528,-0.07264511287212372,-0.030090991407632828,0.2015431821346283,0.16770368814468384,0.2191828489303589,-0.3532157838344574,0.17223159968852997,0.16592058539390564,0.18895860016345978,0.2241916060447693,0.13637615740299225,0.09056153893470764,0.14371296763420105
statlog-vehicle,0.25438061356544495,0.10809830576181412,0.27857938408851624,-0.04153115302324295,0.1574290543794632,-0.008298853412270546,-0.08422428369522095,-0.1764257401227951,0.12540455162525177,0.0896705612540245,-0.1499241143465042,-0.09373869746923447,-0.31701263785362244,-0.33992794156074524,0.04851721599698067,-0.1537790149450302,-0.030527319759130478,0.11527969688177109,-0.20128853619098663,0.07733623683452606,-0.08502357453107834,-0.019505077973008156,-0.11318539828062057,-0.31848952174186707,0.13795550167560577,-0.08639563620090485,-0.24763160943984985,-0.3241269588470459,0.01505131833255291,-0.21970131993293762,-0.0722341313958168,-0.2344275712966919
teaching,0.26008546352386475,0.1409149020910263,0.27313971519470215,-0.04989418014883995,0.16527453064918518,-0.012601127848029137,-0.138702392578125,-0.17165173590183258,0.16777600347995758,0.0964999869465828,-0.1228715255856514,-0.14847895503044128,-0.29223236441612244,-0.3958779573440552,0.024953551590442657,-0.15803492069244385,-0.013498518615961075,0.07147784531116486,-0.21459853649139404,0.07630255818367004,-0.06462412327528,-0.03595975041389465,-0.13100171089172363,-0.3067340850830078,0.11645139008760452,-0.04433875158429146,-0.21320676803588867,-0.3286818265914917,0.01701565645635128,-0.19158044457435608,-0.04952550679445267,-0.1859075427055359
thyroid,0.180692657828331,0.1918782889842987,0.12920092046260834,-0.06392114609479904,0.12661907076835632,-0.06000354140996933,-0.33119940757751465,-0.08597419410943985,0.28416773676872253,0.042534369975328445,0.08084754645824432,-0.3698585033416748,-0.13880659639835358,-0.49388572573661804,-0.0806301087141037,-0.11663997173309326,0.03933705389499664,-0.11088842153549194,-0.22653022408485413,0.11615333706140518,0.07654648274183273,-0.07987342029809952,-0.2033933699131012,-0.18245835602283478,0.09749069064855576,0.05178399011492729,-0.06399840116500854,-0.2797008752822876,0.0014147423207759857,-0.05860012397170067,-0.01863930933177471,-0.00015176036686170846
trains,0.05104199796915054,0.12864208221435547,-0.06265180557966232,-0.06911851465702057,0.001866165199317038,-0.06871341913938522,-0.4040004312992096,-0.01591230370104313,0.261343777179718,-0.051618292927742004,0.25876423716545105,-0.4041210114955902,-0.02753143571317196,-0.39550983905792236,-0.16678859293460846,-0.04940006881952286,0.07040020823478699,-0.20916128158569336,-0.1835605651140213,0.16171284019947052,0.17171895503997803,-0.11688686162233353,-0.23649431765079498,-0.08230075985193253,0.20749157667160034,-0.007839469239115715,-0.004654465243220329,-0.19848838448524475,-0.0942872017621994,0.011145937256515026,-0.08450330793857574,0.04663125053048134
vertebral-column-2clases,0.23321005702018738,0.21405145525932312,0.21239328384399414,-0.0678057074546814,0.16146336495876312,-0.02998322993516922,-0.2799209952354431,-0.13253512978553772,0.2669791281223297,0.0993204116821289,-0.020081354305148125,-0.2877129912376404,-0.18170328438282013,-0.49910295009613037,-0.04690628498792648,-0.14653709530830383,0.03253789246082306,-0.061796870082616806,-0.22466941177845,0.06847789883613586,0.006559774745255709,-0.07692910730838776,-0.16577984392642975,-0.2288627177476883,0.04837280139327049,0.07461227476596832,-0.0894431322813034,-0.29405930638313293,0.018111014738678932,-0.08785586804151535,0.013979793526232243,-0.024347899481654167
waveform-noise,0.26049187779426575,0.14824077486991882,0.27083882689476013,-0.0517069473862648,0.1665390133857727,-0.013586374931037426,-0.1512090563774109,-0.1698829084634781,0.17728154361248016,0.09777627885341644,-0.11595682054758072,-0.1610099971294403,-0.28524449467658997,-0.4077896773815155,0.019235217943787575,-0.15847037732601166,-0.009383773431181908,0.060753233730793,-0.21699418127536774,0.07577820122241974,-0.05951196327805519,-0.039759647101163864,-0.13477882742881775,-0.3028009533882141,0.11089114844799042,-0.034132860600948334,-0.20420363545417786,-0.3285638988018036,0.017419517040252686,-0.18416273593902588,-0.04392344132065773,-0.17363861203193665
wine,-0.13402624428272247,-0.14555858075618744,-0.08923770487308502,-0.1298983097076416,0.09000439941883087,-0.009134860709309578,0.3922896683216095,0.1013244241476059,-0.345483660697937,-0.1677141636610031,-0.0732094943523407,0.1478387713432312,0.12106500566005707,0.38604146242141724,0.19718724489212036,0.2500450015068054,-0.15825362503528595,0.24034526944160461,0.13287480175495148,0.028691358864307404,0.003735174657776952,0.14237040281295776,0.23132812976837158,0.14872926473617554,-0.2755790054798126,0.0766480341553688,0.06442715972661972,0.12511096894741058,0.10294516384601593,0.11737033724784851,0.024968082085251808,-0.007295857183635235
yeast,-0.09392841905355453,0.05330359935760498,-0.23939792811870575,-0.06632847338914871,-0.14516782760620117,-0.037606097757816315,-0.39798301458358765,0.03026195615530014,0.17433708906173706,-0.11054632812738419,0.36364173889160156,-0.28809353709220886,0.10017893463373184,-0.19954483211040497,-0.23242346942424774,0.021019570529460907,0.10212798416614532,-0.27797529101371765,-0.08803297579288483,0.13895004987716675,0.20378778874874115,-0.16282542049884796,-0.19704905152320862,0.03061615116894245,0.2718428671360016,-0.06322886049747467,0.06479588150978088,-0.05336347222328186,-0.2095029503107071,0.08866503089666367,-0.12084987014532089,0.09382309019565582
