Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,-0.028890974819660187,0.004474418703466654,0.024608789011836052,-0.1596088856458664,-0.2053041011095047,0.1795015186071396,0.1819131076335907,0.2342594563961029,-0.00956330168992281,-0.004674855619668961,-0.22015252709388733,-0.1036728173494339,-0.04790177196264267,0.2648187577724457,-0.24591568112373352,0.11513353139162064,0.03516524285078049,0.08543296158313751,0.3012664318084717,-0.08496002852916718,-0.27021002769470215,0.0024540123995393515,0.07679221779108047,0.41226378083229065,0.16291536390781403,0.03335178270936012,-0.2865767478942871,-0.1342264860868454,-0.16497033834457397,-0.25598159432411194,-0.006292110309004784,0.17108739912509918
page-blocks,0.1603192239999771,-0.14107675850391388,-0.23479169607162476,0.1872672736644745,0.21504496037960052,-0.13614901900291443,-0.15624305605888367,-0.17622028291225433,-0.10307618230581284,0.06361756473779678,0.29445457458496094,0.09744469821453094,0.05170236900448799,-0.2168709933757782,0.1606711894273758,-0.1215461865067482,0.021067338064312935,0.18335767090320587,-0.10145102441310883,0.31598150730133057,0.16962240636348724,-0.10617367923259735,0.09800571203231812,-0.2669834494590759,-0.19412465393543243,0.20643272995948792,0.20164917409420013,0.030692068859934807,0.22777952253818512,0.18073734641075134,0.10417618602514267,-0.2456645518541336
pittsburg-bridges-MATERIAL,0.1515519618988037,-0.11550327390432358,-0.21272529661655426,0.2130296677350998,0.28179633617401123,-0.14122094213962555,-0.14838941395282745,-0.1920778751373291,-0.13913372159004211,0.04337850213050842,0.24022409319877625,0.13972245156764984,0.1711086630821228,-0.1819966435432434,0.21394312381744385,-0.12353100627660751,0.01348926406353712,0.13499723374843597,-0.07943900674581528,0.26317787170410156,0.10614262521266937,-0.19366909563541412,0.10057258605957031,-0.23867787420749664,-0.19612155854701996,0.13757072389125824,0.279855877161026,0.03688538819551468,0.2509879171848297,0.1367587149143219,0.04153038561344147,-0.25012367963790894
pittsburg-bridges-SPAN,0.16694168746471405,-0.15804186463356018,-0.2381085902452469,0.1871645599603653,0.18629835546016693,-0.13809646666049957,-0.14584115147590637,-0.16099965572357178,-0.10647086054086685,0.06034697964787483,0.31262829899787903,0.08184542506933212,0.018264686688780785,-0.23054000735282898,0.13084855675697327,-0.12292954325675964,0.02258376032114029,0.20029520988464355,-0.09638503193855286,0.3229031264781952,0.18842512369155884,-0.09462986141443253,0.09263867884874344,-0.2688989043235779,-0.18544338643550873,0.22509458661079407,0.17404763400554657,0.04055047780275345,0.20827533304691315,0.1872069239616394,0.11346374452114105,-0.24800334870815277
pittsburg-bridges-TYPE,-0.05590398237109184,-0.25067123770713806,0.03332141041755676,-0.04855101555585861,-0.2671356797218323,-0.11278669536113739,-0.09251251071691513,-0.06168786808848381,0.12301108241081238,-0.052019935101270676,0.31487688422203064,-0.16151747107505798,-0.41463327407836914,-0.2832394242286682,-0.18237797915935516,0.07917309552431107,0.09174231439828873,0.05912076309323311,-0.13242901861667633,0.1420200616121292,0.3115808069705963,0.1844508945941925,-0.11521216481924057,-0.15386922657489777,-0.044585589319467545,0.2319413125514984,-0.2068207561969757,0.13902224600315094,-0.11854495853185654,0.2162528783082962,0.0529048889875412,0.014107135124504566
ringnorm,0.08394861966371536,0.30252543091773987,-0.1751125156879425,0.022450467571616173,0.20327402651309967,0.20015135407447815,0.049323536455631256,0.00815475545823574,-0.04135739803314209,0.2720765471458435,-0.2529083788394928,0.038798827677965164,0.24218083918094635,0.027512362226843834,0.18640746176242828,-0.29990068078041077,-0.24281498789787292,-0.24602067470550537,-0.11481015384197235,-0.19922895729541779,-0.18781408667564392,0.07205283641815186,-0.020975548774003983,-0.0646219477057457,-0.0492984764277935,-0.3835388720035553,0.19123081862926483,-0.1614498496055603,-0.12785759568214417,-0.0982213243842125,-0.07245483994483948,0.015123199671506882
seeds,0.10306036472320557,0.01215323992073536,-0.2167133092880249,0.10102324187755585,0.318246066570282,-0.06889624148607254,-0.2229313850402832,-0.23645950853824615,0.008135554380714893,0.13415715098381042,0.16138090193271637,0.14469805359840393,0.1254836916923523,-0.10436134785413742,0.2980469763278961,-0.10121380537748337,0.005742452573031187,0.09716475754976273,-0.16480572521686554,0.2924964427947998,0.07803917676210403,-0.016164157539606094,0.13174034655094147,-0.252673864364624,-0.2249237447977066,0.11763470619916916,0.2660669684410095,-0.08870825171470642,0.3180885910987854,0.16281549632549286,0.13364310562610626,-0.17687074840068817
semeion,0.12033754587173462,-0.2985641360282898,-0.08247685432434082,0.17673161625862122,-0.2543187439441681,-0.09311316907405853,0.16594824194908142,0.13196410238742828,-0.2487565129995346,-0.06318014860153198,0.2884012758731842,-0.12275885045528412,-0.1805536299943924,-0.31885382533073425,-0.2886730134487152,-0.1508917510509491,-0.007219100836664438,0.07900085300207138,0.022003501653671265,-0.02828069031238556,0.2223893702030182,-0.1395070105791092,-0.12629997730255127,-0.09286584705114365,0.08278664201498032,0.08705267310142517,-0.15159133076667786,0.26184725761413574,-0.2980329990386963,0.1178768202662468,-0.12388043850660324,-0.10219193249940872
soybean,0.20897220075130463,-0.25472506880760193,-0.17616914212703705,0.26744312047958374,-0.12693102657794952,-0.07672668248414993,0.20517046749591827,0.15045222640037537,-0.36915123462677,-0.021785221993923187,0.253896564245224,-0.04863176494836807,-0.014923974871635437,-0.2862212657928467,-0.21832196414470673,-0.25012531876564026,-0.05157838761806488,0.11176697909832001,0.060501035302877426,-0.02388605661690235,0.15339650213718414,-0.2574017643928528,-0.0673002079129219,-0.09951317310333252,0.07669402658939362,0.04162175580859184,-0.04421933740377426,0.2378004640340805,-0.2442937046289444,0.08144602179527283,-0.133806511759758,-0.17963780462741852
spectf,-0.25928062200546265,0.19606047868728638,0.33323386311531067,0.13743962347507477,0.1489788442850113,-0.22159598767757416,0.013541121035814285,-0.10948026925325394,-0.001510171452537179,-0.19176287949085236,-0.14868038892745972,0.15739864110946655,0.2812054455280304,0.08051016926765442,0.19450248777866364,0.13291865587234497,-0.02782638743519783,-0.29447972774505615,-0.029689623042941093,-0.27566930651664734,-0.014122435823082924,-0.18642038106918335,-0.1990487426519394,0.022352220490574837,0.09046425670385361,-0.25496894121170044,0.19522982835769653,0.0996580645442009,0.08355599641799927,-0.10682638734579086,-0.24909751117229462,0.12286576628684998
tic-tac-toe,-0.1757591813802719,0.09888487309217453,0.2704467475414276,-0.11292184889316559,-0.15801553428173065,0.010572251863777637,0.19297069311141968,0.168112114071846,0.014677468687295914,-0.161371648311615,-0.25614720582962036,-0.02837894670665264,0.03145536780357361,0.2582574784755707,-0.1866609901189804,0.19518089294433594,0.032387033104896545,-0.07076898962259293,0.24424172937870026,-0.24752292037010193,-0.18295671045780182,-0.05673139542341232,-0.08574652671813965,0.35313501954078674,0.23332226276397705,-0.11879058182239532,-0.18865613639354706,-0.0044129472225904465,-0.12915799021720886,-0.26984599232673645,-0.1269383728504181,0.20990486443042755
wine-quality-white,0.12329524755477905,-0.3286329209804535,-0.10418447852134705,0.18220651149749756,-0.20541025698184967,-0.13601218163967133,0.08477293699979782,0.05868038907647133,-0.20828020572662354,-0.06371418386697769,0.3573177456855774,-0.1048341765999794,-0.20285102725028992,-0.3510577082633972,-0.2362874299287796,-0.12117552012205124,0.021063202992081642,0.1267680823802948,-0.009645272977650166,0.07712813466787338,0.2704727053642273,-0.1207689642906189,-0.09793659299612045,-0.15152496099472046,0.01640506088733673,0.16919691860675812,-0.11291240155696869,0.25084421038627625,-0.20475289225578308,0.1620681881904602,-0.06856031715869904,-0.14178946614265442
