Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_nucleus_2f,0.192473903298378,0.12130775302648544,-0.10884789377450943,-0.20770904421806335,-0.20585590600967407,-0.2592635154724121,0.48841193318367004,0.11842525005340576,-0.10877273976802826,0.013659005984663963,0.1819785237312317,-0.2979865074157715,-0.09941738098859787,0.31648918986320496,0.27958112955093384,-0.1655278205871582,-0.02435421012341976,-0.1273801177740097,-0.2083667814731598,0.10152138769626617,-0.02031250111758709,-0.20112819969654083,-0.11039458960294724,0.07904694229364395,-0.02978024072945118,0.0006879480788484216,-0.006017827428877354,-0.1691018044948578,0.09987638145685196,-0.00598264392465353,-0.0691785216331482,0.0859031155705452
pittsburg-bridges-T-OR-D,0.09432871639728546,0.24368582665920258,0.14137916266918182,0.057442039251327515,0.4037255048751831,0.08672542124986649,-0.0655551627278328,-0.09156707674264908,-0.1597837656736374,0.11613014340400696,-0.11809662729501724,-0.02096669375896454,-0.16182510554790497,-0.06595161557197571,-0.18777890503406525,-0.040499936789274216,-0.06657280772924423,-0.19944730401039124,-0.09890385717153549,-0.03388264402747154,-0.04370693489909172,-0.21164514124393463,0.1417723298072815,0.16777704656124115,0.20486225187778473,-0.14464038610458374,0.12118294835090637,-0.01826583221554756,-0.3247639238834381,0.34808576107025146,-0.3610369563102722,0.139310821890831
plant-margin,-0.06432140618562698,0.18226996064186096,-0.1574195772409439,0.2520928978919983,0.3207074701786041,0.22922469675540924,-0.2378099262714386,0.2979182302951813,-0.04946679249405861,0.06561971455812454,-0.228207066655159,0.027089934796094894,-0.25994107127189636,0.05630500242114067,-0.131016343832016,-0.0056696790270507336,0.11215390264987946,-0.17082010209560394,0.10449353605508804,0.1876671314239502,-0.059781264513731,0.12549148499965668,-0.07671091705560684,0.2766582667827606,-0.10678423941135406,0.24810509383678436,0.011094491928815842,0.394187331199646,-0.03426060453057289,0.017006276175379753,0.04111858084797859,-0.06956080347299576
spambase,0.20953606069087982,0.14581863582134247,-0.1026846393942833,-0.20460174977779388,-0.17211602628231049,-0.24525286257266998,0.4840892553329468,0.12648122012615204,-0.11838316172361374,0.0347830131649971,0.15440712869167328,-0.3099062144756317,-0.12192316353321075,0.31768572330474854,0.26386627554893494,-0.16595441102981567,-0.023574991151690483,-0.14188267290592194,-0.21236751973628998,0.10418137162923813,-0.02601042576134205,-0.21609726548194885,-0.09761907905340195,0.10474888235330582,-0.02974746562540531,-0.00030027070897631347,0.014063556678593159,-0.16723018884658813,0.07275868952274323,0.024936063215136528,-0.08557891845703125,0.08628113567829132
statlog-german-credit,0.07202571630477905,0.18495579063892365,0.11035072058439255,-0.09200132638216019,0.2140406370162964,-0.1865728348493576,0.0868014246225357,-0.15199896693229675,0.025466255843639374,0.10033072531223297,0.1977805197238922,0.00874031987041235,-0.012468373402953148,0.02513655461370945,-0.13845449686050415,-0.2411237210035324,-0.0857047289609909,-0.2359810620546341,-0.13454443216323853,-0.07319086790084839,-0.17540493607521057,-0.14823046326637268,0.0642966702580452,-0.1293785274028778,0.33831605315208435,-0.17836664617061615,-0.06690473854541779,-0.17209681868553162,-0.27113795280456543,0.317641019821167,-0.4161289930343628,0.1124759092926979
statlog-heart,0.17896713316440582,0.10389790683984756,-0.11137006431818008,-0.20979061722755432,-0.22747789323329926,-0.27011990547180176,0.488948792219162,0.10974842309951782,-0.10016033798456192,-0.0010715596145018935,0.20372553169727325,-0.28661781549453735,-0.08154723793268204,0.31337225437164307,0.28767746686935425,-0.16674745082855225,-0.025630127638578415,-0.11790869385004044,-0.20527023077011108,0.09788168966770172,-0.018002105876803398,-0.18982277810573578,-0.11854007840156555,0.057286329567432404,-0.02573249116539955,-0.0007130821468308568,-0.021922465413808823,-0.1714707463979721,0.11640419811010361,-0.025587668642401695,-0.060917243361473083,0.08604864776134491
steel-plates,0.2854538857936859,-0.07742751389741898,0.14952880144119263,0.0027216996531933546,-0.02602834440767765,0.16380664706230164,-0.07925309985876083,-0.2647174000740051,0.2322896420955658,0.2258201539516449,-0.3355233073234558,0.01426327507942915,-0.09318304806947708,-0.11402420699596405,-0.2144249677658081,0.10882638394832611,-0.06969928741455078,-0.03755921870470047,0.1733437478542328,-0.27080580592155457,0.061715301126241684,0.01748409867286682,0.4484369456768036,0.024464385583996773,-0.10720473527908325,0.05756915360689163,0.23017337918281555,-0.015902016311883926,-0.08313479274511337,0.11211569607257843,0.17273573577404022,-0.23712870478630066
titanic,0.186284139752388,0.22684550285339355,0.0021338050719350576,0.043575726449489594,0.17797720432281494,0.06444460898637772,0.19408363103866577,0.04190744832158089,-0.35067886114120483,0.003613983280956745,-0.14606057107448578,-0.23134836554527283,-0.2901766300201416,0.12994904816150665,0.09991782903671265,0.05783109366893768,-0.07463198155164719,-0.15647602081298828,-0.18711334466934204,0.06709818542003632,0.12475337833166122,-0.33644992113113403,0.07121066749095917,0.3942052125930786,-0.004722323268651962,-0.06951238960027695,0.19036956131458282,0.020000295713543892,-0.1087075024843216,0.1550978720188141,-0.20277553796768188,0.2171085625886917
twonorm,0.15978530049324036,0.07748924195766449,-0.1168496161699295,-0.21026426553726196,-0.25903263688087463,-0.28035491704940796,0.4862807095050812,0.1012188047170639,-0.08792715519666672,-0.021696016192436218,0.22760659456253052,-0.27101460099220276,-0.05806147679686546,0.3083493709564209,0.2995942533016205,-0.16365818679332733,-0.025593727827072144,-0.1008250042796135,-0.19771085679531097,0.09410203993320465,-0.012199502438306808,-0.17125099897384644,-0.1296662986278534,0.030734864994883537,-0.02690391056239605,0.001195439021103084,-0.041331950575113297,-0.17071190476417542,0.1424623429775238,-0.05659307911992073,-0.041961416602134705,0.08310914039611816
wall-following,-0.2471970170736313,0.07022292166948318,-0.2346496433019638,0.3462841808795929,0.1958647519350052,0.11251046508550644,-0.31199491024017334,0.20078326761722565,-0.10855087637901306,-0.1281278282403946,0.0030453484505414963,0.21531076729297638,-0.20046429336071014,0.00253273849375546,-0.10893640667200089,0.0875466912984848,0.10563752800226212,-0.10428635030984879,0.04455459117889404,0.17395856976509094,0.0510137714445591,0.12774421274662018,-0.14180614054203033,0.15624888241291046,0.021468736231327057,0.17030936479568481,-0.21861647069454193,0.46496593952178955,0.04460002854466438,-0.13359765708446503,-0.012831976637244225,0.0695759505033493
wine-quality-red,0.21601082384586334,-0.10884086787700653,0.21438270807266235,0.026055753231048584,0.09083963930606842,0.29092684388160706,-0.1922162026166916,-0.20389573276042938,0.2007681131362915,0.16442808508872986,-0.3367927074432373,-0.03495859354734421,0.03768196702003479,-0.16927017271518707,-0.20188593864440918,0.028382597491145134,-0.098526731133461,0.030762910842895508,0.24969445168972015,-0.24636615812778473,-0.0229769479483366,0.1356450319290161,0.3347814679145813,0.03232888504862785,-0.08215309679508209,-0.0024260731879621744,0.29891180992126465,-0.021404601633548737,-0.14632238447666168,0.09678778052330017,0.1874840259552002,-0.20389486849308014
