Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,-0.03584868460893631,0.36050719022750854,-0.1278335154056549,-0.188790425658226,0.02313762530684471,0.2464795857667923,-0.01766873709857464,0.02146829664707184,0.2165064513683319,0.3447176516056061,-0.22400231659412384,-0.05051412433385849,-0.10560916364192963,0.10498693585395813,0.09973885118961334,-0.15785127878189087,-0.15430264174938202,-0.15323542058467865,-0.18783509731292725,-0.061817098408937454,-0.08328854292631149,0.4280063211917877,-0.011408286169171333,-0.026844874024391174,0.009732091799378395,-0.19500857591629028,-0.09732149541378021,-0.2967323362827301,-0.09543751925230026,0.007753321435302496,0.14601098001003265,0.18901821970939636
page-blocks,0.15957361459732056,-0.14541329443454742,-0.2790316641330719,0.24115408957004547,0.2198280245065689,-0.1215476468205452,-0.12374386191368103,-0.14444729685783386,-0.1653764843940735,0.09079735726118088,0.2743636965751648,0.12894144654273987,0.11638835817575455,-0.1475149691104889,0.16400405764579773,-0.09891266375780106,0.03757236525416374,0.2357291430234909,-0.0017813552403822541,0.3438699245452881,0.07551440596580505,-0.19408614933490753,0.1761966496706009,-0.1393216848373413,-0.17133459448814392,0.26677411794662476,0.16015148162841797,-0.04283786192536354,0.2398202270269394,0.11979522556066513,0.0945405438542366,-0.2018694132566452
pittsburg-bridges-MATERIAL,-0.05800572410225868,0.08933712542057037,-0.007276991847902536,0.23534907400608063,0.3338414430618286,-0.11723633110523224,-0.05916035175323486,-0.17449088394641876,-0.12112074345350266,-0.005952357314527035,-0.0908680334687233,0.1413787603378296,0.4502964913845062,0.011229132302105427,0.3052951991558075,-0.016356060281395912,-0.08109204471111298,-0.1751309484243393,0.05552397295832634,-0.06603951007127762,-0.1708158701658249,-0.3246629238128662,-0.016714727506041527,0.027102278545498848,-0.11165101826190948,-0.15299047529697418,0.34946689009666443,-0.04399765655398369,0.138551726937294,-0.17006874084472656,-0.21420817077159882,-0.022921329364180565
pittsburg-bridges-SPAN,-0.027834737673401833,0.12592406570911407,-0.050115808844566345,0.21621593832969666,0.3316360116004944,-0.061728160828351974,-0.04222337529063225,-0.15209360420703888,-0.11757940798997879,0.050932083278894424,-0.1297328621149063,0.11665854603052139,0.4450490474700928,0.00508263660594821,0.2958722710609436,-0.07499720901250839,-0.12821932137012482,-0.2028307020664215,0.044808968901634216,-0.09563128650188446,-0.19716013967990875,-0.27817508578300476,-0.022758256644010544,0.021163439378142357,-0.12075094878673553,-0.2094929963350296,0.347334086894989,-0.07169613987207413,0.0769009217619896,-0.19248105585575104,-0.20879493653774261,-0.022815674543380737
pittsburg-bridges-TYPE,-0.019330766052007675,-0.2644585967063904,-0.053833913058042526,0.1471395492553711,-0.3529449999332428,-0.07054159045219421,0.1761508733034134,0.13143175840377808,-0.20086251199245453,0.001892315922304988,0.25513532757759094,-0.11876657605171204,-0.22823847830295563,-0.2535831928253174,-0.30747783184051514,-0.06279527395963669,0.03820427507162094,0.02508535608649254,0.06121228262782097,-0.052383266389369965,0.13528525829315186,-0.11394809931516647,-0.11127916723489761,0.09308817237615585,0.1416347771883011,0.12301904708147049,-0.30877140164375305,0.14841395616531372,-0.3613019287586212,0.08104220777750015,-0.1774395853281021,0.10388065129518509
ringnorm,-0.048348404467105865,-0.09963000565767288,0.4362029433250427,-0.1730385273694992,-0.09356553852558136,-0.07532531023025513,0.09453751146793365,0.13182345032691956,0.050902727991342545,-0.4710649847984314,-0.17106422781944275,-0.03355202451348305,0.034619107842445374,0.24397893249988556,-0.1842719465494156,0.32563018798828125,0.13384462893009186,0.06140431389212608,0.22078120708465576,-0.1744612157344818,-0.029694369062781334,-0.1267281323671341,-0.03949600085616112,0.13626371324062347,0.14234808087348938,-0.03323075920343399,0.020147502422332764,0.2577917277812958,0.11191274225711823,-0.1591242551803589,-0.023392893373966217,-0.08138129860162735
seeds,-0.20838597416877747,0.09645647555589676,0.20998474955558777,0.20173685252666473,0.20799562335014343,-0.20566852390766144,0.002484355354681611,-0.13855460286140442,-0.07509740442037582,-0.15197032690048218,-0.12015906721353531,0.11475318670272827,0.38112708926200867,0.05152910202741623,0.21078769862651825,0.12672370672225952,-0.034120894968509674,-0.24105776846408844,0.09344497323036194,-0.18654899299144745,-0.12515512108802795,-0.3258764147758484,-0.13735397160053253,0.10868775099515915,0.014970618300139904,-0.17507396638393402,0.24501802027225494,0.039178408682346344,0.08950909227132797,-0.20826466381549835,-0.2921845018863678,0.09178607165813446
semeion,0.18775899708271027,-0.22158531844615936,-0.24289007484912872,0.3172481060028076,-0.10757256299257278,-0.04485436528921127,0.2299913614988327,0.1588321030139923,-0.42435339093208313,0.06041991338133812,0.22394511103630066,0.002961937803775072,0.06290140002965927,-0.22571656107902527,-0.18205063045024872,-0.2569170594215393,-0.04552971571683884,0.11851035803556442,0.12046120315790176,-0.011521799489855766,0.04305050149559975,-0.3277164101600647,0.00828141625970602,0.02620038576424122,0.09772888571023941,0.06308164447546005,-0.08180557936429977,0.1323472559452057,-0.2438456118106842,0.03683129698038101,-0.16554823517799377,-0.09812086075544357
soybean,0.246111199259758,-0.18059465289115906,-0.32311075925827026,0.3474012017250061,0.09422475099563599,-0.06494659930467606,0.1156865581870079,0.054482489824295044,-0.4032304584980011,0.09482424706220627,0.23636384308338165,0.09020963311195374,0.17694200575351715,-0.19011759757995605,-0.011580577120184898,-0.26425981521606445,-0.04178258031606674,0.19459643959999084,0.09305103123188019,0.13750247657299042,0.026160147041082382,-0.34826669096946716,0.11156316846609116,-0.05799144506454468,-0.017246907576918602,0.12264085561037064,0.08066247403621674,0.06001424044370651,-0.025706389918923378,0.056313406676054,-0.06422749161720276,-0.20223745703697205
spectf,0.067421555519104,0.1850282996892929,-0.251470685005188,0.07793200761079788,0.37592971324920654,0.043409425765275955,-0.1985245645046234,-0.21883557736873627,0.0550885871052742,0.2606647312641144,-0.04191947355866432,0.11236462742090225,0.23094169795513153,-0.004120386205613613,0.36241090297698975,-0.13866159319877625,-0.11169610917568207,-0.03369533270597458,-0.10946598649024963,0.18535003066062927,-0.10660414397716522,0.040961768478155136,0.1223827451467514,-0.12933433055877686,-0.2416234016418457,-0.0372837670147419,0.284992516040802,-0.2513951361179352,0.21971692144870758,-0.020511509850621223,0.09791996330022812,-0.0703064501285553
tic-tac-toe,0.006487080827355385,0.34809610247612,-0.20945969223976135,-0.13841859996318817,0.13153009116649628,0.21504426002502441,-0.09486187249422073,-0.05301637947559357,0.21132317185401917,0.3806648850440979,-0.16262118518352509,-0.0036061981227248907,-0.060610633343458176,0.08267956227064133,0.1935211569070816,-0.17149746417999268,-0.14728403091430664,-0.08531665802001953,-0.20421816408634186,0.06571520864963531,-0.06904321908950806,0.4040035009384155,0.05453741177916527,-0.08620397746562958,-0.07425399124622345,-0.11479482054710388,-0.015781734138727188,-0.3391590118408203,0.024614090099930763,0.03753719851374626,0.20721852779388428,0.12123053520917892
wine-quality-white,0.19984249770641327,-0.2526460886001587,-0.29397156834602356,0.34587010741233826,-0.016410404816269875,-0.09664995223283768,0.1255088597536087,0.06131519749760628,-0.3933403491973877,0.0746288001537323,0.30625125765800476,0.045792918652296066,0.07295816391706467,-0.2511303424835205,-0.09032928198575974,-0.2261672466993332,-0.009863111190497875,0.1904529333114624,0.09438610076904297,0.1367703378200531,0.07852332293987274,-0.3334461450576782,0.07005727291107178,-0.0324690118432045,0.007227631285786629,0.17578355967998505,-0.016682054847478867,0.09558338671922684,-0.10308870673179626,0.08402441442012787,-0.09601563215255737,-0.1503988802433014
