Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
horse-colic,-0.08720958232879639,0.03033960610628128,0.16490812599658966,0.35668429732322693,0.06992986053228378,-9.977561421692371e-05,-0.3211847245693207,0.26577022671699524,0.13083909451961517,0.05348854139447212,0.037240784615278244,-0.18436622619628906,-0.20643500983715057,-0.23228676617145538,-0.33222541213035583,0.20099714398384094,-0.18305806815624237,-0.06881493330001831,-0.10328786820173264,-0.06431543827056885,-0.13608935475349426,-0.25531476736068726,-0.15630973875522614,0.15654446184635162,0.027349377050995827,-0.25460150837898254,-0.11497604846954346,0.2261253297328949,-0.1488478034734726,-0.051521819084882736,-0.011280911974608898,0.12293601781129837
ilpd-indian-liver,-0.30341947078704834,-0.20085056126117706,-0.09489557892084122,0.024951130151748657,-0.33319342136383057,-0.23315155506134033,0.21290072798728943,0.028337402269244194,-0.1939980834722519,0.13445401191711426,-0.16254548728466034,0.08324997127056122,0.11520573496818542,0.16760839521884918,0.09107238799333572,-0.05660341680049896,-0.1873360574245453,0.053114306181669235,0.17723900079727173,-0.012008249759674072,-0.09490156918764114,0.046163421124219894,0.2719034254550934,0.4870113730430603,-0.0513419508934021,0.11284158378839493,-0.0876767635345459,-0.17883920669555664,0.07371138781309128,-0.22492969036102295,-0.041248101741075516,0.0065010711550712585
led-display,0.2561258375644684,-0.1566302329301834,0.01782635599374771,-0.06851430982351303,0.3416993319988251,0.12662547826766968,0.07008163630962372,-0.24063009023666382,0.22812049090862274,0.05731959268450737,-0.06866908073425293,0.27711543440818787,0.023246338590979576,-0.0831865668296814,-0.16610188782215118,0.02137806825339794,0.26663586497306824,-0.01959536410868168,-0.10244464874267578,0.41462528705596924,0.21652427315711975,0.0786648541688919,0.03610241040587425,-0.14396266639232635,-0.4035266935825348,-0.12358797341585159,0.08854030817747116,0.04172925651073456,0.05181363597512245,0.04069733992218971,0.1259235441684723,0.00585010414943099
lung-cancer,-0.14810912311077118,-0.1174418181180954,-0.19788813591003418,-0.018853185698390007,-0.2203150987625122,-0.28420349955558777,0.13922737538814545,0.17989695072174072,-0.24842146039009094,0.16889625787734985,-0.29621976613998413,-0.005013136193156242,0.1299957036972046,-0.006299627013504505,0.13878020644187927,-0.09190936386585236,-0.17007863521575928,0.03793308883905411,0.3119787573814392,0.021257374435663223,-0.12419150769710541,-0.01678371988236904,0.0934816300868988,0.43405458331108093,-0.16900712251663208,0.13920171558856964,-0.07136540114879608,-0.22654487192630768,-0.062069449573755264,-0.24344944953918457,0.05829661712050438,0.0957685261964798
monks-2,0.14630600810050964,-0.21813243627548218,0.10871049761772156,-0.038096681237220764,-0.2075924575328827,-0.03867534175515175,0.06832139939069748,-0.004871737211942673,0.040781982243061066,0.0034867823123931885,0.2394690364599228,0.13831616938114166,0.003829458961263299,0.117449089884758,0.20129621028900146,-0.038144301623106,-0.024272803217172623,-0.07469101995229721,0.012891204096376896,-0.40963155031204224,0.1505567729473114,0.13824111223220825,-0.056071922183036804,-0.3944157660007477,0.050965115427970886,0.29285645484924316,0.2723134458065033,0.19487281143665314,-0.14637134969234467,0.3325415849685669,-0.1596052050590515,0.04396237060427666
mushroom,-0.07863462716341019,-0.17069844901561737,-0.024073144420981407,0.11818179488182068,-0.33893004059791565,-0.21110647916793823,0.24739836156368256,0.13068559765815735,-0.21292532980442047,0.24320901930332184,-0.15275129675865173,-0.004786224570125341,0.1900656819343567,0.09274029731750488,0.25488710403442383,-0.2433614432811737,-0.10432850569486618,0.07591580599546432,0.326811820268631,-0.15932288765907288,0.06948039680719376,0.012724836356937885,0.23546089231967926,0.20000021159648895,-0.003205972258001566,0.30749210715293884,0.12732884287834167,-0.1542191207408905,0.024773050099611282,-0.1031188890337944,-0.06070341169834137,0.12995269894599915
optical,-0.3143276572227478,0.11557168513536453,-0.014564257115125656,-0.33774617314338684,-0.1341823935508728,-0.062472254037857056,-0.061259735375642776,-0.3650909662246704,-0.09248035401105881,-0.08374381065368652,0.06837207078933716,0.1390789896249771,0.04500627517700195,0.21503430604934692,0.11602570861577988,0.01193520613014698,-0.2638499438762665,-0.011332543566823006,-0.3038160502910614,0.1119566410779953,-0.12157794833183289,0.3095444142818451,0.08101911097764969,0.2733868956565857,-0.050981808453798294,0.04438067972660065,-0.2200373262166977,-0.09238501638174057,0.11406367272138596,-0.0024683692026883364,-0.22642897069454193,-0.14442229270935059
parkinsons,-0.24614690244197845,-0.238077774643898,-0.0667857676744461,0.10780194401741028,-0.35260820388793945,-0.22669929265975952,0.25750407576560974,0.08434397727251053,-0.18940667808055878,0.17707276344299316,-0.16353726387023926,0.06134791672229767,0.1310340166091919,0.15270236134529114,0.11034533381462097,-0.10144726186990738,-0.14431221783161163,0.0635053738951683,0.24928675591945648,-0.0700821802020073,-0.03847818076610565,0.004406553693115711,0.2965199947357178,0.4166422188282013,-0.01744846999645233,0.15654589235782623,-0.00871002022176981,-0.16462506353855133,0.06983142346143723,-0.2046012431383133,-0.03202059119939804,0.04612581059336662
pittsburg-bridges-REL-L,0.2033805400133133,0.0922183021903038,-0.011030123569071293,-0.01965465396642685,0.14258219301700592,0.11220032721757889,0.2633461058139801,-0.029971443116664886,-0.03575444221496582,-0.1251199096441269,-0.04063026234507561,-0.04106677696108818,0.07645104080438614,0.05543166771531105,0.16833063960075378,-0.1987026482820511,0.4128868877887726,-0.0167399849742651,0.1283005028963089,-0.14801868796348572,0.15363232791423798,-0.14630888402462006,0.042797062546014786,-0.48723652958869934,0.28970399498939514,0.24457360804080963,0.193843275308609,-0.1172986850142479,0.14180001616477966,0.12576520442962646,0.15835829079151154,0.0017927797744050622
plant-texture,0.21890881657600403,-0.18247437477111816,0.012990470044314861,-0.07805530726909637,0.3251133859157562,0.12891829013824463,0.10849422216415405,-0.26476162672042847,0.23348066210746765,0.049729179590940475,-0.06852810084819794,0.3042758107185364,0.02958076074719429,-0.05133259668946266,-0.1707346886396408,0.02264666184782982,0.2723168134689331,-0.02332724817097187,-0.10136131197214127,0.41353756189346313,0.21030431985855103,0.08709418773651123,0.07050038129091263,-0.12110088765621185,-0.38572338223457336,-0.13026928901672363,0.0723639503121376,0.02245207689702511,0.07351521402597427,0.03800375387072563,0.12087277323007584,-0.022442473098635674
statlog-landsat,-0.14890630543231964,-0.23612312972545624,-0.09384003281593323,-0.11037178337574005,0.08716984838247299,0.08681301772594452,0.4429938495159149,-0.25897476077079773,0.0971631109714508,-0.12729157507419586,-0.09745334833860397,0.300748735666275,0.06330643594264984,0.23316724598407745,-0.09354729950428009,-0.00030985745252110064,0.3386443853378296,-0.04615842550992966,0.03559137135744095,0.14097000658512115,0.034000687301158905,-0.018461843952536583,0.2981714904308319,0.01466288696974516,0.08572933077812195,-0.05692794546484947,-0.07174859941005707,-0.20953886210918427,0.25378933548927307,-0.03600553050637245,0.15196378529071808,-0.2300228327512741
statlog-shuttle,-0.3602568209171295,-0.1382155567407608,-0.05899948999285698,-0.11067814379930496,-0.31056198477745056,-0.1861308068037033,0.14373989403247833,-0.1460777223110199,-0.1517966091632843,0.08387793600559235,-0.07456047087907791,0.1484101116657257,0.10739172995090485,0.224130317568779,0.09927430748939514,-0.03440359607338905,-0.25072339177131653,0.0369148887693882,0.0015569976530969143,0.04834262281656265,-0.10346581041812897,0.1802360862493515,0.2575525939464569,0.48314768075942993,-0.07721682637929916,0.08194686472415924,-0.15471473336219788,-0.15819352865219116,0.10537371784448624,-0.15896615386009216,-0.1399114727973938,-0.06863222271203995
