Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,-0.13632437586784363,0.31560954451560974,0.010013291612267494,-0.29024171829223633,-0.06853127479553223,0.20531070232391357,-0.039981864392757416,0.008936252444982529,0.297100305557251,0.24197381734848022,-0.22024132311344147,-0.0564362071454525,-0.1988629847764969,0.15093354880809784,0.03321800380945206,-0.012229466810822487,-0.06190672889351845,-0.15380822122097015,-0.1648794412612915,-0.06762165576219559,-0.06643383204936981,0.4561733305454254,-0.04511506110429764,0.042163725942373276,0.045605022460222244,-0.14524215459823608,-0.18604706227779388,-0.25602781772613525,-0.0788707509636879,0.008807140402495861,0.12949661910533905,0.25470030307769775
page-blocks,0.11677874624729156,-0.21266190707683563,-0.22756798565387726,0.23840926587581635,0.16591766476631165,-0.1691906899213791,-0.16329921782016754,-0.17338813841342926,-0.12016039341688156,0.03305547311902046,0.3148011863231659,0.09062117338180542,0.046837691217660904,-0.18247082829475403,0.1298733651638031,-0.018242649734020233,0.05953852832317352,0.23624230921268463,0.029939601197838783,0.3658103346824646,0.10258644819259644,-0.18056897819042206,0.14816050231456757,-0.12151173502206802,-0.2095751017332077,0.3315871059894562,0.1286925971508026,-0.01572561264038086,0.21663382649421692,0.09220172464847565,0.08249857276678085,-0.1930336058139801
pittsburg-bridges-MATERIAL,-0.02663983218371868,0.1558782458305359,-0.036013372242450714,0.20267027616500854,0.3168443441390991,-0.05380665138363838,0.0073625859804451466,-0.11887769401073456,-0.13458994030952454,0.05122624710202217,-0.15104302763938904,0.10886499285697937,0.44061142206192017,0.009101375937461853,0.26002493500709534,-0.1027672216296196,-0.14459334313869476,-0.21458713710308075,0.05041169375181198,-0.1389964371919632,-0.19785064458847046,-0.27280688285827637,-0.05556725710630417,0.027339544147253036,-0.07059577107429504,-0.2577221691608429,0.3319096863269806,-0.055342867970466614,0.048355236649513245,-0.20689675211906433,-0.22608502209186554,-0.015453244559466839
pittsburg-bridges-SPAN,-0.1046680435538292,0.19358353316783905,0.08041291683912277,0.16000184416770935,0.24158187210559845,-0.07489120960235596,0.0584014467895031,-0.08432924747467041,-0.10002778470516205,-0.0058182585053145885,-0.19942647218704224,0.08312512934207916,0.39687585830688477,0.033690132200717926,0.1969449818134308,-0.05268131569027901,-0.143450066447258,-0.2792110741138458,0.0591263547539711,-0.23997578024864197,-0.1837555170059204,-0.24053698778152466,-0.1401861310005188,0.06879664957523346,0.0093407416716218,-0.3208760619163513,0.27060467004776,-0.016684377565979958,-0.016720645129680634,-0.24078449606895447,-0.27285605669021606,0.05648849532008171
pittsburg-bridges-TYPE,-0.06086864694952965,-0.25555524230003357,0.049911320209503174,0.12809450924396515,-0.3631526827812195,-0.11246995627880096,0.15568207204341888,0.11596380919218063,-0.14830583333969116,-0.08740692585706711,0.20331384241580963,-0.12939508259296417,-0.23431232571601868,-0.2392081320285797,-0.3199474513530731,0.007065542507916689,0.020740484818816185,-0.026060517877340317,0.09842924773693085,-0.11131014674901962,0.13107286393642426,-0.09811726957559586,-0.17056377232074738,0.09715345501899719,0.11013282835483551,0.0845365822315216,-0.27992039918899536,0.19342565536499023,-0.39113834500312805,-0.0030573077965527773,-0.20709921419620514,0.0903400406241417
ringnorm,-0.16286806762218475,0.04044145345687866,0.37070712447166443,-0.0485026091337204,-0.031079724431037903,-0.1084844097495079,0.1797976791858673,0.09123029559850693,-0.04916874319314957,-0.3193247616291046,-0.21007372438907623,0.00781569816172123,0.17617914080619812,0.19022659957408905,-0.11539465934038162,0.2141534984111786,0.047465745359659195,-0.10883483290672302,0.2173565924167633,-0.27901414036750793,-0.11961206793785095,-0.2222619652748108,-0.1545374095439911,0.22276385128498077,0.22453631460666656,-0.18645012378692627,0.03169377148151398,0.16312439739704132,0.0022751677315682173,-0.2493448704481125,-0.2148672342300415,0.07843706756830215
seeds,-0.027699455618858337,0.14484776556491852,-0.03633265569806099,0.21061551570892334,0.3223884105682373,-0.06360946595668793,-4.484361852519214e-05,-0.1264089196920395,-0.13769283890724182,0.04428892582654953,-0.1395372897386551,0.11420401185750961,0.44497960805892944,0.007525567896664143,0.2664605379104614,-0.094091035425663,-0.1358533799648285,-0.2052043229341507,0.05306404456496239,-0.12567177414894104,-0.19443152844905853,-0.2850322723388672,-0.04870240390300751,0.026631483808159828,-0.07547842711210251,-0.2413283884525299,0.33684036135673523,-0.053206589072942734,0.06409099698066711,-0.20166301727294922,-0.2248469740152359,-0.019966386258602142
semeion,0.14326894283294678,-0.2570473253726959,-0.16826793551445007,0.30037230253219604,-0.18173538148403168,-0.07907614856958389,0.22031693160533905,0.15755760669708252,-0.3793279230594635,-0.0022089567501097918,0.22567135095596313,-0.035785011947155,-0.010126257315278053,-0.24877862632274628,-0.2391217052936554,-0.1913316249847412,-0.04327007755637169,0.09055861830711365,0.15052175521850586,-0.044557515531778336,0.06504812091588974,-0.2956081032752991,-0.045259781181812286,0.04478473588824272,0.08372273296117783,0.07603311538696289,-0.12477591633796692,0.17261767387390137,-0.31364917755126953,-0.006981480401009321,-0.19191062450408936,-0.08086898177862167
soybean,0.22380660474300385,-0.24292659759521484,-0.2977980673313141,0.35380473732948303,0.0643676295876503,-0.11049783229827881,0.06588055193424225,0.017414599657058716,-0.3637254238128662,0.05229278281331062,0.2849527895450592,0.06663287431001663,0.11696935445070267,-0.2264205664396286,-0.028049228712916374,-0.19822673499584198,-0.02181713841855526,0.21580497920513153,0.11832907050848007,0.18526409566402435,0.05561208352446556,-0.3344075381755829,0.10422604531049728,-0.058423928916454315,-0.06992346048355103,0.2001001238822937,0.06509846448898315,0.07534658163785934,-0.02668704465031624,0.03986245021224022,-0.055584922432899475,-0.21339328587055206
spectf,0.061108022928237915,0.14211511611938477,-0.23121343553066254,0.02233588695526123,0.3015376925468445,0.005088695324957371,-0.23177063465118408,-0.20807139575481415,0.11215590685606003,0.2274598777294159,0.06708933413028717,0.12992459535598755,0.056806325912475586,0.011400329880416393,0.3103140890598297,-0.06938892602920532,-0.017658576369285583,0.11241552233695984,-0.14904163777828217,0.3201114535331726,0.01785985939204693,0.14448745548725128,0.16733811795711517,-0.17220908403396606,-0.20475620031356812,0.14023615419864655,0.16338756680488586,-0.24209819734096527,0.32697996497154236,0.11189764738082886,0.23517027497291565,-0.07652301341295242
tic-tac-toe,-0.15369871258735657,0.30640730261802673,-0.00966529082506895,-0.22535818815231323,0.06820560246706009,0.09426458925008774,-0.1910044103860855,-0.14688239991664886,0.3564106225967407,0.23902300000190735,-0.10684968531131744,0.014226926490664482,-0.17774231731891632,0.09018922597169876,0.19209951162338257,0.028734181076288223,-0.033633530139923096,-0.11452057212591171,-0.2489311546087265,0.0886460617184639,0.026568913832306862,0.459531307220459,-0.01218564622104168,-0.08826177567243576,-0.0725565180182457,-0.03595978021621704,-0.06432575732469559,-0.27306389808654785,0.11351552605628967,0.09375365078449249,0.19902925193309784,0.1906580626964569
wine-quality-white,0.14391830563545227,-0.31545665860176086,-0.21056434512138367,0.3380606174468994,-0.1158393993973732,-0.14613410830497742,0.11332758516073227,0.05778411775827408,-0.34791329503059387,-0.0013259047409519553,0.3276858627796173,-0.006977220065891743,-0.022409863770008087,-0.2933453321456909,-0.1659613847732544,-0.144490048289299,-0.002518343273550272,0.16198180615901947,0.1367647796869278,0.10638938099145889,0.11016684025526047,-0.30605095624923706,0.004721291828900576,-0.004210545215755701,-0.011951582506299019,0.2090272605419159,-0.07765139639377594,0.14760150015354156,-0.19353510439395905,0.033623918890953064,-0.13528183102607727,-0.12688328325748444
