Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
hill-valley,-0.0301669929176569,-0.022357475012540817,-0.06449732929468155,-0.19330009818077087,-0.11013980954885483,-0.184652179479599,0.055989187210798264,0.1340910941362381,0.016261247918009758,-0.3268893361091614,-0.20317308604717255,-0.07278107851743698,-0.022195912897586823,-0.2430531084537506,0.2790146470069885,0.21095630526542664,0.053734660148620605,0.31466150283813477,-0.2442111074924469,-0.20107199251651764,0.27391862869262695,-0.15416961908340454,0.17756763100624084,0.23105522990226746,-0.061015304177999496,-0.10424536466598511,-0.21249210834503174,-0.14466433227062225,0.14250004291534424,-0.18057562410831451,-0.13483241200447083,-0.12906254827976227
iris,0.06484963744878769,-0.005434395745396614,0.013727864250540733,-0.056923527270555496,-0.15863126516342163,0.22910012304782867,-0.04979223385453224,0.016283834353089333,-0.18162013590335846,0.07669958472251892,-0.05850513279438019,-0.14700818061828613,-0.10044941306114197,0.11336607486009598,-0.21108181774616241,-0.23294498026371002,-0.09506328403949738,-0.06711976230144501,0.05004425346851349,0.3368144631385803,0.11181586980819702,0.19548512995243073,-0.1573539674282074,-0.19089993834495544,0.3480105400085449,0.288872092962265,0.13365472853183746,0.00023075976059772074,-0.11443477123975754,0.366428405046463,-0.2135235071182251,0.26360392570495605
mammographic,-0.2617608606815338,-0.40890103578567505,-0.09151500463485718,-0.05924295634031296,-0.20946122705936432,0.053808968514204025,-0.17165589332580566,0.16524751484394073,-0.051497023552656174,-0.023102493956685066,-0.03609362989664078,-0.12231728434562683,0.28916770219802856,-0.21074657142162323,0.2908601462841034,-0.19745197892189026,-0.27227622270584106,0.04503887519240379,-0.050211790949106216,0.13837917149066925,-0.07477975636720657,-0.08613769710063934,0.11029703915119171,0.23681630194187164,0.037074409425258636,0.050215188413858414,0.1885257512331009,0.0022842444013804197,-0.273772269487381,-0.1228078231215477,-0.16850876808166504,-0.20204512774944305
pendigits,0.01620428077876568,0.1967797577381134,-0.09306874871253967,0.03337670862674713,0.045149486511945724,-0.002344024833291769,-0.08576253801584244,0.2621117830276489,0.008917083963751793,-0.006090567912906408,0.0011167386546730995,-0.0015217676991596818,0.11029794812202454,-0.1582542359828949,0.07827334851026535,0.17903165519237518,0.4225068986415863,0.054447054862976074,-0.02633207105100155,-0.13790565729141235,-0.06805209815502167,-0.2458207607269287,0.1380426585674286,0.33594146370887756,-0.2696532905101776,-0.10256252437829971,-0.09028702229261398,-0.23028695583343506,0.34987226128578186,-0.2835545241832733,-0.05156419053673744,-0.2226671278476715
pima,-0.1536717265844345,-0.17754460871219635,-0.014181213453412056,-0.05548802390694618,-0.07859420776367188,-0.2297702580690384,0.07282326370477676,-0.007385998032987118,0.12403400242328644,-0.22659814357757568,-0.0344308540225029,0.026248013600707054,0.09630276262760162,-0.2785714566707611,0.38384512066841125,0.13555803894996643,-0.1627008318901062,0.2190229743719101,-0.21312245726585388,-0.2651536166667938,0.08238259702920914,-0.17995156347751617,0.14374418556690216,0.24941425025463104,-0.17819538712501526,-0.19147956371307373,-0.08601051568984985,0.044582564383745193,-0.054364386945962906,-0.32541510462760925,0.005326965358108282,-0.2390960454940796
planning,-0.14179514348506927,-0.1325325071811676,0.008859931491315365,-0.006602904759347439,-0.022071851417422295,-0.26995202898979187,0.11946321278810501,-0.08236439526081085,0.18545179069042206,-0.19509193301200867,0.021937016397714615,0.08748848736286163,0.057739656418561935,-0.2247374951839447,0.34031277894973755,0.17930223047733307,-0.1705862134695053,0.2144520878791809,-0.1970851868391037,-0.32649660110473633,0.060632046312093735,-0.15919557213783264,0.09801582247018814,0.20753781497478485,-0.2110990285873413,-0.232076957821846,-0.07638446241617203,0.08264115452766418,-0.05439868941903114,-0.3313847482204437,0.09613499045372009,-0.2237517237663269
primary-tumor,-0.2472790777683258,0.2363395094871521,-0.08238333463668823,0.007404817268252373,-0.08317720144987106,-0.12707829475402832,-0.21444611251354218,0.26587021350860596,0.4126076400279999,0.27302461862564087,-0.03504456952214241,0.21164724230766296,-0.06196454539895058,-0.06012970581650734,-0.19866201281547546,-0.014877012930810452,0.16094128787517548,0.18712718784809113,-0.04675415903329849,-0.17109906673431396,0.09512700885534286,0.08923906087875366,-0.1797972321510315,0.10664181411266327,-0.11990677565336227,0.1792641133069992,0.37152138352394104,0.058274008333683014,0.16591379046440125,0.10734738409519196,-0.06728941202163696,-0.11769607663154602
statlog-australian-credit,-0.17845551669597626,-0.35750725865364075,-0.02544659562408924,0.0031328857876360416,-0.05596653372049332,-0.12965941429138184,-0.01260671578347683,-0.01730380579829216,0.026518097147345543,-0.054121457040309906,0.045217663049697876,-0.006155883893370628,0.27886632084846497,-0.3133932054042816,0.413171648979187,-0.15756957232952118,-0.2919347286224365,0.03667576611042023,-0.07358742505311966,-0.09729595482349396,-0.0762229636311531,-0.12495065480470657,0.16051135957241058,0.1906648427248001,-0.11625055968761444,-0.10949823260307312,0.09854818135499954,0.2024918645620346,-0.19537901878356934,-0.2840483784675598,-0.06794703006744385,-0.23950545489788055
statlog-image,-0.3107891082763672,0.14356639981269836,-0.0741787776350975,-0.0484863743185997,-0.1537315994501114,-0.05364273861050606,-0.2839767336845398,0.2846730351448059,0.39236143231391907,0.24894459545612335,-0.10604803264141083,0.17009715735912323,-0.0878128856420517,0.04894622415304184,-0.2626124620437622,-0.0327271893620491,0.06928594410419464,0.1563798487186432,-0.03633170947432518,-0.04843517765402794,0.08369456231594086,0.14521098136901855,-0.19875524938106537,0.0420670285820961,-0.02685311622917652,0.23936253786087036,0.36149924993515015,-0.00181973772123456,0.02770870551466942,0.225192129611969,-0.04467855766415596,-0.07777101546525955
synthetic-control,-0.3194538354873657,0.10705631226301193,-0.07481414079666138,-0.06823265552520752,-0.16434414684772491,-0.036112796515226364,-0.29573550820350647,0.2795215845108032,0.37552204728126526,0.234796941280365,-0.12695860862731934,0.15187814831733704,-0.09213082492351532,0.08502483367919922,-0.27539756894111633,-0.034677572548389435,0.04014312103390694,0.14920170605182648,-0.02620231918990612,-0.012759026139974594,0.08360745757818222,0.16524197161197662,-0.1962054967880249,0.01742357574403286,0.0070479088462889194,0.24766887724399567,0.35057154297828674,-0.01900218240916729,-0.014835035428404808,0.25838249921798706,-0.03383790701627731,-0.06033153086900711
vertebral-column-3clases,0.12670570611953735,0.055108148604631424,0.056990958750247955,-0.04033830016851425,-0.14592725038528442,0.23150546848773956,-0.010525967925786972,-0.005694176536053419,-0.21088118851184845,0.06534328311681747,-0.04964417219161987,-0.1371964067220688,-0.12182901054620743,0.056675489991903305,-0.19317035377025604,-0.2733028531074524,-0.07350574433803558,-0.1143224909901619,0.022036349400877953,0.3214786648750305,0.1159965842962265,0.16662487387657166,-0.14943580329418182,-0.21568803489208221,0.32254084944725037,0.2964229881763458,0.08379196375608444,0.05037929490208626,-0.05615182965993881,0.3488145172595978,-0.2531549334526062,0.2795719802379608
waveform,0.08290347456932068,0.01351731177419424,0.034556154161691666,-0.04814675450325012,-0.16848373413085938,0.24554522335529327,-0.04547801986336708,0.023877207189798355,-0.2029731124639511,0.07155729085206985,-0.056114908307790756,-0.1495356559753418,-0.09736201167106628,0.07403180748224258,-0.1927604079246521,-0.2645890712738037,-0.08806408941745758,-0.09936144202947617,0.030644727870821953,0.3444092273712158,0.1008712500333786,0.16779762506484985,-0.14884980022907257,-0.1863662302494049,0.33151060342788696,0.30089616775512695,0.1128847524523735,0.015914689749479294,-0.09341900050640106,0.3500363528728485,-0.24563251435756683,0.2583327889442444
