Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
musk-1,-0.13743752241134644,0.2710607051849365,0.03863136097788811,-0.2774930000305176,-0.1409102976322174,0.21143561601638794,-0.007851955480873585,0.035802457481622696,0.2808774411678314,0.2123328298330307,-0.19439494609832764,-0.10548752546310425,-0.2337627112865448,0.08691014349460602,-0.013588686473667622,-0.028679722920060158,-0.07163038849830627,-0.1986265778541565,-0.19379399716854095,-0.13455452024936676,-0.03044801391661167,0.44747668504714966,-0.07792838662862778,0.015555420890450478,0.07049749791622162,-0.17628130316734314,-0.20215041935443878,-0.19688041508197784,-0.15838484466075897,0.04446050897240639,0.08332376182079315,0.2640821635723114
page-blocks,0.17402122914791107,-0.24444033205509186,-0.2493087351322174,0.2945813834667206,0.12165535986423492,-0.1761353760957718,-0.06701461970806122,-0.10944423079490662,-0.22674471139907837,0.022263696417212486,0.3449137508869171,0.06065242737531662,0.05579540506005287,-0.2765377461910248,0.055136896669864655,-0.13220752775669098,0.006574783939868212,0.2003353387117386,0.011143599636852741,0.2747582495212555,0.15486960113048553,-0.23658083379268646,0.06922402232885361,-0.18508504331111908,-0.15348424017429352,0.24228352308273315,0.13840548694133759,0.08805570751428604,0.09365878254175186,0.11383222043514252,0.006900171749293804,-0.24153351783752441
pittsburg-bridges-MATERIAL,0.09292348474264145,-0.019462529569864273,-0.22241482138633728,0.11750615388154984,0.29328233003616333,-0.0896049290895462,-0.23558828234672546,-0.23721840977668762,0.01924682967364788,0.12322210520505905,0.18607713282108307,0.12637318670749664,0.09117846190929413,-0.0991102010011673,0.2767016291618347,-0.0530862882733345,0.015567273832857609,0.14553715288639069,-0.1071106418967247,0.3455432951450348,0.07044176012277603,-0.018082886934280396,0.15259596705436707,-0.20867276191711426,-0.24030742049217224,0.19870047271251678,0.22675184905529022,-0.1158159151673317,0.3208145499229431,0.12418829649686813,0.15917903184890747,-0.16753537952899933
pittsburg-bridges-SPAN,0.050976917147636414,-0.00044490196160040796,-0.20116856694221497,0.05132089927792549,0.24307945370674133,-0.0734134241938591,-0.26995810866355896,-0.25058725476264954,0.1098221093416214,0.14445875585079193,0.18931865692138672,0.09151235222816467,-0.009986506775021553,-0.09781336784362793,0.26247715950012207,-0.01554890163242817,0.026695385575294495,0.13657398521900177,-0.1477784365415573,0.36703822016716003,0.1009923443198204,0.09671689569950104,0.13924109935760498,-0.21573586761951447,-0.24465613067150116,0.22665153443813324,0.1635553538799286,-0.1492275595664978,0.3123183250427246,0.1514717936515808,0.20562364161014557,-0.11740099638700485
pittsburg-bridges-TYPE,-0.008888758718967438,-0.3138938844203949,-0.007518542464822531,0.14120545983314514,-0.3211250305175781,-0.13373488187789917,0.09978215396404266,0.06136373430490494,-0.13832564651966095,-0.07932913303375244,0.2975063621997833,-0.1611996293067932,-0.25926467776298523,-0.3357454538345337,-0.2850833833217621,-0.0322297029197216,0.01741752400994301,0.006819681264460087,0.024953115731477737,-0.025173651054501534,0.2150292843580246,-0.08219878375530243,-0.17138592898845673,-0.030363621190190315,0.05043485760688782,0.13091622292995453,-0.211689293384552,0.22358673810958862,-0.33355170488357544,0.08243342489004135,-0.16418999433517456,0.009943721815943718
ringnorm,0.09000442177057266,0.32311296463012695,-0.1782185435295105,0.008944794535636902,0.20904718339443207,0.20635053515434265,0.06433477252721786,0.020710716024041176,-0.04365616664290428,0.2801223397254944,-0.2630559802055359,0.04360481724143028,0.2403077483177185,0.05131334438920021,0.17528674006462097,-0.30063292384147644,-0.23882974684238434,-0.21704097092151642,-0.09166884422302246,-0.18573766946792603,-0.2004999816417694,0.07705503702163696,-0.006890785414725542,-0.045081522315740585,-0.030679399147629738,-0.3769943416118622,0.176066592335701,-0.18164101243019104,-0.11700895428657532,-0.11440513283014297,-0.04901980981230736,0.018397876992821693
seeds,0.07944614440202713,0.015637829899787903,-0.21841378509998322,0.08315887302160263,0.29332488775253296,-0.06720966100692749,-0.24786341190338135,-0.2404215931892395,0.058477941900491714,0.14470720291137695,0.1612895131111145,0.12264558672904968,0.0722266212105751,-0.07635939866304398,0.2885870337486267,-0.04708963632583618,0.012515896931290627,0.13471709191799164,-0.12691645324230194,0.3457350730895996,0.06364604830741882,0.03333259001374245,0.1563570350408554,-0.20827032625675201,-0.24022915959358215,0.1893991380929947,0.214234858751297,-0.14602072536945343,0.3290180563926697,0.12843148410320282,0.18328462541103363,-0.1448850780725479
semeion,0.15379653871059418,-0.2858116924762726,-0.16276074945926666,0.2973357141017914,-0.15042153000831604,-0.11257077008485794,0.1801401823759079,0.1119881421327591,-0.3557984530925751,-0.028093252331018448,0.274189293384552,-0.05840352177619934,-0.019821807742118835,-0.31078407168388367,-0.21061918139457703,-0.20132169127464294,-0.0459856353700161,0.08064962923526764,0.08933882415294647,-0.01683308370411396,0.13326719403266907,-0.2835516035556793,-0.08078113943338394,-0.05292028188705444,0.05098693072795868,0.076468825340271,-0.06065899878740311,0.21967925131320953,-0.27230605483055115,0.04554632306098938,-0.18220578134059906,-0.1320750117301941
soybean,0.2190050631761551,-0.2431948035955429,-0.23954463005065918,0.3432869613170624,-0.011859556660056114,-0.106409452855587,0.15353365242481232,0.08212295919656754,-0.3992368280887604,0.010700133629143238,0.2597275972366333,0.013275254517793655,0.09811601787805557,-0.2737872004508972,-0.11068681627511978,-0.25109443068504333,-0.061942361295223236,0.13033448159694672,0.09253022074699402,0.046587586402893066,0.09408051520586014,-0.33764907717704773,-0.006508579943329096,-0.08799196779727936,0.006729178596287966,0.07915341854095459,0.04767262935638428,0.17447927594184875,-0.15614363551139832,0.04175765439867973,-0.1382250040769577,-0.2059212625026703
spectf,0.06885359436273575,0.127052441239357,-0.23539617657661438,0.009822108782827854,0.2919745147228241,0.014692069962620735,-0.23894326388835907,-0.21767841279506683,0.11974114924669266,0.22806797921657562,0.07857052981853485,0.11344089359045029,0.044939544051885605,-0.02307076007127762,0.3067302107810974,-0.08588971942663193,-0.023404547944664955,0.09178407490253448,-0.17786607146263123,0.30949535965919495,0.030896136537194252,0.1547660380601883,0.15874497592449188,-0.20670102536678314,-0.21734212338924408,0.12014438956975937,0.1807805299758911,-0.22416342794895172,0.30711761116981506,0.13230960071086884,0.22556756436824799,-0.08786237239837646
tic-tac-toe,-0.07054425776004791,0.3319734036922455,-0.08447694778442383,-0.23989541828632355,-0.004738678690046072,0.23243199288845062,-0.059325914829969406,-0.01564387045800686,0.265949010848999,0.3125695586204529,-0.1823369413614273,-0.04459897801280022,-0.16244298219680786,0.0879366546869278,0.10342513024806976,-0.11132150143384933,-0.10261382162570953,-0.15381330251693726,-0.24112151563167572,-0.037329524755477905,-0.04351603612303734,0.4599369764328003,-0.00404841173440218,-0.05904378741979599,0.004760708659887314,-0.16085238754749298,-0.11075922846794128,-0.2786334753036499,-0.05149242654442787,0.07935447245836258,0.15611609816551208,0.20411935448646545
wine-quality-white,0.14892655611038208,-0.3086230754852295,-0.17118561267852783,0.30322349071502686,-0.13570290803909302,-0.13807013630867004,0.1392785906791687,0.07399559020996094,-0.33502739667892456,-0.030252601951360703,0.31454887986183167,-0.054637789726257324,-0.037735022604465485,-0.33408334851264954,-0.18948814272880554,-0.18172545731067657,-0.030719174072146416,0.10056094080209732,0.07574890553951263,0.03462947905063629,0.159107968211174,-0.27584314346313477,-0.07153644412755966,-0.07764656096696854,0.017442597076296806,0.12237145751714706,-0.04850341007113457,0.2160884439945221,-0.23526151478290558,0.06640241295099258,-0.16174203157424927,-0.14537116885185242
