Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
horse-colic,-0.10374737530946732,0.064464271068573,0.12101398408412933,0.3076765835285187,0.12845702469348907,-0.021609079092741013,-0.31107962131500244,0.2159954309463501,0.10621806234121323,0.01532668061554432,-0.03162945434451103,-0.16110798716545105,-0.2191160023212433,-0.25430378317832947,-0.35291588306427,0.21043972671031952,-0.17948369681835175,-0.1187639832496643,-0.1424189805984497,-0.03984268009662628,-0.1729786992073059,-0.2691624164581299,-0.19018132984638214,0.17241762578487396,0.01521049253642559,-0.251091331243515,-0.14127950370311737,0.17466016113758087,-0.15446138381958008,-0.047362882643938065,0.009300722740590572,0.1378391981124878
ilpd-indian-liver,-0.2666008174419403,-0.1439623236656189,-0.14809805154800415,-0.010545964352786541,-0.28942760825157166,-0.22336603701114655,0.20786277949810028,0.05227285996079445,-0.22254058718681335,0.10601025819778442,-0.19678208231925964,0.04534602165222168,0.12474323064088821,0.15531480312347412,0.10333314538002014,-0.05275001376867294,-0.13553209602832794,0.08525384962558746,0.20894239842891693,0.04341793805360794,-0.11152876168489456,0.022266903892159462,0.2508982717990875,0.4946193993091583,-0.059216178953647614,0.09064271301031113,-0.105197474360466,-0.21209795773029327,0.09502286463975906,-0.28737756609916687,0.02674282155930996,-0.007182733621448278
led-display,0.16788996756076813,-0.13200829923152924,-0.07946407049894333,-0.18201109766960144,0.3212798535823822,0.13589707016944885,0.17462176084518433,-0.31113535165786743,0.17565572261810303,-0.02172873727977276,-0.10050325095653534,0.29982563853263855,0.04509628191590309,0.0034309879411011934,-0.13128817081451416,0.02023289166390896,0.3044602572917938,-0.011115526780486107,-0.08712858706712723,0.42947685718536377,0.1645946055650711,0.11183969676494598,0.0992673709988594,-0.09955472499132156,-0.31392142176628113,-0.1386450231075287,0.0291557889431715,-0.07387247681617737,0.12597699463367462,0.011149936355650425,0.14416880905628204,-0.0993037223815918
lung-cancer,-0.005298064090311527,0.15993236005306244,-0.2965041995048523,-0.2639988958835602,-0.026280589401721954,-0.22238405048847198,-0.026016799733042717,0.13795726001262665,-0.2883647680282593,0.05208312347531319,-0.3017599284648895,-0.09720754623413086,0.13081400096416473,-0.07865452021360397,0.2248615026473999,-0.09413038939237595,-0.10391905903816223,0.0635315477848053,0.23513288795948029,0.15349926054477692,-0.16944722831249237,0.033196352422237396,-0.11312694102525711,0.3035227656364441,-0.22822700440883636,0.11765316873788834,-0.14451558887958527,-0.2653622627258301,-0.08326440304517746,-0.2510340213775635,0.1384393870830536,0.05532090365886688
monks-2,0.1271790713071823,-0.25301212072372437,0.0903564840555191,-0.04738714173436165,-0.21307165920734406,-0.011432007886469364,0.10189475864171982,-0.032050538808107376,0.06176426634192467,-0.058751899749040604,0.27899545431137085,0.1652183085680008,-0.028247110545635223,0.16996914148330688,0.16011741757392883,0.031018581241369247,0.017061501741409302,-0.06796599179506302,-0.010153756476938725,-0.40747785568237305,0.13744449615478516,0.13890545070171356,-0.024632703512907028,-0.398441344499588,0.09320802241563797,0.23784801363945007,0.2675226628780365,0.21553866565227509,-0.10715024173259735,0.31790193915367126,-0.13805203139781952,-0.016896512359380722
mushroom,0.006169295869767666,-0.10245884209871292,-0.07757684588432312,0.08631790429353714,-0.2782537341117859,-0.18839602172374725,0.24391630291938782,0.16957128047943115,-0.23830080032348633,0.2302706390619278,-0.18927951157093048,-0.05877624824643135,0.20861269533634186,0.058638203889131546,0.286611407995224,-0.26352742314338684,-0.03134537860751152,0.11406157165765762,0.3866161108016968,-0.1077493205666542,0.07764536887407303,-0.01216563768684864,0.2001161426305771,0.156864732503891,-0.012519064359366894,0.29582199454307556,0.13912338018417358,-0.18803632259368896,0.03538048639893532,-0.1481703668832779,0.010749674402177334,0.1248081624507904
optical,-0.09227856248617172,0.2956998944282532,0.024321462959051132,-0.40640154480934143,0.09221278131008148,0.10468694567680359,-0.20340870320796967,-0.39431458711624146,0.012158915400505066,-0.18806515634059906,0.18088364601135254,0.06995585560798645,-0.0038386972155421972,0.13151152431964874,0.10318623483181,0.026116304099559784,-0.10546387732028961,-0.00962231494486332,-0.4138435423374176,0.15195392072200775,-0.052454639226198196,0.2979286313056946,-0.0956859365105629,-0.05286614969372749,-0.02175164595246315,-0.014601519331336021,-0.17611579596996307,0.0018028990598395467,0.09675520658493042,0.1116672083735466,-0.17044945061206818,-0.16904573142528534
parkinsons,-0.21198570728302002,-0.19853104650974274,-0.11204803735017776,0.08629434555768967,-0.3159537613391876,-0.21796675026416779,0.25681301951408386,0.11394371837377548,-0.20951074361801147,0.15929082036018372,-0.19472265243530273,0.02879142202436924,0.13964015245437622,0.13926532864570618,0.11537685245275497,-0.0969996377825737,-0.09700310230255127,0.09386182576417923,0.2871665358543396,-0.02078818716108799,-0.05102599784731865,-0.02100956253707409,0.28152501583099365,0.42725273966789246,-0.027646249160170555,0.1306154876947403,-0.022533414885401726,-0.1916382908821106,0.08624632656574249,-0.26305878162384033,0.030416807159781456,0.03406854346394539
pittsburg-bridges-REL-L,0.14019334316253662,0.2033718079328537,-0.130116268992424,-0.10929838567972183,0.11163334548473358,0.0769418254494667,0.23676002025604248,0.032309941947460175,-0.14105746150016785,-0.19258400797843933,-0.08503656834363937,-0.13747528195381165,0.06826186180114746,0.060967572033405304,0.21388986706733704,-0.17193348705768585,0.36933064460754395,0.00730236666277051,0.17637881636619568,-0.16162684559822083,0.035082295536994934,-0.1573840230703354,-0.004761119373142719,-0.395932137966156,0.3643794655799866,0.21615417301654816,0.10503247380256653,-0.20211467146873474,0.13331745564937592,0.04593701288104057,0.19404900074005127,-0.04931773617863655
plant-texture,0.1371413767337799,-0.14646345376968384,-0.08382569998502731,-0.1866150051355362,0.3039407432079315,0.13456203043460846,0.19995039701461792,-0.322880357503891,0.1740882247686386,-0.02923031710088253,-0.10002802312374115,0.3127119243144989,0.04818927124142647,0.02669568546116352,-0.13235101103782654,0.021725190803408623,0.3039810061454773,-0.013462960720062256,-0.08493731170892715,0.4211184084415436,0.1556687206029892,0.11478117108345032,0.12240316718816757,-0.08076277375221252,-0.2933787405490875,-0.14094936847686768,0.016708387061953545,-0.0879497230052948,0.14041486382484436,0.007691373582929373,0.1395023763179779,-0.11810518801212311
statlog-landsat,-0.15441271662712097,-0.1012001782655716,-0.2082221359014511,-0.1998380571603775,0.0862211063504219,0.06453794986009598,0.42149388790130615,-0.19206498563289642,-0.013634638860821724,-0.20260588824748993,-0.14240530133247375,0.189277783036232,0.061942409723997116,0.2246108055114746,-0.02383742481470108,-0.0004900814965367317,0.34248486161231995,-0.019580557942390442,0.08979262411594391,0.11344502121210098,-0.050755567848682404,-0.044471509754657745,0.2339969277381897,0.022882511839270592,0.17149896919727325,-0.045925822108983994,-0.11548109352588654,-0.2891078591346741,0.24660035967826843,-0.09092544764280319,0.20757341384887695,-0.2554066479206085
statlog-shuttle,-0.3020683526992798,0.1325739473104477,-0.06368806958198547,-0.34396347403526306,-0.14916519820690155,-0.060920584946870804,-0.01147548109292984,-0.33078423142433167,-0.13715527951717377,-0.09282319992780685,0.03915712609887123,0.11056303977966309,0.08097827434539795,0.25569310784339905,0.14937633275985718,-0.006321775261312723,-0.1929520070552826,0.052635177969932556,-0.233952596783638,0.15352796018123627,-0.11986684799194336,0.28170883655548096,0.1316741555929184,0.3193880617618561,-0.03721799701452255,0.04631589353084564,-0.22843512892723083,-0.1396191567182541,0.17632468044757843,-0.1040656641125679,-0.14806164801120758,-0.16551844775676727
