Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_nucleus_2f,0.1808919757604599,0.1257164627313614,-0.13139230012893677,-0.14838778972625732,-0.21323850750923157,-0.21853487193584442,0.479727178812027,0.15388819575309753,-0.14167559146881104,0.007093221880495548,0.12152542173862457,-0.29107049107551575,-0.16326260566711426,0.3319232761859894,0.2850123941898346,-0.11145580559968948,-0.004379163030534983,-0.15464884042739868,-0.19934162497520447,0.11926154047250748,0.02379058301448822,-0.22479288280010223,-0.09626530855894089,0.14338086545467377,-0.08934739232063293,0.07285843789577484,-0.007197958417236805,-0.09860064089298248,0.14893874526023865,-0.05065247789025307,-0.014277379959821701,0.09061694890260696
pittsburg-bridges-T-OR-D,0.1107294037938118,0.25765958428382874,0.0992928147315979,0.09584098309278488,0.3560010492801666,0.14725962281227112,-0.0006570281111635268,-0.005927010904997587,-0.2886950373649597,0.09222538769245148,-0.2148352563381195,-0.09058767557144165,-0.2518361806869507,-0.022025026381015778,-0.0981060266494751,0.06297846138477325,-0.031781259924173355,-0.1877245157957077,-0.13358430564403534,0.030741391703486443,0.060282740741968155,-0.28615206480026245,0.12025375664234161,0.32473430037498474,0.07669904083013535,-0.07783807069063187,0.16692344844341278,0.04185803607106209,-0.233329176902771,0.26546216011047363,-0.26968079805374146,0.17456141114234924
plant-margin,-0.31056222319602966,0.09203602373600006,-0.14774924516677856,0.1810453087091446,0.23514723777770996,0.20741724967956543,-0.30594363808631897,0.2520213723182678,-0.1509483903646469,-0.06680449098348618,-0.09015187621116638,0.21518784761428833,-0.035350900143384933,-0.17579980194568634,-0.06343322992324829,0.14338785409927368,0.20183806121349335,0.08562358468770981,0.038144633173942566,0.28516465425491333,0.06260167807340622,0.2162586748600006,-0.2658838927745819,0.13982632756233215,-0.044475007802248,0.09291096031665802,-0.11046289652585983,0.3589901328086853,0.08284053951501846,-0.1132747083902359,0.022944878786802292,-0.0541972778737545
spambase,0.19957195222377777,0.15442869067192078,-0.12400437146425247,-0.1427304744720459,-0.17245268821716309,-0.19981801509857178,0.4718949794769287,0.16416583955287933,-0.15421465039253235,0.0322900228202343,0.08605848997831345,-0.3035213053226471,-0.19085876643657684,0.33158713579177856,0.2651647925376892,-0.1086483970284462,-0.0019974822644144297,-0.1706993132829666,-0.20383906364440918,0.12289099395275116,0.01881888136267662,-0.242945596575737,-0.08064932376146317,0.17516131699085236,-0.0909452736377716,0.07262251526117325,0.01660829782485962,-0.09465797990560532,0.11710506677627563,-0.014650032855570316,-0.03218359127640724,0.09120829403400421
statlog-german-credit,0.170615091919899,0.29622963070869446,0.05167701840400696,-0.07267013192176819,0.2172681838274002,-0.13710762560367584,0.22106114029884338,-0.0006350176990963519,-0.12263656407594681,0.16225194931030273,0.03314770758152008,-0.1357017308473587,-0.20971588790416718,0.143738254904747,-0.057873647660017014,-0.16089405119419098,-0.0333944708108902,-0.30469363927841187,-0.20874501764774323,0.021932655945420265,-0.09590423107147217,-0.2998957633972168,0.07121025025844574,0.11147440969944,0.17876434326171875,-0.07044162601232529,0.02330600656569004,-0.11885439604520798,-0.22366899251937866,0.32021284103393555,-0.3573668897151947,0.13803231716156006
statlog-heart,0.1667148321866989,0.10618004202842712,-0.13454410433769226,-0.15175974369049072,-0.23857316374778748,-0.23150435090065002,0.48234158754348755,0.1441982239484787,-0.13221099972724915,-0.009907822124660015,0.1470256894826889,-0.2798122465610504,-0.1429549753665924,0.3296412527561188,0.2956506311893463,-0.11398851126432419,-0.006494652945548296,-0.14419956505298615,-0.1961628645658493,0.11529010534286499,0.026155725121498108,-0.21216629445552826,-0.10594522953033447,0.11914777755737305,-0.08479852974414825,0.07101736217737198,-0.024644507095217705,-0.10199010372161865,0.16808708012104034,-0.07308329641819,-0.0050780754536390305,0.09087932109832764
steel-plates,0.315741628408432,-0.07253359258174896,0.1272413432598114,-0.00042135053081437945,-0.11081289499998093,0.10139937698841095,0.020230697467923164,-0.2931782603263855,0.22393999993801117,0.237953782081604,-0.29575783014297485,0.018284505233168602,-0.14510972797870636,-0.07014001160860062,-0.20042003691196442,0.11480924487113953,-0.05736157298088074,-0.11186670511960983,0.1330157071352005,-0.28389108180999756,0.09809283167123795,-0.04294176399707794,0.4784175157546997,0.023306846618652344,-0.1074633002281189,0.1032261997461319,0.1696835458278656,-0.008676511235535145,-0.024920906871557236,0.07340268045663834,0.18056750297546387,-0.2266221046447754
titanic,0.08422600477933884,-0.06754057109355927,0.15867510437965393,0.26565495133399963,0.11823484301567078,0.3166830241680145,-0.04888949170708656,-0.15991857647895813,-0.31063562631607056,-0.2074340581893921,-0.22217264771461487,-0.13905611634254456,-0.1363096982240677,-0.0152277871966362,0.0833757221698761,0.14613817632198334,-0.2141197919845581,-0.08345427364110947,0.051600441336631775,-0.1431611031293869,0.211899533867836,-0.20607104897499084,0.19776077568531036,0.3522737920284271,-0.0612543523311615,-0.022141119465231895,0.2551232874393463,0.12502330541610718,0.0036523153539747,-0.09308111667633057,0.041885122656822205,0.27034419775009155
twonorm,0.1526511162519455,0.08597379177808762,-0.13785846531391144,-0.15460318326950073,-0.26302090287208557,-0.2425992637872696,0.4819972515106201,0.13523757457733154,-0.1210252046585083,-0.025904489681124687,0.16986523568630219,-0.2679935693740845,-0.12250368297100067,0.3261995315551758,0.30475595593452454,-0.11536555737257004,-0.00812599528580904,-0.13183799386024475,-0.1911114752292633,0.11104705929756165,0.028207171708345413,-0.19752225279808044,-0.11480267345905304,0.09513494372367859,-0.08175608515739441,0.06964777410030365,-0.04069668799638748,-0.10452734678983688,0.18627864122390747,-0.09501924365758896,0.005979425739496946,0.08909475803375244
wall-following,-0.31492283940315247,0.0986042320728302,-0.23559871315956116,0.2024678885936737,0.12644058465957642,0.0563926137983799,-0.24004438519477844,0.26782506704330444,-0.1740882396697998,-0.06468862295150757,0.027281081303954124,0.24829773604869843,-0.10884954780340195,-0.09276308119297028,-0.07350464165210724,0.1713542491197586,0.2386498749256134,0.03115459717810154,-0.05768757313489914,0.28393858671188354,0.09310103952884674,0.11867053061723709,-0.27210086584091187,0.11118536442518234,-0.003542050253599882,0.11032897979021072,-0.2709616720676422,0.3612045347690582,0.08410821855068207,-0.13796621561050415,-0.015065516345202923,0.023269589990377426
wine-quality-red,0.29634782671928406,-0.09637977927923203,0.16679702699184418,0.00473752012476325,-0.06849558651447296,0.1665731817483902,-0.03425642475485802,-0.28148025274276733,0.22393527626991272,0.22483177483081818,-0.3138943612575531,0.0015442658914253116,-0.08320143073797226,-0.10885870456695557,-0.2064039409160614,0.09044209122657776,-0.06863268464803696,-0.07488557696342468,0.17651858925819397,-0.28723156452178955,0.06663753092288971,0.014755371026694775,0.44901254773139954,0.02191973105072975,-0.10495276749134064,0.07816942036151886,0.20962902903556824,-0.016530046239495277,-0.0529295988380909,0.06697028130292892,0.2033824920654297,-0.22955293953418732
