Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_states_5b,-0.21606643497943878,0.007022151257842779,-0.34516769647598267,0.029867352917790413,-0.2518288791179657,-0.13894592225551605,-0.2578938901424408,0.10535813868045807,0.08496535569429398,-0.1859423667192459,0.3835451900959015,-0.182691290974617,0.12615934014320374,0.03566282242536545,-0.1637171059846878,0.0561591275036335,0.09355594962835312,-0.24808014929294586,0.010057815350592136,0.16248130798339844,0.28253185749053955,-0.15616510808467865,-0.11013032495975494,0.20518022775650024,0.21652862429618835,-0.1429906040430069,0.1092517152428627,0.10153703391551971,-0.15139096975326538,0.08890116959810257,-0.1265363097190857,0.10876603424549103
ozone,-0.28752416372299194,0.07157333940267563,-0.31264057755470276,0.10926641523838043,-0.3158217668533325,-0.14734670519828796,-0.20492134988307953,0.02744942344725132,0.07298880815505981,-0.1030060350894928,0.24842123687267303,0.12203150242567062,0.10188448429107666,0.07291046530008316,-0.19639195501804352,-0.03248816356062889,0.14715053141117096,-0.28423574566841125,0.06644190847873688,0.0630955696105957,0.22089479863643646,-0.31862887740135193,0.03330328315496445,0.16974425315856934,0.18013066053390503,-0.20661942660808563,0.07420463860034943,0.18662497401237488,-0.25403669476509094,0.08778835833072662,-0.08824741840362549,0.06225917488336563
plant-shape,-0.09280279278755188,-0.19855692982673645,0.06710919737815857,-0.13091720640659332,0.22895635664463043,0.07968579232692719,0.38830071687698364,-0.0496758371591568,-0.3212498128414154,-0.05470289662480354,-0.11955075711011887,0.2348969280719757,0.09081687033176422,0.2999025583267212,0.19808368384838104,0.24680185317993164,-0.2301151603460312,0.30591094493865967,0.061791207641363144,-0.008550436235964298,-0.09648952633142471,0.11617881804704666,0.2687087953090668,0.02827315405011177,-0.2338733673095703,0.06662454456090927,0.02197008952498436,0.04891650006175041,-0.014703824184834957,0.15110234916210175,0.07809136807918549,-0.0831192284822464
spect,-0.08247311413288116,-0.19895058870315552,0.074431873857975,-0.13256102800369263,0.22892965376377106,0.07791617512702942,0.3936000466346741,-0.05641571059823036,-0.3227801024913788,-0.050324369221925735,-0.13026759028434753,0.24292105436325073,0.06582029908895493,0.2984394431114197,0.20249314606189728,0.23475892841815948,-0.23195232450962067,0.323301762342453,0.05972769856452942,-0.00337579264305532,-0.10589714348316193,0.1185995489358902,0.26648208498954773,0.013249009847640991,-0.21792663633823395,0.04977527633309364,0.00013842138287145644,0.036017902195453644,-0.009051134809851646,0.12833905220031738,0.06651264429092407,-0.10531258583068848
statlog-vehicle,0.31126898527145386,0.1303127408027649,0.2731066644191742,-0.09139465540647507,0.17453230917453766,-0.0032549924217164516,-0.08146272599697113,-0.13779287040233612,0.13601507246494293,0.08186656981706619,-0.13478291034698486,-0.1810472309589386,-0.33755239844322205,-0.32870790362358093,0.0794217437505722,-0.16354523599147797,-0.0064658308401703835,0.12392425537109375,-0.1986510455608368,0.08715475350618362,-0.05246802791953087,0.0355110689997673,-0.14960716664791107,-0.2674875855445862,0.07961706817150116,-0.003846662351861596,-0.20506833493709564,-0.3275592625141144,0.12278369069099426,-0.24602192640304565,-0.014378237538039684,-0.15488244593143463
teaching,0.30912524461746216,0.1709498018026352,0.25606590509414673,-0.102473184466362,0.17991618812084198,-0.015322313643991947,-0.16039703786373138,-0.11466053128242493,0.1938152015209198,0.0789787769317627,-0.0830688625574112,-0.27076831459999084,-0.28176307678222656,-0.3984318971633911,0.04533154517412186,-0.15440373122692108,0.013940325938165188,0.04653908312320709,-0.2221371829509735,0.08914035558700562,-0.0038097542710602283,0.022529905661940575,-0.1855577677488327,-0.2371555119752884,0.04151643067598343,0.07182848453521729,-0.14261268079280853,-0.3209969103336334,0.12310867756605148,-0.19552336633205414,0.017484180629253387,-0.06941026449203491
thyroid,-0.21338780224323273,0.00514926016330719,-0.3448295295238495,0.027619358152151108,-0.24918721616268158,-0.13822104036808014,-0.25835591554641724,0.10713356733322144,0.08495976030826569,-0.1875634640455246,0.38585516810417175,-0.19030752778053284,0.12637737393379211,0.034579310566186905,-0.16223186254501343,0.058383140712976456,0.09173422306776047,-0.24619203805923462,0.008484874852001667,0.1646125614643097,0.28321629762649536,-0.1511293649673462,-0.11364734917879105,0.2053956538438797,0.21679387986660004,-0.14079123735427856,0.10976684838533401,0.09888302534818649,-0.14806507527828217,0.08858031034469604,-0.1271560937166214,0.10960701107978821
trains,-0.03031975030899048,0.022258521988987923,-0.22234199941158295,-0.06307830661535263,-0.09524866193532944,-0.12250447273254395,-0.29607832431793213,0.13325762748718262,0.1424264758825302,-0.19316042959690094,0.3834819793701172,-0.47610828280448914,0.03875246271491051,-0.13638848066329956,-0.10016383230686188,0.06709975004196167,0.042879313230514526,-0.17252109944820404,-0.11228548735380173,0.24154545366764069,0.296831339597702,0.005221787374466658,-0.2648261487483978,0.11893966048955917,0.18592286109924316,-0.008319665677845478,0.07886704802513123,-0.08577165007591248,0.00436397735029459,0.023252423852682114,-0.11910772323608398,0.10848285257816315
vertebral-column-2clases,0.24053595960140228,0.19998018443584442,0.13129061460494995,-0.11381746083498001,0.1415683776140213,-0.0656888410449028,-0.2886538505554199,-0.04128911718726158,0.25979167222976685,0.020345205441117287,0.08121068775653839,-0.4374895393848419,-0.154184028506279,-0.4353494644165039,-0.016607044264674187,-0.09830670058727264,0.03807971253991127,-0.07474055886268616,-0.22097773849964142,0.13151083886623383,0.10840900242328644,0.0040034339763224125,-0.2345912754535675,-0.11468580365180969,0.019239412620663643,0.13795961439609528,-0.01679360307753086,-0.26943427324295044,0.11980579048395157,-0.08695228397846222,0.028213677927851677,0.0730038732290268
waveform-noise,0.3071482479572296,0.17585454881191254,0.2522388994693756,-0.1035085916519165,0.17971660196781158,-0.016970274969935417,-0.1708514243364334,-0.11072365194559097,0.201058030128479,0.07813806086778641,-0.07520339637994766,-0.28217363357543945,-0.27224001288414,-0.40627965331077576,0.04019758477807045,-0.1522587239742279,0.016791628673672676,0.03518926724791527,-0.22430574893951416,0.08894370496273041,0.003189337905496359,0.020546525716781616,-0.1897115707397461,-0.23152442276477814,0.035827893763780594,0.08229365944862366,-0.13288514316082,-0.3183220624923706,0.12249039113521576,-0.18722490966320038,0.021959420293569565,-0.05677705258131027
wine,-0.0914962962269783,-0.1942661553621292,0.06222761422395706,-0.12599103152751923,0.22815942764282227,0.08855031430721283,0.3835179805755615,-0.03606847673654556,-0.31658926606178284,-0.05335662513971329,-0.12218339741230011,0.22387109696865082,0.11748237162828445,0.2991408705711365,0.19338832795619965,0.2500978112220764,-0.22003313899040222,0.28541862964630127,0.07318700850009918,-0.025492433458566666,-0.10129964351654053,0.12330629676580429,0.2676117718219757,0.04274507611989975,-0.2558289170265198,0.08811669051647186,0.04539959132671356,0.06359072774648666,-0.004000952001661062,0.16923286020755768,0.09273858368396759,-0.055966783314943314
yeast,0.023584706708788872,0.054343655705451965,-0.15555445849895477,-0.06916654855012894,-0.02998587302863598,-0.13663208484649658,-0.29836076498031616,0.1185658797621727,0.18165315687656403,-0.1706097573041916,0.34262964129447937,-0.522000789642334,-0.004580832552164793,-0.21478095650672913,-0.07398094981908798,0.038696691393852234,0.03349136561155319,-0.1518164575099945,-0.14803503453731537,0.24705804884433746,0.28587278723716736,0.024346301332116127,-0.27567702531814575,0.07941904664039612,0.1510879546403885,0.021954990923404694,0.05878730118274689,-0.1369161754846573,0.0558447428047657,-0.0005990593344904482,-0.09341464936733246,0.10323263704776764
