Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_nucleus_2f,0.2159349024295807,0.18623602390289307,-0.14331111311912537,-0.22579261660575867,-0.14842857420444489,-0.24497219920158386,0.4572634696960449,0.20370350778102875,-0.06708259880542755,0.10666152089834213,0.08580611646175385,-0.30524203181266785,-0.15564025938510895,0.32899996638298035,0.232284277677536,-0.14742819964885712,0.03452761471271515,-0.11889386177062988,-0.20280113816261292,0.1482422798871994,-0.05411029979586601,-0.1939760148525238,-0.10363506525754929,0.11312420666217804,-0.08996482193470001,0.048649467527866364,0.02809940278530121,-0.15669797360897064,0.05948885157704353,0.06910235434770584,-0.05715146288275719,0.007988748140633106
pittsburg-bridges-T-OR-D,0.12401912361383438,0.2911628484725952,0.09422903507947922,0.010418783873319626,0.39503130316734314,0.05610905960202217,-0.018817419186234474,-0.01540333405137062,-0.14437898993492126,0.1675979644060135,-0.1513689011335373,-0.05972203612327576,-0.20131152868270874,-0.01796618476510048,-0.1649724692106247,-0.03905520215630531,-0.026048701256513596,-0.1892281025648117,-0.12260740250349045,0.019059697166085243,-0.05884440988302231,-0.22541296482086182,0.11991287022829056,0.19242914021015167,0.14925315976142883,-0.11080249398946762,0.13922888040542603,-0.03357815369963646,-0.31546905636787415,0.3790943920612335,-0.34901663661003113,0.09158191829919815
plant-margin,-0.23620407283306122,0.20788897573947906,-0.27312013506889343,0.11798463016748428,0.1414129137992859,0.008394918404519558,-0.10349593311548233,0.36958572268486023,-0.16211721301078796,0.03330473601818085,0.0012267442652955651,0.1462763100862503,-0.17319639027118683,0.010883461683988571,-0.03529774397611618,0.08882106840610504,0.28049135208129883,-0.04819607362151146,-0.0986618772149086,0.357790470123291,0.027284104377031326,0.08037339895963669,-0.3080865442752838,0.15559479594230652,-0.055355001240968704,0.17707672715187073,-0.23883014917373657,0.32368913292884827,0.0917501300573349,-0.07307326048612595,-0.03276410326361656,-0.030296480283141136
spambase,0.22927983105182648,0.20680531859397888,-0.13772408664226532,-0.22042611241340637,-0.11497820168733597,-0.2300298810005188,0.44493091106414795,0.210127592086792,-0.07042375206947327,0.12712645530700684,0.05776364356279373,-0.3110095262527466,-0.17535936832427979,0.3265979588031769,0.21258747577667236,-0.14595448970794678,0.03591232746839523,-0.12972383201122284,-0.2024410367012024,0.14887627959251404,-0.06058362126350403,-0.2032535970211029,-0.0893968716263771,0.13356907665729523,-0.09001024067401886,0.04865661635994911,0.04614071547985077,-0.15250597894191742,0.032502587884664536,0.09880237281322479,-0.07058588415384293,0.004697487223893404
statlog-german-credit,0.17300458252429962,0.28121688961982727,0.01387470681220293,-0.19464358687400818,0.17515888810157776,-0.2247505635023117,0.21616190671920776,0.041942838579416275,0.050004053860902786,0.2293291687965393,0.09193755686283112,-0.12646034359931946,-0.10886624455451965,0.15251962840557098,-0.07415077090263367,-0.24589595198631287,0.002502810675650835,-0.2234121710062027,-0.17134316265583038,0.038909073919057846,-0.21028119325637817,-0.1748078316450119,0.018238939344882965,-0.03690467029809952,0.17693093419075012,-0.07959730923175812,0.0011700917966663837,-0.20384931564331055,-0.24315495789051056,0.36362913250923157,-0.33882561326026917,0.0017916662618517876
statlog-heart,0.20807303488254547,0.17730213701725006,-0.14300456643104553,-0.23176497220993042,-0.16219784319400787,-0.2547147870063782,0.46266937255859375,0.1979750096797943,-0.06247914209961891,0.0989837720990181,0.10317251086235046,-0.29997533559799194,-0.14167532324790955,0.3272702097892761,0.238811656832695,-0.15203434228897095,0.03417983278632164,-0.11433364450931549,-0.20351830124855042,0.147042378783226,-0.05489639565348625,-0.1880800724029541,-0.11138205975294113,0.09717310965061188,-0.08478222042322159,0.04557952284812927,0.017344597727060318,-0.16290846467018127,0.0693543404340744,0.05860335752367973,-0.05536750331521034,0.008474128320813179
steel-plates,0.2654154598712921,-0.028551843017339706,0.15190638601779938,0.009966072626411915,0.050511233508586884,0.2213117927312851,-0.12205496430397034,-0.21203534305095673,0.19729356467723846,0.2643022835254669,-0.3677966892719269,0.018019193783402443,-0.09153573960065842,-0.15667018294334412,-0.255531370639801,0.10061054676771164,-0.02454269304871559,-0.04122355580329895,0.17557600140571594,-0.21989013254642487,0.039244700223207474,0.05719398334622383,0.4003169536590576,0.06439962983131409,-0.0907251238822937,0.04880286753177643,0.23456773161888123,0.018621550872921944,-0.12953002750873566,0.13725493848323822,0.15925350785255432,-0.2525915205478668
titanic,-0.022822745144367218,-0.22222763299942017,0.28028470277786255,0.23668172955513,0.13564667105674744,0.39876797795295715,-0.2536287307739258,-0.24924489855766296,-0.13366450369358063,-0.2250424474477768,-0.18051721155643463,-0.03376562520861626,0.13726474344730377,-0.19032517075538635,-0.00874246284365654,0.0771089419722557,-0.22970183193683624,0.05797545239329338,0.21220465004444122,-0.23274415731430054,0.09988861531019211,0.02937554381787777,0.16829431056976318,0.12645278871059418,-0.004872202407568693,-0.08754725009202957,0.2550053894519806,0.05294400081038475,-0.037588611245155334,-0.12561078369617462,0.12352913618087769,0.17285053431987762
twonorm,0.2064870446920395,0.1756681501865387,-0.14270880818367004,-0.2331954687833786,-0.16463692486286163,-0.2567637264728546,0.4636251628398895,0.19669701159000397,-0.06130322813987732,0.09774404019117355,0.1067446619272232,-0.29878172278404236,-0.1386481672525406,0.3267032504081726,0.23978693783283234,-0.15322059392929077,0.03415374830365181,-0.11347895860671997,-0.20366738736629486,0.14673197269439697,-0.05538584291934967,-0.1868034154176712,-0.11291122436523438,0.09363129734992981,-0.0834134891629219,0.04475526511669159,0.015158331952989101,-0.16444404423236847,0.0709509402513504,0.0569344200193882,-0.05536109581589699,0.008421936072409153
wall-following,-0.31590333580970764,0.05761449784040451,-0.3002655804157257,0.20944127440452576,0.03656518831849098,-0.04730668291449547,-0.19765253365039825,0.2516787648200989,-0.08586566150188446,-0.1255033314228058,0.1439637690782547,0.24859687685966492,-0.10709939152002335,0.011209587566554546,-0.02760637179017067,0.09381255507469177,0.19323734939098358,-0.007667175959795713,-0.041177213191986084,0.2559081017971039,0.053465586155653,0.14183475077152252,-0.2744835615158081,0.026282409206032753,0.016867421567440033,0.14613045752048492,-0.33941856026649475,0.3669591248035431,0.13796357810497284,-0.18640166521072388,-0.004208676517009735,0.034299809485673904
wine-quality-red,0.18525950610637665,-0.05865243449807167,0.18896126747131348,0.028193356469273567,0.1251433789730072,0.2991313636302948,-0.22271014750003815,-0.16573502123355865,0.18359951674938202,0.2161574810743332,-0.37027037143707275,0.01760006509721279,0.007107234094291925,-0.2094147801399231,-0.2509163022041321,0.0734480619430542,-0.028627866879105568,0.03103790059685707,0.22555507719516754,-0.19511300325393677,-0.00941100250929594,0.13870275020599365,0.31390511989593506,0.04860823601484299,-0.08599678426980972,0.016670076176524162,0.2634402811527252,0.015871170908212662,-0.15645448863506317,0.12155414372682571,0.17378146946430206,-0.23599816858768463
