Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_states_5b,0.23246565461158752,0.19605399668216705,0.16775046288967133,-0.1351867914199829,0.11912078410387039,-0.09983919560909271,-0.1816703826189041,-0.1430157572031021,0.21923114359378815,0.03226848691701889,-0.08035886287689209,-0.22459907829761505,-0.3407217562198639,-0.37125635147094727,0.05182209610939026,-0.22444649040699005,0.04700945317745209,0.0357477031648159,-0.18946386873722076,0.0905810222029686,0.01056059543043375,-0.04526553303003311,-0.12344109266996384,-0.22826944291591644,0.14064578711986542,-0.09734418988227844,-0.2338453084230423,-0.2511238753795624,0.11067378520965576,-0.29715532064437866,-0.015698198229074478,-0.07487710565328598
ozone,-0.04155591130256653,0.0970955342054367,-0.20785938203334808,-0.09894033521413803,-0.0499805249273777,-0.18350516259670258,-0.33843448758125305,0.09111436456441879,0.23096558451652527,-0.1752796173095703,0.32615581154823303,-0.4829470217227936,-0.0010238051181659102,-0.2276429384946823,-0.07861139625310898,-0.021339261904358864,0.06783917546272278,-0.2000405341386795,-0.11528727412223816,0.19360363483428955,0.2779694199562073,-0.031968794763088226,-0.20438067615032196,0.09764651954174042,0.1689780056476593,-0.05099032446742058,0.0274579469114542,-0.04614591225981712,0.04667772352695465,-0.04224901273846626,-0.06399348378181458,0.16617712378501892
plant-shape,-0.10651881992816925,-0.008074787445366383,-0.1855582296848297,-0.012793879956007004,-0.03223991394042969,0.06000485271215439,0.10777193307876587,0.21067248284816742,-0.1282818764448166,-0.06377388536930084,-0.01719687134027481,0.00186893530189991,0.37683308124542236,0.22162963449954987,-0.019719315692782402,0.14661067724227905,0.05598258227109909,-0.12793384492397308,0.22927843034267426,-0.16182398796081543,-0.04248369485139847,0.08480982482433319,0.11671589314937592,0.24800904095172882,-0.3243112564086914,0.22055374085903168,0.2818154990673065,0.25476205348968506,0.11777643859386444,0.27335432171821594,0.12890905141830444,0.2716320753097534
spect,-0.20096294581890106,-0.17567618191242218,-0.09907937049865723,-0.13404157757759094,0.05077091604471207,-0.05345311760902405,0.34299436211586,-0.025341423228383064,-0.34728536009788513,-0.11267799139022827,-0.032026272267103195,0.32502761483192444,-0.001029484556056559,0.3846568763256073,0.12237953394651413,0.20376478135585785,-0.20839516818523407,0.326949805021286,0.08597460389137268,0.10610578954219818,-0.01595159061253071,0.010320872068405151,0.25344809889793396,0.032080765813589096,-0.04478010907769203,-0.11932112276554108,-0.09224031865596771,0.06246547773480415,-0.09359428286552429,0.052978530526161194,-0.09732569009065628,-0.2202770859003067
statlog-vehicle,-0.21445345878601074,-0.11252806335687637,-0.17922736704349518,-0.08704789727926254,0.0304153710603714,0.012190176174044609,0.2524612843990326,0.12004668265581131,-0.27447113394737244,-0.121816486120224,0.0160287506878376,0.15396113693714142,0.30534034967422485,0.3538818061351776,0.05598147213459015,0.25741711258888245,-0.09317712485790253,0.06268789619207382,0.17818617820739746,-0.04402298852801323,0.008565843105316162,0.046428751200437546,0.2300270050764084,0.2141476273536682,-0.2792088985443115,0.12348810583353043,0.1901891976594925,0.222226083278656,-0.010698528960347176,0.2771599292755127,0.0708601176738739,0.11140599846839905
teaching,-0.23298300802707672,-0.1780947595834732,-0.11659341305494308,-0.13469503819942474,0.06439774483442307,-0.043390411883592606,0.33809056878089905,-0.0059450906701385975,-0.34990042448043823,-0.12877024710178375,0.0014911547768861055,0.29638922214508057,0.08575567603111267,0.3934967517852783,0.1175403967499733,0.25236776471138,-0.20878656208515167,0.2769477963447571,0.091512031853199,0.08780845999717712,0.015250553376972675,0.0068281954154372215,0.2690560221672058,0.08346191048622131,-0.11230360716581345,-0.05492682382464409,-0.01468259934335947,0.10412248969078064,-0.10829155147075653,0.13551923632621765,-0.04897943139076233,-0.14192792773246765
thyroid,-0.07575982064008713,0.06316196173429489,-0.24451886117458344,-0.08684108406305313,-0.07328683882951736,-0.1839219033718109,-0.3179689347743988,0.11279814690351486,0.20330582559108734,-0.19859568774700165,0.3510286211967468,-0.46945351362228394,0.02435844950377941,-0.17544975876808167,-0.08210200816392899,0.0033742552623152733,0.062057383358478546,-0.1992979645729065,-0.09519833326339722,0.2018846869468689,0.2903998792171478,-0.02390984445810318,-0.19811615347862244,0.1246776133775711,0.18255217373371124,-0.07014840841293335,0.03730161860585213,-0.020992383360862732,0.034765299409627914,-0.025972943753004074,-0.0804317444562912,0.16088858246803284
trains,0.22325150668621063,0.22587576508522034,0.1422480344772339,-0.1427181363105774,0.12102516740560532,-0.10927718877792358,-0.24846617877483368,-0.12036904692649841,0.26493024826049805,0.028057605028152466,-0.028735579922795296,-0.3016107678413391,-0.28475409746170044,-0.4212486147880554,0.02238049916923046,-0.21137192845344543,0.06276506185531616,-0.027552179992198944,-0.1993933916091919,0.09089179337024689,0.04869886487722397,-0.054690636694431305,-0.14792124927043915,-0.19052113592624664,0.10727294534444809,-0.03686632588505745,-0.1731642186641693,-0.2377317249774933,0.1131330206990242,-0.2463628351688385,0.010692703537642956,0.0016669546021148562
vertebral-column-2clases,0.15225036442279816,-0.015602014027535915,0.16537201404571533,-0.012796466238796711,0.02615244872868061,-0.025073528289794922,0.07253491878509521,-0.1449492871761322,-0.01990153081715107,0.047100841999053955,-0.17699933052062988,0.13344210386276245,-0.36800435185432434,-0.04767020046710968,0.08331494778394699,-0.15822401642799377,-0.04507265239953995,0.23087908327579498,-0.08213134855031967,0.07636422663927078,-0.12138857692480087,0.014835436828434467,-0.03924928605556488,-0.2612930238246918,0.2561567425727844,-0.27189207077026367,-0.3376718759536743,-0.20449574291706085,0.00857745110988617,-0.32403650879859924,-0.1585618108510971,-0.34896060824394226
waveform-noise,-0.22848863899707794,-0.1783483922481537,-0.11409498751163483,-0.13508352637290955,0.06235670670866966,-0.04523371160030365,0.3401601016521454,-0.009211087599396706,-0.35075610876083374,-0.1265546679496765,-0.004109061788767576,0.30227425694465637,0.07155781984329224,0.3934723734855652,0.11878407746553421,0.24517160654067993,-0.20949265360832214,0.28633397817611694,0.09092406183481216,0.09119313210248947,0.010088389739394188,0.007437555585056543,0.2674398720264435,0.0751769095659256,-0.1014254093170166,-0.06589954346418381,-0.027708297595381737,0.09754011034965515,-0.10623365640640259,0.12221530079841614,-0.057246215641498566,-0.15555623173713684
wine,-0.1787843257188797,-0.07489882409572601,-0.18979568779468536,-0.05993020534515381,0.006168555933982134,0.032214995473623276,0.20193646848201752,0.1622367948293686,-0.2239203006029129,-0.10398614406585693,0.005127245560288429,0.09463749080896378,0.3475598990917206,0.31256788969039917,0.02695092000067234,0.22212852537631989,-0.03482381999492645,-0.0147880669683218,0.20589493215084076,-0.09359985589981079,-0.010487712919712067,0.06395174562931061,0.19200214743614197,0.23757340013980865,-0.3080664873123169,0.1676308959722519,0.23626098036766052,0.2444470226764679,0.041915059089660645,0.28701531887054443,0.09834089875221252,0.18347249925136566
yeast,-0.16294893622398376,-0.1727326363325119,-0.06817194819450378,-0.12488427758216858,0.04665543884038925,-0.054793134331703186,0.33750370144844055,-0.04780327156186104,-0.32963618636131287,-0.09374792873859406,-0.06378098577260971,0.33645299077033997,-0.07063179463148117,0.35917773842811584,0.1283503770828247,0.1566576212644577,-0.20330989360809326,0.3537522256374359,0.07262533903121948,0.11089637130498886,-0.04415152221918106,0.01679515652358532,0.23214775323867798,-0.016673168167471886,0.012912471778690815,-0.17053788900375366,-0.15397202968597412,0.02616984024643898,-0.081639364361763,-0.017415298148989677,-0.12630264461040497,-0.2743203043937683
