Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_nucleus_2f,0.19556185603141785,0.059931378811597824,-0.12998509407043457,-0.1560869961977005,-0.29048144817352295,-0.25340619683265686,0.46725401282310486,0.13530482351779938,-0.021492764353752136,0.006038310006260872,0.13975834846496582,-0.2899733781814575,-0.1208219826221466,0.3711451292037964,0.2822853922843933,-0.14386190474033356,-0.02159188501536846,-0.13482575118541718,-0.1395532488822937,0.0578409880399704,-0.021919099614024162,-0.18278585374355316,-0.06170729920268059,0.05633226037025452,-0.12925735116004944,0.12526489794254303,-0.0163810346275568,-0.13294917345046997,0.1758229285478592,-0.07617086917161942,0.05955548211932182,0.04348720237612724
pittsburg-bridges-T-OR-D,0.052077487111091614,0.2283565253019333,0.1794356256723404,0.11111383140087128,0.3984546363353729,0.052444688975811005,-0.04823489114642143,-0.1457153558731079,-0.1072622612118721,0.09073670953512192,-0.049430299550294876,0.03825117275118828,-0.16049621999263763,-0.03125635161995888,-0.20637668669223785,-0.10907646268606186,-0.09670907258987427,-0.3418457508087158,-0.06965566426515579,-0.08795616030693054,-0.08091902732849121,-0.23361147940158844,0.1710681915283203,0.08832996338605881,0.23248708248138428,-0.02672966942191124,0.032030992209911346,0.009611724875867367,-0.24196773767471313,0.3042670488357544,-0.3762833774089813,0.15831774473190308
plant-margin,-0.019649188965559006,0.1646450161933899,-0.10848498344421387,0.15140734612941742,0.27626514434814453,0.23050734400749207,-0.20610007643699646,0.3784061670303345,0.03668300062417984,0.1820909082889557,-0.2838404178619385,-0.05187150463461876,-0.17728447914123535,0.06540648639202118,-0.14776615798473358,-0.0499463826417923,0.17123892903327942,-0.11470487713813782,0.138213649392128,0.18475183844566345,-0.15321224927902222,0.1602683961391449,-0.10613135993480682,0.22118313610553741,-0.19402623176574707,0.2774600684642792,0.05662134662270546,0.26581424474716187,-0.07068325579166412,0.04779510945081711,0.14210210740566254,-0.15447698533535004
spambase,0.20398293435573578,0.09440312534570694,-0.13571929931640625,-0.16201499104499817,-0.259307861328125,-0.2614264488220215,0.4677101969718933,0.15074700117111206,-0.023650389164686203,0.0355558767914772,0.12892526388168335,-0.2883651554584503,-0.14485815167427063,0.3742735981941223,0.26132360100746155,-0.14796285331249237,-0.008467346429824829,-0.15305209159851074,-0.15473124384880066,0.07119710743427277,-0.03329291194677353,-0.19664913415908813,-0.05963646620512009,0.0669739842414856,-0.12012200802564621,0.12658292055130005,-0.0186532661318779,-0.13181553781032562,0.15022027492523193,-0.03925415873527527,0.029792582616209984,0.037443794310092926
statlog-german-credit,0.07773271203041077,0.15786972641944885,0.06357904523611069,-0.18999148905277252,-0.022175056859850883,-0.32162541151046753,0.3379007577896118,-0.06512410193681717,0.059899356216192245,0.09535376727581024,0.3039948046207428,-0.0688302218914032,0.01736312359571457,0.1769353449344635,0.03116046078503132,-0.3055596649646759,-0.037290673702955246,-0.2944038510322571,-0.1715070605278015,-0.026092076674103737,-0.18744997680187225,-0.18493908643722534,-0.032259371131658554,-0.19833000004291534,0.21083325147628784,0.0014972827630117536,-0.16093765199184418,-0.23874573409557343,-0.02706131897866726,0.16020865738391876,-0.2892822325229645,0.07385855913162231
statlog-heart,0.18531711399555206,0.03646255284547806,-0.12463599443435669,-0.1453910768032074,-0.3085233271121979,-0.24604268372058868,0.46484872698783875,0.12060631066560745,-0.025402912870049477,-0.019565893337130547,0.14975497126579285,-0.28670063614845276,-0.1063259169459343,0.3674204647541046,0.2960589528083801,-0.13990972936153412,-0.03247375413775444,-0.1279100626707077,-0.12994754314422607,0.04781579226255417,-0.010960458777844906,-0.17646948993206024,-0.06251129508018494,0.050714269280433655,-0.13165733218193054,0.12552674114704132,-0.018479926511645317,-0.1284123659133911,0.1957581490278244,-0.1043461412191391,0.075956329703331,0.05376609042286873
steel-plates,0.30119743943214417,-0.02043994516134262,0.07562771439552307,-0.02675897628068924,-0.06377267837524414,0.12834042310714722,-0.04475945979356766,-0.21627581119537354,0.2143002301454544,0.31171223521232605,-0.3441140055656433,0.04622865840792656,-0.15527856349945068,-0.13281971216201782,-0.2548881471157074,0.15760375559329987,0.02523261494934559,-0.03907223790884018,0.12276193499565125,-0.19984327256679535,0.09774988144636154,0.030946318060159683,0.42570263147354126,0.05730816349387169,-0.10360884666442871,0.05979003757238388,0.1695365011692047,0.03491959348320961,-0.08972550928592682,0.11382435262203217,0.1762351393699646,-0.2989676892757416
titanic,-0.039729367941617966,-0.12237070500850677,0.23513354361057281,0.2116786688566208,0.27837055921554565,0.4444197714328766,-0.3824921250343323,-0.0412127785384655,0.009195543825626373,-0.020178182050585747,-0.29612699151039124,-0.010571520775556564,0.12203431874513626,-0.2044612169265747,-0.16860853135585785,0.008286106400191784,-0.08071509748697281,0.04583704099059105,0.28450387716293335,-0.13471828401088715,-0.06787923723459244,0.1772734522819519,0.09406155347824097,0.1059405505657196,-0.06577558070421219,0.022461039945483208,0.24108454585075378,0.0992196574807167,-0.14554722607135773,-0.012043730355799198,0.16988623142242432,-0.008069147355854511
twonorm,0.18625310063362122,0.025082850828766823,-0.12004789710044861,-0.13879670202732086,-0.31455495953559875,-0.2366507649421692,0.46226030588150024,0.11447283625602722,-0.026933789253234863,-0.029706191271543503,0.14603634178638458,-0.2908458709716797,-0.10233951359987259,0.36719954013824463,0.3020801544189453,-0.13727955520153046,-0.04023187607526779,-0.12422815710306168,-0.12203912436962128,0.04042556509375572,-0.006024530623108149,-0.1742657572031021,-0.05793648213148117,0.05399778485298157,-0.13741067051887512,0.12658126652240753,-0.011086119338870049,-0.12632717192173004,0.20191170275211334,-0.11538422852754593,0.08766733855009079,0.057663965970277786
wall-following,-0.22607631981372833,0.09970713406801224,-0.23198142647743225,0.30916184186935425,0.18179522454738617,0.11501234024763107,-0.2665548026561737,0.2951578199863434,-0.09455408900976181,-0.03967326879501343,-0.05833609402179718,0.16704095900058746,-0.2135242521762848,0.03192257508635521,-0.12023989856243134,0.08385227620601654,0.178766667842865,-0.11586581915616989,0.042128074914216995,0.21177953481674194,0.013352377340197563,0.10737073421478271,-0.17163877189159393,0.17347753047943115,-0.06510354578495026,0.24383902549743652,-0.20902180671691895,0.4290998876094818,0.04782482609152794,-0.12237522006034851,0.050315774977207184,0.024650994688272476
wine-quality-red,0.2406756579875946,-0.04747268185019493,0.13112379610538483,0.016086341813206673,0.05736101418733597,0.2362002283334732,-0.1700901836156845,-0.1632840782403946,0.21589252352714539,0.2579149007797241,-0.3763921856880188,0.013171928003430367,-0.06813810765743256,-0.1598605513572693,-0.2574198544025421,0.0989273265004158,-0.013021626509726048,0.011864782311022282,0.2031145989894867,-0.19725191593170166,0.015976710245013237,0.10965759307146072,0.3615666925907135,0.060060013085603714,-0.10675990581512451,0.038448940962553024,0.242587149143219,0.03227797523140907,-0.1487380415201187,0.12601371109485626,0.1893676221370697,-0.26972436904907227
