Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
oocytes_trisopterus_states_5b,-0.14192909002304077,-0.02039315178990364,-0.3753451704978943,-0.09258806705474854,-0.19225122034549713,-0.13279440999031067,-0.2570052444934845,0.13943441212177277,0.03986118361353874,-0.22340144217014313,0.41326361894607544,-0.348697692155838,0.12221600860357285,0.040217503905296326,-0.10344522446393967,0.12555702030658722,0.016882622614502907,-0.11339305341243744,0.02783968485891819,0.20501470565795898,0.22722895443439484,-0.010572286322712898,-0.14946392178535461,0.2281605303287506,0.21562092006206512,-0.10942935943603516,0.1058039516210556,0.04956190288066864,-0.03529705852270126,0.06420053541660309,-0.1763206124305725,0.11106958240270615
ozone,-0.18240872025489807,-0.03271680325269699,-0.39993754029273987,-0.06847890466451645,-0.23618830740451813,-0.12030168622732162,-0.23699559271335602,0.13596084713935852,0.01401493325829506,-0.217194065451622,0.40302780270576477,-0.2614179253578186,0.14386802911758423,0.09391883760690689,-0.12207118421792984,0.1242644414305687,0.03193100169301033,-0.12793764472007751,0.06153034418821335,0.17798355221748352,0.21618205308914185,-0.04500285163521767,-0.11516764014959335,0.2422640025615692,0.22320081293582916,-0.13473977148532867,0.11104930192232132,0.09454069286584854,-0.07783377170562744,0.07722442597150803,-0.17967304587364197,0.1048375740647316
plant-shape,0.14790643751621246,-0.09156825393438339,0.15448328852653503,0.27980273962020874,0.013630975969135761,0.26901447772979736,-0.12041506916284561,0.029112698510289192,0.2274765521287918,0.2870553433895111,-0.023187624290585518,-0.008352345786988735,0.18942327797412872,-0.12918417155742645,-0.1750013530254364,-0.13672973215579987,0.18336421251296997,-0.23020005226135254,0.08810809999704361,-0.2572745382785797,-0.12504801154136658,0.025098411366343498,-0.10211683809757233,0.07669275999069214,-0.13392795622348785,0.27614229917526245,0.2720870077610016,0.054998669773340225,0.08249663561582565,0.15726841986179352,0.2851540744304657,0.2565050721168518
spect,0.15363818407058716,-0.0866677537560463,0.15812695026397705,0.2850804924964905,0.006695612333714962,0.268566757440567,-0.13206759095191956,0.02435888536274433,0.23756124079227448,0.29424551129341125,-0.021528933197259903,-0.007179082836955786,0.17606264352798462,-0.139807790517807,-0.1823844015598297,-0.14850252866744995,0.18926064670085907,-0.23322880268096924,0.08280234783887863,-0.25459209084510803,-0.12420198321342468,0.017653675749897957,-0.11147399991750717,0.06873395293951035,-0.11966831982135773,0.27055931091308594,0.2644657790660858,0.04684233292937279,0.07875727117061615,0.14636972546577454,0.28061771392822266,0.24939730763435364
statlog-vehicle,0.09715114533901215,-0.13732686638832092,0.16985772550106049,-0.06818948686122894,0.15555672347545624,-0.012400675565004349,0.2770721912384033,-0.11535250395536423,-0.1533888280391693,-0.011037357151508331,-0.2035800814628601,0.14182855188846588,-0.28079840540885925,0.09447938948869705,0.20825669169425964,-0.029777616262435913,-0.16154012084007263,0.36255067586898804,-0.039445649832487106,0.06911255419254303,-0.13937842845916748,0.14079053699970245,0.0870266854763031,-0.19782084226608276,0.11151891201734543,-0.22635102272033691,-0.3006468117237091,-0.14375214278697968,0.08057484030723572,-0.248459130525589,-0.10354214161634445,-0.3209943473339081
teaching,0.14659516513347626,-0.0908527672290802,0.19419461488723755,-0.05890350416302681,0.1422363668680191,-0.019104864448308945,0.2171902060508728,-0.11689960956573486,-0.0992274209856987,0.001427329145371914,-0.20734360814094543,0.08790720999240875,-0.3272872567176819,0.016258904710412025,0.1888144612312317,-0.07670840620994568,-0.12630121409893036,0.32604458928108215,-0.07172766327857971,0.07819782942533493,-0.1271422654390335,0.12748433649539948,0.028575986623764038,-0.23245461285114288,0.14141066372394562,-0.22098210453987122,-0.3199883699417114,-0.18934591114521027,0.09492931514978409,-0.28921759128570557,-0.11042864620685577,-0.32472172379493713
thyroid,0.1355370283126831,0.13562612235546112,0.020099718123674393,-0.12327438592910767,0.1292710304260254,-0.17381690442562103,-0.2654944956302643,0.057846736162900925,0.23255842924118042,-0.10082069784402847,0.1666303128004074,-0.546208918094635,-0.09472162276506424,-0.3742578327655792,0.022218002006411552,-0.02049371413886547,-0.03013097494840622,-0.06274089962244034,-0.2110206037759781,0.19826065003871918,0.19474492967128754,0.0930013582110405,-0.24245446920394897,-0.039522502571344376,0.047993872314691544,0.08742069453001022,-0.02723320946097374,-0.20387448370456696,0.1564662605524063,-0.07954814285039902,-0.03670136258006096,0.08095638453960419
trains,0.12163602560758591,0.12881866097450256,-0.0028317205142229795,-0.12284229695796967,0.11884301155805588,-0.18111898005008698,-0.2683676481246948,0.06709809601306915,0.22825129330158234,-0.1132715567946434,0.18664641678333282,-0.5547681450843811,-0.08526653051376343,-0.36007341742515564,0.019134540110826492,-0.011266263201832771,-0.03099917061626911,-0.06380374729633331,-0.20259056985378265,0.2079017162322998,0.20386700332164764,0.09301933646202087,-0.24197030067443848,-0.02218133583664894,0.055666483938694,0.07735661417245865,-0.01983531378209591,-0.19561266899108887,0.1565038561820984,-0.07211298495531082,-0.045204076915979385,0.08413942903280258
vertebral-column-2clases,0.24100035429000854,0.018455686047673225,0.25066813826560974,-0.07162293046712875,0.17223308980464935,-0.047064051032066345,0.056754112243652344,-0.10444152355194092,0.04247690364718437,0.014725183136761189,-0.17573247849941254,-0.11338627338409424,-0.353350430727005,-0.20122946798801422,0.15141743421554565,-0.12707063555717468,-0.08020110428333282,0.21635916829109192,-0.17131012678146362,0.10389552265405655,-0.06052648648619652,0.1209079697728157,-0.10184997320175171,-0.2762852907180786,0.13200722634792328,-0.11945202201604843,-0.29837092757225037,-0.278422474861145,0.1302521973848343,-0.30399614572525024,-0.0823364332318306,-0.2542645037174225
waveform-noise,0.1569911539554596,-0.07981482893228531,0.1986357420682907,-0.05647226423025131,0.13842909038066864,-0.02051866427063942,0.2024131715297699,-0.116602823138237,-0.08640050888061523,0.004244997166097164,-0.20704831182956696,0.07519752532243729,-0.33601245284080505,-0.001562110730446875,0.18336144089698792,-0.0869218036532402,-0.11761371791362762,0.31596341729164124,-0.07864803075790405,0.0798240602016449,-0.12366439402103424,0.12376195937395096,0.015168149955570698,-0.23901790380477905,0.14740318059921265,-0.2185409814119339,-0.32260027527809143,-0.19863229990005493,0.09765732288360596,-0.2968546450138092,-0.11137793958187103,-0.3237679898738861
wine,0.15193094313144684,-0.0881691500544548,0.15705259144306183,0.2835365831851959,0.00879677478224039,0.26875343918800354,-0.12856318056583405,0.025803839787840843,0.23455186188220978,0.2921226918697357,-0.022034628316760063,-0.0075364746153354645,0.18014292418956757,-0.13661588728427887,-0.18018288910388947,-0.14496497809886932,0.18751145899295807,-0.23235660791397095,0.08442535251379013,-0.2554527223110199,-0.12448098510503769,0.0199117474257946,-0.10866141319274902,0.07115820795297623,-0.12400926649570465,0.27230072021484375,0.2668244540691376,0.049322061240673065,0.07990489155054092,0.14969836175441742,0.2820450961589813,0.2515978515148163
yeast,0.012016164138913155,0.0777069628238678,-0.18035942316055298,-0.12084990739822388,0.010035908780992031,-0.2039995640516281,-0.2892862856388092,0.11623526364564896,0.1759837418794632,-0.1870129257440567,0.32345062494277954,-0.5560842752456665,-0.003152289427816868,-0.22388216853141785,-0.02005230076611042,0.05529775470495224,-0.023918867111206055,-0.07802635431289673,-0.11843729764223099,0.24942810833454132,0.24453002214431763,0.0675855278968811,-0.22075462341308594,0.1068333089351654,0.12255392223596573,-0.004831528291106224,0.04135581851005554,-0.11190114170312881,0.11854253709316254,-0.011316808871924877,-0.10865267366170883,0.10821523517370224
