Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
hill-valley,-0.14073173701763153,-0.21059942245483398,0.05260906368494034,-0.013360666111111641,-0.30713915824890137,0.24989986419677734,-0.15750546753406525,0.1371176540851593,-0.16079191863536835,0.028348661959171295,-0.030145522207021713,-0.14085114002227783,0.12791842222213745,-0.18385447561740875,0.11455745995044708,-0.3674018383026123,-0.26588860154151917,-0.16753944754600525,-0.08484248071908951,0.32974278926849365,-0.08893098682165146,-0.05980543792247772,-0.030722731724381447,0.057331543415784836,0.13049054145812988,0.23694050312042236,0.1462675780057907,0.05775179713964462,-0.2451605349779129,0.06353969871997833,-0.3048807978630066,-0.03770691528916359
iris,-0.041365742683410645,-0.2558245360851288,-0.1805494874715805,-0.15993672609329224,0.07569196075201035,-0.08116059750318527,-0.026488663628697395,-0.08935258537530899,-0.0017796190222725272,0.05292675271630287,-0.09325379878282547,-0.08621583133935928,-0.004263203591108322,0.2992924451828003,-0.15629048645496368,0.02703762613236904,-0.14131580293178558,0.22494734823703766,0.22023102641105652,0.10262873768806458,0.20049118995666504,0.3617183268070221,-0.045726560056209564,-0.19981469213962555,0.3592798113822937,0.029981041327118874,0.21762466430664062,-0.021470749750733376,-0.21320965886116028,0.3265364170074463,0.08057575672864914,0.20233294367790222
mammographic,0.06476801633834839,0.026639143005013466,0.07093363255262375,-0.03429269418120384,-0.21476709842681885,0.27258771657943726,-0.06613314151763916,0.05610993131995201,-0.20938412845134735,0.0666457787156105,-0.05664444714784622,-0.1417749524116516,-0.08170872181653976,-0.004136295057833195,-0.1480976641178131,-0.3213728666305542,-0.10368611663579941,-0.1566077023744583,-0.015948094427585602,0.36015549302101135,0.06252031773328781,0.105654776096344,-0.14053258299827576,-0.15950323641300201,0.2828948497772217,0.3199262022972107,0.09918896853923798,0.043307408690452576,-0.08907680213451385,0.30751529335975647,-0.30114123225212097,0.21130505204200745
pendigits,0.021044205874204636,0.2880738377571106,-0.00688409386202693,0.13743017613887787,-0.0170359555631876,0.09838473051786423,-0.10502993315458298,0.2916417121887207,0.009404673241078854,0.12297798693180084,0.09047270566225052,0.049466267228126526,0.10880547016859055,-0.23825782537460327,0.021285198628902435,-0.01852172613143921,0.3938077390193939,-0.07688584178686142,-0.06372016668319702,-0.05597253143787384,-0.146104633808136,-0.2626977562904358,0.03569645434617996,0.30083513259887695,-0.2781953811645508,0.05050376430153847,0.017771029844880104,-0.11899159848690033,0.3635677099227905,-0.2360132783651352,-0.16286222636699677,-0.19283811748027802
pima,0.057398807257413864,0.11246909946203232,0.24438485503196716,0.08129695057868958,-0.29335013031959534,0.2774999141693115,0.020660344511270523,-0.022633429616689682,-0.16995660960674286,-0.0036877933889627457,0.03388839215040207,-0.05925462767481804,-0.11190637946128845,-0.21036569774150848,0.007657280657440424,-0.3690767288208008,-0.2052074521780014,-0.2989082932472229,-0.20056447386741638,0.2646091878414154,-0.04812079295516014,-0.09478926658630371,-0.15688827633857727,-0.09911405295133591,0.07775745540857315,0.27289190888404846,-0.029720796272158623,0.17654867470264435,-0.0880587249994278,0.0966886654496193,-0.3155471086502075,0.1021348387002945
planning,0.07575654238462448,0.21622353792190552,0.32647135853767395,0.1490483283996582,-0.27169767022132874,0.2192133367061615,0.11622156202793121,-0.12607471644878387,-0.08539082109928131,-0.042110368609428406,0.09664133191108704,0.025842521339654922,-0.1970471888780594,-0.22554896771907806,0.019817162305116653,-0.2763320505619049,-0.21759045124053955,-0.3115690350532532,-0.2756785750389099,0.1367575079202652,-0.06690460443496704,-0.15102621912956238,-0.20255199074745178,-0.10587719827890396,-0.0328037291765213,0.19766545295715332,-0.11449073255062103,0.22723250091075897,-0.05891062319278717,0.007611342705786228,-0.2187255620956421,0.08369266986846924
primary-tumor,-0.009770873002707958,0.20367670059204102,-0.16416265070438385,0.11931686103343964,0.08212761580944061,-0.17492583394050598,0.033803343772888184,0.0489942841231823,0.2153508961200714,0.3299166262149811,0.19251567125320435,0.1234796792268753,0.04188906028866768,-0.12722404301166534,-0.09944882243871689,-0.055800437927246094,0.17824086546897888,0.2844454348087311,0.08943084627389908,-0.20208540558815002,0.17780323326587677,0.15737883746623993,-0.19296729564666748,0.11163534969091415,0.020568497478961945,0.08881846815347672,0.4997953772544861,0.1808028519153595,0.2433660477399826,0.027778038755059242,-0.13731029629707336,0.0250307098031044
statlog-australian-credit,0.2274530678987503,0.20670172572135925,0.18254606425762177,0.016376730054616928,-0.1252901256084442,0.1961093246936798,0.09095971286296844,-0.08238090574741364,-0.21132397651672363,0.021850554272532463,-0.014005866833031178,-0.06725964695215225,-0.18715611100196838,-0.09752123057842255,-0.11972381919622421,-0.33002129197120667,-0.06007760390639305,-0.22213999927043915,-0.08242311328649521,0.22353944182395935,0.10345116257667542,0.06289002299308777,-0.14173166453838348,-0.25532445311546326,0.19408777356147766,0.2683354914188385,-0.045532286167144775,0.19365975260734558,0.059844374656677246,0.24894338846206665,-0.3023781478404999,0.2630547285079956
statlog-image,-0.0389016754925251,0.1368168741464615,-0.18873117864131927,0.08346184343099594,0.05375759303569794,-0.15218578279018402,0.01011686585843563,0.04256076365709305,0.20194731652736664,0.33207979798316956,0.16433942317962646,0.08895181864500046,0.03317941352725029,-0.05597102642059326,-0.1400739550590515,-0.061297591775655746,0.12199317663908005,0.3109504282474518,0.11994890123605728,-0.13750489056110382,0.20611140131950378,0.22572049498558044,-0.21716512739658356,0.07264019548892975,0.11141593009233475,0.1200074627995491,0.5410282015800476,0.156525120139122,0.16171102225780487,0.11181935667991638,-0.1318308413028717,0.06949729472398758
synthetic-control,-0.04841172322630882,0.10933399945497513,-0.19534344971179962,0.06820406764745712,0.04387665167450905,-0.14287662506103516,0.001933262450620532,0.03854195028543472,0.19388796389102936,0.32709187269210815,0.15090447664260864,0.07487116754055023,0.029486283659934998,-0.028344877064228058,-0.1524682492017746,-0.06159080192446709,0.09938357025384903,0.3167930245399475,0.13001452386379242,-0.11261182278394699,0.2142542004585266,0.24822737276554108,-0.2218089997768402,0.05631718784570694,0.14348797500133514,0.12850603461265564,0.5471774935722351,0.1455482393503189,0.1292629987001419,0.14112317562103271,-0.12691116333007812,0.08518955856561661
vertebral-column-3clases,-0.01964014396071434,-0.25495645403862,-0.1833754926919937,-0.16918928921222687,0.10484075546264648,-0.10603760927915573,-0.009897930547595024,-0.10521331429481506,-0.006145970895886421,0.04106741398572922,-0.10017912834882736,-0.08323532342910767,-0.004170096013695002,0.295549601316452,-0.14483153820037842,0.03535722941160202,-0.12998244166374207,0.23203058540821075,0.22786371409893036,0.07941914349794388,0.2141498625278473,0.3666636049747467,-0.025180833414196968,-0.21325553953647614,0.35481682419776917,0.009673616848886013,0.19659404456615448,-0.00912879966199398,-0.19421203434467316,0.31960803270339966,0.08831087499856949,0.20714785158634186
waveform,-0.016846496611833572,-0.2635073661804199,-0.17196489870548248,-0.17632469534873962,0.09271518141031265,-0.08477874845266342,-0.016009153798222542,-0.10259837657213211,-0.026112793013453484,0.025523751974105835,-0.11292245984077454,-0.09520167112350464,-0.008302317932248116,0.3022735118865967,-0.14506810903549194,0.02789793349802494,-0.13967947661876678,0.20909178256988525,0.2222953885793686,0.10409565269947052,0.20398253202438354,0.3589673340320587,-0.01832016371190548,-0.2225518524646759,0.36123085021972656,0.0161784328520298,0.1709921658039093,-0.020862963050603867,-0.2083805799484253,0.3272249400615692,0.08516004681587219,0.21131937205791473
